Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5029,5/5/2022,11:53:05,742,24.2,64.3
5030,5/5/2022,11:53:10,742,24.2,64.3
5031,5/5/2022,11:53:15,741,24.1,64.3
5032,5/5/2022,11:53:20,740,24.2,64.3
5033,5/5/2022,11:53:25,740,24.1,64.3
5034,5/5/2022,11:53:30,739,24.2,64.3
5035,5/5/2022,11:53:35,739,24.2,64.3
5036,5/5/2022,11:53:40,739,24.2,64.4
5037,5/5/2022,11:53:45,738,24.2,64.4
5038,5/5/2022,11:53:50,738,24.2,64.4
5039,5/5/2022,11:53:55,738,24.2,64.4
5040,5/5/2022,11:54:00,738,24.2,64.4
5041,5/5/2022,11:54:05,738,24.1,64.5
5042,5/5/2022,11:54:10,738,24.1,64.5
5043,5/5/2022,11:54:15,738,24.2,64.6
5044,5/5/2022,11:54:20,738,24.1,64.6
5045,5/5/2022,11:54:25,738,24.1,64.6
5046,5/5/2022,11:54:30,739,24.1,64.7
5047,5/5/2022,11:54:35,740,24.1,64.7
5048,5/5/2022,11:54:40,740,24.1,64.8
5049,5/5/2022,11:54:45,741,24.1,64.8
5050,5/5/2022,11:54:50,741,24.1,64.8
5051,5/5/2022,11:54:55,741,24.1,64.9
5052,5/5/2022,11:55:00,740,24.1,64.9
5053,5/5/2022,11:55:05,738,24.1,65.0
5054,5/5/2022,11:55:10,717,24.1,65.1
5055,5/5/2022,11:55:15,717,24.1,65.1
5056,5/5/2022,11:55:20,718,24.1,65.1
5057,5/5/2022,11:55:25,719,24.1,65.1
5058,5/5/2022,11:55:30,720,24.1,65.2
5059,5/5/2022,11:55:35,722,24.1,65.3
5060,5/5/2022,11:55:40,723,24.1,65.3
5061,5/5/2022,11:55:45,725,24.1,65.3
5062,5/5/2022,11:55:50,726,24.1,65.4
5063,5/5/2022,11:55:55,727,24.1,65.5
5064,5/5/2022,11:56:00,728,24.1,65.5
5065,5/5/2022,11:56:05,728,24.1,65.6
5066,5/5/2022,11:56:10,728,24.1,65.6
5067,5/5/2022,11:56:15,729,24.1,65.7
5068,5/5/2022,11:56:20,729,24.1,65.7
5069,5/5/2022,11:56:25,729,24.1,65.7
5070,5/5/2022,11:56:30,730,24.1,65.7
5071,5/5/2022,11:56:35,730,24.1,65.7
5072,5/5/2022,11:56:40,731,24.1,65.7
5073,5/5/2022,11:56:45,731,24.1,65.6
5074,5/5/2022,11:56:50,731,24.1,65.6
5075,5/5/2022,11:56:55,732,24.1,65.6
5076,5/5/2022,11:57:00,732,24.1,65.5
5077,5/5/2022,11:57:05,733,24.1,65.5
5078,5/5/2022,11:57:10,733,24.1,65.4
5079,5/5/2022,11:57:15,733,24.1,65.4
5080,5/5/2022,11:57:20,734,24.1,65.3
5081,5/5/2022,11:57:25,734,24.1,65.3
5082,5/5/2022,11:57:30,734,24.1,65.3
5083,5/5/2022,11:57:35,734,24.1,65.3
5084,5/5/2022,11:57:40,734,24.1,65.2
5085,5/5/2022,11:57:45,735,24.1,65.2
5086,5/5/2022,11:57:50,736,24.1,65.2
5087,5/5/2022,11:57:55,737,24.1,65.2
5088,5/5/2022,11:58:00,739,24.1,65.1
5089,5/5/2022,11:58:05,739,24.1,65.1
5090,5/5/2022,11:58:10,739,24.1,65.0
5091,5/5/2022,11:58:15,739,24.1,65.0
5092,5/5/2022,11:58:20,740,24.1,64.9
5093,5/5/2022,11:58:25,740,24.1,64.9
5094,5/5/2022,11:58:30,741,24.1,64.8
5095,5/5/2022,11:58:35,741,24.1,64.7
5096,5/5/2022,11:58:40,745,24.1,64.7
5097,5/5/2022,11:58:45,745,24.1,64.7
5098,5/5/2022,11:58:50,743,24.1,64.6
5099,5/5/2022,11:58:55,745,24.1,64.6
5100,5/5/2022,11:59:00,746,24.1,64.6
5101,5/5/2022,11:59:05,747,24.1,64.5
5102,5/5/2022,11:59:10,748,24.1,64.5
5103,5/5/2022,11:59:15,749,24.1,64.5
5104,5/5/2022,11:59:20,750,24.1,64.5
5105,5/5/2022,11:59:25,750,24.2,64.5
5106,5/5/2022,11:59:30,751,24.1,64.4
5107,5/5/2022,11:59:35,749,24.1,64.5
5108,5/5/2022,11:59:40,747,24.1,64.5
5109,5/5/2022,11:59:45,746,24.1,64.5
5110,5/5/2022,11:59:50,745,24.1,64.5
5111,5/5/2022,11:59:55,744,24.2,64.5
5112,5/5/2022,12:00:00,743,24.2,64.6
5113,5/5/2022,12:00:05,742,24.2,64.6
5114,5/5/2022,12:00:10,741,24.1,64.6
5115,5/5/2022,12:00:15,735,24.1,64.6
5116,5/5/2022,12:00:20,735,24.1,64.6
5117,5/5/2022,12:00:25,734,24.1,64.7
5118,5/5/2022,12:00:30,735,24.1,64.7
5119,5/5/2022,12:00:35,736,24.1,64.6
5120,5/5/2022,12:00:40,738,24.1,64.7
5121,5/5/2022,12:00:45,739,24.1,64.8
5122,5/5/2022,12:00:50,740,24.1,64.8
5123,5/5/2022,12:00:55,741,24.1,64.8
5124,5/5/2022,12:01:00,741,24.1,64.9
5125,5/5/2022,12:01:05,741,24.1,64.9
5126,5/5/2022,12:01:10,740,24.1,65.0
5127,5/5/2022,12:01:15,739,24.1,64.9
5128,5/5/2022,12:01:20,739,24.1,65.1
5129,5/5/2022,12:01:25,738,24.1,65.1
5130,5/5/2022,12:01:30,738,24.1,65.1
5131,5/5/2022,12:01:35,737,24.1,65.2
5132,5/5/2022,12:01:40,737,24.1,65.2
5133,5/5/2022,12:01:45,736,24.1,65.3
5134,5/5/2022,12:01:50,736,24.1,65.4
5135,5/5/2022,12:01:55,736,24.1,65.4
5136,5/5/2022,12:02:00,736,24.1,65.5
5137,5/5/2022,12:02:05,736,24.1,65.6
5138,5/5/2022,12:02:10,735,24.1,65.6
5139,5/5/2022,12:02:15,735,24.1,65.7
5140,5/5/2022,12:02:20,735,24.1,65.8
5141,5/5/2022,12:02:25,736,24.0,65.8
5142,5/5/2022,12:02:30,738,24.1,65.9
5143,5/5/2022,12:02:35,737,24.1,65.9
5144,5/5/2022,12:02:40,739,24.1,65.8
5145,5/5/2022,12:02:45,739,24.1,65.8
5146,5/5/2022,12:02:50,739,24.0,65.8
5147,5/5/2022,12:02:55,739,24.1,65.8
5148,5/5/2022,12:03:00,738,24.0,65.8
5149,5/5/2022,12:03:05,739,24.0,65.8
5150,5/5/2022,12:03:10,738,24.0,65.8
5151,5/5/2022,12:03:15,738,24.0,65.8
5152,5/5/2022,12:03:20,738,24.0,65.8
5153,5/5/2022,12:03:25,738,24.0,65.8
5154,5/5/2022,12:03:30,738,24.0,65.8
5155,5/5/2022,12:03:35,739,24.0,65.8
5156,5/5/2022,12:03:40,739,24.0,65.8
5157,5/5/2022,12:03:45,739,24.0,65.8
5158,5/5/2022,12:03:50,739,24.0,65.7
5159,5/5/2022,12:03:55,739,24.0,65.7
5160,5/5/2022,12:04:00,739,24.0,65.7
5161,5/5/2022,12:04:05,739,24.0,65.6
5162,5/5/2022,12:04:10,739,24.1,65.6
5163,5/5/2022,12:04:15,739,24.1,65.6
5164,5/5/2022,12:04:20,739,24.1,65.5
5165,5/5/2022,12:04:25,739,24.1,65.5
5166,5/5/2022,12:04:30,738,24.1,65.4
5167,5/5/2022,12:04:35,737,24.1,65.4
5168,5/5/2022,12:04:40,736,24.1,65.3
5169,5/5/2022,12:04:45,735,24.1,65.2
5170,5/5/2022,12:04:50,734,24.1,65.2
5171,5/5/2022,12:04:55,733,24.1,65.1
5172,5/5/2022,12:05:00,733,24.1,65.0
5173,5/5/2022,12:05:05,733,24.1,64.9
5174,5/5/2022,12:05:10,733,24.1,64.8
5175,5/5/2022,12:05:15,733,24.1,64.7
5176,5/5/2022,12:05:20,733,24.1,64.7
5177,5/5/2022,12:05:25,733,24.1,64.6
5178,5/5/2022,12:05:30,733,24.1,64.5
5179,5/5/2022,12:05:35,732,24.1,64.5
5180,5/5/2022,12:05:40,732,24.1,64.4
5181,5/5/2022,12:05:45,731,24.1,64.4
5182,5/5/2022,12:05:50,730,24.1,64.4
5183,5/5/2022,12:05:55,731,24.1,64.3
5184,5/5/2022,12:06:00,731,24.1,64.3
5185,5/5/2022,12:06:05,730,24.1,64.3
5186,5/5/2022,12:06:10,729,24.1,64.3
5187,5/5/2022,12:06:15,728,24.1,64.3
5188,5/5/2022,12:06:20,729,24.1,64.3
5189,5/5/2022,12:06:25,730,24.1,64.3
5190,5/5/2022,12:06:30,729,24.1,64.4
5191,5/5/2022,12:06:35,728,24.1,64.4
5192,5/5/2022,12:06:40,728,24.1,64.4
5193,5/5/2022,12:06:45,727,24.1,64.4
5194,5/5/2022,12:06:50,726,24.1,64.4
5195,5/5/2022,12:06:55,726,24.1,64.5
5196,5/5/2022,12:07:00,725,24.1,64.3
5197,5/5/2022,12:07:05,725,24.1,64.4
5198,5/5/2022,12:07:10,724,24.1,64.6
5199,5/5/2022,12:07:15,723,24.1,64.6
5200,5/5/2022,12:07:20,723,24.1,64.7
5201,5/5/2022,12:07:25,724,24.1,64.7
5202,5/5/2022,12:07:30,726,24.1,64.7
5203,5/5/2022,12:07:35,728,24.1,64.8
5204,5/5/2022,12:07:40,729,24.1,64.8
5205,5/5/2022,12:07:45,754,24.1,64.9
5206,5/5/2022,12:07:50,754,24.1,64.9
5207,5/5/2022,12:07:55,754,24.1,65.0
5208,5/5/2022,12:08:00,753,24.1,65.0
5209,5/5/2022,12:08:05,753,24.1,65.0
5210,5/5/2022,12:08:10,753,24.1,65.1
5211,5/5/2022,12:08:15,753,24.1,65.2
5212,5/5/2022,12:08:20,754,24.1,65.2
5213,5/5/2022,12:08:25,755,24.1,65.3
5214,5/5/2022,12:08:30,755,24.1,65.3
5215,5/5/2022,12:08:35,756,24.1,65.4
5216,5/5/2022,12:08:40,757,24.1,65.4
5217,5/5/2022,12:08:45,758,24.1,65.4
5218,5/5/2022,12:08:50,760,24.1,65.5
5219,5/5/2022,12:08:55,761,24.1,65.6
5220,5/5/2022,12:09:00,762,24.1,65.6
5221,5/5/2022,12:09:05,763,24.1,65.7
5222,5/5/2022,12:09:10,764,24.1,65.6
5223,5/5/2022,12:09:15,764,24.1,65.7
5224,5/5/2022,12:09:20,764,24.1,65.9
5225,5/5/2022,12:09:25,764,24.1,65.9
5226,5/5/2022,12:09:30,764,24.1,65.9
5227,5/5/2022,12:09:35,764,24.1,65.9
5228,5/5/2022,12:09:40,764,24.0,65.9
5229,5/5/2022,12:09:45,764,24.1,65.9
5230,5/5/2022,12:09:50,765,24.0,65.9
5231,5/5/2022,12:09:55,766,24.0,65.9
5232,5/5/2022,12:10:00,766,24.0,65.9
5233,5/5/2022,12:10:05,767,24.0,65.8
5234,5/5/2022,12:10:10,767,24.0,65.8
5235,5/5/2022,12:10:15,767,24.0,65.8
5236,5/5/2022,12:10:20,767,24.0,65.8
5237,5/5/2022,12:10:25,767,24.0,65.8
5238,5/5/2022,12:10:30,767,24.0,65.7
5239,5/5/2022,12:10:35,768,24.0,65.7
5240,5/5/2022,12:10:40,766,24.0,65.7
5241,5/5/2022,12:10:45,766,24.0,65.7
5242,5/5/2022,12:10:50,765,24.0,65.7
5243,5/5/2022,12:10:55,765,24.1,65.6
5244,5/5/2022,12:11:00,763,24.0,65.6
5245,5/5/2022,12:11:05,763,24.1,65.6
5246,5/5/2022,12:11:10,762,24.1,65.5
5247,5/5/2022,12:11:15,763,24.1,65.5
5248,5/5/2022,12:11:20,763,24.1,65.4
5249,5/5/2022,12:11:25,764,24.1,65.4
5250,5/5/2022,12:11:30,764,24.1,65.3
5251,5/5/2022,12:11:35,765,24.1,65.2
5252,5/5/2022,12:11:40,765,24.1,65.2
5253,5/5/2022,12:11:45,766,24.1,65.1
5254,5/5/2022,12:11:50,765,24.1,65.0
5255,5/5/2022,12:11:55,765,24.1,64.9
5256,5/5/2022,12:12:00,765,24.1,64.8
5257,5/5/2022,12:12:05,765,24.1,64.8
5258,5/5/2022,12:12:10,766,24.1,64.7
5259,5/5/2022,12:12:15,766,24.1,64.7
5260,5/5/2022,12:12:20,766,24.1,64.6
5261,5/5/2022,12:12:25,766,24.1,64.6
5262,5/5/2022,12:12:30,766,24.1,64.6
5263,5/5/2022,12:12:35,766,24.1,64.5
5264,5/5/2022,12:12:40,765,24.1,64.5
5265,5/5/2022,12:12:45,764,24.1,64.5
5266,5/5/2022,12:12:50,764,24.1,64.5
5267,5/5/2022,12:12:55,762,24.1,64.5
5268,5/5/2022,12:13:00,761,24.1,64.5
5269,5/5/2022,12:13:05,760,24.1,64.3
5270,5/5/2022,12:13:10,745,24.1,64.4
5271,5/5/2022,12:13:15,743,24.1,64.5
5272,5/5/2022,12:13:20,745,24.1,64.4
5273,5/5/2022,12:13:25,746,24.1,64.3
5274,5/5/2022,12:13:30,748,24.1,64.4
5275,5/5/2022,12:13:35,749,24.1,64.5
5276,5/5/2022,12:13:40,750,24.1,64.5
5277,5/5/2022,12:13:45,752,24.1,64.6
5278,5/5/2022,12:13:50,752,24.1,64.6
5279,5/5/2022,12:13:55,753,24.1,64.6
5280,5/5/2022,12:14:00,754,24.1,64.6
5281,5/5/2022,12:14:05,753,24.1,64.7
5282,5/5/2022,12:14:10,753,24.1,64.6
5283,5/5/2022,12:14:15,754,24.1,64.7
5284,5/5/2022,12:14:20,754,24.1,64.8
5285,5/5/2022,12:14:25,754,24.1,64.8
5286,5/5/2022,12:14:30,753,24.1,64.9
5287,5/5/2022,12:14:35,753,24.1,64.9
5288,5/5/2022,12:14:40,752,24.1,65.0
5289,5/5/2022,12:14:45,751,24.1,65.0
5290,5/5/2022,12:14:50,750,24.1,65.1
5291,5/5/2022,12:14:55,750,24.1,65.1
5292,5/5/2022,12:15:00,750,24.1,65.2
5293,5/5/2022,12:15:05,749,24.1,65.2
5294,5/5/2022,12:15:10,750,24.1,65.3
5295,5/5/2022,12:15:15,750,24.1,65.3
5296,5/5/2022,12:15:20,751,24.1,65.4
5297,5/5/2022,12:15:25,755,24.1,65.4
5298,5/5/2022,12:15:30,767,24.1,65.5
5299,5/5/2022,12:15:35,769,24.1,65.5
5300,5/5/2022,12:15:40,766,24.1,65.5
5301,5/5/2022,12:15:45,765,24.1,65.6
5302,5/5/2022,12:15:50,762,24.1,65.7
5303,5/5/2022,12:15:55,761,24.1,65.7
5304,5/5/2022,12:16:00,760,24.1,65.8
5305,5/5/2022,12:16:05,759,24.1,65.8
5306,5/5/2022,12:16:10,758,24.0,65.8
5307,5/5/2022,12:16:15,756,24.0,65.9
5308,5/5/2022,12:16:20,755,24.0,65.9
5309,5/5/2022,12:16:25,754,24.0,65.9
5310,5/5/2022,12:16:30,754,24.0,65.9
5311,5/5/2022,12:16:35,753,24.0,65.8
5312,5/5/2022,12:16:40,753,24.0,65.8
5313,5/5/2022,12:16:45,752,24.0,65.8
5314,5/5/2022,12:16:50,752,24.0,65.8
5315,5/5/2022,12:16:55,753,24.0,65.8
5316,5/5/2022,12:17:00,753,24.0,65.8
5317,5/5/2022,12:17:05,753,24.0,65.8
5318,5/5/2022,12:17:10,753,24.0,65.8
5319,5/5/2022,12:17:15,753,24.0,65.7
5320,5/5/2022,12:17:20,753,24.0,65.7
5321,5/5/2022,12:17:25,753,24.0,65.7
5322,5/5/2022,12:17:30,753,24.0,65.7
5323,5/5/2022,12:17:35,753,24.0,65.6
5324,5/5/2022,12:17:40,753,24.0,65.5
5325,5/5/2022,12:17:45,753,24.0,65.5
5326,5/5/2022,12:17:50,752,24.0,65.4
5327,5/5/2022,12:17:55,752,24.0,65.4
5328,5/5/2022,12:18:00,751,24.0,65.3
5329,5/5/2022,12:18:05,751,24.1,65.3
5330,5/5/2022,12:18:10,750,24.1,65.2
5331,5/5/2022,12:18:15,750,24.1,65.1
5332,5/5/2022,12:18:20,749,24.1,65.1
5333,5/5/2022,12:18:25,746,24.1,65.0
5334,5/5/2022,12:18:30,745,24.1,64.9
5335,5/5/2022,12:18:35,746,24.1,64.8
5336,5/5/2022,12:18:40,746,24.1,64.8
5337,5/5/2022,12:18:45,746,24.1,64.7
5338,5/5/2022,12:18:50,746,24.1,64.7
5339,5/5/2022,12:18:55,747,24.1,64.6
5340,5/5/2022,12:19:00,748,24.1,64.6
5341,5/5/2022,12:19:05,749,24.1,64.6
5342,5/5/2022,12:19:10,749,24.1,64.6
5343,5/5/2022,12:19:15,749,24.1,64.5
5344,5/5/2022,12:19:20,750,24.1,64.6
5345,5/5/2022,12:19:25,750,24.1,64.5
5346,5/5/2022,12:19:30,749,24.1,64.5
5347,5/5/2022,12:19:35,749,24.1,64.5
5348,5/5/2022,12:19:40,749,24.1,64.5
5349,5/5/2022,12:19:45,749,24.1,64.5
5350,5/5/2022,12:19:50,748,24.1,64.5
5351,5/5/2022,12:19:55,748,24.1,64.5
5352,5/5/2022,12:20:00,748,24.1,64.6
5353,5/5/2022,12:20:05,748,24.1,64.6
5354,5/5/2022,12:20:10,748,24.1,64.6
5355,5/5/2022,12:20:15,748,24.1,64.6
5356,5/5/2022,12:20:20,749,24.1,64.6
5357,5/5/2022,12:20:25,749,24.1,64.6
5358,5/5/2022,12:20:30,749,24.1,64.7
5359,5/5/2022,12:20:35,749,24.1,64.7
5360,5/5/2022,12:20:40,748,24.1,64.7
5361,5/5/2022,12:20:45,747,24.1,64.8
5362,5/5/2022,12:20:50,745,24.1,64.8
5363,5/5/2022,12:20:55,745,24.1,64.8
5364,5/5/2022,12:21:00,744,24.1,64.8
5365,5/5/2022,12:21:05,743,24.1,64.9
5366,5/5/2022,12:21:10,742,24.1,65.0
5367,5/5/2022,12:21:15,742,24.1,65.1
5368,5/5/2022,12:21:20,742,24.1,65.0
5369,5/5/2022,12:21:25,742,24.1,65.2
5370,5/5/2022,12:21:30,742,24.1,65.2
5371,5/5/2022,12:21:35,742,24.1,65.3
5372,5/5/2022,12:21:40,742,24.1,65.3
5373,5/5/2022,12:21:45,742,24.1,65.4
5374,5/5/2022,12:21:50,742,24.1,65.5
5375,5/5/2022,12:21:55,741,24.1,65.5
5376,5/5/2022,12:22:00,741,24.1,65.6
5377,5/5/2022,12:22:05,743,24.1,65.6
5378,5/5/2022,12:22:10,744,24.1,65.7
5379,5/5/2022,12:22:15,744,24.1,65.7
5380,5/5/2022,12:22:20,742,24.1,65.8
5381,5/5/2022,12:22:25,743,24.1,65.8
5382,5/5/2022,12:22:30,743,24.0,65.8
5383,5/5/2022,12:22:35,743,24.0,65.9
5384,5/5/2022,12:22:40,743,24.0,65.9
5385,5/5/2022,12:22:45,743,24.0,65.8
5386,5/5/2022,12:22:50,743,24.0,65.8
5387,5/5/2022,12:22:55,742,24.0,65.8
5388,5/5/2022,12:23:00,742,24.0,65.8
5389,5/5/2022,12:23:05,742,24.0,65.8
5390,5/5/2022,12:23:10,741,24.0,65.8
5391,5/5/2022,12:23:15,740,24.0,65.8
5392,5/5/2022,12:23:20,739,24.0,65.7
5393,5/5/2022,12:23:25,738,24.0,65.7
5394,5/5/2022,12:23:30,737,24.0,65.7
5395,5/5/2022,12:23:35,738,24.0,65.7
5396,5/5/2022,12:23:40,739,24.0,65.7
5397,5/5/2022,12:23:45,754,24.0,65.6
5398,5/5/2022,12:23:50,752,24.0,65.6
5399,5/5/2022,12:23:55,751,24.1,65.6
5400,5/5/2022,12:24:00,749,24.0,65.5
5401,5/5/2022,12:24:05,748,24.1,65.4
5402,5/5/2022,12:24:10,748,24.1,65.4
5403,5/5/2022,12:24:15,746,24.1,65.4
5404,5/5/2022,12:24:20,736,24.1,65.3
5405,5/5/2022,12:24:25,736,24.1,65.3
5406,5/5/2022,12:24:30,736,24.1,65.2
5407,5/5/2022,12:24:35,737,24.1,65.2
5408,5/5/2022,12:24:40,737,24.1,65.1
5409,5/5/2022,12:24:45,737,24.1,65.1
5410,5/5/2022,12:24:50,737,24.1,65.0
5411,5/5/2022,12:24:55,738,24.1,65.0
5412,5/5/2022,12:25:00,738,24.1,64.9
5413,5/5/2022,12:25:05,739,24.1,64.9
5414,5/5/2022,12:25:10,739,24.1,64.8
5415,5/5/2022,12:25:15,739,24.1,64.7
5416,5/5/2022,12:25:20,740,24.1,64.7
5417,5/5/2022,12:25:25,741,24.1,64.7
5418,5/5/2022,12:25:30,741,24.1,64.6
5419,5/5/2022,12:25:35,742,24.1,64.6
5420,5/5/2022,12:25:40,742,24.1,64.6
5421,5/5/2022,12:25:45,741,24.1,64.6
5422,5/5/2022,12:25:50,741,24.1,64.5
5423,5/5/2022,12:25:55,740,24.1,64.5
5424,5/5/2022,12:26:00,740,24.1,64.5
5425,5/5/2022,12:26:05,737,24.1,64.5
5426,5/5/2022,12:26:10,737,24.1,64.5
5427,5/5/2022,12:26:15,737,24.1,64.5
5428,5/5/2022,12:26:20,737,24.1,64.5
5429,5/5/2022,12:26:25,737,24.1,64.5
5430,5/5/2022,12:26:30,737,24.1,64.5
5431,5/5/2022,12:26:35,738,24.1,64.6
5432,5/5/2022,12:26:40,738,24.1,64.6
5433,5/5/2022,12:26:45,738,24.1,64.6
5434,5/5/2022,12:26:50,738,24.1,64.6
5435,5/5/2022,12:26:55,738,24.1,64.6
5436,5/5/2022,12:27:00,738,24.1,64.7
5437,5/5/2022,12:27:05,738,24.1,64.7
5438,5/5/2022,12:27:10,738,24.1,64.7
5439,5/5/2022,12:27:15,738,24.1,64.8
5440,5/5/2022,12:27:20,737,24.1,64.8
5441,5/5/2022,12:27:25,737,24.1,64.9
5442,5/5/2022,12:27:30,732,24.1,64.9
5443,5/5/2022,12:27:35,726,24.1,65.0
5444,5/5/2022,12:27:40,726,24.1,65.0
5445,5/5/2022,12:27:45,726,24.1,65.0
5446,5/5/2022,12:27:50,726,24.1,65.1
5447,5/5/2022,12:27:55,726,24.1,65.2
5448,5/5/2022,12:28:00,726,24.1,65.2
5449,5/5/2022,12:28:05,726,24.1,65.2
5450,5/5/2022,12:28:10,727,24.1,65.3
5451,5/5/2022,12:28:15,728,24.1,65.3
5452,5/5/2022,12:28:20,729,24.1,65.4
5453,5/5/2022,12:28:25,730,24.1,65.4
5454,5/5/2022,12:28:30,732,24.1,65.4
5455,5/5/2022,12:28:35,732,24.1,65.5
5456,5/5/2022,12:28:40,733,24.1,65.5
5457,5/5/2022,12:28:45,732,24.1,65.6
5458,5/5/2022,12:28:50,732,24.1,65.7
5459,5/5/2022,12:28:55,732,24.1,65.7
5460,5/5/2022,12:29:00,732,24.1,65.8
5461,5/5/2022,12:29:05,731,24.1,65.8
5462,5/5/2022,12:29:10,731,24.1,65.9
5463,5/5/2022,12:29:15,731,24.1,65.9
5464,5/5/2022,12:29:20,730,24.1,65.9
5465,5/5/2022,12:29:25,729,24.1,65.9
5466,5/5/2022,12:29:30,729,24.1,65.9
5467,5/5/2022,12:29:35,730,24.1,65.9
5468,5/5/2022,12:29:40,730,24.0,65.9
5469,5/5/2022,12:29:45,732,24.1,65.9
5470,5/5/2022,12:29:50,733,24.0,65.9
5471,5/5/2022,12:29:55,734,24.0,65.8
5472,5/5/2022,12:30:00,735,24.0,65.8
5473,5/5/2022,12:30:05,736,24.0,65.8
5474,5/5/2022,12:30:10,746,24.0,65.8
5475,5/5/2022,12:30:15,755,24.0,65.8
5476,5/5/2022,12:30:20,755,24.0,65.8
5477,5/5/2022,12:30:25,754,24.1,65.8
5478,5/5/2022,12:30:30,754,24.0,65.7
5479,5/5/2022,12:30:35,754,24.0,65.7
5480,5/5/2022,12:30:40,754,24.0,65.7
5481,5/5/2022,12:30:45,754,24.0,65.6
5482,5/5/2022,12:30:50,754,24.1,65.5
5483,5/5/2022,12:30:55,754,24.0,65.5
5484,5/5/2022,12:31:00,754,24.1,65.4
5485,5/5/2022,12:31:05,754,24.1,65.4
5486,5/5/2022,12:31:10,754,24.1,65.3
5487,5/5/2022,12:31:15,753,24.1,65.3
5488,5/5/2022,12:31:20,754,24.1,65.2
5489,5/5/2022,12:31:25,753,24.1,65.1
5490,5/5/2022,12:31:30,753,24.1,65.0
5491,5/5/2022,12:31:35,753,24.1,65.0
5492,5/5/2022,12:31:40,753,24.1,64.9
5493,5/5/2022,12:31:45,753,24.1,64.9
5494,5/5/2022,12:31:50,753,24.1,64.8
5495,5/5/2022,12:31:55,753,24.1,64.7
5496,5/5/2022,12:32:00,752,24.1,64.7
5497,5/5/2022,12:32:05,751,24.1,64.6
5498,5/5/2022,12:32:10,749,24.1,64.6
5499,5/5/2022,12:32:15,748,24.1,64.6
5500,5/5/2022,12:32:20,747,24.1,64.5
5501,5/5/2022,12:32:25,746,24.1,64.5
5502,5/5/2022,12:32:30,745,24.1,64.5
5503,5/5/2022,12:32:35,745,24.1,64.5
5504,5/5/2022,12:32:40,745,24.1,64.5
5505,5/5/2022,12:32:45,746,24.1,64.4
5506,5/5/2022,12:32:50,746,24.1,64.5
5507,5/5/2022,12:32:55,746,24.2,64.4
5508,5/5/2022,12:33:00,746,24.1,64.5
5509,5/5/2022,12:33:05,746,24.1,64.4
5510,5/5/2022,12:33:10,747,24.2,64.5
5511,5/5/2022,12:33:15,747,24.1,64.5
5512,5/5/2022,12:33:20,747,24.2,64.5
5513,5/5/2022,12:33:25,748,24.1,64.6
5514,5/5/2022,12:33:30,748,24.1,64.6
5515,5/5/2022,12:33:35,747,24.1,64.7
5516,5/5/2022,12:33:40,748,24.1,64.7
5517,5/5/2022,12:33:45,747,24.1,64.8
5518,5/5/2022,12:33:50,747,24.1,64.8
5519,5/5/2022,12:33:55,747,24.1,64.8
5520,5/5/2022,12:34:00,746,24.1,64.9
5521,5/5/2022,12:34:05,746,24.1,64.9
5522,5/5/2022,12:34:10,742,24.1,65.0
5523,5/5/2022,12:34:15,742,24.1,65.0
5524,5/5/2022,12:34:20,742,24.1,65.0
5525,5/5/2022,12:34:25,743,24.1,65.0
5526,5/5/2022,12:34:30,743,24.1,65.1
5527,5/5/2022,12:34:35,743,24.1,65.2
5528,5/5/2022,12:34:40,743,24.1,65.2
5529,5/5/2022,12:34:45,743,24.1,65.3
5530,5/5/2022,12:34:50,744,24.1,65.3
5531,5/5/2022,12:34:55,744,24.1,65.3
5532,5/5/2022,12:35:00,745,24.1,65.4
5533,5/5/2022,12:35:05,746,24.1,65.3
5534,5/5/2022,12:35:10,747,24.1,65.3
5535,5/5/2022,12:35:15,748,24.1,65.5
5536,5/5/2022,12:35:20,748,24.1,65.6
5537,5/5/2022,12:35:25,749,24.1,65.6
5538,5/5/2022,12:35:30,750,24.1,65.7
5539,5/5/2022,12:35:35,750,24.1,65.7
5540,5/5/2022,12:35:40,750,24.1,65.8
5541,5/5/2022,12:35:45,750,24.1,65.9
5542,5/5/2022,12:35:50,747,24.0,65.9
5543,5/5/2022,12:35:55,747,24.1,65.9
5544,5/5/2022,12:36:00,746,24.0,65.9
5545,5/5/2022,12:36:05,745,24.0,65.9
5546,5/5/2022,12:36:10,743,24.0,65.8
5547,5/5/2022,12:36:15,743,24.0,65.8
5548,5/5/2022,12:36:20,742,24.0,65.8
5549,5/5/2022,12:36:25,742,24.0,65.7
5550,5/5/2022,12:36:30,742,24.0,65.7
5551,5/5/2022,12:36:35,742,24.0,65.7
5552,5/5/2022,12:36:40,742,24.0,65.6
5553,5/5/2022,12:36:45,742,24.0,65.6
5554,5/5/2022,12:36:50,743,24.0,65.6
5555,5/5/2022,12:36:55,743,24.0,65.6
5556,5/5/2022,12:37:00,744,24.0,65.6
5557,5/5/2022,12:37:05,744,24.0,65.6
5558,5/5/2022,12:37:10,744,24.0,65.5
5559,5/5/2022,12:37:15,744,24.1,65.5
5560,5/5/2022,12:37:20,744,24.0,65.5
5561,5/5/2022,12:37:25,743,24.1,65.5
5562,5/5/2022,12:37:30,743,24.1,65.4
5563,5/5/2022,12:37:35,742,24.1,65.4
5564,5/5/2022,12:37:40,741,24.1,65.4
