Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2321,4/17/2022,23:27:25,729,19.0,66.3
2322,4/17/2022,23:27:30,730,19.0,66.3
2323,4/17/2022,23:27:35,730,19.0,66.3
2324,4/17/2022,23:27:40,730,19.0,66.2
2325,4/17/2022,23:27:45,731,19.0,66.2
2326,4/17/2022,23:27:50,731,19.0,66.1
2327,4/17/2022,23:27:55,732,19.0,66.1
2328,4/17/2022,23:28:00,733,19.0,66.0
2329,4/17/2022,23:28:05,733,19.0,66.0
2330,4/17/2022,23:28:10,734,19.0,65.9
2331,4/17/2022,23:28:15,735,19.0,65.9
2332,4/17/2022,23:28:20,736,19.0,65.8
2333,4/17/2022,23:28:25,736,19.0,65.7
2334,4/17/2022,23:28:30,737,19.0,65.7
2335,4/17/2022,23:28:35,738,19.0,65.6
2336,4/17/2022,23:28:40,739,19.0,65.6
2337,4/17/2022,23:28:45,750,19.0,65.5
2338,4/17/2022,23:28:50,749,19.0,65.5
2339,4/17/2022,23:28:55,749,19.0,65.4
2340,4/17/2022,23:29:00,748,19.0,65.4
2341,4/17/2022,23:29:05,747,19.0,65.4
2342,4/17/2022,23:29:10,746,19.0,65.4
2343,4/17/2022,23:29:15,721,19.0,65.3
2344,4/17/2022,23:29:20,722,19.0,65.4
2345,4/17/2022,23:29:25,724,19.0,65.3
2346,4/17/2022,23:29:30,725,19.0,65.3
2347,4/17/2022,23:29:35,726,19.0,65.3
2348,4/17/2022,23:29:40,727,19.0,65.3
2349,4/17/2022,23:29:45,727,19.0,65.2
2350,4/17/2022,23:29:50,728,19.0,65.3
2351,4/17/2022,23:29:55,728,19.0,65.2
2352,4/17/2022,23:30:00,728,19.0,65.3
2353,4/17/2022,23:30:05,728,19.1,65.4
2354,4/17/2022,23:30:10,727,19.0,65.4
2355,4/17/2022,23:30:15,728,19.0,65.4
2356,4/17/2022,23:30:20,729,19.0,65.4
2357,4/17/2022,23:30:25,729,19.0,65.5
2358,4/17/2022,23:30:30,729,19.0,65.4
2359,4/17/2022,23:30:35,731,19.0,65.5
2360,4/17/2022,23:30:40,732,19.0,65.5
2361,4/17/2022,23:30:45,733,19.0,65.6
2362,4/17/2022,23:30:50,735,19.0,65.6
2363,4/17/2022,23:30:55,744,19.0,65.7
2364,4/17/2022,23:31:00,742,19.0,65.6
2365,4/17/2022,23:31:05,741,19.0,65.7
2366,4/17/2022,23:31:10,740,19.0,65.7
2367,4/17/2022,23:31:15,738,19.0,65.8
2368,4/17/2022,23:31:20,737,19.0,65.9
2369,4/17/2022,23:31:25,729,19.0,65.9
2370,4/17/2022,23:31:30,729,19.0,66.0
2371,4/17/2022,23:31:35,729,19.0,66.1
2372,4/17/2022,23:31:40,729,19.0,66.2
2373,4/17/2022,23:31:45,729,19.0,66.2
2374,4/17/2022,23:31:50,729,19.0,66.3
2375,4/17/2022,23:31:55,729,19.0,66.3
2376,4/17/2022,23:32:00,728,19.0,66.4
2377,4/17/2022,23:32:05,719,19.0,66.5
2378,4/17/2022,23:32:10,719,19.0,66.5
2379,4/17/2022,23:32:15,720,19.0,66.6
2380,4/17/2022,23:32:20,720,19.0,66.6
2381,4/17/2022,23:32:25,720,19.0,66.6
2382,4/17/2022,23:32:30,722,19.0,66.5
2383,4/17/2022,23:32:35,722,19.0,66.5
2384,4/17/2022,23:32:40,723,19.0,66.5
2385,4/17/2022,23:32:45,724,19.0,66.4
2386,4/17/2022,23:32:50,725,19.0,66.4
2387,4/17/2022,23:32:55,726,19.0,66.4
2388,4/17/2022,23:33:00,726,19.0,66.3
2389,4/17/2022,23:33:05,727,19.0,66.3
2390,4/17/2022,23:33:10,728,19.0,66.3
2391,4/17/2022,23:33:15,728,19.0,66.3
2392,4/17/2022,23:33:20,728,19.0,66.3
2393,4/17/2022,23:33:25,729,19.0,66.2
2394,4/17/2022,23:33:30,729,19.0,66.2
2395,4/17/2022,23:33:35,728,19.0,66.2
2396,4/17/2022,23:33:40,727,19.0,66.1
2397,4/17/2022,23:33:45,727,19.0,66.1
2398,4/17/2022,23:33:50,727,19.0,66.0
2399,4/17/2022,23:33:55,725,19.0,66.0
2400,4/17/2022,23:34:00,724,19.0,65.9
2401,4/17/2022,23:34:05,724,19.0,65.9
2402,4/17/2022,23:34:10,723,19.0,65.8
2403,4/17/2022,23:34:15,723,19.0,65.8
2404,4/17/2022,23:34:20,722,19.0,65.8
2405,4/17/2022,23:34:25,722,19.0,65.7
2406,4/17/2022,23:34:30,721,19.0,65.6
2407,4/17/2022,23:34:35,721,19.0,65.6
2408,4/17/2022,23:34:40,721,19.0,65.5
2409,4/17/2022,23:34:45,720,19.0,65.5
2410,4/17/2022,23:34:50,720,19.0,65.4
2411,4/17/2022,23:34:55,719,19.1,65.4
2412,4/17/2022,23:35:00,719,19.0,65.3
2413,4/17/2022,23:35:05,718,19.1,65.3
2414,4/17/2022,23:35:10,718,19.1,65.2
2415,4/17/2022,23:35:15,719,19.1,65.2
2416,4/17/2022,23:35:20,720,19.1,65.2
2417,4/17/2022,23:35:25,720,19.1,65.1
2418,4/17/2022,23:35:30,721,19.0,65.2
2419,4/17/2022,23:35:35,721,19.0,65.2
2420,4/17/2022,23:35:40,721,19.0,65.1
2421,4/17/2022,23:35:45,721,19.1,65.2
2422,4/17/2022,23:35:50,721,19.1,65.2
2423,4/17/2022,23:35:55,721,19.1,65.2
2424,4/17/2022,23:36:00,721,19.0,65.2
2425,4/17/2022,23:36:05,721,19.0,65.2
2426,4/17/2022,23:36:10,721,19.0,65.2
2427,4/17/2022,23:36:15,720,19.0,65.3
2428,4/17/2022,23:36:20,720,19.0,65.3
2429,4/17/2022,23:36:25,721,19.0,65.3
2430,4/17/2022,23:36:30,722,19.0,65.3
2431,4/17/2022,23:36:35,724,19.0,65.4
2432,4/17/2022,23:36:40,725,19.0,65.4
2433,4/17/2022,23:36:45,726,19.0,65.5
2434,4/17/2022,23:36:50,726,19.0,65.5
2435,4/17/2022,23:36:55,726,19.0,65.4
2436,4/17/2022,23:37:00,727,19.0,65.5
2437,4/17/2022,23:37:05,727,19.0,65.6
2438,4/17/2022,23:37:10,727,19.0,65.6
2439,4/17/2022,23:37:15,728,19.0,65.7
2440,4/17/2022,23:37:20,728,19.0,65.8
2441,4/17/2022,23:37:25,727,19.0,65.9
2442,4/17/2022,23:37:30,727,19.0,65.9
2443,4/17/2022,23:37:35,727,19.0,66.0
2444,4/17/2022,23:37:40,727,19.0,66.1
2445,4/17/2022,23:37:45,727,19.0,66.1
2446,4/17/2022,23:37:50,727,19.0,66.2
2447,4/17/2022,23:37:55,727,19.0,66.2
2448,4/17/2022,23:38:00,727,19.0,66.3
2449,4/17/2022,23:38:05,727,19.0,66.3
2450,4/17/2022,23:38:10,727,19.0,66.3
2451,4/17/2022,23:38:15,726,19.0,66.4
2452,4/17/2022,23:38:20,726,19.0,66.5
2453,4/17/2022,23:38:25,726,19.0,66.4
2454,4/17/2022,23:38:30,726,19.0,66.4
2455,4/17/2022,23:38:35,726,19.0,66.5
2456,4/17/2022,23:38:40,726,19.0,66.5
2457,4/17/2022,23:38:45,726,19.0,66.5
2458,4/17/2022,23:38:50,726,19.0,66.5
2459,4/17/2022,23:38:55,726,19.0,66.5
2460,4/17/2022,23:39:00,726,19.0,66.5
2461,4/17/2022,23:39:05,726,19.0,66.4
2462,4/17/2022,23:39:10,727,19.0,66.4
2463,4/17/2022,23:39:15,727,19.0,66.4
2464,4/17/2022,23:39:20,727,19.0,66.4
2465,4/17/2022,23:39:25,727,19.0,66.4
2466,4/17/2022,23:39:30,727,19.0,66.4
2467,4/17/2022,23:39:35,727,19.0,66.3
2468,4/17/2022,23:39:40,728,19.0,66.3
2469,4/17/2022,23:39:45,728,19.0,66.3
2470,4/17/2022,23:39:50,729,19.0,66.2
2471,4/17/2022,23:39:55,729,19.0,66.2
2472,4/17/2022,23:40:00,729,19.0,66.1
2473,4/17/2022,23:40:05,730,19.0,66.1
2474,4/17/2022,23:40:10,730,19.0,66.0
2475,4/17/2022,23:40:15,730,19.0,66.0
2476,4/17/2022,23:40:20,731,19.0,65.9
2477,4/17/2022,23:40:25,730,19.0,65.8
2478,4/17/2022,23:40:30,729,19.0,65.8
2479,4/17/2022,23:40:35,728,19.0,65.7
2480,4/17/2022,23:40:40,728,19.0,65.7
2481,4/17/2022,23:40:45,724,19.0,65.6
2482,4/17/2022,23:40:50,724,19.0,65.5
2483,4/17/2022,23:40:55,724,19.0,65.5
2484,4/17/2022,23:41:00,724,19.0,65.4
2485,4/17/2022,23:41:05,723,19.0,65.4
2486,4/17/2022,23:41:10,724,19.0,65.3
2487,4/17/2022,23:41:15,725,19.0,65.3
2488,4/17/2022,23:41:20,725,19.0,65.3
2489,4/17/2022,23:41:25,725,19.0,65.2
2490,4/17/2022,23:41:30,727,19.0,65.2
2491,4/17/2022,23:41:35,727,19.0,65.2
2492,4/17/2022,23:41:40,728,19.0,65.2
2493,4/17/2022,23:41:45,729,19.0,65.2
2494,4/17/2022,23:41:50,730,19.0,65.2
2495,4/17/2022,23:41:55,730,19.0,65.2
2496,4/17/2022,23:42:00,731,19.0,65.2
2497,4/17/2022,23:42:05,731,19.0,65.2
2498,4/17/2022,23:42:10,731,19.0,65.2
2499,4/17/2022,23:42:15,731,19.0,65.2
2500,4/17/2022,23:42:20,731,19.0,65.3
2501,4/17/2022,23:42:25,730,19.0,65.3
2502,4/17/2022,23:42:30,730,19.0,65.3
2503,4/17/2022,23:42:35,729,19.0,65.3
2504,4/17/2022,23:42:40,729,19.0,65.3
2505,4/17/2022,23:42:45,728,19.0,65.3
2506,4/17/2022,23:42:50,728,19.0,65.4
2507,4/17/2022,23:42:55,727,19.0,65.4
2508,4/17/2022,23:43:00,728,19.0,65.4
2509,4/17/2022,23:43:05,729,19.0,65.5
2510,4/17/2022,23:43:10,729,19.0,65.5
2511,4/17/2022,23:43:15,730,19.0,65.5
2512,4/17/2022,23:43:20,730,19.0,65.6
2513,4/17/2022,23:43:25,730,19.0,65.6
2514,4/17/2022,23:43:30,731,19.0,65.6
2515,4/17/2022,23:43:35,731,19.0,65.7
2516,4/17/2022,23:43:40,731,19.0,65.7
2517,4/17/2022,23:43:45,731,19.0,65.7
2518,4/17/2022,23:43:50,731,19.0,65.8
2519,4/17/2022,23:43:55,724,19.0,65.9
2520,4/17/2022,23:44:00,723,19.0,65.9
2521,4/17/2022,23:44:05,725,19.0,66.0
2522,4/17/2022,23:44:10,725,19.0,66.0
2523,4/17/2022,23:44:15,726,19.0,66.1
2524,4/17/2022,23:44:20,726,19.0,66.2
2525,4/17/2022,23:44:25,726,19.0,66.2
2526,4/17/2022,23:44:30,726,19.0,66.3
2527,4/17/2022,23:44:35,727,19.0,66.4
2528,4/17/2022,23:44:40,728,19.0,66.4
2529,4/17/2022,23:44:45,729,19.0,66.5
2530,4/17/2022,23:44:50,731,19.0,66.5
2531,4/17/2022,23:44:55,762,19.0,66.5
2532,4/17/2022,23:45:00,758,19.0,66.5
2533,4/17/2022,23:45:05,757,19.0,66.5
2534,4/17/2022,23:45:10,756,19.0,66.5
2535,4/17/2022,23:45:15,755,19.0,66.5
2536,4/17/2022,23:45:20,754,19.0,66.4
2537,4/17/2022,23:45:25,736,19.0,66.4
2538,4/17/2022,23:45:30,734,19.0,66.3
2539,4/17/2022,23:45:35,735,19.0,66.3
2540,4/17/2022,23:45:40,735,19.0,66.3
2541,4/17/2022,23:45:45,737,19.0,66.2
2542,4/17/2022,23:45:50,738,19.0,66.2
2543,4/17/2022,23:45:55,739,19.0,66.2
2544,4/17/2022,23:46:00,740,19.0,66.1
2545,4/17/2022,23:46:05,740,19.0,66.1
2546,4/17/2022,23:46:10,740,19.0,66.1
2547,4/17/2022,23:46:15,739,19.0,66.0
2548,4/17/2022,23:46:20,739,19.0,66.0
2549,4/17/2022,23:46:25,739,19.0,66.0
2550,4/17/2022,23:46:30,739,19.0,65.9
2551,4/17/2022,23:46:35,739,19.0,65.9
2552,4/17/2022,23:46:40,739,19.0,65.8
2553,4/17/2022,23:46:45,739,19.0,65.8
2554,4/17/2022,23:46:50,740,19.0,65.7
2555,4/17/2022,23:46:55,741,19.0,65.7
2556,4/17/2022,23:47:00,741,19.0,65.6
2557,4/17/2022,23:47:05,741,19.0,65.5
2558,4/17/2022,23:47:10,741,19.0,65.5
2559,4/17/2022,23:47:15,741,19.0,65.4
2560,4/17/2022,23:47:20,741,19.1,65.4
2561,4/17/2022,23:47:25,740,19.1,65.3
2562,4/17/2022,23:47:30,740,19.1,65.3
2563,4/17/2022,23:47:35,740,19.1,65.3
2564,4/17/2022,23:47:40,739,19.1,65.3
2565,4/17/2022,23:47:45,739,19.1,65.2
2566,4/17/2022,23:47:50,739,19.1,65.2
2567,4/17/2022,23:47:55,739,19.1,65.2
2568,4/17/2022,23:48:00,739,19.1,65.2
2569,4/17/2022,23:48:05,739,19.1,65.2
2570,4/17/2022,23:48:10,740,19.1,65.2
2571,4/17/2022,23:48:15,740,19.1,65.2
2572,4/17/2022,23:48:20,740,19.1,65.2
2573,4/17/2022,23:48:25,739,19.1,65.2
2574,4/17/2022,23:48:30,738,19.1,65.2
2575,4/17/2022,23:48:35,737,19.1,65.2
2576,4/17/2022,23:48:40,737,19.1,65.2
2577,4/17/2022,23:48:45,735,19.1,65.2
2578,4/17/2022,23:48:50,736,19.1,65.2
2579,4/17/2022,23:48:55,735,19.1,65.2
2580,4/17/2022,23:49:00,736,19.1,65.3
2581,4/17/2022,23:49:05,737,19.1,65.3
2582,4/17/2022,23:49:10,737,19.1,65.3
2583,4/17/2022,23:49:15,736,19.1,65.4
2584,4/17/2022,23:49:20,737,19.1,65.4
2585,4/17/2022,23:49:25,737,19.1,65.4
2586,4/17/2022,23:49:30,737,19.1,65.5
2587,4/17/2022,23:49:35,737,19.1,65.5
2588,4/17/2022,23:49:40,737,19.1,65.6
2589,4/17/2022,23:49:45,737,19.1,65.6
2590,4/17/2022,23:49:50,737,19.0,65.6
2591,4/17/2022,23:49:55,737,19.0,65.7
2592,4/17/2022,23:50:00,737,19.0,65.8
2593,4/17/2022,23:50:05,738,19.0,65.8
2594,4/17/2022,23:50:10,738,19.0,65.9
2595,4/17/2022,23:50:15,739,19.0,66.0
2596,4/17/2022,23:50:20,739,19.0,66.0
2597,4/17/2022,23:50:25,739,19.0,66.0
2598,4/17/2022,23:50:30,738,19.0,66.1
2599,4/17/2022,23:50:35,738,19.0,66.2
2600,4/17/2022,23:50:40,738,19.0,66.3
2601,4/17/2022,23:50:45,738,19.0,66.3
2602,4/17/2022,23:50:50,738,19.0,66.4
2603,4/17/2022,23:50:55,738,19.0,66.4
2604,4/17/2022,23:51:00,738,19.0,66.4
2605,4/17/2022,23:51:05,755,19.0,66.4
2606,4/17/2022,23:51:10,755,19.0,66.4
2607,4/17/2022,23:51:15,753,19.0,66.4
2608,4/17/2022,23:51:20,750,19.0,66.3
2609,4/17/2022,23:51:25,750,19.0,66.3
2610,4/17/2022,23:51:30,749,19.0,66.3
2611,4/17/2022,23:51:35,746,19.0,66.2
2612,4/17/2022,23:51:40,746,19.0,66.2
2613,4/17/2022,23:51:45,747,19.0,66.2
2614,4/17/2022,23:51:50,747,19.0,66.2
2615,4/17/2022,23:51:55,747,19.0,66.1
2616,4/17/2022,23:52:00,748,19.0,66.1
2617,4/17/2022,23:52:05,748,19.0,66.1
2618,4/17/2022,23:52:10,748,19.0,66.0
2619,4/17/2022,23:52:15,747,19.0,66.0
2620,4/17/2022,23:52:20,746,19.0,66.0
2621,4/17/2022,23:52:25,745,19.0,65.9
2622,4/17/2022,23:52:30,743,19.0,65.9
2623,4/17/2022,23:52:35,742,19.0,65.8
2624,4/17/2022,23:52:40,741,19.0,65.8
2625,4/17/2022,23:52:45,740,19.0,65.7
2626,4/17/2022,23:52:50,739,19.1,65.6
2627,4/17/2022,23:52:55,739,19.0,65.5
2628,4/17/2022,23:53:00,738,19.1,65.5
2629,4/17/2022,23:53:05,738,19.1,65.4
2630,4/17/2022,23:53:10,738,19.1,65.4
2631,4/17/2022,23:53:15,738,19.1,65.4
2632,4/17/2022,23:53:20,738,19.1,65.3
2633,4/17/2022,23:53:25,739,19.1,65.3
2634,4/17/2022,23:53:30,739,19.1,65.3
2635,4/17/2022,23:53:35,740,19.1,65.2
2636,4/17/2022,23:53:40,740,19.1,65.2
2637,4/17/2022,23:53:45,740,19.1,65.2
2638,4/17/2022,23:53:50,739,19.1,65.2
2639,4/17/2022,23:53:55,739,19.1,65.2
2640,4/17/2022,23:54:00,738,19.1,65.2
2641,4/17/2022,23:54:05,736,19.1,65.2
2642,4/17/2022,23:54:10,735,19.1,65.2
2643,4/17/2022,23:54:15,735,19.1,65.2
2644,4/17/2022,23:54:20,734,19.1,65.2
2645,4/17/2022,23:54:25,734,19.1,65.2
2646,4/17/2022,23:54:30,734,19.1,65.2
2647,4/17/2022,23:54:35,733,19.1,65.2
2648,4/17/2022,23:54:40,733,19.1,65.2
2649,4/17/2022,23:54:45,733,19.1,65.2
2650,4/17/2022,23:54:50,733,19.1,65.3
2651,4/17/2022,23:54:55,733,19.1,65.2
2652,4/17/2022,23:55:00,732,19.1,65.3
2653,4/17/2022,23:55:05,731,19.1,65.3
2654,4/17/2022,23:55:10,730,19.1,65.3
2655,4/17/2022,23:55:15,729,19.1,65.4
2656,4/17/2022,23:55:20,729,19.1,65.4
2657,4/17/2022,23:55:25,730,19.1,65.4
2658,4/17/2022,23:55:30,730,19.1,65.5
2659,4/17/2022,23:55:35,731,19.1,65.5
2660,4/17/2022,23:55:40,732,19.1,65.5
2661,4/17/2022,23:55:45,746,19.1,65.6
2662,4/17/2022,23:55:50,745,19.1,65.7
2663,4/17/2022,23:55:55,745,19.1,65.7
2664,4/17/2022,23:56:00,743,19.1,65.8
2665,4/17/2022,23:56:05,743,19.1,65.9
2666,4/17/2022,23:56:10,743,19.1,66.0
2667,4/17/2022,23:56:15,743,19.1,66.0
2668,4/17/2022,23:56:20,741,19.0,66.0
2669,4/17/2022,23:56:25,723,19.0,66.1
2670,4/17/2022,23:56:30,723,19.1,66.2
2671,4/17/2022,23:56:35,723,19.0,66.3
2672,4/17/2022,23:56:40,723,19.1,66.3
2673,4/17/2022,23:56:45,723,19.0,66.3
2674,4/17/2022,23:56:50,724,19.0,66.3
2675,4/17/2022,23:56:55,724,19.0,66.3
2676,4/17/2022,23:57:00,725,19.0,66.2
2677,4/17/2022,23:57:05,725,19.0,66.2
2678,4/17/2022,23:57:10,725,19.0,66.1
2679,4/17/2022,23:57:15,725,19.0,66.1
2680,4/17/2022,23:57:20,725,19.0,66.1
2681,4/17/2022,23:57:25,725,19.0,66.0
2682,4/17/2022,23:57:30,726,19.0,66.0
2683,4/17/2022,23:57:35,726,19.0,66.0
2684,4/17/2022,23:57:40,726,19.0,66.0
2685,4/17/2022,23:57:45,727,19.0,65.9
2686,4/17/2022,23:57:50,729,19.0,65.9
2687,4/17/2022,23:57:55,730,19.0,65.9
2688,4/17/2022,23:58:00,729,19.0,65.9
2689,4/17/2022,23:58:05,730,19.0,65.8
2690,4/17/2022,23:58:10,730,19.0,65.8
2691,4/17/2022,23:58:15,732,19.0,65.7
2692,4/17/2022,23:58:20,732,19.1,65.7
2693,4/17/2022,23:58:25,732,19.1,65.6
2694,4/17/2022,23:58:30,732,19.0,65.6
2695,4/17/2022,23:58:35,734,19.1,65.5
2696,4/17/2022,23:58:40,735,19.0,65.5
2697,4/17/2022,23:58:45,736,19.1,65.4
2698,4/17/2022,23:58:50,737,19.0,65.4
2699,4/17/2022,23:58:55,737,19.1,65.3
2700,4/17/2022,23:59:00,737,19.1,65.3
2701,4/17/2022,23:59:05,736,19.1,65.3
2702,4/17/2022,23:59:10,736,19.1,65.3
2703,4/17/2022,23:59:15,730,19.1,65.3
2704,4/17/2022,23:59:20,730,19.1,65.2
2705,4/17/2022,23:59:25,731,19.1,65.2
2706,4/17/2022,23:59:30,731,19.1,65.2
2707,4/17/2022,23:59:35,730,19.1,65.2
2708,4/17/2022,23:59:40,731,19.1,65.2
2709,4/17/2022,23:59:45,731,19.1,65.2
2710,4/17/2022,23:59:50,732,19.0,65.2
2711,4/17/2022,23:59:55,732,19.1,65.2
2712,4/18/2022,00:00:00,731,19.1,65.2
2713,4/18/2022,00:00:05,731,19.1,65.2
2714,4/18/2022,00:00:10,731,19.1,65.2
2715,4/18/2022,00:00:15,731,19.1,65.2
2716,4/18/2022,00:00:20,731,19.1,65.2
2717,4/18/2022,00:00:25,730,19.1,65.2
2718,4/18/2022,00:00:30,731,19.0,65.3
2719,4/18/2022,00:00:35,730,19.0,65.2
2720,4/18/2022,00:00:40,729,19.0,65.2
2721,4/18/2022,00:00:45,728,19.1,65.3
2722,4/18/2022,00:00:50,727,19.0,65.4
2723,4/18/2022,00:00:55,726,19.0,65.4
2724,4/18/2022,00:01:00,726,19.0,65.5
2725,4/18/2022,00:01:05,725,19.0,65.5
2726,4/18/2022,00:01:10,724,19.0,65.6
2727,4/18/2022,00:01:15,725,19.0,65.6
2728,4/18/2022,00:01:20,724,19.0,65.7
2729,4/18/2022,00:01:25,724,19.0,65.7
2730,4/18/2022,00:01:30,725,19.0,65.8
2731,4/18/2022,00:01:35,725,19.0,65.7
2732,4/18/2022,00:01:40,725,19.0,65.9
2733,4/18/2022,00:01:45,725,19.0,66.0
2734,4/18/2022,00:01:50,726,19.0,66.0
2735,4/18/2022,00:01:55,727,19.0,66.1
2736,4/18/2022,00:02:00,726,19.0,66.2
2737,4/18/2022,00:02:05,727,19.0,66.2
2738,4/18/2022,00:02:10,727,19.0,66.3
2739,4/18/2022,00:02:15,725,19.0,66.3
2740,4/18/2022,00:02:20,726,19.0,66.4
2741,4/18/2022,00:02:25,726,19.0,66.4
2742,4/18/2022,00:02:30,725,19.0,66.4
2743,4/18/2022,00:02:35,725,19.0,66.4
2744,4/18/2022,00:02:40,726,19.0,66.4
2745,4/18/2022,00:02:45,726,19.0,66.3
2746,4/18/2022,00:02:50,727,19.0,66.3
2747,4/18/2022,00:02:55,727,19.0,66.3
2748,4/18/2022,00:03:00,727,19.0,66.2
2749,4/18/2022,00:03:05,728,19.0,66.2
2750,4/18/2022,00:03:10,728,19.0,66.2
2751,4/18/2022,00:03:15,729,19.0,66.1
2752,4/18/2022,00:03:20,729,19.0,66.1
2753,4/18/2022,00:03:25,729,19.0,66.1
2754,4/18/2022,00:03:30,729,19.0,66.0
2755,4/18/2022,00:03:35,729,19.0,66.0
2756,4/18/2022,00:03:40,729,19.0,66.0
2757,4/18/2022,00:03:45,730,19.0,65.9
2758,4/18/2022,00:03:50,730,19.0,65.9
2759,4/18/2022,00:03:55,730,19.0,65.8
2760,4/18/2022,00:04:00,730,19.0,65.8
2761,4/18/2022,00:04:05,731,19.0,65.8
2762,4/18/2022,00:04:10,730,19.0,65.7
2763,4/18/2022,00:04:15,728,19.0,65.6
2764,4/18/2022,00:04:20,727,19.0,65.6
2765,4/18/2022,00:04:25,727,19.0,65.5
2766,4/18/2022,00:04:30,725,19.0,65.5
2767,4/18/2022,00:04:35,725,19.0,65.4
2768,4/18/2022,00:04:40,724,19.1,65.3
2769,4/18/2022,00:04:45,723,19.1,65.3
2770,4/18/2022,00:04:50,722,19.0,65.3
2771,4/18/2022,00:04:55,722,19.1,65.2
2772,4/18/2022,00:05:00,722,19.1,65.2
2773,4/18/2022,00:05:05,722,19.1,65.2
2774,4/18/2022,00:05:10,723,19.1,65.1
2775,4/18/2022,00:05:15,724,19.1,65.1
2776,4/18/2022,00:05:20,725,19.1,65.1
2777,4/18/2022,00:05:25,725,19.1,65.1
2778,4/18/2022,00:05:30,725,19.1,65.1
2779,4/18/2022,00:05:35,726,19.1,65.1
2780,4/18/2022,00:05:40,726,19.1,65.1
2781,4/18/2022,00:05:45,727,19.1,65.1
2782,4/18/2022,00:05:50,727,19.1,65.1
2783,4/18/2022,00:05:55,727,19.1,65.1
2784,4/18/2022,00:06:00,728,19.1,65.1
2785,4/18/2022,00:06:05,728,19.1,65.1
2786,4/18/2022,00:06:10,728,19.1,64.9
2787,4/18/2022,00:06:15,729,19.1,64.9
2788,4/18/2022,00:06:20,728,19.1,65.1
2789,4/18/2022,00:06:25,728,19.1,65.1
2790,4/18/2022,00:06:30,728,19.1,65.2
2791,4/18/2022,00:06:35,728,19.1,65.2
2792,4/18/2022,00:06:40,728,19.1,65.2
2793,4/18/2022,00:06:45,729,19.1,65.2
2794,4/18/2022,00:06:50,728,19.1,65.3
2795,4/18/2022,00:06:55,729,19.1,65.3
2796,4/18/2022,00:07:00,729,19.1,65.3
2797,4/18/2022,00:07:05,729,19.1,65.4
2798,4/18/2022,00:07:10,730,19.0,65.5
2799,4/18/2022,00:07:15,732,19.0,65.5
2800,4/18/2022,00:07:20,732,19.0,65.6
2801,4/18/2022,00:07:25,733,19.0,65.6
2802,4/18/2022,00:07:30,734,19.0,65.7
2803,4/18/2022,00:07:35,734,19.0,65.8
2804,4/18/2022,00:07:40,735,19.0,65.8
2805,4/18/2022,00:07:45,736,19.0,65.9
2806,4/18/2022,00:07:50,736,19.0,65.9
2807,4/18/2022,00:07:55,737,19.0,66.0
2808,4/18/2022,00:08:00,738,19.0,66.0
2809,4/18/2022,00:08:05,738,19.0,66.1
2810,4/18/2022,00:08:10,739,19.0,66.2
2811,4/18/2022,00:08:15,740,19.0,66.3
2812,4/18/2022,00:08:20,740,19.0,66.3
2813,4/18/2022,00:08:25,740,19.0,66.4
2814,4/18/2022,00:08:30,740,19.0,66.4
2815,4/18/2022,00:08:35,740,19.0,66.4
2816,4/18/2022,00:08:40,740,19.0,66.4
2817,4/18/2022,00:08:45,740,19.0,66.3
2818,4/18/2022,00:08:50,740,19.0,66.3
2819,4/18/2022,00:08:55,740,19.0,66.3
2820,4/18/2022,00:09:00,739,19.0,66.2
2821,4/18/2022,00:09:05,739,19.0,66.2
2822,4/18/2022,00:09:10,739,19.0,66.2
2823,4/18/2022,00:09:15,739,19.0,66.1
2824,4/18/2022,00:09:20,739,19.0,66.1
2825,4/18/2022,00:09:25,725,19.0,66.1
2826,4/18/2022,00:09:30,725,19.0,66.0
2827,4/18/2022,00:09:35,728,19.0,66.0
2828,4/18/2022,00:09:40,730,19.0,65.9
2829,4/18/2022,00:09:45,731,19.0,65.9
2830,4/18/2022,00:09:50,732,19.0,65.9
2831,4/18/2022,00:09:55,733,19.0,65.8
2832,4/18/2022,00:10:00,734,19.0,65.8
2833,4/18/2022,00:10:05,735,19.0,65.8
2834,4/18/2022,00:10:10,736,19.0,65.7
2835,4/18/2022,00:10:15,737,19.0,65.6
2836,4/18/2022,00:10:20,738,19.0,65.6
2837,4/18/2022,00:10:25,738,19.0,65.5
2838,4/18/2022,00:10:30,738,19.0,65.5
2839,4/18/2022,00:10:35,739,19.0,65.5
2840,4/18/2022,00:10:40,739,19.0,65.4
2841,4/18/2022,00:10:45,739,19.1,65.4
2842,4/18/2022,00:10:50,738,19.1,65.3
2843,4/18/2022,00:10:55,738,19.1,65.3
2844,4/18/2022,00:11:00,739,19.1,65.2
2845,4/18/2022,00:11:05,741,19.1,65.2
2846,4/18/2022,00:11:10,742,19.1,65.1
2847,4/18/2022,00:11:15,743,19.1,65.1
2848,4/18/2022,00:11:20,744,19.1,65.1
2849,4/18/2022,00:11:25,744,19.1,65.1
2850,4/18/2022,00:11:30,743,19.1,65.1
2851,4/18/2022,00:11:35,743,19.1,65.0
2852,4/18/2022,00:11:40,742,19.1,65.0
2853,4/18/2022,00:11:45,742,19.1,65.0
2854,4/18/2022,00:11:50,741,19.1,65.0
2855,4/18/2022,00:11:55,741,19.1,65.0
2856,4/18/2022,00:12:00,741,19.1,65.1
