Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9753,4/11/2022,11:06:45,736,24.2,65.2
9754,4/11/2022,11:06:50,736,24.2,65.2
9755,4/11/2022,11:06:55,736,24.2,65.1
9756,4/11/2022,11:07:00,736,24.2,65.1
9757,4/11/2022,11:07:05,736,24.2,65.0
9758,4/11/2022,11:07:10,735,24.2,65.0
9759,4/11/2022,11:07:15,734,24.2,64.9
9760,4/11/2022,11:07:20,733,24.2,64.8
9761,4/11/2022,11:07:25,732,24.2,64.8
9762,4/11/2022,11:07:30,731,24.2,64.7
9763,4/11/2022,11:07:35,730,24.2,64.6
9764,4/11/2022,11:07:40,729,24.2,64.5
9765,4/11/2022,11:07:45,729,24.2,64.4
9766,4/11/2022,11:07:50,729,24.2,64.3
9767,4/11/2022,11:07:55,728,24.2,64.2
9768,4/11/2022,11:08:00,728,24.2,64.1
9769,4/11/2022,11:08:05,728,24.2,64.0
9770,4/11/2022,11:08:10,728,24.2,64.0
9771,4/11/2022,11:08:15,727,24.2,63.9
9772,4/11/2022,11:08:20,727,24.2,63.9
9773,4/11/2022,11:08:25,728,24.2,63.8
9774,4/11/2022,11:08:30,728,24.2,63.8
9775,4/11/2022,11:08:35,728,24.2,63.7
9776,4/11/2022,11:08:40,728,24.2,63.7
9777,4/11/2022,11:08:45,730,24.2,63.7
9778,4/11/2022,11:08:50,730,24.2,63.7
9779,4/11/2022,11:08:55,730,24.2,63.6
9780,4/11/2022,11:09:00,731,24.2,63.6
9781,4/11/2022,11:09:05,732,24.2,63.6
9782,4/11/2022,11:09:10,732,24.2,63.6
9783,4/11/2022,11:09:15,732,24.2,63.5
9784,4/11/2022,11:09:20,731,24.2,63.5
9785,4/11/2022,11:09:25,731,24.2,63.5
9786,4/11/2022,11:09:30,730,24.2,63.5
9787,4/11/2022,11:09:35,730,24.2,63.5
9788,4/11/2022,11:09:40,729,24.2,63.5
9789,4/11/2022,11:09:45,729,24.2,63.6
9790,4/11/2022,11:09:50,729,24.2,63.6
9791,4/11/2022,11:09:55,730,24.2,63.6
9792,4/11/2022,11:10:00,730,24.2,63.6
9793,4/11/2022,11:10:05,730,24.2,63.6
9794,4/11/2022,11:10:10,731,24.2,63.7
9795,4/11/2022,11:10:15,732,24.2,63.7
9796,4/11/2022,11:10:20,732,24.2,63.7
9797,4/11/2022,11:10:25,733,24.2,63.8
9798,4/11/2022,11:10:30,733,24.2,63.8
9799,4/11/2022,11:10:35,734,24.2,63.8
9800,4/11/2022,11:10:40,734,24.2,63.9
9801,4/11/2022,11:10:45,735,24.2,63.9
9802,4/11/2022,11:10:50,735,24.2,64.0
9803,4/11/2022,11:10:55,736,24.2,64.0
9804,4/11/2022,11:11:00,736,24.2,64.0
9805,4/11/2022,11:11:05,736,24.2,64.1
9806,4/11/2022,11:11:10,736,24.2,64.1
9807,4/11/2022,11:11:15,736,24.2,64.2
9808,4/11/2022,11:11:20,735,24.2,64.2
9809,4/11/2022,11:11:25,735,24.2,64.2
9810,4/11/2022,11:11:30,733,24.2,64.3
9811,4/11/2022,11:11:35,733,24.2,64.3
9812,4/11/2022,11:11:40,732,24.2,64.4
9813,4/11/2022,11:11:45,731,24.2,64.4
9814,4/11/2022,11:11:50,729,24.2,64.4
9815,4/11/2022,11:11:55,729,24.2,64.5
9816,4/11/2022,11:12:00,728,24.2,64.5
9817,4/11/2022,11:12:05,728,24.2,64.5
9818,4/11/2022,11:12:10,728,24.2,64.6
9819,4/11/2022,11:12:15,728,24.2,64.6
9820,4/11/2022,11:12:20,727,24.2,64.6
9821,4/11/2022,11:12:25,727,24.2,64.7
9822,4/11/2022,11:12:30,728,24.2,64.7
9823,4/11/2022,11:12:35,727,24.2,64.8
9824,4/11/2022,11:12:40,728,24.2,64.8
9825,4/11/2022,11:12:45,728,24.2,64.8
9826,4/11/2022,11:12:50,728,24.2,64.9
9827,4/11/2022,11:12:55,728,24.2,64.9
9828,4/11/2022,11:13:00,728,24.2,65.0
9829,4/11/2022,11:13:05,728,24.2,65.0
9830,4/11/2022,11:13:10,729,24.2,65.1
9831,4/11/2022,11:13:15,729,24.2,65.1
9832,4/11/2022,11:13:20,729,24.2,65.1
9833,4/11/2022,11:13:25,729,24.2,65.2
9834,4/11/2022,11:13:30,729,24.2,65.2
9835,4/11/2022,11:13:35,730,24.2,65.1
9836,4/11/2022,11:13:40,730,24.2,65.1
9837,4/11/2022,11:13:45,731,24.2,65.1
9838,4/11/2022,11:13:50,731,24.2,65.0
9839,4/11/2022,11:13:55,731,24.2,65.0
9840,4/11/2022,11:14:00,732,24.2,64.9
9841,4/11/2022,11:14:05,732,24.2,64.8
9842,4/11/2022,11:14:10,733,24.2,64.8
9843,4/11/2022,11:14:15,734,24.2,64.7
9844,4/11/2022,11:14:20,747,24.2,64.6
9845,4/11/2022,11:14:25,743,24.2,64.5
9846,4/11/2022,11:14:30,742,24.2,64.4
9847,4/11/2022,11:14:35,741,24.2,64.3
9848,4/11/2022,11:14:40,741,24.2,64.2
9849,4/11/2022,11:14:45,741,24.2,64.1
9850,4/11/2022,11:14:50,742,24.2,64.1
9851,4/11/2022,11:14:55,742,24.2,64.0
9852,4/11/2022,11:15:00,742,24.2,63.9
9853,4/11/2022,11:15:05,742,24.2,63.8
9854,4/11/2022,11:15:10,742,24.2,63.8
9855,4/11/2022,11:15:15,743,24.2,63.7
9856,4/11/2022,11:15:20,743,24.2,63.7
9857,4/11/2022,11:15:25,743,24.2,63.7
9858,4/11/2022,11:15:30,743,24.2,63.6
9859,4/11/2022,11:15:35,742,24.2,63.6
9860,4/11/2022,11:15:40,743,24.2,63.6
9861,4/11/2022,11:15:45,743,24.2,63.5
9862,4/11/2022,11:15:50,743,24.2,63.5
9863,4/11/2022,11:15:55,743,24.2,63.5
9864,4/11/2022,11:16:00,742,24.2,63.4
9865,4/11/2022,11:16:05,742,24.2,63.4
9866,4/11/2022,11:16:10,741,24.2,63.4
9867,4/11/2022,11:16:15,741,24.2,63.4
9868,4/11/2022,11:16:20,740,24.2,63.4
9869,4/11/2022,11:16:25,739,24.2,63.4
9870,4/11/2022,11:16:30,738,24.2,63.4
9871,4/11/2022,11:16:35,738,24.2,63.5
9872,4/11/2022,11:16:40,738,24.2,63.5
9873,4/11/2022,11:16:45,739,24.2,63.5
9874,4/11/2022,11:16:50,740,24.2,63.5
9875,4/11/2022,11:16:55,741,24.2,63.6
9876,4/11/2022,11:17:00,742,24.2,63.6
9877,4/11/2022,11:17:05,742,24.2,63.6
9878,4/11/2022,11:17:10,743,24.2,63.7
9879,4/11/2022,11:17:15,743,24.2,63.7
9880,4/11/2022,11:17:20,743,24.2,63.7
9881,4/11/2022,11:17:25,743,24.2,63.8
9882,4/11/2022,11:17:30,743,24.2,63.8
9883,4/11/2022,11:17:35,742,24.2,63.8
9884,4/11/2022,11:17:40,742,24.2,63.9
9885,4/11/2022,11:17:45,734,24.2,63.9
9886,4/11/2022,11:17:50,732,24.2,64.0
9887,4/11/2022,11:17:55,732,24.2,64.0
9888,4/11/2022,11:18:00,733,24.2,64.1
9889,4/11/2022,11:18:05,733,24.2,64.1
9890,4/11/2022,11:18:10,734,24.2,64.1
9891,4/11/2022,11:18:15,734,24.2,64.2
9892,4/11/2022,11:18:20,734,24.2,64.2
9893,4/11/2022,11:18:25,735,24.2,64.2
9894,4/11/2022,11:18:30,736,24.2,64.3
9895,4/11/2022,11:18:35,737,24.2,64.3
9896,4/11/2022,11:18:40,738,24.2,64.3
9897,4/11/2022,11:18:45,740,24.2,64.4
9898,4/11/2022,11:18:50,741,24.2,64.4
9899,4/11/2022,11:18:55,740,24.2,64.5
9900,4/11/2022,11:19:00,738,24.2,64.5
9901,4/11/2022,11:19:05,738,24.2,64.5
9902,4/11/2022,11:19:10,736,24.2,64.6
9903,4/11/2022,11:19:15,736,24.2,64.6
9904,4/11/2022,11:19:20,737,24.2,64.6
9905,4/11/2022,11:19:25,738,24.2,64.7
9906,4/11/2022,11:19:30,738,24.2,64.8
9907,4/11/2022,11:19:35,739,24.2,64.8
9908,4/11/2022,11:19:40,739,24.2,64.8
9909,4/11/2022,11:19:45,739,24.2,64.9
9910,4/11/2022,11:19:50,738,24.2,64.9
9911,4/11/2022,11:19:55,737,24.2,64.9
9912,4/11/2022,11:20:00,737,24.2,65.0
9913,4/11/2022,11:20:05,736,24.2,65.0
9914,4/11/2022,11:20:10,735,24.2,65.1
9915,4/11/2022,11:20:15,735,24.2,65.1
9916,4/11/2022,11:20:20,735,24.2,65.2
9917,4/11/2022,11:20:25,735,24.2,65.2
9918,4/11/2022,11:20:30,734,24.2,65.2
9919,4/11/2022,11:20:35,734,24.2,65.2
9920,4/11/2022,11:20:40,735,24.2,65.2
9921,4/11/2022,11:20:45,736,24.2,65.1
9922,4/11/2022,11:20:50,737,24.2,65.1
9923,4/11/2022,11:20:55,737,24.2,65.0
9924,4/11/2022,11:21:00,738,24.2,64.9
9925,4/11/2022,11:21:05,739,24.2,64.8
9926,4/11/2022,11:21:10,740,24.2,64.7
9927,4/11/2022,11:21:15,741,24.2,64.6
9928,4/11/2022,11:21:20,740,24.2,64.6
9929,4/11/2022,11:21:25,740,24.2,64.5
9930,4/11/2022,11:21:30,739,24.2,64.4
9931,4/11/2022,11:21:35,738,24.2,64.3
9932,4/11/2022,11:21:40,731,24.2,64.2
9933,4/11/2022,11:21:45,731,24.2,64.1
9934,4/11/2022,11:21:50,733,24.2,64.0
9935,4/11/2022,11:21:55,734,24.2,64.0
9936,4/11/2022,11:22:00,735,24.2,63.9
9937,4/11/2022,11:22:05,736,24.2,63.9
9938,4/11/2022,11:22:10,737,24.2,63.8
9939,4/11/2022,11:22:15,738,24.2,63.8
9940,4/11/2022,11:22:20,739,24.2,63.7
9941,4/11/2022,11:22:25,739,24.2,63.7
9942,4/11/2022,11:22:30,738,24.2,63.7
9943,4/11/2022,11:22:35,739,24.2,63.7
9944,4/11/2022,11:22:40,740,24.2,63.6
9945,4/11/2022,11:22:45,740,24.2,63.6
9946,4/11/2022,11:22:50,740,24.2,63.6
9947,4/11/2022,11:22:55,739,24.2,63.5
9948,4/11/2022,11:23:00,741,24.2,63.5
9949,4/11/2022,11:23:05,740,24.2,63.5
9950,4/11/2022,11:23:10,740,24.2,63.5
9951,4/11/2022,11:23:15,740,24.2,63.5
9952,4/11/2022,11:23:20,741,24.3,63.5
9953,4/11/2022,11:23:25,741,24.2,63.5
9954,4/11/2022,11:23:30,741,24.2,63.5
9955,4/11/2022,11:23:35,740,24.2,63.6
9956,4/11/2022,11:23:40,740,24.2,63.6
9957,4/11/2022,11:23:45,740,24.2,63.6
9958,4/11/2022,11:23:50,740,24.2,63.6
9959,4/11/2022,11:23:55,739,24.3,63.6
9960,4/11/2022,11:24:00,739,24.2,63.7
9961,4/11/2022,11:24:05,738,24.2,63.7
9962,4/11/2022,11:24:10,739,24.2,63.7
9963,4/11/2022,11:24:15,739,24.2,63.8
9964,4/11/2022,11:24:20,739,24.2,63.8
9965,4/11/2022,11:24:25,738,24.2,63.8
9966,4/11/2022,11:24:30,738,24.2,63.9
9967,4/11/2022,11:24:35,739,24.2,63.9
9968,4/11/2022,11:24:40,739,24.2,63.9
9969,4/11/2022,11:24:45,738,24.2,64.0
9970,4/11/2022,11:24:50,738,24.2,64.0
9971,4/11/2022,11:24:55,737,24.2,64.1
9972,4/11/2022,11:25:00,735,24.2,64.1
9973,4/11/2022,11:25:05,734,24.2,64.1
9974,4/11/2022,11:25:10,734,24.2,64.2
9975,4/11/2022,11:25:15,733,24.2,64.2
9976,4/11/2022,11:25:20,732,24.2,64.3
9977,4/11/2022,11:25:25,732,24.2,64.3
9978,4/11/2022,11:25:30,732,24.2,64.4
9979,4/11/2022,11:25:35,731,24.2,64.4
9980,4/11/2022,11:25:40,732,24.2,64.4
9981,4/11/2022,11:25:45,732,24.2,64.5
9982,4/11/2022,11:25:50,732,24.2,64.5
9983,4/11/2022,11:25:55,732,24.2,64.5
9984,4/11/2022,11:26:00,733,24.2,64.6
9985,4/11/2022,11:26:05,733,24.2,64.6
9986,4/11/2022,11:26:10,733,24.2,64.6
9987,4/11/2022,11:26:15,731,24.2,64.7
9988,4/11/2022,11:26:20,726,24.2,64.7
9989,4/11/2022,11:26:25,727,24.2,64.7
9990,4/11/2022,11:26:30,728,24.2,64.8
9991,4/11/2022,11:26:35,729,24.2,64.8
9992,4/11/2022,11:26:40,728,24.2,64.9
9993,4/11/2022,11:26:45,731,24.2,64.9
9994,4/11/2022,11:26:50,732,24.2,64.9
9995,4/11/2022,11:26:55,732,24.2,65.0
9996,4/11/2022,11:27:00,733,24.2,65.0
9997,4/11/2022,11:27:05,734,24.2,65.1
9998,4/11/2022,11:27:10,735,24.2,65.1
9999,4/11/2022,11:27:15,735,24.2,65.1
10000,4/11/2022,11:27:20,736,24.2,65.2
10001,4/11/2022,11:27:25,736,24.2,65.1
10002,4/11/2022,11:27:30,736,24.2,65.1
10003,4/11/2022,11:27:35,735,24.2,65.0
10004,4/11/2022,11:27:40,735,24.2,65.0
10005,4/11/2022,11:27:45,735,24.2,64.9
10006,4/11/2022,11:27:50,734,24.2,64.8
10007,4/11/2022,11:27:55,734,24.2,64.7
10008,4/11/2022,11:28:00,734,24.2,64.7
10009,4/11/2022,11:28:05,733,24.2,64.6
10010,4/11/2022,11:28:10,733,24.2,64.5
10011,4/11/2022,11:28:15,732,24.2,64.4
10012,4/11/2022,11:28:20,732,24.2,64.3
10013,4/11/2022,11:28:25,732,24.2,64.2
10014,4/11/2022,11:28:30,732,24.2,64.1
10015,4/11/2022,11:28:35,731,24.2,64.0
10016,4/11/2022,11:28:40,731,24.2,63.9
10017,4/11/2022,11:28:45,731,24.2,63.9
10018,4/11/2022,11:28:50,731,24.2,63.8
10019,4/11/2022,11:28:55,727,24.2,63.8
10020,4/11/2022,11:29:00,720,24.2,63.7
10021,4/11/2022,11:29:05,718,24.2,63.7
10022,4/11/2022,11:29:10,718,24.2,63.6
10023,4/11/2022,11:29:15,719,24.2,63.6
10024,4/11/2022,11:29:20,721,24.2,63.6
10025,4/11/2022,11:29:25,723,24.2,63.6
10026,4/11/2022,11:29:30,725,24.2,63.5
10027,4/11/2022,11:29:35,727,24.2,63.5
10028,4/11/2022,11:29:40,728,24.2,63.5
10029,4/11/2022,11:29:45,729,24.2,63.4
10030,4/11/2022,11:29:50,730,24.2,63.4
10031,4/11/2022,11:29:55,729,24.2,63.4
10032,4/11/2022,11:30:00,730,24.2,63.4
10033,4/11/2022,11:30:05,730,24.2,63.4
10034,4/11/2022,11:30:10,730,24.2,63.4
10035,4/11/2022,11:30:15,730,24.3,63.4
10036,4/11/2022,11:30:20,730,24.2,63.4
10037,4/11/2022,11:30:25,730,24.2,63.5
10038,4/11/2022,11:30:30,730,24.2,63.5
10039,4/11/2022,11:30:35,730,24.2,63.5
10040,4/11/2022,11:30:40,730,24.3,63.5
10041,4/11/2022,11:30:45,730,24.3,63.6
10042,4/11/2022,11:30:50,729,24.3,63.6
10043,4/11/2022,11:30:55,728,24.3,63.6
10044,4/11/2022,11:31:00,727,24.2,63.7
10045,4/11/2022,11:31:05,726,24.3,63.7
10046,4/11/2022,11:31:10,725,24.2,63.7
10047,4/11/2022,11:31:15,722,24.3,63.8
10048,4/11/2022,11:31:20,722,24.3,63.8
10049,4/11/2022,11:31:25,723,24.2,63.9
10050,4/11/2022,11:31:30,723,24.2,63.9
10051,4/11/2022,11:31:35,723,24.2,63.9
10052,4/11/2022,11:31:40,724,24.3,64.0
10053,4/11/2022,11:31:45,724,24.2,64.0
10054,4/11/2022,11:31:50,725,24.2,64.0
10055,4/11/2022,11:31:55,725,24.2,64.1
10056,4/11/2022,11:32:00,726,24.2,64.1
10057,4/11/2022,11:32:05,726,24.2,64.2
10058,4/11/2022,11:32:10,728,24.2,64.2
10059,4/11/2022,11:32:15,731,24.2,64.3
10060,4/11/2022,11:32:20,730,24.2,64.3
10061,4/11/2022,11:32:25,730,24.2,64.3
10062,4/11/2022,11:32:30,730,24.2,64.4
10063,4/11/2022,11:32:35,731,24.2,64.4
10064,4/11/2022,11:32:40,731,24.2,64.5
10065,4/11/2022,11:32:45,731,24.2,64.5
10066,4/11/2022,11:32:50,731,24.2,64.5
10067,4/11/2022,11:32:55,731,24.2,64.6
10068,4/11/2022,11:33:00,731,24.2,64.6
10069,4/11/2022,11:33:05,731,24.2,64.7
10070,4/11/2022,11:33:10,732,24.2,64.7
10071,4/11/2022,11:33:15,731,24.2,64.7
10072,4/11/2022,11:33:20,730,24.2,64.8
10073,4/11/2022,11:33:25,732,24.2,64.8
10074,4/11/2022,11:33:30,732,24.2,64.8
10075,4/11/2022,11:33:35,731,24.2,64.9
10076,4/11/2022,11:33:40,733,24.2,64.9
10077,4/11/2022,11:33:45,733,24.2,65.0
10078,4/11/2022,11:33:50,732,24.2,65.0
10079,4/11/2022,11:33:55,732,24.2,65.0
10080,4/11/2022,11:34:00,731,24.2,65.1
10081,4/11/2022,11:34:05,731,24.2,65.1
10082,4/11/2022,11:34:10,731,24.2,65.1
10083,4/11/2022,11:34:15,731,24.2,65.2
10084,4/11/2022,11:34:20,731,24.2,65.2
10085,4/11/2022,11:34:25,731,24.2,65.3
10086,4/11/2022,11:34:30,731,24.2,65.3
10087,4/11/2022,11:34:35,732,24.2,65.2
10088,4/11/2022,11:34:40,732,24.2,65.2
10089,4/11/2022,11:34:45,732,24.2,65.1
10090,4/11/2022,11:34:50,731,24.2,65.1
10091,4/11/2022,11:34:55,731,24.2,65.0
10092,4/11/2022,11:35:00,731,24.2,64.9
10093,4/11/2022,11:35:05,731,24.2,64.8
10094,4/11/2022,11:35:10,731,24.2,64.7
10095,4/11/2022,11:35:15,731,24.2,64.6
10096,4/11/2022,11:35:20,731,24.2,64.6
10097,4/11/2022,11:35:25,731,24.2,64.5
10098,4/11/2022,11:35:30,732,24.2,64.4
10099,4/11/2022,11:35:35,732,24.2,64.3
10100,4/11/2022,11:35:40,733,24.2,64.2
10101,4/11/2022,11:35:45,733,24.2,64.1
10102,4/11/2022,11:35:50,733,24.2,64.0
10103,4/11/2022,11:35:55,734,24.2,63.9
10104,4/11/2022,11:36:00,735,24.2,63.9
10105,4/11/2022,11:36:05,735,24.2,63.8
10106,4/11/2022,11:36:10,735,24.2,63.8
10107,4/11/2022,11:36:15,734,24.2,63.7
10108,4/11/2022,11:36:20,733,24.2,63.7
10109,4/11/2022,11:36:25,732,24.2,63.7
10110,4/11/2022,11:36:30,732,24.2,63.6
10111,4/11/2022,11:36:35,731,24.2,63.6
10112,4/11/2022,11:36:40,730,24.2,63.6
10113,4/11/2022,11:36:45,730,24.2,63.5
10114,4/11/2022,11:36:50,731,24.2,63.5
10115,4/11/2022,11:36:55,730,24.2,63.5
10116,4/11/2022,11:37:00,730,24.2,63.5
10117,4/11/2022,11:37:05,732,24.2,63.4
10118,4/11/2022,11:37:10,733,24.2,63.4
10119,4/11/2022,11:37:15,733,24.2,63.4
10120,4/11/2022,11:37:20,734,24.2,63.4
10121,4/11/2022,11:37:25,734,24.2,63.4
10122,4/11/2022,11:37:30,735,24.2,63.4
10123,4/11/2022,11:37:35,735,24.2,63.5
10124,4/11/2022,11:37:40,735,24.2,63.5
10125,4/11/2022,11:37:45,735,24.2,63.5
10126,4/11/2022,11:37:50,735,24.2,63.5
10127,4/11/2022,11:37:55,735,24.2,63.5
10128,4/11/2022,11:38:00,735,24.2,63.6
10129,4/11/2022,11:38:05,734,24.2,63.6
10130,4/11/2022,11:38:10,734,24.2,63.7
10131,4/11/2022,11:38:15,734,24.2,63.7
10132,4/11/2022,11:38:20,733,24.2,63.7
10133,4/11/2022,11:38:25,732,24.2,63.7
10134,4/11/2022,11:38:30,733,24.2,63.8
10135,4/11/2022,11:38:35,733,24.2,63.8
10136,4/11/2022,11:38:40,734,24.2,63.9
10137,4/11/2022,11:38:45,734,24.2,63.9
10138,4/11/2022,11:38:50,733,24.2,64.0
10139,4/11/2022,11:38:55,733,24.2,64.0
10140,4/11/2022,11:39:00,732,24.2,64.0
10141,4/11/2022,11:39:05,731,24.2,64.1
10142,4/11/2022,11:39:10,730,24.2,64.1
10143,4/11/2022,11:39:15,728,24.2,64.2
10144,4/11/2022,11:39:20,730,24.2,64.2
10145,4/11/2022,11:39:25,730,24.2,64.2
10146,4/11/2022,11:39:30,729,24.2,64.3
10147,4/11/2022,11:39:35,731,24.2,64.3
10148,4/11/2022,11:39:40,732,24.2,64.4
10149,4/11/2022,11:39:45,732,24.2,64.4
10150,4/11/2022,11:39:50,731,24.2,64.4
10151,4/11/2022,11:39:55,732,24.2,64.5
10152,4/11/2022,11:40:00,732,24.2,64.5
10153,4/11/2022,11:40:05,732,24.2,64.6
10154,4/11/2022,11:40:10,732,24.2,64.6
10155,4/11/2022,11:40:15,732,24.2,64.7
10156,4/11/2022,11:40:20,732,24.2,64.7
10157,4/11/2022,11:40:25,731,24.2,64.7
10158,4/11/2022,11:40:30,731,24.2,64.8
10159,4/11/2022,11:40:35,731,24.2,64.8
10160,4/11/2022,11:40:40,731,24.2,64.9
10161,4/11/2022,11:40:45,730,24.2,64.9
10162,4/11/2022,11:40:50,730,24.2,65.0
10163,4/11/2022,11:40:55,729,24.2,65.0
10164,4/11/2022,11:41:00,729,24.2,65.0
10165,4/11/2022,11:41:05,729,24.2,65.1
10166,4/11/2022,11:41:10,729,24.2,65.1
10167,4/11/2022,11:41:15,730,24.2,65.2
10168,4/11/2022,11:41:20,730,24.2,65.2
10169,4/11/2022,11:41:25,732,24.2,65.2
10170,4/11/2022,11:41:30,733,24.2,65.3
10171,4/11/2022,11:41:35,733,24.2,65.2
10172,4/11/2022,11:41:40,734,24.2,65.1
10173,4/11/2022,11:41:45,734,24.2,65.1
10174,4/11/2022,11:41:50,734,24.2,65.0
10175,4/11/2022,11:41:55,734,24.2,64.9
10176,4/11/2022,11:42:00,732,24.2,64.8
10177,4/11/2022,11:42:05,731,24.2,64.7
10178,4/11/2022,11:42:10,724,24.2,64.7
10179,4/11/2022,11:42:15,723,24.2,64.6
10180,4/11/2022,11:42:20,724,24.2,64.5
10181,4/11/2022,11:42:25,724,24.2,64.4
10182,4/11/2022,11:42:30,725,24.2,64.3
10183,4/11/2022,11:42:35,726,24.2,64.2
10184,4/11/2022,11:42:40,727,24.2,64.1
10185,4/11/2022,11:42:45,728,24.2,64.0
10186,4/11/2022,11:42:50,729,24.2,63.9
10187,4/11/2022,11:42:55,729,24.2,63.9
10188,4/11/2022,11:43:00,729,24.2,63.8
10189,4/11/2022,11:43:05,728,24.2,63.8
10190,4/11/2022,11:43:10,726,24.2,63.7
10191,4/11/2022,11:43:15,726,24.2,63.7
10192,4/11/2022,11:43:20,726,24.2,63.7
10193,4/11/2022,11:43:25,724,24.2,63.6
10194,4/11/2022,11:43:30,725,24.2,63.6
10195,4/11/2022,11:43:35,726,24.2,63.6
10196,4/11/2022,11:43:40,726,24.2,63.5
10197,4/11/2022,11:43:45,726,24.2,63.5
10198,4/11/2022,11:43:50,726,24.2,63.5
10199,4/11/2022,11:43:55,726,24.2,63.5
10200,4/11/2022,11:44:00,726,24.2,63.5
10201,4/11/2022,11:44:05,726,24.2,63.4
10202,4/11/2022,11:44:10,726,24.2,63.4
10203,4/11/2022,11:44:15,726,24.2,63.4
10204,4/11/2022,11:44:20,726,24.2,63.4
10205,4/11/2022,11:44:25,727,24.2,63.5
10206,4/11/2022,11:44:30,728,24.2,63.5
10207,4/11/2022,11:44:35,728,24.2,63.5
10208,4/11/2022,11:44:40,729,24.2,63.5
10209,4/11/2022,11:44:45,728,24.2,63.5
10210,4/11/2022,11:44:50,728,24.2,63.6
10211,4/11/2022,11:44:55,721,24.2,63.6
10212,4/11/2022,11:45:00,720,24.2,63.6
10213,4/11/2022,11:45:05,720,24.2,63.6
10214,4/11/2022,11:45:10,720,24.2,63.7
10215,4/11/2022,11:45:15,719,24.2,63.7
10216,4/11/2022,11:45:20,720,24.2,63.8
10217,4/11/2022,11:45:25,720,24.2,63.8
10218,4/11/2022,11:45:30,720,24.2,63.9
10219,4/11/2022,11:45:35,720,24.2,63.9
10220,4/11/2022,11:45:40,720,24.2,63.9
10221,4/11/2022,11:45:45,720,24.2,64.0
10222,4/11/2022,11:45:50,720,24.2,64.0
10223,4/11/2022,11:45:55,720,24.2,64.0
10224,4/11/2022,11:46:00,720,24.2,64.1
10225,4/11/2022,11:46:05,720,24.2,64.1
10226,4/11/2022,11:46:10,721,24.2,64.2
10227,4/11/2022,11:46:15,722,24.2,64.2
10228,4/11/2022,11:46:20,739,24.2,64.2
10229,4/11/2022,11:46:25,736,24.2,64.3
10230,4/11/2022,11:46:30,737,24.2,64.3
10231,4/11/2022,11:46:35,737,24.2,64.3
10232,4/11/2022,11:46:40,737,24.2,64.4
10233,4/11/2022,11:46:45,738,24.2,64.4
10234,4/11/2022,11:46:50,738,24.2,64.4
10235,4/11/2022,11:46:55,737,24.2,64.4
10236,4/11/2022,11:47:00,737,24.2,64.5
10237,4/11/2022,11:47:05,737,24.2,64.5
10238,4/11/2022,11:47:10,737,24.2,64.6
10239,4/11/2022,11:47:15,737,24.2,64.6
10240,4/11/2022,11:47:20,736,24.2,64.6
10241,4/11/2022,11:47:25,736,24.2,64.7
10242,4/11/2022,11:47:30,737,24.2,64.7
10243,4/11/2022,11:47:35,737,24.2,64.7
10244,4/11/2022,11:47:40,738,24.2,64.8
10245,4/11/2022,11:47:45,738,24.2,64.8
10246,4/11/2022,11:47:50,738,24.2,64.9
10247,4/11/2022,11:47:55,737,24.2,64.9
10248,4/11/2022,11:48:00,737,24.2,64.9
10249,4/11/2022,11:48:05,736,24.2,65.0
10250,4/11/2022,11:48:10,736,24.2,65.0
10251,4/11/2022,11:48:15,735,24.2,65.1
10252,4/11/2022,11:48:20,735,24.2,65.1
10253,4/11/2022,11:48:25,735,24.2,65.1
10254,4/11/2022,11:48:30,737,24.2,65.2
10255,4/11/2022,11:48:35,738,24.2,65.2
10256,4/11/2022,11:48:40,739,24.2,65.2
10257,4/11/2022,11:48:45,740,24.2,65.1
10258,4/11/2022,11:48:50,740,24.2,65.1
10259,4/11/2022,11:48:55,741,24.2,65.0
10260,4/11/2022,11:49:00,741,24.2,64.9
10261,4/11/2022,11:49:05,741,24.2,64.8
10262,4/11/2022,11:49:10,741,24.2,64.8
10263,4/11/2022,11:49:15,741,24.2,64.7
10264,4/11/2022,11:49:20,740,24.2,64.6
10265,4/11/2022,11:49:25,740,24.2,64.5
10266,4/11/2022,11:49:30,740,24.2,64.4
10267,4/11/2022,11:49:35,740,24.2,64.3
10268,4/11/2022,11:49:40,740,24.2,64.2
10269,4/11/2022,11:49:45,739,24.2,64.2
10270,4/11/2022,11:49:50,738,24.2,64.1
10271,4/11/2022,11:49:55,738,24.2,64.0
10272,4/11/2022,11:50:00,737,24.2,64.0
10273,4/11/2022,11:50:05,737,24.2,63.9
10274,4/11/2022,11:50:10,737,24.2,63.9
10275,4/11/2022,11:50:15,737,24.2,63.8
10276,4/11/2022,11:50:20,737,24.2,63.8
10277,4/11/2022,11:50:25,737,24.2,63.8
10278,4/11/2022,11:50:30,737,24.2,63.8
10279,4/11/2022,11:50:35,737,24.2,63.7
10280,4/11/2022,11:50:40,737,24.2,63.7
10281,4/11/2022,11:50:45,737,24.2,63.7
10282,4/11/2022,11:50:50,737,24.2,63.6
10283,4/11/2022,11:50:55,737,24.2,63.6
10284,4/11/2022,11:51:00,738,24.2,63.6
10285,4/11/2022,11:51:05,740,24.2,63.6
10286,4/11/2022,11:51:10,740,24.2,63.6
10287,4/11/2022,11:51:15,740,24.2,63.6
10288,4/11/2022,11:51:20,740,24.2,63.6
