Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2568,4/7/2022,13:48:00,497,19.2,65.3
2569,4/7/2022,13:48:05,497,19.3,65.3
2570,4/7/2022,13:48:10,497,19.2,65.3
2571,4/7/2022,13:48:15,497,19.2,65.3
2572,4/7/2022,13:48:20,497,19.2,65.3
2573,4/7/2022,13:48:25,496,19.2,65.3
2574,4/7/2022,13:48:30,496,19.2,65.3
2575,4/7/2022,13:48:35,496,19.2,65.2
2576,4/7/2022,13:48:40,496,19.2,65.2
2577,4/7/2022,13:48:45,496,19.3,65.2
2578,4/7/2022,13:48:50,496,19.2,65.2
2579,4/7/2022,13:48:55,496,19.3,65.2
2580,4/7/2022,13:49:00,495,19.2,65.2
2581,4/7/2022,13:49:05,495,19.3,65.2
2582,4/7/2022,13:49:10,495,19.2,65.2
2583,4/7/2022,13:49:15,495,19.2,65.2
2584,4/7/2022,13:49:20,495,19.3,65.2
2585,4/7/2022,13:49:25,494,19.2,65.2
2586,4/7/2022,13:49:30,493,19.2,65.2
2587,4/7/2022,13:49:35,493,19.2,65.2
2588,4/7/2022,13:49:40,493,19.2,65.2
2589,4/7/2022,13:49:45,493,19.2,65.2
2590,4/7/2022,13:49:50,493,19.2,65.2
2591,4/7/2022,13:49:55,492,19.2,65.2
2592,4/7/2022,13:50:00,492,19.2,65.2
2593,4/7/2022,13:50:05,492,19.2,65.2
2594,4/7/2022,13:50:10,492,19.2,65.2
2595,4/7/2022,13:50:15,492,19.2,65.2
2596,4/7/2022,13:50:20,492,19.2,65.2
2597,4/7/2022,13:50:25,492,19.2,65.2
2598,4/7/2022,13:50:30,491,19.2,65.2
2599,4/7/2022,13:50:35,491,19.2,65.2
2600,4/7/2022,13:50:40,491,19.2,65.2
2601,4/7/2022,13:50:45,490,19.3,65.2
2602,4/7/2022,13:50:50,489,19.2,65.2
2603,4/7/2022,13:50:55,488,19.2,65.1
2604,4/7/2022,13:51:00,487,19.2,65.1
2605,4/7/2022,13:51:05,487,19.2,65.1
2606,4/7/2022,13:51:10,486,19.2,65.1
2607,4/7/2022,13:51:15,486,19.2,65.1
2608,4/7/2022,13:51:20,486,19.2,65.1
2609,4/7/2022,13:51:25,487,19.2,65.1
2610,4/7/2022,13:51:30,487,19.2,65.1
2611,4/7/2022,13:51:35,488,19.2,65.1
2612,4/7/2022,13:51:40,488,19.2,65.1
2613,4/7/2022,13:51:45,488,19.2,65.1
2614,4/7/2022,13:51:50,488,19.2,65.1
2615,4/7/2022,13:51:55,488,19.2,65.1
2616,4/7/2022,13:52:00,488,19.2,65.2
2617,4/7/2022,13:52:05,488,19.2,65.2
2618,4/7/2022,13:52:10,488,19.2,65.2
2619,4/7/2022,13:52:15,488,19.2,65.2
2620,4/7/2022,13:52:20,489,19.3,65.2
2621,4/7/2022,13:52:25,489,19.2,65.2
2622,4/7/2022,13:52:30,489,19.2,65.2
2623,4/7/2022,13:52:35,490,19.2,65.2
2624,4/7/2022,13:52:40,490,19.2,65.2
2625,4/7/2022,13:52:45,490,19.3,65.2
2626,4/7/2022,13:52:50,491,19.2,65.1
2627,4/7/2022,13:52:55,491,19.2,65.1
2628,4/7/2022,13:53:00,492,19.2,65.1
2629,4/7/2022,13:53:05,492,19.3,65.1
2630,4/7/2022,13:53:10,491,19.2,65.1
2631,4/7/2022,13:53:15,491,19.2,65.0
2632,4/7/2022,13:53:20,490,19.2,65.1
2633,4/7/2022,13:53:25,490,19.3,65.1
2634,4/7/2022,13:53:30,490,19.2,65.1
2635,4/7/2022,13:53:35,490,19.2,65.1
2636,4/7/2022,13:53:40,489,19.2,65.1
2637,4/7/2022,13:53:45,489,19.2,65.1
2638,4/7/2022,13:53:50,489,19.2,65.1
2639,4/7/2022,13:53:55,489,19.2,65.1
2640,4/7/2022,13:54:00,489,19.2,65.1
2641,4/7/2022,13:54:05,489,19.2,65.1
2642,4/7/2022,13:54:10,488,19.2,65.1
2643,4/7/2022,13:54:15,487,19.2,65.1
2644,4/7/2022,13:54:20,488,19.2,65.1
2645,4/7/2022,13:54:25,487,19.2,65.1
2646,4/7/2022,13:54:30,487,19.2,65.1
2647,4/7/2022,13:54:35,487,19.2,65.1
2648,4/7/2022,13:54:40,487,19.2,65.1
2649,4/7/2022,13:54:45,487,19.2,65.1
2650,4/7/2022,13:54:50,487,19.3,65.1
2651,4/7/2022,13:54:55,487,19.2,65.1
2652,4/7/2022,13:55:00,487,19.3,65.1
2653,4/7/2022,13:55:05,487,19.3,65.1
2654,4/7/2022,13:55:10,487,19.2,65.1
2655,4/7/2022,13:55:15,487,19.2,65.1
2656,4/7/2022,13:55:20,487,19.3,65.1
2657,4/7/2022,13:55:25,487,19.2,65.1
2658,4/7/2022,13:55:30,487,19.3,65.1
2659,4/7/2022,13:55:35,487,19.2,65.1
2660,4/7/2022,13:55:40,487,19.3,65.1
2661,4/7/2022,13:55:45,487,19.2,65.1
2662,4/7/2022,13:55:50,488,19.2,65.1
2663,4/7/2022,13:55:55,488,19.3,65.1
2664,4/7/2022,13:56:00,488,19.2,65.1
2665,4/7/2022,13:56:05,488,19.2,65.1
2666,4/7/2022,13:56:10,488,19.2,65.1
2667,4/7/2022,13:56:15,489,19.2,65.1
2668,4/7/2022,13:56:20,491,19.3,65.1
2669,4/7/2022,13:56:25,492,19.2,65.1
2670,4/7/2022,13:56:30,493,19.2,65.1
2671,4/7/2022,13:56:35,494,19.2,65.0
2672,4/7/2022,13:56:40,495,19.3,65.0
2673,4/7/2022,13:56:45,495,19.2,65.0
2674,4/7/2022,13:56:50,495,19.3,65.0
2675,4/7/2022,13:56:55,494,19.3,65.0
2676,4/7/2022,13:57:00,494,19.2,65.0
2677,4/7/2022,13:57:05,494,19.3,65.0
2678,4/7/2022,13:57:10,493,19.3,65.0
2679,4/7/2022,13:57:15,493,19.3,65.0
2680,4/7/2022,13:57:20,493,19.3,65.0
2681,4/7/2022,13:57:25,493,19.3,65.0
2682,4/7/2022,13:57:30,493,19.3,65.0
2683,4/7/2022,13:57:35,493,19.2,65.0
2684,4/7/2022,13:57:40,493,19.3,65.0
2685,4/7/2022,13:57:45,493,19.3,65.0
2686,4/7/2022,13:57:50,493,19.2,65.0
2687,4/7/2022,13:57:55,494,19.3,65.0
2688,4/7/2022,13:58:00,493,19.3,65.0
2689,4/7/2022,13:58:05,493,19.3,65.0
2690,4/7/2022,13:58:10,493,19.3,65.0
2691,4/7/2022,13:58:15,492,19.2,65.0
2692,4/7/2022,13:58:20,491,19.3,65.0
2693,4/7/2022,13:58:25,490,19.2,65.0
2694,4/7/2022,13:58:30,490,19.3,65.0
2695,4/7/2022,13:58:35,489,19.2,65.0
2696,4/7/2022,13:58:40,490,19.3,65.0
2697,4/7/2022,13:58:45,490,19.3,65.0
2698,4/7/2022,13:58:50,491,19.3,64.9
2699,4/7/2022,13:58:55,491,19.3,65.0
2700,4/7/2022,13:59:00,491,19.2,65.0
2701,4/7/2022,13:59:05,491,19.3,65.0
2702,4/7/2022,13:59:10,491,19.3,65.0
2703,4/7/2022,13:59:15,491,19.2,65.0
2704,4/7/2022,13:59:20,491,19.2,65.0
2705,4/7/2022,13:59:25,490,19.2,65.0
2706,4/7/2022,13:59:30,490,19.2,65.0
2707,4/7/2022,13:59:35,490,19.3,65.0
2708,4/7/2022,13:59:40,490,19.2,65.0
2709,4/7/2022,13:59:45,491,19.3,65.0
2710,4/7/2022,13:59:50,491,19.2,65.0
2711,4/7/2022,13:59:55,491,19.3,65.0
2712,4/7/2022,14:00:00,491,19.3,65.0
2713,4/7/2022,14:00:05,491,19.3,65.0
2714,4/7/2022,14:00:10,491,19.3,65.0
2715,4/7/2022,14:00:15,491,19.2,65.0
2716,4/7/2022,14:00:20,490,19.2,65.0
2717,4/7/2022,14:00:25,491,19.3,65.0
2718,4/7/2022,14:00:30,491,19.3,65.0
2719,4/7/2022,14:00:35,490,19.3,64.9
2720,4/7/2022,14:00:40,490,19.3,64.9
2721,4/7/2022,14:00:45,490,19.3,64.9
2722,4/7/2022,14:00:50,489,19.3,64.9
2723,4/7/2022,14:00:55,489,19.3,65.0
2724,4/7/2022,14:01:00,488,19.3,64.9
2725,4/7/2022,14:01:05,488,19.2,64.9
2726,4/7/2022,14:01:10,489,19.3,64.9
2727,4/7/2022,14:01:15,489,19.2,64.9
2728,4/7/2022,14:01:20,490,19.2,64.9
2729,4/7/2022,14:01:25,490,19.3,64.9
2730,4/7/2022,14:01:30,491,19.2,64.9
2731,4/7/2022,14:01:35,492,19.2,64.9
2732,4/7/2022,14:01:40,493,19.2,64.9
2733,4/7/2022,14:01:45,493,19.2,64.9
2734,4/7/2022,14:01:50,494,19.3,64.9
2735,4/7/2022,14:01:55,495,19.3,64.9
2736,4/7/2022,14:02:00,495,19.2,64.9
2737,4/7/2022,14:02:05,495,19.2,64.9
2738,4/7/2022,14:02:10,495,19.2,64.9
2739,4/7/2022,14:02:15,493,19.3,64.9
2740,4/7/2022,14:02:20,493,19.2,64.9
2741,4/7/2022,14:02:25,493,19.2,64.9
2742,4/7/2022,14:02:30,492,19.2,64.9
2743,4/7/2022,14:02:35,492,19.2,64.9
2744,4/7/2022,14:02:40,491,19.2,64.9
2745,4/7/2022,14:02:45,491,19.3,64.9
2746,4/7/2022,14:02:50,491,19.3,64.9
2747,4/7/2022,14:02:55,490,19.3,64.9
2748,4/7/2022,14:03:00,490,19.2,64.9
2749,4/7/2022,14:03:05,490,19.2,64.9
2750,4/7/2022,14:03:10,490,19.2,64.9
2751,4/7/2022,14:03:15,491,19.2,64.9
2752,4/7/2022,14:03:20,491,19.2,64.9
2753,4/7/2022,14:03:25,492,19.2,64.9
2754,4/7/2022,14:03:30,499,19.2,64.8
2755,4/7/2022,14:03:35,498,19.2,64.8
2756,4/7/2022,14:03:40,498,19.2,64.8
2757,4/7/2022,14:03:45,497,19.2,64.8
2758,4/7/2022,14:03:50,496,19.2,64.8
2759,4/7/2022,14:03:55,495,19.2,64.8
2760,4/7/2022,14:04:00,493,19.2,64.8
2761,4/7/2022,14:04:05,493,19.2,64.8
2762,4/7/2022,14:04:10,484,19.2,64.9
2763,4/7/2022,14:04:15,483,19.2,64.8
2764,4/7/2022,14:04:20,482,19.3,64.8
2765,4/7/2022,14:04:25,483,19.2,64.8
2766,4/7/2022,14:04:30,483,19.2,64.8
2767,4/7/2022,14:04:35,484,19.2,64.8
2768,4/7/2022,14:04:40,486,19.2,64.8
2769,4/7/2022,14:04:45,486,19.2,64.8
2770,4/7/2022,14:04:50,487,19.2,64.8
2771,4/7/2022,14:04:55,488,19.2,64.8
2772,4/7/2022,14:05:00,490,19.2,64.8
2773,4/7/2022,14:05:05,491,19.2,64.8
2774,4/7/2022,14:05:10,492,19.2,64.8
2775,4/7/2022,14:05:15,492,19.2,64.8
2776,4/7/2022,14:05:20,492,19.2,64.8
2777,4/7/2022,14:05:25,493,19.2,64.8
2778,4/7/2022,14:05:30,493,19.2,64.8
2779,4/7/2022,14:05:35,493,19.2,64.8
2780,4/7/2022,14:05:40,493,19.2,64.8
2781,4/7/2022,14:05:45,493,19.2,64.8
2782,4/7/2022,14:05:50,493,19.2,64.8
2783,4/7/2022,14:05:55,494,19.2,64.8
2784,4/7/2022,14:06:00,494,19.2,64.8
2785,4/7/2022,14:06:05,494,19.2,64.8
2786,4/7/2022,14:06:10,495,19.2,64.8
2787,4/7/2022,14:06:15,495,19.2,64.8
2788,4/7/2022,14:06:20,495,19.2,64.8
2789,4/7/2022,14:06:25,495,19.2,64.8
2790,4/7/2022,14:06:30,496,19.2,64.8
2791,4/7/2022,14:06:35,497,19.2,64.8
2792,4/7/2022,14:06:40,498,19.2,64.8
2793,4/7/2022,14:06:45,498,19.2,64.8
2794,4/7/2022,14:06:50,498,19.2,64.8
2795,4/7/2022,14:06:55,499,19.2,64.8
2796,4/7/2022,14:07:00,498,19.2,64.8
2797,4/7/2022,14:07:05,498,19.2,64.8
2798,4/7/2022,14:07:10,498,19.2,64.8
2799,4/7/2022,14:07:15,497,19.2,64.8
2800,4/7/2022,14:07:20,496,19.2,64.8
2801,4/7/2022,14:07:25,495,19.2,64.8
2802,4/7/2022,14:07:30,494,19.2,64.8
2803,4/7/2022,14:07:35,477,19.2,64.7
2804,4/7/2022,14:07:40,477,19.2,64.8
2805,4/7/2022,14:07:45,477,19.2,64.8
2806,4/7/2022,14:07:50,477,19.2,64.8
2807,4/7/2022,14:07:55,479,19.2,64.8
2808,4/7/2022,14:08:00,481,19.2,64.8
2809,4/7/2022,14:08:05,483,19.2,64.8
2810,4/7/2022,14:08:10,484,19.2,64.8
2811,4/7/2022,14:08:15,484,19.2,64.8
2812,4/7/2022,14:08:20,484,19.2,64.8
2813,4/7/2022,14:08:25,485,19.2,64.8
2814,4/7/2022,14:08:30,486,19.2,64.8
2815,4/7/2022,14:08:35,486,19.2,64.8
2816,4/7/2022,14:08:40,486,19.2,64.8
2817,4/7/2022,14:08:45,487,19.2,64.8
2818,4/7/2022,14:08:50,487,19.2,64.8
2819,4/7/2022,14:08:55,487,19.2,64.8
2820,4/7/2022,14:09:00,487,19.2,64.8
2821,4/7/2022,14:09:05,487,19.2,64.8
2822,4/7/2022,14:09:10,487,19.2,64.8
2823,4/7/2022,14:09:15,487,19.2,64.8
2824,4/7/2022,14:09:20,487,19.2,64.8
2825,4/7/2022,14:09:25,487,19.2,64.8
2826,4/7/2022,14:09:30,486,19.2,64.8
2827,4/7/2022,14:09:35,486,19.2,64.8
2828,4/7/2022,14:09:40,486,19.2,64.8
2829,4/7/2022,14:09:45,486,19.2,64.8
2830,4/7/2022,14:09:50,485,19.2,64.8
2831,4/7/2022,14:09:55,485,19.2,64.8
2832,4/7/2022,14:10:00,486,19.2,64.8
2833,4/7/2022,14:10:05,487,19.2,64.8
2834,4/7/2022,14:10:10,487,19.2,64.8
2835,4/7/2022,14:10:15,487,19.3,64.8
2836,4/7/2022,14:10:20,488,19.2,64.8
2837,4/7/2022,14:10:25,488,19.2,64.8
2838,4/7/2022,14:10:30,489,19.2,64.8
2839,4/7/2022,14:10:35,489,19.2,64.8
2840,4/7/2022,14:10:40,489,19.2,64.8
2841,4/7/2022,14:10:45,490,19.2,64.8
2842,4/7/2022,14:10:50,490,19.2,64.8
2843,4/7/2022,14:10:55,490,19.2,64.7
2844,4/7/2022,14:11:00,490,19.2,64.7
2845,4/7/2022,14:11:05,489,19.2,64.8
2846,4/7/2022,14:11:10,490,19.2,64.8
2847,4/7/2022,14:11:15,489,19.2,64.8
2848,4/7/2022,14:11:20,489,19.2,64.8
2849,4/7/2022,14:11:25,490,19.2,64.8
2850,4/7/2022,14:11:30,490,19.2,64.8
2851,4/7/2022,14:11:35,490,19.2,64.8
2852,4/7/2022,14:11:40,490,19.2,64.8
2853,4/7/2022,14:11:45,490,19.3,64.8
2854,4/7/2022,14:11:50,490,19.2,64.8
2855,4/7/2022,14:11:55,489,19.2,64.8
2856,4/7/2022,14:12:00,489,19.2,64.8
2857,4/7/2022,14:12:05,489,19.2,64.8
2858,4/7/2022,14:12:10,489,19.3,64.8
2859,4/7/2022,14:12:15,489,19.2,64.8
2860,4/7/2022,14:12:20,489,19.2,64.7
2861,4/7/2022,14:12:25,489,19.2,64.7
2862,4/7/2022,14:12:30,489,19.2,64.7
2863,4/7/2022,14:12:35,489,19.2,64.7
2864,4/7/2022,14:12:40,489,19.2,64.7
2865,4/7/2022,14:12:45,489,19.2,64.7
2866,4/7/2022,14:12:50,489,19.2,64.7
2867,4/7/2022,14:12:55,489,19.2,64.7
2868,4/7/2022,14:13:00,489,19.2,64.7
2869,4/7/2022,14:13:05,489,19.2,64.7
2870,4/7/2022,14:13:10,488,19.2,64.7
2871,4/7/2022,14:13:15,488,19.2,64.7
2872,4/7/2022,14:13:20,488,19.2,64.7
2873,4/7/2022,14:13:25,488,19.2,64.7
2874,4/7/2022,14:13:30,488,19.2,64.7
2875,4/7/2022,14:13:35,488,19.2,64.7
2876,4/7/2022,14:13:40,488,19.2,64.7
2877,4/7/2022,14:13:45,488,19.2,64.7
2878,4/7/2022,14:13:50,488,19.2,64.7
2879,4/7/2022,14:13:55,488,19.2,64.7
2880,4/7/2022,14:14:00,487,19.2,64.7
2881,4/7/2022,14:14:05,487,19.2,64.7
2882,4/7/2022,14:14:10,487,19.2,64.7
2883,4/7/2022,14:14:15,486,19.2,64.8
2884,4/7/2022,14:14:20,486,19.2,64.7
2885,4/7/2022,14:14:25,485,19.2,64.7
2886,4/7/2022,14:14:30,485,19.2,64.7
2887,4/7/2022,14:14:35,486,19.2,64.7
2888,4/7/2022,14:14:40,485,19.2,64.7
2889,4/7/2022,14:14:45,485,19.2,64.7
2890,4/7/2022,14:14:50,486,19.2,64.7
2891,4/7/2022,14:14:55,486,19.2,64.7
2892,4/7/2022,14:15:00,487,19.2,64.7
2893,4/7/2022,14:15:05,487,19.2,64.7
2894,4/7/2022,14:15:10,488,19.2,64.7
2895,4/7/2022,14:15:15,488,19.2,64.8
2896,4/7/2022,14:15:20,488,19.3,64.8
2897,4/7/2022,14:15:25,488,19.2,64.8
2898,4/7/2022,14:15:30,488,19.2,64.8
2899,4/7/2022,14:15:35,488,19.2,64.7
2900,4/7/2022,14:15:40,488,19.2,64.7
2901,4/7/2022,14:15:45,487,19.2,64.7
2902,4/7/2022,14:15:50,487,19.2,64.7
2903,4/7/2022,14:15:55,487,19.2,64.7
2904,4/7/2022,14:16:00,487,19.2,64.7
2905,4/7/2022,14:16:05,487,19.2,64.7
2906,4/7/2022,14:16:10,487,19.2,64.8
2907,4/7/2022,14:16:15,487,19.2,64.8
2908,4/7/2022,14:16:20,486,19.2,64.8
2909,4/7/2022,14:16:25,485,19.2,64.8
2910,4/7/2022,14:16:30,484,19.3,64.8
2911,4/7/2022,14:16:35,484,19.2,64.8
2912,4/7/2022,14:16:40,482,19.2,64.8
2913,4/7/2022,14:16:45,481,19.2,64.8
2914,4/7/2022,14:16:50,481,19.2,64.8
2915,4/7/2022,14:16:55,482,19.2,64.7
2916,4/7/2022,14:17:00,482,19.2,64.7
2917,4/7/2022,14:17:05,483,19.3,64.7
2918,4/7/2022,14:17:10,484,19.3,64.7
2919,4/7/2022,14:17:15,484,19.2,64.7
2920,4/7/2022,14:17:20,485,19.2,64.7
2921,4/7/2022,14:17:25,486,19.2,64.7
2922,4/7/2022,14:17:30,486,19.2,64.7
2923,4/7/2022,14:17:35,485,19.2,64.7
2924,4/7/2022,14:17:40,485,19.2,64.7
2925,4/7/2022,14:17:45,485,19.2,64.7
2926,4/7/2022,14:17:50,484,19.2,64.7
2927,4/7/2022,14:17:55,484,19.2,64.7
2928,4/7/2022,14:18:00,484,19.2,64.7
2929,4/7/2022,14:18:05,484,19.2,64.7
2930,4/7/2022,14:18:10,484,19.3,64.7
2931,4/7/2022,14:18:15,484,19.2,64.7
2932,4/7/2022,14:18:20,483,19.2,64.7
2933,4/7/2022,14:18:25,483,19.2,64.7
2934,4/7/2022,14:18:30,483,19.2,64.7
2935,4/7/2022,14:18:35,482,19.2,64.7
2936,4/7/2022,14:18:40,482,19.2,64.6
2937,4/7/2022,14:18:45,482,19.3,64.6
2938,4/7/2022,14:18:50,482,19.2,64.6
2939,4/7/2022,14:18:55,482,19.2,64.6
2940,4/7/2022,14:19:00,483,19.2,64.6
2941,4/7/2022,14:19:05,483,19.2,64.6
2942,4/7/2022,14:19:10,484,19.2,64.6
2943,4/7/2022,14:19:15,485,19.2,64.6
2944,4/7/2022,14:19:20,495,19.3,64.6
2945,4/7/2022,14:19:25,494,19.3,64.6
2946,4/7/2022,14:19:30,493,19.2,64.6
2947,4/7/2022,14:19:35,493,19.2,64.6
2948,4/7/2022,14:19:40,492,19.2,64.6
2949,4/7/2022,14:19:45,491,19.2,64.6
2950,4/7/2022,14:19:50,490,19.2,64.6
2951,4/7/2022,14:19:55,490,19.2,64.6
2952,4/7/2022,14:20:00,489,19.2,64.6
2953,4/7/2022,14:20:05,488,19.2,64.6
2954,4/7/2022,14:20:10,488,19.2,64.6
2955,4/7/2022,14:20:15,487,19.2,64.6
2956,4/7/2022,14:20:20,488,19.2,64.6
2957,4/7/2022,14:20:25,488,19.2,64.6
2958,4/7/2022,14:20:30,488,19.2,64.6
2959,4/7/2022,14:20:35,488,19.2,64.6
2960,4/7/2022,14:20:40,489,19.2,64.6
2961,4/7/2022,14:20:45,489,19.2,64.6
2962,4/7/2022,14:20:50,488,19.2,64.6
2963,4/7/2022,14:20:55,488,19.2,64.6
2964,4/7/2022,14:21:00,487,19.2,64.6
2965,4/7/2022,14:21:05,487,19.2,64.6
2966,4/7/2022,14:21:10,486,19.2,64.6
2967,4/7/2022,14:21:15,486,19.2,64.6
2968,4/7/2022,14:21:20,486,19.2,64.6
2969,4/7/2022,14:21:25,485,19.2,64.6
2970,4/7/2022,14:21:30,485,19.2,64.6
2971,4/7/2022,14:21:35,486,19.2,64.6
2972,4/7/2022,14:21:40,486,19.2,64.6
2973,4/7/2022,14:21:45,487,19.2,64.6
2974,4/7/2022,14:21:50,488,19.2,64.6
2975,4/7/2022,14:21:55,488,19.2,64.6
2976,4/7/2022,14:22:00,488,19.2,64.6
2977,4/7/2022,14:22:05,488,19.2,64.6
2978,4/7/2022,14:22:10,488,19.2,64.6
2979,4/7/2022,14:22:15,488,19.2,64.6
2980,4/7/2022,14:22:20,489,19.2,64.6
2981,4/7/2022,14:22:25,490,19.2,64.6
2982,4/7/2022,14:22:30,489,19.2,64.6
2983,4/7/2022,14:22:35,489,19.2,64.6
2984,4/7/2022,14:22:40,488,19.2,64.6
2985,4/7/2022,14:22:45,488,19.2,64.6
2986,4/7/2022,14:22:50,488,19.2,64.6
2987,4/7/2022,14:22:55,487,19.2,64.6
2988,4/7/2022,14:23:00,487,19.2,64.6
2989,4/7/2022,14:23:05,488,19.2,64.6
2990,4/7/2022,14:23:10,488,19.2,64.6
2991,4/7/2022,14:23:15,488,19.2,64.6
2992,4/7/2022,14:23:20,488,19.2,64.6
2993,4/7/2022,14:23:25,487,19.2,64.6
2994,4/7/2022,14:23:30,487,19.2,64.6
2995,4/7/2022,14:23:35,487,19.2,64.6
2996,4/7/2022,14:23:40,486,19.2,64.6
2997,4/7/2022,14:23:45,486,19.2,64.6
2998,4/7/2022,14:23:50,485,19.2,64.7
2999,4/7/2022,14:23:55,485,19.2,64.6
3000,4/7/2022,14:24:00,484,19.2,64.6
3001,4/7/2022,14:24:05,484,19.2,64.7
3002,4/7/2022,14:24:10,483,19.2,64.6
3003,4/7/2022,14:24:15,483,19.2,64.6
3004,4/7/2022,14:24:20,483,19.2,64.6
3005,4/7/2022,14:24:25,485,19.2,64.7
3006,4/7/2022,14:24:30,486,19.2,64.7
3007,4/7/2022,14:24:35,487,19.2,64.6
3008,4/7/2022,14:24:40,496,19.2,64.6
3009,4/7/2022,14:24:45,496,19.2,64.6
3010,4/7/2022,14:24:50,496,19.2,64.7
3011,4/7/2022,14:24:55,496,19.2,64.7
3012,4/7/2022,14:25:00,496,19.2,64.6
3013,4/7/2022,14:25:05,496,19.2,64.6
3014,4/7/2022,14:25:10,495,19.2,64.6
3015,4/7/2022,14:25:15,494,19.2,64.6
3016,4/7/2022,14:25:20,487,19.2,64.6
3017,4/7/2022,14:25:25,484,19.2,64.6
3018,4/7/2022,14:25:30,484,19.2,64.6
3019,4/7/2022,14:25:35,484,19.2,64.6
3020,4/7/2022,14:25:40,484,19.2,64.6
3021,4/7/2022,14:25:45,484,19.2,64.6
3022,4/7/2022,14:25:50,484,19.2,64.6
3023,4/7/2022,14:25:55,484,19.2,64.6
3024,4/7/2022,14:26:00,486,19.2,64.6
3025,4/7/2022,14:26:05,501,19.2,64.6
3026,4/7/2022,14:26:10,501,19.2,64.6
3027,4/7/2022,14:26:15,498,19.2,64.6
3028,4/7/2022,14:26:20,498,19.2,64.6
3029,4/7/2022,14:26:25,496,19.2,64.6
3030,4/7/2022,14:26:30,495,19.2,64.6
3031,4/7/2022,14:26:35,495,19.2,64.6
3032,4/7/2022,14:26:40,495,19.2,64.6
3033,4/7/2022,14:26:45,494,19.2,64.6
3034,4/7/2022,14:26:50,494,19.2,64.6
3035,4/7/2022,14:26:55,494,19.2,64.6
3036,4/7/2022,14:27:00,494,19.2,64.6
3037,4/7/2022,14:27:05,494,19.3,64.6
3038,4/7/2022,14:27:10,494,19.2,64.6
3039,4/7/2022,14:27:15,495,19.2,64.5
3040,4/7/2022,14:27:20,495,19.2,64.6
3041,4/7/2022,14:27:25,495,19.2,64.6
3042,4/7/2022,14:27:30,495,19.3,64.5
3043,4/7/2022,14:27:35,495,19.2,64.5
3044,4/7/2022,14:27:40,495,19.2,64.5
3045,4/7/2022,14:27:45,496,19.2,64.5
3046,4/7/2022,14:27:50,496,19.2,64.5
3047,4/7/2022,14:27:55,496,19.2,64.5
3048,4/7/2022,14:28:00,496,19.2,64.5
3049,4/7/2022,14:28:05,496,19.2,64.5
3050,4/7/2022,14:28:10,496,19.2,64.5
3051,4/7/2022,14:28:15,496,19.2,64.5
3052,4/7/2022,14:28:20,496,19.3,64.5
3053,4/7/2022,14:28:25,496,19.2,64.5
3054,4/7/2022,14:28:30,496,19.2,64.5
3055,4/7/2022,14:28:35,496,19.2,64.5
3056,4/7/2022,14:28:40,495,19.2,64.5
3057,4/7/2022,14:28:45,495,19.2,64.5
3058,4/7/2022,14:28:50,495,19.2,64.5
3059,4/7/2022,14:28:55,494,19.2,64.5
3060,4/7/2022,14:29:00,494,19.2,64.5
3061,4/7/2022,14:29:05,494,19.2,64.5
3062,4/7/2022,14:29:10,494,19.2,64.5
3063,4/7/2022,14:29:15,493,19.2,64.5
3064,4/7/2022,14:29:20,494,19.2,64.5
3065,4/7/2022,14:29:25,494,19.2,64.5
3066,4/7/2022,14:29:30,494,19.2,64.5
3067,4/7/2022,14:29:35,493,19.2,64.5
3068,4/7/2022,14:29:40,492,19.2,64.5
3069,4/7/2022,14:29:45,491,19.2,64.5
3070,4/7/2022,14:29:50,491,19.2,64.5
3071,4/7/2022,14:29:55,490,19.2,64.6
3072,4/7/2022,14:30:00,490,19.2,64.6
3073,4/7/2022,14:30:05,490,19.2,64.6
3074,4/7/2022,14:30:10,490,19.2,64.6
3075,4/7/2022,14:30:15,490,19.2,64.6
3076,4/7/2022,14:30:20,489,19.2,64.6
3077,4/7/2022,14:30:25,489,19.2,64.5
3078,4/7/2022,14:30:30,489,19.2,64.5
3079,4/7/2022,14:30:35,489,19.2,64.5
3080,4/7/2022,14:30:40,490,19.2,64.5
3081,4/7/2022,14:30:45,490,19.2,64.5
3082,4/7/2022,14:30:50,490,19.2,64.4
3083,4/7/2022,14:30:55,490,19.2,64.4
3084,4/7/2022,14:31:00,490,19.2,64.4
3085,4/7/2022,14:31:05,490,19.2,64.4
3086,4/7/2022,14:31:10,491,19.2,64.4
3087,4/7/2022,14:31:15,491,19.2,64.4
3088,4/7/2022,14:31:20,492,19.2,64.4
3089,4/7/2022,14:31:25,492,19.2,64.4
3090,4/7/2022,14:31:30,492,19.2,64.4
3091,4/7/2022,14:31:35,492,19.2,64.4
3092,4/7/2022,14:31:40,492,19.2,64.4
3093,4/7/2022,14:31:45,491,19.2,64.4
3094,4/7/2022,14:31:50,490,19.2,64.4
3095,4/7/2022,14:31:55,490,19.2,64.4
3096,4/7/2022,14:32:00,490,19.2,64.4
3097,4/7/2022,14:32:05,489,19.2,64.4
3098,4/7/2022,14:32:10,489,19.2,64.4
3099,4/7/2022,14:32:15,489,19.2,64.4
3100,4/7/2022,14:32:20,489,19.2,64.4
3101,4/7/2022,14:32:25,489,19.2,64.4
3102,4/7/2022,14:32:30,489,19.2,64.4
3103,4/7/2022,14:32:35,489,19.2,64.3
