Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8420,4/25/2022,06:35:40,746,24.1,65.0
8421,4/25/2022,06:35:45,745,24.1,65.0
8422,4/25/2022,06:35:50,745,24.1,65.1
8423,4/25/2022,06:35:55,744,24.1,65.1
8424,4/25/2022,06:36:00,743,24.1,65.2
8425,4/25/2022,06:36:05,743,24.1,65.2
8426,4/25/2022,06:36:10,743,24.1,65.2
8427,4/25/2022,06:36:15,742,24.1,65.3
8428,4/25/2022,06:36:20,743,24.1,65.3
8429,4/25/2022,06:36:25,744,24.1,65.4
8430,4/25/2022,06:36:30,745,24.1,65.4
8431,4/25/2022,06:36:35,745,24.1,65.5
8432,4/25/2022,06:36:40,746,24.1,65.5
8433,4/25/2022,06:36:45,746,24.1,65.5
8434,4/25/2022,06:36:50,747,24.1,65.5
8435,4/25/2022,06:36:55,747,24.1,65.6
8436,4/25/2022,06:37:00,747,24.1,65.6
8437,4/25/2022,06:37:05,747,24.1,65.6
8438,4/25/2022,06:37:10,746,24.1,65.6
8439,4/25/2022,06:37:15,745,24.1,65.6
8440,4/25/2022,06:37:20,744,24.1,65.7
8441,4/25/2022,06:37:25,744,24.1,65.6
8442,4/25/2022,06:37:30,743,24.1,65.6
8443,4/25/2022,06:37:35,742,24.1,65.6
8444,4/25/2022,06:37:40,742,24.1,65.5
8445,4/25/2022,06:37:45,741,24.1,65.5
8446,4/25/2022,06:37:50,740,24.1,65.4
8447,4/25/2022,06:37:55,740,24.1,65.4
8448,4/25/2022,06:38:00,739,24.1,65.3
8449,4/25/2022,06:38:05,739,24.1,65.3
8450,4/25/2022,06:38:10,739,24.1,65.2
8451,4/25/2022,06:38:15,739,24.1,65.2
8452,4/25/2022,06:38:20,739,24.1,65.1
8453,4/25/2022,06:38:25,740,24.1,65.1
8454,4/25/2022,06:38:30,740,24.1,65.0
8455,4/25/2022,06:38:35,740,24.1,65.0
8456,4/25/2022,06:38:40,741,24.1,64.9
8457,4/25/2022,06:38:45,741,24.1,64.8
8458,4/25/2022,06:38:50,741,24.1,64.8
8459,4/25/2022,06:38:55,741,24.1,64.7
8460,4/25/2022,06:39:00,741,24.1,64.7
8461,4/25/2022,06:39:05,741,24.1,64.6
8462,4/25/2022,06:39:10,740,24.1,64.6
8463,4/25/2022,06:39:15,740,24.1,64.6
8464,4/25/2022,06:39:20,739,24.1,64.5
8465,4/25/2022,06:39:25,739,24.1,64.5
8466,4/25/2022,06:39:30,739,24.1,64.4
8467,4/25/2022,06:39:35,738,24.1,64.4
8468,4/25/2022,06:39:40,739,24.1,64.4
8469,4/25/2022,06:39:45,741,24.1,64.3
8470,4/25/2022,06:39:50,742,24.1,64.3
8471,4/25/2022,06:39:55,743,24.1,64.3
8472,4/25/2022,06:40:00,744,24.1,64.3
8473,4/25/2022,06:40:05,744,24.1,64.2
8474,4/25/2022,06:40:10,745,24.1,64.2
8475,4/25/2022,06:40:15,745,24.1,64.2
8476,4/25/2022,06:40:20,745,24.1,64.2
8477,4/25/2022,06:40:25,744,24.1,64.2
8478,4/25/2022,06:40:30,744,24.2,64.2
8479,4/25/2022,06:40:35,744,24.2,64.2
8480,4/25/2022,06:40:40,745,24.1,64.2
8481,4/25/2022,06:40:45,745,24.2,64.2
8482,4/25/2022,06:40:50,745,24.1,64.2
8483,4/25/2022,06:40:55,746,24.1,64.2
8484,4/25/2022,06:41:00,746,24.2,64.2
8485,4/25/2022,06:41:05,746,24.2,64.2
8486,4/25/2022,06:41:10,747,24.2,64.3
8487,4/25/2022,06:41:15,747,24.2,64.3
8488,4/25/2022,06:41:20,748,24.2,64.3
8489,4/25/2022,06:41:25,748,24.2,64.3
8490,4/25/2022,06:41:30,748,24.2,64.3
8491,4/25/2022,06:41:35,747,24.2,64.4
8492,4/25/2022,06:41:40,746,24.2,64.4
8493,4/25/2022,06:41:45,745,24.2,64.4
8494,4/25/2022,06:41:50,736,24.2,64.5
8495,4/25/2022,06:41:55,736,24.2,64.5
8496,4/25/2022,06:42:00,735,24.2,64.5
8497,4/25/2022,06:42:05,737,24.2,64.6
8498,4/25/2022,06:42:10,738,24.2,64.6
8499,4/25/2022,06:42:15,739,24.1,64.6
8500,4/25/2022,06:42:20,741,24.1,64.7
8501,4/25/2022,06:42:25,741,24.2,64.7
8502,4/25/2022,06:42:30,742,24.1,64.8
8503,4/25/2022,06:42:35,742,24.1,64.9
8504,4/25/2022,06:42:40,741,24.1,65.0
8505,4/25/2022,06:42:45,741,24.1,65.1
8506,4/25/2022,06:42:50,740,24.1,65.1
8507,4/25/2022,06:42:55,740,24.1,65.2
8508,4/25/2022,06:43:00,740,24.1,65.2
8509,4/25/2022,06:43:05,740,24.1,65.2
8510,4/25/2022,06:43:10,740,24.1,65.3
8511,4/25/2022,06:43:15,740,24.1,65.3
8512,4/25/2022,06:43:20,741,24.1,65.4
8513,4/25/2022,06:43:25,741,24.1,65.4
8514,4/25/2022,06:43:30,741,24.1,65.4
8515,4/25/2022,06:43:35,741,24.1,65.5
8516,4/25/2022,06:43:40,741,24.1,65.5
8517,4/25/2022,06:43:45,740,24.1,65.6
8518,4/25/2022,06:43:50,741,24.1,65.6
8519,4/25/2022,06:43:55,742,24.1,65.6
8520,4/25/2022,06:44:00,741,24.1,65.6
8521,4/25/2022,06:44:05,741,24.1,65.6
8522,4/25/2022,06:44:10,741,24.1,65.6
8523,4/25/2022,06:44:15,741,24.1,65.5
8524,4/25/2022,06:44:20,741,24.1,65.5
8525,4/25/2022,06:44:25,741,24.1,65.5
8526,4/25/2022,06:44:30,741,24.1,65.4
8527,4/25/2022,06:44:35,741,24.1,65.3
8528,4/25/2022,06:44:40,741,24.1,65.3
8529,4/25/2022,06:44:45,728,24.1,65.3
8530,4/25/2022,06:44:50,729,24.1,65.2
8531,4/25/2022,06:44:55,729,24.1,65.1
8532,4/25/2022,06:45:00,728,24.1,65.1
8533,4/25/2022,06:45:05,729,24.1,65.0
8534,4/25/2022,06:45:10,730,24.1,64.9
8535,4/25/2022,06:45:15,730,24.1,64.9
8536,4/25/2022,06:45:20,729,24.1,64.8
8537,4/25/2022,06:45:25,729,24.1,64.7
8538,4/25/2022,06:45:30,728,24.1,64.7
8539,4/25/2022,06:45:35,729,24.1,64.6
8540,4/25/2022,06:45:40,729,24.1,64.6
8541,4/25/2022,06:45:45,729,24.1,64.5
8542,4/25/2022,06:45:50,730,24.2,64.4
8543,4/25/2022,06:45:55,731,24.2,64.4
8544,4/25/2022,06:46:00,732,24.2,64.3
8545,4/25/2022,06:46:05,733,24.2,64.3
8546,4/25/2022,06:46:10,734,24.2,64.2
8547,4/25/2022,06:46:15,734,24.2,64.2
8548,4/25/2022,06:46:20,735,24.2,64.1
8549,4/25/2022,06:46:25,735,24.2,64.1
8550,4/25/2022,06:46:30,735,24.2,64.1
8551,4/25/2022,06:46:35,736,24.2,64.1
8552,4/25/2022,06:46:40,735,24.2,64.0
8553,4/25/2022,06:46:45,735,24.2,64.0
8554,4/25/2022,06:46:50,734,24.2,64.0
8555,4/25/2022,06:46:55,733,24.2,64.0
8556,4/25/2022,06:47:00,733,24.2,64.1
8557,4/25/2022,06:47:05,733,24.2,64.2
8558,4/25/2022,06:47:10,732,24.2,64.2
8559,4/25/2022,06:47:15,732,24.2,64.2
8560,4/25/2022,06:47:20,732,24.2,64.2
8561,4/25/2022,06:47:25,732,24.2,64.3
8562,4/25/2022,06:47:30,731,24.2,64.3
8563,4/25/2022,06:47:35,731,24.2,64.3
8564,4/25/2022,06:47:40,731,24.2,64.4
8565,4/25/2022,06:47:45,731,24.2,64.4
8566,4/25/2022,06:47:50,731,24.1,64.4
8567,4/25/2022,06:47:55,732,24.2,64.5
8568,4/25/2022,06:48:00,733,24.2,64.5
8569,4/25/2022,06:48:05,734,24.1,64.6
8570,4/25/2022,06:48:10,735,24.1,64.6
8571,4/25/2022,06:48:15,741,24.1,64.7
8572,4/25/2022,06:48:20,741,24.1,64.7
8573,4/25/2022,06:48:25,744,24.1,64.8
8574,4/25/2022,06:48:30,741,24.1,64.8
8575,4/25/2022,06:48:35,741,24.1,64.8
8576,4/25/2022,06:48:40,741,24.1,64.9
8577,4/25/2022,06:48:45,740,24.1,64.9
8578,4/25/2022,06:48:50,740,24.1,65.0
8579,4/25/2022,06:48:55,740,24.1,65.0
8580,4/25/2022,06:49:00,739,24.1,65.0
8581,4/25/2022,06:49:05,739,24.1,65.1
8582,4/25/2022,06:49:10,739,24.1,65.1
8583,4/25/2022,06:49:15,738,24.1,65.2
8584,4/25/2022,06:49:20,738,24.1,65.2
8585,4/25/2022,06:49:25,737,24.1,65.2
8586,4/25/2022,06:49:30,737,24.1,65.3
8587,4/25/2022,06:49:35,736,24.1,65.3
8588,4/25/2022,06:49:40,735,24.1,65.3
8589,4/25/2022,06:49:45,735,24.1,65.3
8590,4/25/2022,06:49:50,735,24.1,65.4
8591,4/25/2022,06:49:55,734,24.1,65.4
8592,4/25/2022,06:50:00,733,24.1,65.4
8593,4/25/2022,06:50:05,733,24.1,65.4
8594,4/25/2022,06:50:10,732,24.1,65.5
8595,4/25/2022,06:50:15,732,24.1,65.5
8596,4/25/2022,06:50:20,731,24.1,65.5
8597,4/25/2022,06:50:25,730,24.1,65.6
8598,4/25/2022,06:50:30,731,24.1,65.6
8599,4/25/2022,06:50:35,732,24.1,65.6
8600,4/25/2022,06:50:40,732,24.1,65.7
8601,4/25/2022,06:50:45,733,24.1,65.7
8602,4/25/2022,06:50:50,733,24.1,65.7
8603,4/25/2022,06:50:55,732,24.1,65.7
8604,4/25/2022,06:51:00,732,24.1,65.6
8605,4/25/2022,06:51:05,732,24.1,65.6
8606,4/25/2022,06:51:10,733,24.1,65.5
8607,4/25/2022,06:51:15,734,24.1,65.5
8608,4/25/2022,06:51:20,734,24.1,65.4
8609,4/25/2022,06:51:25,735,24.1,65.4
8610,4/25/2022,06:51:30,735,24.1,65.3
8611,4/25/2022,06:51:35,734,24.1,65.3
8612,4/25/2022,06:51:40,733,24.1,65.2
8613,4/25/2022,06:51:45,732,24.1,65.2
8614,4/25/2022,06:51:50,731,24.1,65.1
8615,4/25/2022,06:51:55,730,24.1,65.1
8616,4/25/2022,06:52:00,729,24.1,65.0
8617,4/25/2022,06:52:05,728,24.1,65.0
8618,4/25/2022,06:52:10,727,24.1,64.9
8619,4/25/2022,06:52:15,727,24.1,64.9
8620,4/25/2022,06:52:20,727,24.1,64.8
8621,4/25/2022,06:52:25,726,24.1,64.8
8622,4/25/2022,06:52:30,725,24.1,64.7
8623,4/25/2022,06:52:35,725,24.1,64.7
8624,4/25/2022,06:52:40,725,24.1,64.7
8625,4/25/2022,06:52:45,725,24.1,64.6
8626,4/25/2022,06:52:50,724,24.1,64.6
8627,4/25/2022,06:52:55,724,24.1,64.5
8628,4/25/2022,06:53:00,724,24.1,64.5
8629,4/25/2022,06:53:05,724,24.1,64.4
8630,4/25/2022,06:53:10,725,24.1,64.4
8631,4/25/2022,06:53:15,726,24.1,64.4
8632,4/25/2022,06:53:20,725,24.1,64.3
8633,4/25/2022,06:53:25,726,24.1,64.3
8634,4/25/2022,06:53:30,726,24.1,64.3
8635,4/25/2022,06:53:35,727,24.1,64.3
8636,4/25/2022,06:53:40,728,24.1,64.3
8637,4/25/2022,06:53:45,729,24.2,64.2
8638,4/25/2022,06:53:50,730,24.2,64.2
8639,4/25/2022,06:53:55,731,24.2,64.2
8640,4/25/2022,06:54:00,730,24.2,64.3
8641,4/25/2022,06:54:05,730,24.2,64.3
8642,4/25/2022,06:54:10,730,24.2,64.3
8643,4/25/2022,06:54:15,730,24.2,64.3
8644,4/25/2022,06:54:20,729,24.1,64.3
8645,4/25/2022,06:54:25,729,24.1,64.4
8646,4/25/2022,06:54:30,730,24.1,64.4
8647,4/25/2022,06:54:35,730,24.1,64.4
8648,4/25/2022,06:54:40,730,24.2,64.5
8649,4/25/2022,06:54:45,730,24.1,64.5
8650,4/25/2022,06:54:50,730,24.1,64.5
8651,4/25/2022,06:54:55,731,24.1,64.6
8652,4/25/2022,06:55:00,731,24.1,64.6
8653,4/25/2022,06:55:05,731,24.1,64.7
8654,4/25/2022,06:55:10,731,24.1,64.7
8655,4/25/2022,06:55:15,731,24.1,64.7
8656,4/25/2022,06:55:20,732,24.1,64.8
8657,4/25/2022,06:55:25,732,24.1,64.8
8658,4/25/2022,06:55:30,732,24.1,64.9
8659,4/25/2022,06:55:35,733,24.1,64.9
8660,4/25/2022,06:55:40,733,24.1,64.9
8661,4/25/2022,06:55:45,734,24.1,65.0
8662,4/25/2022,06:55:50,734,24.1,65.0
8663,4/25/2022,06:55:55,734,24.1,65.1
8664,4/25/2022,06:56:00,735,24.1,65.1
8665,4/25/2022,06:56:05,735,24.1,65.1
8666,4/25/2022,06:56:10,737,24.1,65.1
8667,4/25/2022,06:56:15,739,24.1,65.2
8668,4/25/2022,06:56:20,755,24.1,65.2
8669,4/25/2022,06:56:25,754,24.1,65.3
8670,4/25/2022,06:56:30,754,24.1,65.3
8671,4/25/2022,06:56:35,754,24.1,65.3
8672,4/25/2022,06:56:40,753,24.1,65.4
8673,4/25/2022,06:56:45,753,24.1,65.4
8674,4/25/2022,06:56:50,753,24.1,65.5
8675,4/25/2022,06:56:55,752,24.0,65.5
8676,4/25/2022,06:57:00,752,24.0,65.5
8677,4/25/2022,06:57:05,750,24.0,65.6
8678,4/25/2022,06:57:10,748,24.0,65.6
8679,4/25/2022,06:57:15,746,24.0,65.6
8680,4/25/2022,06:57:20,736,24.0,65.7
8681,4/25/2022,06:57:25,736,24.0,65.7
8682,4/25/2022,06:57:30,737,24.1,65.8
8683,4/25/2022,06:57:35,738,24.0,65.8
8684,4/25/2022,06:57:40,738,24.0,65.8
8685,4/25/2022,06:57:45,739,24.0,65.9
8686,4/25/2022,06:57:50,739,24.0,65.9
8687,4/25/2022,06:57:55,740,24.0,66.0
8688,4/25/2022,06:58:00,741,24.0,66.0
8689,4/25/2022,06:58:05,741,24.0,66.0
8690,4/25/2022,06:58:10,740,24.0,66.0
8691,4/25/2022,06:58:15,739,24.0,66.0
8692,4/25/2022,06:58:20,739,24.0,66.0
8693,4/25/2022,06:58:25,739,24.0,66.0
8694,4/25/2022,06:58:30,738,24.0,65.9
8695,4/25/2022,06:58:35,737,24.0,65.9
8696,4/25/2022,06:58:40,736,24.0,65.9
8697,4/25/2022,06:58:45,736,24.0,65.8
8698,4/25/2022,06:58:50,735,24.0,65.8
8699,4/25/2022,06:58:55,733,24.0,65.7
8700,4/25/2022,06:59:00,732,24.0,65.7
8701,4/25/2022,06:59:05,733,24.0,65.7
8702,4/25/2022,06:59:10,733,24.0,65.6
8703,4/25/2022,06:59:15,735,24.0,65.6
8704,4/25/2022,06:59:20,736,24.0,65.5
8705,4/25/2022,06:59:25,750,24.0,65.4
8706,4/25/2022,06:59:30,750,24.0,65.4
8707,4/25/2022,06:59:35,750,24.0,65.3
8708,4/25/2022,06:59:40,749,24.0,65.3
8709,4/25/2022,06:59:45,749,24.1,65.2
8710,4/25/2022,06:59:50,749,24.1,65.2
8711,4/25/2022,06:59:55,749,24.1,65.1
8712,4/25/2022,07:00:00,746,24.1,65.1
8713,4/25/2022,07:00:05,731,24.1,65.0
8714,4/25/2022,07:00:10,730,24.1,64.9
8715,4/25/2022,07:00:15,731,24.1,64.9
8716,4/25/2022,07:00:20,732,24.1,64.8
8717,4/25/2022,07:00:25,733,24.1,64.8
8718,4/25/2022,07:00:30,733,24.1,64.8
8719,4/25/2022,07:00:35,734,24.1,64.7
8720,4/25/2022,07:00:40,735,24.1,64.7
8721,4/25/2022,07:00:45,735,24.1,64.7
8722,4/25/2022,07:00:50,735,24.1,64.6
8723,4/25/2022,07:00:55,734,24.1,64.6
8724,4/25/2022,07:01:00,734,24.1,64.6
8725,4/25/2022,07:01:05,734,24.1,64.6
8726,4/25/2022,07:01:10,735,24.1,64.5
8727,4/25/2022,07:01:15,735,24.1,64.5
8728,4/25/2022,07:01:20,735,24.1,64.5
8729,4/25/2022,07:01:25,735,24.1,64.5
8730,4/25/2022,07:01:30,735,24.1,64.5
8731,4/25/2022,07:01:35,736,24.1,64.5
8732,4/25/2022,07:01:40,736,24.1,64.6
8733,4/25/2022,07:01:45,736,24.1,64.5
8734,4/25/2022,07:01:50,736,24.1,64.5
8735,4/25/2022,07:01:55,736,24.1,64.6
8736,4/25/2022,07:02:00,736,24.1,64.7
8737,4/25/2022,07:02:05,736,24.1,64.7
8738,4/25/2022,07:02:10,736,24.1,64.7
8739,4/25/2022,07:02:15,736,24.1,64.8
8740,4/25/2022,07:02:20,737,24.1,64.8
8741,4/25/2022,07:02:25,737,24.1,64.8
8742,4/25/2022,07:02:30,738,24.1,64.8
8743,4/25/2022,07:02:35,738,24.1,64.9
8744,4/25/2022,07:02:40,738,24.1,64.9
8745,4/25/2022,07:02:45,738,24.1,65.0
8746,4/25/2022,07:02:50,738,24.1,65.0
8747,4/25/2022,07:02:55,738,24.1,65.0
8748,4/25/2022,07:03:00,738,24.1,65.1
8749,4/25/2022,07:03:05,737,24.1,65.1
8750,4/25/2022,07:03:10,736,24.1,65.1
8751,4/25/2022,07:03:15,735,24.1,65.2
8752,4/25/2022,07:03:20,731,24.1,65.2
8753,4/25/2022,07:03:25,731,24.1,65.3
8754,4/25/2022,07:03:30,723,24.1,65.3
8755,4/25/2022,07:03:35,723,24.1,65.3
8756,4/25/2022,07:03:40,724,24.1,65.4
8757,4/25/2022,07:03:45,724,24.1,65.4
8758,4/25/2022,07:03:50,725,24.1,65.4
8759,4/25/2022,07:03:55,727,24.1,65.5
8760,4/25/2022,07:04:00,745,24.1,65.5
8761,4/25/2022,07:04:05,742,24.1,65.6
8762,4/25/2022,07:04:10,741,24.1,65.6
8763,4/25/2022,07:04:15,741,24.1,65.6
8764,4/25/2022,07:04:20,741,24.1,65.7
8765,4/25/2022,07:04:25,740,24.1,65.7
8766,4/25/2022,07:04:30,739,24.0,65.7
8767,4/25/2022,07:04:35,739,24.1,65.8
8768,4/25/2022,07:04:40,738,24.0,65.8
8769,4/25/2022,07:04:45,738,24.0,65.8
8770,4/25/2022,07:04:50,738,24.0,65.8
8771,4/25/2022,07:04:55,737,24.0,65.8
8772,4/25/2022,07:05:00,737,24.0,65.8
8773,4/25/2022,07:05:05,736,24.0,65.8
8774,4/25/2022,07:05:10,736,24.0,65.8
8775,4/25/2022,07:05:15,736,24.0,65.7
8776,4/25/2022,07:05:20,736,24.0,65.7
8777,4/25/2022,07:05:25,736,24.0,65.6
8778,4/25/2022,07:05:30,737,24.0,65.6
8779,4/25/2022,07:05:35,737,24.0,65.5
8780,4/25/2022,07:05:40,737,24.0,65.5
8781,4/25/2022,07:05:45,737,24.0,65.4
8782,4/25/2022,07:05:50,738,24.1,65.3
8783,4/25/2022,07:05:55,738,24.0,65.3
8784,4/25/2022,07:06:00,738,24.1,65.2
8785,4/25/2022,07:06:05,736,24.1,65.1
8786,4/25/2022,07:06:10,736,24.1,65.1
8787,4/25/2022,07:06:15,735,24.1,65.0
8788,4/25/2022,07:06:20,735,24.1,64.9
8789,4/25/2022,07:06:25,734,24.1,64.8
8790,4/25/2022,07:06:30,733,24.1,64.8
8791,4/25/2022,07:06:35,733,24.1,64.7
8792,4/25/2022,07:06:40,732,24.1,64.6
8793,4/25/2022,07:06:45,732,24.1,64.6
8794,4/25/2022,07:06:50,731,24.1,64.5
8795,4/25/2022,07:06:55,731,24.1,64.4
8796,4/25/2022,07:07:00,730,24.1,64.4
8797,4/25/2022,07:07:05,730,24.1,64.4
8798,4/25/2022,07:07:10,731,24.1,64.3
8799,4/25/2022,07:07:15,731,24.1,64.3
8800,4/25/2022,07:07:20,731,24.1,64.3
8801,4/25/2022,07:07:25,732,24.1,64.3
8802,4/25/2022,07:07:30,731,24.1,64.2
8803,4/25/2022,07:07:35,731,24.1,64.2
8804,4/25/2022,07:07:40,730,24.1,64.2
8805,4/25/2022,07:07:45,731,24.1,64.2
8806,4/25/2022,07:07:50,731,24.1,64.2
8807,4/25/2022,07:07:55,731,24.1,64.2
8808,4/25/2022,07:08:00,731,24.1,64.3
8809,4/25/2022,07:08:05,731,24.1,64.3
8810,4/25/2022,07:08:10,731,24.1,64.3
8811,4/25/2022,07:08:15,731,24.1,64.4
8812,4/25/2022,07:08:20,731,24.1,64.4
8813,4/25/2022,07:08:25,731,24.1,64.4
8814,4/25/2022,07:08:30,731,24.1,64.4
8815,4/25/2022,07:08:35,731,24.1,64.5
8816,4/25/2022,07:08:40,731,24.1,64.5
8817,4/25/2022,07:08:45,731,24.1,64.6
8818,4/25/2022,07:08:50,730,24.1,64.6
8819,4/25/2022,07:08:55,730,24.1,64.7
8820,4/25/2022,07:09:00,730,24.1,64.7
8821,4/25/2022,07:09:05,730,24.1,64.8
8822,4/25/2022,07:09:10,729,24.1,64.8
8823,4/25/2022,07:09:15,729,24.1,64.9
8824,4/25/2022,07:09:20,729,24.1,64.9
8825,4/25/2022,07:09:25,729,24.1,65.0
8826,4/25/2022,07:09:30,729,24.1,65.0
8827,4/25/2022,07:09:35,729,24.1,65.0
8828,4/25/2022,07:09:40,729,24.1,65.1
8829,4/25/2022,07:09:45,729,24.1,65.1
8830,4/25/2022,07:09:50,730,24.1,65.2
8831,4/25/2022,07:09:55,730,24.1,65.2
8832,4/25/2022,07:10:00,731,24.1,65.2
8833,4/25/2022,07:10:05,731,24.1,65.3
8834,4/25/2022,07:10:10,731,24.1,65.3
8835,4/25/2022,07:10:15,731,24.1,65.3
8836,4/25/2022,07:10:20,731,24.1,65.3
8837,4/25/2022,07:10:25,730,24.1,65.4
8838,4/25/2022,07:10:30,729,24.1,65.4
8839,4/25/2022,07:10:35,729,24.1,65.4
8840,4/25/2022,07:10:40,728,24.1,65.5
8841,4/25/2022,07:10:45,728,24.1,65.5
8842,4/25/2022,07:10:50,727,24.1,65.5
8843,4/25/2022,07:10:55,727,24.0,65.5
8844,4/25/2022,07:11:00,728,24.1,65.6
8845,4/25/2022,07:11:05,727,24.1,65.6
8846,4/25/2022,07:11:10,728,24.0,65.6
8847,4/25/2022,07:11:15,729,24.0,65.7
8848,4/25/2022,07:11:20,729,24.0,65.7
8849,4/25/2022,07:11:25,729,24.0,65.8
8850,4/25/2022,07:11:30,730,24.0,65.9
8851,4/25/2022,07:11:35,730,24.0,65.9
8852,4/25/2022,07:11:40,730,24.0,65.9
8853,4/25/2022,07:11:45,730,24.0,65.8
8854,4/25/2022,07:11:50,730,24.0,65.8
8855,4/25/2022,07:11:55,730,24.0,65.8
8856,4/25/2022,07:12:00,730,24.0,65.7
8857,4/25/2022,07:12:05,729,24.0,65.7
8858,4/25/2022,07:12:10,729,24.0,65.7
8859,4/25/2022,07:12:15,728,24.0,65.6
8860,4/25/2022,07:12:20,727,24.0,65.6
8861,4/25/2022,07:12:25,726,24.0,65.5
8862,4/25/2022,07:12:30,708,24.0,65.5
8863,4/25/2022,07:12:35,709,24.0,65.5
8864,4/25/2022,07:12:40,712,24.0,65.4
8865,4/25/2022,07:12:45,714,24.0,65.4
8866,4/25/2022,07:12:50,716,24.0,65.3
8867,4/25/2022,07:12:55,718,24.0,65.3
8868,4/25/2022,07:13:00,720,24.0,65.2
8869,4/25/2022,07:13:05,722,24.0,65.2
8870,4/25/2022,07:13:10,724,24.0,65.1
8871,4/25/2022,07:13:15,726,24.0,65.0
8872,4/25/2022,07:13:20,739,24.0,65.0
8873,4/25/2022,07:13:25,746,24.0,65.0
8874,4/25/2022,07:13:30,745,24.0,64.9
8875,4/25/2022,07:13:35,744,24.0,64.9
8876,4/25/2022,07:13:40,743,24.1,64.8
8877,4/25/2022,07:13:45,742,24.1,64.7
8878,4/25/2022,07:13:50,741,24.1,64.6
8879,4/25/2022,07:13:55,740,24.1,64.6
8880,4/25/2022,07:14:00,740,24.1,64.6
8881,4/25/2022,07:14:05,740,24.1,64.5
8882,4/25/2022,07:14:10,740,24.1,64.5
8883,4/25/2022,07:14:15,740,24.1,64.5
8884,4/25/2022,07:14:20,740,24.1,64.4
8885,4/25/2022,07:14:25,741,24.1,64.4
8886,4/25/2022,07:14:30,743,24.1,64.4
8887,4/25/2022,07:14:35,744,24.1,64.4
8888,4/25/2022,07:14:40,745,24.1,64.3
8889,4/25/2022,07:14:45,744,24.1,64.3
8890,4/25/2022,07:14:50,743,24.1,64.3
8891,4/25/2022,07:14:55,743,24.1,64.3
8892,4/25/2022,07:15:00,742,24.1,64.3
8893,4/25/2022,07:15:05,742,24.1,64.4
8894,4/25/2022,07:15:10,741,24.1,64.4
8895,4/25/2022,07:15:15,741,24.1,64.4
8896,4/25/2022,07:15:20,741,24.1,64.4
8897,4/25/2022,07:15:25,742,24.1,64.5
8898,4/25/2022,07:15:30,743,24.1,64.5
8899,4/25/2022,07:15:35,744,24.1,64.5
8900,4/25/2022,07:15:40,743,24.1,64.5
8901,4/25/2022,07:15:45,742,24.1,64.5
8902,4/25/2022,07:15:50,741,24.1,64.6
8903,4/25/2022,07:15:55,740,24.1,64.6
8904,4/25/2022,07:16:00,739,24.1,64.6
8905,4/25/2022,07:16:05,739,24.1,64.7
8906,4/25/2022,07:16:10,739,24.1,64.7
8907,4/25/2022,07:16:15,739,24.1,64.7
8908,4/25/2022,07:16:20,740,24.1,64.8
8909,4/25/2022,07:16:25,740,24.1,64.8
8910,4/25/2022,07:16:30,740,24.1,64.9
8911,4/25/2022,07:16:35,740,24.1,64.9
8912,4/25/2022,07:16:40,739,24.1,64.9
8913,4/25/2022,07:16:45,738,24.1,65.0
8914,4/25/2022,07:16:50,738,24.1,65.0
8915,4/25/2022,07:16:55,737,24.1,65.0
8916,4/25/2022,07:17:00,736,24.1,65.1
8917,4/25/2022,07:17:05,736,24.1,65.1
8918,4/25/2022,07:17:10,735,24.1,65.2
8919,4/25/2022,07:17:15,735,24.1,65.2
8920,4/25/2022,07:17:20,735,24.0,65.3
8921,4/25/2022,07:17:25,735,24.0,65.3
8922,4/25/2022,07:17:30,735,24.0,65.4
8923,4/25/2022,07:17:35,736,24.0,65.4
8924,4/25/2022,07:17:40,736,24.0,65.4
8925,4/25/2022,07:17:45,736,24.0,65.5
8926,4/25/2022,07:17:50,736,24.0,65.5
8927,4/25/2022,07:17:55,736,24.0,65.6
8928,4/25/2022,07:18:00,737,24.0,65.6
8929,4/25/2022,07:18:05,737,24.0,65.6
8930,4/25/2022,07:18:10,738,24.0,65.6
8931,4/25/2022,07:18:15,738,24.0,65.7
8932,4/25/2022,07:18:20,739,24.0,65.7
8933,4/25/2022,07:18:25,739,24.0,65.8
8934,4/25/2022,07:18:30,740,24.0,65.8
8935,4/25/2022,07:18:35,740,24.0,65.9
8936,4/25/2022,07:18:40,740,24.0,65.9
8937,4/25/2022,07:18:45,740,24.0,65.9
8938,4/25/2022,07:18:50,740,24.0,65.9
8939,4/25/2022,07:18:55,740,24.0,65.9
8940,4/25/2022,07:19:00,739,24.0,65.9
8941,4/25/2022,07:19:05,739,24.0,65.8
8942,4/25/2022,07:19:10,739,24.0,65.8
8943,4/25/2022,07:19:15,739,24.0,65.7
8944,4/25/2022,07:19:20,739,24.0,65.6
8945,4/25/2022,07:19:25,739,24.0,65.6
8946,4/25/2022,07:19:30,738,24.0,65.5
8947,4/25/2022,07:19:35,738,24.0,65.5
8948,4/25/2022,07:19:40,737,24.0,65.4
8949,4/25/2022,07:19:45,737,24.0,65.4
8950,4/25/2022,07:19:50,737,24.0,65.3
8951,4/25/2022,07:19:55,735,24.0,65.3
8952,4/25/2022,07:20:00,734,24.0,65.2
8953,4/25/2022,07:20:05,734,24.0,65.2
8954,4/25/2022,07:20:10,733,24.0,65.1
8955,4/25/2022,07:20:15,733,24.0,65.1
