Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1463,4/9/2022,05:55:55,745,24.3,64.5
1464,4/9/2022,05:56:00,745,24.3,64.5
1465,4/9/2022,05:56:05,745,24.3,64.5
1466,4/9/2022,05:56:10,745,24.3,64.5
1467,4/9/2022,05:56:15,745,24.3,64.6
1468,4/9/2022,05:56:20,745,24.3,64.6
1469,4/9/2022,05:56:25,745,24.3,64.6
1470,4/9/2022,05:56:30,745,24.3,64.7
1471,4/9/2022,05:56:35,745,24.3,64.7
1472,4/9/2022,05:56:40,745,24.3,64.7
1473,4/9/2022,05:56:45,746,24.3,64.7
1474,4/9/2022,05:56:50,747,24.3,64.7
1475,4/9/2022,05:56:55,748,24.3,64.8
1476,4/9/2022,05:57:00,755,24.3,64.8
1477,4/9/2022,05:57:05,755,24.3,64.8
1478,4/9/2022,05:57:10,754,24.3,64.8
1479,4/9/2022,05:57:15,753,24.3,64.8
1480,4/9/2022,05:57:20,752,24.3,64.9
1481,4/9/2022,05:57:25,752,24.3,64.9
1482,4/9/2022,05:57:30,746,24.3,64.9
1483,4/9/2022,05:57:35,743,24.3,64.9
1484,4/9/2022,05:57:40,742,24.3,64.9
1485,4/9/2022,05:57:45,744,24.3,64.9
1486,4/9/2022,05:57:50,745,24.3,64.8
1487,4/9/2022,05:57:55,746,24.3,64.8
1488,4/9/2022,05:58:00,747,24.3,64.7
1489,4/9/2022,05:58:05,748,24.3,64.6
1490,4/9/2022,05:58:10,749,24.3,64.5
1491,4/9/2022,05:58:15,749,24.3,64.4
1492,4/9/2022,05:58:20,750,24.3,64.3
1493,4/9/2022,05:58:25,749,24.3,64.2
1494,4/9/2022,05:58:30,749,24.3,64.1
1495,4/9/2022,05:58:35,748,24.3,64.0
1496,4/9/2022,05:58:40,748,24.3,63.9
1497,4/9/2022,05:58:45,747,24.3,63.9
1498,4/9/2022,05:58:50,746,24.3,63.8
1499,4/9/2022,05:58:55,745,24.3,63.8
1500,4/9/2022,05:59:00,744,24.3,63.7
1501,4/9/2022,05:59:05,744,24.3,63.7
1502,4/9/2022,05:59:10,744,24.3,63.7
1503,4/9/2022,05:59:15,744,24.3,63.6
1504,4/9/2022,05:59:20,744,24.3,63.6
1505,4/9/2022,05:59:25,744,24.3,63.6
1506,4/9/2022,05:59:30,744,24.3,63.6
1507,4/9/2022,05:59:35,745,24.3,63.6
1508,4/9/2022,05:59:40,745,24.3,63.6
1509,4/9/2022,05:59:45,745,24.3,63.6
1510,4/9/2022,05:59:50,746,24.3,63.6
1511,4/9/2022,05:59:55,745,24.3,63.6
1512,4/9/2022,06:00:00,745,24.3,63.6
1513,4/9/2022,06:00:05,745,24.3,63.6
1514,4/9/2022,06:00:10,744,24.3,63.6
1515,4/9/2022,06:00:15,744,24.3,63.6
1516,4/9/2022,06:00:20,744,24.3,63.6
1517,4/9/2022,06:00:25,744,24.3,63.6
1518,4/9/2022,06:00:30,744,24.3,63.6
1519,4/9/2022,06:00:35,745,24.3,63.6
1520,4/9/2022,06:00:40,745,24.3,63.6
1521,4/9/2022,06:00:45,745,24.3,63.7
1522,4/9/2022,06:00:50,746,24.3,63.7
1523,4/9/2022,06:00:55,746,24.3,63.7
1524,4/9/2022,06:01:00,746,24.3,63.8
1525,4/9/2022,06:01:05,745,24.3,63.8
1526,4/9/2022,06:01:10,745,24.3,63.8
1527,4/9/2022,06:01:15,746,24.3,63.9
1528,4/9/2022,06:01:20,746,24.3,63.9
1529,4/9/2022,06:01:25,746,24.3,63.9
1530,4/9/2022,06:01:30,746,24.3,64.0
1531,4/9/2022,06:01:35,746,24.3,64.0
1532,4/9/2022,06:01:40,747,24.3,64.0
1533,4/9/2022,06:01:45,748,24.3,64.0
1534,4/9/2022,06:01:50,749,24.3,64.1
1535,4/9/2022,06:01:55,749,24.3,64.1
1536,4/9/2022,06:02:00,750,24.3,64.2
1537,4/9/2022,06:02:05,751,24.3,64.2
1538,4/9/2022,06:02:10,752,24.3,64.2
1539,4/9/2022,06:02:15,752,24.3,64.3
1540,4/9/2022,06:02:20,751,24.3,64.3
1541,4/9/2022,06:02:25,751,24.3,64.3
1542,4/9/2022,06:02:30,752,24.3,64.4
1543,4/9/2022,06:02:35,750,24.3,64.4
1544,4/9/2022,06:02:40,749,24.3,64.4
1545,4/9/2022,06:02:45,748,24.3,64.4
1546,4/9/2022,06:02:50,747,24.3,64.5
1547,4/9/2022,06:02:55,746,24.3,64.5
1548,4/9/2022,06:03:00,745,24.3,64.5
1549,4/9/2022,06:03:05,744,24.3,64.5
1550,4/9/2022,06:03:10,743,24.3,64.6
1551,4/9/2022,06:03:15,735,24.3,64.6
1552,4/9/2022,06:03:20,735,24.3,64.6
1553,4/9/2022,06:03:25,736,24.3,64.6
1554,4/9/2022,06:03:30,737,24.3,64.7
1555,4/9/2022,06:03:35,738,24.3,64.7
1556,4/9/2022,06:03:40,739,24.3,64.8
1557,4/9/2022,06:03:45,740,24.3,64.8
1558,4/9/2022,06:03:50,741,24.3,64.8
1559,4/9/2022,06:03:55,742,24.3,64.8
1560,4/9/2022,06:04:00,743,24.3,64.8
1561,4/9/2022,06:04:05,743,24.3,64.9
1562,4/9/2022,06:04:10,745,24.3,64.9
1563,4/9/2022,06:04:15,745,24.3,64.9
1564,4/9/2022,06:04:20,745,24.3,64.8
1565,4/9/2022,06:04:25,745,24.3,64.8
1566,4/9/2022,06:04:30,745,24.3,64.7
1567,4/9/2022,06:04:35,746,24.3,64.6
1568,4/9/2022,06:04:40,745,24.3,64.5
1569,4/9/2022,06:04:45,745,24.3,64.4
1570,4/9/2022,06:04:50,745,24.3,64.3
1571,4/9/2022,06:04:55,745,24.3,64.2
1572,4/9/2022,06:05:00,745,24.3,64.1
1573,4/9/2022,06:05:05,746,24.3,64.0
1574,4/9/2022,06:05:10,746,24.3,63.9
1575,4/9/2022,06:05:15,747,24.3,63.9
1576,4/9/2022,06:05:20,748,24.3,63.8
1577,4/9/2022,06:05:25,749,24.3,63.8
1578,4/9/2022,06:05:30,749,24.3,63.7
1579,4/9/2022,06:05:35,749,24.3,63.7
1580,4/9/2022,06:05:40,748,24.3,63.6
1581,4/9/2022,06:05:45,748,24.3,63.6
1582,4/9/2022,06:05:50,747,24.3,63.6
1583,4/9/2022,06:05:55,747,24.3,63.6
1584,4/9/2022,06:06:00,746,24.3,63.5
1585,4/9/2022,06:06:05,746,24.3,63.5
1586,4/9/2022,06:06:10,746,24.3,63.5
1587,4/9/2022,06:06:15,746,24.3,63.5
1588,4/9/2022,06:06:20,745,24.3,63.5
1589,4/9/2022,06:06:25,745,24.3,63.5
1590,4/9/2022,06:06:30,744,24.3,63.5
1591,4/9/2022,06:06:35,743,24.3,63.5
1592,4/9/2022,06:06:40,744,24.3,63.5
1593,4/9/2022,06:06:45,745,24.3,63.5
1594,4/9/2022,06:06:50,745,24.3,63.5
1595,4/9/2022,06:06:55,746,24.3,63.6
1596,4/9/2022,06:07:00,746,24.3,63.6
1597,4/9/2022,06:07:05,746,24.3,63.6
1598,4/9/2022,06:07:10,746,24.3,63.6
1599,4/9/2022,06:07:15,746,24.3,63.7
1600,4/9/2022,06:07:20,746,24.3,63.7
1601,4/9/2022,06:07:25,746,24.3,63.7
1602,4/9/2022,06:07:30,746,24.3,63.8
1603,4/9/2022,06:07:35,746,24.3,63.8
1604,4/9/2022,06:07:40,746,24.3,63.8
1605,4/9/2022,06:07:45,746,24.3,63.8
1606,4/9/2022,06:07:50,745,24.3,63.9
1607,4/9/2022,06:07:55,745,24.3,63.9
1608,4/9/2022,06:08:00,734,24.3,63.9
1609,4/9/2022,06:08:05,734,24.3,64.0
1610,4/9/2022,06:08:10,735,24.3,64.0
1611,4/9/2022,06:08:15,735,24.3,64.1
1612,4/9/2022,06:08:20,736,24.3,64.1
1613,4/9/2022,06:08:25,737,24.3,64.1
1614,4/9/2022,06:08:30,737,24.3,64.2
1615,4/9/2022,06:08:35,738,24.3,64.2
1616,4/9/2022,06:08:40,738,24.3,64.2
1617,4/9/2022,06:08:45,739,24.3,64.2
1618,4/9/2022,06:08:50,739,24.3,64.3
1619,4/9/2022,06:08:55,739,24.3,64.3
1620,4/9/2022,06:09:00,739,24.3,64.3
1621,4/9/2022,06:09:05,740,24.3,64.3
1622,4/9/2022,06:09:10,740,24.3,64.4
1623,4/9/2022,06:09:15,740,24.3,64.4
1624,4/9/2022,06:09:20,740,24.3,64.4
1625,4/9/2022,06:09:25,740,24.3,64.4
1626,4/9/2022,06:09:30,740,24.3,64.5
1627,4/9/2022,06:09:35,740,24.3,64.5
1628,4/9/2022,06:09:40,740,24.3,64.5
1629,4/9/2022,06:09:45,740,24.3,64.5
1630,4/9/2022,06:09:50,740,24.3,64.6
1631,4/9/2022,06:09:55,739,24.3,64.6
1632,4/9/2022,06:10:00,739,24.3,64.6
1633,4/9/2022,06:10:05,739,24.3,64.6
1634,4/9/2022,06:10:10,739,24.3,64.7
1635,4/9/2022,06:10:15,739,24.3,64.7
1636,4/9/2022,06:10:20,739,24.3,64.7
1637,4/9/2022,06:10:25,739,24.3,64.7
1638,4/9/2022,06:10:30,739,24.3,64.8
1639,4/9/2022,06:10:35,740,24.3,64.8
1640,4/9/2022,06:10:40,739,24.3,64.8
1641,4/9/2022,06:10:45,739,24.3,64.8
1642,4/9/2022,06:10:50,739,24.3,64.8
1643,4/9/2022,06:10:55,739,24.3,64.9
1644,4/9/2022,06:11:00,740,24.3,64.9
1645,4/9/2022,06:11:05,741,24.3,64.9
1646,4/9/2022,06:11:10,740,24.3,64.9
1647,4/9/2022,06:11:15,739,24.3,64.9
1648,4/9/2022,06:11:20,739,24.3,64.9
1649,4/9/2022,06:11:25,738,24.3,64.8
1650,4/9/2022,06:11:30,738,24.3,64.8
1651,4/9/2022,06:11:35,738,24.3,64.7
1652,4/9/2022,06:11:40,738,24.3,64.6
1653,4/9/2022,06:11:45,738,24.3,64.5
1654,4/9/2022,06:11:50,738,24.3,64.4
1655,4/9/2022,06:11:55,738,24.3,64.3
1656,4/9/2022,06:12:00,738,24.3,64.3
1657,4/9/2022,06:12:05,739,24.3,64.2
1658,4/9/2022,06:12:10,739,24.3,64.1
1659,4/9/2022,06:12:15,740,24.3,64.1
1660,4/9/2022,06:12:20,740,24.3,64.0
1661,4/9/2022,06:12:25,741,24.3,64.0
1662,4/9/2022,06:12:30,740,24.3,63.9
1663,4/9/2022,06:12:35,740,24.3,63.9
1664,4/9/2022,06:12:40,739,24.3,63.9
1665,4/9/2022,06:12:45,738,24.3,63.8
1666,4/9/2022,06:12:50,737,24.3,63.8
1667,4/9/2022,06:12:55,737,24.3,63.8
1668,4/9/2022,06:13:00,737,24.3,63.8
1669,4/9/2022,06:13:05,736,24.3,63.7
1670,4/9/2022,06:13:10,736,24.3,63.7
1671,4/9/2022,06:13:15,735,24.3,63.7
1672,4/9/2022,06:13:20,736,24.3,63.7
1673,4/9/2022,06:13:25,737,24.3,63.7
1674,4/9/2022,06:13:30,738,24.3,63.7
1675,4/9/2022,06:13:35,739,24.3,63.7
1676,4/9/2022,06:13:40,749,24.3,63.8
1677,4/9/2022,06:13:45,746,24.3,63.8
1678,4/9/2022,06:13:50,746,24.3,63.8
1679,4/9/2022,06:13:55,744,24.3,63.8
1680,4/9/2022,06:14:00,742,24.3,63.8
1681,4/9/2022,06:14:05,741,24.3,63.8
1682,4/9/2022,06:14:10,741,24.3,63.9
1683,4/9/2022,06:14:15,739,24.3,63.9
1684,4/9/2022,06:14:20,736,24.3,63.9
1685,4/9/2022,06:14:25,736,24.3,63.9
1686,4/9/2022,06:14:30,737,24.3,64.0
1687,4/9/2022,06:14:35,737,24.3,64.0
1688,4/9/2022,06:14:40,737,24.3,64.0
1689,4/9/2022,06:14:45,738,24.3,64.1
1690,4/9/2022,06:14:50,749,24.3,64.1
1691,4/9/2022,06:14:55,747,24.3,64.1
1692,4/9/2022,06:15:00,747,24.3,64.1
1693,4/9/2022,06:15:05,746,24.3,64.2
1694,4/9/2022,06:15:10,746,24.3,64.2
1695,4/9/2022,06:15:15,746,24.3,64.2
1696,4/9/2022,06:15:20,746,24.3,64.2
1697,4/9/2022,06:15:25,745,24.3,64.3
1698,4/9/2022,06:15:30,745,24.3,64.3
1699,4/9/2022,06:15:35,744,24.3,64.3
1700,4/9/2022,06:15:40,744,24.3,64.3
1701,4/9/2022,06:15:45,743,24.3,64.3
1702,4/9/2022,06:15:50,742,24.3,64.4
1703,4/9/2022,06:15:55,740,24.3,64.4
1704,4/9/2022,06:16:00,740,24.3,64.4
1705,4/9/2022,06:16:05,739,24.3,64.4
1706,4/9/2022,06:16:10,739,24.3,64.4
1707,4/9/2022,06:16:15,738,24.3,64.5
1708,4/9/2022,06:16:20,738,24.3,64.5
1709,4/9/2022,06:16:25,737,24.3,64.5
1710,4/9/2022,06:16:30,737,24.3,64.5
1711,4/9/2022,06:16:35,737,24.3,64.6
1712,4/9/2022,06:16:40,737,24.3,64.6
1713,4/9/2022,06:16:45,737,24.3,64.6
1714,4/9/2022,06:16:50,738,24.3,64.6
1715,4/9/2022,06:16:55,739,24.3,64.7
1716,4/9/2022,06:17:00,740,24.3,64.7
1717,4/9/2022,06:17:05,740,24.3,64.7
1718,4/9/2022,06:17:10,740,24.3,64.7
1719,4/9/2022,06:17:15,740,24.3,64.7
1720,4/9/2022,06:17:20,739,24.3,64.8
1721,4/9/2022,06:17:25,737,24.3,64.8
1722,4/9/2022,06:17:30,736,24.3,64.8
1723,4/9/2022,06:17:35,735,24.3,64.8
1724,4/9/2022,06:17:40,734,24.3,64.9
1725,4/9/2022,06:17:45,734,24.3,64.9
1726,4/9/2022,06:17:50,733,24.3,64.9
1727,4/9/2022,06:17:55,733,24.3,64.9
1728,4/9/2022,06:18:00,733,24.3,64.8
1729,4/9/2022,06:18:05,732,24.3,64.8
1730,4/9/2022,06:18:10,732,24.3,64.7
1731,4/9/2022,06:18:15,731,24.3,64.6
1732,4/9/2022,06:18:20,731,24.3,64.5
1733,4/9/2022,06:18:25,731,24.3,64.4
1734,4/9/2022,06:18:30,731,24.3,64.3
1735,4/9/2022,06:18:35,731,24.3,64.2
1736,4/9/2022,06:18:40,733,24.3,64.1
1737,4/9/2022,06:18:45,733,24.3,63.9
1738,4/9/2022,06:18:50,733,24.3,63.9
1739,4/9/2022,06:18:55,733,24.3,63.8
1740,4/9/2022,06:19:00,733,24.3,63.8
1741,4/9/2022,06:19:05,733,24.3,63.7
1742,4/9/2022,06:19:10,733,24.3,63.7
1743,4/9/2022,06:19:15,733,24.3,63.6
1744,4/9/2022,06:19:20,733,24.3,63.6
1745,4/9/2022,06:19:25,733,24.3,63.6
1746,4/9/2022,06:19:30,733,24.3,63.6
1747,4/9/2022,06:19:35,734,24.3,63.5
1748,4/9/2022,06:19:40,734,24.3,63.5
1749,4/9/2022,06:19:45,734,24.3,63.5
1750,4/9/2022,06:19:50,734,24.3,63.5
1751,4/9/2022,06:19:55,733,24.3,63.5
1752,4/9/2022,06:20:00,733,24.3,63.4
1753,4/9/2022,06:20:05,733,24.3,63.4
1754,4/9/2022,06:20:10,732,24.3,63.4
1755,4/9/2022,06:20:15,732,24.3,63.5
1756,4/9/2022,06:20:20,733,24.3,63.5
1757,4/9/2022,06:20:25,735,24.3,63.5
1758,4/9/2022,06:20:30,734,24.3,63.5
1759,4/9/2022,06:20:35,735,24.3,63.5
1760,4/9/2022,06:20:40,735,24.3,63.6
1761,4/9/2022,06:20:45,735,24.3,63.6
1762,4/9/2022,06:20:50,735,24.3,63.6
1763,4/9/2022,06:20:55,735,24.3,63.6
1764,4/9/2022,06:21:00,736,24.3,63.7
1765,4/9/2022,06:21:05,737,24.3,63.7
1766,4/9/2022,06:21:10,737,24.3,63.7
1767,4/9/2022,06:21:15,738,24.3,63.8
1768,4/9/2022,06:21:20,738,24.3,63.8
1769,4/9/2022,06:21:25,738,24.3,63.8
1770,4/9/2022,06:21:30,739,24.3,63.8
1771,4/9/2022,06:21:35,739,24.3,63.9
1772,4/9/2022,06:21:40,738,24.3,63.9
1773,4/9/2022,06:21:45,739,24.3,63.9
1774,4/9/2022,06:21:50,738,24.3,64.0
1775,4/9/2022,06:21:55,738,24.3,64.0
1776,4/9/2022,06:22:00,738,24.3,64.1
1777,4/9/2022,06:22:05,736,24.3,64.1
1778,4/9/2022,06:22:10,734,24.3,64.1
1779,4/9/2022,06:22:15,713,24.3,64.1
1780,4/9/2022,06:22:20,713,24.3,64.2
1781,4/9/2022,06:22:25,717,24.3,64.2
1782,4/9/2022,06:22:30,718,24.3,64.2
1783,4/9/2022,06:22:35,721,24.3,64.3
1784,4/9/2022,06:22:40,724,24.3,64.3
1785,4/9/2022,06:22:45,724,24.3,64.3
1786,4/9/2022,06:22:50,727,24.3,64.4
1787,4/9/2022,06:22:55,727,24.3,64.4
1788,4/9/2022,06:23:00,727,24.3,64.4
1789,4/9/2022,06:23:05,728,24.3,64.5
1790,4/9/2022,06:23:10,728,24.3,64.5
1791,4/9/2022,06:23:15,729,24.3,64.5
1792,4/9/2022,06:23:20,729,24.3,64.5
1793,4/9/2022,06:23:25,729,24.3,64.6
1794,4/9/2022,06:23:30,729,24.3,64.6
1795,4/9/2022,06:23:35,729,24.3,64.6
1796,4/9/2022,06:23:40,728,24.3,64.6
1797,4/9/2022,06:23:45,728,24.3,64.6
1798,4/9/2022,06:23:50,728,24.3,64.7
1799,4/9/2022,06:23:55,728,24.3,64.7
1800,4/9/2022,06:24:00,727,24.3,64.7
1801,4/9/2022,06:24:05,727,24.3,64.7
1802,4/9/2022,06:24:10,727,24.3,64.7
1803,4/9/2022,06:24:15,727,24.3,64.8
1804,4/9/2022,06:24:20,727,24.3,64.8
1805,4/9/2022,06:24:25,726,24.3,64.8
1806,4/9/2022,06:24:30,725,24.3,64.8
1807,4/9/2022,06:24:35,725,24.3,64.9
1808,4/9/2022,06:24:40,724,24.3,64.9
1809,4/9/2022,06:24:45,724,24.3,64.9
1810,4/9/2022,06:24:50,725,24.3,64.9
1811,4/9/2022,06:24:55,725,24.3,64.9
1812,4/9/2022,06:25:00,725,24.3,65.0
1813,4/9/2022,06:25:05,726,24.3,65.0
1814,4/9/2022,06:25:10,727,24.3,64.9
1815,4/9/2022,06:25:15,728,24.3,64.9
1816,4/9/2022,06:25:20,729,24.3,64.8
1817,4/9/2022,06:25:25,743,24.3,64.7
1818,4/9/2022,06:25:30,739,24.3,64.6
1819,4/9/2022,06:25:35,737,24.3,64.5
1820,4/9/2022,06:25:40,736,24.3,64.4
1821,4/9/2022,06:25:45,735,24.3,64.3
1822,4/9/2022,06:25:50,734,24.3,64.2
1823,4/9/2022,06:25:55,734,24.3,64.1
1824,4/9/2022,06:26:00,733,24.3,64.0
1825,4/9/2022,06:26:05,732,24.3,63.9
1826,4/9/2022,06:26:10,732,24.3,63.9
1827,4/9/2022,06:26:15,731,24.3,63.8
1828,4/9/2022,06:26:20,732,24.3,63.8
1829,4/9/2022,06:26:25,732,24.3,63.7
1830,4/9/2022,06:26:30,732,24.3,63.7
1831,4/9/2022,06:26:35,732,24.3,63.6
1832,4/9/2022,06:26:40,732,24.3,63.6
1833,4/9/2022,06:26:45,732,24.3,63.6
1834,4/9/2022,06:26:50,732,24.3,63.5
1835,4/9/2022,06:26:55,732,24.3,63.5
1836,4/9/2022,06:27:00,732,24.3,63.5
1837,4/9/2022,06:27:05,732,24.3,63.5
1838,4/9/2022,06:27:10,732,24.3,63.5
1839,4/9/2022,06:27:15,732,24.3,63.5
1840,4/9/2022,06:27:20,733,24.3,63.5
1841,4/9/2022,06:27:25,733,24.3,63.5
1842,4/9/2022,06:27:30,732,24.3,63.5
1843,4/9/2022,06:27:35,732,24.3,63.5
1844,4/9/2022,06:27:40,732,24.3,63.5
1845,4/9/2022,06:27:45,732,24.3,63.5
1846,4/9/2022,06:27:50,732,24.3,63.5
1847,4/9/2022,06:27:55,731,24.3,63.5
1848,4/9/2022,06:28:00,731,24.3,63.6
1849,4/9/2022,06:28:05,731,24.3,63.6
1850,4/9/2022,06:28:10,730,24.3,63.6
1851,4/9/2022,06:28:15,730,24.3,63.7
1852,4/9/2022,06:28:20,730,24.3,63.7
1853,4/9/2022,06:28:25,730,24.3,63.7
1854,4/9/2022,06:28:30,730,24.3,63.7
1855,4/9/2022,06:28:35,731,24.3,63.8
1856,4/9/2022,06:28:40,731,24.3,63.8
1857,4/9/2022,06:28:45,731,24.3,63.8
1858,4/9/2022,06:28:50,731,24.3,63.9
1859,4/9/2022,06:28:55,731,24.3,63.9
1860,4/9/2022,06:29:00,731,24.3,63.9
1861,4/9/2022,06:29:05,731,24.3,64.0
1862,4/9/2022,06:29:10,732,24.3,64.0
1863,4/9/2022,06:29:15,732,24.3,64.0
1864,4/9/2022,06:29:20,732,24.3,64.1
1865,4/9/2022,06:29:25,732,24.3,64.1
1866,4/9/2022,06:29:30,731,24.3,64.1
1867,4/9/2022,06:29:35,732,24.3,64.2
1868,4/9/2022,06:29:40,732,24.3,64.2
1869,4/9/2022,06:29:45,731,24.3,64.2
1870,4/9/2022,06:29:50,731,24.3,64.3
1871,4/9/2022,06:29:55,730,24.3,64.3
1872,4/9/2022,06:30:00,731,24.3,64.3
1873,4/9/2022,06:30:05,731,24.3,64.3
1874,4/9/2022,06:30:10,731,24.3,64.4
1875,4/9/2022,06:30:15,730,24.3,64.4
1876,4/9/2022,06:30:20,731,24.3,64.4
1877,4/9/2022,06:30:25,731,24.3,64.4
1878,4/9/2022,06:30:30,731,24.3,64.4
1879,4/9/2022,06:30:35,731,24.3,64.5
1880,4/9/2022,06:30:40,731,24.3,64.5
1881,4/9/2022,06:30:45,730,24.3,64.5
1882,4/9/2022,06:30:50,731,24.3,64.6
1883,4/9/2022,06:30:55,731,24.3,64.6
1884,4/9/2022,06:31:00,730,24.3,64.6
1885,4/9/2022,06:31:05,730,24.3,64.6
1886,4/9/2022,06:31:10,730,24.3,64.7
1887,4/9/2022,06:31:15,730,24.3,64.7
1888,4/9/2022,06:31:20,731,24.3,64.7
1889,4/9/2022,06:31:25,731,24.3,64.8
1890,4/9/2022,06:31:30,731,24.3,64.8
1891,4/9/2022,06:31:35,730,24.3,64.8
1892,4/9/2022,06:31:40,731,24.3,64.8
1893,4/9/2022,06:31:45,732,24.3,64.8
1894,4/9/2022,06:31:50,731,24.3,64.9
1895,4/9/2022,06:31:55,732,24.3,64.9
1896,4/9/2022,06:32:00,731,24.3,64.9
1897,4/9/2022,06:32:05,732,24.3,64.9
1898,4/9/2022,06:32:10,732,24.3,64.9
1899,4/9/2022,06:32:15,733,24.3,65.0
1900,4/9/2022,06:32:20,732,24.3,65.0
1901,4/9/2022,06:32:25,732,24.3,65.0
1902,4/9/2022,06:32:30,732,24.2,64.9
1903,4/9/2022,06:32:35,732,24.2,64.9
1904,4/9/2022,06:32:40,720,24.2,64.8
1905,4/9/2022,06:32:45,720,24.3,64.7
1906,4/9/2022,06:32:50,720,24.2,64.6
1907,4/9/2022,06:32:55,720,24.2,64.5
1908,4/9/2022,06:33:00,720,24.3,64.4
1909,4/9/2022,06:33:05,720,24.3,64.3
1910,4/9/2022,06:33:10,720,24.3,64.3
1911,4/9/2022,06:33:15,721,24.3,64.2
1912,4/9/2022,06:33:20,721,24.3,64.2
1913,4/9/2022,06:33:25,722,24.3,64.1
1914,4/9/2022,06:33:30,744,24.2,64.1
1915,4/9/2022,06:33:35,741,24.3,64.0
1916,4/9/2022,06:33:40,740,24.3,64.0
1917,4/9/2022,06:33:45,738,24.3,64.0
1918,4/9/2022,06:33:50,737,24.3,64.0
1919,4/9/2022,06:33:55,736,24.3,63.9
1920,4/9/2022,06:34:00,735,24.3,63.9
1921,4/9/2022,06:34:05,733,24.3,63.9
1922,4/9/2022,06:34:10,732,24.3,63.9
1923,4/9/2022,06:34:15,732,24.3,63.9
1924,4/9/2022,06:34:20,731,24.3,63.9
1925,4/9/2022,06:34:25,730,24.3,63.9
1926,4/9/2022,06:34:30,730,24.3,63.9
1927,4/9/2022,06:34:35,729,24.3,63.9
1928,4/9/2022,06:34:40,730,24.3,63.9
1929,4/9/2022,06:34:45,730,24.3,63.9
1930,4/9/2022,06:34:50,731,24.3,64.0
1931,4/9/2022,06:34:55,731,24.3,64.0
1932,4/9/2022,06:35:00,731,24.3,64.0
1933,4/9/2022,06:35:05,730,24.3,64.0
1934,4/9/2022,06:35:10,730,24.3,64.1
1935,4/9/2022,06:35:15,729,24.3,64.1
1936,4/9/2022,06:35:20,729,24.3,64.1
1937,4/9/2022,06:35:25,729,24.3,64.2
1938,4/9/2022,06:35:30,728,24.3,64.2
1939,4/9/2022,06:35:35,729,24.3,64.2
1940,4/9/2022,06:35:40,729,24.3,64.2
1941,4/9/2022,06:35:45,730,24.3,64.3
1942,4/9/2022,06:35:50,730,24.3,64.3
1943,4/9/2022,06:35:55,730,24.3,64.3
1944,4/9/2022,06:36:00,729,24.3,64.3
1945,4/9/2022,06:36:05,729,24.3,64.3
1946,4/9/2022,06:36:10,729,24.3,64.4
1947,4/9/2022,06:36:15,729,24.3,64.4
1948,4/9/2022,06:36:20,729,24.3,64.4
1949,4/9/2022,06:36:25,728,24.3,64.4
1950,4/9/2022,06:36:30,728,24.3,64.5
1951,4/9/2022,06:36:35,727,24.3,64.5
1952,4/9/2022,06:36:40,726,24.3,64.5
1953,4/9/2022,06:36:45,726,24.3,64.5
1954,4/9/2022,06:36:50,725,24.3,64.6
1955,4/9/2022,06:36:55,725,24.3,64.6
1956,4/9/2022,06:37:00,724,24.3,64.6
1957,4/9/2022,06:37:05,724,24.3,64.6
1958,4/9/2022,06:37:10,724,24.3,64.6
1959,4/9/2022,06:37:15,723,24.3,64.7
1960,4/9/2022,06:37:20,723,24.3,64.7
1961,4/9/2022,06:37:25,723,24.3,64.7
1962,4/9/2022,06:37:30,723,24.3,64.7
1963,4/9/2022,06:37:35,722,24.3,64.8
1964,4/9/2022,06:37:40,722,24.3,64.8
1965,4/9/2022,06:37:45,723,24.3,64.8
1966,4/9/2022,06:37:50,723,24.3,64.8
1967,4/9/2022,06:37:55,723,24.3,64.8
1968,4/9/2022,06:38:00,723,24.3,64.8
1969,4/9/2022,06:38:05,723,24.3,64.8
1970,4/9/2022,06:38:10,723,24.3,64.9
1971,4/9/2022,06:38:15,724,24.3,64.9
1972,4/9/2022,06:38:20,725,24.3,64.9
1973,4/9/2022,06:38:25,749,24.3,64.9
1974,4/9/2022,06:38:30,750,24.3,64.9
1975,4/9/2022,06:38:35,748,24.3,64.9
1976,4/9/2022,06:38:40,747,24.3,65.0
1977,4/9/2022,06:38:45,746,24.3,65.0
1978,4/9/2022,06:38:50,745,24.3,65.0
1979,4/9/2022,06:38:55,746,24.3,65.0
1980,4/9/2022,06:39:00,746,24.3,65.0
1981,4/9/2022,06:39:05,747,24.3,64.9
1982,4/9/2022,06:39:10,748,24.3,64.8
1983,4/9/2022,06:39:15,758,24.3,64.8
1984,4/9/2022,06:39:20,757,24.3,64.7
1985,4/9/2022,06:39:25,756,24.3,64.6
1986,4/9/2022,06:39:30,756,24.3,64.6
1987,4/9/2022,06:39:35,755,24.3,64.5
1988,4/9/2022,06:39:40,755,24.3,64.4
1989,4/9/2022,06:39:45,749,24.3,64.3
1990,4/9/2022,06:39:50,749,24.3,64.2
1991,4/9/2022,06:39:55,750,24.3,64.2
1992,4/9/2022,06:40:00,750,24.3,64.2
1993,4/9/2022,06:40:05,749,24.3,64.1
1994,4/9/2022,06:40:10,749,24.3,64.1
1995,4/9/2022,06:40:15,749,24.3,64.0
1996,4/9/2022,06:40:20,749,24.3,64.0
1997,4/9/2022,06:40:25,748,24.3,64.0
1998,4/9/2022,06:40:30,748,24.3,64.0
