Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18135,4/27/2022,13:45:15,830,24.0,62.0
18136,4/27/2022,13:45:20,831,24.0,62.0
18137,4/27/2022,13:45:25,832,23.9,62.1
18138,4/27/2022,13:45:30,833,23.9,62.1
18139,4/27/2022,13:45:35,833,23.9,62.2
18140,4/27/2022,13:45:40,833,24.0,62.2
18141,4/27/2022,13:45:45,834,24.0,62.3
18142,4/27/2022,13:45:50,835,24.0,62.4
18143,4/27/2022,13:45:55,835,24.0,62.4
18144,4/27/2022,13:46:00,836,24.0,62.5
18145,4/27/2022,13:46:05,837,24.0,62.5
18146,4/27/2022,13:46:10,837,24.0,62.5
18147,4/27/2022,13:46:15,837,24.0,62.6
18148,4/27/2022,13:46:20,837,24.0,62.6
18149,4/27/2022,13:46:25,837,24.0,62.7
18150,4/27/2022,13:46:30,837,24.0,62.7
18151,4/27/2022,13:46:35,837,24.0,62.8
18152,4/27/2022,13:46:40,836,24.0,62.8
18153,4/27/2022,13:46:45,835,24.0,62.9
18154,4/27/2022,13:46:50,834,24.0,62.9
18155,4/27/2022,13:46:55,833,24.0,63.0
18156,4/27/2022,13:47:00,832,24.0,63.0
18157,4/27/2022,13:47:05,832,24.0,63.0
18158,4/27/2022,13:47:10,831,24.0,63.1
18159,4/27/2022,13:47:15,830,24.0,63.1
18160,4/27/2022,13:47:20,829,24.0,63.2
18161,4/27/2022,13:47:25,827,24.0,63.2
18162,4/27/2022,13:47:30,817,24.0,63.3
18163,4/27/2022,13:47:35,817,24.0,63.3
18164,4/27/2022,13:47:40,818,24.0,63.3
18165,4/27/2022,13:47:45,817,24.0,63.4
18166,4/27/2022,13:47:50,818,24.0,63.4
18167,4/27/2022,13:47:55,819,24.0,63.5
18168,4/27/2022,13:48:00,820,24.0,63.5
18169,4/27/2022,13:48:05,821,24.0,63.5
18170,4/27/2022,13:48:10,822,24.0,63.6
18171,4/27/2022,13:48:15,823,24.0,63.6
18172,4/27/2022,13:48:20,824,24.0,63.6
18173,4/27/2022,13:48:25,825,24.0,63.7
18174,4/27/2022,13:48:30,825,24.0,63.7
18175,4/27/2022,13:48:35,825,24.0,63.7
18176,4/27/2022,13:48:40,826,24.0,63.7
18177,4/27/2022,13:48:45,824,24.0,63.8
18178,4/27/2022,13:48:50,823,24.0,63.8
18179,4/27/2022,13:48:55,823,24.0,63.9
18180,4/27/2022,13:49:00,823,24.0,63.9
18181,4/27/2022,13:49:05,823,24.0,63.9
18182,4/27/2022,13:49:10,822,24.0,64.0
18183,4/27/2022,13:49:15,822,24.0,64.0
18184,4/27/2022,13:49:20,823,24.0,64.0
18185,4/27/2022,13:49:25,823,24.0,64.1
18186,4/27/2022,13:49:30,823,24.0,64.1
18187,4/27/2022,13:49:35,823,24.0,64.2
18188,4/27/2022,13:49:40,823,24.0,64.2
18189,4/27/2022,13:49:45,823,24.0,64.2
18190,4/27/2022,13:49:50,823,24.0,64.3
18191,4/27/2022,13:49:55,823,24.0,64.3
18192,4/27/2022,13:50:00,823,24.0,64.3
18193,4/27/2022,13:50:05,823,24.0,64.3
18194,4/27/2022,13:50:10,823,24.0,64.3
18195,4/27/2022,13:50:15,823,24.0,64.4
18196,4/27/2022,13:50:20,823,24.0,64.4
18197,4/27/2022,13:50:25,822,24.0,64.4
18198,4/27/2022,13:50:30,822,24.0,64.5
18199,4/27/2022,13:50:35,822,24.1,64.5
18200,4/27/2022,13:50:40,822,24.0,64.5
18201,4/27/2022,13:50:45,821,24.0,64.5
18202,4/27/2022,13:50:50,820,24.1,64.5
18203,4/27/2022,13:50:55,813,24.1,64.6
18204,4/27/2022,13:51:00,813,24.1,64.6
18205,4/27/2022,13:51:05,815,24.1,64.6
18206,4/27/2022,13:51:10,814,24.1,64.6
18207,4/27/2022,13:51:15,814,24.1,64.7
18208,4/27/2022,13:51:20,814,24.1,64.7
18209,4/27/2022,13:51:25,814,24.1,64.7
18210,4/27/2022,13:51:30,814,24.1,64.8
18211,4/27/2022,13:51:35,814,24.1,64.8
18212,4/27/2022,13:51:40,814,24.1,64.8
18213,4/27/2022,13:51:45,814,24.1,64.8
18214,4/27/2022,13:51:50,814,24.1,64.8
18215,4/27/2022,13:51:55,814,24.1,64.9
18216,4/27/2022,13:52:00,815,24.1,64.9
18217,4/27/2022,13:52:05,815,24.1,64.9
18218,4/27/2022,13:52:10,815,24.1,64.9
18219,4/27/2022,13:52:15,815,24.1,64.9
18220,4/27/2022,13:52:20,816,24.1,64.9
18221,4/27/2022,13:52:25,816,24.1,64.9
18222,4/27/2022,13:52:30,817,24.1,65.0
18223,4/27/2022,13:52:35,818,24.1,65.0
18224,4/27/2022,13:52:40,819,24.1,65.0
18225,4/27/2022,13:52:45,820,24.1,65.0
18226,4/27/2022,13:52:50,821,24.1,65.0
18227,4/27/2022,13:52:55,821,24.1,65.0
18228,4/27/2022,13:53:00,821,24.1,65.0
18229,4/27/2022,13:53:05,821,24.1,65.1
18230,4/27/2022,13:53:10,821,24.1,65.1
18231,4/27/2022,13:53:15,819,24.1,65.1
18232,4/27/2022,13:53:20,818,24.1,65.1
18233,4/27/2022,13:53:25,818,24.1,65.1
18234,4/27/2022,13:53:30,818,24.1,65.1
18235,4/27/2022,13:53:35,815,24.1,65.1
18236,4/27/2022,13:53:40,815,24.1,65.2
18237,4/27/2022,13:53:45,815,24.1,65.2
18238,4/27/2022,13:53:50,815,24.1,65.1
18239,4/27/2022,13:53:55,815,24.1,65.2
18240,4/27/2022,13:54:00,815,24.1,65.2
18241,4/27/2022,13:54:05,815,24.1,65.2
18242,4/27/2022,13:54:10,815,24.1,65.2
18243,4/27/2022,13:54:15,814,24.1,65.2
18244,4/27/2022,13:54:20,815,24.1,65.2
18245,4/27/2022,13:54:25,814,24.1,65.3
18246,4/27/2022,13:54:30,815,24.1,65.3
18247,4/27/2022,13:54:35,815,24.1,65.2
18248,4/27/2022,13:54:40,814,24.1,65.3
18249,4/27/2022,13:54:45,814,24.1,65.3
18250,4/27/2022,13:54:50,814,24.1,65.3
18251,4/27/2022,13:54:55,814,24.1,65.3
18252,4/27/2022,13:55:00,814,24.1,65.3
18253,4/27/2022,13:55:05,814,24.1,65.4
18254,4/27/2022,13:55:10,813,24.1,65.4
18255,4/27/2022,13:55:15,814,24.1,65.4
18256,4/27/2022,13:55:20,813,24.1,65.4
18257,4/27/2022,13:55:25,812,24.1,65.3
18258,4/27/2022,13:55:30,812,24.1,65.4
18259,4/27/2022,13:55:35,812,24.1,65.5
18260,4/27/2022,13:55:40,812,24.1,65.5
18261,4/27/2022,13:55:45,812,24.1,65.5
18262,4/27/2022,13:55:50,812,24.1,65.5
18263,4/27/2022,13:55:55,812,24.1,65.5
18264,4/27/2022,13:56:00,812,24.1,65.5
18265,4/27/2022,13:56:05,811,24.1,65.5
18266,4/27/2022,13:56:10,811,24.1,65.5
18267,4/27/2022,13:56:15,811,24.1,65.5
18268,4/27/2022,13:56:20,810,24.1,65.5
18269,4/27/2022,13:56:25,809,24.1,65.5
18270,4/27/2022,13:56:30,809,24.1,65.5
18271,4/27/2022,13:56:35,809,24.1,65.5
18272,4/27/2022,13:56:40,810,24.1,65.6
18273,4/27/2022,13:56:45,810,24.1,65.6
18274,4/27/2022,13:56:50,810,24.1,65.6
18275,4/27/2022,13:56:55,811,24.1,65.6
18276,4/27/2022,13:57:00,811,24.1,65.6
18277,4/27/2022,13:57:05,811,24.1,65.6
18278,4/27/2022,13:57:10,810,24.1,65.6
18279,4/27/2022,13:57:15,810,24.1,65.6
18280,4/27/2022,13:57:20,810,24.1,65.6
18281,4/27/2022,13:57:25,809,24.1,65.6
18282,4/27/2022,13:57:30,809,24.1,65.6
18283,4/27/2022,13:57:35,809,24.1,65.6
18284,4/27/2022,13:57:40,808,24.1,65.6
18285,4/27/2022,13:57:45,807,24.1,65.7
18286,4/27/2022,13:57:50,806,24.1,65.6
18287,4/27/2022,13:57:55,805,24.1,65.7
18288,4/27/2022,13:58:00,804,24.1,65.7
18289,4/27/2022,13:58:05,803,24.1,65.7
18290,4/27/2022,13:58:10,804,24.1,65.7
18291,4/27/2022,13:58:15,804,24.1,65.7
18292,4/27/2022,13:58:20,803,24.1,65.7
18293,4/27/2022,13:58:25,803,24.1,65.7
18294,4/27/2022,13:58:30,804,24.1,65.7
18295,4/27/2022,13:58:35,805,24.1,65.7
18296,4/27/2022,13:58:40,806,24.1,65.8
18297,4/27/2022,13:58:45,811,24.1,65.7
18298,4/27/2022,13:58:50,810,24.1,65.8
18299,4/27/2022,13:58:55,811,24.1,65.8
18300,4/27/2022,13:59:00,812,24.1,65.8
18301,4/27/2022,13:59:05,812,24.1,65.8
18302,4/27/2022,13:59:10,812,24.1,65.8
18303,4/27/2022,13:59:15,813,24.1,65.9
18304,4/27/2022,13:59:20,812,24.1,65.9
18305,4/27/2022,13:59:25,811,24.1,65.9
18306,4/27/2022,13:59:30,810,24.1,65.9
18307,4/27/2022,13:59:35,807,24.1,65.9
18308,4/27/2022,13:59:40,801,24.1,65.9
18309,4/27/2022,13:59:45,800,24.1,65.9
18310,4/27/2022,13:59:50,802,24.1,65.8
18311,4/27/2022,13:59:55,804,24.1,65.8
18312,4/27/2022,14:00:00,805,24.1,65.7
18313,4/27/2022,14:00:05,806,24.1,65.7
18314,4/27/2022,14:00:10,806,24.1,65.6
18315,4/27/2022,14:00:15,808,24.1,65.6
18316,4/27/2022,14:00:20,809,24.1,65.6
18317,4/27/2022,14:00:25,809,24.1,65.6
18318,4/27/2022,14:00:30,810,24.1,65.5
18319,4/27/2022,14:00:35,809,24.1,65.5
18320,4/27/2022,14:00:40,810,24.1,65.4
18321,4/27/2022,14:00:45,810,24.1,65.4
18322,4/27/2022,14:00:50,814,24.1,65.4
18323,4/27/2022,14:00:55,812,24.1,65.3
18324,4/27/2022,14:01:00,812,24.1,65.3
18325,4/27/2022,14:01:05,813,24.1,65.2
18326,4/27/2022,14:01:10,813,24.1,65.2
18327,4/27/2022,14:01:15,813,24.1,65.1
18328,4/27/2022,14:01:20,813,24.2,65.1
18329,4/27/2022,14:01:25,813,24.1,65.0
18330,4/27/2022,14:01:30,813,24.2,65.0
18331,4/27/2022,14:01:35,813,24.2,64.9
18332,4/27/2022,14:01:40,812,24.2,64.9
18333,4/27/2022,14:01:45,810,24.2,64.8
18334,4/27/2022,14:01:50,810,24.2,64.8
18335,4/27/2022,14:01:55,810,24.2,64.7
18336,4/27/2022,14:02:00,809,24.2,64.6
18337,4/27/2022,14:02:05,808,24.2,64.6
18338,4/27/2022,14:02:10,807,24.2,64.5
18339,4/27/2022,14:02:15,807,24.2,64.4
18340,4/27/2022,14:02:20,807,24.2,64.4
18341,4/27/2022,14:02:25,806,24.2,64.3
18342,4/27/2022,14:02:30,805,24.2,64.4
18343,4/27/2022,14:02:35,804,24.2,64.3
18344,4/27/2022,14:02:40,803,24.2,64.3
18345,4/27/2022,14:02:45,802,24.2,64.3
18346,4/27/2022,14:02:50,801,24.2,64.3
18347,4/27/2022,14:02:55,800,24.2,64.3
18348,4/27/2022,14:03:00,800,24.2,64.3
18349,4/27/2022,14:03:05,799,24.2,64.2
18350,4/27/2022,14:03:10,800,24.2,64.2
18351,4/27/2022,14:03:15,800,24.2,64.2
18352,4/27/2022,14:03:20,801,24.2,64.3
18353,4/27/2022,14:03:25,801,24.2,64.3
18354,4/27/2022,14:03:30,802,24.2,64.3
18355,4/27/2022,14:03:35,802,24.2,64.3
18356,4/27/2022,14:03:40,803,24.1,64.3
18357,4/27/2022,14:03:45,803,24.2,64.4
18358,4/27/2022,14:03:50,803,24.2,64.4
18359,4/27/2022,14:03:55,803,24.2,64.4
18360,4/27/2022,14:04:00,803,24.1,64.4
18361,4/27/2022,14:04:05,802,24.1,64.4
18362,4/27/2022,14:04:10,802,24.1,64.5
18363,4/27/2022,14:04:15,802,24.1,64.5
18364,4/27/2022,14:04:20,802,24.1,64.5
18365,4/27/2022,14:04:25,802,24.1,64.5
18366,4/27/2022,14:04:30,802,24.1,64.5
18367,4/27/2022,14:04:35,802,24.1,64.6
18368,4/27/2022,14:04:40,803,24.1,64.6
18369,4/27/2022,14:04:45,803,24.1,64.7
18370,4/27/2022,14:04:50,803,24.1,64.7
18371,4/27/2022,14:04:55,800,24.1,64.8
18372,4/27/2022,14:05:00,797,24.1,64.8
18373,4/27/2022,14:05:05,797,24.1,64.8
18374,4/27/2022,14:05:10,797,24.1,64.9
18375,4/27/2022,14:05:15,797,24.1,64.9
18376,4/27/2022,14:05:20,796,24.1,64.9
18377,4/27/2022,14:05:25,796,24.1,64.9
18378,4/27/2022,14:05:30,796,24.1,64.9
18379,4/27/2022,14:05:35,794,24.1,65.0
18380,4/27/2022,14:05:40,795,24.1,65.0
18381,4/27/2022,14:05:45,794,24.1,65.1
18382,4/27/2022,14:05:50,794,24.1,65.1
18383,4/27/2022,14:05:55,794,24.1,65.2
18384,4/27/2022,14:06:00,793,24.1,65.2
18385,4/27/2022,14:06:05,794,24.1,65.2
18386,4/27/2022,14:06:10,795,24.1,65.2
18387,4/27/2022,14:06:15,795,24.1,65.2
18388,4/27/2022,14:06:20,796,24.1,65.3
18389,4/27/2022,14:06:25,796,24.1,65.3
18390,4/27/2022,14:06:30,796,24.1,65.4
18391,4/27/2022,14:06:35,797,24.1,65.4
18392,4/27/2022,14:06:40,797,24.1,65.4
18393,4/27/2022,14:06:45,797,24.1,65.5
18394,4/27/2022,14:06:50,797,24.0,65.4
18395,4/27/2022,14:06:55,797,24.1,65.4
18396,4/27/2022,14:07:00,797,24.0,65.5
18397,4/27/2022,14:07:05,797,24.0,65.6
18398,4/27/2022,14:07:10,797,24.0,65.6
18399,4/27/2022,14:07:15,796,24.0,65.5
18400,4/27/2022,14:07:20,795,24.0,65.5
18401,4/27/2022,14:07:25,795,24.0,65.6
18402,4/27/2022,14:07:30,794,24.0,65.6
18403,4/27/2022,14:07:35,794,24.0,65.7
18404,4/27/2022,14:07:40,794,24.0,65.7
18405,4/27/2022,14:07:45,793,24.0,65.8
18406,4/27/2022,14:07:50,792,24.0,65.8
18407,4/27/2022,14:07:55,791,24.0,65.8
18408,4/27/2022,14:08:00,789,24.0,65.9
18409,4/27/2022,14:08:05,788,24.0,65.9
18410,4/27/2022,14:08:10,787,24.0,65.9
18411,4/27/2022,14:08:15,788,24.0,66.0
18412,4/27/2022,14:08:20,789,24.0,66.0
18413,4/27/2022,14:08:25,791,24.0,66.1
18414,4/27/2022,14:08:30,793,24.0,66.1
18415,4/27/2022,14:08:35,794,24.0,66.1
18416,4/27/2022,14:08:40,795,24.0,66.1
18417,4/27/2022,14:08:45,796,24.0,66.1
18418,4/27/2022,14:08:50,797,24.0,66.0
18419,4/27/2022,14:08:55,797,24.0,66.0
18420,4/27/2022,14:09:00,797,24.0,66.0
18421,4/27/2022,14:09:05,796,24.0,65.9
18422,4/27/2022,14:09:10,796,24.0,65.9
18423,4/27/2022,14:09:15,796,24.0,65.8
18424,4/27/2022,14:09:20,796,24.0,65.8
18425,4/27/2022,14:09:25,796,24.0,65.8
18426,4/27/2022,14:09:30,796,24.0,65.7
18427,4/27/2022,14:09:35,795,24.0,65.7
18428,4/27/2022,14:09:40,795,24.0,65.7
18429,4/27/2022,14:09:45,795,24.0,65.6
18430,4/27/2022,14:09:50,794,24.0,65.6
18431,4/27/2022,14:09:55,794,24.0,65.6
18432,4/27/2022,14:10:00,793,24.0,65.6
18433,4/27/2022,14:10:05,793,24.0,65.6
18434,4/27/2022,14:10:10,794,24.0,65.6
18435,4/27/2022,14:10:15,793,24.1,65.5
18436,4/27/2022,14:10:20,794,24.1,65.6
18437,4/27/2022,14:10:25,794,24.1,65.5
18438,4/27/2022,14:10:30,794,24.1,65.5
18439,4/27/2022,14:10:35,794,24.1,65.4
18440,4/27/2022,14:10:40,794,24.1,65.3
18441,4/27/2022,14:10:45,794,24.1,65.3
18442,4/27/2022,14:10:50,793,24.1,65.2
18443,4/27/2022,14:10:55,793,24.1,65.1
18444,4/27/2022,14:11:00,793,24.1,65.0
18445,4/27/2022,14:11:05,793,24.1,64.9
18446,4/27/2022,14:11:10,793,24.1,64.9
18447,4/27/2022,14:11:15,794,24.1,64.8
18448,4/27/2022,14:11:20,794,24.1,64.7
18449,4/27/2022,14:11:25,794,24.1,64.6
18450,4/27/2022,14:11:30,796,24.1,64.5
18451,4/27/2022,14:11:35,797,24.1,64.5
18452,4/27/2022,14:11:40,797,24.1,64.4
18453,4/27/2022,14:11:45,797,24.1,64.4
18454,4/27/2022,14:11:50,796,24.1,64.4
18455,4/27/2022,14:11:55,796,24.1,64.4
18456,4/27/2022,14:12:00,795,24.1,64.4
18457,4/27/2022,14:12:05,795,24.1,64.3
18458,4/27/2022,14:12:10,795,24.1,64.4
18459,4/27/2022,14:12:15,796,24.1,64.4
18460,4/27/2022,14:12:20,797,24.1,64.4
18461,4/27/2022,14:12:25,798,24.1,64.3
18462,4/27/2022,14:12:30,797,24.1,64.3
18463,4/27/2022,14:12:35,796,24.1,64.4
18464,4/27/2022,14:12:40,796,24.1,64.4
18465,4/27/2022,14:12:45,796,24.1,64.3
18466,4/27/2022,14:12:50,794,24.1,64.3
18467,4/27/2022,14:12:55,792,24.1,64.4
18468,4/27/2022,14:13:00,792,24.1,64.4
18469,4/27/2022,14:13:05,792,24.1,64.4
18470,4/27/2022,14:13:10,790,24.1,64.5
18471,4/27/2022,14:13:15,789,24.1,64.5
18472,4/27/2022,14:13:20,789,24.1,64.5
18473,4/27/2022,14:13:25,789,24.1,64.5
18474,4/27/2022,14:13:30,790,24.1,64.5
18475,4/27/2022,14:13:35,791,24.1,64.6
18476,4/27/2022,14:13:40,791,24.1,64.6
18477,4/27/2022,14:13:45,792,24.1,64.6
18478,4/27/2022,14:13:50,793,24.1,64.6
18479,4/27/2022,14:13:55,793,24.1,64.6
18480,4/27/2022,14:14:00,795,24.1,64.7
18481,4/27/2022,14:14:05,794,24.1,64.7
18482,4/27/2022,14:14:10,795,24.1,64.8
18483,4/27/2022,14:14:15,794,24.1,64.8
18484,4/27/2022,14:14:20,795,24.1,64.8
18485,4/27/2022,14:14:25,795,24.1,64.9
18486,4/27/2022,14:14:30,795,24.1,64.9
18487,4/27/2022,14:14:35,795,24.1,64.9
18488,4/27/2022,14:14:40,795,24.1,64.9
18489,4/27/2022,14:14:45,796,24.1,65.0
18490,4/27/2022,14:14:50,796,24.1,65.0
18491,4/27/2022,14:14:55,796,24.1,65.0
18492,4/27/2022,14:15:00,796,24.1,65.0
18493,4/27/2022,14:15:05,796,24.1,65.0
18494,4/27/2022,14:15:10,796,24.1,65.0
18495,4/27/2022,14:15:15,796,24.1,65.0
18496,4/27/2022,14:15:20,796,24.1,65.0
18497,4/27/2022,14:15:25,795,24.1,65.1
18498,4/27/2022,14:15:30,795,24.1,65.1
18499,4/27/2022,14:15:35,795,24.1,65.1
18500,4/27/2022,14:15:40,795,24.1,65.2
18501,4/27/2022,14:15:45,795,24.1,65.2
18502,4/27/2022,14:15:50,794,24.1,65.2
18503,4/27/2022,14:15:55,794,24.1,65.2
18504,4/27/2022,14:16:00,793,24.1,65.3
18505,4/27/2022,14:16:05,777,24.1,65.3
18506,4/27/2022,14:16:10,777,24.1,65.3
18507,4/27/2022,14:16:15,778,24.0,65.3
18508,4/27/2022,14:16:20,780,24.1,65.4
18509,4/27/2022,14:16:25,781,24.1,65.4
18510,4/27/2022,14:16:30,782,24.1,65.5
18511,4/27/2022,14:16:35,783,24.1,65.5
18512,4/27/2022,14:16:40,783,24.0,65.5
18513,4/27/2022,14:16:45,784,24.1,65.5
18514,4/27/2022,14:16:50,784,24.1,65.5
18515,4/27/2022,14:16:55,784,24.1,65.6
18516,4/27/2022,14:17:00,784,24.0,65.5
18517,4/27/2022,14:17:05,784,24.0,65.6
18518,4/27/2022,14:17:10,785,24.0,65.6
18519,4/27/2022,14:17:15,785,24.1,65.6
18520,4/27/2022,14:17:20,786,24.1,65.7
18521,4/27/2022,14:17:25,786,24.0,65.7
18522,4/27/2022,14:17:30,787,24.0,65.8
18523,4/27/2022,14:17:35,787,24.0,65.8
18524,4/27/2022,14:17:40,786,24.0,65.8
18525,4/27/2022,14:17:45,786,24.0,65.9
18526,4/27/2022,14:17:50,785,24.0,65.9
18527,4/27/2022,14:17:55,786,24.0,65.9
18528,4/27/2022,14:18:00,785,24.0,65.9
18529,4/27/2022,14:18:05,784,24.0,65.9
18530,4/27/2022,14:18:10,784,24.0,65.9
18531,4/27/2022,14:18:15,783,24.0,65.8
18532,4/27/2022,14:18:20,783,24.0,65.8
18533,4/27/2022,14:18:25,776,24.0,65.8
18534,4/27/2022,14:18:30,774,24.0,65.7
18535,4/27/2022,14:18:35,774,24.0,65.7
18536,4/27/2022,14:18:40,776,24.0,65.7
18537,4/27/2022,14:18:45,777,24.0,65.7
18538,4/27/2022,14:18:50,778,24.0,65.7
18539,4/27/2022,14:18:55,779,24.0,65.7
18540,4/27/2022,14:19:00,789,24.0,65.6
18541,4/27/2022,14:19:05,787,24.0,65.6
18542,4/27/2022,14:19:10,787,24.0,65.6
18543,4/27/2022,14:19:15,786,24.0,65.6
18544,4/27/2022,14:19:20,786,24.0,65.6
18545,4/27/2022,14:19:25,787,24.0,65.5
18546,4/27/2022,14:19:30,787,24.0,65.5
18547,4/27/2022,14:19:35,787,24.0,65.4
18548,4/27/2022,14:19:40,787,24.0,65.4
18549,4/27/2022,14:19:45,787,24.0,65.4
18550,4/27/2022,14:19:50,788,24.1,65.3
18551,4/27/2022,14:19:55,788,24.1,65.3
18552,4/27/2022,14:20:00,788,24.1,65.2
18553,4/27/2022,14:20:05,788,24.1,65.1
18554,4/27/2022,14:20:10,788,24.1,65.1
18555,4/27/2022,14:20:15,787,24.1,65.0
18556,4/27/2022,14:20:20,786,24.1,65.0
18557,4/27/2022,14:20:25,785,24.1,64.9
18558,4/27/2022,14:20:30,784,24.1,64.8
18559,4/27/2022,14:20:35,782,24.1,64.8
18560,4/27/2022,14:20:40,782,24.1,64.7
18561,4/27/2022,14:20:45,781,24.1,64.6
18562,4/27/2022,14:20:50,781,24.1,64.6
18563,4/27/2022,14:20:55,781,24.1,64.5
18564,4/27/2022,14:21:00,781,24.1,64.4
18565,4/27/2022,14:21:05,782,24.1,64.4
18566,4/27/2022,14:21:10,783,24.1,64.3
18567,4/27/2022,14:21:15,783,24.1,64.3
18568,4/27/2022,14:21:20,784,24.1,64.2
18569,4/27/2022,14:21:25,785,24.2,64.2
18570,4/27/2022,14:21:30,786,24.2,64.2
18571,4/27/2022,14:21:35,786,24.2,64.1
18572,4/27/2022,14:21:40,787,24.1,64.1
18573,4/27/2022,14:21:45,787,24.2,64.1
18574,4/27/2022,14:21:50,786,24.2,64.0
18575,4/27/2022,14:21:55,785,24.2,64.1
18576,4/27/2022,14:22:00,784,24.1,64.2
18577,4/27/2022,14:22:05,783,24.1,64.1
18578,4/27/2022,14:22:10,782,24.1,64.2
18579,4/27/2022,14:22:15,782,24.1,64.2
18580,4/27/2022,14:22:20,782,24.1,64.2
18581,4/27/2022,14:22:25,782,24.1,64.3
18582,4/27/2022,14:22:30,782,24.1,64.2
18583,4/27/2022,14:22:35,782,24.1,64.3
18584,4/27/2022,14:22:40,783,24.1,64.3
18585,4/27/2022,14:22:45,783,24.1,64.3
18586,4/27/2022,14:22:50,784,24.1,64.3
18587,4/27/2022,14:22:55,785,24.1,64.4
18588,4/27/2022,14:23:00,785,24.1,64.3
18589,4/27/2022,14:23:05,785,24.1,64.4
18590,4/27/2022,14:23:10,785,24.1,64.4
18591,4/27/2022,14:23:15,784,24.1,64.4
18592,4/27/2022,14:23:20,784,24.1,64.5
18593,4/27/2022,14:23:25,784,24.1,64.5
18594,4/27/2022,14:23:30,783,24.1,64.6
18595,4/27/2022,14:23:35,782,24.1,64.6
18596,4/27/2022,14:23:40,782,24.1,64.6
18597,4/27/2022,14:23:45,781,24.1,64.7
18598,4/27/2022,14:23:50,781,24.1,64.7
18599,4/27/2022,14:23:55,781,24.1,64.7
18600,4/27/2022,14:24:00,781,24.1,64.7
18601,4/27/2022,14:24:05,781,24.1,64.8
18602,4/27/2022,14:24:10,780,24.1,64.8
18603,4/27/2022,14:24:15,780,24.1,64.8
18604,4/27/2022,14:24:20,780,24.1,64.9
18605,4/27/2022,14:24:25,780,24.1,64.9
18606,4/27/2022,14:24:30,781,24.1,65.0
18607,4/27/2022,14:24:35,781,24.0,65.0
18608,4/27/2022,14:24:40,782,24.1,65.1
18609,4/27/2022,14:24:45,782,24.1,65.1
18610,4/27/2022,14:24:50,781,24.1,65.1
18611,4/27/2022,14:24:55,781,24.1,65.2
18612,4/27/2022,14:25:00,781,24.1,65.2
18613,4/27/2022,14:25:05,780,24.1,65.2
18614,4/27/2022,14:25:10,780,24.0,65.3
18615,4/27/2022,14:25:15,780,24.0,65.2
18616,4/27/2022,14:25:20,780,24.0,65.3
18617,4/27/2022,14:25:25,780,24.0,65.3
18618,4/27/2022,14:25:30,781,24.0,65.3
18619,4/27/2022,14:25:35,781,24.1,65.4
18620,4/27/2022,14:25:40,781,24.0,65.4
18621,4/27/2022,14:25:45,782,24.0,65.5
18622,4/27/2022,14:25:50,782,24.0,65.5
18623,4/27/2022,14:25:55,782,24.0,65.5
18624,4/27/2022,14:26:00,782,24.0,65.6
18625,4/27/2022,14:26:05,783,24.0,65.5
18626,4/27/2022,14:26:10,782,24.0,65.6
18627,4/27/2022,14:26:15,781,24.0,65.6
18628,4/27/2022,14:26:20,781,24.0,65.7
18629,4/27/2022,14:26:25,782,24.0,65.7
18630,4/27/2022,14:26:30,782,24.0,65.7
18631,4/27/2022,14:26:35,782,24.0,65.8
18632,4/27/2022,14:26:40,782,24.0,65.8
18633,4/27/2022,14:26:45,782,24.0,65.8
18634,4/27/2022,14:26:50,782,24.0,65.8
18635,4/27/2022,14:26:55,783,24.0,65.9
18636,4/27/2022,14:27:00,783,24.0,65.9
18637,4/27/2022,14:27:05,783,24.0,65.9
18638,4/27/2022,14:27:10,783,24.0,65.9
18639,4/27/2022,14:27:15,782,24.0,65.9
18640,4/27/2022,14:27:20,782,24.0,65.8
18641,4/27/2022,14:27:25,781,24.0,65.8
18642,4/27/2022,14:27:30,781,24.0,65.8
18643,4/27/2022,14:27:35,767,24.0,65.8
18644,4/27/2022,14:27:40,767,24.0,65.7
18645,4/27/2022,14:27:45,767,24.0,65.7
18646,4/27/2022,14:27:50,766,24.0,65.6
18647,4/27/2022,14:27:55,766,24.0,65.6
18648,4/27/2022,14:28:00,767,24.0,65.6
18649,4/27/2022,14:28:05,767,24.0,65.6
18650,4/27/2022,14:28:10,768,24.0,65.5
18651,4/27/2022,14:28:15,768,24.0,65.5
18652,4/27/2022,14:28:20,769,24.0,65.5
18653,4/27/2022,14:28:25,770,24.0,65.4
18654,4/27/2022,14:28:30,770,24.0,65.4
18655,4/27/2022,14:28:35,771,24.1,65.4
18656,4/27/2022,14:28:40,771,24.1,65.3
18657,4/27/2022,14:28:45,772,24.1,65.3
18658,4/27/2022,14:28:50,772,24.1,65.3
18659,4/27/2022,14:28:55,772,24.1,65.2
18660,4/27/2022,14:29:00,773,24.1,65.2
18661,4/27/2022,14:29:05,773,24.1,65.1
18662,4/27/2022,14:29:10,772,24.1,65.1
18663,4/27/2022,14:29:15,773,24.1,65.0
18664,4/27/2022,14:29:20,771,24.1,64.8
18665,4/27/2022,14:29:25,772,24.1,64.8
18666,4/27/2022,14:29:30,771,24.1,64.7
18667,4/27/2022,14:29:35,772,24.1,64.6
18668,4/27/2022,14:29:40,771,24.1,64.6
18669,4/27/2022,14:29:45,771,24.1,64.5
18670,4/27/2022,14:29:50,771,24.1,64.4
