Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8761,4/20/2022,02:04:05,729,19.0,66.1
8762,4/20/2022,02:04:10,729,19.0,66.0
8763,4/20/2022,02:04:15,728,19.0,66.0
8764,4/20/2022,02:04:20,728,19.0,65.9
8765,4/20/2022,02:04:25,728,19.0,65.9
8766,4/20/2022,02:04:30,727,19.0,65.8
8767,4/20/2022,02:04:35,727,19.0,65.8
8768,4/20/2022,02:04:40,727,19.0,65.8
8769,4/20/2022,02:04:45,728,19.0,65.7
8770,4/20/2022,02:04:50,729,19.0,65.7
8771,4/20/2022,02:04:55,730,19.1,65.6
8772,4/20/2022,02:05:00,730,19.1,65.5
8773,4/20/2022,02:05:05,729,19.0,65.5
8774,4/20/2022,02:05:10,729,19.0,65.4
8775,4/20/2022,02:05:15,727,19.1,65.4
8776,4/20/2022,02:05:20,726,19.1,65.3
8777,4/20/2022,02:05:25,725,19.1,65.2
8778,4/20/2022,02:05:30,725,19.1,65.2
8779,4/20/2022,02:05:35,724,19.1,65.1
8780,4/20/2022,02:05:40,724,19.1,65.1
8781,4/20/2022,02:05:45,723,19.1,65.0
8782,4/20/2022,02:05:50,723,19.1,65.0
8783,4/20/2022,02:05:55,724,19.1,64.9
8784,4/20/2022,02:06:00,724,19.1,64.9
8785,4/20/2022,02:06:05,724,19.1,64.8
8786,4/20/2022,02:06:10,724,19.1,64.8
8787,4/20/2022,02:06:15,724,19.1,64.8
8788,4/20/2022,02:06:20,724,19.1,64.7
8789,4/20/2022,02:06:25,725,19.1,64.7
8790,4/20/2022,02:06:30,725,19.1,64.7
8791,4/20/2022,02:06:35,725,19.1,64.7
8792,4/20/2022,02:06:40,725,19.1,64.7
8793,4/20/2022,02:06:45,726,19.1,64.7
8794,4/20/2022,02:06:50,726,19.1,64.7
8795,4/20/2022,02:06:55,726,19.1,64.7
8796,4/20/2022,02:07:00,726,19.1,64.8
8797,4/20/2022,02:07:05,727,19.1,64.8
8798,4/20/2022,02:07:10,728,19.1,64.8
8799,4/20/2022,02:07:15,728,19.1,64.8
8800,4/20/2022,02:07:20,729,19.1,64.8
8801,4/20/2022,02:07:25,741,19.1,64.8
8802,4/20/2022,02:07:30,740,19.1,64.9
8803,4/20/2022,02:07:35,739,19.1,64.9
8804,4/20/2022,02:07:40,740,19.1,64.9
8805,4/20/2022,02:07:45,739,19.1,64.9
8806,4/20/2022,02:07:50,739,19.1,65.0
8807,4/20/2022,02:07:55,740,19.1,65.0
8808,4/20/2022,02:08:00,739,19.1,65.0
8809,4/20/2022,02:08:05,739,19.1,65.1
8810,4/20/2022,02:08:10,739,19.1,65.1
8811,4/20/2022,02:08:15,740,19.1,65.2
8812,4/20/2022,02:08:20,740,19.1,65.2
8813,4/20/2022,02:08:25,738,19.1,65.3
8814,4/20/2022,02:08:30,738,19.1,65.3
8815,4/20/2022,02:08:35,740,19.1,65.4
8816,4/20/2022,02:08:40,741,19.1,65.5
8817,4/20/2022,02:08:45,741,19.1,65.5
8818,4/20/2022,02:08:50,742,19.1,65.6
8819,4/20/2022,02:08:55,742,19.1,65.6
8820,4/20/2022,02:09:00,742,19.1,65.6
8821,4/20/2022,02:09:05,742,19.1,65.7
8822,4/20/2022,02:09:10,742,19.1,65.7
8823,4/20/2022,02:09:15,742,19.1,65.7
8824,4/20/2022,02:09:20,741,19.1,65.9
8825,4/20/2022,02:09:25,741,19.1,65.9
8826,4/20/2022,02:09:30,741,19.1,65.9
8827,4/20/2022,02:09:35,741,19.1,66.0
8828,4/20/2022,02:09:40,742,19.1,66.0
8829,4/20/2022,02:09:45,742,19.1,66.1
8830,4/20/2022,02:09:50,742,19.1,66.2
8831,4/20/2022,02:09:55,742,19.1,66.2
8832,4/20/2022,02:10:00,742,19.1,66.2
8833,4/20/2022,02:10:05,743,19.1,66.3
8834,4/20/2022,02:10:10,743,19.1,66.2
8835,4/20/2022,02:10:15,743,19.1,66.3
8836,4/20/2022,02:10:20,743,19.0,66.2
8837,4/20/2022,02:10:25,743,19.1,66.2
8838,4/20/2022,02:10:30,743,19.0,66.2
8839,4/20/2022,02:10:35,743,19.0,66.1
8840,4/20/2022,02:10:40,742,19.0,66.1
8841,4/20/2022,02:10:45,742,19.0,66.0
8842,4/20/2022,02:10:50,741,19.0,66.0
8843,4/20/2022,02:10:55,741,19.0,66.0
8844,4/20/2022,02:11:00,740,19.0,66.0
8845,4/20/2022,02:11:05,740,19.0,65.9
8846,4/20/2022,02:11:10,740,19.0,65.9
8847,4/20/2022,02:11:15,740,19.0,65.8
8848,4/20/2022,02:11:20,740,19.0,65.7
8849,4/20/2022,02:11:25,740,19.1,65.7
8850,4/20/2022,02:11:30,740,19.0,65.6
8851,4/20/2022,02:11:35,740,19.0,65.6
8852,4/20/2022,02:11:40,741,19.1,65.5
8853,4/20/2022,02:11:45,740,19.0,65.4
8854,4/20/2022,02:11:50,739,19.0,65.4
8855,4/20/2022,02:11:55,739,19.1,65.3
8856,4/20/2022,02:12:00,739,19.1,65.3
8857,4/20/2022,02:12:05,739,19.1,65.2
8858,4/20/2022,02:12:10,739,19.1,65.1
8859,4/20/2022,02:12:15,739,19.1,65.1
8860,4/20/2022,02:12:20,739,19.1,65.0
8861,4/20/2022,02:12:25,740,19.1,65.0
8862,4/20/2022,02:12:30,740,19.1,65.0
8863,4/20/2022,02:12:35,741,19.1,64.9
8864,4/20/2022,02:12:40,741,19.1,64.9
8865,4/20/2022,02:12:45,742,19.1,64.9
8866,4/20/2022,02:12:50,742,19.1,64.9
8867,4/20/2022,02:12:55,743,19.1,64.8
8868,4/20/2022,02:13:00,743,19.1,64.8
8869,4/20/2022,02:13:05,743,19.1,64.8
8870,4/20/2022,02:13:10,743,19.1,64.8
8871,4/20/2022,02:13:15,743,19.1,64.8
8872,4/20/2022,02:13:20,743,19.1,64.8
8873,4/20/2022,02:13:25,744,19.1,64.8
8874,4/20/2022,02:13:30,743,19.1,64.9
8875,4/20/2022,02:13:35,743,19.1,64.9
8876,4/20/2022,02:13:40,743,19.1,64.9
8877,4/20/2022,02:13:45,743,19.1,64.9
8878,4/20/2022,02:13:50,743,19.1,64.9
8879,4/20/2022,02:13:55,742,19.1,65.0
8880,4/20/2022,02:14:00,741,19.1,65.0
8881,4/20/2022,02:14:05,741,19.1,65.0
8882,4/20/2022,02:14:10,740,19.1,65.1
8883,4/20/2022,02:14:15,739,19.1,65.1
8884,4/20/2022,02:14:20,739,19.1,65.1
8885,4/20/2022,02:14:25,737,19.1,65.2
8886,4/20/2022,02:14:30,738,19.1,65.2
8887,4/20/2022,02:14:35,738,19.1,65.3
8888,4/20/2022,02:14:40,737,19.1,65.3
8889,4/20/2022,02:14:45,736,19.1,65.3
8890,4/20/2022,02:14:50,736,19.1,65.4
8891,4/20/2022,02:14:55,737,19.1,65.4
8892,4/20/2022,02:15:00,737,19.1,65.5
8893,4/20/2022,02:15:05,738,19.1,65.6
8894,4/20/2022,02:15:10,739,19.1,65.6
8895,4/20/2022,02:15:15,740,19.1,65.7
8896,4/20/2022,02:15:20,740,19.1,65.7
8897,4/20/2022,02:15:25,741,19.1,65.8
8898,4/20/2022,02:15:30,741,19.1,65.8
8899,4/20/2022,02:15:35,741,19.1,65.8
8900,4/20/2022,02:15:40,740,19.1,65.8
8901,4/20/2022,02:15:45,738,19.1,66.0
8902,4/20/2022,02:15:50,738,19.1,66.0
8903,4/20/2022,02:15:55,737,19.1,66.0
8904,4/20/2022,02:16:00,731,19.1,66.1
8905,4/20/2022,02:16:05,731,19.1,66.2
8906,4/20/2022,02:16:10,731,19.1,66.2
8907,4/20/2022,02:16:15,731,19.1,66.2
8908,4/20/2022,02:16:20,731,19.1,66.3
8909,4/20/2022,02:16:25,731,19.0,66.3
8910,4/20/2022,02:16:30,732,19.1,66.2
8911,4/20/2022,02:16:35,731,19.1,66.2
8912,4/20/2022,02:16:40,732,19.1,66.1
8913,4/20/2022,02:16:45,733,19.1,66.1
8914,4/20/2022,02:16:50,749,19.1,66.0
8915,4/20/2022,02:16:55,746,19.1,65.9
8916,4/20/2022,02:17:00,746,19.1,65.9
8917,4/20/2022,02:17:05,745,19.1,65.8
8918,4/20/2022,02:17:10,745,19.1,65.8
8919,4/20/2022,02:17:15,744,19.1,65.7
8920,4/20/2022,02:17:20,743,19.1,65.7
8921,4/20/2022,02:17:25,742,19.1,65.6
8922,4/20/2022,02:17:30,742,19.1,65.5
8923,4/20/2022,02:17:35,741,19.1,65.5
8924,4/20/2022,02:17:40,741,19.1,65.4
8925,4/20/2022,02:17:45,740,19.1,65.3
8926,4/20/2022,02:17:50,739,19.1,65.3
8927,4/20/2022,02:17:55,739,19.1,65.2
8928,4/20/2022,02:18:00,725,19.1,65.2
8929,4/20/2022,02:18:05,726,19.1,65.1
8930,4/20/2022,02:18:10,726,19.1,65.1
8931,4/20/2022,02:18:15,726,19.1,65.0
8932,4/20/2022,02:18:20,728,19.1,65.0
8933,4/20/2022,02:18:25,729,19.1,65.0
8934,4/20/2022,02:18:30,729,19.1,64.9
8935,4/20/2022,02:18:35,729,19.1,64.9
8936,4/20/2022,02:18:40,729,19.1,64.9
8937,4/20/2022,02:18:45,730,19.1,64.8
8938,4/20/2022,02:18:50,731,19.1,64.8
8939,4/20/2022,02:18:55,732,19.1,64.8
8940,4/20/2022,02:19:00,733,19.1,64.8
8941,4/20/2022,02:19:05,734,19.1,64.8
8942,4/20/2022,02:19:10,734,19.1,64.8
8943,4/20/2022,02:19:15,734,19.1,64.8
8944,4/20/2022,02:19:20,734,19.1,64.8
8945,4/20/2022,02:19:25,734,19.1,64.7
8946,4/20/2022,02:19:30,734,19.1,64.6
8947,4/20/2022,02:19:35,733,19.1,64.7
8948,4/20/2022,02:19:40,733,19.1,64.7
8949,4/20/2022,02:19:45,733,19.1,64.8
8950,4/20/2022,02:19:50,733,19.1,64.8
8951,4/20/2022,02:19:55,733,19.1,64.9
8952,4/20/2022,02:20:00,732,19.1,64.9
8953,4/20/2022,02:20:05,732,19.1,65.0
8954,4/20/2022,02:20:10,732,19.1,65.0
8955,4/20/2022,02:20:15,731,19.1,65.1
8956,4/20/2022,02:20:20,731,19.1,65.1
8957,4/20/2022,02:20:25,731,19.1,65.2
8958,4/20/2022,02:20:30,730,19.1,65.2
8959,4/20/2022,02:20:35,730,19.1,65.3
8960,4/20/2022,02:20:40,729,19.1,65.3
8961,4/20/2022,02:20:45,729,19.1,65.4
8962,4/20/2022,02:20:50,729,19.1,65.4
8963,4/20/2022,02:20:55,730,19.1,65.5
8964,4/20/2022,02:21:00,731,19.1,65.6
8965,4/20/2022,02:21:05,731,19.1,65.6
8966,4/20/2022,02:21:10,732,19.1,65.6
8967,4/20/2022,02:21:15,733,19.1,65.7
8968,4/20/2022,02:21:20,733,19.1,65.7
8969,4/20/2022,02:21:25,733,19.1,65.7
8970,4/20/2022,02:21:30,733,19.1,65.8
8971,4/20/2022,02:21:35,735,19.1,65.9
8972,4/20/2022,02:21:40,734,19.1,65.9
8973,4/20/2022,02:21:45,734,19.1,65.9
8974,4/20/2022,02:21:50,734,19.1,66.0
8975,4/20/2022,02:21:55,735,19.1,66.0
8976,4/20/2022,02:22:00,734,19.1,66.1
8977,4/20/2022,02:22:05,735,19.1,66.1
8978,4/20/2022,02:22:10,735,19.1,66.2
8979,4/20/2022,02:22:15,735,19.1,66.2
8980,4/20/2022,02:22:20,736,19.1,66.2
8981,4/20/2022,02:22:25,736,19.1,66.1
8982,4/20/2022,02:22:30,736,19.1,66.1
8983,4/20/2022,02:22:35,736,19.1,66.1
8984,4/20/2022,02:22:40,736,19.1,66.1
8985,4/20/2022,02:22:45,731,19.1,66.0
8986,4/20/2022,02:22:50,731,19.1,66.0
8987,4/20/2022,02:22:55,729,19.1,65.9
8988,4/20/2022,02:23:00,718,19.1,65.8
8989,4/20/2022,02:23:05,718,19.1,65.8
8990,4/20/2022,02:23:10,715,19.1,65.8
8991,4/20/2022,02:23:15,715,19.1,65.7
8992,4/20/2022,02:23:20,716,19.1,65.7
8993,4/20/2022,02:23:25,716,19.1,65.6
8994,4/20/2022,02:23:30,716,19.1,65.5
8995,4/20/2022,02:23:35,719,19.1,65.5
8996,4/20/2022,02:23:40,721,19.1,65.4
8997,4/20/2022,02:23:45,724,19.1,65.4
8998,4/20/2022,02:23:50,725,19.1,65.3
8999,4/20/2022,02:23:55,727,19.1,65.2
9000,4/20/2022,02:24:00,729,19.1,65.2
9001,4/20/2022,02:24:05,730,19.1,65.1
9002,4/20/2022,02:24:10,731,19.1,65.1
9003,4/20/2022,02:24:15,730,19.1,65.0
9004,4/20/2022,02:24:20,729,19.1,65.0
9005,4/20/2022,02:24:25,728,19.1,64.9
9006,4/20/2022,02:24:30,727,19.1,64.9
9007,4/20/2022,02:24:35,727,19.1,64.9
9008,4/20/2022,02:24:40,726,19.1,64.8
9009,4/20/2022,02:24:45,725,19.1,64.8
9010,4/20/2022,02:24:50,725,19.1,64.8
9011,4/20/2022,02:24:55,726,19.1,64.8
9012,4/20/2022,02:25:00,726,19.1,64.8
9013,4/20/2022,02:25:05,727,19.1,64.8
9014,4/20/2022,02:25:10,727,19.1,64.8
9015,4/20/2022,02:25:15,728,19.1,64.8
9016,4/20/2022,02:25:20,728,19.1,64.8
9017,4/20/2022,02:25:25,728,19.1,64.8
9018,4/20/2022,02:25:30,728,19.1,64.8
9019,4/20/2022,02:25:35,727,19.1,64.8
9020,4/20/2022,02:25:40,727,19.1,64.8
9021,4/20/2022,02:25:45,727,19.1,64.8
9022,4/20/2022,02:25:50,728,19.1,64.8
9023,4/20/2022,02:25:55,729,19.1,64.9
9024,4/20/2022,02:26:00,730,19.1,64.9
9025,4/20/2022,02:26:05,731,19.1,64.9
9026,4/20/2022,02:26:10,732,19.1,64.9
9027,4/20/2022,02:26:15,731,19.1,65.0
9028,4/20/2022,02:26:20,731,19.1,65.0
9029,4/20/2022,02:26:25,731,19.1,65.1
9030,4/20/2022,02:26:30,730,19.1,65.1
9031,4/20/2022,02:26:35,730,19.1,65.2
9032,4/20/2022,02:26:40,731,19.1,65.2
9033,4/20/2022,02:26:45,731,19.1,65.3
9034,4/20/2022,02:26:50,731,19.1,65.3
9035,4/20/2022,02:26:55,731,19.1,65.3
9036,4/20/2022,02:27:00,731,19.1,65.4
9037,4/20/2022,02:27:05,731,19.1,65.5
9038,4/20/2022,02:27:10,730,19.1,65.6
9039,4/20/2022,02:27:15,729,19.1,65.6
9040,4/20/2022,02:27:20,728,19.1,65.7
9041,4/20/2022,02:27:25,728,19.1,65.7
9042,4/20/2022,02:27:30,727,19.1,65.8
9043,4/20/2022,02:27:35,728,19.1,65.9
9044,4/20/2022,02:27:40,729,19.1,65.9
9045,4/20/2022,02:27:45,731,19.1,65.9
9046,4/20/2022,02:27:50,732,19.1,66.0
9047,4/20/2022,02:27:55,733,19.1,66.1
9048,4/20/2022,02:28:00,734,19.1,66.1
9049,4/20/2022,02:28:05,735,19.1,66.1
9050,4/20/2022,02:28:10,733,19.1,66.2
9051,4/20/2022,02:28:15,731,19.1,66.2
9052,4/20/2022,02:28:20,732,19.1,66.3
9053,4/20/2022,02:28:25,732,19.1,66.3
9054,4/20/2022,02:28:30,733,19.1,66.2
9055,4/20/2022,02:28:35,734,19.1,66.2
9056,4/20/2022,02:28:40,734,19.1,66.1
9057,4/20/2022,02:28:45,734,19.1,66.1
9058,4/20/2022,02:28:50,734,19.1,66.0
9059,4/20/2022,02:28:55,726,19.1,66.0
9060,4/20/2022,02:29:00,720,19.1,65.9
9061,4/20/2022,02:29:05,716,19.1,65.9
9062,4/20/2022,02:29:10,716,19.1,65.8
9063,4/20/2022,02:29:15,717,19.1,65.8
9064,4/20/2022,02:29:20,718,19.1,65.7
9065,4/20/2022,02:29:25,719,19.1,65.7
9066,4/20/2022,02:29:30,720,19.1,65.6
9067,4/20/2022,02:29:35,721,19.1,65.6
9068,4/20/2022,02:29:40,722,19.1,65.5
9069,4/20/2022,02:29:45,722,19.1,65.5
9070,4/20/2022,02:29:50,723,19.1,65.4
9071,4/20/2022,02:29:55,723,19.1,65.4
9072,4/20/2022,02:30:00,724,19.1,65.3
9073,4/20/2022,02:30:05,724,19.1,65.3
9074,4/20/2022,02:30:10,725,19.1,65.2
9075,4/20/2022,02:30:15,725,19.1,65.2
9076,4/20/2022,02:30:20,725,19.1,65.1
9077,4/20/2022,02:30:25,725,19.1,65.0
9078,4/20/2022,02:30:30,726,19.1,65.0
9079,4/20/2022,02:30:35,725,19.1,64.9
9080,4/20/2022,02:30:40,724,19.1,64.9
9081,4/20/2022,02:30:45,724,19.1,64.8
9082,4/20/2022,02:30:50,724,19.1,64.8
9083,4/20/2022,02:30:55,724,19.1,64.8
9084,4/20/2022,02:31:00,724,19.1,64.7
9085,4/20/2022,02:31:05,724,19.1,64.7
9086,4/20/2022,02:31:10,724,19.1,64.7
9087,4/20/2022,02:31:15,724,19.1,64.7
9088,4/20/2022,02:31:20,725,19.1,64.7
9089,4/20/2022,02:31:25,725,19.1,64.6
9090,4/20/2022,02:31:30,726,19.1,64.7
9091,4/20/2022,02:31:35,725,19.1,64.7
9092,4/20/2022,02:31:40,725,19.1,64.7
9093,4/20/2022,02:31:45,725,19.1,64.7
9094,4/20/2022,02:31:50,725,19.1,64.7
9095,4/20/2022,02:31:55,724,19.1,64.8
9096,4/20/2022,02:32:00,724,19.1,64.8
9097,4/20/2022,02:32:05,724,19.1,64.8
9098,4/20/2022,02:32:10,723,19.1,64.8
9099,4/20/2022,02:32:15,723,19.1,64.9
9100,4/20/2022,02:32:20,723,19.1,64.8
9101,4/20/2022,02:32:25,723,19.1,64.9
9102,4/20/2022,02:32:30,723,19.1,65.0
9103,4/20/2022,02:32:35,723,19.1,65.0
9104,4/20/2022,02:32:40,723,19.1,65.1
9105,4/20/2022,02:32:45,722,19.1,65.1
9106,4/20/2022,02:32:50,722,19.1,65.2
9107,4/20/2022,02:32:55,722,19.1,65.3
9108,4/20/2022,02:33:00,722,19.1,65.3
9109,4/20/2022,02:33:05,722,19.1,65.4
9110,4/20/2022,02:33:10,722,19.1,65.4
9111,4/20/2022,02:33:15,722,19.1,65.5
9112,4/20/2022,02:33:20,722,19.1,65.5
9113,4/20/2022,02:33:25,722,19.1,65.6
9114,4/20/2022,02:33:30,722,19.1,65.6
9115,4/20/2022,02:33:35,722,19.1,65.7
9116,4/20/2022,02:33:40,722,19.1,65.8
9117,4/20/2022,02:33:45,722,19.1,65.8
9118,4/20/2022,02:33:50,722,19.1,65.9
9119,4/20/2022,02:33:55,723,19.1,65.9
9120,4/20/2022,02:34:00,724,19.1,66.0
9121,4/20/2022,02:34:05,725,19.1,66.0
9122,4/20/2022,02:34:10,734,19.0,66.0
9123,4/20/2022,02:34:15,733,19.0,66.1
9124,4/20/2022,02:34:20,734,19.0,66.2
9125,4/20/2022,02:34:25,735,19.0,66.2
9126,4/20/2022,02:34:30,736,19.0,66.3
9127,4/20/2022,02:34:35,737,19.0,66.3
9128,4/20/2022,02:34:40,737,19.0,66.3
9129,4/20/2022,02:34:45,738,19.0,66.3
9130,4/20/2022,02:34:50,739,19.0,66.3
9131,4/20/2022,02:34:55,739,19.0,66.2
9132,4/20/2022,02:35:00,739,19.0,66.2
9133,4/20/2022,02:35:05,740,19.0,66.2
9134,4/20/2022,02:35:10,740,19.0,66.1
9135,4/20/2022,02:35:15,741,19.0,66.0
9136,4/20/2022,02:35:20,742,19.0,66.0
9137,4/20/2022,02:35:25,742,19.0,65.9
9138,4/20/2022,02:35:30,743,19.0,65.9
9139,4/20/2022,02:35:35,744,19.0,65.8
9140,4/20/2022,02:35:40,745,19.0,65.8
9141,4/20/2022,02:35:45,744,19.0,65.7
9142,4/20/2022,02:35:50,744,19.0,65.7
9143,4/20/2022,02:35:55,744,19.1,65.6
9144,4/20/2022,02:36:00,743,19.1,65.6
9145,4/20/2022,02:36:05,743,19.1,65.5
9146,4/20/2022,02:36:10,743,19.1,65.4
9147,4/20/2022,02:36:15,743,19.1,65.3
9148,4/20/2022,02:36:20,743,19.1,65.3
9149,4/20/2022,02:36:25,744,19.1,65.2
9150,4/20/2022,02:36:30,743,19.1,65.1
9151,4/20/2022,02:36:35,744,19.1,65.1
9152,4/20/2022,02:36:40,744,19.1,65.1
9153,4/20/2022,02:36:45,745,19.1,65.0
9154,4/20/2022,02:36:50,744,19.1,64.9
9155,4/20/2022,02:36:55,744,19.1,64.9
9156,4/20/2022,02:37:00,743,19.1,64.8
9157,4/20/2022,02:37:05,743,19.1,64.8
9158,4/20/2022,02:37:10,733,19.1,64.8
9159,4/20/2022,02:37:15,732,19.1,64.8
9160,4/20/2022,02:37:20,733,19.1,64.8
9161,4/20/2022,02:37:25,734,19.1,64.7
9162,4/20/2022,02:37:30,735,19.1,64.7
9163,4/20/2022,02:37:35,737,19.1,64.7
9164,4/20/2022,02:37:40,739,19.1,64.7
9165,4/20/2022,02:37:45,739,19.1,64.7
9166,4/20/2022,02:37:50,741,19.1,64.7
9167,4/20/2022,02:37:55,742,19.1,64.7
9168,4/20/2022,02:38:00,741,19.1,64.7
9169,4/20/2022,02:38:05,743,19.1,64.7
9170,4/20/2022,02:38:10,744,19.1,64.7
9171,4/20/2022,02:38:15,744,19.1,64.7
9172,4/20/2022,02:38:20,744,19.1,64.7
9173,4/20/2022,02:38:25,743,19.1,64.8
9174,4/20/2022,02:38:30,742,19.1,64.8
9175,4/20/2022,02:38:35,735,19.1,64.8
9176,4/20/2022,02:38:40,730,19.1,64.9
9177,4/20/2022,02:38:45,730,19.1,64.9
9178,4/20/2022,02:38:50,734,19.1,64.9
9179,4/20/2022,02:38:55,734,19.1,65.0
9180,4/20/2022,02:39:00,735,19.1,65.0
9181,4/20/2022,02:39:05,736,19.1,65.1
9182,4/20/2022,02:39:10,736,19.1,65.1
9183,4/20/2022,02:39:15,739,19.1,65.2
9184,4/20/2022,02:39:20,738,19.1,65.2
9185,4/20/2022,02:39:25,739,19.1,65.3
9186,4/20/2022,02:39:30,739,19.1,65.4
9187,4/20/2022,02:39:35,738,19.1,65.4
9188,4/20/2022,02:39:40,737,19.1,65.5
9189,4/20/2022,02:39:45,737,19.1,65.5
9190,4/20/2022,02:39:50,737,19.1,65.5
9191,4/20/2022,02:39:55,737,19.1,65.6
9192,4/20/2022,02:40:00,737,19.1,65.6
9193,4/20/2022,02:40:05,737,19.1,65.7
9194,4/20/2022,02:40:10,739,19.1,65.7
9195,4/20/2022,02:40:15,740,19.1,65.8
9196,4/20/2022,02:40:20,741,19.1,65.8
9197,4/20/2022,02:40:25,742,19.1,65.9
9198,4/20/2022,02:40:30,743,19.1,65.9
9199,4/20/2022,02:40:35,742,19.1,65.9
9200,4/20/2022,02:40:40,743,19.1,66.0
9201,4/20/2022,02:40:45,743,19.1,66.0
9202,4/20/2022,02:40:50,743,19.1,66.1
9203,4/20/2022,02:40:55,742,19.1,66.1
9204,4/20/2022,02:41:00,741,19.1,66.1
9205,4/20/2022,02:41:05,741,19.1,66.1
9206,4/20/2022,02:41:10,742,19.1,66.2
9207,4/20/2022,02:41:15,742,19.1,66.3
9208,4/20/2022,02:41:20,742,19.1,66.3
9209,4/20/2022,02:41:25,742,19.1,66.3
9210,4/20/2022,02:41:30,741,19.1,66.2
9211,4/20/2022,02:41:35,741,19.1,66.2
9212,4/20/2022,02:41:40,741,19.1,66.1
9213,4/20/2022,02:41:45,741,19.1,66.1
9214,4/20/2022,02:41:50,739,19.1,66.0
9215,4/20/2022,02:41:55,739,19.1,66.0
9216,4/20/2022,02:42:00,739,19.1,65.9
9217,4/20/2022,02:42:05,739,19.1,65.9
9218,4/20/2022,02:42:10,740,19.1,65.9
9219,4/20/2022,02:42:15,740,19.1,65.8
9220,4/20/2022,02:42:20,738,19.1,65.8
9221,4/20/2022,02:42:25,736,19.1,65.7
9222,4/20/2022,02:42:30,737,19.1,65.7
9223,4/20/2022,02:42:35,735,19.1,65.6
9224,4/20/2022,02:42:40,735,19.1,65.6
9225,4/20/2022,02:42:45,737,19.1,65.5
9226,4/20/2022,02:42:50,736,19.1,65.5
9227,4/20/2022,02:42:55,736,19.1,65.4
9228,4/20/2022,02:43:00,736,19.1,65.3
9229,4/20/2022,02:43:05,736,19.1,65.3
9230,4/20/2022,02:43:10,737,19.1,65.2
9231,4/20/2022,02:43:15,736,19.1,65.1
9232,4/20/2022,02:43:20,736,19.1,65.1
9233,4/20/2022,02:43:25,735,19.1,65.0
9234,4/20/2022,02:43:30,734,19.1,64.9
9235,4/20/2022,02:43:35,728,19.1,64.9
9236,4/20/2022,02:43:40,727,19.1,64.8
9237,4/20/2022,02:43:45,727,19.1,64.8
9238,4/20/2022,02:43:50,728,19.1,64.7
9239,4/20/2022,02:43:55,729,19.1,64.7
9240,4/20/2022,02:44:00,730,19.1,64.7
9241,4/20/2022,02:44:05,740,19.1,64.7
9242,4/20/2022,02:44:10,739,19.1,64.6
9243,4/20/2022,02:44:15,738,19.1,64.6
9244,4/20/2022,02:44:20,737,19.1,64.6
9245,4/20/2022,02:44:25,736,19.1,64.6
9246,4/20/2022,02:44:30,735,19.1,64.6
9247,4/20/2022,02:44:35,734,19.1,64.6
9248,4/20/2022,02:44:40,733,19.1,64.6
9249,4/20/2022,02:44:45,733,19.1,64.6
9250,4/20/2022,02:44:50,732,19.1,64.6
9251,4/20/2022,02:44:55,731,19.1,64.6
9252,4/20/2022,02:45:00,731,19.1,64.7
9253,4/20/2022,02:45:05,730,19.1,64.7
9254,4/20/2022,02:45:10,730,19.1,64.7
9255,4/20/2022,02:45:15,729,19.1,64.7
9256,4/20/2022,02:45:20,728,19.1,64.8
9257,4/20/2022,02:45:25,727,19.1,64.8
9258,4/20/2022,02:45:30,727,19.1,64.8
9259,4/20/2022,02:45:35,726,19.1,64.9
9260,4/20/2022,02:45:40,725,19.1,64.9
9261,4/20/2022,02:45:45,725,19.1,65.0
9262,4/20/2022,02:45:50,726,19.1,65.0
9263,4/20/2022,02:45:55,728,19.1,65.1
9264,4/20/2022,02:46:00,727,19.1,65.1
9265,4/20/2022,02:46:05,727,19.1,65.1
9266,4/20/2022,02:46:10,726,19.1,65.2
9267,4/20/2022,02:46:15,726,19.1,65.3
9268,4/20/2022,02:46:20,726,19.1,65.3
9269,4/20/2022,02:46:25,726,19.1,65.4
9270,4/20/2022,02:46:30,726,19.1,65.5
9271,4/20/2022,02:46:35,727,19.1,65.5
9272,4/20/2022,02:46:40,728,19.1,65.5
9273,4/20/2022,02:46:45,730,19.0,65.6
9274,4/20/2022,02:46:50,732,19.0,65.7
9275,4/20/2022,02:46:55,733,19.0,65.8
9276,4/20/2022,02:47:00,734,19.0,65.8
9277,4/20/2022,02:47:05,735,19.0,65.9
9278,4/20/2022,02:47:10,736,19.0,65.9
9279,4/20/2022,02:47:15,736,19.0,66.0
9280,4/20/2022,02:47:20,736,19.0,66.0
9281,4/20/2022,02:47:25,736,19.0,66.1
9282,4/20/2022,02:47:30,735,19.0,66.1
9283,4/20/2022,02:47:35,735,19.0,66.2
9284,4/20/2022,02:47:40,720,19.0,66.2
9285,4/20/2022,02:47:45,720,19.0,66.3
9286,4/20/2022,02:47:50,721,19.0,66.3
9287,4/20/2022,02:47:55,721,19.0,66.4
9288,4/20/2022,02:48:00,724,19.0,66.4
9289,4/20/2022,02:48:05,725,19.0,66.5
9290,4/20/2022,02:48:10,732,19.0,66.4
9291,4/20/2022,02:48:15,736,19.0,66.5
9292,4/20/2022,02:48:20,737,19.0,66.4
9293,4/20/2022,02:48:25,742,19.0,66.4
9294,4/20/2022,02:48:30,742,19.0,66.3
9295,4/20/2022,02:48:35,742,19.0,66.3
9296,4/20/2022,02:48:40,741,19.0,66.3
