Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5095,5/10/2022,16:58:35,732,24.1,65.0
5096,5/10/2022,16:58:40,732,24.1,64.9
5097,5/10/2022,16:58:45,731,24.1,64.9
5098,5/10/2022,16:58:50,731,24.1,64.8
5099,5/10/2022,16:58:55,731,24.1,64.7
5100,5/10/2022,16:59:00,730,24.1,64.7
5101,5/10/2022,16:59:05,730,24.1,64.6
5102,5/10/2022,16:59:10,730,24.1,64.6
5103,5/10/2022,16:59:15,731,24.1,64.5
5104,5/10/2022,16:59:20,731,24.1,64.5
5105,5/10/2022,16:59:25,732,24.1,64.5
5106,5/10/2022,16:59:30,732,24.1,64.5
5107,5/10/2022,16:59:35,732,24.1,64.4
5108,5/10/2022,16:59:40,733,24.1,64.4
5109,5/10/2022,16:59:45,733,24.1,64.4
5110,5/10/2022,16:59:50,733,24.1,64.5
5111,5/10/2022,16:59:55,735,24.1,64.5
5112,5/10/2022,17:00:00,737,24.1,64.5
5113,5/10/2022,17:00:05,739,24.1,64.5
5114,5/10/2022,17:00:10,740,24.1,64.5
5115,5/10/2022,17:00:15,760,24.1,64.6
5116,5/10/2022,17:00:20,762,24.1,64.6
5117,5/10/2022,17:00:25,766,24.1,64.6
5118,5/10/2022,17:00:30,765,24.1,64.7
5119,5/10/2022,17:00:35,764,24.1,64.7
5120,5/10/2022,17:00:40,764,24.1,64.6
5121,5/10/2022,17:00:45,763,24.1,64.6
5122,5/10/2022,17:00:50,763,24.1,64.7
5123,5/10/2022,17:00:55,763,24.1,64.6
5124,5/10/2022,17:01:00,762,24.1,64.8
5125,5/10/2022,17:01:05,762,24.1,64.9
5126,5/10/2022,17:01:10,762,24.1,65.0
5127,5/10/2022,17:01:15,762,24.1,65.0
5128,5/10/2022,17:01:20,761,24.1,65.0
5129,5/10/2022,17:01:25,761,24.1,65.0
5130,5/10/2022,17:01:30,761,24.1,65.1
5131,5/10/2022,17:01:35,761,24.1,65.2
5132,5/10/2022,17:01:40,760,24.1,65.3
5133,5/10/2022,17:01:45,759,24.1,65.3
5134,5/10/2022,17:01:50,758,24.1,65.4
5135,5/10/2022,17:01:55,758,24.1,65.4
5136,5/10/2022,17:02:00,753,24.1,65.5
5137,5/10/2022,17:02:05,738,24.1,65.6
5138,5/10/2022,17:02:10,737,24.1,65.6
5139,5/10/2022,17:02:15,737,24.1,65.7
5140,5/10/2022,17:02:20,738,24.1,65.8
5141,5/10/2022,17:02:25,740,24.1,65.8
5142,5/10/2022,17:02:30,742,24.1,65.9
5143,5/10/2022,17:02:35,757,24.1,65.9
5144,5/10/2022,17:02:40,757,24.1,65.9
5145,5/10/2022,17:02:45,756,24.1,65.9
5146,5/10/2022,17:02:50,754,24.0,65.9
5147,5/10/2022,17:02:55,753,24.1,65.8
5148,5/10/2022,17:03:00,751,24.1,65.7
5149,5/10/2022,17:03:05,751,24.1,65.6
5150,5/10/2022,17:03:10,750,24.0,65.6
5151,5/10/2022,17:03:15,749,24.1,65.6
5152,5/10/2022,17:03:20,747,24.0,65.5
5153,5/10/2022,17:03:25,746,24.0,65.5
5154,5/10/2022,17:03:30,745,24.0,65.5
5155,5/10/2022,17:03:35,745,24.1,65.5
5156,5/10/2022,17:03:40,745,24.1,65.5
5157,5/10/2022,17:03:45,745,24.0,65.5
5158,5/10/2022,17:03:50,746,24.1,65.5
5159,5/10/2022,17:03:55,747,24.1,65.4
5160,5/10/2022,17:04:00,749,24.1,65.4
5161,5/10/2022,17:04:05,750,24.0,65.3
5162,5/10/2022,17:04:10,751,24.1,65.3
5163,5/10/2022,17:04:15,752,24.1,65.3
5164,5/10/2022,17:04:20,754,24.1,65.3
5165,5/10/2022,17:04:25,755,24.1,65.2
5166,5/10/2022,17:04:30,756,24.1,65.2
5167,5/10/2022,17:04:35,756,24.1,65.1
5168,5/10/2022,17:04:40,756,24.1,65.1
5169,5/10/2022,17:04:45,757,24.1,65.0
5170,5/10/2022,17:04:50,757,24.1,64.9
5171,5/10/2022,17:04:55,758,24.1,64.8
5172,5/10/2022,17:05:00,757,24.1,64.8
5173,5/10/2022,17:05:05,757,24.1,64.7
5174,5/10/2022,17:05:10,757,24.1,64.6
5175,5/10/2022,17:05:15,757,24.1,64.6
5176,5/10/2022,17:05:20,757,24.1,64.5
5177,5/10/2022,17:05:25,756,24.1,64.5
5178,5/10/2022,17:05:30,756,24.1,64.5
5179,5/10/2022,17:05:35,755,24.1,64.5
5180,5/10/2022,17:05:40,738,24.1,64.5
5181,5/10/2022,17:05:45,738,24.1,64.4
5182,5/10/2022,17:05:50,740,24.1,64.5
5183,5/10/2022,17:05:55,740,24.1,64.4
5184,5/10/2022,17:06:00,742,24.1,64.4
5185,5/10/2022,17:06:05,744,24.1,64.5
5186,5/10/2022,17:06:10,744,24.1,64.5
5187,5/10/2022,17:06:15,744,24.1,64.5
5188,5/10/2022,17:06:20,744,24.1,64.5
5189,5/10/2022,17:06:25,745,24.1,64.5
5190,5/10/2022,17:06:30,745,24.1,64.6
5191,5/10/2022,17:06:35,745,24.1,64.6
5192,5/10/2022,17:06:40,745,24.1,64.6
5193,5/10/2022,17:06:45,744,24.1,64.7
5194,5/10/2022,17:06:50,744,24.1,64.8
5195,5/10/2022,17:06:55,744,24.1,64.7
5196,5/10/2022,17:07:00,743,24.1,64.8
5197,5/10/2022,17:07:05,743,24.1,64.8
5198,5/10/2022,17:07:10,743,24.1,64.8
5199,5/10/2022,17:07:15,743,24.1,64.8
5200,5/10/2022,17:07:20,743,24.1,64.9
5201,5/10/2022,17:07:25,743,24.1,65.0
5202,5/10/2022,17:07:30,743,24.1,65.0
5203,5/10/2022,17:07:35,742,24.1,65.0
5204,5/10/2022,17:07:40,742,24.1,65.1
5205,5/10/2022,17:07:45,741,24.1,65.1
5206,5/10/2022,17:07:50,741,24.1,65.2
5207,5/10/2022,17:07:55,740,24.1,65.3
5208,5/10/2022,17:08:00,740,24.1,65.2
5209,5/10/2022,17:08:05,740,24.1,65.3
5210,5/10/2022,17:08:10,740,24.1,65.3
5211,5/10/2022,17:08:15,740,24.1,65.4
5212,5/10/2022,17:08:20,740,24.1,65.5
5213,5/10/2022,17:08:25,741,24.1,65.5
5214,5/10/2022,17:08:30,741,24.1,65.6
5215,5/10/2022,17:08:35,742,24.1,65.7
5216,5/10/2022,17:08:40,742,24.1,65.7
5217,5/10/2022,17:08:45,743,24.1,65.8
5218,5/10/2022,17:08:50,744,24.1,65.8
5219,5/10/2022,17:08:55,744,24.1,65.7
5220,5/10/2022,17:09:00,744,24.0,65.9
5221,5/10/2022,17:09:05,743,24.0,66.0
5222,5/10/2022,17:09:10,743,24.1,66.0
5223,5/10/2022,17:09:15,744,24.1,66.0
5224,5/10/2022,17:09:20,743,24.0,66.0
5225,5/10/2022,17:09:25,743,24.0,66.0
5226,5/10/2022,17:09:30,744,24.0,66.0
5227,5/10/2022,17:09:35,744,24.0,65.9
5228,5/10/2022,17:09:40,744,24.0,65.9
5229,5/10/2022,17:09:45,744,24.0,65.9
5230,5/10/2022,17:09:50,744,24.0,65.9
5231,5/10/2022,17:09:55,743,24.0,65.9
5232,5/10/2022,17:10:00,743,24.0,65.8
5233,5/10/2022,17:10:05,742,24.0,65.9
5234,5/10/2022,17:10:10,742,24.0,65.8
5235,5/10/2022,17:10:15,742,24.0,65.8
5236,5/10/2022,17:10:20,741,24.0,65.8
5237,5/10/2022,17:10:25,741,24.0,65.8
5238,5/10/2022,17:10:30,741,24.0,65.8
5239,5/10/2022,17:10:35,740,24.0,65.7
5240,5/10/2022,17:10:40,740,24.0,65.7
5241,5/10/2022,17:10:45,740,24.1,65.7
5242,5/10/2022,17:10:50,740,24.0,65.6
5243,5/10/2022,17:10:55,740,24.1,65.6
5244,5/10/2022,17:11:00,739,24.1,65.5
5245,5/10/2022,17:11:05,738,24.1,65.5
5246,5/10/2022,17:11:10,735,24.1,65.4
5247,5/10/2022,17:11:15,734,24.1,65.3
5248,5/10/2022,17:11:20,733,24.1,65.3
5249,5/10/2022,17:11:25,732,24.1,65.2
5250,5/10/2022,17:11:30,731,24.1,65.1
5251,5/10/2022,17:11:35,731,24.1,65.1
5252,5/10/2022,17:11:40,732,24.1,65.0
5253,5/10/2022,17:11:45,732,24.1,64.9
5254,5/10/2022,17:11:50,732,24.1,64.8
5255,5/10/2022,17:11:55,732,24.1,64.8
5256,5/10/2022,17:12:00,732,24.1,64.8
5257,5/10/2022,17:12:05,731,24.1,64.7
5258,5/10/2022,17:12:10,730,24.1,64.6
5259,5/10/2022,17:12:15,730,24.1,64.6
5260,5/10/2022,17:12:20,730,24.1,64.6
5261,5/10/2022,17:12:25,730,24.1,64.6
5262,5/10/2022,17:12:30,730,24.1,64.6
5263,5/10/2022,17:12:35,730,24.1,64.5
5264,5/10/2022,17:12:40,731,24.1,64.5
5265,5/10/2022,17:12:45,730,24.1,64.5
5266,5/10/2022,17:12:50,730,24.1,64.6
5267,5/10/2022,17:12:55,729,24.1,64.5
5268,5/10/2022,17:13:00,729,24.1,64.5
5269,5/10/2022,17:13:05,730,24.1,64.6
5270,5/10/2022,17:13:10,731,24.1,64.6
5271,5/10/2022,17:13:15,732,24.1,64.6
5272,5/10/2022,17:13:20,745,24.1,64.6
5273,5/10/2022,17:13:25,742,24.1,64.6
5274,5/10/2022,17:13:30,739,24.1,64.6
5275,5/10/2022,17:13:35,737,24.1,64.6
5276,5/10/2022,17:13:40,735,24.1,64.7
5277,5/10/2022,17:13:45,733,24.1,64.7
5278,5/10/2022,17:13:50,727,24.1,64.7
5279,5/10/2022,17:13:55,727,24.1,64.8
5280,5/10/2022,17:14:00,727,24.1,64.8
5281,5/10/2022,17:14:05,727,24.1,64.9
5282,5/10/2022,17:14:10,727,24.1,64.9
5283,5/10/2022,17:14:15,727,24.1,65.0
5284,5/10/2022,17:14:20,728,24.1,65.0
5285,5/10/2022,17:14:25,728,24.1,65.1
5286,5/10/2022,17:14:30,728,24.1,65.1
5287,5/10/2022,17:14:35,728,24.1,65.2
5288,5/10/2022,17:14:40,728,24.1,65.2
5289,5/10/2022,17:14:45,728,24.1,65.3
5290,5/10/2022,17:14:50,728,24.1,65.3
5291,5/10/2022,17:14:55,728,24.1,65.4
5292,5/10/2022,17:15:00,729,24.1,65.5
5293,5/10/2022,17:15:05,729,24.1,65.5
5294,5/10/2022,17:15:10,730,24.1,65.6
5295,5/10/2022,17:15:15,730,24.1,65.7
5296,5/10/2022,17:15:20,730,24.1,65.7
5297,5/10/2022,17:15:25,729,24.1,65.7
5298,5/10/2022,17:15:30,729,24.1,65.7
5299,5/10/2022,17:15:35,729,24.1,65.8
5300,5/10/2022,17:15:40,729,24.0,65.8
5301,5/10/2022,17:15:45,730,24.0,65.9
5302,5/10/2022,17:15:50,731,24.1,65.9
5303,5/10/2022,17:15:55,731,24.0,65.9
5304,5/10/2022,17:16:00,773,24.0,65.9
5305,5/10/2022,17:16:05,769,24.0,65.8
5306,5/10/2022,17:16:10,770,24.0,65.8
5307,5/10/2022,17:16:15,770,24.0,65.8
5308,5/10/2022,17:16:20,772,24.0,65.7
5309,5/10/2022,17:16:25,773,24.0,65.7
5310,5/10/2022,17:16:30,775,24.0,65.6
5311,5/10/2022,17:16:35,790,24.0,65.6
5312,5/10/2022,17:16:40,788,24.0,65.6
5313,5/10/2022,17:16:45,789,24.0,65.6
5314,5/10/2022,17:16:50,789,24.0,65.5
5315,5/10/2022,17:16:55,789,24.0,65.5
5316,5/10/2022,17:17:00,789,24.1,65.5
5317,5/10/2022,17:17:05,789,24.1,65.5
5318,5/10/2022,17:17:10,787,24.1,65.5
5319,5/10/2022,17:17:15,787,24.1,65.5
5320,5/10/2022,17:17:20,786,24.1,65.4
5321,5/10/2022,17:17:25,785,24.1,65.4
5322,5/10/2022,17:17:30,785,24.1,65.4
5323,5/10/2022,17:17:35,785,24.1,65.3
5324,5/10/2022,17:17:40,786,24.1,65.2
5325,5/10/2022,17:17:45,786,24.1,65.2
5326,5/10/2022,17:17:50,786,24.1,65.1
5327,5/10/2022,17:17:55,785,24.1,65.0
5328,5/10/2022,17:18:00,785,24.1,64.9
5329,5/10/2022,17:18:05,783,24.1,64.9
5330,5/10/2022,17:18:10,783,24.1,64.8
5331,5/10/2022,17:18:15,782,24.1,64.8
5332,5/10/2022,17:18:20,781,24.1,64.7
5333,5/10/2022,17:18:25,782,24.1,64.7
5334,5/10/2022,17:18:30,782,24.1,64.6
5335,5/10/2022,17:18:35,782,24.1,64.6
5336,5/10/2022,17:18:40,782,24.1,64.6
5337,5/10/2022,17:18:45,783,24.1,64.6
5338,5/10/2022,17:18:50,782,24.1,64.5
5339,5/10/2022,17:18:55,781,24.1,64.5
5340,5/10/2022,17:19:00,780,24.1,64.6
5341,5/10/2022,17:19:05,780,24.1,64.6
5342,5/10/2022,17:19:10,779,24.1,64.6
5343,5/10/2022,17:19:15,778,24.1,64.6
5344,5/10/2022,17:19:20,777,24.1,64.6
5345,5/10/2022,17:19:25,777,24.1,64.7
5346,5/10/2022,17:19:30,777,24.1,64.6
5347,5/10/2022,17:19:35,777,24.1,64.7
5348,5/10/2022,17:19:40,777,24.1,64.5
5349,5/10/2022,17:19:45,777,24.1,64.7
5350,5/10/2022,17:19:50,778,24.1,64.7
5351,5/10/2022,17:19:55,778,24.1,64.7
5352,5/10/2022,17:20:00,778,24.1,64.7
5353,5/10/2022,17:20:05,778,24.1,64.8
5354,5/10/2022,17:20:10,779,24.1,64.9
5355,5/10/2022,17:20:15,779,24.1,64.9
5356,5/10/2022,17:20:20,779,24.1,64.9
5357,5/10/2022,17:20:25,779,24.1,64.9
5358,5/10/2022,17:20:30,781,24.1,65.0
5359,5/10/2022,17:20:35,781,24.1,65.1
5360,5/10/2022,17:20:40,780,24.1,65.1
5361,5/10/2022,17:20:45,779,24.1,65.2
5362,5/10/2022,17:20:50,779,24.1,65.2
5363,5/10/2022,17:20:55,778,24.1,65.3
5364,5/10/2022,17:21:00,776,24.1,65.3
5365,5/10/2022,17:21:05,776,24.1,65.4
5366,5/10/2022,17:21:10,774,24.1,65.4
5367,5/10/2022,17:21:15,773,24.1,65.4
5368,5/10/2022,17:21:20,772,24.1,65.5
5369,5/10/2022,17:21:25,770,24.1,65.4
5370,5/10/2022,17:21:30,768,24.1,65.4
5371,5/10/2022,17:21:35,767,24.1,65.5
5372,5/10/2022,17:21:40,765,24.1,65.7
5373,5/10/2022,17:21:45,766,24.1,65.7
5374,5/10/2022,17:21:50,769,24.1,65.8
5375,5/10/2022,17:21:55,771,24.1,65.8
5376,5/10/2022,17:22:00,772,24.1,65.7
5377,5/10/2022,17:22:05,774,24.1,65.9
5378,5/10/2022,17:22:10,774,24.1,65.9
5379,5/10/2022,17:22:15,774,24.1,66.0
5380,5/10/2022,17:22:20,774,24.1,66.0
5381,5/10/2022,17:22:25,774,24.1,66.0
5382,5/10/2022,17:22:30,773,24.0,66.0
5383,5/10/2022,17:22:35,773,24.0,66.0
5384,5/10/2022,17:22:40,773,24.0,66.0
5385,5/10/2022,17:22:45,772,24.0,66.0
5386,5/10/2022,17:22:50,772,24.0,66.0
5387,5/10/2022,17:22:55,772,24.0,66.0
5388,5/10/2022,17:23:00,772,24.0,65.9
5389,5/10/2022,17:23:05,772,24.0,65.9
5390,5/10/2022,17:23:10,772,24.0,65.9
5391,5/10/2022,17:23:15,771,24.0,65.9
5392,5/10/2022,17:23:20,771,24.0,65.9
5393,5/10/2022,17:23:25,757,24.0,65.9
5394,5/10/2022,17:23:30,759,24.0,65.9
5395,5/10/2022,17:23:35,760,24.0,65.9
5396,5/10/2022,17:23:40,761,24.0,65.9
5397,5/10/2022,17:23:45,763,24.0,65.8
5398,5/10/2022,17:23:50,764,24.0,65.8
5399,5/10/2022,17:23:55,772,24.0,65.8
5400,5/10/2022,17:24:00,773,24.0,65.7
5401,5/10/2022,17:24:05,777,24.0,65.7
5402,5/10/2022,17:24:10,776,24.0,65.6
5403,5/10/2022,17:24:15,776,24.0,65.6
5404,5/10/2022,17:24:20,775,24.1,65.5
5405,5/10/2022,17:24:25,775,24.0,65.4
5406,5/10/2022,17:24:30,776,24.1,65.4
5407,5/10/2022,17:24:35,776,24.1,65.3
5408,5/10/2022,17:24:40,776,24.1,65.2
5409,5/10/2022,17:24:45,776,24.1,65.2
5410,5/10/2022,17:24:50,777,24.1,65.1
5411,5/10/2022,17:24:55,777,24.1,65.1
5412,5/10/2022,17:25:00,775,24.1,65.0
5413,5/10/2022,17:25:05,772,24.1,65.0
5414,5/10/2022,17:25:10,769,24.1,64.9
5415,5/10/2022,17:25:15,767,24.1,64.9
5416,5/10/2022,17:25:20,754,24.1,64.8
5417,5/10/2022,17:25:25,753,24.1,64.8
5418,5/10/2022,17:25:30,754,24.1,64.7
5419,5/10/2022,17:25:35,753,24.1,64.7
5420,5/10/2022,17:25:40,754,24.1,64.7
5421,5/10/2022,17:25:45,756,24.1,64.7
5422,5/10/2022,17:25:50,757,24.1,64.6
5423,5/10/2022,17:25:55,757,24.1,64.7
5424,5/10/2022,17:26:00,758,24.1,64.7
5425,5/10/2022,17:26:05,758,24.1,64.7
5426,5/10/2022,17:26:10,758,24.1,64.6
5427,5/10/2022,17:26:15,759,24.1,64.7
5428,5/10/2022,17:26:20,759,24.1,64.6
5429,5/10/2022,17:26:25,759,24.1,64.7
5430,5/10/2022,17:26:30,759,24.1,64.7
5431,5/10/2022,17:26:35,759,24.1,64.7
5432,5/10/2022,17:26:40,760,24.1,64.8
5433,5/10/2022,17:26:45,760,24.1,64.8
5434,5/10/2022,17:26:50,760,24.1,64.8
5435,5/10/2022,17:26:55,759,24.1,64.9
5436,5/10/2022,17:27:00,759,24.1,64.9
5437,5/10/2022,17:27:05,759,24.1,65.0
5438,5/10/2022,17:27:10,759,24.1,65.0
5439,5/10/2022,17:27:15,760,24.1,65.0
5440,5/10/2022,17:27:20,761,24.1,65.1
5441,5/10/2022,17:27:25,761,24.1,65.2
5442,5/10/2022,17:27:30,761,24.1,65.2
5443,5/10/2022,17:27:35,762,24.1,65.3
5444,5/10/2022,17:27:40,762,24.1,65.3
5445,5/10/2022,17:27:45,762,24.1,65.4
5446,5/10/2022,17:27:50,760,24.1,65.4
5447,5/10/2022,17:27:55,758,24.1,65.4
5448,5/10/2022,17:28:00,757,24.1,65.5
5449,5/10/2022,17:28:05,756,24.1,65.5
5450,5/10/2022,17:28:10,755,24.1,65.6
5451,5/10/2022,17:28:15,753,24.1,65.6
5452,5/10/2022,17:28:20,753,24.1,65.6
5453,5/10/2022,17:28:25,751,24.1,65.6
5454,5/10/2022,17:28:30,746,24.1,65.6
5455,5/10/2022,17:28:35,746,24.1,65.7
5456,5/10/2022,17:28:40,746,24.1,65.8
5457,5/10/2022,17:28:45,746,24.1,65.8
5458,5/10/2022,17:28:50,749,24.1,65.9
5459,5/10/2022,17:28:55,750,24.1,65.9
5460,5/10/2022,17:29:00,750,24.1,65.9
5461,5/10/2022,17:29:05,751,24.1,65.9
5462,5/10/2022,17:29:10,751,24.1,65.9
5463,5/10/2022,17:29:15,751,24.1,65.9
5464,5/10/2022,17:29:20,750,24.1,65.9
5465,5/10/2022,17:29:25,750,24.0,65.9
5466,5/10/2022,17:29:30,750,24.1,65.9
5467,5/10/2022,17:29:35,750,24.1,65.9
5468,5/10/2022,17:29:40,749,24.1,65.8
5469,5/10/2022,17:29:45,747,24.1,65.8
5470,5/10/2022,17:29:50,748,24.1,65.8
5471,5/10/2022,17:29:55,749,24.1,65.8
5472,5/10/2022,17:30:00,747,24.1,65.7
5473,5/10/2022,17:30:05,747,24.1,65.7
5474,5/10/2022,17:30:10,748,24.1,65.7
5475,5/10/2022,17:30:15,748,24.1,65.6
5476,5/10/2022,17:30:20,749,24.1,65.6
5477,5/10/2022,17:30:25,750,24.1,65.6
5478,5/10/2022,17:30:30,751,24.1,65.5
5479,5/10/2022,17:30:35,752,24.1,65.5
5480,5/10/2022,17:30:40,752,24.1,65.4
5481,5/10/2022,17:30:45,752,24.1,65.4
5482,5/10/2022,17:30:50,753,24.1,65.3
5483,5/10/2022,17:30:55,752,24.1,65.3
5484,5/10/2022,17:31:00,752,24.1,65.2
5485,5/10/2022,17:31:05,752,24.1,65.2
5486,5/10/2022,17:31:10,751,24.1,65.1
5487,5/10/2022,17:31:15,751,24.1,65.0
5488,5/10/2022,17:31:20,751,24.1,65.0
5489,5/10/2022,17:31:25,751,24.1,64.9
5490,5/10/2022,17:31:30,751,24.1,64.9
5491,5/10/2022,17:31:35,751,24.1,64.8
5492,5/10/2022,17:31:40,752,24.1,64.8
5493,5/10/2022,17:31:45,752,24.1,64.7
5494,5/10/2022,17:31:50,752,24.1,64.7
5495,5/10/2022,17:31:55,752,24.1,64.6
5496,5/10/2022,17:32:00,751,24.1,64.6
5497,5/10/2022,17:32:05,751,24.1,64.6
5498,5/10/2022,17:32:10,751,24.1,64.6
5499,5/10/2022,17:32:15,750,24.1,64.5
5500,5/10/2022,17:32:20,750,24.1,64.5
5501,5/10/2022,17:32:25,749,24.2,64.5
5502,5/10/2022,17:32:30,749,24.2,64.4
5503,5/10/2022,17:32:35,749,24.1,64.4
5504,5/10/2022,17:32:40,748,24.1,64.4
5505,5/10/2022,17:32:45,748,24.2,64.4
5506,5/10/2022,17:32:50,748,24.1,64.4
5507,5/10/2022,17:32:55,748,24.2,64.4
5508,5/10/2022,17:33:00,748,24.1,64.4
5509,5/10/2022,17:33:05,748,24.1,64.4
5510,5/10/2022,17:33:10,748,24.1,64.3
5511,5/10/2022,17:33:15,749,24.1,64.5
5512,5/10/2022,17:33:20,749,24.1,64.4
5513,5/10/2022,17:33:25,749,24.1,64.5
5514,5/10/2022,17:33:30,749,24.1,64.5
5515,5/10/2022,17:33:35,750,24.1,64.6
5516,5/10/2022,17:33:40,750,24.1,64.7
5517,5/10/2022,17:33:45,749,24.1,64.7
5518,5/10/2022,17:33:50,748,24.1,64.7
5519,5/10/2022,17:33:55,747,24.1,64.8
5520,5/10/2022,17:34:00,747,24.1,64.8
5521,5/10/2022,17:34:05,746,24.1,64.8
5522,5/10/2022,17:34:10,745,24.1,64.9
5523,5/10/2022,17:34:15,745,24.1,65.0
5524,5/10/2022,17:34:20,744,24.1,64.9
5525,5/10/2022,17:34:25,744,24.1,65.0
5526,5/10/2022,17:34:30,744,24.1,65.0
5527,5/10/2022,17:34:35,744,24.1,65.1
5528,5/10/2022,17:34:40,744,24.1,65.1
5529,5/10/2022,17:34:45,744,24.1,65.2
5530,5/10/2022,17:34:50,744,24.1,65.2
5531,5/10/2022,17:34:55,743,24.1,65.3
5532,5/10/2022,17:35:00,743,24.1,65.4
5533,5/10/2022,17:35:05,742,24.1,65.4
5534,5/10/2022,17:35:10,742,24.1,65.5
5535,5/10/2022,17:35:15,742,24.1,65.6
5536,5/10/2022,17:35:20,741,24.1,65.7
5537,5/10/2022,17:35:25,741,24.1,65.7
5538,5/10/2022,17:35:30,741,24.1,65.7
5539,5/10/2022,17:35:35,742,24.1,65.8
5540,5/10/2022,17:35:40,740,24.1,65.8
5541,5/10/2022,17:35:45,739,24.1,65.9
5542,5/10/2022,17:35:50,739,24.1,65.9
5543,5/10/2022,17:35:55,738,24.1,66.0
5544,5/10/2022,17:36:00,736,24.0,66.0
5545,5/10/2022,17:36:05,736,24.0,66.0
5546,5/10/2022,17:36:10,735,24.0,66.0
5547,5/10/2022,17:36:15,734,24.0,66.0
5548,5/10/2022,17:36:20,734,24.0,66.0
5549,5/10/2022,17:36:25,734,24.0,65.9
5550,5/10/2022,17:36:30,734,24.0,65.9
5551,5/10/2022,17:36:35,734,24.0,65.9
5552,5/10/2022,17:36:40,734,24.0,65.9
5553,5/10/2022,17:36:45,735,24.0,65.8
5554,5/10/2022,17:36:50,734,24.0,65.8
5555,5/10/2022,17:36:55,734,24.0,65.8
5556,5/10/2022,17:37:00,734,24.0,65.8
5557,5/10/2022,17:37:05,734,24.0,65.7
5558,5/10/2022,17:37:10,730,24.0,65.7
5559,5/10/2022,17:37:15,728,24.0,65.7
5560,5/10/2022,17:37:20,728,24.0,65.7
5561,5/10/2022,17:37:25,729,24.0,65.6
5562,5/10/2022,17:37:30,731,24.0,65.6
5563,5/10/2022,17:37:35,732,24.0,65.6
5564,5/10/2022,17:37:40,733,24.1,65.5
5565,5/10/2022,17:37:45,732,24.1,65.5
5566,5/10/2022,17:37:50,733,24.1,65.4
5567,5/10/2022,17:37:55,734,24.1,65.4
5568,5/10/2022,17:38:00,734,24.1,65.4
5569,5/10/2022,17:38:05,734,24.1,65.3
5570,5/10/2022,17:38:10,735,24.1,65.3
5571,5/10/2022,17:38:15,735,24.1,65.2
5572,5/10/2022,17:38:20,735,24.1,65.1
5573,5/10/2022,17:38:25,735,24.1,65.0
5574,5/10/2022,17:38:30,735,24.1,64.9
5575,5/10/2022,17:38:35,734,24.1,64.9
5576,5/10/2022,17:38:40,734,24.1,64.8
5577,5/10/2022,17:38:45,733,24.1,64.7
5578,5/10/2022,17:38:50,734,24.1,64.7
5579,5/10/2022,17:38:55,733,24.1,64.7
5580,5/10/2022,17:39:00,733,24.1,64.6
5581,5/10/2022,17:39:05,732,24.1,64.6
5582,5/10/2022,17:39:10,732,24.1,64.6
5583,5/10/2022,17:39:15,732,24.1,64.6
5584,5/10/2022,17:39:20,731,24.1,64.6
5585,5/10/2022,17:39:25,730,24.1,64.5
5586,5/10/2022,17:39:30,730,24.1,64.5
5587,5/10/2022,17:39:35,729,24.1,64.6
5588,5/10/2022,17:39:40,730,24.1,64.6
5589,5/10/2022,17:39:45,730,24.1,64.6
5590,5/10/2022,17:39:50,731,24.1,64.6
5591,5/10/2022,17:39:55,731,24.1,64.5
5592,5/10/2022,17:40:00,732,24.1,64.5
5593,5/10/2022,17:40:05,732,24.1,64.6
5594,5/10/2022,17:40:10,732,24.1,64.7
5595,5/10/2022,17:40:15,732,24.1,64.7
5596,5/10/2022,17:40:20,731,24.1,64.8
5597,5/10/2022,17:40:25,731,24.1,64.8
5598,5/10/2022,17:40:30,730,24.1,64.8
5599,5/10/2022,17:40:35,730,24.1,64.9
5600,5/10/2022,17:40:40,730,24.1,64.9
5601,5/10/2022,17:40:45,730,24.1,64.9
5602,5/10/2022,17:40:50,730,24.1,64.9
5603,5/10/2022,17:40:55,731,24.1,65.0
5604,5/10/2022,17:41:00,732,24.1,65.0
5605,5/10/2022,17:41:05,733,24.1,65.1
5606,5/10/2022,17:41:10,734,24.1,65.1
5607,5/10/2022,17:41:15,742,24.1,65.1
5608,5/10/2022,17:41:20,741,24.1,65.1
5609,5/10/2022,17:41:25,742,24.1,65.2
5610,5/10/2022,17:41:30,742,24.1,65.1
5611,5/10/2022,17:41:35,743,24.1,65.2
5612,5/10/2022,17:41:40,743,24.1,65.3
5613,5/10/2022,17:41:45,743,24.1,65.4
5614,5/10/2022,17:41:50,744,24.1,65.4
5615,5/10/2022,17:41:55,744,24.1,65.3
5616,5/10/2022,17:42:00,744,24.1,65.5
5617,5/10/2022,17:42:05,744,24.1,65.6
5618,5/10/2022,17:42:10,743,24.1,65.6
5619,5/10/2022,17:42:15,743,24.1,65.7
5620,5/10/2022,17:42:20,742,24.1,65.8
5621,5/10/2022,17:42:25,742,24.1,65.8
5622,5/10/2022,17:42:30,741,24.1,65.8
5623,5/10/2022,17:42:35,741,24.1,65.8
5624,5/10/2022,17:42:40,740,24.1,65.9
5625,5/10/2022,17:42:45,740,24.1,65.8
5626,5/10/2022,17:42:50,740,24.1,65.8
5627,5/10/2022,17:42:55,740,24.1,65.8
5628,5/10/2022,17:43:00,740,24.1,65.8
5629,5/10/2022,17:43:05,739,24.1,65.8
5630,5/10/2022,17:43:10,739,24.1,65.8
