Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3613,3/9/2022,17:05:45,746,30.2,56.7
3614,3/9/2022,17:05:50,747,30.2,56.7
3615,3/9/2022,17:05:55,748,30.2,56.7
3616,3/9/2022,17:06:00,755,30.2,56.7
3617,3/9/2022,17:06:05,759,30.2,56.7
3618,3/9/2022,17:06:10,757,30.1,56.7
3619,3/9/2022,17:06:15,756,30.2,56.7
3620,3/9/2022,17:06:20,755,30.2,56.7
3621,3/9/2022,17:06:25,755,30.2,56.7
3622,3/9/2022,17:06:30,755,30.1,56.7
3623,3/9/2022,17:06:35,754,30.2,56.7
3624,3/9/2022,17:06:40,753,30.1,56.7
3625,3/9/2022,17:06:45,753,30.1,56.7
3626,3/9/2022,17:06:50,753,30.1,56.7
3627,3/9/2022,17:06:55,753,30.1,56.7
3628,3/9/2022,17:07:00,754,30.2,56.7
3629,3/9/2022,17:07:05,754,30.2,56.7
3630,3/9/2022,17:07:10,754,30.2,56.7
3631,3/9/2022,17:07:15,754,30.2,56.7
3632,3/9/2022,17:07:20,755,30.2,56.7
3633,3/9/2022,17:07:25,757,30.2,56.7
3634,3/9/2022,17:07:30,756,30.2,56.7
3635,3/9/2022,17:07:35,756,30.1,56.7
3636,3/9/2022,17:07:40,755,30.1,56.7
3637,3/9/2022,17:07:45,755,30.1,56.8
3638,3/9/2022,17:07:50,755,30.1,56.8
3639,3/9/2022,17:07:55,755,30.1,56.8
3640,3/9/2022,17:08:00,754,30.1,56.7
3641,3/9/2022,17:08:05,754,30.2,56.7
3642,3/9/2022,17:08:10,754,30.1,56.8
3643,3/9/2022,17:08:15,755,30.1,56.8
3644,3/9/2022,17:08:20,755,30.1,56.8
3645,3/9/2022,17:08:25,756,30.1,56.8
3646,3/9/2022,17:08:30,756,30.1,56.8
3647,3/9/2022,17:08:35,756,30.1,56.8
3648,3/9/2022,17:08:40,757,30.1,56.8
3649,3/9/2022,17:08:45,756,30.1,56.8
3650,3/9/2022,17:08:50,755,30.1,56.8
3651,3/9/2022,17:08:55,755,30.1,56.8
3652,3/9/2022,17:09:00,755,30.1,56.8
3653,3/9/2022,17:09:05,755,30.1,56.8
3654,3/9/2022,17:09:10,755,30.1,56.8
3655,3/9/2022,17:09:15,755,30.1,56.9
3656,3/9/2022,17:09:20,754,30.1,56.9
3657,3/9/2022,17:09:25,754,30.1,56.9
3658,3/9/2022,17:09:30,753,30.1,56.9
3659,3/9/2022,17:09:35,752,30.1,56.9
3660,3/9/2022,17:09:40,744,30.1,56.9
3661,3/9/2022,17:09:45,742,30.1,56.9
3662,3/9/2022,17:09:50,741,30.1,56.9
3663,3/9/2022,17:09:55,740,30.1,56.9
3664,3/9/2022,17:10:00,739,30.1,56.9
3665,3/9/2022,17:10:05,740,30.1,56.9
3666,3/9/2022,17:10:10,740,30.1,56.9
3667,3/9/2022,17:10:15,741,30.1,56.9
3668,3/9/2022,17:10:20,741,30.1,56.9
3669,3/9/2022,17:10:25,742,30.1,57.0
3670,3/9/2022,17:10:30,742,30.1,57.0
3671,3/9/2022,17:10:35,743,30.1,57.0
3672,3/9/2022,17:10:40,743,30.1,57.0
3673,3/9/2022,17:10:45,743,30.1,57.0
3674,3/9/2022,17:10:50,743,30.1,57.0
3675,3/9/2022,17:10:55,743,30.1,57.0
3676,3/9/2022,17:11:00,743,30.1,57.0
3677,3/9/2022,17:11:05,743,30.1,57.0
3678,3/9/2022,17:11:10,744,30.1,57.0
3679,3/9/2022,17:11:15,744,30.1,57.0
3680,3/9/2022,17:11:20,745,30.1,57.0
3681,3/9/2022,17:11:25,746,30.1,57.0
3682,3/9/2022,17:11:30,747,30.1,57.0
3683,3/9/2022,17:11:35,748,30.1,57.0
3684,3/9/2022,17:11:40,750,30.1,57.0
3685,3/9/2022,17:11:45,751,30.1,57.0
3686,3/9/2022,17:11:50,751,30.2,56.9
3687,3/9/2022,17:11:55,751,30.1,57.0
3688,3/9/2022,17:12:00,751,30.2,56.9
3689,3/9/2022,17:12:05,751,30.2,56.9
3690,3/9/2022,17:12:10,749,30.2,56.9
3691,3/9/2022,17:12:15,749,30.2,56.9
3692,3/9/2022,17:12:20,750,30.2,56.9
3693,3/9/2022,17:12:25,750,30.2,56.9
3694,3/9/2022,17:12:30,750,30.2,56.9
3695,3/9/2022,17:12:35,751,30.2,56.9
3696,3/9/2022,17:12:40,753,30.2,56.9
3697,3/9/2022,17:12:45,754,30.2,56.9
3698,3/9/2022,17:12:50,753,30.2,56.8
3699,3/9/2022,17:12:55,753,30.2,56.8
3700,3/9/2022,17:13:00,752,30.2,56.8
3701,3/9/2022,17:13:05,752,30.2,56.8
3702,3/9/2022,17:13:10,725,30.2,56.8
3703,3/9/2022,17:13:15,728,30.2,56.7
3704,3/9/2022,17:13:20,731,30.2,56.7
3705,3/9/2022,17:13:25,733,30.2,56.7
3706,3/9/2022,17:13:30,735,30.2,56.7
3707,3/9/2022,17:13:35,737,30.2,56.7
3708,3/9/2022,17:13:40,751,30.2,56.7
3709,3/9/2022,17:13:45,759,30.2,56.7
3710,3/9/2022,17:13:50,759,30.2,56.7
3711,3/9/2022,17:13:55,758,30.2,56.7
3712,3/9/2022,17:14:00,758,30.2,56.7
3713,3/9/2022,17:14:05,757,30.2,56.7
3714,3/9/2022,17:14:10,758,30.2,56.7
3715,3/9/2022,17:14:15,758,30.2,56.7
3716,3/9/2022,17:14:20,757,30.2,56.7
3717,3/9/2022,17:14:25,756,30.2,56.7
3718,3/9/2022,17:14:30,754,30.2,56.7
3719,3/9/2022,17:14:35,754,30.2,56.7
3720,3/9/2022,17:14:40,753,30.2,56.7
3721,3/9/2022,17:14:45,752,30.2,56.7
3722,3/9/2022,17:14:50,752,30.2,56.7
3723,3/9/2022,17:14:55,751,30.2,56.7
3724,3/9/2022,17:15:00,751,30.2,56.7
3725,3/9/2022,17:15:05,751,30.2,56.7
3726,3/9/2022,17:15:10,750,30.2,56.7
3727,3/9/2022,17:15:15,749,30.2,56.7
3728,3/9/2022,17:15:20,749,30.2,56.7
3729,3/9/2022,17:15:25,749,30.2,56.7
3730,3/9/2022,17:15:30,748,30.2,56.7
3731,3/9/2022,17:15:35,748,30.2,56.7
3732,3/9/2022,17:15:40,747,30.2,56.7
3733,3/9/2022,17:15:45,748,30.2,56.7
3734,3/9/2022,17:15:50,749,30.2,56.8
3735,3/9/2022,17:15:55,749,30.2,56.8
3736,3/9/2022,17:16:00,749,30.2,56.8
3737,3/9/2022,17:16:05,750,30.2,56.8
3738,3/9/2022,17:16:10,750,30.2,56.8
3739,3/9/2022,17:16:15,750,30.2,56.8
3740,3/9/2022,17:16:20,750,30.2,56.8
3741,3/9/2022,17:16:25,751,30.2,56.8
3742,3/9/2022,17:16:30,751,30.2,56.8
3743,3/9/2022,17:16:35,752,30.2,56.8
3744,3/9/2022,17:16:40,751,30.2,56.9
3745,3/9/2022,17:16:45,751,30.2,56.9
3746,3/9/2022,17:16:50,750,30.2,56.9
3747,3/9/2022,17:16:55,749,30.1,56.9
3748,3/9/2022,17:17:00,733,30.1,56.9
3749,3/9/2022,17:17:05,725,30.2,56.9
3750,3/9/2022,17:17:10,725,30.2,56.9
3751,3/9/2022,17:17:15,730,30.1,56.9
3752,3/9/2022,17:17:20,732,30.1,56.9
3753,3/9/2022,17:17:25,735,30.1,56.9
3754,3/9/2022,17:17:30,736,30.1,56.9
3755,3/9/2022,17:17:35,738,30.1,56.9
3756,3/9/2022,17:17:40,740,30.1,56.9
3757,3/9/2022,17:17:45,741,30.1,57.0
3758,3/9/2022,17:17:50,741,30.1,57.0
3759,3/9/2022,17:17:55,741,30.1,57.0
3760,3/9/2022,17:18:00,741,30.1,57.0
3761,3/9/2022,17:18:05,741,30.1,57.0
3762,3/9/2022,17:18:10,742,30.1,57.0
3763,3/9/2022,17:18:15,742,30.1,57.0
3764,3/9/2022,17:18:20,742,30.1,57.0
3765,3/9/2022,17:18:25,742,30.1,57.0
3766,3/9/2022,17:18:30,742,30.1,57.0
3767,3/9/2022,17:18:35,743,30.1,57.0
3768,3/9/2022,17:18:40,744,30.1,57.0
3769,3/9/2022,17:18:45,744,30.1,57.0
3770,3/9/2022,17:18:50,745,30.1,57.0
3771,3/9/2022,17:18:55,745,30.2,57.0
3772,3/9/2022,17:19:00,745,30.1,57.0
3773,3/9/2022,17:19:05,744,30.2,57.0
3774,3/9/2022,17:19:10,743,30.1,57.0
3775,3/9/2022,17:19:15,742,30.2,57.0
3776,3/9/2022,17:19:20,741,30.2,57.0
3777,3/9/2022,17:19:25,740,30.2,57.0
3778,3/9/2022,17:19:30,740,30.2,57.0
3779,3/9/2022,17:19:35,739,30.2,57.0
3780,3/9/2022,17:19:40,738,30.2,56.9
3781,3/9/2022,17:19:45,738,30.2,56.9
3782,3/9/2022,17:19:50,737,30.2,56.9
3783,3/9/2022,17:19:55,738,30.2,56.9
3784,3/9/2022,17:20:00,738,30.2,56.9
3785,3/9/2022,17:20:05,738,30.2,56.9
3786,3/9/2022,17:20:10,738,30.2,56.9
3787,3/9/2022,17:20:15,738,30.2,56.9
3788,3/9/2022,17:20:20,738,30.2,56.7
3789,3/9/2022,17:20:25,739,30.2,56.8
3790,3/9/2022,17:20:30,739,30.2,56.8
3791,3/9/2022,17:20:35,740,30.2,56.8
3792,3/9/2022,17:20:40,740,30.2,56.8
3793,3/9/2022,17:20:45,740,30.2,56.7
3794,3/9/2022,17:20:50,741,30.2,56.8
3795,3/9/2022,17:20:55,741,30.2,56.8
3796,3/9/2022,17:21:00,741,30.2,56.8
3797,3/9/2022,17:21:05,740,30.2,56.8
3798,3/9/2022,17:21:10,740,30.2,56.8
3799,3/9/2022,17:21:15,740,30.2,56.8
3800,3/9/2022,17:21:20,740,30.2,56.8
3801,3/9/2022,17:21:25,741,30.2,56.8
3802,3/9/2022,17:21:30,741,30.2,56.8
3803,3/9/2022,17:21:35,742,30.2,56.8
3804,3/9/2022,17:21:40,742,30.2,56.8
3805,3/9/2022,17:21:45,743,30.2,56.8
3806,3/9/2022,17:21:50,744,30.2,56.7
3807,3/9/2022,17:21:55,744,30.2,56.8
3808,3/9/2022,17:22:00,744,30.2,56.7
3809,3/9/2022,17:22:05,743,30.2,56.8
3810,3/9/2022,17:22:10,744,30.2,56.8
3811,3/9/2022,17:22:15,743,30.2,56.8
3812,3/9/2022,17:22:20,743,30.2,56.8
3813,3/9/2022,17:22:25,743,30.2,56.8
3814,3/9/2022,17:22:30,742,30.2,56.8
3815,3/9/2022,17:22:35,743,30.2,56.8
3816,3/9/2022,17:22:40,743,30.2,56.8
3817,3/9/2022,17:22:45,742,30.2,56.8
3818,3/9/2022,17:22:50,741,30.2,56.9
3819,3/9/2022,17:22:55,741,30.2,56.9
3820,3/9/2022,17:23:00,740,30.2,56.9
3821,3/9/2022,17:23:05,740,30.2,56.9
3822,3/9/2022,17:23:10,740,30.2,56.9
3823,3/9/2022,17:23:15,740,30.2,56.9
3824,3/9/2022,17:23:20,740,30.2,56.9
3825,3/9/2022,17:23:25,740,30.2,57.0
3826,3/9/2022,17:23:30,740,30.2,57.0
3827,3/9/2022,17:23:35,741,30.1,57.0
3828,3/9/2022,17:23:40,741,30.1,57.0
3829,3/9/2022,17:23:45,741,30.1,57.0
3830,3/9/2022,17:23:50,741,30.1,57.1
3831,3/9/2022,17:23:55,742,30.1,57.1
3832,3/9/2022,17:24:00,742,30.1,57.1
3833,3/9/2022,17:24:05,742,30.1,57.1
3834,3/9/2022,17:24:10,743,30.1,57.1
3835,3/9/2022,17:24:15,744,30.1,57.2
3836,3/9/2022,17:24:20,750,30.1,57.2
3837,3/9/2022,17:24:25,750,30.1,57.2
3838,3/9/2022,17:24:30,750,30.1,57.2
3839,3/9/2022,17:24:35,748,30.1,57.3
3840,3/9/2022,17:24:40,747,30.1,57.3
3841,3/9/2022,17:24:45,747,30.1,57.3
3842,3/9/2022,17:24:50,748,30.1,57.3
3843,3/9/2022,17:24:55,747,30.1,57.3
3844,3/9/2022,17:25:00,747,30.1,57.3
3845,3/9/2022,17:25:05,747,30.1,57.4
3846,3/9/2022,17:25:10,747,30.1,57.3
3847,3/9/2022,17:25:15,746,30.1,57.4
3848,3/9/2022,17:25:20,745,30.1,57.4
3849,3/9/2022,17:25:25,744,30.1,57.4
3850,3/9/2022,17:25:30,744,30.1,57.4
3851,3/9/2022,17:25:35,743,30.1,57.4
3852,3/9/2022,17:25:40,743,30.1,57.4
3853,3/9/2022,17:25:45,742,30.1,57.4
3854,3/9/2022,17:25:50,742,30.1,57.4
3855,3/9/2022,17:25:55,742,30.1,57.4
3856,3/9/2022,17:26:00,741,30.1,57.4
3857,3/9/2022,17:26:05,741,30.1,57.3
3858,3/9/2022,17:26:10,741,30.1,57.3
3859,3/9/2022,17:26:15,741,30.1,57.3
3860,3/9/2022,17:26:20,740,30.1,57.3
3861,3/9/2022,17:26:25,740,30.1,57.3
3862,3/9/2022,17:26:30,739,30.1,57.3
3863,3/9/2022,17:26:35,739,30.1,57.3
3864,3/9/2022,17:26:40,739,30.1,57.3
3865,3/9/2022,17:26:45,740,30.1,57.3
3866,3/9/2022,17:26:50,742,30.1,57.3
3867,3/9/2022,17:26:55,743,30.2,57.2
3868,3/9/2022,17:27:00,755,30.2,57.2
3869,3/9/2022,17:27:05,761,30.2,57.2
3870,3/9/2022,17:27:10,761,30.2,57.2
3871,3/9/2022,17:27:15,761,30.2,57.2
3872,3/9/2022,17:27:20,760,30.2,57.2
3873,3/9/2022,17:27:25,760,30.2,57.2
3874,3/9/2022,17:27:30,760,30.2,57.2
3875,3/9/2022,17:27:35,745,30.2,57.1
3876,3/9/2022,17:27:40,742,30.2,57.1
3877,3/9/2022,17:27:45,742,30.2,57.1
3878,3/9/2022,17:27:50,742,30.2,57.1
3879,3/9/2022,17:27:55,743,30.2,57.1
3880,3/9/2022,17:28:00,744,30.2,57.1
3881,3/9/2022,17:28:05,744,30.2,57.1
3882,3/9/2022,17:28:10,744,30.2,57.1
3883,3/9/2022,17:28:15,745,30.2,57.1
3884,3/9/2022,17:28:20,744,30.2,57.1
3885,3/9/2022,17:28:25,743,30.2,57.0
3886,3/9/2022,17:28:30,736,30.2,57.0
3887,3/9/2022,17:28:35,733,30.2,57.0
3888,3/9/2022,17:28:40,733,30.2,57.0
3889,3/9/2022,17:28:45,733,30.2,57.0
3890,3/9/2022,17:28:50,734,30.2,57.0
3891,3/9/2022,17:28:55,735,30.2,57.0
3892,3/9/2022,17:29:00,737,30.2,57.0
3893,3/9/2022,17:29:05,747,30.2,57.0
3894,3/9/2022,17:29:10,742,30.2,57.0
3895,3/9/2022,17:29:15,741,30.2,57.0
3896,3/9/2022,17:29:20,740,30.2,57.0
3897,3/9/2022,17:29:25,740,30.2,57.0
3898,3/9/2022,17:29:30,740,30.2,57.0
3899,3/9/2022,17:29:35,740,30.2,57.0
3900,3/9/2022,17:29:40,740,30.2,57.0
3901,3/9/2022,17:29:45,740,30.2,57.0
3902,3/9/2022,17:29:50,741,30.2,57.0
3903,3/9/2022,17:29:55,742,30.2,57.0
3904,3/9/2022,17:30:00,742,30.2,57.0
3905,3/9/2022,17:30:05,742,30.2,57.0
3906,3/9/2022,17:30:10,743,30.2,57.1
3907,3/9/2022,17:30:15,743,30.2,57.1
3908,3/9/2022,17:30:20,744,30.2,57.1
3909,3/9/2022,17:30:25,745,30.2,57.1
3910,3/9/2022,17:30:30,745,30.2,57.1
3911,3/9/2022,17:30:35,746,30.2,57.1
3912,3/9/2022,17:30:40,746,30.2,57.1
3913,3/9/2022,17:30:45,747,30.2,57.1
3914,3/9/2022,17:30:50,746,30.2,57.2
3915,3/9/2022,17:30:55,746,30.2,57.2
3916,3/9/2022,17:31:00,745,30.2,57.2
3917,3/9/2022,17:31:05,745,30.2,57.2
3918,3/9/2022,17:31:10,745,30.2,57.2
3919,3/9/2022,17:31:15,745,30.2,57.2
3920,3/9/2022,17:31:20,744,30.1,57.2
3921,3/9/2022,17:31:25,744,30.2,57.3
3922,3/9/2022,17:31:30,743,30.1,57.3
3923,3/9/2022,17:31:35,743,30.1,57.3
3924,3/9/2022,17:31:40,742,30.1,57.3
3925,3/9/2022,17:31:45,741,30.1,57.3
3926,3/9/2022,17:31:50,741,30.1,57.4
3927,3/9/2022,17:31:55,741,30.1,57.4
3928,3/9/2022,17:32:00,741,30.1,57.4
3929,3/9/2022,17:32:05,740,30.1,57.4
3930,3/9/2022,17:32:10,741,30.1,57.4
3931,3/9/2022,17:32:15,742,30.1,57.4
3932,3/9/2022,17:32:20,742,30.1,57.4
3933,3/9/2022,17:32:25,743,30.1,57.4
3934,3/9/2022,17:32:30,744,30.1,57.4
3935,3/9/2022,17:32:35,744,30.1,57.4
3936,3/9/2022,17:32:40,745,30.1,57.4
3937,3/9/2022,17:32:45,744,30.1,57.4
3938,3/9/2022,17:32:50,743,30.1,57.4
3939,3/9/2022,17:32:55,742,30.1,57.4
3940,3/9/2022,17:33:00,741,30.2,57.4
3941,3/9/2022,17:33:05,740,30.2,57.4
3942,3/9/2022,17:33:10,740,30.2,57.4
3943,3/9/2022,17:33:15,740,30.2,57.4
3944,3/9/2022,17:33:20,741,30.2,57.4
3945,3/9/2022,17:33:25,742,30.2,57.3
3946,3/9/2022,17:33:30,742,30.2,57.3
3947,3/9/2022,17:33:35,743,30.2,57.3
3948,3/9/2022,17:33:40,742,30.2,57.3
3949,3/9/2022,17:33:45,742,30.2,57.3
3950,3/9/2022,17:33:50,742,30.2,57.3
3951,3/9/2022,17:33:55,742,30.2,57.3
3952,3/9/2022,17:34:00,740,30.2,57.2
3953,3/9/2022,17:34:05,740,30.2,57.2
3954,3/9/2022,17:34:10,740,30.2,57.2
3955,3/9/2022,17:34:15,739,30.2,57.2
3956,3/9/2022,17:34:20,738,30.2,57.1
3957,3/9/2022,17:34:25,737,30.2,57.2
3958,3/9/2022,17:34:30,736,30.2,57.2
3959,3/9/2022,17:34:35,737,30.2,57.2
3960,3/9/2022,17:34:40,737,30.2,57.1
3961,3/9/2022,17:34:45,738,30.2,57.0
3962,3/9/2022,17:34:50,738,30.2,57.1
3963,3/9/2022,17:34:55,738,30.2,57.1
3964,3/9/2022,17:35:00,738,30.2,57.1
3965,3/9/2022,17:35:05,738,30.2,57.1
3966,3/9/2022,17:35:10,738,30.2,57.0
3967,3/9/2022,17:35:15,738,30.2,57.1
3968,3/9/2022,17:35:20,737,30.2,57.0
3969,3/9/2022,17:35:25,737,30.2,57.0
3970,3/9/2022,17:35:30,736,30.2,57.0
3971,3/9/2022,17:35:35,736,30.2,57.0
3972,3/9/2022,17:35:40,736,30.3,57.0
3973,3/9/2022,17:35:45,736,30.2,56.9
3974,3/9/2022,17:35:50,736,30.3,57.0
3975,3/9/2022,17:35:55,736,30.3,56.9
3976,3/9/2022,17:36:00,736,30.3,56.9
3977,3/9/2022,17:36:05,736,30.3,56.9
3978,3/9/2022,17:36:10,736,30.3,56.9
3979,3/9/2022,17:36:15,736,30.3,56.9
3980,3/9/2022,17:36:20,737,30.3,56.9
3981,3/9/2022,17:36:25,737,30.3,56.9
3982,3/9/2022,17:36:30,738,30.3,56.9
3983,3/9/2022,17:36:35,739,30.3,56.9
3984,3/9/2022,17:36:40,739,30.3,56.9
3985,3/9/2022,17:36:45,739,30.3,56.9
3986,3/9/2022,17:36:50,739,30.3,56.9
3987,3/9/2022,17:36:55,738,30.3,56.9
3988,3/9/2022,17:37:00,738,30.3,56.9
3989,3/9/2022,17:37:05,738,30.3,56.9
3990,3/9/2022,17:37:10,738,30.3,56.9
3991,3/9/2022,17:37:15,737,30.3,56.9
3992,3/9/2022,17:37:20,737,30.2,56.9
3993,3/9/2022,17:37:25,737,30.3,56.9
3994,3/9/2022,17:37:30,737,30.2,56.9
3995,3/9/2022,17:37:35,737,30.2,56.9
3996,3/9/2022,17:37:40,738,30.2,56.9
3997,3/9/2022,17:37:45,738,30.2,57.0
3998,3/9/2022,17:37:50,737,30.2,57.0
3999,3/9/2022,17:37:55,738,30.2,57.0
4000,3/9/2022,17:38:00,738,30.2,57.0
4001,3/9/2022,17:38:05,738,30.2,57.0
4002,3/9/2022,17:38:10,738,30.2,57.0
4003,3/9/2022,17:38:15,738,30.2,57.0
4004,3/9/2022,17:38:20,738,30.2,57.1
4005,3/9/2022,17:38:25,738,30.2,57.1
4006,3/9/2022,17:38:30,737,30.2,57.1
4007,3/9/2022,17:38:35,736,30.2,57.1
4008,3/9/2022,17:38:40,724,30.2,57.1
4009,3/9/2022,17:38:45,724,30.2,57.1
4010,3/9/2022,17:38:50,724,30.2,57.1
4011,3/9/2022,17:38:55,724,30.2,57.1
4012,3/9/2022,17:39:00,724,30.2,57.2
4013,3/9/2022,17:39:05,725,30.2,57.2
4014,3/9/2022,17:39:10,726,30.2,57.2
4015,3/9/2022,17:39:15,727,30.2,57.2
4016,3/9/2022,17:39:20,729,30.2,57.2
4017,3/9/2022,17:39:25,730,30.2,57.2
4018,3/9/2022,17:39:30,730,30.2,57.2
4019,3/9/2022,17:39:35,731,30.2,57.2
4020,3/9/2022,17:39:40,732,30.2,57.2
4021,3/9/2022,17:39:45,733,30.2,57.2
4022,3/9/2022,17:39:50,732,30.2,57.3
4023,3/9/2022,17:39:55,732,30.2,57.3
4024,3/9/2022,17:40:00,732,30.2,57.3
4025,3/9/2022,17:40:05,732,30.2,57.3
4026,3/9/2022,17:40:10,732,30.2,57.2
4027,3/9/2022,17:40:15,733,30.2,57.3
4028,3/9/2022,17:40:20,733,30.2,57.3
4029,3/9/2022,17:40:25,734,30.2,57.3
4030,3/9/2022,17:40:30,735,30.2,57.3
4031,3/9/2022,17:40:35,735,30.2,57.2
4032,3/9/2022,17:40:40,736,30.2,57.2
4033,3/9/2022,17:40:45,737,30.2,57.2
4034,3/9/2022,17:40:50,738,30.2,57.2
4035,3/9/2022,17:40:55,738,30.2,57.2
4036,3/9/2022,17:41:00,739,30.2,57.2
4037,3/9/2022,17:41:05,739,30.2,57.2
4038,3/9/2022,17:41:10,740,30.2,57.2
4039,3/9/2022,17:41:15,740,30.2,57.1
4040,3/9/2022,17:41:20,752,30.2,57.2
4041,3/9/2022,17:41:25,752,30.2,57.1
4042,3/9/2022,17:41:30,752,30.2,57.1
4043,3/9/2022,17:41:35,749,30.2,57.1
4044,3/9/2022,17:41:40,749,30.2,57.1
4045,3/9/2022,17:41:45,750,30.2,57.1
4046,3/9/2022,17:41:50,749,30.2,57.1
4047,3/9/2022,17:41:55,748,30.2,57.1
4048,3/9/2022,17:42:00,747,30.2,57.0
4049,3/9/2022,17:42:05,747,30.2,57.0
4050,3/9/2022,17:42:10,746,30.2,57.0
4051,3/9/2022,17:42:15,745,30.2,57.0
4052,3/9/2022,17:42:20,745,30.2,57.0
4053,3/9/2022,17:42:25,745,30.2,57.0
4054,3/9/2022,17:42:30,744,30.2,56.8
4055,3/9/2022,17:42:35,744,30.2,56.9
4056,3/9/2022,17:42:40,744,30.2,56.9
4057,3/9/2022,17:42:45,745,30.3,56.9
4058,3/9/2022,17:42:50,747,30.3,56.9
4059,3/9/2022,17:42:55,747,30.3,56.9
4060,3/9/2022,17:43:00,748,30.3,56.9
4061,3/9/2022,17:43:05,749,30.3,56.9
4062,3/9/2022,17:43:10,750,30.3,56.9
4063,3/9/2022,17:43:15,751,30.3,56.9
4064,3/9/2022,17:43:20,751,30.3,56.9
4065,3/9/2022,17:43:25,751,30.3,56.8
4066,3/9/2022,17:43:30,751,30.3,56.9
4067,3/9/2022,17:43:35,752,30.3,56.8
4068,3/9/2022,17:43:40,753,30.3,56.9
4069,3/9/2022,17:43:45,753,30.3,56.9
4070,3/9/2022,17:43:50,754,30.3,56.9
4071,3/9/2022,17:43:55,754,30.3,56.9
4072,3/9/2022,17:44:00,754,30.3,56.8
4073,3/9/2022,17:44:05,754,30.3,56.9
4074,3/9/2022,17:44:10,754,30.2,56.9
4075,3/9/2022,17:44:15,754,30.3,56.8
4076,3/9/2022,17:44:20,754,30.2,56.9
4077,3/9/2022,17:44:25,754,30.2,56.9
4078,3/9/2022,17:44:30,754,30.3,56.9
4079,3/9/2022,17:44:35,754,30.2,56.9
4080,3/9/2022,17:44:40,754,30.2,56.9
4081,3/9/2022,17:44:45,754,30.2,56.9
4082,3/9/2022,17:44:50,754,30.2,56.9
4083,3/9/2022,17:44:55,755,30.2,56.9
4084,3/9/2022,17:45:00,755,30.2,56.9
4085,3/9/2022,17:45:05,755,30.2,56.9
4086,3/9/2022,17:45:10,755,30.2,56.9
4087,3/9/2022,17:45:15,755,30.2,56.9
4088,3/9/2022,17:45:20,757,30.2,56.9
4089,3/9/2022,17:45:25,759,30.2,56.9
4090,3/9/2022,17:45:30,760,30.2,56.9
4091,3/9/2022,17:45:35,761,30.2,56.9
4092,3/9/2022,17:45:40,762,30.2,57.0
4093,3/9/2022,17:45:45,762,30.2,57.0
4094,3/9/2022,17:45:50,762,30.2,57.0
4095,3/9/2022,17:45:55,761,30.2,57.0
4096,3/9/2022,17:46:00,759,30.2,57.0
4097,3/9/2022,17:46:05,758,30.2,57.0
4098,3/9/2022,17:46:10,759,30.2,57.0
4099,3/9/2022,17:46:15,760,30.2,57.0
4100,3/9/2022,17:46:20,761,30.2,57.0
4101,3/9/2022,17:46:25,761,30.2,57.0
4102,3/9/2022,17:46:30,762,30.2,57.0
4103,3/9/2022,17:46:35,762,30.2,57.1
4104,3/9/2022,17:46:40,762,30.2,57.1
4105,3/9/2022,17:46:45,762,30.2,57.1
4106,3/9/2022,17:46:50,761,30.2,57.1
4107,3/9/2022,17:46:55,761,30.2,57.1
4108,3/9/2022,17:47:00,761,30.2,57.1
4109,3/9/2022,17:47:05,761,30.2,57.1
4110,3/9/2022,17:47:10,761,30.2,57.1
4111,3/9/2022,17:47:15,761,30.2,57.1
4112,3/9/2022,17:47:20,761,30.2,57.1
4113,3/9/2022,17:47:25,761,30.2,57.1
4114,3/9/2022,17:47:30,762,30.2,57.1
4115,3/9/2022,17:47:35,762,30.2,57.1
4116,3/9/2022,17:47:40,762,30.2,57.1
4117,3/9/2022,17:47:45,761,30.2,57.1
4118,3/9/2022,17:47:50,761,30.2,57.1
4119,3/9/2022,17:47:55,760,30.2,57.1
4120,3/9/2022,17:48:00,759,30.2,57.1
4121,3/9/2022,17:48:05,759,30.2,57.1
4122,3/9/2022,17:48:10,759,30.2,57.1
4123,3/9/2022,17:48:15,759,30.2,57.1
4124,3/9/2022,17:48:20,758,30.2,57.1
4125,3/9/2022,17:48:25,759,30.2,57.1
4126,3/9/2022,17:48:30,758,30.2,57.1
4127,3/9/2022,17:48:35,758,30.2,57.1
4128,3/9/2022,17:48:40,758,30.2,57.1
4129,3/9/2022,17:48:45,758,30.2,57.1
4130,3/9/2022,17:48:50,757,30.2,57.1
4131,3/9/2022,17:48:55,757,30.2,57.1
4132,3/9/2022,17:49:00,757,30.2,57.1
4133,3/9/2022,17:49:05,756,30.2,57.0
4134,3/9/2022,17:49:10,755,30.2,57.1
4135,3/9/2022,17:49:15,749,30.2,56.9
4136,3/9/2022,17:49:20,749,30.2,57.1
4137,3/9/2022,17:49:25,750,30.2,57.1
4138,3/9/2022,17:49:30,750,30.2,57.1
4139,3/9/2022,17:49:35,751,30.2,57.1
4140,3/9/2022,17:49:40,752,30.2,57.1
4141,3/9/2022,17:49:45,754,30.2,57.1
4142,3/9/2022,17:49:50,755,30.2,57.0
4143,3/9/2022,17:49:55,755,30.2,57.0
4144,3/9/2022,17:50:00,755,30.2,57.0
4145,3/9/2022,17:50:05,757,30.2,57.0
4146,3/9/2022,17:50:10,757,30.2,57.0
4147,3/9/2022,17:50:15,756,30.2,57.0
4148,3/9/2022,17:50:20,757,30.2,57.0
