Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5434,3/23/2022,16:57:30,809,30.3,63.3
5435,3/23/2022,16:57:35,808,30.3,63.3
5436,3/23/2022,16:57:40,808,30.3,63.3
5437,3/23/2022,16:57:45,807,30.3,63.3
5438,3/23/2022,16:57:50,807,30.3,63.3
5439,3/23/2022,16:57:55,807,30.3,63.3
5440,3/23/2022,16:58:00,807,30.3,63.3
5441,3/23/2022,16:58:05,807,30.3,63.4
5442,3/23/2022,16:58:10,807,30.3,63.4
5443,3/23/2022,16:58:15,806,30.3,63.4
5444,3/23/2022,16:58:20,806,30.3,63.5
5445,3/23/2022,16:58:25,805,30.2,63.5
5446,3/23/2022,16:58:30,806,30.3,63.6
5447,3/23/2022,16:58:35,805,30.3,63.5
5448,3/23/2022,16:58:40,805,30.3,63.5
5449,3/23/2022,16:58:45,805,30.2,63.5
5450,3/23/2022,16:58:50,805,30.2,63.6
5451,3/23/2022,16:58:55,804,30.3,63.6
5452,3/23/2022,16:59:00,798,30.2,63.6
5453,3/23/2022,16:59:05,794,30.3,63.6
5454,3/23/2022,16:59:10,792,30.2,63.6
5455,3/23/2022,16:59:15,792,30.2,63.7
5456,3/23/2022,16:59:20,793,30.2,63.7
5457,3/23/2022,16:59:25,792,30.2,63.7
5458,3/23/2022,16:59:30,793,30.3,63.6
5459,3/23/2022,16:59:35,794,30.2,63.6
5460,3/23/2022,16:59:40,794,30.2,63.6
5461,3/23/2022,16:59:45,795,30.2,63.6
5462,3/23/2022,16:59:50,797,30.3,63.6
5463,3/23/2022,16:59:55,797,30.3,63.5
5464,3/23/2022,17:00:00,798,30.3,63.5
5465,3/23/2022,17:00:05,799,30.3,63.5
5466,3/23/2022,17:00:10,799,30.3,63.5
5467,3/23/2022,17:00:15,798,30.3,63.5
5468,3/23/2022,17:00:20,797,30.3,63.4
5469,3/23/2022,17:00:25,798,30.3,63.4
5470,3/23/2022,17:00:30,797,30.3,63.4
5471,3/23/2022,17:00:35,798,30.3,63.4
5472,3/23/2022,17:00:40,798,30.3,63.4
5473,3/23/2022,17:00:45,799,30.3,63.4
5474,3/23/2022,17:00:50,800,30.3,63.4
5475,3/23/2022,17:00:55,800,30.3,63.4
5476,3/23/2022,17:01:00,801,30.3,63.4
5477,3/23/2022,17:01:05,801,30.3,63.4
5478,3/23/2022,17:01:10,801,30.3,63.3
5479,3/23/2022,17:01:15,801,30.3,63.3
5480,3/23/2022,17:01:20,801,30.3,63.4
5481,3/23/2022,17:01:25,801,30.3,63.4
5482,3/23/2022,17:01:30,801,30.3,63.4
5483,3/23/2022,17:01:35,787,30.3,63.4
5484,3/23/2022,17:01:40,787,30.3,63.4
5485,3/23/2022,17:01:45,789,30.3,63.4
5486,3/23/2022,17:01:50,790,30.3,63.4
5487,3/23/2022,17:01:55,792,30.3,63.3
5488,3/23/2022,17:02:00,794,30.3,63.3
5489,3/23/2022,17:02:05,806,30.3,63.3
5490,3/23/2022,17:02:10,805,30.3,63.3
5491,3/23/2022,17:02:15,805,30.3,63.3
5492,3/23/2022,17:02:20,804,30.3,63.3
5493,3/23/2022,17:02:25,804,30.3,63.3
5494,3/23/2022,17:02:30,805,30.3,63.3
5495,3/23/2022,17:02:35,804,30.3,63.3
5496,3/23/2022,17:02:40,804,30.3,63.3
5497,3/23/2022,17:02:45,803,30.3,63.4
5498,3/23/2022,17:02:50,803,30.3,63.4
5499,3/23/2022,17:02:55,802,30.3,63.3
5500,3/23/2022,17:03:00,800,30.3,63.4
5501,3/23/2022,17:03:05,799,30.3,63.4
5502,3/23/2022,17:03:10,798,30.3,63.3
5503,3/23/2022,17:03:15,797,30.3,63.4
5504,3/23/2022,17:03:20,796,30.3,63.4
5505,3/23/2022,17:03:25,796,30.3,63.3
5506,3/23/2022,17:03:30,795,30.3,63.4
5507,3/23/2022,17:03:35,794,30.3,63.4
5508,3/23/2022,17:03:40,795,30.2,63.4
5509,3/23/2022,17:03:45,795,30.3,63.3
5510,3/23/2022,17:03:50,795,30.3,63.4
5511,3/23/2022,17:03:55,795,30.2,63.4
5512,3/23/2022,17:04:00,795,30.3,63.4
5513,3/23/2022,17:04:05,795,30.3,63.4
5514,3/23/2022,17:04:10,794,30.3,63.4
5515,3/23/2022,17:04:15,794,30.3,63.4
5516,3/23/2022,17:04:20,788,30.3,63.4
5517,3/23/2022,17:04:25,786,30.3,63.4
5518,3/23/2022,17:04:30,787,30.2,63.4
5519,3/23/2022,17:04:35,787,30.3,63.5
5520,3/23/2022,17:04:40,789,30.3,63.5
5521,3/23/2022,17:04:45,790,30.3,63.5
5522,3/23/2022,17:04:50,791,30.3,63.5
5523,3/23/2022,17:04:55,792,30.3,63.5
5524,3/23/2022,17:05:00,792,30.3,63.5
5525,3/23/2022,17:05:05,792,30.3,63.5
5526,3/23/2022,17:05:10,791,30.3,63.6
5527,3/23/2022,17:05:15,791,30.3,63.6
5528,3/23/2022,17:05:20,790,30.3,63.6
5529,3/23/2022,17:05:25,791,30.3,63.6
5530,3/23/2022,17:05:30,791,30.3,63.7
5531,3/23/2022,17:05:35,791,30.3,63.7
5532,3/23/2022,17:05:40,792,30.3,63.7
5533,3/23/2022,17:05:45,791,30.3,63.7
5534,3/23/2022,17:05:50,791,30.3,63.8
5535,3/23/2022,17:05:55,781,30.3,63.8
5536,3/23/2022,17:06:00,777,30.3,63.8
5537,3/23/2022,17:06:05,777,30.3,63.8
5538,3/23/2022,17:06:10,777,30.2,63.8
5539,3/23/2022,17:06:15,777,30.3,63.8
5540,3/23/2022,17:06:20,779,30.3,63.8
5541,3/23/2022,17:06:25,781,30.3,63.9
5542,3/23/2022,17:06:30,782,30.3,63.9
5543,3/23/2022,17:06:35,783,30.3,63.8
5544,3/23/2022,17:06:40,785,30.3,63.8
5545,3/23/2022,17:06:45,786,30.3,63.8
5546,3/23/2022,17:06:50,786,30.3,63.8
5547,3/23/2022,17:06:55,787,30.2,63.9
5548,3/23/2022,17:07:00,788,30.3,63.9
5549,3/23/2022,17:07:05,789,30.3,63.9
5550,3/23/2022,17:07:10,790,30.3,64.0
5551,3/23/2022,17:07:15,791,30.2,63.9
5552,3/23/2022,17:07:20,792,30.3,63.9
5553,3/23/2022,17:07:25,792,30.3,63.9
5554,3/23/2022,17:07:30,792,30.3,63.9
5555,3/23/2022,17:07:35,792,30.3,63.9
5556,3/23/2022,17:07:40,791,30.3,63.8
5557,3/23/2022,17:07:45,791,30.3,63.9
5558,3/23/2022,17:07:50,783,30.3,63.8
5559,3/23/2022,17:07:55,783,30.3,63.8
5560,3/23/2022,17:08:00,784,30.3,63.9
5561,3/23/2022,17:08:05,785,30.3,63.8
5562,3/23/2022,17:08:10,786,30.3,63.9
5563,3/23/2022,17:08:15,787,30.3,63.9
5564,3/23/2022,17:08:20,787,30.3,63.8
5565,3/23/2022,17:08:25,787,30.3,63.7
5566,3/23/2022,17:08:30,787,30.3,63.7
5567,3/23/2022,17:08:35,787,30.3,63.7
5568,3/23/2022,17:08:40,787,30.3,63.7
5569,3/23/2022,17:08:45,786,30.3,63.7
5570,3/23/2022,17:08:50,786,30.3,63.7
5571,3/23/2022,17:08:55,786,30.3,63.7
5572,3/23/2022,17:09:00,786,30.3,63.7
5573,3/23/2022,17:09:05,785,30.3,63.6
5574,3/23/2022,17:09:10,785,30.3,63.6
5575,3/23/2022,17:09:15,769,30.3,63.6
5576,3/23/2022,17:09:20,769,30.3,63.5
5577,3/23/2022,17:09:25,769,30.3,63.4
5578,3/23/2022,17:09:30,769,30.3,63.4
5579,3/23/2022,17:09:35,769,30.3,63.4
5580,3/23/2022,17:09:40,770,30.3,63.4
5581,3/23/2022,17:09:45,769,30.3,63.4
5582,3/23/2022,17:09:50,770,30.3,63.4
5583,3/23/2022,17:09:55,776,30.3,63.4
5584,3/23/2022,17:10:00,788,30.3,63.4
5585,3/23/2022,17:10:05,786,30.3,63.3
5586,3/23/2022,17:10:10,787,30.3,63.3
5587,3/23/2022,17:10:15,786,30.3,63.3
5588,3/23/2022,17:10:20,786,30.3,63.3
5589,3/23/2022,17:10:25,785,30.3,63.3
5590,3/23/2022,17:10:30,785,30.3,63.3
5591,3/23/2022,17:10:35,784,30.3,63.3
5592,3/23/2022,17:10:40,773,30.3,63.2
5593,3/23/2022,17:10:45,773,30.3,63.3
5594,3/23/2022,17:10:50,774,30.3,63.2
5595,3/23/2022,17:10:55,774,30.3,63.3
5596,3/23/2022,17:11:00,774,30.3,63.3
5597,3/23/2022,17:11:05,775,30.3,63.3
5598,3/23/2022,17:11:10,776,30.3,63.3
5599,3/23/2022,17:11:15,776,30.3,63.2
5600,3/23/2022,17:11:20,776,30.3,63.3
5601,3/23/2022,17:11:25,776,30.3,63.2
5602,3/23/2022,17:11:30,776,30.3,63.2
5603,3/23/2022,17:11:35,775,30.3,63.1
5604,3/23/2022,17:11:40,775,30.3,63.2
5605,3/23/2022,17:11:45,774,30.3,63.1
5606,3/23/2022,17:11:50,773,30.3,63.2
5607,3/23/2022,17:11:55,772,30.3,63.2
5608,3/23/2022,17:12:00,772,30.3,63.2
5609,3/23/2022,17:12:05,772,30.3,63.3
5610,3/23/2022,17:12:10,772,30.3,63.3
5611,3/23/2022,17:12:15,772,30.3,63.3
5612,3/23/2022,17:12:20,772,30.3,63.4
5613,3/23/2022,17:12:25,772,30.3,63.5
5614,3/23/2022,17:12:30,773,30.3,63.5
5615,3/23/2022,17:12:35,774,30.3,63.5
5616,3/23/2022,17:12:40,775,30.3,63.6
5617,3/23/2022,17:12:45,776,30.3,63.7
5618,3/23/2022,17:12:50,776,30.3,63.7
5619,3/23/2022,17:12:55,777,30.3,63.7
5620,3/23/2022,17:13:00,776,30.2,63.8
5621,3/23/2022,17:13:05,775,30.2,63.8
5622,3/23/2022,17:13:10,775,30.2,63.9
5623,3/23/2022,17:13:15,774,30.3,63.9
5624,3/23/2022,17:13:20,774,30.2,63.9
5625,3/23/2022,17:13:25,773,30.2,63.9
5626,3/23/2022,17:13:30,773,30.2,63.9
5627,3/23/2022,17:13:35,773,30.2,64.0
5628,3/23/2022,17:13:40,772,30.2,64.0
5629,3/23/2022,17:13:45,772,30.2,64.0
5630,3/23/2022,17:13:50,771,30.2,64.1
5631,3/23/2022,17:13:55,771,30.2,64.1
5632,3/23/2022,17:14:00,771,30.2,64.1
5633,3/23/2022,17:14:05,771,30.2,64.1
5634,3/23/2022,17:14:10,770,30.2,64.2
5635,3/23/2022,17:14:15,770,30.2,64.2
5636,3/23/2022,17:14:20,769,30.2,64.2
5637,3/23/2022,17:14:25,770,30.2,64.2
5638,3/23/2022,17:14:30,770,30.2,64.1
5639,3/23/2022,17:14:35,770,30.2,64.2
5640,3/23/2022,17:14:40,771,30.2,64.2
5641,3/23/2022,17:14:45,771,30.2,64.3
5642,3/23/2022,17:14:50,771,30.2,64.3
5643,3/23/2022,17:14:55,771,30.2,64.3
5644,3/23/2022,17:15:00,772,30.2,64.3
5645,3/23/2022,17:15:05,772,30.2,64.2
5646,3/23/2022,17:15:10,772,30.2,64.2
5647,3/23/2022,17:15:15,772,30.2,64.1
5648,3/23/2022,17:15:20,772,30.2,64.0
5649,3/23/2022,17:15:25,772,30.2,63.9
5650,3/23/2022,17:15:30,772,30.2,63.8
5651,3/23/2022,17:15:35,771,30.2,63.7
5652,3/23/2022,17:15:40,771,30.2,63.6
5653,3/23/2022,17:15:45,771,30.3,63.5
5654,3/23/2022,17:15:50,772,30.2,63.4
5655,3/23/2022,17:15:55,773,30.2,63.4
5656,3/23/2022,17:16:00,775,30.2,63.3
5657,3/23/2022,17:16:05,776,30.3,63.2
5658,3/23/2022,17:16:10,777,30.2,63.2
5659,3/23/2022,17:16:15,778,30.3,63.1
5660,3/23/2022,17:16:20,778,30.3,63.1
5661,3/23/2022,17:16:25,778,30.3,63.0
5662,3/23/2022,17:16:30,777,30.3,63.0
5663,3/23/2022,17:16:35,776,30.3,62.9
5664,3/23/2022,17:16:40,776,30.3,62.9
5665,3/23/2022,17:16:45,776,30.3,62.8
5666,3/23/2022,17:16:50,775,30.3,62.8
5667,3/23/2022,17:16:55,775,30.3,62.8
5668,3/23/2022,17:17:00,775,30.3,62.8
5669,3/23/2022,17:17:05,774,30.3,62.8
5670,3/23/2022,17:17:10,774,30.3,62.8
5671,3/23/2022,17:17:15,774,30.3,62.9
5672,3/23/2022,17:17:20,773,30.3,62.9
5673,3/23/2022,17:17:25,773,30.3,63.0
5674,3/23/2022,17:17:30,774,30.3,63.0
5675,3/23/2022,17:17:35,773,30.3,63.0
5676,3/23/2022,17:17:40,773,30.3,63.0
5677,3/23/2022,17:17:45,773,30.3,63.0
5678,3/23/2022,17:17:50,773,30.3,62.8
5679,3/23/2022,17:17:55,774,30.3,63.0
5680,3/23/2022,17:18:00,774,30.3,62.9
5681,3/23/2022,17:18:05,774,30.3,63.0
5682,3/23/2022,17:18:10,774,30.3,63.0
5683,3/23/2022,17:18:15,775,30.3,63.1
5684,3/23/2022,17:18:20,775,30.3,63.1
5685,3/23/2022,17:18:25,774,30.3,63.1
5686,3/23/2022,17:18:30,773,30.3,63.2
5687,3/23/2022,17:18:35,773,30.3,63.1
5688,3/23/2022,17:18:40,773,30.3,63.1
5689,3/23/2022,17:18:45,773,30.3,63.1
5690,3/23/2022,17:18:50,772,30.3,63.1
5691,3/23/2022,17:18:55,772,30.3,63.1
5692,3/23/2022,17:19:00,772,30.3,63.1
5693,3/23/2022,17:19:05,772,30.3,63.2
5694,3/23/2022,17:19:10,772,30.3,63.2
5695,3/23/2022,17:19:15,772,30.3,63.2
5696,3/23/2022,17:19:20,772,30.3,63.3
5697,3/23/2022,17:19:25,773,30.3,63.3
5698,3/23/2022,17:19:30,773,30.3,63.4
5699,3/23/2022,17:19:35,772,30.3,63.4
5700,3/23/2022,17:19:40,770,30.3,63.5
5701,3/23/2022,17:19:45,770,30.3,63.5
5702,3/23/2022,17:19:50,768,30.3,63.6
5703,3/23/2022,17:19:55,768,30.3,63.6
5704,3/23/2022,17:20:00,768,30.3,63.6
5705,3/23/2022,17:20:05,767,30.3,63.7
5706,3/23/2022,17:20:10,767,30.3,63.7
5707,3/23/2022,17:20:15,767,30.3,63.7
5708,3/23/2022,17:20:20,766,30.3,63.8
5709,3/23/2022,17:20:25,767,30.3,63.9
5710,3/23/2022,17:20:30,767,30.3,63.9
5711,3/23/2022,17:20:35,767,30.3,64.0
5712,3/23/2022,17:20:40,767,30.3,64.1
5713,3/23/2022,17:20:45,768,30.3,64.1
5714,3/23/2022,17:20:50,768,30.3,64.0
5715,3/23/2022,17:20:55,768,30.3,64.0
5716,3/23/2022,17:21:00,768,30.3,63.9
5717,3/23/2022,17:21:05,768,30.3,63.9
5718,3/23/2022,17:21:10,767,30.3,63.8
5719,3/23/2022,17:21:15,766,30.3,63.8
5720,3/23/2022,17:21:20,765,30.3,63.7
5721,3/23/2022,17:21:25,756,30.3,63.7
5722,3/23/2022,17:21:30,756,30.3,63.6
5723,3/23/2022,17:21:35,757,30.2,63.6
5724,3/23/2022,17:21:40,757,30.2,63.5
5725,3/23/2022,17:21:45,758,30.2,63.5
5726,3/23/2022,17:21:50,758,30.2,63.4
5727,3/23/2022,17:21:55,758,30.2,63.4
5728,3/23/2022,17:22:00,759,30.2,63.3
5729,3/23/2022,17:22:05,759,30.2,63.2
5730,3/23/2022,17:22:10,759,30.2,63.2
5731,3/23/2022,17:22:15,759,30.2,63.1
5732,3/23/2022,17:22:20,759,30.2,63.1
5733,3/23/2022,17:22:25,759,30.2,63.0
5734,3/23/2022,17:22:30,760,30.2,63.0
5735,3/23/2022,17:22:35,759,30.2,63.0
5736,3/23/2022,17:22:40,759,30.2,62.9
5737,3/23/2022,17:22:45,759,30.2,62.9
5738,3/23/2022,17:22:50,759,30.2,63.0
5739,3/23/2022,17:22:55,759,30.2,63.0
5740,3/23/2022,17:23:00,758,30.2,63.0
5741,3/23/2022,17:23:05,758,30.2,63.0
5742,3/23/2022,17:23:10,757,30.2,63.1
5743,3/23/2022,17:23:15,757,30.2,63.1
5744,3/23/2022,17:23:20,757,30.2,63.1
5745,3/23/2022,17:23:25,757,30.2,63.2
5746,3/23/2022,17:23:30,756,30.2,63.3
5747,3/23/2022,17:23:35,756,30.2,63.3
5748,3/23/2022,17:23:40,756,30.2,63.3
5749,3/23/2022,17:23:45,756,30.2,63.4
5750,3/23/2022,17:23:50,756,30.2,63.4
5751,3/23/2022,17:23:55,756,30.3,63.5
5752,3/23/2022,17:24:00,756,30.3,63.5
5753,3/23/2022,17:24:05,757,30.3,63.5
5754,3/23/2022,17:24:10,757,30.3,63.6
5755,3/23/2022,17:24:15,758,30.3,63.6
5756,3/23/2022,17:24:20,757,30.3,63.7
5757,3/23/2022,17:24:25,757,30.3,63.7
5758,3/23/2022,17:24:30,756,30.3,63.7
5759,3/23/2022,17:24:35,735,30.3,63.7
5760,3/23/2022,17:24:40,734,30.3,63.8
5761,3/23/2022,17:24:45,737,30.3,63.8
5762,3/23/2022,17:24:50,737,30.3,63.8
5763,3/23/2022,17:24:55,739,30.3,63.8
5764,3/23/2022,17:25:00,740,30.3,63.9
5765,3/23/2022,17:25:05,741,30.3,63.9
5766,3/23/2022,17:25:10,743,30.3,63.9
5767,3/23/2022,17:25:15,744,30.3,63.9
5768,3/23/2022,17:25:20,744,30.3,63.9
5769,3/23/2022,17:25:25,745,30.3,63.8
5770,3/23/2022,17:25:30,745,30.3,63.8
5771,3/23/2022,17:25:35,745,30.3,63.8
5772,3/23/2022,17:25:40,744,30.3,63.8
5773,3/23/2022,17:25:45,744,30.3,63.8
5774,3/23/2022,17:25:50,745,30.4,63.9
5775,3/23/2022,17:25:55,746,30.4,63.9
5776,3/23/2022,17:26:00,746,30.3,63.8
5777,3/23/2022,17:26:05,747,30.3,63.8
5778,3/23/2022,17:26:10,748,30.4,63.7
5779,3/23/2022,17:26:15,747,30.4,63.7
5780,3/23/2022,17:26:20,747,30.4,63.7
5781,3/23/2022,17:26:25,748,30.4,63.7
5782,3/23/2022,17:26:30,747,30.4,63.7
5783,3/23/2022,17:26:35,747,30.4,63.7
5784,3/23/2022,17:26:40,747,30.4,63.7
5785,3/23/2022,17:26:45,748,30.4,63.7
5786,3/23/2022,17:26:50,749,30.4,63.8
5787,3/23/2022,17:26:55,749,30.4,63.7
5788,3/23/2022,17:27:00,750,30.4,63.7
5789,3/23/2022,17:27:05,750,30.4,63.7
5790,3/23/2022,17:27:10,750,30.4,63.7
5791,3/23/2022,17:27:15,750,30.4,63.6
5792,3/23/2022,17:27:20,750,30.4,63.7
5793,3/23/2022,17:27:25,750,30.4,63.6
5794,3/23/2022,17:27:30,750,30.4,63.6
5795,3/23/2022,17:27:35,750,30.4,63.7
5796,3/23/2022,17:27:40,749,30.4,63.7
5797,3/23/2022,17:27:45,749,30.4,63.7
5798,3/23/2022,17:27:50,749,30.4,63.8
5799,3/23/2022,17:27:55,749,30.4,63.8
5800,3/23/2022,17:28:00,749,30.4,63.8
5801,3/23/2022,17:28:05,748,30.4,63.9
5802,3/23/2022,17:28:10,749,30.4,63.9
5803,3/23/2022,17:28:15,750,30.4,63.9
5804,3/23/2022,17:28:20,750,30.4,64.0
5805,3/23/2022,17:28:25,751,30.4,64.1
5806,3/23/2022,17:28:30,751,30.3,64.1
5807,3/23/2022,17:28:35,751,30.3,64.0
5808,3/23/2022,17:28:40,750,30.4,64.0
5809,3/23/2022,17:28:45,750,30.3,63.9
5810,3/23/2022,17:28:50,749,30.3,63.9
5811,3/23/2022,17:28:55,747,30.3,63.8
5812,3/23/2022,17:29:00,745,30.3,63.7
5813,3/23/2022,17:29:05,743,30.3,63.7
5814,3/23/2022,17:29:10,742,30.3,63.6
5815,3/23/2022,17:29:15,742,30.3,63.5
5816,3/23/2022,17:29:20,741,30.3,63.5
5817,3/23/2022,17:29:25,741,30.3,63.4
5818,3/23/2022,17:29:30,741,30.3,63.4
5819,3/23/2022,17:29:35,741,30.3,63.4
5820,3/23/2022,17:29:40,742,30.3,63.3
5821,3/23/2022,17:29:45,742,30.3,63.3
5822,3/23/2022,17:29:50,742,30.3,63.2
5823,3/23/2022,17:29:55,743,30.3,63.2
5824,3/23/2022,17:30:00,744,30.3,63.2
5825,3/23/2022,17:30:05,744,30.3,63.1
5826,3/23/2022,17:30:10,746,30.3,63.1
5827,3/23/2022,17:30:15,750,30.3,63.0
5828,3/23/2022,17:30:20,758,30.3,63.0
5829,3/23/2022,17:30:25,758,30.3,62.9
5830,3/23/2022,17:30:30,759,30.3,62.9
5831,3/23/2022,17:30:35,757,30.3,62.8
5832,3/23/2022,17:30:40,755,30.3,62.8
5833,3/23/2022,17:30:45,754,30.3,62.7
5834,3/23/2022,17:30:50,752,30.3,62.7
5835,3/23/2022,17:30:55,751,30.3,62.7
5836,3/23/2022,17:31:00,750,30.3,62.7
5837,3/23/2022,17:31:05,748,30.3,62.7
5838,3/23/2022,17:31:10,748,30.3,62.8
5839,3/23/2022,17:31:15,747,30.3,62.8
5840,3/23/2022,17:31:20,746,30.3,62.8
5841,3/23/2022,17:31:25,746,30.3,62.9
5842,3/23/2022,17:31:30,746,30.3,62.9
5843,3/23/2022,17:31:35,746,30.3,63.0
5844,3/23/2022,17:31:40,746,30.3,63.0
5845,3/23/2022,17:31:45,745,30.3,63.0
5846,3/23/2022,17:31:50,744,30.3,63.0
5847,3/23/2022,17:31:55,744,30.3,63.1
5848,3/23/2022,17:32:00,744,30.3,63.1
5849,3/23/2022,17:32:05,744,30.3,63.2
5850,3/23/2022,17:32:10,743,30.3,63.2
5851,3/23/2022,17:32:15,743,30.3,63.3
5852,3/23/2022,17:32:20,742,30.3,63.3
5853,3/23/2022,17:32:25,739,30.3,63.4
5854,3/23/2022,17:32:30,732,30.3,63.4
5855,3/23/2022,17:32:35,732,30.3,63.4
5856,3/23/2022,17:32:40,734,30.3,63.4
5857,3/23/2022,17:32:45,733,30.3,63.4
5858,3/23/2022,17:32:50,734,30.3,63.5
5859,3/23/2022,17:32:55,735,30.3,63.5
5860,3/23/2022,17:33:00,735,30.3,63.5
5861,3/23/2022,17:33:05,736,30.3,63.6
5862,3/23/2022,17:33:10,736,30.4,63.6
5863,3/23/2022,17:33:15,736,30.3,63.6
5864,3/23/2022,17:33:20,736,30.3,63.6
5865,3/23/2022,17:33:25,736,30.4,63.6
5866,3/23/2022,17:33:30,736,30.3,63.6
5867,3/23/2022,17:33:35,736,30.4,63.5
5868,3/23/2022,17:33:40,736,30.4,63.5
5869,3/23/2022,17:33:45,736,30.4,63.5
5870,3/23/2022,17:33:50,737,30.4,63.5
5871,3/23/2022,17:33:55,737,30.4,63.5
5872,3/23/2022,17:34:00,738,30.4,63.6
5873,3/23/2022,17:34:05,737,30.4,63.5
5874,3/23/2022,17:34:10,737,30.4,63.6
5875,3/23/2022,17:34:15,737,30.4,63.5
5876,3/23/2022,17:34:20,737,30.4,63.5
5877,3/23/2022,17:34:25,737,30.4,63.5
5878,3/23/2022,17:34:30,736,30.4,63.5
5879,3/23/2022,17:34:35,736,30.4,63.5
5880,3/23/2022,17:34:40,736,30.4,63.5
5881,3/23/2022,17:34:45,736,30.4,63.5
5882,3/23/2022,17:34:50,736,30.4,63.5
5883,3/23/2022,17:34:55,735,30.4,63.5
5884,3/23/2022,17:35:00,735,30.4,63.5
5885,3/23/2022,17:35:05,734,30.4,63.4
5886,3/23/2022,17:35:10,733,30.4,63.5
5887,3/23/2022,17:35:15,733,30.4,63.5
5888,3/23/2022,17:35:20,734,30.4,63.5
5889,3/23/2022,17:35:25,735,30.4,63.5
5890,3/23/2022,17:35:30,735,30.4,63.5
5891,3/23/2022,17:35:35,743,30.4,63.5
5892,3/23/2022,17:35:40,742,30.4,63.5
5893,3/23/2022,17:35:45,741,30.4,63.5
5894,3/23/2022,17:35:50,740,30.4,63.6
5895,3/23/2022,17:35:55,739,30.4,63.6
5896,3/23/2022,17:36:00,739,30.4,63.6
5897,3/23/2022,17:36:05,739,30.4,63.7
5898,3/23/2022,17:36:10,739,30.4,63.7
5899,3/23/2022,17:36:15,739,30.4,63.7
5900,3/23/2022,17:36:20,740,30.4,63.7
5901,3/23/2022,17:36:25,740,30.4,63.7
5902,3/23/2022,17:36:30,742,30.4,63.8
5903,3/23/2022,17:36:35,743,30.4,63.8
5904,3/23/2022,17:36:40,743,30.4,63.8
5905,3/23/2022,17:36:45,743,30.4,63.8
5906,3/23/2022,17:36:50,743,30.4,63.8
5907,3/23/2022,17:36:55,743,30.4,63.9
5908,3/23/2022,17:37:00,743,30.4,63.9
5909,3/23/2022,17:37:05,742,30.4,63.9
5910,3/23/2022,17:37:10,742,30.4,63.9
5911,3/23/2022,17:37:15,742,30.4,63.9
5912,3/23/2022,17:37:20,742,30.4,63.8
5913,3/23/2022,17:37:25,743,30.4,63.7
5914,3/23/2022,17:37:30,743,30.4,63.7
5915,3/23/2022,17:37:35,743,30.4,63.6
5916,3/23/2022,17:37:40,743,30.4,63.5
5917,3/23/2022,17:37:45,744,30.3,63.5
5918,3/23/2022,17:37:50,744,30.3,63.4
5919,3/23/2022,17:37:55,744,30.3,63.3
5920,3/23/2022,17:38:00,745,30.3,63.3
5921,3/23/2022,17:38:05,746,30.3,63.2
5922,3/23/2022,17:38:10,746,30.3,63.2
5923,3/23/2022,17:38:15,746,30.3,63.1
5924,3/23/2022,17:38:20,746,30.3,63.1
5925,3/23/2022,17:38:25,746,30.3,63.0
5926,3/23/2022,17:38:30,746,30.3,62.9
5927,3/23/2022,17:38:35,745,30.3,62.9
5928,3/23/2022,17:38:40,745,30.3,62.8
5929,3/23/2022,17:38:45,745,30.3,62.8
5930,3/23/2022,17:38:50,744,30.3,62.8
5931,3/23/2022,17:38:55,743,30.3,62.7
5932,3/23/2022,17:39:00,743,30.3,62.7
5933,3/23/2022,17:39:05,743,30.3,62.7
5934,3/23/2022,17:39:10,742,30.3,62.7
5935,3/23/2022,17:39:15,742,30.3,62.8
5936,3/23/2022,17:39:20,742,30.3,62.8
5937,3/23/2022,17:39:25,742,30.3,62.8
5938,3/23/2022,17:39:30,742,30.3,62.9
5939,3/23/2022,17:39:35,741,30.3,62.9
5940,3/23/2022,17:39:40,740,30.3,63.0
5941,3/23/2022,17:39:45,740,30.3,63.0
5942,3/23/2022,17:39:50,740,30.3,63.1
5943,3/23/2022,17:39:55,740,30.3,63.1
5944,3/23/2022,17:40:00,739,30.3,63.2
5945,3/23/2022,17:40:05,738,30.3,63.2
5946,3/23/2022,17:40:10,738,30.3,63.2
5947,3/23/2022,17:40:15,738,30.3,63.2
5948,3/23/2022,17:40:20,737,30.3,63.2
5949,3/23/2022,17:40:25,737,30.3,63.2
5950,3/23/2022,17:40:30,733,30.3,63.3
5951,3/23/2022,17:40:35,733,30.3,63.3
5952,3/23/2022,17:40:40,736,30.3,63.3
5953,3/23/2022,17:40:45,736,30.3,63.4
5954,3/23/2022,17:40:50,737,30.3,63.4
5955,3/23/2022,17:40:55,738,30.3,63.4
5956,3/23/2022,17:41:00,738,30.3,63.4
5957,3/23/2022,17:41:05,738,30.3,63.4
5958,3/23/2022,17:41:10,738,30.3,63.4
5959,3/23/2022,17:41:15,736,30.3,63.5
5960,3/23/2022,17:41:20,737,30.3,63.5
5961,3/23/2022,17:41:25,736,30.3,63.6
5962,3/23/2022,17:41:30,736,30.3,63.6
5963,3/23/2022,17:41:35,735,30.3,63.6
5964,3/23/2022,17:41:40,735,30.3,63.7
5965,3/23/2022,17:41:45,735,30.3,63.7
5966,3/23/2022,17:41:50,734,30.3,63.7
5967,3/23/2022,17:41:55,735,30.3,63.7
5968,3/23/2022,17:42:00,736,30.3,63.7
5969,3/23/2022,17:42:05,736,30.3,63.6
