Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1524,3/6/2022,02:51:40,836,19.0,65.7
1525,3/6/2022,02:51:45,835,19.0,65.7
1526,3/6/2022,02:51:50,835,18.9,65.6
1527,3/6/2022,02:51:55,835,19.0,65.5
1528,3/6/2022,02:52:00,834,19.0,65.4
1529,3/6/2022,02:52:05,834,19.0,65.4
1530,3/6/2022,02:52:10,834,19.0,65.3
1531,3/6/2022,02:52:15,834,19.0,65.3
1532,3/6/2022,02:52:20,834,19.0,65.2
1533,3/6/2022,02:52:25,834,19.0,65.2
1534,3/6/2022,02:52:30,834,19.0,65.1
1535,3/6/2022,02:52:35,834,19.0,65.1
1536,3/6/2022,02:52:40,834,19.0,65.0
1537,3/6/2022,02:52:45,834,19.0,65.0
1538,3/6/2022,02:52:50,833,19.0,65.0
1539,3/6/2022,02:52:55,833,19.0,64.9
1540,3/6/2022,02:53:00,832,19.0,64.9
1541,3/6/2022,02:53:05,832,19.0,64.9
1542,3/6/2022,02:53:10,831,19.0,64.8
1543,3/6/2022,02:53:15,831,19.0,64.8
1544,3/6/2022,02:53:20,829,19.0,64.8
1545,3/6/2022,02:53:25,828,19.0,64.8
1546,3/6/2022,02:53:30,826,19.0,64.8
1547,3/6/2022,02:53:35,820,19.0,64.7
1548,3/6/2022,02:53:40,820,19.0,64.8
1549,3/6/2022,02:53:45,820,19.0,64.7
1550,3/6/2022,02:53:50,820,19.0,64.8
1551,3/6/2022,02:53:55,820,19.0,64.8
1552,3/6/2022,02:54:00,821,19.0,64.8
1553,3/6/2022,02:54:05,821,19.0,64.8
1554,3/6/2022,02:54:10,821,19.0,64.8
1555,3/6/2022,02:54:15,822,19.0,64.9
1556,3/6/2022,02:54:20,834,19.0,64.9
1557,3/6/2022,02:54:25,834,19.0,64.9
1558,3/6/2022,02:54:30,833,19.0,64.9
1559,3/6/2022,02:54:35,832,19.0,65.0
1560,3/6/2022,02:54:40,832,19.0,65.0
1561,3/6/2022,02:54:45,832,19.0,65.0
1562,3/6/2022,02:54:50,831,19.0,65.1
1563,3/6/2022,02:54:55,830,19.0,65.1
1564,3/6/2022,02:55:00,829,19.0,65.1
1565,3/6/2022,02:55:05,829,19.0,65.2
1566,3/6/2022,02:55:10,829,19.0,65.2
1567,3/6/2022,02:55:15,828,19.0,65.3
1568,3/6/2022,02:55:20,828,19.0,65.3
1569,3/6/2022,02:55:25,829,19.0,65.4
1570,3/6/2022,02:55:30,830,19.0,65.4
1571,3/6/2022,02:55:35,830,19.0,65.5
1572,3/6/2022,02:55:40,830,19.0,65.5
1573,3/6/2022,02:55:45,830,18.9,65.6
1574,3/6/2022,02:55:50,830,18.9,65.6
1575,3/6/2022,02:55:55,830,18.9,65.6
1576,3/6/2022,02:56:00,829,19.0,65.7
1577,3/6/2022,02:56:05,829,18.9,65.7
1578,3/6/2022,02:56:10,829,19.0,65.8
1579,3/6/2022,02:56:15,829,18.9,65.8
1580,3/6/2022,02:56:20,828,18.9,65.8
1581,3/6/2022,02:56:25,829,18.9,65.9
1582,3/6/2022,02:56:30,828,18.9,65.9
1583,3/6/2022,02:56:35,828,18.9,66.0
1584,3/6/2022,02:56:40,828,18.9,66.0
1585,3/6/2022,02:56:45,827,18.9,66.1
1586,3/6/2022,02:56:50,826,18.9,66.1
1587,3/6/2022,02:56:55,826,18.9,66.2
1588,3/6/2022,02:57:00,826,18.9,66.2
1589,3/6/2022,02:57:05,825,18.9,66.2
1590,3/6/2022,02:57:10,825,18.9,66.3
1591,3/6/2022,02:57:15,825,18.9,66.3
1592,3/6/2022,02:57:20,825,18.9,66.4
1593,3/6/2022,02:57:25,824,18.9,66.4
1594,3/6/2022,02:57:30,824,18.9,66.4
1595,3/6/2022,02:57:35,824,18.9,66.3
1596,3/6/2022,02:57:40,824,18.9,66.3
1597,3/6/2022,02:57:45,824,18.9,66.2
1598,3/6/2022,02:57:50,824,18.9,66.1
1599,3/6/2022,02:57:55,824,18.9,66.1
1600,3/6/2022,02:58:00,824,19.0,66.0
1601,3/6/2022,02:58:05,822,18.9,66.0
1602,3/6/2022,02:58:10,821,19.0,65.9
1603,3/6/2022,02:58:15,821,18.9,65.9
1604,3/6/2022,02:58:20,823,18.9,65.8
1605,3/6/2022,02:58:25,824,19.0,65.8
1606,3/6/2022,02:58:30,825,18.9,65.8
1607,3/6/2022,02:58:35,826,19.0,65.7
1608,3/6/2022,02:58:40,827,19.0,65.7
1609,3/6/2022,02:58:45,827,19.0,65.6
1610,3/6/2022,02:58:50,826,19.0,65.6
1611,3/6/2022,02:58:55,825,19.0,65.5
1612,3/6/2022,02:59:00,825,19.0,65.5
1613,3/6/2022,02:59:05,824,19.0,65.4
1614,3/6/2022,02:59:10,823,19.0,65.3
1615,3/6/2022,02:59:15,823,19.0,65.3
1616,3/6/2022,02:59:20,823,19.0,65.2
1617,3/6/2022,02:59:25,823,19.0,65.1
1618,3/6/2022,02:59:30,823,19.0,65.1
1619,3/6/2022,02:59:35,823,19.0,65.0
1620,3/6/2022,02:59:40,823,19.0,65.0
1621,3/6/2022,02:59:45,823,19.0,65.0
1622,3/6/2022,02:59:50,822,19.0,64.9
1623,3/6/2022,02:59:55,822,19.0,64.9
1624,3/6/2022,03:00:00,822,19.0,64.9
1625,3/6/2022,03:00:05,822,19.0,64.9
1626,3/6/2022,03:00:10,822,19.0,64.8
1627,3/6/2022,03:00:15,821,19.0,64.8
1628,3/6/2022,03:00:20,820,19.0,64.8
1629,3/6/2022,03:00:25,819,19.0,64.8
1630,3/6/2022,03:00:30,819,19.0,64.8
1631,3/6/2022,03:00:35,818,19.0,64.7
1632,3/6/2022,03:00:40,818,19.0,64.7
1633,3/6/2022,03:00:45,817,19.0,64.7
1634,3/6/2022,03:00:50,815,19.0,64.7
1635,3/6/2022,03:00:55,814,19.0,64.7
1636,3/6/2022,03:01:00,813,19.0,64.7
1637,3/6/2022,03:01:05,812,19.0,64.7
1638,3/6/2022,03:01:10,811,19.0,64.7
1639,3/6/2022,03:01:15,812,19.0,64.8
1640,3/6/2022,03:01:20,812,19.0,64.8
1641,3/6/2022,03:01:25,813,19.0,64.8
1642,3/6/2022,03:01:30,814,19.0,64.8
1643,3/6/2022,03:01:35,828,19.0,64.8
1644,3/6/2022,03:01:40,826,19.0,64.9
1645,3/6/2022,03:01:45,825,19.0,64.9
1646,3/6/2022,03:01:50,823,19.0,64.9
1647,3/6/2022,03:01:55,822,19.0,65.0
1648,3/6/2022,03:02:00,821,19.0,64.9
1649,3/6/2022,03:02:05,820,19.0,65.0
1650,3/6/2022,03:02:10,819,19.0,65.1
1651,3/6/2022,03:02:15,819,19.0,65.1
1652,3/6/2022,03:02:20,819,19.0,65.2
1653,3/6/2022,03:02:25,819,19.0,65.2
1654,3/6/2022,03:02:30,819,19.0,65.3
1655,3/6/2022,03:02:35,819,19.0,65.3
1656,3/6/2022,03:02:40,819,19.0,65.4
1657,3/6/2022,03:02:45,818,19.0,65.4
1658,3/6/2022,03:02:50,818,19.0,65.5
1659,3/6/2022,03:02:55,818,19.0,65.5
1660,3/6/2022,03:03:00,818,19.0,65.5
1661,3/6/2022,03:03:05,819,19.0,65.6
1662,3/6/2022,03:03:10,819,19.0,65.6
1663,3/6/2022,03:03:15,820,19.0,65.6
1664,3/6/2022,03:03:20,820,19.0,65.7
1665,3/6/2022,03:03:25,821,19.0,65.7
1666,3/6/2022,03:03:30,821,19.0,65.8
1667,3/6/2022,03:03:35,821,19.0,65.9
1668,3/6/2022,03:03:40,821,19.0,65.9
1669,3/6/2022,03:03:45,821,19.0,66.0
1670,3/6/2022,03:03:50,821,19.0,66.1
1671,3/6/2022,03:03:55,821,18.9,66.1
1672,3/6/2022,03:04:00,821,19.0,66.1
1673,3/6/2022,03:04:05,821,19.0,66.1
1674,3/6/2022,03:04:10,821,18.9,66.2
1675,3/6/2022,03:04:15,821,19.0,66.3
1676,3/6/2022,03:04:20,823,18.9,66.3
1677,3/6/2022,03:04:25,824,18.9,66.4
1678,3/6/2022,03:04:30,823,18.9,66.4
1679,3/6/2022,03:04:35,822,18.9,66.4
1680,3/6/2022,03:04:40,822,18.9,66.3
1681,3/6/2022,03:04:45,822,18.9,66.3
1682,3/6/2022,03:04:50,823,18.9,66.3
1683,3/6/2022,03:04:55,823,18.9,66.2
1684,3/6/2022,03:05:00,823,18.9,66.2
1685,3/6/2022,03:05:05,823,18.9,66.2
1686,3/6/2022,03:05:10,823,18.9,66.1
1687,3/6/2022,03:05:15,824,18.9,66.1
1688,3/6/2022,03:05:20,824,18.9,66.1
1689,3/6/2022,03:05:25,824,18.9,66.0
1690,3/6/2022,03:05:30,824,18.9,66.0
1691,3/6/2022,03:05:35,824,18.9,65.9
1692,3/6/2022,03:05:40,825,18.9,65.9
1693,3/6/2022,03:05:45,826,18.9,65.8
1694,3/6/2022,03:05:50,827,18.9,65.8
1695,3/6/2022,03:05:55,829,19.0,65.7
1696,3/6/2022,03:06:00,830,19.0,65.7
1697,3/6/2022,03:06:05,831,19.0,65.6
1698,3/6/2022,03:06:10,831,19.0,65.6
1699,3/6/2022,03:06:15,832,19.0,65.5
1700,3/6/2022,03:06:20,833,19.0,65.5
1701,3/6/2022,03:06:25,832,19.0,65.4
1702,3/6/2022,03:06:30,832,19.0,65.4
1703,3/6/2022,03:06:35,832,19.0,65.3
1704,3/6/2022,03:06:40,831,19.0,65.2
1705,3/6/2022,03:06:45,831,19.0,65.1
1706,3/6/2022,03:06:50,829,19.0,65.1
1707,3/6/2022,03:06:55,826,19.0,65.0
1708,3/6/2022,03:07:00,825,19.0,65.0
1709,3/6/2022,03:07:05,814,19.0,65.0
1710,3/6/2022,03:07:10,814,19.0,65.0
1711,3/6/2022,03:07:15,816,19.0,64.9
1712,3/6/2022,03:07:20,818,19.0,64.9
1713,3/6/2022,03:07:25,819,19.0,64.9
1714,3/6/2022,03:07:30,822,19.0,64.9
1715,3/6/2022,03:07:35,823,19.0,64.9
1716,3/6/2022,03:07:40,823,19.0,64.9
1717,3/6/2022,03:07:45,825,19.0,64.9
1718,3/6/2022,03:07:50,825,19.0,64.9
1719,3/6/2022,03:07:55,825,19.0,64.8
1720,3/6/2022,03:08:00,824,19.0,64.9
1721,3/6/2022,03:08:05,824,19.0,64.9
1722,3/6/2022,03:08:10,824,19.0,64.8
1723,3/6/2022,03:08:15,824,19.0,64.9
1724,3/6/2022,03:08:20,823,19.0,64.9
1725,3/6/2022,03:08:25,821,19.0,64.9
1726,3/6/2022,03:08:30,821,19.0,65.0
1727,3/6/2022,03:08:35,821,19.0,65.0
1728,3/6/2022,03:08:40,820,19.0,65.0
1729,3/6/2022,03:08:45,820,19.0,65.0
1730,3/6/2022,03:08:50,820,19.0,65.1
1731,3/6/2022,03:08:55,820,19.0,65.1
1732,3/6/2022,03:09:00,821,19.0,65.1
1733,3/6/2022,03:09:05,821,19.0,65.2
1734,3/6/2022,03:09:10,821,19.0,65.2
1735,3/6/2022,03:09:15,822,19.0,65.3
1736,3/6/2022,03:09:20,822,19.0,65.3
1737,3/6/2022,03:09:25,822,19.0,65.3
1738,3/6/2022,03:09:30,822,19.0,65.4
1739,3/6/2022,03:09:35,822,19.0,65.4
1740,3/6/2022,03:09:40,821,19.0,65.5
1741,3/6/2022,03:09:45,821,19.0,65.5
1742,3/6/2022,03:09:50,820,19.0,65.6
1743,3/6/2022,03:09:55,821,19.0,65.6
1744,3/6/2022,03:10:00,821,19.0,65.6
1745,3/6/2022,03:10:05,822,19.0,65.7
1746,3/6/2022,03:10:10,822,19.0,65.8
1747,3/6/2022,03:10:15,822,19.0,65.8
1748,3/6/2022,03:10:20,822,19.0,65.8
1749,3/6/2022,03:10:25,821,19.0,65.9
1750,3/6/2022,03:10:30,820,19.0,66.0
1751,3/6/2022,03:10:35,819,18.9,66.0
1752,3/6/2022,03:10:40,818,18.9,66.0
1753,3/6/2022,03:10:45,817,19.0,66.1
1754,3/6/2022,03:10:50,817,19.0,66.1
1755,3/6/2022,03:10:55,816,19.0,66.2
1756,3/6/2022,03:11:00,816,19.0,66.2
1757,3/6/2022,03:11:05,816,18.9,66.3
1758,3/6/2022,03:11:10,816,18.9,66.3
1759,3/6/2022,03:11:15,815,18.9,66.3
1760,3/6/2022,03:11:20,816,18.9,66.4
1761,3/6/2022,03:11:25,816,18.9,66.4
1762,3/6/2022,03:11:30,817,18.9,66.4
1763,3/6/2022,03:11:35,817,18.9,66.4
1764,3/6/2022,03:11:40,818,18.9,66.4
1765,3/6/2022,03:11:45,818,18.9,66.3
1766,3/6/2022,03:11:50,819,18.9,66.3
1767,3/6/2022,03:11:55,818,18.9,66.2
1768,3/6/2022,03:12:00,818,18.9,66.1
1769,3/6/2022,03:12:05,817,19.0,66.1
1770,3/6/2022,03:12:10,817,19.0,66.0
1771,3/6/2022,03:12:15,817,18.9,66.0
1772,3/6/2022,03:12:20,816,19.0,65.9
1773,3/6/2022,03:12:25,815,19.0,65.9
1774,3/6/2022,03:12:30,814,19.0,65.9
1775,3/6/2022,03:12:35,813,18.9,65.8
1776,3/6/2022,03:12:40,813,19.0,65.8
1777,3/6/2022,03:12:45,812,19.0,65.7
1778,3/6/2022,03:12:50,812,19.0,65.7
1779,3/6/2022,03:12:55,811,19.0,65.6
1780,3/6/2022,03:13:00,811,19.0,65.6
1781,3/6/2022,03:13:05,811,19.0,65.5
1782,3/6/2022,03:13:10,812,19.0,65.4
1783,3/6/2022,03:13:15,811,19.0,65.4
1784,3/6/2022,03:13:20,812,19.0,65.3
1785,3/6/2022,03:13:25,812,19.0,65.2
1786,3/6/2022,03:13:30,813,19.0,65.2
1787,3/6/2022,03:13:35,813,19.0,65.1
1788,3/6/2022,03:13:40,813,19.0,65.0
1789,3/6/2022,03:13:45,813,19.0,65.0
1790,3/6/2022,03:13:50,813,19.0,64.9
1791,3/6/2022,03:13:55,813,19.0,64.8
1792,3/6/2022,03:14:00,812,19.0,64.8
1793,3/6/2022,03:14:05,812,19.0,64.7
1794,3/6/2022,03:14:10,812,19.0,64.7
1795,3/6/2022,03:14:15,812,19.0,64.7
1796,3/6/2022,03:14:20,813,19.0,64.7
1797,3/6/2022,03:14:25,813,19.0,64.6
1798,3/6/2022,03:14:30,814,19.0,64.6
1799,3/6/2022,03:14:35,815,19.0,64.6
1800,3/6/2022,03:14:40,816,19.0,64.6
1801,3/6/2022,03:14:45,816,19.0,64.6
1802,3/6/2022,03:14:50,817,19.0,64.6
1803,3/6/2022,03:14:55,818,19.0,64.5
1804,3/6/2022,03:15:00,818,19.0,64.6
1805,3/6/2022,03:15:05,818,19.0,64.6
1806,3/6/2022,03:15:10,818,19.0,64.6
1807,3/6/2022,03:15:15,818,19.0,64.5
1808,3/6/2022,03:15:20,818,19.0,64.6
1809,3/6/2022,03:15:25,818,19.0,64.6
1810,3/6/2022,03:15:30,818,19.0,64.7
1811,3/6/2022,03:15:35,818,19.0,64.7
1812,3/6/2022,03:15:40,818,19.0,64.7
1813,3/6/2022,03:15:45,819,19.0,64.8
1814,3/6/2022,03:15:50,819,19.0,64.8
1815,3/6/2022,03:15:55,818,19.0,64.8
1816,3/6/2022,03:16:00,817,19.0,64.8
1817,3/6/2022,03:16:05,816,19.0,64.9
1818,3/6/2022,03:16:10,816,19.0,64.9
1819,3/6/2022,03:16:15,814,19.0,64.9
1820,3/6/2022,03:16:20,814,19.0,65.0
1821,3/6/2022,03:16:25,806,19.0,65.0
1822,3/6/2022,03:16:30,803,19.0,65.1
1823,3/6/2022,03:16:35,803,19.0,65.1
1824,3/6/2022,03:16:40,804,19.0,65.2
1825,3/6/2022,03:16:45,805,19.0,65.2
1826,3/6/2022,03:16:50,806,19.0,65.3
1827,3/6/2022,03:16:55,807,19.0,65.3
1828,3/6/2022,03:17:00,806,19.0,65.3
1829,3/6/2022,03:17:05,807,19.0,65.4
1830,3/6/2022,03:17:10,807,19.0,65.4
1831,3/6/2022,03:17:15,806,19.0,65.5
1832,3/6/2022,03:17:20,806,19.0,65.5
1833,3/6/2022,03:17:25,806,19.0,65.5
1834,3/6/2022,03:17:30,806,19.0,65.5
1835,3/6/2022,03:17:35,807,19.0,65.6
1836,3/6/2022,03:17:40,807,19.0,65.7
1837,3/6/2022,03:17:45,807,19.0,65.7
1838,3/6/2022,03:17:50,806,19.0,65.8
1839,3/6/2022,03:17:55,807,19.0,65.8
1840,3/6/2022,03:18:00,808,19.0,65.9
1841,3/6/2022,03:18:05,809,19.0,65.9
1842,3/6/2022,03:18:10,810,19.0,66.0
1843,3/6/2022,03:18:15,811,19.0,66.0
1844,3/6/2022,03:18:20,811,19.0,66.0
1845,3/6/2022,03:18:25,812,19.0,66.1
1846,3/6/2022,03:18:30,812,19.0,66.1
1847,3/6/2022,03:18:35,812,19.0,66.2
1848,3/6/2022,03:18:40,813,19.0,66.2
1849,3/6/2022,03:18:45,815,19.0,66.2
1850,3/6/2022,03:18:50,816,19.0,66.2
1851,3/6/2022,03:18:55,817,19.0,66.2
1852,3/6/2022,03:19:00,818,19.0,66.2
1853,3/6/2022,03:19:05,819,19.0,66.1
1854,3/6/2022,03:19:10,819,19.0,66.1
1855,3/6/2022,03:19:15,819,19.0,66.1
1856,3/6/2022,03:19:20,818,19.0,66.0
1857,3/6/2022,03:19:25,817,19.0,66.0
1858,3/6/2022,03:19:30,802,18.9,65.9
1859,3/6/2022,03:19:35,803,19.0,65.9
1860,3/6/2022,03:19:40,805,19.0,65.8
1861,3/6/2022,03:19:45,806,19.0,65.8
1862,3/6/2022,03:19:50,807,19.0,65.7
1863,3/6/2022,03:19:55,808,19.0,65.7
1864,3/6/2022,03:20:00,809,19.0,65.6
1865,3/6/2022,03:20:05,810,19.0,65.6
1866,3/6/2022,03:20:10,811,19.0,65.5
1867,3/6/2022,03:20:15,811,19.0,65.5
1868,3/6/2022,03:20:20,812,19.0,65.5
1869,3/6/2022,03:20:25,813,19.0,65.4
1870,3/6/2022,03:20:30,813,19.0,65.4
1871,3/6/2022,03:20:35,814,19.0,65.3
1872,3/6/2022,03:20:40,815,19.0,65.3
1873,3/6/2022,03:20:45,816,19.0,65.2
1874,3/6/2022,03:20:50,817,19.0,65.1
1875,3/6/2022,03:20:55,817,19.0,65.1
1876,3/6/2022,03:21:00,818,19.0,65.0
1877,3/6/2022,03:21:05,818,19.0,65.0
1878,3/6/2022,03:21:10,818,19.0,64.9
1879,3/6/2022,03:21:15,819,19.0,64.9
1880,3/6/2022,03:21:20,818,19.0,64.8
1881,3/6/2022,03:21:25,817,19.0,64.8
1882,3/6/2022,03:21:30,815,19.0,64.8
1883,3/6/2022,03:21:35,814,19.0,64.7
1884,3/6/2022,03:21:40,813,19.0,64.7
1885,3/6/2022,03:21:45,813,19.0,64.7
1886,3/6/2022,03:21:50,813,19.0,64.7
1887,3/6/2022,03:21:55,813,19.0,64.7
1888,3/6/2022,03:22:00,813,19.0,64.7
1889,3/6/2022,03:22:05,813,19.0,64.7
1890,3/6/2022,03:22:10,813,19.0,64.7
1891,3/6/2022,03:22:15,813,19.0,64.6
1892,3/6/2022,03:22:20,813,19.0,64.6
1893,3/6/2022,03:22:25,814,19.0,64.7
1894,3/6/2022,03:22:30,816,19.0,64.7
1895,3/6/2022,03:22:35,817,19.0,64.7
1896,3/6/2022,03:22:40,818,19.0,64.7
1897,3/6/2022,03:22:45,817,19.0,64.8
1898,3/6/2022,03:22:50,816,19.0,64.8
1899,3/6/2022,03:22:55,816,19.0,64.7
1900,3/6/2022,03:23:00,816,19.0,64.8
1901,3/6/2022,03:23:05,817,19.0,64.8
1902,3/6/2022,03:23:10,817,19.0,64.9
1903,3/6/2022,03:23:15,817,19.0,64.9
1904,3/6/2022,03:23:20,816,19.0,65.0
1905,3/6/2022,03:23:25,815,19.0,65.0
1906,3/6/2022,03:23:30,815,19.0,65.1
1907,3/6/2022,03:23:35,815,19.0,65.1
1908,3/6/2022,03:23:40,815,19.0,65.2
1909,3/6/2022,03:23:45,815,19.0,65.3
1910,3/6/2022,03:23:50,815,19.0,65.3
1911,3/6/2022,03:23:55,815,19.0,65.3
1912,3/6/2022,03:24:00,815,19.0,65.3
1913,3/6/2022,03:24:05,815,19.0,65.4
1914,3/6/2022,03:24:10,815,19.0,65.3
1915,3/6/2022,03:24:15,815,19.0,65.4
1916,3/6/2022,03:24:20,815,19.0,65.5
1917,3/6/2022,03:24:25,816,19.0,65.6
1918,3/6/2022,03:24:30,816,19.0,65.6
1919,3/6/2022,03:24:35,817,19.0,65.7
1920,3/6/2022,03:24:40,818,19.0,65.7
1921,3/6/2022,03:24:45,819,19.0,65.8
1922,3/6/2022,03:24:50,820,19.0,65.8
1923,3/6/2022,03:24:55,820,19.0,65.9
1924,3/6/2022,03:25:00,821,19.0,65.9
1925,3/6/2022,03:25:05,821,19.0,66.0
1926,3/6/2022,03:25:10,822,19.0,66.0
1927,3/6/2022,03:25:15,822,19.0,66.0
1928,3/6/2022,03:25:20,822,19.0,66.1
1929,3/6/2022,03:25:25,822,19.0,66.1
1930,3/6/2022,03:25:30,820,19.0,66.2
1931,3/6/2022,03:25:35,820,19.0,66.2
1932,3/6/2022,03:25:40,819,19.0,66.3
1933,3/6/2022,03:25:45,818,19.0,66.3
1934,3/6/2022,03:25:50,817,19.0,66.3
1935,3/6/2022,03:25:55,816,19.0,66.3
1936,3/6/2022,03:26:00,815,19.0,66.2
1937,3/6/2022,03:26:05,814,19.0,66.2
1938,3/6/2022,03:26:10,814,19.0,66.2
1939,3/6/2022,03:26:15,813,19.0,66.1
1940,3/6/2022,03:26:20,812,19.0,66.1
1941,3/6/2022,03:26:25,803,18.9,66.0
1942,3/6/2022,03:26:30,804,19.0,66.0
1943,3/6/2022,03:26:35,805,18.9,66.0
1944,3/6/2022,03:26:40,805,19.0,65.9
1945,3/6/2022,03:26:45,806,19.0,65.9
1946,3/6/2022,03:26:50,807,19.0,65.8
1947,3/6/2022,03:26:55,807,19.0,65.8
1948,3/6/2022,03:27:00,807,19.0,65.7
1949,3/6/2022,03:27:05,807,19.0,65.7
1950,3/6/2022,03:27:10,807,19.0,65.6
1951,3/6/2022,03:27:15,807,19.0,65.6
1952,3/6/2022,03:27:20,807,19.0,65.5
1953,3/6/2022,03:27:25,808,19.0,65.5
1954,3/6/2022,03:27:30,808,19.0,65.4
1955,3/6/2022,03:27:35,808,19.0,65.3
1956,3/6/2022,03:27:40,809,19.0,65.3
1957,3/6/2022,03:27:45,809,19.0,65.2
1958,3/6/2022,03:27:50,809,19.0,65.2
1959,3/6/2022,03:27:55,808,19.0,65.1
1960,3/6/2022,03:28:00,808,19.0,65.0
1961,3/6/2022,03:28:05,808,19.0,65.0
1962,3/6/2022,03:28:10,807,19.0,64.9
1963,3/6/2022,03:28:15,808,19.0,64.9
1964,3/6/2022,03:28:20,809,19.0,64.8
1965,3/6/2022,03:28:25,811,19.0,64.8
1966,3/6/2022,03:28:30,811,19.0,64.7
1967,3/6/2022,03:28:35,811,19.0,64.7
1968,3/6/2022,03:28:40,811,19.0,64.7
1969,3/6/2022,03:28:45,810,19.0,64.6
1970,3/6/2022,03:28:50,809,19.0,64.6
1971,3/6/2022,03:28:55,809,19.0,64.6
1972,3/6/2022,03:29:00,809,19.0,64.5
1973,3/6/2022,03:29:05,810,19.0,64.6
1974,3/6/2022,03:29:10,810,19.0,64.5
1975,3/6/2022,03:29:15,810,19.0,64.5
1976,3/6/2022,03:29:20,809,19.0,64.5
1977,3/6/2022,03:29:25,809,19.0,64.5
1978,3/6/2022,03:29:30,809,19.0,64.5
1979,3/6/2022,03:29:35,809,19.0,64.5
1980,3/6/2022,03:29:40,809,19.0,64.5
1981,3/6/2022,03:29:45,810,19.0,64.5
1982,3/6/2022,03:29:50,809,19.0,64.5
1983,3/6/2022,03:29:55,810,19.0,64.5
1984,3/6/2022,03:30:00,811,19.0,64.5
1985,3/6/2022,03:30:05,810,19.0,64.6
1986,3/6/2022,03:30:10,810,19.0,64.5
1987,3/6/2022,03:30:15,810,19.0,64.6
1988,3/6/2022,03:30:20,809,19.0,64.7
1989,3/6/2022,03:30:25,809,19.0,64.7
1990,3/6/2022,03:30:30,808,19.0,64.8
1991,3/6/2022,03:30:35,808,19.0,64.8
1992,3/6/2022,03:30:40,807,19.0,64.9
1993,3/6/2022,03:30:45,807,19.0,64.9
1994,3/6/2022,03:30:50,806,19.0,65.0
1995,3/6/2022,03:30:55,806,19.0,65.0
1996,3/6/2022,03:31:00,805,19.0,65.1
1997,3/6/2022,03:31:05,804,19.0,65.1
1998,3/6/2022,03:31:10,804,19.0,65.1
1999,3/6/2022,03:31:15,803,19.0,65.2
2000,3/6/2022,03:31:20,802,19.0,65.2
2001,3/6/2022,03:31:25,802,19.0,65.3
2002,3/6/2022,03:31:30,802,19.0,65.3
2003,3/6/2022,03:31:35,803,19.0,65.4
2004,3/6/2022,03:31:40,804,19.0,65.4
2005,3/6/2022,03:31:45,804,19.0,65.4
2006,3/6/2022,03:31:50,804,19.0,65.4
2007,3/6/2022,03:31:55,806,19.0,65.5
2008,3/6/2022,03:32:00,806,19.0,65.4
2009,3/6/2022,03:32:05,805,19.0,65.6
2010,3/6/2022,03:32:10,805,19.0,65.7
2011,3/6/2022,03:32:15,804,19.0,65.7
2012,3/6/2022,03:32:20,802,19.0,65.7
2013,3/6/2022,03:32:25,802,19.0,65.8
2014,3/6/2022,03:32:30,801,19.0,65.8
2015,3/6/2022,03:32:35,801,19.0,65.9
2016,3/6/2022,03:32:40,800,19.0,65.9
2017,3/6/2022,03:32:45,800,19.0,65.9
2018,3/6/2022,03:32:50,799,19.0,66.0
2019,3/6/2022,03:32:55,799,19.0,66.0
2020,3/6/2022,03:33:00,798,19.0,66.0
2021,3/6/2022,03:33:05,798,19.0,66.2
2022,3/6/2022,03:33:10,798,19.0,66.2
2023,3/6/2022,03:33:15,798,19.0,66.2
2024,3/6/2022,03:33:20,799,19.0,66.2
2025,3/6/2022,03:33:25,799,19.0,66.2
2026,3/6/2022,03:33:30,799,19.0,66.1
2027,3/6/2022,03:33:35,801,19.0,66.0
2028,3/6/2022,03:33:40,800,19.0,66.0
2029,3/6/2022,03:33:45,801,19.0,66.0
2030,3/6/2022,03:33:50,801,19.0,65.9
2031,3/6/2022,03:33:55,802,19.0,65.9
2032,3/6/2022,03:34:00,803,19.0,65.9
2033,3/6/2022,03:34:05,802,19.0,65.8
2034,3/6/2022,03:34:10,802,19.0,65.8
2035,3/6/2022,03:34:15,803,19.0,65.8
2036,3/6/2022,03:34:20,803,19.0,65.7
2037,3/6/2022,03:34:25,804,19.0,65.7
2038,3/6/2022,03:34:30,804,19.0,65.7
2039,3/6/2022,03:34:35,803,19.0,65.6
2040,3/6/2022,03:34:40,803,19.0,65.6
2041,3/6/2022,03:34:45,802,19.0,65.5
2042,3/6/2022,03:34:50,802,19.0,65.5
2043,3/6/2022,03:34:55,802,19.0,65.4
2044,3/6/2022,03:35:00,800,19.0,65.4
2045,3/6/2022,03:35:05,800,19.0,65.3
2046,3/6/2022,03:35:10,800,19.0,65.3
2047,3/6/2022,03:35:15,801,19.0,65.2
2048,3/6/2022,03:35:20,801,19.0,65.1
2049,3/6/2022,03:35:25,801,19.0,65.1
2050,3/6/2022,03:35:30,801,19.0,65.0
2051,3/6/2022,03:35:35,801,19.0,64.9
2052,3/6/2022,03:35:40,802,19.0,64.9
2053,3/6/2022,03:35:45,803,19.0,64.8
2054,3/6/2022,03:35:50,807,19.0,64.8
2055,3/6/2022,03:35:55,807,19.0,64.8
2056,3/6/2022,03:36:00,807,19.0,64.8
2057,3/6/2022,03:36:05,804,19.0,64.7
2058,3/6/2022,03:36:10,803,19.0,64.7
2059,3/6/2022,03:36:15,802,19.0,64.7
