Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2659,3/27/2022,00:26:15,808,18.7,67.6
2660,3/27/2022,00:26:20,806,18.7,67.5
2661,3/27/2022,00:26:25,804,18.7,67.5
2662,3/27/2022,00:26:30,803,18.7,67.5
2663,3/27/2022,00:26:35,802,18.7,67.6
2664,3/27/2022,00:26:40,802,18.7,67.7
2665,3/27/2022,00:26:45,801,18.7,67.9
2666,3/27/2022,00:26:50,802,18.7,68.0
2667,3/27/2022,00:26:55,802,18.7,67.9
2668,3/27/2022,00:27:00,802,18.7,67.8
2669,3/27/2022,00:27:05,803,18.7,67.8
2670,3/27/2022,00:27:10,804,18.7,67.9
2671,3/27/2022,00:27:15,805,18.7,68.0
2672,3/27/2022,00:27:20,805,18.7,68.0
2673,3/27/2022,00:27:25,805,18.7,68.1
2674,3/27/2022,00:27:30,806,18.7,68.1
2675,3/27/2022,00:27:35,806,18.7,68.1
2676,3/27/2022,00:27:40,806,18.7,68.2
2677,3/27/2022,00:27:45,806,18.7,68.2
2678,3/27/2022,00:27:50,806,18.7,68.2
2679,3/27/2022,00:27:55,805,18.7,68.3
2680,3/27/2022,00:28:00,805,18.7,68.3
2681,3/27/2022,00:28:05,805,18.7,68.4
2682,3/27/2022,00:28:10,805,18.7,68.4
2683,3/27/2022,00:28:15,804,18.7,68.5
2684,3/27/2022,00:28:20,803,18.7,68.5
2685,3/27/2022,00:28:25,803,18.8,68.6
2686,3/27/2022,00:28:30,802,18.8,68.6
2687,3/27/2022,00:28:35,785,18.8,68.7
2688,3/27/2022,00:28:40,785,18.8,68.7
2689,3/27/2022,00:28:45,787,18.8,68.8
2690,3/27/2022,00:28:50,789,18.8,68.8
2691,3/27/2022,00:28:55,791,18.8,68.8
2692,3/27/2022,00:29:00,794,18.8,68.8
2693,3/27/2022,00:29:05,813,18.8,68.8
2694,3/27/2022,00:29:10,809,18.8,68.8
2695,3/27/2022,00:29:15,809,18.8,68.7
2696,3/27/2022,00:29:20,810,18.8,68.7
2697,3/27/2022,00:29:25,810,18.8,68.7
2698,3/27/2022,00:29:30,811,18.8,68.7
2699,3/27/2022,00:29:35,811,18.8,68.7
2700,3/27/2022,00:29:40,811,18.8,68.7
2701,3/27/2022,00:29:45,812,18.8,68.6
2702,3/27/2022,00:29:50,811,18.8,68.6
2703,3/27/2022,00:29:55,811,18.8,68.6
2704,3/27/2022,00:30:00,811,18.8,68.6
2705,3/27/2022,00:30:05,810,18.8,68.6
2706,3/27/2022,00:30:10,810,18.8,68.6
2707,3/27/2022,00:30:15,810,18.8,68.5
2708,3/27/2022,00:30:20,810,18.8,68.5
2709,3/27/2022,00:30:25,809,18.8,68.5
2710,3/27/2022,00:30:30,809,18.9,68.4
2711,3/27/2022,00:30:35,808,18.9,68.4
2712,3/27/2022,00:30:40,806,18.9,68.4
2713,3/27/2022,00:30:45,805,18.9,68.3
2714,3/27/2022,00:30:50,804,18.9,68.3
2715,3/27/2022,00:30:55,803,18.9,68.3
2716,3/27/2022,00:31:00,803,18.9,68.3
2717,3/27/2022,00:31:05,804,18.9,68.2
2718,3/27/2022,00:31:10,804,18.9,68.2
2719,3/27/2022,00:31:15,804,18.9,68.2
2720,3/27/2022,00:31:20,803,18.9,68.2
2721,3/27/2022,00:31:25,803,18.9,68.1
2722,3/27/2022,00:31:30,803,18.9,68.1
2723,3/27/2022,00:31:35,802,18.9,68.0
2724,3/27/2022,00:31:40,801,18.9,68.0
2725,3/27/2022,00:31:45,801,18.9,68.0
2726,3/27/2022,00:31:50,801,18.9,67.9
2727,3/27/2022,00:31:55,801,18.9,67.9
2728,3/27/2022,00:32:00,801,18.9,67.8
2729,3/27/2022,00:32:05,801,18.9,67.7
2730,3/27/2022,00:32:10,801,18.9,67.7
2731,3/27/2022,00:32:15,800,18.9,67.7
2732,3/27/2022,00:32:20,799,18.9,67.6
2733,3/27/2022,00:32:25,799,18.9,67.6
2734,3/27/2022,00:32:30,799,18.9,67.5
2735,3/27/2022,00:32:35,798,18.9,67.5
2736,3/27/2022,00:32:40,797,18.9,67.5
2737,3/27/2022,00:32:45,797,18.9,67.4
2738,3/27/2022,00:32:50,797,18.9,67.4
2739,3/27/2022,00:32:55,797,18.9,67.4
2740,3/27/2022,00:33:00,797,18.9,67.3
2741,3/27/2022,00:33:05,798,18.9,67.3
2742,3/27/2022,00:33:10,798,18.9,67.3
2743,3/27/2022,00:33:15,799,19.0,67.2
2744,3/27/2022,00:33:20,799,18.9,67.1
2745,3/27/2022,00:33:25,799,18.9,67.1
2746,3/27/2022,00:33:30,799,18.9,67.0
2747,3/27/2022,00:33:35,800,18.9,67.0
2748,3/27/2022,00:33:40,800,18.9,67.0
2749,3/27/2022,00:33:45,801,18.9,66.9
2750,3/27/2022,00:33:50,802,18.9,66.9
2751,3/27/2022,00:33:55,802,19.0,66.8
2752,3/27/2022,00:34:00,802,18.9,66.8
2753,3/27/2022,00:34:05,803,19.0,66.8
2754,3/27/2022,00:34:10,803,19.0,66.8
2755,3/27/2022,00:34:15,804,19.0,66.7
2756,3/27/2022,00:34:20,804,19.0,66.7
2757,3/27/2022,00:34:25,803,19.0,66.6
2758,3/27/2022,00:34:30,802,19.0,66.6
2759,3/27/2022,00:34:35,801,19.0,66.5
2760,3/27/2022,00:34:40,801,19.0,66.4
2761,3/27/2022,00:34:45,800,19.0,66.4
2762,3/27/2022,00:34:50,798,19.0,66.3
2763,3/27/2022,00:34:55,797,19.0,66.2
2764,3/27/2022,00:35:00,798,19.0,66.1
2765,3/27/2022,00:35:05,797,19.0,66.0
2766,3/27/2022,00:35:10,798,19.0,65.8
2767,3/27/2022,00:35:15,799,19.0,65.7
2768,3/27/2022,00:35:20,797,19.0,65.7
2769,3/27/2022,00:35:25,797,19.0,65.5
2770,3/27/2022,00:35:30,798,19.0,65.4
2771,3/27/2022,00:35:35,798,19.0,65.4
2772,3/27/2022,00:35:40,798,19.0,65.4
2773,3/27/2022,00:35:45,796,19.0,65.3
2774,3/27/2022,00:35:50,796,19.0,65.3
2775,3/27/2022,00:35:55,796,18.9,65.3
2776,3/27/2022,00:36:00,797,18.9,65.2
2777,3/27/2022,00:36:05,797,19.0,65.2
2778,3/27/2022,00:36:10,798,18.9,65.1
2779,3/27/2022,00:36:15,797,18.9,65.0
2780,3/27/2022,00:36:20,797,18.9,65.1
2781,3/27/2022,00:36:25,796,18.9,65.1
2782,3/27/2022,00:36:30,796,18.9,65.1
2783,3/27/2022,00:36:35,796,18.9,65.0
2784,3/27/2022,00:36:40,796,18.9,65.1
2785,3/27/2022,00:36:45,796,18.9,65.1
2786,3/27/2022,00:36:50,796,18.9,65.2
2787,3/27/2022,00:36:55,795,18.9,65.2
2788,3/27/2022,00:37:00,796,18.9,65.3
2789,3/27/2022,00:37:05,796,18.9,65.4
2790,3/27/2022,00:37:10,796,18.9,65.4
2791,3/27/2022,00:37:15,797,18.9,65.5
2792,3/27/2022,00:37:20,797,18.9,65.5
2793,3/27/2022,00:37:25,797,18.9,65.6
2794,3/27/2022,00:37:30,797,18.9,65.7
2795,3/27/2022,00:37:35,796,18.9,65.7
2796,3/27/2022,00:37:40,796,18.9,65.8
2797,3/27/2022,00:37:45,796,18.9,65.8
2798,3/27/2022,00:37:50,795,18.9,65.8
2799,3/27/2022,00:37:55,795,18.9,65.9
2800,3/27/2022,00:38:00,795,18.9,66.0
2801,3/27/2022,00:38:05,795,18.9,66.1
2802,3/27/2022,00:38:10,795,18.9,66.2
2803,3/27/2022,00:38:15,796,18.9,66.2
2804,3/27/2022,00:38:20,796,18.9,66.3
2805,3/27/2022,00:38:25,796,18.9,66.4
2806,3/27/2022,00:38:30,796,18.9,66.4
2807,3/27/2022,00:38:35,797,18.9,66.5
2808,3/27/2022,00:38:40,797,18.9,66.6
2809,3/27/2022,00:38:45,796,18.9,66.5
2810,3/27/2022,00:38:50,796,18.9,66.6
2811,3/27/2022,00:38:55,796,18.9,66.8
2812,3/27/2022,00:39:00,796,18.9,66.9
2813,3/27/2022,00:39:05,796,18.9,66.8
2814,3/27/2022,00:39:10,796,18.9,66.8
2815,3/27/2022,00:39:15,797,18.9,66.8
2816,3/27/2022,00:39:20,797,18.9,66.9
2817,3/27/2022,00:39:25,798,18.9,67.0
2818,3/27/2022,00:39:30,799,18.9,67.0
2819,3/27/2022,00:39:35,798,18.9,67.1
2820,3/27/2022,00:39:40,798,18.9,67.1
2821,3/27/2022,00:39:45,797,18.9,67.1
2822,3/27/2022,00:39:50,797,18.9,67.1
2823,3/27/2022,00:39:55,797,18.9,67.1
2824,3/27/2022,00:40:00,797,18.9,67.1
2825,3/27/2022,00:40:05,798,18.9,67.2
2826,3/27/2022,00:40:10,798,18.9,67.2
2827,3/27/2022,00:40:15,803,18.9,67.2
2828,3/27/2022,00:40:20,806,18.9,67.2
2829,3/27/2022,00:40:25,805,18.9,67.3
2830,3/27/2022,00:40:30,805,18.9,67.3
2831,3/27/2022,00:40:35,805,18.9,67.3
2832,3/27/2022,00:40:40,805,18.9,67.4
2833,3/27/2022,00:40:45,805,18.9,67.4
2834,3/27/2022,00:40:50,805,18.9,67.4
2835,3/27/2022,00:40:55,805,18.9,67.4
2836,3/27/2022,00:41:00,805,18.9,67.4
2837,3/27/2022,00:41:05,805,18.9,67.4
2838,3/27/2022,00:41:10,804,18.9,67.4
2839,3/27/2022,00:41:15,803,18.9,67.4
2840,3/27/2022,00:41:20,802,18.9,67.3
2841,3/27/2022,00:41:25,802,18.9,67.3
2842,3/27/2022,00:41:30,801,18.9,67.2
2843,3/27/2022,00:41:35,800,18.9,67.2
2844,3/27/2022,00:41:40,799,19.0,67.2
2845,3/27/2022,00:41:45,799,18.9,67.1
2846,3/27/2022,00:41:50,798,18.9,67.1
2847,3/27/2022,00:41:55,798,18.9,67.1
2848,3/27/2022,00:42:00,797,18.9,67.0
2849,3/27/2022,00:42:05,797,19.0,67.0
2850,3/27/2022,00:42:10,796,19.0,67.0
2851,3/27/2022,00:42:15,796,19.0,67.0
2852,3/27/2022,00:42:20,797,19.0,66.9
2853,3/27/2022,00:42:25,797,19.0,66.8
2854,3/27/2022,00:42:30,798,19.0,66.8
2855,3/27/2022,00:42:35,798,19.0,66.7
2856,3/27/2022,00:42:40,797,19.0,66.7
2857,3/27/2022,00:42:45,798,19.0,66.7
2858,3/27/2022,00:42:50,797,19.0,66.7
2859,3/27/2022,00:42:55,796,19.0,66.6
2860,3/27/2022,00:43:00,796,19.0,66.5
2861,3/27/2022,00:43:05,797,19.0,66.5
2862,3/27/2022,00:43:10,798,19.0,66.5
2863,3/27/2022,00:43:15,798,19.0,66.5
2864,3/27/2022,00:43:20,797,19.0,66.4
2865,3/27/2022,00:43:25,798,19.0,66.4
2866,3/27/2022,00:43:30,798,19.0,66.4
2867,3/27/2022,00:43:35,798,19.0,66.4
2868,3/27/2022,00:43:40,798,19.0,66.4
2869,3/27/2022,00:43:45,798,19.0,66.4
2870,3/27/2022,00:43:50,798,19.0,66.4
2871,3/27/2022,00:43:55,799,19.0,66.3
2872,3/27/2022,00:44:00,799,19.0,66.3
2873,3/27/2022,00:44:05,799,19.0,66.3
2874,3/27/2022,00:44:10,800,19.0,66.2
2875,3/27/2022,00:44:15,801,19.0,66.2
2876,3/27/2022,00:44:20,801,19.0,66.2
2877,3/27/2022,00:44:25,801,19.0,66.1
2878,3/27/2022,00:44:30,800,19.0,66.0
2879,3/27/2022,00:44:35,801,19.0,65.9
2880,3/27/2022,00:44:40,801,19.0,65.9
2881,3/27/2022,00:44:45,800,19.0,65.8
2882,3/27/2022,00:44:50,799,19.0,65.7
2883,3/27/2022,00:44:55,799,19.0,65.7
2884,3/27/2022,00:45:00,798,19.0,65.6
2885,3/27/2022,00:45:05,797,19.0,65.4
2886,3/27/2022,00:45:10,797,19.0,65.4
2887,3/27/2022,00:45:15,796,19.0,65.3
2888,3/27/2022,00:45:20,795,19.0,65.3
2889,3/27/2022,00:45:25,794,19.0,65.2
2890,3/27/2022,00:45:30,794,19.0,65.2
2891,3/27/2022,00:45:35,795,19.0,65.1
2892,3/27/2022,00:45:40,796,19.0,65.1
2893,3/27/2022,00:45:45,795,19.0,65.1
2894,3/27/2022,00:45:50,795,19.0,65.0
2895,3/27/2022,00:45:55,795,19.0,64.9
2896,3/27/2022,00:46:00,795,19.0,64.9
2897,3/27/2022,00:46:05,794,19.0,65.0
2898,3/27/2022,00:46:10,794,19.0,65.0
2899,3/27/2022,00:46:15,794,19.0,65.0
2900,3/27/2022,00:46:20,794,19.0,64.9
2901,3/27/2022,00:46:25,794,19.0,64.9
2902,3/27/2022,00:46:30,794,19.0,64.9
2903,3/27/2022,00:46:35,794,19.0,64.9
2904,3/27/2022,00:46:40,794,19.0,64.9
2905,3/27/2022,00:46:45,794,19.0,64.9
2906,3/27/2022,00:46:50,794,19.0,64.8
2907,3/27/2022,00:46:55,795,19.0,64.8
2908,3/27/2022,00:47:00,796,19.0,65.0
2909,3/27/2022,00:47:05,797,19.0,65.1
2910,3/27/2022,00:47:10,798,19.0,65.1
2911,3/27/2022,00:47:15,799,19.0,65.2
2912,3/27/2022,00:47:20,800,19.0,65.3
2913,3/27/2022,00:47:25,802,19.0,65.4
2914,3/27/2022,00:47:30,802,19.0,65.5
2915,3/27/2022,00:47:35,803,19.0,65.4
2916,3/27/2022,00:47:40,804,19.0,65.5
2917,3/27/2022,00:47:45,803,19.0,65.6
2918,3/27/2022,00:47:50,802,19.0,65.7
2919,3/27/2022,00:47:55,801,19.0,65.6
2920,3/27/2022,00:48:00,801,19.0,65.8
2921,3/27/2022,00:48:05,800,19.0,65.9
2922,3/27/2022,00:48:10,800,19.0,65.8
2923,3/27/2022,00:48:15,800,19.0,65.8
2924,3/27/2022,00:48:20,800,18.9,66.0
2925,3/27/2022,00:48:25,800,18.9,66.1
2926,3/27/2022,00:48:30,800,18.9,66.0
2927,3/27/2022,00:48:35,799,18.9,66.1
2928,3/27/2022,00:48:40,800,18.9,66.2
2929,3/27/2022,00:48:45,801,18.9,66.2
2930,3/27/2022,00:48:50,801,18.9,66.3
2931,3/27/2022,00:48:55,800,18.9,66.2
2932,3/27/2022,00:49:00,799,18.9,66.2
2933,3/27/2022,00:49:05,799,18.9,66.3
2934,3/27/2022,00:49:10,799,18.9,66.4
2935,3/27/2022,00:49:15,798,18.9,66.5
2936,3/27/2022,00:49:20,797,18.9,66.6
2937,3/27/2022,00:49:25,796,18.9,66.7
2938,3/27/2022,00:49:30,797,18.9,66.7
2939,3/27/2022,00:49:35,797,18.9,66.6
2940,3/27/2022,00:49:40,797,18.9,66.6
2941,3/27/2022,00:49:45,797,18.9,66.7
2942,3/27/2022,00:49:50,797,18.9,66.7
2943,3/27/2022,00:49:55,797,18.9,66.8
2944,3/27/2022,00:50:00,798,18.9,66.9
2945,3/27/2022,00:50:05,798,18.9,66.9
2946,3/27/2022,00:50:10,798,18.9,66.9
2947,3/27/2022,00:50:15,797,18.9,66.9
2948,3/27/2022,00:50:20,796,18.9,66.9
2949,3/27/2022,00:50:25,797,18.9,66.9
2950,3/27/2022,00:50:30,797,18.9,66.9
2951,3/27/2022,00:50:35,797,18.9,67.0
2952,3/27/2022,00:50:40,797,18.9,67.0
2953,3/27/2022,00:50:45,797,18.9,67.0
2954,3/27/2022,00:50:50,797,18.9,67.0
2955,3/27/2022,00:50:55,797,18.9,67.1
2956,3/27/2022,00:51:00,797,18.9,67.1
2957,3/27/2022,00:51:05,797,18.9,67.1
2958,3/27/2022,00:51:10,796,18.9,67.1
2959,3/27/2022,00:51:15,796,18.9,67.1
2960,3/27/2022,00:51:20,796,18.9,67.2
2961,3/27/2022,00:51:25,796,18.9,67.1
2962,3/27/2022,00:51:30,797,18.9,67.1
2963,3/27/2022,00:51:35,797,18.9,67.1
2964,3/27/2022,00:51:40,796,18.9,67.0
2965,3/27/2022,00:51:45,796,19.0,67.0
2966,3/27/2022,00:51:50,796,18.9,67.0
2967,3/27/2022,00:51:55,797,19.0,67.0
2968,3/27/2022,00:52:00,796,19.0,66.9
2969,3/27/2022,00:52:05,796,19.0,66.9
2970,3/27/2022,00:52:10,796,19.0,66.9
2971,3/27/2022,00:52:15,796,19.0,66.8
2972,3/27/2022,00:52:20,796,19.0,66.8
2973,3/27/2022,00:52:25,796,19.0,66.7
2974,3/27/2022,00:52:30,796,19.0,66.7
2975,3/27/2022,00:52:35,798,19.0,66.6
2976,3/27/2022,00:52:40,800,19.0,66.6
2977,3/27/2022,00:52:45,800,19.0,66.5
2978,3/27/2022,00:52:50,807,19.0,66.5
2979,3/27/2022,00:52:55,812,19.0,66.5
2980,3/27/2022,00:53:00,820,19.0,66.4
2981,3/27/2022,00:53:05,819,19.0,66.4
2982,3/27/2022,00:53:10,818,19.0,66.3
2983,3/27/2022,00:53:15,818,19.0,66.3
2984,3/27/2022,00:53:20,817,19.0,66.2
2985,3/27/2022,00:53:25,817,19.0,66.2
2986,3/27/2022,00:53:30,817,19.0,66.1
2987,3/27/2022,00:53:35,816,19.0,66.1
2988,3/27/2022,00:53:40,816,19.0,66.0
2989,3/27/2022,00:53:45,816,19.0,66.0
2990,3/27/2022,00:53:50,816,19.0,65.9
2991,3/27/2022,00:53:55,814,19.0,65.8
2992,3/27/2022,00:54:00,813,19.0,65.8
2993,3/27/2022,00:54:05,812,19.0,65.7
2994,3/27/2022,00:54:10,812,19.0,65.6
2995,3/27/2022,00:54:15,810,19.0,65.5
2996,3/27/2022,00:54:20,810,19.0,65.3
2997,3/27/2022,00:54:25,811,19.0,65.3
2998,3/27/2022,00:54:30,813,19.0,65.1
2999,3/27/2022,00:54:35,814,19.0,65.1
3000,3/27/2022,00:54:40,815,19.0,65.1
3001,3/27/2022,00:54:45,816,19.0,65.0
3002,3/27/2022,00:54:50,817,19.0,64.9
3003,3/27/2022,00:54:55,818,19.0,64.9
3004,3/27/2022,00:55:00,818,19.0,64.9
3005,3/27/2022,00:55:05,818,19.0,64.9
3006,3/27/2022,00:55:10,817,19.0,64.8
3007,3/27/2022,00:55:15,805,19.0,64.8
3008,3/27/2022,00:55:20,804,19.0,64.9
3009,3/27/2022,00:55:25,805,19.0,64.9
3010,3/27/2022,00:55:30,807,19.0,64.9
3011,3/27/2022,00:55:35,808,19.0,64.9
3012,3/27/2022,00:55:40,809,19.0,65.0
3013,3/27/2022,00:55:45,810,19.0,64.9
3014,3/27/2022,00:55:50,811,19.0,64.8
3015,3/27/2022,00:55:55,812,19.0,64.7
3016,3/27/2022,00:56:00,813,19.0,64.7
3017,3/27/2022,00:56:05,814,19.0,64.8
3018,3/27/2022,00:56:10,824,19.0,64.9
3019,3/27/2022,00:56:15,822,19.0,65.0
3020,3/27/2022,00:56:20,821,19.0,65.1
3021,3/27/2022,00:56:25,820,19.0,65.2
3022,3/27/2022,00:56:30,819,19.0,65.2
3023,3/27/2022,00:56:35,818,19.0,65.3
3024,3/27/2022,00:56:40,817,19.0,65.3
3025,3/27/2022,00:56:45,817,19.0,65.3
3026,3/27/2022,00:56:50,816,19.0,65.3
3027,3/27/2022,00:56:55,816,19.0,65.3
3028,3/27/2022,00:57:00,816,19.0,65.3
3029,3/27/2022,00:57:05,806,19.0,65.3
3030,3/27/2022,00:57:10,804,19.0,65.4
3031,3/27/2022,00:57:15,803,19.0,65.5
3032,3/27/2022,00:57:20,803,19.0,65.4
3033,3/27/2022,00:57:25,803,19.0,65.5
3034,3/27/2022,00:57:30,804,18.9,65.6
3035,3/27/2022,00:57:35,804,19.0,65.7
3036,3/27/2022,00:57:40,804,18.9,65.7
3037,3/27/2022,00:57:45,804,19.0,65.8
3038,3/27/2022,00:57:50,805,18.9,65.9
3039,3/27/2022,00:57:55,805,18.9,65.9
3040,3/27/2022,00:58:00,805,18.9,66.0
3041,3/27/2022,00:58:05,806,18.9,66.0
3042,3/27/2022,00:58:10,806,18.9,66.0
3043,3/27/2022,00:58:15,807,18.9,66.1
3044,3/27/2022,00:58:20,808,18.9,66.1
3045,3/27/2022,00:58:25,808,18.9,66.2
3046,3/27/2022,00:58:30,809,18.9,66.3
3047,3/27/2022,00:58:35,809,18.9,66.3
3048,3/27/2022,00:58:40,808,18.9,66.3
3049,3/27/2022,00:58:45,808,18.9,66.3
3050,3/27/2022,00:58:50,807,18.9,66.3
3051,3/27/2022,00:58:55,806,18.9,66.2
3052,3/27/2022,00:59:00,807,18.9,66.2
3053,3/27/2022,00:59:05,807,18.9,66.2
3054,3/27/2022,00:59:10,808,18.9,66.4
3055,3/27/2022,00:59:15,811,18.9,66.5
3056,3/27/2022,00:59:20,811,18.9,66.6
3057,3/27/2022,00:59:25,812,18.9,66.7
3058,3/27/2022,00:59:30,813,18.9,66.7
3059,3/27/2022,00:59:35,812,18.9,66.7
3060,3/27/2022,00:59:40,812,18.9,66.7
3061,3/27/2022,00:59:45,812,18.9,66.8
3062,3/27/2022,00:59:50,812,18.9,66.9
3063,3/27/2022,00:59:55,812,18.9,66.9
3064,3/27/2022,01:00:00,811,18.9,66.9
3065,3/27/2022,01:00:05,811,18.9,66.9
3066,3/27/2022,01:00:10,809,18.9,66.8
3067,3/27/2022,01:00:15,808,18.9,66.8
3068,3/27/2022,01:00:20,807,18.9,66.8
3069,3/27/2022,01:00:25,807,18.9,66.8
3070,3/27/2022,01:00:30,807,18.9,66.8
3071,3/27/2022,01:00:35,808,18.9,66.8
3072,3/27/2022,01:00:40,808,18.9,66.8
3073,3/27/2022,01:00:45,809,18.9,66.8
3074,3/27/2022,01:00:50,810,18.9,66.8
3075,3/27/2022,01:00:55,811,18.9,66.8
3076,3/27/2022,01:01:00,810,18.9,66.8
3077,3/27/2022,01:01:05,809,18.9,66.8
3078,3/27/2022,01:01:10,810,18.9,66.8
3079,3/27/2022,01:01:15,810,18.9,66.8
3080,3/27/2022,01:01:20,810,18.9,66.9
3081,3/27/2022,01:01:25,810,18.9,66.9
3082,3/27/2022,01:01:30,810,18.9,66.9
3083,3/27/2022,01:01:35,810,18.9,66.8
3084,3/27/2022,01:01:40,810,18.9,66.8
3085,3/27/2022,01:01:45,811,18.9,66.8
3086,3/27/2022,01:01:50,812,18.9,66.8
3087,3/27/2022,01:01:55,812,18.9,66.8
3088,3/27/2022,01:02:00,812,18.9,66.8
3089,3/27/2022,01:02:05,812,19.0,66.7
3090,3/27/2022,01:02:10,813,18.9,66.7
3091,3/27/2022,01:02:15,813,19.0,66.6
3092,3/27/2022,01:02:20,812,18.9,66.6
3093,3/27/2022,01:02:25,812,19.0,66.6
3094,3/27/2022,01:02:30,812,19.0,66.5
3095,3/27/2022,01:02:35,811,19.0,66.5
3096,3/27/2022,01:02:40,811,19.0,66.5
3097,3/27/2022,01:02:45,811,19.0,66.4
3098,3/27/2022,01:02:50,810,19.0,66.4
3099,3/27/2022,01:02:55,810,19.0,66.4
3100,3/27/2022,01:03:00,809,19.0,66.3
3101,3/27/2022,01:03:05,809,19.0,66.3
3102,3/27/2022,01:03:10,809,19.0,66.2
3103,3/27/2022,01:03:15,808,19.0,66.2
3104,3/27/2022,01:03:20,807,19.0,66.2
3105,3/27/2022,01:03:25,806,19.0,66.2
3106,3/27/2022,01:03:30,805,19.0,66.1
3107,3/27/2022,01:03:35,805,19.0,66.1
3108,3/27/2022,01:03:40,803,19.0,66.1
3109,3/27/2022,01:03:45,804,19.0,66.0
3110,3/27/2022,01:03:50,806,19.0,66.0
3111,3/27/2022,01:03:55,805,19.0,65.9
3112,3/27/2022,01:04:00,805,19.0,65.9
3113,3/27/2022,01:04:05,805,19.0,65.8
3114,3/27/2022,01:04:10,806,19.0,65.8
3115,3/27/2022,01:04:15,807,19.0,65.7
3116,3/27/2022,01:04:20,808,19.0,65.5
3117,3/27/2022,01:04:25,808,19.0,65.4
3118,3/27/2022,01:04:30,809,19.0,65.4
3119,3/27/2022,01:04:35,809,19.0,65.2
3120,3/27/2022,01:04:40,810,19.0,65.2
3121,3/27/2022,01:04:45,811,19.0,65.1
3122,3/27/2022,01:04:50,810,19.0,65.1
3123,3/27/2022,01:04:55,810,19.0,65.1
3124,3/27/2022,01:05:00,810,19.0,65.1
3125,3/27/2022,01:05:05,811,19.0,65.1
3126,3/27/2022,01:05:10,811,19.0,65.1
3127,3/27/2022,01:05:15,812,19.0,65.1
3128,3/27/2022,01:05:20,812,19.0,65.1
3129,3/27/2022,01:05:25,813,19.0,65.1
3130,3/27/2022,01:05:30,813,19.0,65.0
3131,3/27/2022,01:05:35,813,19.0,65.0
3132,3/27/2022,01:05:40,813,19.0,64.9
3133,3/27/2022,01:05:45,814,19.0,65.0
3134,3/27/2022,01:05:50,814,19.0,65.0
3135,3/27/2022,01:05:55,814,19.0,65.1
3136,3/27/2022,01:06:00,814,19.0,65.2
3137,3/27/2022,01:06:05,814,19.0,65.2
3138,3/27/2022,01:06:10,813,19.0,65.2
3139,3/27/2022,01:06:15,803,19.0,65.3
3140,3/27/2022,01:06:20,802,19.0,65.2
3141,3/27/2022,01:06:25,802,19.0,65.3
3142,3/27/2022,01:06:30,802,19.0,65.3
3143,3/27/2022,01:06:35,802,19.0,65.4
3144,3/27/2022,01:06:40,802,19.0,65.4
3145,3/27/2022,01:06:45,803,19.0,65.4
3146,3/27/2022,01:06:50,802,19.0,65.5
3147,3/27/2022,01:06:55,802,19.0,65.7
3148,3/27/2022,01:07:00,802,19.0,65.8
3149,3/27/2022,01:07:05,801,19.0,65.8
3150,3/27/2022,01:07:10,800,19.0,65.7
3151,3/27/2022,01:07:15,800,19.0,65.8
3152,3/27/2022,01:07:20,801,19.0,65.9
3153,3/27/2022,01:07:25,802,19.0,65.9
3154,3/27/2022,01:07:30,804,19.0,66.1
3155,3/27/2022,01:07:35,805,19.0,66.2
3156,3/27/2022,01:07:40,807,19.0,66.1
3157,3/27/2022,01:07:45,807,19.0,66.3
3158,3/27/2022,01:07:50,809,19.0,66.3
3159,3/27/2022,01:07:55,810,19.0,66.4
3160,3/27/2022,01:08:00,810,19.0,66.3
3161,3/27/2022,01:08:05,810,19.0,66.5
3162,3/27/2022,01:08:10,811,19.0,66.5
3163,3/27/2022,01:08:15,811,19.0,66.5
3164,3/27/2022,01:08:20,811,19.0,66.5
3165,3/27/2022,01:08:25,810,19.0,66.6
3166,3/27/2022,01:08:30,809,19.0,66.7
3167,3/27/2022,01:08:35,808,19.0,66.7
3168,3/27/2022,01:08:40,807,18.9,66.7
3169,3/27/2022,01:08:45,808,19.0,66.7
3170,3/27/2022,01:08:50,808,19.0,66.6
3171,3/27/2022,01:08:55,808,18.9,66.6
3172,3/27/2022,01:09:00,809,18.9,66.6
3173,3/27/2022,01:09:05,810,18.9,66.6
3174,3/27/2022,01:09:10,810,19.0,66.5
3175,3/27/2022,01:09:15,811,19.0,66.5
3176,3/27/2022,01:09:20,811,19.0,66.5
3177,3/27/2022,01:09:25,810,19.0,66.5
3178,3/27/2022,01:09:30,810,18.9,66.5
3179,3/27/2022,01:09:35,810,19.0,66.5
3180,3/27/2022,01:09:40,809,19.0,66.5
3181,3/27/2022,01:09:45,809,19.0,66.5
3182,3/27/2022,01:09:50,809,19.0,66.5
3183,3/27/2022,01:09:55,809,19.0,66.5
3184,3/27/2022,01:10:00,810,19.0,66.5
3185,3/27/2022,01:10:05,810,19.0,66.5
3186,3/27/2022,01:10:10,811,19.0,66.5
3187,3/27/2022,01:10:15,811,19.0,66.5
3188,3/27/2022,01:10:20,811,19.0,66.4
3189,3/27/2022,01:10:25,811,19.0,66.4
3190,3/27/2022,01:10:30,811,19.0,66.4
3191,3/27/2022,01:10:35,810,19.0,66.3
3192,3/27/2022,01:10:40,809,19.0,66.3
3193,3/27/2022,01:10:45,808,19.0,66.3
3194,3/27/2022,01:10:50,808,19.0,66.2
