Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11751,3/29/2022,06:43:55,722,30.4,62.8
11752,3/29/2022,06:44:00,722,30.5,62.9
11753,3/29/2022,06:44:05,722,30.5,62.9
11754,3/29/2022,06:44:10,721,30.5,63.0
11755,3/29/2022,06:44:15,720,30.5,63.1
11756,3/29/2022,06:44:20,719,30.5,63.1
11757,3/29/2022,06:44:25,718,30.5,63.2
11758,3/29/2022,06:44:30,717,30.5,63.2
11759,3/29/2022,06:44:35,717,30.5,63.3
11760,3/29/2022,06:44:40,716,30.4,63.4
11761,3/29/2022,06:44:45,715,30.5,63.4
11762,3/29/2022,06:44:50,715,30.5,63.5
11763,3/29/2022,06:44:55,715,30.4,63.4
11764,3/29/2022,06:45:00,716,30.4,63.4
11765,3/29/2022,06:45:05,716,30.4,63.4
11766,3/29/2022,06:45:10,717,30.4,63.3
11767,3/29/2022,06:45:15,717,30.4,63.2
11768,3/29/2022,06:45:20,716,30.4,63.1
11769,3/29/2022,06:45:25,717,30.4,63.0
11770,3/29/2022,06:45:30,717,30.4,62.9
11771,3/29/2022,06:45:35,717,30.4,62.8
11772,3/29/2022,06:45:40,717,30.4,62.7
11773,3/29/2022,06:45:45,717,30.4,62.6
11774,3/29/2022,06:45:50,717,30.4,62.5
11775,3/29/2022,06:45:55,716,30.4,62.4
11776,3/29/2022,06:46:00,715,30.4,62.4
11777,3/29/2022,06:46:05,714,30.4,62.3
11778,3/29/2022,06:46:10,714,30.4,62.3
11779,3/29/2022,06:46:15,713,30.4,62.3
11780,3/29/2022,06:46:20,713,30.4,62.3
11781,3/29/2022,06:46:25,713,30.4,62.3
11782,3/29/2022,06:46:30,713,30.4,62.3
11783,3/29/2022,06:46:35,713,30.4,62.3
11784,3/29/2022,06:46:40,712,30.4,62.4
11785,3/29/2022,06:46:45,712,30.4,62.4
11786,3/29/2022,06:46:50,711,30.4,62.5
11787,3/29/2022,06:46:55,711,30.4,62.5
11788,3/29/2022,06:47:00,710,30.4,62.6
11789,3/29/2022,06:47:05,710,30.4,62.6
11790,3/29/2022,06:47:10,709,30.4,62.7
11791,3/29/2022,06:47:15,709,30.4,62.8
11792,3/29/2022,06:47:20,709,30.4,62.8
11793,3/29/2022,06:47:25,710,30.4,62.9
11794,3/29/2022,06:47:30,710,30.4,63.0
11795,3/29/2022,06:47:35,711,30.4,63.0
11796,3/29/2022,06:47:40,712,30.4,63.1
11797,3/29/2022,06:47:45,712,30.4,63.1
11798,3/29/2022,06:47:50,713,30.4,63.2
11799,3/29/2022,06:47:55,713,30.4,63.3
11800,3/29/2022,06:48:00,713,30.4,63.3
11801,3/29/2022,06:48:05,713,30.4,63.4
11802,3/29/2022,06:48:10,713,30.4,63.4
11803,3/29/2022,06:48:15,714,30.4,63.5
11804,3/29/2022,06:48:20,714,30.4,63.5
11805,3/29/2022,06:48:25,714,30.4,63.6
11806,3/29/2022,06:48:30,715,30.4,63.6
11807,3/29/2022,06:48:35,716,30.4,63.6
11808,3/29/2022,06:48:40,716,30.4,63.5
11809,3/29/2022,06:48:45,716,30.4,63.5
11810,3/29/2022,06:48:50,717,30.4,63.4
11811,3/29/2022,06:48:55,717,30.4,63.3
11812,3/29/2022,06:49:00,717,30.4,63.2
11813,3/29/2022,06:49:05,718,30.4,63.1
11814,3/29/2022,06:49:10,720,30.4,63.0
11815,3/29/2022,06:49:15,722,30.4,62.9
11816,3/29/2022,06:49:20,724,30.4,62.8
11817,3/29/2022,06:49:25,726,30.4,62.7
11818,3/29/2022,06:49:30,727,30.4,62.6
11819,3/29/2022,06:49:35,728,30.4,62.5
11820,3/29/2022,06:49:40,730,30.5,62.4
11821,3/29/2022,06:49:45,731,30.5,62.4
11822,3/29/2022,06:49:50,733,30.5,62.3
11823,3/29/2022,06:49:55,734,30.4,62.3
11824,3/29/2022,06:50:00,749,30.5,62.3
11825,3/29/2022,06:50:05,747,30.5,62.3
11826,3/29/2022,06:50:10,747,30.5,62.3
11827,3/29/2022,06:50:15,747,30.5,62.3
11828,3/29/2022,06:50:20,748,30.5,62.3
11829,3/29/2022,06:50:25,748,30.4,62.3
11830,3/29/2022,06:50:30,748,30.5,62.4
11831,3/29/2022,06:50:35,746,30.5,62.4
11832,3/29/2022,06:50:40,746,30.5,62.5
11833,3/29/2022,06:50:45,726,30.5,62.5
11834,3/29/2022,06:50:50,725,30.4,62.5
11835,3/29/2022,06:50:55,725,30.5,62.6
11836,3/29/2022,06:51:00,724,30.5,62.7
11837,3/29/2022,06:51:05,724,30.5,62.7
11838,3/29/2022,06:51:10,723,30.5,62.8
11839,3/29/2022,06:51:15,723,30.5,62.9
11840,3/29/2022,06:51:20,724,30.5,62.9
11841,3/29/2022,06:51:25,725,30.5,63.0
11842,3/29/2022,06:51:30,726,30.5,63.1
11843,3/29/2022,06:51:35,727,30.5,63.1
11844,3/29/2022,06:51:40,728,30.4,63.2
11845,3/29/2022,06:51:45,728,30.4,63.3
11846,3/29/2022,06:51:50,728,30.4,63.3
11847,3/29/2022,06:51:55,728,30.4,63.4
11848,3/29/2022,06:52:00,728,30.4,63.5
11849,3/29/2022,06:52:05,729,30.4,63.5
11850,3/29/2022,06:52:10,729,30.4,63.5
11851,3/29/2022,06:52:15,729,30.4,63.4
11852,3/29/2022,06:52:20,730,30.4,63.4
11853,3/29/2022,06:52:25,730,30.4,63.3
11854,3/29/2022,06:52:30,730,30.4,63.3
11855,3/29/2022,06:52:35,730,30.4,63.2
11856,3/29/2022,06:52:40,730,30.4,63.1
11857,3/29/2022,06:52:45,730,30.4,63.0
11858,3/29/2022,06:52:50,730,30.4,62.9
11859,3/29/2022,06:52:55,730,30.4,62.8
11860,3/29/2022,06:53:00,730,30.4,62.7
11861,3/29/2022,06:53:05,730,30.4,62.6
11862,3/29/2022,06:53:10,729,30.4,62.5
11863,3/29/2022,06:53:15,728,30.4,62.4
11864,3/29/2022,06:53:20,727,30.4,62.3
11865,3/29/2022,06:53:25,726,30.4,62.3
11866,3/29/2022,06:53:30,726,30.4,62.3
11867,3/29/2022,06:53:35,726,30.4,62.3
11868,3/29/2022,06:53:40,726,30.4,62.3
11869,3/29/2022,06:53:45,726,30.4,62.3
11870,3/29/2022,06:53:50,727,30.4,62.3
11871,3/29/2022,06:53:55,727,30.4,62.3
11872,3/29/2022,06:54:00,727,30.4,62.4
11873,3/29/2022,06:54:05,727,30.4,62.4
11874,3/29/2022,06:54:10,726,30.4,62.4
11875,3/29/2022,06:54:15,726,30.4,62.5
11876,3/29/2022,06:54:20,727,30.4,62.5
11877,3/29/2022,06:54:25,727,30.4,62.6
11878,3/29/2022,06:54:30,727,30.4,62.7
11879,3/29/2022,06:54:35,728,30.4,62.7
11880,3/29/2022,06:54:40,728,30.4,62.8
11881,3/29/2022,06:54:45,729,30.4,62.9
11882,3/29/2022,06:54:50,728,30.4,62.9
11883,3/29/2022,06:54:55,727,30.4,63.0
11884,3/29/2022,06:55:00,726,30.4,63.0
11885,3/29/2022,06:55:05,725,30.4,63.1
11886,3/29/2022,06:55:10,724,30.4,63.2
11887,3/29/2022,06:55:15,714,30.4,63.2
11888,3/29/2022,06:55:20,715,30.4,63.3
11889,3/29/2022,06:55:25,716,30.4,63.4
11890,3/29/2022,06:55:30,717,30.4,63.4
11891,3/29/2022,06:55:35,718,30.4,63.5
11892,3/29/2022,06:55:40,719,30.4,63.5
11893,3/29/2022,06:55:45,719,30.4,63.6
11894,3/29/2022,06:55:50,720,30.4,63.6
11895,3/29/2022,06:55:55,720,30.4,63.7
11896,3/29/2022,06:56:00,720,30.4,63.7
11897,3/29/2022,06:56:05,720,30.4,63.6
11898,3/29/2022,06:56:10,720,30.4,63.5
11899,3/29/2022,06:56:15,720,30.4,63.5
11900,3/29/2022,06:56:20,720,30.4,63.4
11901,3/29/2022,06:56:25,719,30.4,63.3
11902,3/29/2022,06:56:30,718,30.4,63.2
11903,3/29/2022,06:56:35,717,30.4,63.1
11904,3/29/2022,06:56:40,716,30.4,63.0
11905,3/29/2022,06:56:45,716,30.4,62.9
11906,3/29/2022,06:56:50,715,30.4,62.8
11907,3/29/2022,06:56:55,715,30.4,62.7
11908,3/29/2022,06:57:00,715,30.4,62.6
11909,3/29/2022,06:57:05,715,30.4,62.5
11910,3/29/2022,06:57:10,714,30.4,62.4
11911,3/29/2022,06:57:15,714,30.4,62.4
11912,3/29/2022,06:57:20,714,30.4,62.3
11913,3/29/2022,06:57:25,714,30.4,62.3
11914,3/29/2022,06:57:30,714,30.4,62.4
11915,3/29/2022,06:57:35,714,30.4,62.3
11916,3/29/2022,06:57:40,714,30.4,62.4
11917,3/29/2022,06:57:45,713,30.5,62.4
11918,3/29/2022,06:57:50,713,30.4,62.4
11919,3/29/2022,06:57:55,715,30.4,62.4
11920,3/29/2022,06:58:00,715,30.4,62.5
11921,3/29/2022,06:58:05,715,30.4,62.5
11922,3/29/2022,06:58:10,716,30.4,62.6
11923,3/29/2022,06:58:15,717,30.4,62.6
11924,3/29/2022,06:58:20,717,30.4,62.7
11925,3/29/2022,06:58:25,717,30.4,62.8
11926,3/29/2022,06:58:30,717,30.4,62.8
11927,3/29/2022,06:58:35,717,30.4,62.9
11928,3/29/2022,06:58:40,717,30.4,62.9
11929,3/29/2022,06:58:45,717,30.4,63.0
11930,3/29/2022,06:58:50,717,30.4,63.1
11931,3/29/2022,06:58:55,719,30.4,63.2
11932,3/29/2022,06:59:00,735,30.4,63.2
11933,3/29/2022,06:59:05,735,30.4,63.3
11934,3/29/2022,06:59:10,735,30.4,63.4
11935,3/29/2022,06:59:15,735,30.4,63.4
11936,3/29/2022,06:59:20,735,30.4,63.5
11937,3/29/2022,06:59:25,737,30.4,63.5
11938,3/29/2022,06:59:30,738,30.4,63.6
11939,3/29/2022,06:59:35,738,30.4,63.7
11940,3/29/2022,06:59:40,739,30.4,63.6
11941,3/29/2022,06:59:45,740,30.4,63.6
11942,3/29/2022,06:59:50,741,30.4,63.5
11943,3/29/2022,06:59:55,741,30.4,63.4
11944,3/29/2022,07:00:00,741,30.4,63.4
11945,3/29/2022,07:00:05,740,30.4,63.3
11946,3/29/2022,07:00:10,740,30.4,63.2
11947,3/29/2022,07:00:15,739,30.4,63.1
11948,3/29/2022,07:00:20,738,30.4,63.0
11949,3/29/2022,07:00:25,733,30.4,62.9
11950,3/29/2022,07:00:30,734,30.4,62.8
11951,3/29/2022,07:00:35,734,30.4,62.7
11952,3/29/2022,07:00:40,735,30.4,62.6
11953,3/29/2022,07:00:45,735,30.4,62.5
11954,3/29/2022,07:00:50,735,30.4,62.5
11955,3/29/2022,07:00:55,735,30.4,62.4
11956,3/29/2022,07:01:00,735,30.4,62.4
11957,3/29/2022,07:01:05,735,30.4,62.4
11958,3/29/2022,07:01:10,736,30.4,62.4
11959,3/29/2022,07:01:15,735,30.4,62.4
11960,3/29/2022,07:01:20,736,30.4,62.4
11961,3/29/2022,07:01:25,737,30.4,62.4
11962,3/29/2022,07:01:30,738,30.4,62.5
11963,3/29/2022,07:01:35,756,30.4,62.5
11964,3/29/2022,07:01:40,753,30.4,62.5
11965,3/29/2022,07:01:45,753,30.4,62.6
11966,3/29/2022,07:01:50,751,30.4,62.6
11967,3/29/2022,07:01:55,750,30.4,62.7
11968,3/29/2022,07:02:00,749,30.4,62.8
11969,3/29/2022,07:02:05,737,30.4,62.8
11970,3/29/2022,07:02:10,726,30.4,62.9
11971,3/29/2022,07:02:15,726,30.4,63.0
11972,3/29/2022,07:02:20,727,30.4,63.0
11973,3/29/2022,07:02:25,728,30.4,63.1
11974,3/29/2022,07:02:30,729,30.4,63.2
11975,3/29/2022,07:02:35,730,30.4,63.3
11976,3/29/2022,07:02:40,731,30.4,63.3
11977,3/29/2022,07:02:45,731,30.4,63.4
11978,3/29/2022,07:02:50,732,30.4,63.4
11979,3/29/2022,07:02:55,733,30.4,63.5
11980,3/29/2022,07:03:00,733,30.4,63.6
11981,3/29/2022,07:03:05,734,30.4,63.6
11982,3/29/2022,07:03:10,734,30.4,63.7
11983,3/29/2022,07:03:15,735,30.4,63.7
11984,3/29/2022,07:03:20,735,30.4,63.7
11985,3/29/2022,07:03:25,735,30.4,63.7
11986,3/29/2022,07:03:30,736,30.4,63.6
11987,3/29/2022,07:03:35,735,30.4,63.5
11988,3/29/2022,07:03:40,735,30.4,63.4
11989,3/29/2022,07:03:45,736,30.4,63.4
11990,3/29/2022,07:03:50,737,30.4,63.3
11991,3/29/2022,07:03:55,738,30.4,63.2
11992,3/29/2022,07:04:00,739,30.4,63.0
11993,3/29/2022,07:04:05,747,30.4,62.9
11994,3/29/2022,07:04:10,746,30.4,62.9
11995,3/29/2022,07:04:15,744,30.4,62.7
11996,3/29/2022,07:04:20,743,30.4,62.6
11997,3/29/2022,07:04:25,742,30.4,62.6
11998,3/29/2022,07:04:30,741,30.4,62.5
11999,3/29/2022,07:04:35,733,30.4,62.4
12000,3/29/2022,07:04:40,722,30.4,62.4
12001,3/29/2022,07:04:45,721,30.4,62.4
12002,3/29/2022,07:04:50,720,30.4,62.4
12003,3/29/2022,07:04:55,720,30.4,62.4
12004,3/29/2022,07:05:00,720,30.4,62.4
12005,3/29/2022,07:05:05,720,30.4,62.4
12006,3/29/2022,07:05:10,721,30.4,62.4
12007,3/29/2022,07:05:15,721,30.4,62.4
12008,3/29/2022,07:05:20,722,30.4,62.5
12009,3/29/2022,07:05:25,723,30.4,62.5
12010,3/29/2022,07:05:30,725,30.4,62.6
12011,3/29/2022,07:05:35,727,30.4,62.6
12012,3/29/2022,07:05:40,729,30.4,62.7
12013,3/29/2022,07:05:45,742,30.4,62.8
12014,3/29/2022,07:05:50,741,30.4,62.8
12015,3/29/2022,07:05:55,741,30.4,62.9
12016,3/29/2022,07:06:00,740,30.4,63.0
12017,3/29/2022,07:06:05,740,30.4,63.1
12018,3/29/2022,07:06:10,739,30.4,63.1
12019,3/29/2022,07:06:15,738,30.4,63.2
12020,3/29/2022,07:06:20,738,30.4,63.2
12021,3/29/2022,07:06:25,736,30.4,63.3
12022,3/29/2022,07:06:30,736,30.4,63.4
12023,3/29/2022,07:06:35,735,30.4,63.4
12024,3/29/2022,07:06:40,735,30.4,63.5
12025,3/29/2022,07:06:45,734,30.4,63.5
12026,3/29/2022,07:06:50,734,30.4,63.6
12027,3/29/2022,07:06:55,733,30.4,63.6
12028,3/29/2022,07:07:00,731,30.4,63.5
12029,3/29/2022,07:07:05,730,30.4,63.5
12030,3/29/2022,07:07:10,729,30.4,63.4
12031,3/29/2022,07:07:15,723,30.4,63.4
12032,3/29/2022,07:07:20,723,30.4,63.3
12033,3/29/2022,07:07:25,716,30.4,63.2
12034,3/29/2022,07:07:30,716,30.4,63.1
12035,3/29/2022,07:07:35,717,30.4,63.0
12036,3/29/2022,07:07:40,719,30.4,62.8
12037,3/29/2022,07:07:45,720,30.4,62.8
12038,3/29/2022,07:07:50,721,30.4,62.7
12039,3/29/2022,07:07:55,728,30.4,62.6
12040,3/29/2022,07:08:00,731,30.4,62.5
12041,3/29/2022,07:08:05,731,30.4,62.5
12042,3/29/2022,07:08:10,731,30.5,62.4
12043,3/29/2022,07:08:15,730,30.5,62.4
12044,3/29/2022,07:08:20,730,30.5,62.4
12045,3/29/2022,07:08:25,730,30.4,62.4
12046,3/29/2022,07:08:30,730,30.5,62.4
12047,3/29/2022,07:08:35,729,30.5,62.4
12048,3/29/2022,07:08:40,714,30.4,62.4
12049,3/29/2022,07:08:45,715,30.5,62.5
12050,3/29/2022,07:08:50,715,30.4,62.5
12051,3/29/2022,07:08:55,715,30.4,62.6
12052,3/29/2022,07:09:00,716,30.5,62.6
12053,3/29/2022,07:09:05,717,30.5,62.7
12054,3/29/2022,07:09:10,717,30.5,62.8
12055,3/29/2022,07:09:15,718,30.4,62.8
12056,3/29/2022,07:09:20,718,30.5,62.9
12057,3/29/2022,07:09:25,719,30.5,63.0
12058,3/29/2022,07:09:30,720,30.5,63.0
12059,3/29/2022,07:09:35,721,30.4,63.1
12060,3/29/2022,07:09:40,721,30.4,63.2
12061,3/29/2022,07:09:45,722,30.5,63.3
12062,3/29/2022,07:09:50,723,30.4,63.3
12063,3/29/2022,07:09:55,723,30.4,63.4
12064,3/29/2022,07:10:00,724,30.4,63.4
12065,3/29/2022,07:10:05,723,30.4,63.5
12066,3/29/2022,07:10:10,722,30.4,63.6
12067,3/29/2022,07:10:15,722,30.4,63.6
12068,3/29/2022,07:10:20,721,30.4,63.7
12069,3/29/2022,07:10:25,720,30.4,63.7
12070,3/29/2022,07:10:30,720,30.4,63.6
12071,3/29/2022,07:10:35,720,30.4,63.6
12072,3/29/2022,07:10:40,720,30.4,63.5
12073,3/29/2022,07:10:45,721,30.4,63.4
12074,3/29/2022,07:10:50,721,30.4,63.4
12075,3/29/2022,07:10:55,721,30.4,63.3
12076,3/29/2022,07:11:00,722,30.4,63.2
12077,3/29/2022,07:11:05,722,30.4,63.1
12078,3/29/2022,07:11:10,721,30.4,63.0
12079,3/29/2022,07:11:15,721,30.4,62.9
12080,3/29/2022,07:11:20,720,30.4,62.8
12081,3/29/2022,07:11:25,720,30.4,62.7
12082,3/29/2022,07:11:30,720,30.4,62.6
12083,3/29/2022,07:11:35,720,30.4,62.5
12084,3/29/2022,07:11:40,720,30.4,62.5
12085,3/29/2022,07:11:45,720,30.4,62.4
12086,3/29/2022,07:11:50,719,30.4,62.4
12087,3/29/2022,07:11:55,720,30.4,62.4
12088,3/29/2022,07:12:00,720,30.4,62.3
12089,3/29/2022,07:12:05,719,30.4,62.3
12090,3/29/2022,07:12:10,719,30.4,62.3
12091,3/29/2022,07:12:15,719,30.4,62.4
12092,3/29/2022,07:12:20,719,30.4,62.4
12093,3/29/2022,07:12:25,718,30.4,62.4
12094,3/29/2022,07:12:30,718,30.4,62.5
12095,3/29/2022,07:12:35,717,30.4,62.5
12096,3/29/2022,07:12:40,715,30.4,62.6
12097,3/29/2022,07:12:45,712,30.4,62.6
12098,3/29/2022,07:12:50,713,30.4,62.7
12099,3/29/2022,07:12:55,713,30.4,62.8
12100,3/29/2022,07:13:00,713,30.4,62.8
12101,3/29/2022,07:13:05,714,30.4,62.9
12102,3/29/2022,07:13:10,714,30.4,63.0
12103,3/29/2022,07:13:15,714,30.4,63.0
12104,3/29/2022,07:13:20,714,30.4,63.1
12105,3/29/2022,07:13:25,714,30.4,63.2
12106,3/29/2022,07:13:30,715,30.4,63.3
12107,3/29/2022,07:13:35,716,30.4,63.3
12108,3/29/2022,07:13:40,715,30.4,63.4
12109,3/29/2022,07:13:45,714,30.4,63.4
12110,3/29/2022,07:13:50,712,30.4,63.5
12111,3/29/2022,07:13:55,711,30.4,63.6
12112,3/29/2022,07:14:00,711,30.4,63.6
12113,3/29/2022,07:14:05,710,30.4,63.7
12114,3/29/2022,07:14:10,711,30.4,63.7
12115,3/29/2022,07:14:15,711,30.4,63.7
12116,3/29/2022,07:14:20,711,30.4,63.6
12117,3/29/2022,07:14:25,711,30.4,63.6
12118,3/29/2022,07:14:30,711,30.4,63.5
12119,3/29/2022,07:14:35,711,30.4,63.4
12120,3/29/2022,07:14:40,711,30.4,63.3
12121,3/29/2022,07:14:45,711,30.4,63.2
12122,3/29/2022,07:14:50,710,30.4,63.1
12123,3/29/2022,07:14:55,710,30.4,63.0
12124,3/29/2022,07:15:00,710,30.4,63.0
12125,3/29/2022,07:15:05,709,30.4,62.8
12126,3/29/2022,07:15:10,709,30.4,62.7
12127,3/29/2022,07:15:15,706,30.4,62.6
12128,3/29/2022,07:15:20,706,30.4,62.5
12129,3/29/2022,07:15:25,704,30.4,62.5
12130,3/29/2022,07:15:30,704,30.4,62.4
12131,3/29/2022,07:15:35,704,30.4,62.4
12132,3/29/2022,07:15:40,704,30.5,62.4
12133,3/29/2022,07:15:45,705,30.5,62.4
12134,3/29/2022,07:15:50,705,30.5,62.4
12135,3/29/2022,07:15:55,706,30.4,62.4
12136,3/29/2022,07:16:00,706,30.5,62.4
12137,3/29/2022,07:16:05,707,30.5,62.4
12138,3/29/2022,07:16:10,707,30.5,62.4
12139,3/29/2022,07:16:15,708,30.5,62.5
12140,3/29/2022,07:16:20,708,30.5,62.5
12141,3/29/2022,07:16:25,710,30.5,62.5
12142,3/29/2022,07:16:30,710,30.5,62.6
12143,3/29/2022,07:16:35,727,30.5,62.7
12144,3/29/2022,07:16:40,726,30.5,62.7
12145,3/29/2022,07:16:45,727,30.5,62.8
12146,3/29/2022,07:16:50,726,30.5,62.9
12147,3/29/2022,07:16:55,726,30.5,62.9
12148,3/29/2022,07:17:00,726,30.5,63.0
12149,3/29/2022,07:17:05,726,30.5,63.1
12150,3/29/2022,07:17:10,726,30.5,63.1
12151,3/29/2022,07:17:15,726,30.5,63.2
12152,3/29/2022,07:17:20,726,30.5,63.3
12153,3/29/2022,07:17:25,726,30.5,63.3
12154,3/29/2022,07:17:30,726,30.5,63.4
12155,3/29/2022,07:17:35,726,30.5,63.4
12156,3/29/2022,07:17:40,726,30.5,63.5
12157,3/29/2022,07:17:45,728,30.5,63.6
12158,3/29/2022,07:17:50,729,30.5,63.6
12159,3/29/2022,07:17:55,730,30.5,63.7
12160,3/29/2022,07:18:00,731,30.5,63.6
12161,3/29/2022,07:18:05,733,30.4,63.6
12162,3/29/2022,07:18:10,733,30.4,63.5
12163,3/29/2022,07:18:15,733,30.4,63.4
12164,3/29/2022,07:18:20,732,30.4,63.4
12165,3/29/2022,07:18:25,733,30.4,63.3
12166,3/29/2022,07:18:30,733,30.4,63.2
12167,3/29/2022,07:18:35,732,30.4,63.2
12168,3/29/2022,07:18:40,732,30.4,63.1
12169,3/29/2022,07:18:45,732,30.4,63.0
12170,3/29/2022,07:18:50,732,30.4,62.9
12171,3/29/2022,07:18:55,732,30.4,62.8
12172,3/29/2022,07:19:00,732,30.4,62.7
12173,3/29/2022,07:19:05,733,30.4,62.6
12174,3/29/2022,07:19:10,733,30.4,62.5
12175,3/29/2022,07:19:15,734,30.4,62.5
12176,3/29/2022,07:19:20,734,30.4,62.4
12177,3/29/2022,07:19:25,735,30.4,62.4
12178,3/29/2022,07:19:30,737,30.4,62.4
12179,3/29/2022,07:19:35,738,30.4,62.4
12180,3/29/2022,07:19:40,738,30.4,62.4
12181,3/29/2022,07:19:45,739,30.4,62.3
12182,3/29/2022,07:19:50,738,30.4,62.4
12183,3/29/2022,07:19:55,738,30.4,62.4
12184,3/29/2022,07:20:00,738,30.4,62.5
12185,3/29/2022,07:20:05,727,30.4,62.5
12186,3/29/2022,07:20:10,726,30.4,62.5
12187,3/29/2022,07:20:15,726,30.4,62.6
12188,3/29/2022,07:20:20,726,30.4,62.7
12189,3/29/2022,07:20:25,727,30.4,62.7
12190,3/29/2022,07:20:30,729,30.4,62.8
12191,3/29/2022,07:20:35,730,30.4,62.9
12192,3/29/2022,07:20:40,731,30.4,63.0
12193,3/29/2022,07:20:45,732,30.4,63.0
12194,3/29/2022,07:20:50,732,30.4,63.1
12195,3/29/2022,07:20:55,732,30.4,63.2
12196,3/29/2022,07:21:00,732,30.4,63.2
12197,3/29/2022,07:21:05,733,30.4,63.3
12198,3/29/2022,07:21:10,733,30.4,63.4
12199,3/29/2022,07:21:15,733,30.4,63.4
12200,3/29/2022,07:21:20,733,30.4,63.5
12201,3/29/2022,07:21:25,734,30.4,63.6
12202,3/29/2022,07:21:30,734,30.4,63.6
12203,3/29/2022,07:21:35,735,30.4,63.7
12204,3/29/2022,07:21:40,735,30.4,63.7
12205,3/29/2022,07:21:45,736,30.4,63.8
12206,3/29/2022,07:21:50,736,30.4,63.8
12207,3/29/2022,07:21:55,737,30.4,63.8
12208,3/29/2022,07:22:00,737,30.4,63.7
12209,3/29/2022,07:22:05,737,30.4,63.6
12210,3/29/2022,07:22:10,737,30.4,63.6
12211,3/29/2022,07:22:15,737,30.4,63.5
12212,3/29/2022,07:22:20,737,30.4,63.4
12213,3/29/2022,07:22:25,737,30.4,63.3
12214,3/29/2022,07:22:30,736,30.4,63.2
12215,3/29/2022,07:22:35,736,30.4,63.1
12216,3/29/2022,07:22:40,735,30.4,63.1
12217,3/29/2022,07:22:45,736,30.4,62.9
12218,3/29/2022,07:22:50,735,30.4,62.8
12219,3/29/2022,07:22:55,735,30.4,62.7
12220,3/29/2022,07:23:00,735,30.4,62.6
12221,3/29/2022,07:23:05,735,30.4,62.5
12222,3/29/2022,07:23:10,734,30.4,62.4
12223,3/29/2022,07:23:15,733,30.4,62.4
12224,3/29/2022,07:23:20,732,30.4,62.3
12225,3/29/2022,07:23:25,731,30.4,62.3
12226,3/29/2022,07:23:30,731,30.5,62.3
12227,3/29/2022,07:23:35,730,30.4,62.2
12228,3/29/2022,07:23:40,729,30.5,62.3
12229,3/29/2022,07:23:45,728,30.5,62.3
12230,3/29/2022,07:23:50,729,30.5,62.3
12231,3/29/2022,07:23:55,729,30.5,62.4
12232,3/29/2022,07:24:00,729,30.5,62.4
12233,3/29/2022,07:24:05,730,30.5,62.4
12234,3/29/2022,07:24:10,730,30.5,62.5
12235,3/29/2022,07:24:15,730,30.5,62.6
12236,3/29/2022,07:24:20,730,30.5,62.6
12237,3/29/2022,07:24:25,731,30.5,62.7
12238,3/29/2022,07:24:30,732,30.5,62.7
12239,3/29/2022,07:24:35,732,30.5,62.8
12240,3/29/2022,07:24:40,732,30.5,62.9
12241,3/29/2022,07:24:45,732,30.5,62.9
12242,3/29/2022,07:24:50,732,30.5,63.0
12243,3/29/2022,07:24:55,732,30.5,63.0
12244,3/29/2022,07:25:00,732,30.5,63.1
12245,3/29/2022,07:25:05,731,30.5,63.2
12246,3/29/2022,07:25:10,731,30.5,63.3
12247,3/29/2022,07:25:15,731,30.5,63.3
12248,3/29/2022,07:25:20,731,30.5,63.4
12249,3/29/2022,07:25:25,731,30.5,63.4
12250,3/29/2022,07:25:30,731,30.5,63.5
12251,3/29/2022,07:25:35,732,30.5,63.5
12252,3/29/2022,07:25:40,731,30.5,63.6
12253,3/29/2022,07:25:45,731,30.4,63.7
12254,3/29/2022,07:25:50,731,30.5,63.7
12255,3/29/2022,07:25:55,729,30.4,63.7
12256,3/29/2022,07:26:00,728,30.4,63.6
12257,3/29/2022,07:26:05,727,30.4,63.6
12258,3/29/2022,07:26:10,726,30.4,63.5
12259,3/29/2022,07:26:15,725,30.4,63.4
12260,3/29/2022,07:26:20,725,30.4,63.4
12261,3/29/2022,07:26:25,725,30.4,63.3
12262,3/29/2022,07:26:30,726,30.4,63.3
12263,3/29/2022,07:26:35,726,30.4,63.2
12264,3/29/2022,07:26:40,727,30.4,63.1
12265,3/29/2022,07:26:45,727,30.4,63.0
12266,3/29/2022,07:26:50,728,30.4,62.9
12267,3/29/2022,07:26:55,728,30.4,62.9
12268,3/29/2022,07:27:00,728,30.4,62.8
12269,3/29/2022,07:27:05,728,30.4,62.7
12270,3/29/2022,07:27:10,728,30.4,62.6
12271,3/29/2022,07:27:15,728,30.4,62.5
12272,3/29/2022,07:27:20,728,30.4,62.5
12273,3/29/2022,07:27:25,728,30.4,62.4
12274,3/29/2022,07:27:30,728,30.4,62.4
12275,3/29/2022,07:27:35,729,30.4,62.4
12276,3/29/2022,07:27:40,729,30.4,62.4
12277,3/29/2022,07:27:45,728,30.4,62.4
12278,3/29/2022,07:27:50,728,30.4,62.4
12279,3/29/2022,07:27:55,729,30.4,62.4
12280,3/29/2022,07:28:00,729,30.4,62.4
12281,3/29/2022,07:28:05,729,30.4,62.5
12282,3/29/2022,07:28:10,728,30.4,62.5
12283,3/29/2022,07:28:15,729,30.4,62.6
12284,3/29/2022,07:28:20,729,30.4,62.6
12285,3/29/2022,07:28:25,729,30.4,62.7
12286,3/29/2022,07:28:30,729,30.4,62.7
