Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
19766,2/24/2022,18:11:50,784,24.2,64.3
19767,2/24/2022,18:11:55,784,24.2,64.3
19768,2/24/2022,18:12:00,784,24.2,64.3
19769,2/24/2022,18:12:05,784,24.2,64.3
19770,2/24/2022,18:12:10,784,24.2,64.3
19771,2/24/2022,18:12:15,785,24.2,64.3
19772,2/24/2022,18:12:20,786,24.2,64.3
19773,2/24/2022,18:12:25,787,24.2,64.3
19774,2/24/2022,18:12:30,796,24.2,64.3
19775,2/24/2022,18:12:35,798,24.2,64.3
19776,2/24/2022,18:12:40,797,24.2,64.3
19777,2/24/2022,18:12:45,795,24.2,64.3
19778,2/24/2022,18:12:50,794,24.2,64.3
19779,2/24/2022,18:12:55,793,24.2,64.3
19780,2/24/2022,18:13:00,793,24.2,64.3
19781,2/24/2022,18:13:05,792,24.2,64.3
19782,2/24/2022,18:13:10,792,24.2,64.3
19783,2/24/2022,18:13:15,791,24.2,64.3
19784,2/24/2022,18:13:20,791,24.2,64.3
19785,2/24/2022,18:13:25,790,24.2,64.3
19786,2/24/2022,18:13:30,790,24.2,64.3
19787,2/24/2022,18:13:35,790,24.2,64.3
19788,2/24/2022,18:13:40,789,24.2,64.3
19789,2/24/2022,18:13:45,789,24.2,64.3
19790,2/24/2022,18:13:50,788,24.2,64.3
19791,2/24/2022,18:13:55,788,24.2,64.3
19792,2/24/2022,18:14:00,787,24.2,64.3
19793,2/24/2022,18:14:05,787,24.2,64.4
19794,2/24/2022,18:14:10,787,24.2,64.3
19795,2/24/2022,18:14:15,787,24.2,64.3
19796,2/24/2022,18:14:20,787,24.2,64.4
19797,2/24/2022,18:14:25,787,24.2,64.4
19798,2/24/2022,18:14:30,787,24.2,64.3
19799,2/24/2022,18:14:35,786,24.2,64.3
19800,2/24/2022,18:14:40,785,24.2,64.3
19801,2/24/2022,18:14:45,784,24.2,64.3
19802,2/24/2022,18:14:50,784,24.2,64.3
19803,2/24/2022,18:14:55,784,24.2,64.3
19804,2/24/2022,18:15:00,784,24.2,64.3
19805,2/24/2022,18:15:05,783,24.2,64.3
19806,2/24/2022,18:15:10,783,24.2,64.4
19807,2/24/2022,18:15:15,782,24.2,64.4
19808,2/24/2022,18:15:20,782,24.2,64.4
19809,2/24/2022,18:15:25,781,24.2,64.4
19810,2/24/2022,18:15:30,781,24.2,64.4
19811,2/24/2022,18:15:35,779,24.2,64.4
19812,2/24/2022,18:15:40,780,24.2,64.4
19813,2/24/2022,18:15:45,779,24.2,64.4
19814,2/24/2022,18:15:50,779,24.2,64.4
19815,2/24/2022,18:15:55,778,24.2,64.4
19816,2/24/2022,18:16:00,780,24.2,64.4
19817,2/24/2022,18:16:05,781,24.2,64.4
19818,2/24/2022,18:16:10,781,24.2,64.4
19819,2/24/2022,18:16:15,782,24.2,64.4
19820,2/24/2022,18:16:20,783,24.2,64.4
19821,2/24/2022,18:16:25,783,24.2,64.4
19822,2/24/2022,18:16:30,784,24.2,64.4
19823,2/24/2022,18:16:35,784,24.2,64.4
19824,2/24/2022,18:16:40,784,24.3,64.3
19825,2/24/2022,18:16:45,783,24.2,64.3
19826,2/24/2022,18:16:50,784,24.2,64.3
19827,2/24/2022,18:16:55,784,24.3,64.3
19828,2/24/2022,18:17:00,783,24.2,64.3
19829,2/24/2022,18:17:05,784,24.2,64.3
19830,2/24/2022,18:17:10,783,24.2,64.3
19831,2/24/2022,18:17:15,783,24.2,64.3
19832,2/24/2022,18:17:20,782,24.2,64.3
19833,2/24/2022,18:17:25,782,24.2,64.3
19834,2/24/2022,18:17:30,782,24.2,64.3
19835,2/24/2022,18:17:35,782,24.2,64.4
19836,2/24/2022,18:17:40,782,24.2,64.4
19837,2/24/2022,18:17:45,782,24.2,64.4
19838,2/24/2022,18:17:50,781,24.2,64.4
19839,2/24/2022,18:17:55,781,24.2,64.4
19840,2/24/2022,18:18:00,780,24.2,64.4
19841,2/24/2022,18:18:05,779,24.2,64.4
19842,2/24/2022,18:18:10,777,24.2,64.4
19843,2/24/2022,18:18:15,776,24.2,64.4
19844,2/24/2022,18:18:20,776,24.2,64.4
19845,2/24/2022,18:18:25,776,24.2,64.4
19846,2/24/2022,18:18:30,775,24.2,64.4
19847,2/24/2022,18:18:35,775,24.3,64.4
19848,2/24/2022,18:18:40,775,24.2,64.4
19849,2/24/2022,18:18:45,777,24.3,64.4
19850,2/24/2022,18:18:50,776,24.2,64.4
19851,2/24/2022,18:18:55,775,24.2,64.4
19852,2/24/2022,18:19:00,775,24.2,64.4
19853,2/24/2022,18:19:05,776,24.2,64.4
19854,2/24/2022,18:19:10,778,24.2,64.4
19855,2/24/2022,18:19:15,780,24.2,64.4
19856,2/24/2022,18:19:20,779,24.2,64.4
19857,2/24/2022,18:19:25,781,24.2,64.4
19858,2/24/2022,18:19:30,782,24.2,64.4
19859,2/24/2022,18:19:35,783,24.2,64.4
19860,2/24/2022,18:19:40,783,24.3,64.4
19861,2/24/2022,18:19:45,782,24.3,64.4
19862,2/24/2022,18:19:50,782,24.2,64.4
19863,2/24/2022,18:19:55,783,24.2,64.4
19864,2/24/2022,18:20:00,783,24.3,64.4
19865,2/24/2022,18:20:05,782,24.2,64.4
19866,2/24/2022,18:20:10,783,24.2,64.4
19867,2/24/2022,18:20:15,779,24.2,64.4
19868,2/24/2022,18:20:20,772,24.2,64.4
19869,2/24/2022,18:20:25,771,24.2,64.4
19870,2/24/2022,18:20:30,772,24.2,64.4
19871,2/24/2022,18:20:35,773,24.3,64.4
19872,2/24/2022,18:20:40,772,24.2,64.4
19873,2/24/2022,18:20:45,774,24.2,64.4
19874,2/24/2022,18:20:50,775,24.2,64.4
19875,2/24/2022,18:20:55,774,24.3,64.4
19876,2/24/2022,18:21:00,775,24.2,64.4
19877,2/24/2022,18:21:05,776,24.2,64.4
19878,2/24/2022,18:21:10,777,24.3,64.4
19879,2/24/2022,18:21:15,777,24.2,64.4
19880,2/24/2022,18:21:20,777,24.2,64.4
19881,2/24/2022,18:21:25,778,24.2,64.4
19882,2/24/2022,18:21:30,779,24.2,64.4
19883,2/24/2022,18:21:35,796,24.2,64.4
19884,2/24/2022,18:21:40,793,24.2,64.4
19885,2/24/2022,18:21:45,793,24.2,64.4
19886,2/24/2022,18:21:50,792,24.2,64.4
19887,2/24/2022,18:21:55,790,24.2,64.4
19888,2/24/2022,18:22:00,790,24.2,64.4
19889,2/24/2022,18:22:05,780,24.2,64.5
19890,2/24/2022,18:22:10,779,24.2,64.4
19891,2/24/2022,18:22:15,780,24.2,64.4
19892,2/24/2022,18:22:20,780,24.2,64.4
19893,2/24/2022,18:22:25,780,24.2,64.4
19894,2/24/2022,18:22:30,781,24.2,64.4
19895,2/24/2022,18:22:35,779,24.2,64.4
19896,2/24/2022,18:22:40,781,24.2,64.4
19897,2/24/2022,18:22:45,781,24.2,64.5
19898,2/24/2022,18:22:50,781,24.2,64.5
19899,2/24/2022,18:22:55,781,24.2,64.5
19900,2/24/2022,18:23:00,781,24.2,64.5
19901,2/24/2022,18:23:05,781,24.2,64.5
19902,2/24/2022,18:23:10,781,24.2,64.5
19903,2/24/2022,18:23:15,781,24.2,64.5
19904,2/24/2022,18:23:20,781,24.2,64.5
19905,2/24/2022,18:23:25,782,24.2,64.5
19906,2/24/2022,18:23:30,782,24.2,64.5
19907,2/24/2022,18:23:35,783,24.2,64.5
19908,2/24/2022,18:23:40,784,24.2,64.5
19909,2/24/2022,18:23:45,784,24.2,64.5
19910,2/24/2022,18:23:50,784,24.2,64.5
19911,2/24/2022,18:23:55,784,24.2,64.5
19912,2/24/2022,18:24:00,783,24.2,64.5
19913,2/24/2022,18:24:05,783,24.2,64.5
19914,2/24/2022,18:24:10,782,24.2,64.5
19915,2/24/2022,18:24:15,782,24.2,64.5
19916,2/24/2022,18:24:20,782,24.2,64.5
19917,2/24/2022,18:24:25,781,24.2,64.5
19918,2/24/2022,18:24:30,781,24.2,64.5
19919,2/24/2022,18:24:35,780,24.2,64.5
19920,2/24/2022,18:24:40,780,24.2,64.5
19921,2/24/2022,18:24:45,779,24.2,64.5
19922,2/24/2022,18:24:50,777,24.2,64.5
19923,2/24/2022,18:24:55,778,24.2,64.5
19924,2/24/2022,18:25:00,779,24.2,64.5
19925,2/24/2022,18:25:05,780,24.2,64.5
19926,2/24/2022,18:25:10,781,24.2,64.5
19927,2/24/2022,18:25:15,781,24.2,64.5
19928,2/24/2022,18:25:20,782,24.2,64.5
19929,2/24/2022,18:25:25,782,24.2,64.5
19930,2/24/2022,18:25:30,782,24.2,64.5
19931,2/24/2022,18:25:35,783,24.2,64.5
19932,2/24/2022,18:25:40,782,24.2,64.6
19933,2/24/2022,18:25:45,782,24.2,64.5
19934,2/24/2022,18:25:50,782,24.2,64.5
19935,2/24/2022,18:25:55,781,24.2,64.5
19936,2/24/2022,18:26:00,781,24.2,64.5
19937,2/24/2022,18:26:05,781,24.2,64.5
19938,2/24/2022,18:26:10,781,24.2,64.6
19939,2/24/2022,18:26:15,780,24.2,64.6
19940,2/24/2022,18:26:20,780,24.2,64.6
19941,2/24/2022,18:26:25,781,24.2,64.6
19942,2/24/2022,18:26:30,782,24.2,64.6
19943,2/24/2022,18:26:35,782,24.2,64.6
19944,2/24/2022,18:26:40,782,24.2,64.6
19945,2/24/2022,18:26:45,781,24.2,64.6
19946,2/24/2022,18:26:50,780,24.2,64.6
19947,2/24/2022,18:26:55,780,24.2,64.6
19948,2/24/2022,18:27:00,779,24.2,64.6
19949,2/24/2022,18:27:05,778,24.2,64.6
19950,2/24/2022,18:27:10,778,24.2,64.6
19951,2/24/2022,18:27:15,778,24.2,64.6
19952,2/24/2022,18:27:20,779,24.2,64.6
19953,2/24/2022,18:27:25,779,24.2,64.6
19954,2/24/2022,18:27:30,779,24.2,64.6
19955,2/24/2022,18:27:35,780,24.2,64.6
19956,2/24/2022,18:27:40,780,24.2,64.6
19957,2/24/2022,18:27:45,779,24.2,64.6
19958,2/24/2022,18:27:50,778,24.2,64.6
19959,2/24/2022,18:27:55,777,24.2,64.6
19960,2/24/2022,18:28:00,777,24.2,64.6
19961,2/24/2022,18:28:05,777,24.2,64.6
19962,2/24/2022,18:28:10,777,24.2,64.6
19963,2/24/2022,18:28:15,777,24.2,64.6
19964,2/24/2022,18:28:20,777,24.2,64.6
19965,2/24/2022,18:28:25,777,24.2,64.6
19966,2/24/2022,18:28:30,777,24.2,64.6
19967,2/24/2022,18:28:35,777,24.2,64.6
19968,2/24/2022,18:28:40,777,24.2,64.6
19969,2/24/2022,18:28:45,776,24.2,64.6
19970,2/24/2022,18:28:50,776,24.2,64.6
19971,2/24/2022,18:28:55,776,24.2,64.6
19972,2/24/2022,18:29:00,776,24.2,64.6
19973,2/24/2022,18:29:05,776,24.2,64.6
19974,2/24/2022,18:29:10,776,24.2,64.6
19975,2/24/2022,18:29:15,775,24.2,64.6
19976,2/24/2022,18:29:20,775,24.2,64.6
19977,2/24/2022,18:29:25,776,24.2,64.6
19978,2/24/2022,18:29:30,778,24.2,64.6
19979,2/24/2022,18:29:35,779,24.2,64.6
19980,2/24/2022,18:29:40,780,24.2,64.6
19981,2/24/2022,18:29:45,781,24.2,64.6
19982,2/24/2022,18:29:50,782,24.2,64.6
19983,2/24/2022,18:29:55,783,24.2,64.6
19984,2/24/2022,18:30:00,783,24.2,64.6
19985,2/24/2022,18:30:05,782,24.2,64.6
19986,2/24/2022,18:30:10,781,24.2,64.6
19987,2/24/2022,18:30:15,781,24.2,64.6
19988,2/24/2022,18:30:20,776,24.2,64.6
19989,2/24/2022,18:30:25,771,24.2,64.6
19990,2/24/2022,18:30:30,762,24.2,64.6
19991,2/24/2022,18:30:35,761,24.2,64.6
19992,2/24/2022,18:30:40,761,24.2,64.6
19993,2/24/2022,18:30:45,762,24.2,64.6
19994,2/24/2022,18:30:50,764,24.2,64.6
19995,2/24/2022,18:30:55,763,24.2,64.6
19996,2/24/2022,18:31:00,765,24.2,64.6
19997,2/24/2022,18:31:05,766,24.2,64.6
19998,2/24/2022,18:31:10,767,24.2,64.6
19999,2/24/2022,18:31:15,768,24.2,64.6
20000,2/24/2022,18:31:20,777,24.2,64.6
20001,2/24/2022,18:31:25,777,24.2,64.6
20002,2/24/2022,18:31:30,775,24.2,64.6
20003,2/24/2022,18:31:35,776,24.2,64.6
20004,2/24/2022,18:31:40,776,24.2,64.6
20005,2/24/2022,18:31:45,776,24.2,64.6
20006,2/24/2022,18:31:50,776,24.2,64.6
20007,2/24/2022,18:31:55,776,24.2,64.6
20008,2/24/2022,18:32:00,776,24.2,64.6
20009,2/24/2022,18:32:05,776,24.2,64.6
20010,2/24/2022,18:32:10,776,24.2,64.6
20011,2/24/2022,18:32:15,775,24.2,64.6
20012,2/24/2022,18:32:20,775,24.2,64.6
20013,2/24/2022,18:32:25,775,24.2,64.6
20014,2/24/2022,18:32:30,775,24.2,64.6
20015,2/24/2022,18:32:35,775,24.2,64.6
20016,2/24/2022,18:32:40,776,24.2,64.6
20017,2/24/2022,18:32:45,776,24.2,64.6
20018,2/24/2022,18:32:50,776,24.2,64.6
20019,2/24/2022,18:32:55,776,24.2,64.6
20020,2/24/2022,18:33:00,775,24.2,64.6
20021,2/24/2022,18:33:05,774,24.2,64.6
20022,2/24/2022,18:33:10,773,24.2,64.6
20023,2/24/2022,18:33:15,773,24.2,64.6
20024,2/24/2022,18:33:20,772,24.2,64.6
20025,2/24/2022,18:33:25,772,24.2,64.6
20026,2/24/2022,18:33:30,772,24.2,64.7
20027,2/24/2022,18:33:35,773,24.2,64.6
20028,2/24/2022,18:33:40,774,24.2,64.7
20029,2/24/2022,18:33:45,774,24.2,64.7
20030,2/24/2022,18:33:50,774,24.2,64.7
20031,2/24/2022,18:33:55,774,24.2,64.7
20032,2/24/2022,18:34:00,775,24.2,64.7
20033,2/24/2022,18:34:05,775,24.2,64.7
20034,2/24/2022,18:34:10,775,24.2,64.7
20035,2/24/2022,18:34:15,775,24.2,64.7
20036,2/24/2022,18:34:20,775,24.2,64.7
20037,2/24/2022,18:34:25,775,24.2,64.7
20038,2/24/2022,18:34:30,775,24.2,64.7
20039,2/24/2022,18:34:35,774,24.2,64.7
20040,2/24/2022,18:34:40,772,24.2,64.7
20041,2/24/2022,18:34:45,773,24.2,64.7
20042,2/24/2022,18:34:50,774,24.2,64.7
20043,2/24/2022,18:34:55,774,24.2,64.7
20044,2/24/2022,18:35:00,775,24.2,64.7
20045,2/24/2022,18:35:05,775,24.2,64.7
20046,2/24/2022,18:35:10,775,24.2,64.7
20047,2/24/2022,18:35:15,775,24.2,64.7
20048,2/24/2022,18:35:20,775,24.2,64.7
20049,2/24/2022,18:35:25,775,24.2,64.7
20050,2/24/2022,18:35:30,777,24.2,64.7
20051,2/24/2022,18:35:35,776,24.2,64.7
20052,2/24/2022,18:35:40,776,24.2,64.7
20053,2/24/2022,18:35:45,774,24.2,64.7
20054,2/24/2022,18:35:50,775,24.2,64.7
20055,2/24/2022,18:35:55,776,24.2,64.7
20056,2/24/2022,18:36:00,775,24.2,64.7
20057,2/24/2022,18:36:05,775,24.2,64.7
20058,2/24/2022,18:36:10,774,24.2,64.7
20059,2/24/2022,18:36:15,775,24.2,64.7
20060,2/24/2022,18:36:20,775,24.2,64.7
20061,2/24/2022,18:36:25,775,24.2,64.7
20062,2/24/2022,18:36:30,775,24.2,64.7
20063,2/24/2022,18:36:35,775,24.2,64.7
20064,2/24/2022,18:36:40,775,24.2,64.7
20065,2/24/2022,18:36:45,775,24.2,64.7
20066,2/24/2022,18:36:50,775,24.2,64.7
20067,2/24/2022,18:36:55,775,24.2,64.7
20068,2/24/2022,18:37:00,774,24.2,64.7
20069,2/24/2022,18:37:05,774,24.2,64.7
20070,2/24/2022,18:37:10,773,24.2,64.7
20071,2/24/2022,18:37:15,772,24.2,64.7
20072,2/24/2022,18:37:20,771,24.2,64.7
20073,2/24/2022,18:37:25,770,24.2,64.7
20074,2/24/2022,18:37:30,770,24.2,64.7
20075,2/24/2022,18:37:35,769,24.2,64.7
20076,2/24/2022,18:37:40,769,24.2,64.7
20077,2/24/2022,18:37:45,768,24.2,64.7
20078,2/24/2022,18:37:50,767,24.2,64.7
20079,2/24/2022,18:37:55,767,24.2,64.7
20080,2/24/2022,18:38:00,766,24.2,64.7
20081,2/24/2022,18:38:05,765,24.2,64.7
20082,2/24/2022,18:38:10,765,24.2,64.7
20083,2/24/2022,18:38:15,765,24.2,64.7
20084,2/24/2022,18:38:20,766,24.2,64.7
20085,2/24/2022,18:38:25,766,24.2,64.7
20086,2/24/2022,18:38:30,767,24.2,64.7
20087,2/24/2022,18:38:35,768,24.2,64.7
20088,2/24/2022,18:38:40,768,24.2,64.8
20089,2/24/2022,18:38:45,769,24.2,64.8
20090,2/24/2022,18:38:50,769,24.2,64.8
20091,2/24/2022,18:38:55,769,24.2,64.8
20092,2/24/2022,18:39:00,768,24.2,64.8
20093,2/24/2022,18:39:05,768,24.2,64.8
20094,2/24/2022,18:39:10,768,24.2,64.8
20095,2/24/2022,18:39:15,768,24.2,64.8
20096,2/24/2022,18:39:20,768,24.2,64.8
20097,2/24/2022,18:39:25,767,24.2,64.8
20098,2/24/2022,18:39:30,768,24.2,64.8
20099,2/24/2022,18:39:35,768,24.2,64.8
20100,2/24/2022,18:39:40,768,24.2,64.8
20101,2/24/2022,18:39:45,768,24.2,64.8
20102,2/24/2022,18:39:50,768,24.2,64.8
20103,2/24/2022,18:39:55,768,24.2,64.7
20104,2/24/2022,18:40:00,768,24.2,64.7
20105,2/24/2022,18:40:05,769,24.2,64.7
20106,2/24/2022,18:40:10,769,24.2,64.7
20107,2/24/2022,18:40:15,769,24.2,64.7
20108,2/24/2022,18:40:20,768,24.2,64.7
20109,2/24/2022,18:40:25,770,24.2,64.7
20110,2/24/2022,18:40:30,769,24.2,64.7
20111,2/24/2022,18:40:35,769,24.2,64.7
20112,2/24/2022,18:40:40,768,24.2,64.7
20113,2/24/2022,18:40:45,768,24.2,64.7
20114,2/24/2022,18:40:50,768,24.2,64.7
20115,2/24/2022,18:40:55,767,24.2,64.7
20116,2/24/2022,18:41:00,767,24.2,64.7
20117,2/24/2022,18:41:05,767,24.2,64.7
20118,2/24/2022,18:41:10,767,24.2,64.7
20119,2/24/2022,18:41:15,767,24.2,64.7
20120,2/24/2022,18:41:20,768,24.2,64.7
20121,2/24/2022,18:41:25,768,24.2,64.7
20122,2/24/2022,18:41:30,769,24.2,64.7
20123,2/24/2022,18:41:35,770,24.2,64.7
20124,2/24/2022,18:41:40,771,24.2,64.7
20125,2/24/2022,18:41:45,771,24.2,64.7
20126,2/24/2022,18:41:50,771,24.2,64.7
20127,2/24/2022,18:41:55,770,24.2,64.7
20128,2/24/2022,18:42:00,769,24.2,64.7
20129,2/24/2022,18:42:05,768,24.2,64.7
20130,2/24/2022,18:42:10,768,24.2,64.7
20131,2/24/2022,18:42:15,767,24.2,64.7
20132,2/24/2022,18:42:20,767,24.2,64.7
20133,2/24/2022,18:42:25,767,24.2,64.7
20134,2/24/2022,18:42:30,766,24.2,64.7
20135,2/24/2022,18:42:35,767,24.2,64.7
20136,2/24/2022,18:42:40,767,24.2,64.7
20137,2/24/2022,18:42:45,767,24.2,64.7
20138,2/24/2022,18:42:50,767,24.2,64.7
20139,2/24/2022,18:42:55,767,24.2,64.7
20140,2/24/2022,18:43:00,768,24.2,64.7
20141,2/24/2022,18:43:05,768,24.2,64.7
20142,2/24/2022,18:43:10,768,24.2,64.7
20143,2/24/2022,18:43:15,768,24.2,64.7
20144,2/24/2022,18:43:20,768,24.2,64.7
20145,2/24/2022,18:43:25,768,24.2,64.7
20146,2/24/2022,18:43:30,768,24.2,64.7
20147,2/24/2022,18:43:35,760,24.2,64.7
20148,2/24/2022,18:43:40,760,24.2,64.7
20149,2/24/2022,18:43:45,758,24.2,64.7
20150,2/24/2022,18:43:50,757,24.2,64.7
20151,2/24/2022,18:43:55,757,24.2,64.7
20152,2/24/2022,18:44:00,756,24.2,64.7
20153,2/24/2022,18:44:05,757,24.2,64.7
20154,2/24/2022,18:44:10,759,24.2,64.7
20155,2/24/2022,18:44:15,761,24.2,64.6
20156,2/24/2022,18:44:20,763,24.2,64.6
20157,2/24/2022,18:44:25,763,24.2,64.6
20158,2/24/2022,18:44:30,765,24.2,64.6
20159,2/24/2022,18:44:35,767,24.2,64.6
20160,2/24/2022,18:44:40,768,24.2,64.6
20161,2/24/2022,18:44:45,768,24.2,64.7
20162,2/24/2022,18:44:50,768,24.2,64.7
20163,2/24/2022,18:44:55,768,24.2,64.7
20164,2/24/2022,18:45:00,768,24.2,64.7
20165,2/24/2022,18:45:05,768,24.2,64.7
20166,2/24/2022,18:45:10,768,24.2,64.7
20167,2/24/2022,18:45:15,768,24.2,64.7
20168,2/24/2022,18:45:20,769,24.2,64.6
20169,2/24/2022,18:45:25,769,24.2,64.6
20170,2/24/2022,18:45:30,770,24.2,64.7
20171,2/24/2022,18:45:35,770,24.2,64.6
20172,2/24/2022,18:45:40,771,24.2,64.6
20173,2/24/2022,18:45:45,771,24.2,64.6
20174,2/24/2022,18:45:50,771,24.2,64.7
20175,2/24/2022,18:45:55,771,24.2,64.7
20176,2/24/2022,18:46:00,771,24.2,64.7
20177,2/24/2022,18:46:05,771,24.2,64.7
20178,2/24/2022,18:46:10,771,24.2,64.7
20179,2/24/2022,18:46:15,771,24.2,64.7
20180,2/24/2022,18:46:20,771,24.2,64.7
20181,2/24/2022,18:46:25,771,24.2,64.7
20182,2/24/2022,18:46:30,771,24.2,64.7
20183,2/24/2022,18:46:35,771,24.2,64.7
20184,2/24/2022,18:46:40,771,24.2,64.7
20185,2/24/2022,18:46:45,770,24.2,64.7
20186,2/24/2022,18:46:50,770,24.2,64.7
20187,2/24/2022,18:46:55,770,24.2,64.7
20188,2/24/2022,18:47:00,770,24.2,64.7
20189,2/24/2022,18:47:05,770,24.2,64.7
20190,2/24/2022,18:47:10,771,24.2,64.7
20191,2/24/2022,18:47:15,771,24.2,64.7
20192,2/24/2022,18:47:20,771,24.2,64.7
20193,2/24/2022,18:47:25,771,24.2,64.7
20194,2/24/2022,18:47:30,770,24.2,64.7
20195,2/24/2022,18:47:35,771,24.2,64.6
20196,2/24/2022,18:47:40,771,24.2,64.6
20197,2/24/2022,18:47:45,770,24.2,64.6
20198,2/24/2022,18:47:50,770,24.2,64.5
20199,2/24/2022,18:47:55,770,24.2,64.4
20200,2/24/2022,18:48:00,770,24.2,64.4
20201,2/24/2022,18:48:05,769,24.2,64.2
20202,2/24/2022,18:48:10,768,24.2,64.1
20203,2/24/2022,18:48:15,762,24.2,64.1
20204,2/24/2022,18:48:20,758,24.2,64.0
20205,2/24/2022,18:48:25,758,24.2,63.9
20206,2/24/2022,18:48:30,758,24.2,63.8
20207,2/24/2022,18:48:35,759,24.2,63.8
20208,2/24/2022,18:48:40,761,24.2,63.7
20209,2/24/2022,18:48:45,762,24.2,63.6
20210,2/24/2022,18:48:50,761,24.2,63.6
20211,2/24/2022,18:48:55,763,24.2,63.5
20212,2/24/2022,18:49:00,764,24.2,63.5
20213,2/24/2022,18:49:05,765,24.2,63.4
20214,2/24/2022,18:49:10,765,24.2,63.4
20215,2/24/2022,18:49:15,765,24.2,63.4
20216,2/24/2022,18:49:20,765,24.2,63.3
20217,2/24/2022,18:49:25,764,24.3,63.3
20218,2/24/2022,18:49:30,764,24.3,63.3
20219,2/24/2022,18:49:35,764,24.3,63.3
20220,2/24/2022,18:49:40,763,24.3,63.3
20221,2/24/2022,18:49:45,763,24.3,63.3
20222,2/24/2022,18:49:50,763,24.3,63.3
20223,2/24/2022,18:49:55,763,24.3,63.3
20224,2/24/2022,18:50:00,764,24.3,63.3
20225,2/24/2022,18:50:05,764,24.3,63.3
20226,2/24/2022,18:50:10,764,24.2,63.3
20227,2/24/2022,18:50:15,764,24.3,63.4
20228,2/24/2022,18:50:20,765,24.2,63.4
20229,2/24/2022,18:50:25,765,24.3,63.4
20230,2/24/2022,18:50:30,764,24.3,63.4
20231,2/24/2022,18:50:35,764,24.3,63.4
20232,2/24/2022,18:50:40,764,24.3,63.5
20233,2/24/2022,18:50:45,764,24.3,63.5
20234,2/24/2022,18:50:50,764,24.3,63.5
20235,2/24/2022,18:50:55,763,24.3,63.6
20236,2/24/2022,18:51:00,763,24.3,63.6
20237,2/24/2022,18:51:05,763,24.3,63.6
20238,2/24/2022,18:51:10,764,24.3,63.7
20239,2/24/2022,18:51:15,765,24.3,63.7
20240,2/24/2022,18:51:20,765,24.2,63.7
20241,2/24/2022,18:51:25,766,24.3,63.8
20242,2/24/2022,18:51:30,766,24.3,63.8
20243,2/24/2022,18:51:35,767,24.2,63.9
20244,2/24/2022,18:51:40,767,24.3,63.9
20245,2/24/2022,18:51:45,768,24.3,63.9
20246,2/24/2022,18:51:50,768,24.2,64.0
20247,2/24/2022,18:51:55,768,24.2,64.0
20248,2/24/2022,18:52:00,768,24.3,64.0
20249,2/24/2022,18:52:05,768,24.3,64.1
20250,2/24/2022,18:52:10,767,24.3,64.1
20251,2/24/2022,18:52:15,767,24.2,64.1
20252,2/24/2022,18:52:20,766,24.2,64.2
20253,2/24/2022,18:52:25,766,24.2,64.2
20254,2/24/2022,18:52:30,765,24.2,64.2
20255,2/24/2022,18:52:35,765,24.2,64.3
20256,2/24/2022,18:52:40,764,24.2,64.3
20257,2/24/2022,18:52:45,764,24.3,64.3
20258,2/24/2022,18:52:50,763,24.2,64.3
20259,2/24/2022,18:52:55,763,24.2,64.4
20260,2/24/2022,18:53:00,763,24.2,64.4
20261,2/24/2022,18:53:05,763,24.3,64.4
20262,2/24/2022,18:53:10,764,24.2,64.4
20263,2/24/2022,18:53:15,764,24.2,64.5
20264,2/24/2022,18:53:20,764,24.2,64.5
20265,2/24/2022,18:53:25,764,24.2,64.5
20266,2/24/2022,18:53:30,765,24.2,64.6
20267,2/24/2022,18:53:35,765,24.2,64.6
20268,2/24/2022,18:53:40,765,24.2,64.6
20269,2/24/2022,18:53:45,765,24.2,64.6
20270,2/24/2022,18:53:50,765,24.2,64.7
20271,2/24/2022,18:53:55,766,24.2,64.7
20272,2/24/2022,18:54:00,765,24.2,64.8
20273,2/24/2022,18:54:05,765,24.2,64.8
20274,2/24/2022,18:54:10,765,24.2,64.8
20275,2/24/2022,18:54:15,766,24.2,64.8
20276,2/24/2022,18:54:20,765,24.2,64.8
20277,2/24/2022,18:54:25,765,24.2,64.7
20278,2/24/2022,18:54:30,765,24.2,64.6
20279,2/24/2022,18:54:35,765,24.2,64.6
20280,2/24/2022,18:54:40,766,24.2,64.5
20281,2/24/2022,18:54:45,765,24.2,64.4
20282,2/24/2022,18:54:50,767,24.2,64.3
20283,2/24/2022,18:54:55,767,24.2,64.2
20284,2/24/2022,18:55:00,767,24.2,64.1
20285,2/24/2022,18:55:05,767,24.2,64.0
20286,2/24/2022,18:55:10,768,24.2,63.9
20287,2/24/2022,18:55:15,767,24.2,63.8
20288,2/24/2022,18:55:20,768,24.2,63.7
20289,2/24/2022,18:55:25,766,24.3,63.7
20290,2/24/2022,18:55:30,766,24.3,63.6
20291,2/24/2022,18:55:35,765,24.3,63.6
20292,2/24/2022,18:55:40,765,24.3,63.5
20293,2/24/2022,18:55:45,765,24.3,63.5
20294,2/24/2022,18:55:50,765,24.3,63.4
20295,2/24/2022,18:55:55,764,24.3,63.4
20296,2/24/2022,18:56:00,766,24.3,63.4
20297,2/24/2022,18:56:05,767,24.3,63.3
20298,2/24/2022,18:56:10,766,24.3,63.3
20299,2/24/2022,18:56:15,766,24.3,63.2
20300,2/24/2022,18:56:20,765,24.3,63.2
20301,2/24/2022,18:56:25,765,24.3,63.2
