Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4132,3/2/2022,19:09:00,775,30.2,48.7
4133,3/2/2022,19:09:05,775,30.2,48.7
4134,3/2/2022,19:09:10,775,30.2,48.7
4135,3/2/2022,19:09:15,775,30.2,48.7
4136,3/2/2022,19:09:20,775,30.2,48.7
4137,3/2/2022,19:09:25,774,30.2,48.7
4138,3/2/2022,19:09:30,775,30.2,48.7
4139,3/2/2022,19:09:35,775,30.2,48.7
4140,3/2/2022,19:09:40,776,30.2,48.7
4141,3/2/2022,19:09:45,781,30.2,48.7
4142,3/2/2022,19:09:50,780,30.2,48.7
4143,3/2/2022,19:09:55,780,30.2,48.7
4144,3/2/2022,19:10:00,779,30.2,48.7
4145,3/2/2022,19:10:05,779,30.2,48.7
4146,3/2/2022,19:10:10,779,30.2,48.7
4147,3/2/2022,19:10:15,780,30.2,48.7
4148,3/2/2022,19:10:20,780,30.2,48.7
4149,3/2/2022,19:10:25,780,30.2,48.7
4150,3/2/2022,19:10:30,778,30.2,48.7
4151,3/2/2022,19:10:35,777,30.2,48.7
4152,3/2/2022,19:10:40,776,30.2,48.7
4153,3/2/2022,19:10:45,775,30.2,48.7
4154,3/2/2022,19:10:50,774,30.2,48.7
4155,3/2/2022,19:10:55,773,30.2,48.7
4156,3/2/2022,19:11:00,773,30.2,48.7
4157,3/2/2022,19:11:05,773,30.3,48.7
4158,3/2/2022,19:11:10,773,30.2,48.7
4159,3/2/2022,19:11:15,773,30.2,48.7
4160,3/2/2022,19:11:20,773,30.3,48.7
4161,3/2/2022,19:11:25,774,30.3,48.7
4162,3/2/2022,19:11:30,775,30.3,48.7
4163,3/2/2022,19:11:35,775,30.3,48.7
4164,3/2/2022,19:11:40,776,30.3,48.7
4165,3/2/2022,19:11:45,776,30.3,48.6
4166,3/2/2022,19:11:50,776,30.3,48.6
4167,3/2/2022,19:11:55,776,30.3,48.6
4168,3/2/2022,19:12:00,776,30.3,48.6
4169,3/2/2022,19:12:05,776,30.3,48.6
4170,3/2/2022,19:12:10,777,30.3,48.6
4171,3/2/2022,19:12:15,777,30.3,48.6
4172,3/2/2022,19:12:20,777,30.3,48.6
4173,3/2/2022,19:12:25,778,30.2,48.6
4174,3/2/2022,19:12:30,778,30.3,48.6
4175,3/2/2022,19:12:35,779,30.3,48.6
4176,3/2/2022,19:12:40,779,30.2,48.6
4177,3/2/2022,19:12:45,779,30.3,48.6
4178,3/2/2022,19:12:50,778,30.3,48.6
4179,3/2/2022,19:12:55,778,30.2,48.7
4180,3/2/2022,19:13:00,779,30.2,48.7
4181,3/2/2022,19:13:05,779,30.2,48.7
4182,3/2/2022,19:13:10,778,30.2,48.7
4183,3/2/2022,19:13:15,777,30.2,48.7
4184,3/2/2022,19:13:20,777,30.2,48.7
4185,3/2/2022,19:13:25,778,30.2,48.7
4186,3/2/2022,19:13:30,778,30.2,48.7
4187,3/2/2022,19:13:35,777,30.2,48.8
4188,3/2/2022,19:13:40,777,30.2,48.8
4189,3/2/2022,19:13:45,778,30.2,48.8
4190,3/2/2022,19:13:50,778,30.2,48.8
4191,3/2/2022,19:13:55,778,30.2,48.8
4192,3/2/2022,19:14:00,778,30.2,48.8
4193,3/2/2022,19:14:05,778,30.2,48.9
4194,3/2/2022,19:14:10,778,30.2,48.9
4195,3/2/2022,19:14:15,779,30.2,48.9
4196,3/2/2022,19:14:20,778,30.2,48.9
4197,3/2/2022,19:14:25,778,30.2,48.9
4198,3/2/2022,19:14:30,778,30.2,49.0
4199,3/2/2022,19:14:35,777,30.2,49.0
4200,3/2/2022,19:14:40,777,30.2,49.0
4201,3/2/2022,19:14:45,776,30.2,49.0
4202,3/2/2022,19:14:50,777,30.2,49.0
4203,3/2/2022,19:14:55,777,30.2,49.0
4204,3/2/2022,19:15:00,776,30.2,49.0
4205,3/2/2022,19:15:05,776,30.2,49.1
4206,3/2/2022,19:15:10,776,30.2,49.1
4207,3/2/2022,19:15:15,777,30.2,49.1
4208,3/2/2022,19:15:20,776,30.1,49.1
4209,3/2/2022,19:15:25,776,30.2,49.1
4210,3/2/2022,19:15:30,775,30.2,49.1
4211,3/2/2022,19:15:35,774,30.1,49.1
4212,3/2/2022,19:15:40,770,30.2,49.1
4213,3/2/2022,19:15:45,770,30.1,49.1
4214,3/2/2022,19:15:50,770,30.2,49.1
4215,3/2/2022,19:15:55,769,30.2,49.1
4216,3/2/2022,19:16:00,769,30.2,49.1
4217,3/2/2022,19:16:05,769,30.2,49.1
4218,3/2/2022,19:16:10,769,30.2,49.1
4219,3/2/2022,19:16:15,769,30.2,49.1
4220,3/2/2022,19:16:20,768,30.2,49.2
4221,3/2/2022,19:16:25,768,30.2,49.1
4222,3/2/2022,19:16:30,769,30.2,49.1
4223,3/2/2022,19:16:35,769,30.2,49.1
4224,3/2/2022,19:16:40,769,30.2,49.1
4225,3/2/2022,19:16:45,769,30.2,49.1
4226,3/2/2022,19:16:50,769,30.2,49.1
4227,3/2/2022,19:16:55,769,30.2,49.1
4228,3/2/2022,19:17:00,769,30.2,49.1
4229,3/2/2022,19:17:05,770,30.2,49.1
4230,3/2/2022,19:17:10,770,30.2,49.1
4231,3/2/2022,19:17:15,771,30.2,49.1
4232,3/2/2022,19:17:20,771,30.2,49.1
4233,3/2/2022,19:17:25,772,30.2,49.1
4234,3/2/2022,19:17:30,772,30.2,49.1
4235,3/2/2022,19:17:35,772,30.2,49.1
4236,3/2/2022,19:17:40,772,30.2,49.1
4237,3/2/2022,19:17:45,772,30.2,49.1
4238,3/2/2022,19:17:50,772,30.2,49.0
4239,3/2/2022,19:17:55,773,30.2,49.0
4240,3/2/2022,19:18:00,774,30.2,49.0
4241,3/2/2022,19:18:05,774,30.2,49.0
4242,3/2/2022,19:18:10,775,30.3,49.0
4243,3/2/2022,19:18:15,774,30.3,49.0
4244,3/2/2022,19:18:20,774,30.3,49.0
4245,3/2/2022,19:18:25,773,30.3,49.0
4246,3/2/2022,19:18:30,772,30.3,49.0
4247,3/2/2022,19:18:35,771,30.3,49.0
4248,3/2/2022,19:18:40,770,30.3,49.0
4249,3/2/2022,19:18:45,770,30.3,49.0
4250,3/2/2022,19:18:50,770,30.3,49.0
4251,3/2/2022,19:18:55,770,30.3,48.9
4252,3/2/2022,19:19:00,769,30.3,49.0
4253,3/2/2022,19:19:05,768,30.3,48.9
4254,3/2/2022,19:19:10,767,30.3,49.0
4255,3/2/2022,19:19:15,766,30.3,49.0
4256,3/2/2022,19:19:20,765,30.3,49.0
4257,3/2/2022,19:19:25,765,30.2,49.0
4258,3/2/2022,19:19:30,765,30.3,49.0
4259,3/2/2022,19:19:35,764,30.3,49.0
4260,3/2/2022,19:19:40,763,30.2,49.0
4261,3/2/2022,19:19:45,763,30.3,49.0
4262,3/2/2022,19:19:50,764,30.2,49.0
4263,3/2/2022,19:19:55,764,30.2,49.0
4264,3/2/2022,19:20:00,765,30.2,49.1
4265,3/2/2022,19:20:05,766,30.2,49.1
4266,3/2/2022,19:20:10,767,30.2,49.1
4267,3/2/2022,19:20:15,768,30.2,49.1
4268,3/2/2022,19:20:20,769,30.2,49.1
4269,3/2/2022,19:20:25,770,30.2,49.1
4270,3/2/2022,19:20:30,771,30.2,49.2
4271,3/2/2022,19:20:35,771,30.2,49.2
4272,3/2/2022,19:20:40,770,30.2,49.2
4273,3/2/2022,19:20:45,770,30.2,49.2
4274,3/2/2022,19:20:50,771,30.2,49.2
4275,3/2/2022,19:20:55,769,30.2,49.3
4276,3/2/2022,19:21:00,768,30.2,49.3
4277,3/2/2022,19:21:05,767,30.2,49.3
4278,3/2/2022,19:21:10,768,30.2,49.3
4279,3/2/2022,19:21:15,769,30.2,49.4
4280,3/2/2022,19:21:20,769,30.2,49.4
4281,3/2/2022,19:21:25,769,30.2,49.4
4282,3/2/2022,19:21:30,768,30.2,49.4
4283,3/2/2022,19:21:35,767,30.2,49.4
4284,3/2/2022,19:21:40,766,30.2,49.4
4285,3/2/2022,19:21:45,766,30.2,49.4
4286,3/2/2022,19:21:50,765,30.2,49.5
4287,3/2/2022,19:21:55,766,30.2,49.5
4288,3/2/2022,19:22:00,765,30.2,49.5
4289,3/2/2022,19:22:05,765,30.2,49.5
4290,3/2/2022,19:22:10,765,30.2,49.5
4291,3/2/2022,19:22:15,765,30.2,49.5
4292,3/2/2022,19:22:20,765,30.2,49.5
4293,3/2/2022,19:22:25,765,30.2,49.5
4294,3/2/2022,19:22:30,765,30.2,49.5
4295,3/2/2022,19:22:35,764,30.2,49.5
4296,3/2/2022,19:22:40,765,30.2,49.5
4297,3/2/2022,19:22:45,764,30.2,49.5
4298,3/2/2022,19:22:50,764,30.2,49.5
4299,3/2/2022,19:22:55,763,30.2,49.5
4300,3/2/2022,19:23:00,762,30.2,49.5
4301,3/2/2022,19:23:05,762,30.2,49.5
4302,3/2/2022,19:23:10,761,30.2,49.5
4303,3/2/2022,19:23:15,761,30.2,49.5
4304,3/2/2022,19:23:20,761,30.2,49.5
4305,3/2/2022,19:23:25,763,30.2,49.5
4306,3/2/2022,19:23:30,764,30.2,49.5
4307,3/2/2022,19:23:35,770,30.2,49.5
4308,3/2/2022,19:23:40,770,30.2,49.5
4309,3/2/2022,19:23:45,769,30.2,49.5
4310,3/2/2022,19:23:50,769,30.2,49.5
4311,3/2/2022,19:23:55,769,30.2,49.5
4312,3/2/2022,19:24:00,769,30.2,49.5
4313,3/2/2022,19:24:05,769,30.2,49.5
4314,3/2/2022,19:24:10,768,30.2,49.5
4315,3/2/2022,19:24:15,767,30.2,49.4
4316,3/2/2022,19:24:20,766,30.2,49.4
4317,3/2/2022,19:24:25,765,30.2,49.4
4318,3/2/2022,19:24:30,765,30.3,49.4
4319,3/2/2022,19:24:35,764,30.2,49.4
4320,3/2/2022,19:24:40,765,30.3,49.4
4321,3/2/2022,19:24:45,764,30.3,49.4
4322,3/2/2022,19:24:50,765,30.3,49.4
4323,3/2/2022,19:24:55,765,30.3,49.4
4324,3/2/2022,19:25:00,765,30.3,49.4
4325,3/2/2022,19:25:05,766,30.3,49.3
4326,3/2/2022,19:25:10,766,30.3,49.3
4327,3/2/2022,19:25:15,766,30.3,49.3
4328,3/2/2022,19:25:20,766,30.3,49.3
4329,3/2/2022,19:25:25,767,30.3,49.3
4330,3/2/2022,19:25:30,767,30.3,49.3
4331,3/2/2022,19:25:35,767,30.3,49.3
4332,3/2/2022,19:25:40,767,30.3,49.3
4333,3/2/2022,19:25:45,767,30.3,49.2
4334,3/2/2022,19:25:50,767,30.3,49.2
4335,3/2/2022,19:25:55,767,30.3,49.2
4336,3/2/2022,19:26:00,767,30.3,49.3
4337,3/2/2022,19:26:05,766,30.3,49.3
4338,3/2/2022,19:26:10,766,30.3,49.3
4339,3/2/2022,19:26:15,765,30.3,49.3
4340,3/2/2022,19:26:20,766,30.3,49.3
4341,3/2/2022,19:26:25,766,30.3,49.3
4342,3/2/2022,19:26:30,767,30.3,49.3
4343,3/2/2022,19:26:35,767,30.3,49.3
4344,3/2/2022,19:26:40,767,30.3,49.3
4345,3/2/2022,19:26:45,768,30.3,49.3
4346,3/2/2022,19:26:50,768,30.3,49.3
4347,3/2/2022,19:26:55,768,30.3,49.3
4348,3/2/2022,19:27:00,769,30.3,49.3
4349,3/2/2022,19:27:05,766,30.3,49.4
4350,3/2/2022,19:27:10,766,30.3,49.4
4351,3/2/2022,19:27:15,766,30.3,49.4
4352,3/2/2022,19:27:20,765,30.3,49.4
4353,3/2/2022,19:27:25,765,30.3,49.4
4354,3/2/2022,19:27:30,764,30.3,49.4
4355,3/2/2022,19:27:35,764,30.2,49.4
4356,3/2/2022,19:27:40,764,30.2,49.4
4357,3/2/2022,19:27:45,763,30.2,49.5
4358,3/2/2022,19:27:50,763,30.2,49.5
4359,3/2/2022,19:27:55,762,30.2,49.5
4360,3/2/2022,19:28:00,763,30.2,49.5
4361,3/2/2022,19:28:05,762,30.2,49.5
4362,3/2/2022,19:28:10,763,30.2,49.6
4363,3/2/2022,19:28:15,763,30.2,49.6
4364,3/2/2022,19:28:20,763,30.2,49.6
4365,3/2/2022,19:28:25,763,30.2,49.6
4366,3/2/2022,19:28:30,762,30.2,49.6
4367,3/2/2022,19:28:35,761,30.2,49.6
4368,3/2/2022,19:28:40,761,30.2,49.7
4369,3/2/2022,19:28:45,761,30.2,49.7
4370,3/2/2022,19:28:50,761,30.2,49.7
4371,3/2/2022,19:28:55,760,30.2,49.7
4372,3/2/2022,19:29:00,761,30.2,49.7
4373,3/2/2022,19:29:05,763,30.2,49.7
4374,3/2/2022,19:29:10,764,30.2,49.7
4375,3/2/2022,19:29:15,765,30.2,49.7
4376,3/2/2022,19:29:20,765,30.2,49.7
4377,3/2/2022,19:29:25,766,30.2,49.7
4378,3/2/2022,19:29:30,766,30.2,49.7
4379,3/2/2022,19:29:35,764,30.2,49.7
4380,3/2/2022,19:29:40,763,30.2,49.7
4381,3/2/2022,19:29:45,761,30.2,49.7
4382,3/2/2022,19:29:50,760,30.2,49.7
4383,3/2/2022,19:29:55,759,30.2,49.7
4384,3/2/2022,19:30:00,760,30.2,49.7
4385,3/2/2022,19:30:05,759,30.2,49.7
4386,3/2/2022,19:30:10,760,30.2,49.7
4387,3/2/2022,19:30:15,760,30.2,49.7
4388,3/2/2022,19:30:20,760,30.2,49.7
4389,3/2/2022,19:30:25,759,30.2,49.7
4390,3/2/2022,19:30:30,759,30.2,49.7
4391,3/2/2022,19:30:35,758,30.2,49.7
4392,3/2/2022,19:30:40,758,30.2,49.7
4393,3/2/2022,19:30:45,757,30.2,49.7
4394,3/2/2022,19:30:50,756,30.2,49.7
4395,3/2/2022,19:30:55,756,30.2,49.7
4396,3/2/2022,19:31:00,756,30.2,49.7
4397,3/2/2022,19:31:05,756,30.3,49.6
4398,3/2/2022,19:31:10,757,30.3,49.6
4399,3/2/2022,19:31:15,759,30.2,49.6
4400,3/2/2022,19:31:20,760,30.3,49.6
4401,3/2/2022,19:31:25,761,30.3,49.6
4402,3/2/2022,19:31:30,762,30.3,49.6
4403,3/2/2022,19:31:35,762,30.3,49.6
4404,3/2/2022,19:31:40,762,30.3,49.6
4405,3/2/2022,19:31:45,762,30.3,49.6
4406,3/2/2022,19:31:50,761,30.3,49.6
4407,3/2/2022,19:31:55,761,30.3,49.6
4408,3/2/2022,19:32:00,760,30.3,49.5
4409,3/2/2022,19:32:05,761,30.3,49.5
4410,3/2/2022,19:32:10,761,30.3,49.5
4411,3/2/2022,19:32:15,761,30.3,49.5
4412,3/2/2022,19:32:20,762,30.3,49.5
4413,3/2/2022,19:32:25,762,30.3,49.5
4414,3/2/2022,19:32:30,762,30.3,49.5
4415,3/2/2022,19:32:35,761,30.3,49.5
4416,3/2/2022,19:32:40,761,30.3,49.5
4417,3/2/2022,19:32:45,761,30.3,49.5
4418,3/2/2022,19:32:50,760,30.3,49.5
4419,3/2/2022,19:32:55,760,30.3,49.5
4420,3/2/2022,19:33:00,759,30.3,49.5
4421,3/2/2022,19:33:05,759,30.3,49.5
4422,3/2/2022,19:33:10,759,30.3,49.5
4423,3/2/2022,19:33:15,758,30.3,49.5
4424,3/2/2022,19:33:20,757,30.3,49.5
4425,3/2/2022,19:33:25,757,30.3,49.5
4426,3/2/2022,19:33:30,756,30.3,49.5
4427,3/2/2022,19:33:35,757,30.3,49.6
4428,3/2/2022,19:33:40,756,30.3,49.6
4429,3/2/2022,19:33:45,757,30.3,49.6
4430,3/2/2022,19:33:50,756,30.3,49.6
4431,3/2/2022,19:33:55,756,30.3,49.6
4432,3/2/2022,19:34:00,757,30.3,49.6
4433,3/2/2022,19:34:05,758,30.3,49.6
4434,3/2/2022,19:34:10,759,30.3,49.7
4435,3/2/2022,19:34:15,759,30.3,49.7
4436,3/2/2022,19:34:20,759,30.3,49.7
4437,3/2/2022,19:34:25,763,30.3,49.7
4438,3/2/2022,19:34:30,760,30.3,49.7
4439,3/2/2022,19:34:35,762,30.3,49.7
4440,3/2/2022,19:34:40,760,30.2,49.7
4441,3/2/2022,19:34:45,760,30.2,49.7
4442,3/2/2022,19:34:50,760,30.2,49.8
4443,3/2/2022,19:34:55,760,30.2,49.8
4444,3/2/2022,19:35:00,760,30.2,49.8
4445,3/2/2022,19:35:05,760,30.2,49.8
4446,3/2/2022,19:35:10,759,30.2,49.8
4447,3/2/2022,19:35:15,759,30.2,49.8
4448,3/2/2022,19:35:20,759,30.2,49.8
4449,3/2/2022,19:35:25,758,30.2,49.9
4450,3/2/2022,19:35:30,758,30.2,49.9
4451,3/2/2022,19:35:35,758,30.2,49.9
4452,3/2/2022,19:35:40,758,30.2,49.9
4453,3/2/2022,19:35:45,758,30.2,49.9
4454,3/2/2022,19:35:50,758,30.2,49.9
4455,3/2/2022,19:35:55,759,30.2,49.9
4456,3/2/2022,19:36:00,760,30.2,50.0
4457,3/2/2022,19:36:05,761,30.2,50.0
4458,3/2/2022,19:36:10,760,30.2,50.0
4459,3/2/2022,19:36:15,759,30.2,50.0
4460,3/2/2022,19:36:20,759,30.2,50.0
4461,3/2/2022,19:36:25,760,30.2,50.0
4462,3/2/2022,19:36:30,760,30.2,50.0
4463,3/2/2022,19:36:35,761,30.2,50.0
4464,3/2/2022,19:36:40,760,30.2,50.0
4465,3/2/2022,19:36:45,760,30.2,50.0
4466,3/2/2022,19:36:50,760,30.2,50.0
4467,3/2/2022,19:36:55,759,30.2,50.0
4468,3/2/2022,19:37:00,759,30.2,50.0
4469,3/2/2022,19:37:05,758,30.2,50.0
4470,3/2/2022,19:37:10,758,30.2,50.0
4471,3/2/2022,19:37:15,757,30.2,50.0
4472,3/2/2022,19:37:20,757,30.2,50.0
4473,3/2/2022,19:37:25,758,30.2,49.9
4474,3/2/2022,19:37:30,757,30.2,50.0
4475,3/2/2022,19:37:35,756,30.2,49.9
4476,3/2/2022,19:37:40,756,30.2,49.9
4477,3/2/2022,19:37:45,756,30.3,49.9
4478,3/2/2022,19:37:50,756,30.3,49.9
4479,3/2/2022,19:37:55,757,30.2,49.9
4480,3/2/2022,19:38:00,756,30.3,49.9
4481,3/2/2022,19:38:05,756,30.3,49.9
4482,3/2/2022,19:38:10,757,30.3,49.9
4483,3/2/2022,19:38:15,757,30.3,49.9
4484,3/2/2022,19:38:20,757,30.3,49.9
4485,3/2/2022,19:38:25,757,30.3,49.9
4486,3/2/2022,19:38:30,756,30.3,49.8
4487,3/2/2022,19:38:35,757,30.3,49.8
4488,3/2/2022,19:38:40,757,30.3,49.8
4489,3/2/2022,19:38:45,757,30.3,49.8
4490,3/2/2022,19:38:50,758,30.3,49.8
4491,3/2/2022,19:38:55,757,30.3,49.8
4492,3/2/2022,19:39:00,757,30.3,49.8
4493,3/2/2022,19:39:05,757,30.3,49.8
4494,3/2/2022,19:39:10,757,30.3,49.8
4495,3/2/2022,19:39:15,756,30.3,49.8
4496,3/2/2022,19:39:20,756,30.3,49.8
4497,3/2/2022,19:39:25,756,30.3,49.8
4498,3/2/2022,19:39:30,756,30.3,49.8
4499,3/2/2022,19:39:35,756,30.3,49.8
4500,3/2/2022,19:39:40,757,30.3,49.8
4501,3/2/2022,19:39:45,757,30.3,49.8
4502,3/2/2022,19:39:50,757,30.3,49.8
4503,3/2/2022,19:39:55,757,30.3,49.8
4504,3/2/2022,19:40:00,757,30.3,49.8
4505,3/2/2022,19:40:05,757,30.3,49.8
4506,3/2/2022,19:40:10,756,30.3,49.8
4507,3/2/2022,19:40:15,756,30.3,49.8
4508,3/2/2022,19:40:20,756,30.3,49.8
4509,3/2/2022,19:40:25,756,30.3,49.8
4510,3/2/2022,19:40:30,756,30.3,49.8
4511,3/2/2022,19:40:35,756,30.3,49.9
4512,3/2/2022,19:40:40,756,30.3,49.9
4513,3/2/2022,19:40:45,756,30.3,49.9
4514,3/2/2022,19:40:50,756,30.3,49.9
4515,3/2/2022,19:40:55,756,30.2,49.9
4516,3/2/2022,19:41:00,756,30.3,49.9
4517,3/2/2022,19:41:05,755,30.3,49.9
4518,3/2/2022,19:41:10,755,30.2,49.9
4519,3/2/2022,19:41:15,755,30.2,49.9
4520,3/2/2022,19:41:20,755,30.2,50.0
4521,3/2/2022,19:41:25,754,30.2,50.0
4522,3/2/2022,19:41:30,755,30.2,50.0
4523,3/2/2022,19:41:35,754,30.2,50.0
4524,3/2/2022,19:41:40,753,30.2,50.0
4525,3/2/2022,19:41:45,753,30.2,50.0
4526,3/2/2022,19:41:50,753,30.2,50.0
4527,3/2/2022,19:41:55,753,30.2,50.0
4528,3/2/2022,19:42:00,753,30.2,50.1
4529,3/2/2022,19:42:05,753,30.2,50.1
4530,3/2/2022,19:42:10,753,30.2,50.1
4531,3/2/2022,19:42:15,753,30.2,50.1
4532,3/2/2022,19:42:20,754,30.2,50.1
4533,3/2/2022,19:42:25,754,30.2,50.1
4534,3/2/2022,19:42:30,754,30.2,50.1
4535,3/2/2022,19:42:35,753,30.2,50.1
4536,3/2/2022,19:42:40,752,30.2,50.1
4537,3/2/2022,19:42:45,744,30.2,50.1
4538,3/2/2022,19:42:50,744,30.2,50.2
4539,3/2/2022,19:42:55,744,30.2,50.2
4540,3/2/2022,19:43:00,745,30.2,50.2
4541,3/2/2022,19:43:05,745,30.2,50.2
4542,3/2/2022,19:43:10,746,30.2,50.2
4543,3/2/2022,19:43:15,746,30.2,50.2
4544,3/2/2022,19:43:20,747,30.2,50.2
4545,3/2/2022,19:43:25,747,30.2,50.2
4546,3/2/2022,19:43:30,748,30.2,50.2
4547,3/2/2022,19:43:35,748,30.2,50.2
4548,3/2/2022,19:43:40,749,30.2,50.2
4549,3/2/2022,19:43:45,751,30.2,50.2
4550,3/2/2022,19:43:50,763,30.2,50.2
4551,3/2/2022,19:43:55,762,30.2,50.2
4552,3/2/2022,19:44:00,762,30.2,50.2
4553,3/2/2022,19:44:05,762,30.2,50.2
4554,3/2/2022,19:44:10,761,30.2,50.2
4555,3/2/2022,19:44:15,761,30.2,50.2
4556,3/2/2022,19:44:20,761,30.2,50.2
4557,3/2/2022,19:44:25,759,30.2,50.2
4558,3/2/2022,19:44:30,759,30.2,50.2
4559,3/2/2022,19:44:35,751,30.2,50.1
4560,3/2/2022,19:44:40,749,30.2,50.1
4561,3/2/2022,19:44:45,748,30.2,50.1
4562,3/2/2022,19:44:50,749,30.2,50.1
4563,3/2/2022,19:44:55,751,30.2,50.1
4564,3/2/2022,19:45:00,752,30.2,50.1
4565,3/2/2022,19:45:05,753,30.2,50.1
4566,3/2/2022,19:45:10,754,30.2,50.1
4567,3/2/2022,19:45:15,754,30.2,50.1
4568,3/2/2022,19:45:20,755,30.2,50.1
4569,3/2/2022,19:45:25,755,30.2,50.1
4570,3/2/2022,19:45:30,755,30.2,50.1
4571,3/2/2022,19:45:35,756,30.2,50.1
4572,3/2/2022,19:45:40,756,30.2,50.1
4573,3/2/2022,19:45:45,755,30.2,50.1
4574,3/2/2022,19:45:50,755,30.2,50.1
4575,3/2/2022,19:45:55,755,30.2,50.1
4576,3/2/2022,19:46:00,754,30.2,50.1
4577,3/2/2022,19:46:05,754,30.2,50.1
4578,3/2/2022,19:46:10,754,30.2,50.1
4579,3/2/2022,19:46:15,753,30.2,50.1
4580,3/2/2022,19:46:20,753,30.2,50.1
4581,3/2/2022,19:46:25,753,30.2,50.1
4582,3/2/2022,19:46:30,751,30.2,50.1
4583,3/2/2022,19:46:35,750,30.2,50.1
4584,3/2/2022,19:46:40,749,30.2,50.1
4585,3/2/2022,19:46:45,749,30.2,50.1
4586,3/2/2022,19:46:50,749,30.2,50.1
4587,3/2/2022,19:46:55,748,30.2,50.1
4588,3/2/2022,19:47:00,748,30.2,50.1
4589,3/2/2022,19:47:05,748,30.2,50.1
4590,3/2/2022,19:47:10,747,30.2,50.1
4591,3/2/2022,19:47:15,748,30.2,50.1
4592,3/2/2022,19:47:20,748,30.2,50.1
4593,3/2/2022,19:47:25,748,30.2,50.1
4594,3/2/2022,19:47:30,749,30.2,50.1
4595,3/2/2022,19:47:35,749,30.2,50.1
4596,3/2/2022,19:47:40,749,30.2,50.2
4597,3/2/2022,19:47:45,750,30.2,50.2
4598,3/2/2022,19:47:50,750,30.2,50.2
4599,3/2/2022,19:47:55,750,30.2,50.2
4600,3/2/2022,19:48:00,750,30.2,50.2
4601,3/2/2022,19:48:05,750,30.2,50.2
4602,3/2/2022,19:48:10,750,30.2,50.2
4603,3/2/2022,19:48:15,750,30.2,50.2
4604,3/2/2022,19:48:20,751,30.2,50.2
4605,3/2/2022,19:48:25,752,30.2,50.3
4606,3/2/2022,19:48:30,752,30.2,50.3
4607,3/2/2022,19:48:35,753,30.2,50.3
4608,3/2/2022,19:48:40,753,30.2,50.3
4609,3/2/2022,19:48:45,753,30.2,50.3
4610,3/2/2022,19:48:50,753,30.2,50.3
4611,3/2/2022,19:48:55,752,30.2,50.3
4612,3/2/2022,19:49:00,751,30.2,50.3
4613,3/2/2022,19:49:05,751,30.2,50.3
4614,3/2/2022,19:49:10,751,30.2,50.3
4615,3/2/2022,19:49:15,751,30.2,50.3
4616,3/2/2022,19:49:20,752,30.2,50.3
4617,3/2/2022,19:49:25,751,30.2,50.3
4618,3/2/2022,19:49:30,751,30.2,50.3
4619,3/2/2022,19:49:35,751,30.2,50.3
4620,3/2/2022,19:49:40,751,30.2,50.3
4621,3/2/2022,19:49:45,751,30.2,50.3
4622,3/2/2022,19:49:50,750,30.2,50.4
4623,3/2/2022,19:49:55,749,30.2,50.3
4624,3/2/2022,19:50:00,749,30.2,50.4
4625,3/2/2022,19:50:05,748,30.2,50.4
4626,3/2/2022,19:50:10,748,30.2,50.4
4627,3/2/2022,19:50:15,747,30.2,50.4
4628,3/2/2022,19:50:20,747,30.2,50.4
4629,3/2/2022,19:50:25,746,30.2,50.4
4630,3/2/2022,19:50:30,747,30.2,50.4
4631,3/2/2022,19:50:35,746,30.2,50.4
4632,3/2/2022,19:50:40,746,30.2,50.4
4633,3/2/2022,19:50:45,747,30.2,50.4
4634,3/2/2022,19:50:50,746,30.2,50.4
4635,3/2/2022,19:50:55,747,30.2,50.4
4636,3/2/2022,19:51:00,747,30.2,50.4
4637,3/2/2022,19:51:05,747,30.2,50.4
4638,3/2/2022,19:51:10,748,30.2,50.4
4639,3/2/2022,19:51:15,749,30.2,50.4
4640,3/2/2022,19:51:20,749,30.2,50.4
4641,3/2/2022,19:51:25,749,30.2,50.4
4642,3/2/2022,19:51:30,750,30.2,50.4
4643,3/2/2022,19:51:35,750,30.2,50.4
4644,3/2/2022,19:51:40,750,30.2,50.4
4645,3/2/2022,19:51:45,750,30.2,50.4
4646,3/2/2022,19:51:50,750,30.2,50.4
4647,3/2/2022,19:51:55,750,30.2,50.4
4648,3/2/2022,19:52:00,750,30.2,50.4
4649,3/2/2022,19:52:05,750,30.2,50.4
4650,3/2/2022,19:52:10,750,30.2,50.4
4651,3/2/2022,19:52:15,750,30.2,50.4
4652,3/2/2022,19:52:20,750,30.2,50.4
4653,3/2/2022,19:52:25,749,30.2,50.4
4654,3/2/2022,19:52:30,748,30.2,50.4
4655,3/2/2022,19:52:35,747,30.2,50.4
4656,3/2/2022,19:52:40,746,30.2,50.4
4657,3/2/2022,19:52:45,738,30.2,50.4
4658,3/2/2022,19:52:50,738,30.2,50.4
4659,3/2/2022,19:52:55,740,30.2,50.4
4660,3/2/2022,19:53:00,740,30.2,50.4
4661,3/2/2022,19:53:05,741,30.2,50.4
4662,3/2/2022,19:53:10,743,30.2,50.4
4663,3/2/2022,19:53:15,743,30.2,50.4
4664,3/2/2022,19:53:20,743,30.2,50.4
4665,3/2/2022,19:53:25,744,30.2,50.4
4666,3/2/2022,19:53:30,744,30.2,50.4
4667,3/2/2022,19:53:35,744,30.2,50.4
