Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11174,3/1/2022,11:15:50,1170,24.2,60.6
11175,3/1/2022,11:15:55,1170,24.2,59.4
11176,3/1/2022,11:16:00,1170,24.2,58.2
11177,3/1/2022,11:16:05,1085,24.2,57.2
11178,3/1/2022,11:16:10,1030,24.2,56.6
11179,3/1/2022,11:16:15,1015,24.2,55.6
11180,3/1/2022,11:16:20,987,24.2,54.9
11181,3/1/2022,11:16:25,983,24.2,54.4
11182,3/1/2022,11:16:30,936,24.2,53.9
11183,3/1/2022,11:16:35,915,24.2,53.3
11184,3/1/2022,11:16:40,871,24.2,52.9
11185,3/1/2022,11:16:45,870,24.2,52.7
11186,3/1/2022,11:16:50,862,24.2,52.4
11187,3/1/2022,11:16:55,859,24.2,52.3
11188,3/1/2022,11:17:00,835,24.2,52.1
11189,3/1/2022,11:17:05,833,24.2,51.9
11190,3/1/2022,11:17:10,832,24.2,51.6
11191,3/1/2022,11:17:15,829,24.2,51.5
11192,3/1/2022,11:17:20,825,24.2,51.2
11193,3/1/2022,11:17:25,823,24.2,51.1
11194,3/1/2022,11:17:30,821,24.2,51.0
11195,3/1/2022,11:17:35,786,24.2,50.8
11196,3/1/2022,11:17:40,767,24.2,50.6
11197,3/1/2022,11:17:45,763,24.2,50.4
11198,3/1/2022,11:17:50,758,24.2,50.3
11199,3/1/2022,11:17:55,735,24.2,50.2
11200,3/1/2022,11:18:00,734,24.2,50.0
11201,3/1/2022,11:18:05,734,24.2,49.7
11202,3/1/2022,11:18:10,733,24.3,49.7
11203,3/1/2022,11:18:15,733,24.2,49.5
11204,3/1/2022,11:18:20,733,24.2,49.3
11205,3/1/2022,11:18:25,732,24.2,49.2
11206,3/1/2022,11:18:30,699,24.3,49.1
11207,3/1/2022,11:18:35,697,24.3,48.9
11208,3/1/2022,11:18:40,682,24.3,48.9
11209,3/1/2022,11:18:45,673,24.2,48.8
11210,3/1/2022,11:18:50,673,24.3,48.6
11211,3/1/2022,11:18:55,673,24.3,48.5
11212,3/1/2022,11:19:00,673,24.2,48.5
11213,3/1/2022,11:19:05,673,24.3,48.4
11214,3/1/2022,11:19:10,673,24.3,48.3
11215,3/1/2022,11:19:15,672,24.3,48.3
11216,3/1/2022,11:19:20,671,24.3,48.1
11217,3/1/2022,11:19:25,670,24.3,48.1
11218,3/1/2022,11:19:30,654,24.3,48.0
11219,3/1/2022,11:19:35,652,24.3,47.9
11220,3/1/2022,11:19:40,651,24.3,47.8
11221,3/1/2022,11:19:45,651,24.3,47.8
11222,3/1/2022,11:19:50,651,24.3,47.7
11223,3/1/2022,11:19:55,651,24.3,47.6
11224,3/1/2022,11:20:00,650,24.3,47.4
11225,3/1/2022,11:20:05,649,24.3,47.3
11226,3/1/2022,11:20:10,648,24.3,47.3
11227,3/1/2022,11:20:15,632,24.3,47.2
11228,3/1/2022,11:20:20,632,24.3,47.1
11229,3/1/2022,11:20:25,631,24.3,47.1
11230,3/1/2022,11:20:30,632,24.3,46.9
11231,3/1/2022,11:20:35,633,24.3,46.9
11232,3/1/2022,11:20:40,634,24.3,46.8
11233,3/1/2022,11:20:45,634,24.3,46.7
11234,3/1/2022,11:20:50,635,24.3,46.7
11235,3/1/2022,11:20:55,636,24.3,46.5
11236,3/1/2022,11:21:00,636,24.3,46.5
11237,3/1/2022,11:21:05,637,24.3,46.4
11238,3/1/2022,11:21:10,637,24.4,46.3
11239,3/1/2022,11:21:15,636,24.3,46.3
11240,3/1/2022,11:21:20,636,24.3,46.2
11241,3/1/2022,11:21:25,636,24.3,46.2
11242,3/1/2022,11:21:30,636,24.4,46.1
11243,3/1/2022,11:21:35,636,24.3,46.0
11244,3/1/2022,11:21:40,636,24.4,46.0
11245,3/1/2022,11:21:45,636,24.4,46.0
11246,3/1/2022,11:21:50,636,24.4,45.9
11247,3/1/2022,11:21:55,637,24.4,46.0
11248,3/1/2022,11:22:00,638,24.4,45.9
11249,3/1/2022,11:22:05,638,24.4,45.9
11250,3/1/2022,11:22:10,639,24.4,45.8
11251,3/1/2022,11:22:15,640,24.4,45.7
11252,3/1/2022,11:22:20,640,24.4,45.7
11253,3/1/2022,11:22:25,640,24.4,45.6
11254,3/1/2022,11:22:30,641,24.4,45.6
11255,3/1/2022,11:22:35,641,24.4,45.5
11256,3/1/2022,11:22:40,642,24.4,45.5
11257,3/1/2022,11:22:45,642,24.4,45.5
11258,3/1/2022,11:22:50,643,24.4,45.5
11259,3/1/2022,11:22:55,655,24.4,45.4
11260,3/1/2022,11:23:00,655,24.4,45.4
11261,3/1/2022,11:23:05,654,24.4,45.3
11262,3/1/2022,11:23:10,654,24.4,45.4
11263,3/1/2022,11:23:15,654,24.4,45.3
11264,3/1/2022,11:23:20,655,24.4,45.3
11265,3/1/2022,11:23:25,655,24.4,45.3
11266,3/1/2022,11:23:30,654,24.4,45.4
11267,3/1/2022,11:23:35,655,24.5,45.3
11268,3/1/2022,11:23:40,656,24.5,45.3
11269,3/1/2022,11:23:45,657,24.5,45.4
11270,3/1/2022,11:23:50,657,24.5,45.3
11271,3/1/2022,11:23:55,656,24.5,45.3
11272,3/1/2022,11:24:00,656,24.5,45.3
11273,3/1/2022,11:24:05,657,24.5,45.2
11274,3/1/2022,11:24:10,659,24.5,45.2
11275,3/1/2022,11:24:15,659,24.5,45.1
11276,3/1/2022,11:24:20,660,24.5,45.1
11277,3/1/2022,11:24:25,672,24.5,45.1
11278,3/1/2022,11:24:30,679,24.5,45.0
11279,3/1/2022,11:24:35,689,24.5,45.0
11280,3/1/2022,11:24:40,691,24.5,45.0
11281,3/1/2022,11:24:45,691,24.5,44.9
11282,3/1/2022,11:24:50,691,24.5,45.0
11283,3/1/2022,11:24:55,689,24.5,44.9
11284,3/1/2022,11:25:00,688,24.5,44.8
11285,3/1/2022,11:25:05,688,24.5,44.8
11286,3/1/2022,11:25:10,675,24.5,44.8
11287,3/1/2022,11:25:15,669,24.6,44.7
11288,3/1/2022,11:25:20,667,24.6,44.7
11289,3/1/2022,11:25:25,667,24.6,44.6
11290,3/1/2022,11:25:30,667,24.6,44.7
11291,3/1/2022,11:25:35,667,24.6,44.6
11292,3/1/2022,11:25:40,667,24.6,44.6
11293,3/1/2022,11:25:45,667,24.6,44.5
11294,3/1/2022,11:25:50,668,24.6,44.5
11295,3/1/2022,11:25:55,668,24.6,44.4
11296,3/1/2022,11:26:00,667,24.6,44.4
11297,3/1/2022,11:26:05,667,24.6,44.4
11298,3/1/2022,11:26:10,667,24.6,44.3
11299,3/1/2022,11:26:15,667,24.6,44.3
11300,3/1/2022,11:26:20,668,24.6,44.2
11301,3/1/2022,11:26:25,668,24.6,44.2
11302,3/1/2022,11:26:30,668,24.6,44.2
11303,3/1/2022,11:26:35,668,24.6,44.2
11304,3/1/2022,11:26:40,668,24.6,44.1
11305,3/1/2022,11:26:45,669,24.7,44.1
11306,3/1/2022,11:26:50,667,24.7,44.1
11307,3/1/2022,11:26:55,666,24.7,44.1
11308,3/1/2022,11:27:00,666,24.7,44.1
11309,3/1/2022,11:27:05,665,24.7,44.1
11310,3/1/2022,11:27:10,665,24.7,44.0
11311,3/1/2022,11:27:15,664,24.7,43.9
11312,3/1/2022,11:27:20,664,24.7,43.9
11313,3/1/2022,11:27:25,666,24.7,43.9
11314,3/1/2022,11:27:30,666,24.7,43.8
11315,3/1/2022,11:27:35,667,24.7,43.8
11316,3/1/2022,11:27:40,669,24.7,43.8
11317,3/1/2022,11:27:45,667,24.7,43.7
11318,3/1/2022,11:27:50,665,24.7,43.7
11319,3/1/2022,11:27:55,662,24.7,43.6
11320,3/1/2022,11:28:00,660,24.7,43.6
11321,3/1/2022,11:28:05,658,24.7,43.7
11322,3/1/2022,11:28:10,657,24.7,43.6
11323,3/1/2022,11:28:15,655,24.7,43.6
11324,3/1/2022,11:28:20,655,24.7,43.6
11325,3/1/2022,11:28:25,654,24.7,43.6
11326,3/1/2022,11:28:30,653,24.7,43.6
11327,3/1/2022,11:28:35,653,24.7,43.6
11328,3/1/2022,11:28:40,653,24.7,43.6
11329,3/1/2022,11:28:45,652,24.7,43.6
11330,3/1/2022,11:28:50,637,24.7,43.6
11331,3/1/2022,11:28:55,625,24.7,43.6
11332,3/1/2022,11:29:00,624,24.7,43.6
11333,3/1/2022,11:29:05,619,24.7,43.5
11334,3/1/2022,11:29:10,613,24.7,43.5
11335,3/1/2022,11:29:15,613,24.6,43.5
11336,3/1/2022,11:29:20,614,24.7,43.5
11337,3/1/2022,11:29:25,612,24.6,43.5
11338,3/1/2022,11:29:30,613,24.6,43.5
11339,3/1/2022,11:29:35,612,24.6,43.5
11340,3/1/2022,11:29:40,612,24.6,43.5
11341,3/1/2022,11:29:45,612,24.6,43.5
11342,3/1/2022,11:29:50,611,24.6,43.5
11343,3/1/2022,11:29:55,611,24.6,43.5
11344,3/1/2022,11:30:00,595,24.6,43.4
11345,3/1/2022,11:30:05,588,24.6,43.5
11346,3/1/2022,11:30:10,588,24.6,43.4
11347,3/1/2022,11:30:15,588,24.6,43.4
11348,3/1/2022,11:30:20,587,24.6,43.5
11349,3/1/2022,11:30:25,587,24.6,43.5
11350,3/1/2022,11:30:30,587,24.6,43.6
11351,3/1/2022,11:30:35,586,24.6,43.7
11352,3/1/2022,11:30:40,587,24.6,43.8
11353,3/1/2022,11:30:45,587,24.6,43.9
11354,3/1/2022,11:30:50,587,24.6,44.0
11355,3/1/2022,11:30:55,588,24.6,44.1
11356,3/1/2022,11:31:00,590,24.6,44.3
11357,3/1/2022,11:31:05,605,24.6,44.4
11358,3/1/2022,11:31:10,605,24.6,44.5
11359,3/1/2022,11:31:15,611,24.6,44.6
11360,3/1/2022,11:31:20,613,24.6,44.8
11361,3/1/2022,11:31:25,647,24.6,44.9
11362,3/1/2022,11:31:30,647,24.6,45.0
11363,3/1/2022,11:31:35,647,24.6,45.1
11364,3/1/2022,11:31:40,647,24.6,45.3
11365,3/1/2022,11:31:45,649,24.6,45.4
11366,3/1/2022,11:31:50,650,24.6,45.5
11367,3/1/2022,11:31:55,652,24.6,45.6
11368,3/1/2022,11:32:00,680,24.5,45.7
11369,3/1/2022,11:32:05,684,24.5,45.8
11370,3/1/2022,11:32:10,685,24.6,46.0
11371,3/1/2022,11:32:15,692,24.5,46.1
11372,3/1/2022,11:32:20,724,24.5,46.2
11373,3/1/2022,11:32:25,724,24.5,46.3
11374,3/1/2022,11:32:30,723,24.5,46.4
11375,3/1/2022,11:32:35,723,24.5,46.5
11376,3/1/2022,11:32:40,723,24.5,46.6
11377,3/1/2022,11:32:45,723,24.5,46.8
11378,3/1/2022,11:32:50,724,24.5,46.9
11379,3/1/2022,11:32:55,726,24.5,47.0
11380,3/1/2022,11:33:00,727,24.5,47.1
11381,3/1/2022,11:33:05,730,24.5,47.2
11382,3/1/2022,11:33:10,764,24.5,47.3
11383,3/1/2022,11:33:15,762,24.5,47.4
11384,3/1/2022,11:33:20,761,24.5,47.5
11385,3/1/2022,11:33:25,760,24.5,47.6
11386,3/1/2022,11:33:30,762,24.5,47.7
11387,3/1/2022,11:33:35,763,24.5,47.8
11388,3/1/2022,11:33:40,764,24.5,47.9
11389,3/1/2022,11:33:45,765,24.5,48.0
11390,3/1/2022,11:33:50,770,24.5,48.1
11391,3/1/2022,11:33:55,768,24.5,48.2
11392,3/1/2022,11:34:00,768,24.5,48.3
11393,3/1/2022,11:34:05,768,24.5,48.4
11394,3/1/2022,11:34:10,768,24.5,48.5
11395,3/1/2022,11:34:15,768,24.5,48.6
11396,3/1/2022,11:34:20,768,24.5,48.7
11397,3/1/2022,11:34:25,768,24.5,48.8
11398,3/1/2022,11:34:30,768,24.4,48.9
11399,3/1/2022,11:34:35,768,24.5,49.0
11400,3/1/2022,11:34:40,769,24.4,49.1
11401,3/1/2022,11:34:45,769,24.4,49.2
11402,3/1/2022,11:34:50,769,24.4,49.3
11403,3/1/2022,11:34:55,769,24.4,49.4
11404,3/1/2022,11:35:00,768,24.4,49.5
11405,3/1/2022,11:35:05,768,24.4,49.6
11406,3/1/2022,11:35:10,767,24.4,49.7
11407,3/1/2022,11:35:15,767,24.4,49.8
11408,3/1/2022,11:35:20,768,24.4,49.9
11409,3/1/2022,11:35:25,768,24.4,50.0
11410,3/1/2022,11:35:30,769,24.4,50.1
11411,3/1/2022,11:35:35,778,24.4,50.1
11412,3/1/2022,11:35:40,777,24.4,50.2
11413,3/1/2022,11:35:45,777,24.4,50.3
11414,3/1/2022,11:35:50,776,24.4,50.4
11415,3/1/2022,11:35:55,775,24.4,50.5
11416,3/1/2022,11:36:00,774,24.4,50.6
11417,3/1/2022,11:36:05,769,24.4,50.7
11418,3/1/2022,11:36:10,769,24.4,50.7
11419,3/1/2022,11:36:15,769,24.4,50.8
11420,3/1/2022,11:36:20,770,24.4,50.9
11421,3/1/2022,11:36:25,771,24.4,51.0
11422,3/1/2022,11:36:30,771,24.4,51.1
11423,3/1/2022,11:36:35,771,24.4,51.2
11424,3/1/2022,11:36:40,772,24.4,51.2
11425,3/1/2022,11:36:45,771,24.4,51.3
11426,3/1/2022,11:36:50,771,24.4,51.4
11427,3/1/2022,11:36:55,770,24.4,51.5
11428,3/1/2022,11:37:00,769,24.4,51.6
11429,3/1/2022,11:37:05,769,24.4,51.6
11430,3/1/2022,11:37:10,768,24.3,51.7
11431,3/1/2022,11:37:15,768,24.3,51.8
11432,3/1/2022,11:37:20,768,24.3,51.9
11433,3/1/2022,11:37:25,769,24.3,52.0
11434,3/1/2022,11:37:30,769,24.3,52.0
11435,3/1/2022,11:37:35,769,24.3,52.1
11436,3/1/2022,11:37:40,769,24.3,52.2
11437,3/1/2022,11:37:45,768,24.3,52.3
11438,3/1/2022,11:37:50,769,24.3,52.3
11439,3/1/2022,11:37:55,769,24.3,52.4
11440,3/1/2022,11:38:00,769,24.3,52.5
11441,3/1/2022,11:38:05,768,24.3,52.6
11442,3/1/2022,11:38:10,768,24.3,52.6
11443,3/1/2022,11:38:15,769,24.3,52.7
11444,3/1/2022,11:38:20,769,24.3,52.8
11445,3/1/2022,11:38:25,769,24.3,52.9
11446,3/1/2022,11:38:30,769,24.3,53.0
11447,3/1/2022,11:38:35,774,24.3,53.0
11448,3/1/2022,11:38:40,773,24.3,53.1
11449,3/1/2022,11:38:45,773,24.3,53.2
11450,3/1/2022,11:38:50,772,24.3,53.3
11451,3/1/2022,11:38:55,772,24.3,53.3
11452,3/1/2022,11:39:00,772,24.3,53.4
11453,3/1/2022,11:39:05,772,24.3,53.5
11454,3/1/2022,11:39:10,773,24.3,53.5
11455,3/1/2022,11:39:15,773,24.3,53.6
11456,3/1/2022,11:39:20,773,24.3,53.7
11457,3/1/2022,11:39:25,773,24.3,53.7
11458,3/1/2022,11:39:30,774,24.3,53.8
11459,3/1/2022,11:39:35,774,24.3,53.9
11460,3/1/2022,11:39:40,774,24.3,53.9
11461,3/1/2022,11:39:45,774,24.3,54.0
11462,3/1/2022,11:39:50,773,24.2,54.1
11463,3/1/2022,11:39:55,774,24.2,54.1
11464,3/1/2022,11:40:00,774,24.3,54.2
11465,3/1/2022,11:40:05,774,24.3,54.3
11466,3/1/2022,11:40:10,774,24.2,54.3
11467,3/1/2022,11:40:15,773,24.2,54.4
11468,3/1/2022,11:40:20,770,24.2,54.4
11469,3/1/2022,11:40:25,770,24.2,54.5
11470,3/1/2022,11:40:30,765,24.2,54.6
11471,3/1/2022,11:40:35,766,24.2,54.7
11472,3/1/2022,11:40:40,769,24.2,54.7
11473,3/1/2022,11:40:45,770,24.2,54.8
11474,3/1/2022,11:40:50,770,24.2,54.9
11475,3/1/2022,11:40:55,772,24.2,54.9
11476,3/1/2022,11:41:00,772,24.2,55.0
11477,3/1/2022,11:41:05,773,24.2,55.0
11478,3/1/2022,11:41:10,775,24.2,55.1
11479,3/1/2022,11:41:15,775,24.2,55.1
11480,3/1/2022,11:41:20,776,24.2,55.2
11481,3/1/2022,11:41:25,776,24.2,55.3
11482,3/1/2022,11:41:30,776,24.2,55.3
11483,3/1/2022,11:41:35,777,24.2,55.4
11484,3/1/2022,11:41:40,777,24.2,55.4
11485,3/1/2022,11:41:45,777,24.2,55.5
11486,3/1/2022,11:41:50,777,24.2,55.5
11487,3/1/2022,11:41:55,777,24.2,55.6
11488,3/1/2022,11:42:00,777,24.2,55.6
11489,3/1/2022,11:42:05,778,24.2,55.7
11490,3/1/2022,11:42:10,778,24.2,55.8
11491,3/1/2022,11:42:15,777,24.2,55.8
11492,3/1/2022,11:42:20,777,24.2,55.9
11493,3/1/2022,11:42:25,777,24.2,55.9
11494,3/1/2022,11:42:30,775,24.2,56.0
11495,3/1/2022,11:42:35,768,24.2,56.0
11496,3/1/2022,11:42:40,768,24.2,56.1
11497,3/1/2022,11:42:45,768,24.2,56.1
11498,3/1/2022,11:42:50,767,24.2,56.2
11499,3/1/2022,11:42:55,767,24.2,56.2
11500,3/1/2022,11:43:00,767,24.2,56.3
11501,3/1/2022,11:43:05,767,24.2,56.3
11502,3/1/2022,11:43:10,768,24.2,56.3
11503,3/1/2022,11:43:15,768,24.2,56.4
11504,3/1/2022,11:43:20,768,24.2,56.4
11505,3/1/2022,11:43:25,768,24.2,56.5
11506,3/1/2022,11:43:30,769,24.2,56.5
11507,3/1/2022,11:43:35,769,24.2,56.6
11508,3/1/2022,11:43:40,769,24.2,56.6
11509,3/1/2022,11:43:45,769,24.2,56.7
11510,3/1/2022,11:43:50,769,24.2,56.7
11511,3/1/2022,11:43:55,770,24.2,56.7
11512,3/1/2022,11:44:00,771,24.2,56.8
11513,3/1/2022,11:44:05,772,24.2,56.8
11514,3/1/2022,11:44:10,772,24.2,56.9
11515,3/1/2022,11:44:15,773,24.2,56.9
11516,3/1/2022,11:44:20,773,24.2,57.0
11517,3/1/2022,11:44:25,773,24.2,57.0
11518,3/1/2022,11:44:30,773,24.2,57.0
11519,3/1/2022,11:44:35,772,24.2,57.1
11520,3/1/2022,11:44:40,771,24.2,57.1
11521,3/1/2022,11:44:45,771,24.2,57.2
11522,3/1/2022,11:44:50,770,24.2,57.2
11523,3/1/2022,11:44:55,771,24.2,57.3
11524,3/1/2022,11:45:00,771,24.2,57.3
11525,3/1/2022,11:45:05,771,24.2,57.4
11526,3/1/2022,11:45:10,772,24.2,57.4
11527,3/1/2022,11:45:15,773,24.2,57.5
11528,3/1/2022,11:45:20,773,24.2,57.5
11529,3/1/2022,11:45:25,774,24.2,57.6
11530,3/1/2022,11:45:30,774,24.2,57.6
11531,3/1/2022,11:45:35,773,24.2,57.7
11532,3/1/2022,11:45:40,772,24.2,57.7
11533,3/1/2022,11:45:45,772,24.2,57.8
11534,3/1/2022,11:45:50,771,24.2,57.8
11535,3/1/2022,11:45:55,771,24.2,57.9
11536,3/1/2022,11:46:00,770,24.2,57.9
11537,3/1/2022,11:46:05,770,24.2,58.0
11538,3/1/2022,11:46:10,770,24.2,58.0
11539,3/1/2022,11:46:15,771,24.2,58.1
11540,3/1/2022,11:46:20,771,24.2,58.1
11541,3/1/2022,11:46:25,771,24.2,58.1
11542,3/1/2022,11:46:30,771,24.2,58.2
11543,3/1/2022,11:46:35,771,24.2,58.2
11544,3/1/2022,11:46:40,771,24.2,58.2
11545,3/1/2022,11:46:45,771,24.2,58.3
11546,3/1/2022,11:46:50,771,24.2,58.3
11547,3/1/2022,11:46:55,770,24.2,58.4
11548,3/1/2022,11:47:00,770,24.2,58.4
11549,3/1/2022,11:47:05,770,24.2,58.4
11550,3/1/2022,11:47:10,769,24.2,58.5
11551,3/1/2022,11:47:15,768,24.2,58.5
11552,3/1/2022,11:47:20,768,24.2,58.6
11553,3/1/2022,11:47:25,767,24.2,58.6
11554,3/1/2022,11:47:30,767,24.2,58.7
11555,3/1/2022,11:47:35,766,24.2,58.7
11556,3/1/2022,11:47:40,767,24.2,58.7
11557,3/1/2022,11:47:45,767,24.2,58.8
11558,3/1/2022,11:47:50,767,24.2,58.8
11559,3/1/2022,11:47:55,767,24.2,58.8
11560,3/1/2022,11:48:00,767,24.2,58.9
11561,3/1/2022,11:48:05,768,24.2,58.9
11562,3/1/2022,11:48:10,768,24.2,58.9
11563,3/1/2022,11:48:15,767,24.2,59.0
11564,3/1/2022,11:48:20,766,24.2,59.0
11565,3/1/2022,11:48:25,766,24.2,59.1
11566,3/1/2022,11:48:30,766,24.2,59.1
11567,3/1/2022,11:48:35,765,24.2,59.1
11568,3/1/2022,11:48:40,765,24.2,59.1
11569,3/1/2022,11:48:45,764,24.2,59.2
11570,3/1/2022,11:48:50,759,24.2,59.2
11571,3/1/2022,11:48:55,757,24.2,59.3
11572,3/1/2022,11:49:00,758,24.2,59.3
11573,3/1/2022,11:49:05,758,24.2,59.3
11574,3/1/2022,11:49:10,758,24.2,59.4
11575,3/1/2022,11:49:15,759,24.2,59.4
11576,3/1/2022,11:49:20,759,24.2,59.5
11577,3/1/2022,11:49:25,759,24.2,59.5
11578,3/1/2022,11:49:30,760,24.2,59.5
11579,3/1/2022,11:49:35,760,24.2,59.5
11580,3/1/2022,11:49:40,760,24.2,59.6
11581,3/1/2022,11:49:45,760,24.2,59.6
11582,3/1/2022,11:49:50,761,24.2,59.6
11583,3/1/2022,11:49:55,761,24.2,59.7
11584,3/1/2022,11:50:00,762,24.2,59.7
11585,3/1/2022,11:50:05,762,24.2,59.7
11586,3/1/2022,11:50:10,761,24.2,59.8
11587,3/1/2022,11:50:15,762,24.2,59.8
11588,3/1/2022,11:50:20,763,24.2,59.8
11589,3/1/2022,11:50:25,764,24.2,59.9
11590,3/1/2022,11:50:30,764,24.2,59.9
11591,3/1/2022,11:50:35,765,24.2,60.0
11592,3/1/2022,11:50:40,766,24.2,60.0
11593,3/1/2022,11:50:45,766,24.2,60.0
11594,3/1/2022,11:50:50,766,24.2,60.0
11595,3/1/2022,11:50:55,766,24.2,60.1
11596,3/1/2022,11:51:00,766,24.2,60.1
11597,3/1/2022,11:51:05,766,24.2,60.1
11598,3/1/2022,11:51:10,766,24.2,60.1
11599,3/1/2022,11:51:15,766,24.2,60.2
11600,3/1/2022,11:51:20,766,24.2,60.2
11601,3/1/2022,11:51:25,766,24.2,60.3
11602,3/1/2022,11:51:30,766,24.2,60.3
11603,3/1/2022,11:51:35,767,24.2,60.3
11604,3/1/2022,11:51:40,767,24.2,60.4
11605,3/1/2022,11:51:45,767,24.2,60.4
11606,3/1/2022,11:51:50,767,24.2,60.4
11607,3/1/2022,11:51:55,766,24.2,60.4
11608,3/1/2022,11:52:00,767,24.2,60.5
11609,3/1/2022,11:52:05,767,24.2,60.5
11610,3/1/2022,11:52:10,767,24.2,60.5
11611,3/1/2022,11:52:15,767,24.2,60.5
11612,3/1/2022,11:52:20,767,24.2,60.5
11613,3/1/2022,11:52:25,766,24.2,60.6
11614,3/1/2022,11:52:30,766,24.2,60.6
11615,3/1/2022,11:52:35,765,24.2,60.6
11616,3/1/2022,11:52:40,765,24.2,60.7
11617,3/1/2022,11:52:45,764,24.2,60.7
11618,3/1/2022,11:52:50,763,24.2,60.7
11619,3/1/2022,11:52:55,764,24.2,60.7
11620,3/1/2022,11:53:00,764,24.2,60.8
11621,3/1/2022,11:53:05,765,24.2,60.8
11622,3/1/2022,11:53:10,766,24.2,60.9
11623,3/1/2022,11:53:15,766,24.2,60.9
11624,3/1/2022,11:53:20,767,24.2,60.9
11625,3/1/2022,11:53:25,768,24.2,60.9
11626,3/1/2022,11:53:30,768,24.2,61.0
11627,3/1/2022,11:53:35,769,24.2,61.0
11628,3/1/2022,11:53:40,770,24.2,61.0
11629,3/1/2022,11:53:45,770,24.2,61.0
11630,3/1/2022,11:53:50,771,24.2,61.1
11631,3/1/2022,11:53:55,770,24.2,61.1
11632,3/1/2022,11:54:00,771,24.2,61.1
11633,3/1/2022,11:54:05,770,24.2,61.2
11634,3/1/2022,11:54:10,769,24.2,61.2
11635,3/1/2022,11:54:15,770,24.2,61.2
11636,3/1/2022,11:54:20,770,24.2,61.2
11637,3/1/2022,11:54:25,770,24.2,61.3
11638,3/1/2022,11:54:30,770,24.2,61.3
11639,3/1/2022,11:54:35,770,24.2,61.4
11640,3/1/2022,11:54:40,770,24.2,61.4
11641,3/1/2022,11:54:45,770,24.2,61.4
11642,3/1/2022,11:54:50,770,24.2,61.5
11643,3/1/2022,11:54:55,770,24.2,61.5
11644,3/1/2022,11:55:00,770,24.2,61.5
11645,3/1/2022,11:55:05,770,24.2,61.6
11646,3/1/2022,11:55:10,770,24.2,61.6
11647,3/1/2022,11:55:15,770,24.2,61.6
11648,3/1/2022,11:55:20,770,24.2,61.6
11649,3/1/2022,11:55:25,770,24.2,61.7
11650,3/1/2022,11:55:30,770,24.2,61.7
11651,3/1/2022,11:55:35,768,24.2,61.7
11652,3/1/2022,11:55:40,767,24.2,61.7
11653,3/1/2022,11:55:45,767,24.2,61.8
11654,3/1/2022,11:55:50,766,24.2,61.8
11655,3/1/2022,11:55:55,765,24.2,61.8
11656,3/1/2022,11:56:00,764,24.2,61.8
11657,3/1/2022,11:56:05,764,24.2,61.9
11658,3/1/2022,11:56:10,765,24.2,61.9
11659,3/1/2022,11:56:15,765,24.2,61.9
11660,3/1/2022,11:56:20,765,24.2,62.0
11661,3/1/2022,11:56:25,766,24.2,62.0
11662,3/1/2022,11:56:30,766,24.2,62.1
11663,3/1/2022,11:56:35,767,24.2,62.1
11664,3/1/2022,11:56:40,768,24.2,62.1
11665,3/1/2022,11:56:45,768,24.2,62.1
11666,3/1/2022,11:56:50,768,24.2,62.2
11667,3/1/2022,11:56:55,768,24.2,62.2
11668,3/1/2022,11:57:00,768,24.2,62.2
11669,3/1/2022,11:57:05,768,24.2,62.2
11670,3/1/2022,11:57:10,768,24.2,62.2
11671,3/1/2022,11:57:15,768,24.2,62.3
11672,3/1/2022,11:57:20,768,24.2,62.3
11673,3/1/2022,11:57:25,767,24.2,62.3
11674,3/1/2022,11:57:30,767,24.2,62.3
11675,3/1/2022,11:57:35,767,24.2,62.3
11676,3/1/2022,11:57:40,767,24.2,62.3
11677,3/1/2022,11:57:45,766,24.2,62.4
11678,3/1/2022,11:57:50,766,24.2,62.4
11679,3/1/2022,11:57:55,766,24.2,62.4
11680,3/1/2022,11:58:00,765,24.2,62.5
11681,3/1/2022,11:58:05,765,24.2,62.5
11682,3/1/2022,11:58:10,763,24.2,62.5
11683,3/1/2022,11:58:15,762,24.2,62.5
11684,3/1/2022,11:58:20,762,24.2,62.6
11685,3/1/2022,11:58:25,761,24.2,62.6
11686,3/1/2022,11:58:30,760,24.2,62.6
11687,3/1/2022,11:58:35,760,24.2,62.6
11688,3/1/2022,11:58:40,760,24.2,62.6
11689,3/1/2022,11:58:45,760,24.2,62.7
11690,3/1/2022,11:58:50,760,24.2,62.7
11691,3/1/2022,11:58:55,760,24.2,62.7
11692,3/1/2022,11:59:00,760,24.2,62.7
11693,3/1/2022,11:59:05,760,24.2,62.7
11694,3/1/2022,11:59:10,760,24.2,62.8
11695,3/1/2022,11:59:15,760,24.2,62.8
11696,3/1/2022,11:59:20,760,24.2,62.8
11697,3/1/2022,11:59:25,761,24.2,62.8
11698,3/1/2022,11:59:30,761,24.2,62.8
11699,3/1/2022,11:59:35,761,24.2,62.9
11700,3/1/2022,11:59:40,762,24.2,62.9
11701,3/1/2022,11:59:45,763,24.2,62.9
11702,3/1/2022,11:59:50,764,24.2,62.9
11703,3/1/2022,11:59:55,764,24.2,62.9
11704,3/1/2022,12:00:00,765,24.2,62.9
11705,3/1/2022,12:00:05,765,24.2,62.9
11706,3/1/2022,12:00:10,765,24.2,63.0
11707,3/1/2022,12:00:15,765,24.2,63.0
11708,3/1/2022,12:00:20,765,24.2,63.0
11709,3/1/2022,12:00:25,764,24.2,63.0
