Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2369,3/21/2022,19:02:05,745,30.4,63.2
2370,3/21/2022,19:02:10,744,30.4,63.2
2371,3/21/2022,19:02:15,744,30.4,63.2
2372,3/21/2022,19:02:20,744,30.4,63.2
2373,3/21/2022,19:02:25,742,30.4,63.1
2374,3/21/2022,19:02:30,742,30.4,63.2
2375,3/21/2022,19:02:35,742,30.4,63.2
2376,3/21/2022,19:02:40,741,30.4,63.2
2377,3/21/2022,19:02:45,742,30.4,63.2
2378,3/21/2022,19:02:50,742,30.4,63.3
2379,3/21/2022,19:02:55,743,30.4,63.3
2380,3/21/2022,19:03:00,743,30.4,63.4
2381,3/21/2022,19:03:05,744,30.4,63.4
2382,3/21/2022,19:03:10,744,30.4,63.4
2383,3/21/2022,19:03:15,745,30.4,63.4
2384,3/21/2022,19:03:20,745,30.4,63.5
2385,3/21/2022,19:03:25,746,30.4,63.5
2386,3/21/2022,19:03:30,748,30.4,63.6
2387,3/21/2022,19:03:35,762,30.4,63.6
2388,3/21/2022,19:03:40,757,30.4,63.7
2389,3/21/2022,19:03:45,756,30.4,63.7
2390,3/21/2022,19:03:50,755,30.3,63.8
2391,3/21/2022,19:03:55,754,30.3,63.8
2392,3/21/2022,19:04:00,753,30.3,63.8
2393,3/21/2022,19:04:05,752,30.3,63.9
2394,3/21/2022,19:04:10,752,30.3,63.9
2395,3/21/2022,19:04:15,752,30.3,63.9
2396,3/21/2022,19:04:20,751,30.3,63.9
2397,3/21/2022,19:04:25,751,30.3,63.8
2398,3/21/2022,19:04:30,751,30.3,63.7
2399,3/21/2022,19:04:35,752,30.3,63.7
2400,3/21/2022,19:04:40,751,30.3,63.6
2401,3/21/2022,19:04:45,749,30.3,63.6
2402,3/21/2022,19:04:50,748,30.3,63.5
2403,3/21/2022,19:04:55,746,30.3,63.4
2404,3/21/2022,19:05:00,746,30.3,63.4
2405,3/21/2022,19:05:05,745,30.3,63.3
2406,3/21/2022,19:05:10,744,30.3,63.3
2407,3/21/2022,19:05:15,744,30.3,63.3
2408,3/21/2022,19:05:20,746,30.3,63.2
2409,3/21/2022,19:05:25,746,30.3,63.1
2410,3/21/2022,19:05:30,747,30.3,63.1
2411,3/21/2022,19:05:35,746,30.3,63.0
2412,3/21/2022,19:05:40,746,30.3,63.0
2413,3/21/2022,19:05:45,746,30.3,62.9
2414,3/21/2022,19:05:50,745,30.3,62.8
2415,3/21/2022,19:05:55,744,30.3,62.8
2416,3/21/2022,19:06:00,744,30.3,62.7
2417,3/21/2022,19:06:05,743,30.3,62.7
2418,3/21/2022,19:06:10,743,30.3,62.7
2419,3/21/2022,19:06:15,743,30.3,62.7
2420,3/21/2022,19:06:20,743,30.2,62.7
2421,3/21/2022,19:06:25,743,30.3,62.7
2422,3/21/2022,19:06:30,744,30.3,62.8
2423,3/21/2022,19:06:35,745,30.3,62.8
2424,3/21/2022,19:06:40,746,30.3,62.8
2425,3/21/2022,19:06:45,746,30.3,62.8
2426,3/21/2022,19:06:50,746,30.3,62.8
2427,3/21/2022,19:06:55,746,30.3,62.8
2428,3/21/2022,19:07:00,747,30.3,62.9
2429,3/21/2022,19:07:05,747,30.3,62.9
2430,3/21/2022,19:07:10,747,30.3,62.9
2431,3/21/2022,19:07:15,746,30.3,63.0
2432,3/21/2022,19:07:20,746,30.3,63.0
2433,3/21/2022,19:07:25,746,30.3,63.1
2434,3/21/2022,19:07:30,745,30.3,63.1
2435,3/21/2022,19:07:35,745,30.3,63.2
2436,3/21/2022,19:07:40,745,30.3,63.2
2437,3/21/2022,19:07:45,744,30.3,63.2
2438,3/21/2022,19:07:50,744,30.3,63.3
2439,3/21/2022,19:07:55,744,30.3,63.2
2440,3/21/2022,19:08:00,743,30.3,63.2
2441,3/21/2022,19:08:05,743,30.3,63.2
2442,3/21/2022,19:08:10,743,30.3,63.1
2443,3/21/2022,19:08:15,743,30.3,63.2
2444,3/21/2022,19:08:20,744,30.3,63.2
2445,3/21/2022,19:08:25,744,30.3,63.2
2446,3/21/2022,19:08:30,744,30.3,63.2
2447,3/21/2022,19:08:35,744,30.3,63.2
2448,3/21/2022,19:08:40,744,30.3,63.2
2449,3/21/2022,19:08:45,744,30.3,63.2
2450,3/21/2022,19:08:50,744,30.3,63.3
2451,3/21/2022,19:08:55,743,30.3,63.3
2452,3/21/2022,19:09:00,743,30.3,63.3
2453,3/21/2022,19:09:05,744,30.3,63.3
2454,3/21/2022,19:09:10,745,30.4,63.3
2455,3/21/2022,19:09:15,747,30.4,63.2
2456,3/21/2022,19:09:20,748,30.3,63.2
2457,3/21/2022,19:09:25,749,30.4,63.2
2458,3/21/2022,19:09:30,750,30.4,63.2
2459,3/21/2022,19:09:35,752,30.4,63.2
2460,3/21/2022,19:09:40,753,30.4,63.2
2461,3/21/2022,19:09:45,753,30.4,63.2
2462,3/21/2022,19:09:50,753,30.4,63.2
2463,3/21/2022,19:09:55,753,30.4,63.2
2464,3/21/2022,19:10:00,753,30.4,63.2
2465,3/21/2022,19:10:05,753,30.4,63.2
2466,3/21/2022,19:10:10,753,30.4,63.2
2467,3/21/2022,19:10:15,753,30.4,63.2
2468,3/21/2022,19:10:20,753,30.4,63.2
2469,3/21/2022,19:10:25,752,30.4,63.2
2470,3/21/2022,19:10:30,753,30.4,63.2
2471,3/21/2022,19:10:35,751,30.4,63.2
2472,3/21/2022,19:10:40,751,30.4,63.1
2473,3/21/2022,19:10:45,751,30.4,63.1
2474,3/21/2022,19:10:50,751,30.4,63.1
2475,3/21/2022,19:10:55,750,30.4,63.1
2476,3/21/2022,19:11:00,750,30.4,63.1
2477,3/21/2022,19:11:05,749,30.4,63.2
2478,3/21/2022,19:11:10,749,30.4,63.2
2479,3/21/2022,19:11:15,749,30.4,63.2
2480,3/21/2022,19:11:20,749,30.4,63.3
2481,3/21/2022,19:11:25,748,30.4,63.3
2482,3/21/2022,19:11:30,748,30.4,63.3
2483,3/21/2022,19:11:35,747,30.4,63.4
2484,3/21/2022,19:11:40,747,30.4,63.4
2485,3/21/2022,19:11:45,746,30.3,63.4
2486,3/21/2022,19:11:50,747,30.3,63.4
2487,3/21/2022,19:11:55,746,30.3,63.5
2488,3/21/2022,19:12:00,747,30.3,63.5
2489,3/21/2022,19:12:05,747,30.3,63.6
2490,3/21/2022,19:12:10,747,30.3,63.7
2491,3/21/2022,19:12:15,747,30.3,63.7
2492,3/21/2022,19:12:20,748,30.3,63.8
2493,3/21/2022,19:12:25,748,30.3,63.8
2494,3/21/2022,19:12:30,749,30.3,63.9
2495,3/21/2022,19:12:35,748,30.3,64.0
2496,3/21/2022,19:12:40,749,30.3,64.0
2497,3/21/2022,19:12:45,749,30.3,63.9
2498,3/21/2022,19:12:50,749,30.3,63.8
2499,3/21/2022,19:12:55,747,30.3,63.8
2500,3/21/2022,19:13:00,747,30.3,63.8
2501,3/21/2022,19:13:05,746,30.3,63.7
2502,3/21/2022,19:13:10,746,30.3,63.7
2503,3/21/2022,19:13:15,744,30.3,63.6
2504,3/21/2022,19:13:20,743,30.3,63.6
2505,3/21/2022,19:13:25,744,30.3,63.5
2506,3/21/2022,19:13:30,744,30.3,63.5
2507,3/21/2022,19:13:35,745,30.3,63.4
2508,3/21/2022,19:13:40,744,30.3,63.4
2509,3/21/2022,19:13:45,744,30.3,63.3
2510,3/21/2022,19:13:50,744,30.3,63.2
2511,3/21/2022,19:13:55,744,30.3,63.1
2512,3/21/2022,19:14:00,744,30.3,63.1
2513,3/21/2022,19:14:05,743,30.3,63.0
2514,3/21/2022,19:14:10,742,30.3,62.9
2515,3/21/2022,19:14:15,741,30.3,62.9
2516,3/21/2022,19:14:20,741,30.2,62.9
2517,3/21/2022,19:14:25,740,30.2,62.8
2518,3/21/2022,19:14:30,740,30.3,62.8
2519,3/21/2022,19:14:35,740,30.3,62.8
2520,3/21/2022,19:14:40,740,30.2,62.8
2521,3/21/2022,19:14:45,740,30.3,62.8
2522,3/21/2022,19:14:50,740,30.3,62.8
2523,3/21/2022,19:14:55,739,30.3,62.8
2524,3/21/2022,19:15:00,739,30.3,62.9
2525,3/21/2022,19:15:05,739,30.3,62.8
2526,3/21/2022,19:15:10,739,30.3,62.9
2527,3/21/2022,19:15:15,739,30.3,62.9
2528,3/21/2022,19:15:20,740,30.3,62.9
2529,3/21/2022,19:15:25,741,30.3,62.9
2530,3/21/2022,19:15:30,740,30.3,63.0
2531,3/21/2022,19:15:35,739,30.3,63.0
2532,3/21/2022,19:15:40,739,30.3,63.0
2533,3/21/2022,19:15:45,738,30.3,63.1
2534,3/21/2022,19:15:50,738,30.3,63.1
2535,3/21/2022,19:15:55,738,30.3,63.1
2536,3/21/2022,19:16:00,738,30.3,63.0
2537,3/21/2022,19:16:05,738,30.3,63.1
2538,3/21/2022,19:16:10,738,30.3,63.1
2539,3/21/2022,19:16:15,738,30.3,63.1
2540,3/21/2022,19:16:20,738,30.3,63.1
2541,3/21/2022,19:16:25,738,30.3,63.1
2542,3/21/2022,19:16:30,738,30.3,63.0
2543,3/21/2022,19:16:35,737,30.3,63.0
2544,3/21/2022,19:16:40,738,30.3,63.1
2545,3/21/2022,19:16:45,739,30.3,63.1
2546,3/21/2022,19:16:50,739,30.3,63.2
2547,3/21/2022,19:16:55,740,30.3,63.2
2548,3/21/2022,19:17:00,740,30.3,63.2
2549,3/21/2022,19:17:05,740,30.3,63.2
2550,3/21/2022,19:17:10,741,30.3,63.2
2551,3/21/2022,19:17:15,740,30.3,63.2
2552,3/21/2022,19:17:20,740,30.3,63.2
2553,3/21/2022,19:17:25,739,30.3,63.3
2554,3/21/2022,19:17:30,739,30.3,63.3
2555,3/21/2022,19:17:35,739,30.3,63.3
2556,3/21/2022,19:17:40,738,30.3,63.3
2557,3/21/2022,19:17:45,739,30.4,63.3
2558,3/21/2022,19:17:50,739,30.3,63.3
2559,3/21/2022,19:17:55,739,30.4,63.3
2560,3/21/2022,19:18:00,738,30.4,63.3
2561,3/21/2022,19:18:05,738,30.3,63.3
2562,3/21/2022,19:18:10,737,30.3,63.4
2563,3/21/2022,19:18:15,736,30.3,63.4
2564,3/21/2022,19:18:20,735,30.3,63.4
2565,3/21/2022,19:18:25,735,30.3,63.5
2566,3/21/2022,19:18:30,735,30.3,63.5
2567,3/21/2022,19:18:35,734,30.4,63.5
2568,3/21/2022,19:18:40,734,30.4,63.5
2569,3/21/2022,19:18:45,734,30.3,63.5
2570,3/21/2022,19:18:50,734,30.3,63.6
2571,3/21/2022,19:18:55,734,30.3,63.6
2572,3/21/2022,19:19:00,734,30.3,63.6
2573,3/21/2022,19:19:05,734,30.3,63.6
2574,3/21/2022,19:19:10,733,30.3,63.7
2575,3/21/2022,19:19:15,733,30.3,63.7
2576,3/21/2022,19:19:20,733,30.3,63.7
2577,3/21/2022,19:19:25,734,30.3,63.7
2578,3/21/2022,19:19:30,735,30.3,63.8
2579,3/21/2022,19:19:35,736,30.3,63.8
2580,3/21/2022,19:19:40,735,30.3,63.8
2581,3/21/2022,19:19:45,736,30.3,63.8
2582,3/21/2022,19:19:50,736,30.3,63.9
2583,3/21/2022,19:19:55,736,30.3,63.9
2584,3/21/2022,19:20:00,737,30.3,63.9
2585,3/21/2022,19:20:05,738,30.3,64.0
2586,3/21/2022,19:20:10,738,30.3,64.0
2587,3/21/2022,19:20:15,755,30.3,64.0
2588,3/21/2022,19:20:20,759,30.3,64.1
2589,3/21/2022,19:20:25,758,30.3,64.1
2590,3/21/2022,19:20:30,758,30.3,64.0
2591,3/21/2022,19:20:35,758,30.3,63.9
2592,3/21/2022,19:20:40,758,30.3,63.8
2593,3/21/2022,19:20:45,759,30.3,63.8
2594,3/21/2022,19:20:50,758,30.3,63.7
2595,3/21/2022,19:20:55,757,30.3,63.7
2596,3/21/2022,19:21:00,756,30.3,63.6
2597,3/21/2022,19:21:05,747,30.3,63.5
2598,3/21/2022,19:21:10,743,30.3,63.5
2599,3/21/2022,19:21:15,743,30.3,63.4
2600,3/21/2022,19:21:20,743,30.3,63.3
2601,3/21/2022,19:21:25,744,30.3,63.2
2602,3/21/2022,19:21:30,744,30.3,63.2
2603,3/21/2022,19:21:35,745,30.3,63.1
2604,3/21/2022,19:21:40,746,30.3,63.0
2605,3/21/2022,19:21:45,746,30.3,62.9
2606,3/21/2022,19:21:50,745,30.3,62.8
2607,3/21/2022,19:21:55,745,30.3,62.8
2608,3/21/2022,19:22:00,744,30.3,62.8
2609,3/21/2022,19:22:05,743,30.3,62.7
2610,3/21/2022,19:22:10,742,30.3,62.7
2611,3/21/2022,19:22:15,741,30.3,62.7
2612,3/21/2022,19:22:20,741,30.3,62.7
2613,3/21/2022,19:22:25,742,30.3,62.7
2614,3/21/2022,19:22:30,741,30.3,62.7
2615,3/21/2022,19:22:35,740,30.3,62.7
2616,3/21/2022,19:22:40,739,30.3,62.7
2617,3/21/2022,19:22:45,739,30.3,62.8
2618,3/21/2022,19:22:50,738,30.3,62.8
2619,3/21/2022,19:22:55,738,30.3,62.8
2620,3/21/2022,19:23:00,737,30.3,62.9
2621,3/21/2022,19:23:05,739,30.3,62.9
2622,3/21/2022,19:23:10,740,30.3,62.9
2623,3/21/2022,19:23:15,741,30.3,63.0
2624,3/21/2022,19:23:20,740,30.3,63.0
2625,3/21/2022,19:23:25,741,30.3,63.1
2626,3/21/2022,19:23:30,742,30.3,63.1
2627,3/21/2022,19:23:35,742,30.3,63.1
2628,3/21/2022,19:23:40,741,30.3,63.2
2629,3/21/2022,19:23:45,741,30.3,63.2
2630,3/21/2022,19:23:50,740,30.3,63.2
2631,3/21/2022,19:23:55,740,30.3,63.3
2632,3/21/2022,19:24:00,739,30.3,63.2
2633,3/21/2022,19:24:05,739,30.3,63.2
2634,3/21/2022,19:24:10,738,30.3,63.3
2635,3/21/2022,19:24:15,737,30.3,63.3
2636,3/21/2022,19:24:20,737,30.3,63.4
2637,3/21/2022,19:24:25,737,30.3,63.4
2638,3/21/2022,19:24:30,736,30.3,63.3
2639,3/21/2022,19:24:35,736,30.3,63.4
2640,3/21/2022,19:24:40,736,30.3,63.4
2641,3/21/2022,19:24:45,736,30.3,63.4
2642,3/21/2022,19:24:50,736,30.3,63.4
2643,3/21/2022,19:24:55,737,30.3,63.4
2644,3/21/2022,19:25:00,737,30.3,63.4
2645,3/21/2022,19:25:05,738,30.3,63.5
2646,3/21/2022,19:25:10,754,30.3,63.5
2647,3/21/2022,19:25:15,755,30.3,63.5
2648,3/21/2022,19:25:20,753,30.3,63.5
2649,3/21/2022,19:25:25,753,30.3,63.5
2650,3/21/2022,19:25:30,753,30.3,63.6
2651,3/21/2022,19:25:35,752,30.3,63.6
2652,3/21/2022,19:25:40,752,30.3,63.6
2653,3/21/2022,19:25:45,752,30.3,63.7
2654,3/21/2022,19:25:50,751,30.3,63.7
2655,3/21/2022,19:25:55,751,30.3,63.7
2656,3/21/2022,19:26:00,750,30.3,63.7
2657,3/21/2022,19:26:05,749,30.3,63.8
2658,3/21/2022,19:26:10,748,30.3,63.7
2659,3/21/2022,19:26:15,748,30.3,63.8
2660,3/21/2022,19:26:20,748,30.3,63.8
2661,3/21/2022,19:26:25,748,30.3,63.8
2662,3/21/2022,19:26:30,748,30.3,63.8
2663,3/21/2022,19:26:35,747,30.3,63.9
2664,3/21/2022,19:26:40,748,30.3,63.9
2665,3/21/2022,19:26:45,748,30.3,63.9
2666,3/21/2022,19:26:50,748,30.3,64.0
2667,3/21/2022,19:26:55,748,30.3,64.0
2668,3/21/2022,19:27:00,749,30.3,64.0
2669,3/21/2022,19:27:05,749,30.3,64.0
2670,3/21/2022,19:27:10,749,30.3,64.0
2671,3/21/2022,19:27:15,748,30.3,64.0
2672,3/21/2022,19:27:20,748,30.3,64.0
2673,3/21/2022,19:27:25,749,30.3,64.0
2674,3/21/2022,19:27:30,750,30.3,64.0
2675,3/21/2022,19:27:35,750,30.3,64.0
2676,3/21/2022,19:27:40,750,30.3,63.9
2677,3/21/2022,19:27:45,749,30.3,63.8
2678,3/21/2022,19:27:50,748,30.3,63.8
2679,3/21/2022,19:27:55,747,30.3,63.7
2680,3/21/2022,19:28:00,745,30.3,63.6
2681,3/21/2022,19:28:05,744,30.3,63.5
2682,3/21/2022,19:28:10,744,30.3,63.4
2683,3/21/2022,19:28:15,744,30.3,63.4
2684,3/21/2022,19:28:20,744,30.3,63.3
2685,3/21/2022,19:28:25,744,30.3,63.1
2686,3/21/2022,19:28:30,744,30.3,63.0
2687,3/21/2022,19:28:35,744,30.3,63.0
2688,3/21/2022,19:28:40,744,30.3,62.9
2689,3/21/2022,19:28:45,743,30.3,62.9
2690,3/21/2022,19:28:50,742,30.3,62.8
2691,3/21/2022,19:28:55,742,30.3,62.8
2692,3/21/2022,19:29:00,742,30.3,62.7
2693,3/21/2022,19:29:05,743,30.3,62.6
2694,3/21/2022,19:29:10,743,30.3,62.6
2695,3/21/2022,19:29:15,744,30.3,62.6
2696,3/21/2022,19:29:20,744,30.3,62.6
2697,3/21/2022,19:29:25,744,30.3,62.6
2698,3/21/2022,19:29:30,744,30.3,62.7
2699,3/21/2022,19:29:35,744,30.3,62.7
2700,3/21/2022,19:29:40,744,30.3,62.7
2701,3/21/2022,19:29:45,744,30.3,62.8
2702,3/21/2022,19:29:50,744,30.3,62.8
2703,3/21/2022,19:29:55,744,30.3,62.8
2704,3/21/2022,19:30:00,745,30.3,62.9
2705,3/21/2022,19:30:05,744,30.3,62.9
2706,3/21/2022,19:30:10,745,30.3,62.9
2707,3/21/2022,19:30:15,744,30.3,62.9
2708,3/21/2022,19:30:20,744,30.3,63.0
2709,3/21/2022,19:30:25,745,30.3,63.0
2710,3/21/2022,19:30:30,744,30.3,63.1
2711,3/21/2022,19:30:35,743,30.3,63.1
2712,3/21/2022,19:30:40,742,30.3,63.1
2713,3/21/2022,19:30:45,742,30.3,63.2
2714,3/21/2022,19:30:50,744,30.3,63.2
2715,3/21/2022,19:30:55,743,30.3,63.2
2716,3/21/2022,19:31:00,744,30.3,63.2
2717,3/21/2022,19:31:05,745,30.3,63.3
2718,3/21/2022,19:31:10,766,30.3,63.3
2719,3/21/2022,19:31:15,763,30.3,63.4
2720,3/21/2022,19:31:20,764,30.3,63.4
2721,3/21/2022,19:31:25,763,30.3,63.4
2722,3/21/2022,19:31:30,763,30.3,63.5
2723,3/21/2022,19:31:35,762,30.3,63.5
2724,3/21/2022,19:31:40,762,30.3,63.5
2725,3/21/2022,19:31:45,760,30.3,63.5
2726,3/21/2022,19:31:50,745,30.3,63.5
2727,3/21/2022,19:31:55,746,30.3,63.5
2728,3/21/2022,19:32:00,747,30.3,63.6
2729,3/21/2022,19:32:05,748,30.3,63.6
2730,3/21/2022,19:32:10,749,30.3,63.6
2731,3/21/2022,19:32:15,750,30.3,63.6
2732,3/21/2022,19:32:20,749,30.3,63.6
2733,3/21/2022,19:32:25,749,30.3,63.6
2734,3/21/2022,19:32:30,749,30.3,63.6
2735,3/21/2022,19:32:35,748,30.3,63.6
2736,3/21/2022,19:32:40,748,30.3,63.7
2737,3/21/2022,19:32:45,749,30.3,63.7
2738,3/21/2022,19:32:50,750,30.3,63.7
2739,3/21/2022,19:32:55,750,30.3,63.7
2740,3/21/2022,19:33:00,750,30.3,63.7
2741,3/21/2022,19:33:05,750,30.3,63.7
2742,3/21/2022,19:33:10,751,30.3,63.7
2743,3/21/2022,19:33:15,751,30.3,63.8
2744,3/21/2022,19:33:20,751,30.3,63.8
2745,3/21/2022,19:33:25,751,30.3,63.8
2746,3/21/2022,19:33:30,751,30.3,63.8
2747,3/21/2022,19:33:35,752,30.3,63.8
2748,3/21/2022,19:33:40,753,30.3,63.8
2749,3/21/2022,19:33:45,754,30.3,63.8
2750,3/21/2022,19:33:50,754,30.3,63.8
2751,3/21/2022,19:33:55,754,30.3,63.8
2752,3/21/2022,19:34:00,754,30.3,63.9
2753,3/21/2022,19:34:05,755,30.3,63.9
2754,3/21/2022,19:34:10,755,30.3,63.9
2755,3/21/2022,19:34:15,755,30.3,63.9
2756,3/21/2022,19:34:20,755,30.3,63.9
2757,3/21/2022,19:34:25,755,30.3,64.0
2758,3/21/2022,19:34:30,756,30.3,64.0
2759,3/21/2022,19:34:35,756,30.3,64.0
2760,3/21/2022,19:34:40,756,30.3,64.1
2761,3/21/2022,19:34:45,756,30.3,64.1
2762,3/21/2022,19:34:50,756,30.3,64.1
2763,3/21/2022,19:34:55,755,30.3,64.1
2764,3/21/2022,19:35:00,755,30.3,64.1
2765,3/21/2022,19:35:05,755,30.3,64.1
2766,3/21/2022,19:35:10,755,30.3,64.0
2767,3/21/2022,19:35:15,756,30.3,63.9
2768,3/21/2022,19:35:20,756,30.3,63.8
2769,3/21/2022,19:35:25,757,30.3,63.8
2770,3/21/2022,19:35:30,758,30.3,63.7
2771,3/21/2022,19:35:35,758,30.3,63.6
2772,3/21/2022,19:35:40,759,30.3,63.5
2773,3/21/2022,19:35:45,760,30.3,63.5
2774,3/21/2022,19:35:50,760,30.3,63.3
2775,3/21/2022,19:35:55,761,30.3,63.3
2776,3/21/2022,19:36:00,761,30.3,63.2
2777,3/21/2022,19:36:05,762,30.3,63.1
2778,3/21/2022,19:36:10,761,30.3,63.0
2779,3/21/2022,19:36:15,761,30.3,62.9
2780,3/21/2022,19:36:20,761,30.3,62.9
2781,3/21/2022,19:36:25,761,30.3,62.9
2782,3/21/2022,19:36:30,761,30.3,62.8
2783,3/21/2022,19:36:35,761,30.3,62.7
2784,3/21/2022,19:36:40,760,30.3,62.7
2785,3/21/2022,19:36:45,759,30.3,62.5
2786,3/21/2022,19:36:50,758,30.3,62.5
2787,3/21/2022,19:36:55,757,30.3,62.4
2788,3/21/2022,19:37:00,757,30.3,62.4
2789,3/21/2022,19:37:05,746,30.3,62.4
2790,3/21/2022,19:37:10,746,30.3,62.4
2791,3/21/2022,19:37:15,745,30.3,62.5
2792,3/21/2022,19:37:20,745,30.3,62.5
2793,3/21/2022,19:37:25,744,30.3,62.5
2794,3/21/2022,19:37:30,744,30.3,62.5
2795,3/21/2022,19:37:35,744,30.3,62.6
2796,3/21/2022,19:37:40,744,30.3,62.6
2797,3/21/2022,19:37:45,744,30.3,62.6
2798,3/21/2022,19:37:50,744,30.3,62.7
2799,3/21/2022,19:37:55,744,30.3,62.7
2800,3/21/2022,19:38:00,744,30.3,62.8
2801,3/21/2022,19:38:05,744,30.3,62.8
2802,3/21/2022,19:38:10,745,30.3,62.8
2803,3/21/2022,19:38:15,745,30.3,62.9
2804,3/21/2022,19:38:20,745,30.3,62.9
2805,3/21/2022,19:38:25,746,30.3,63.0
2806,3/21/2022,19:38:30,746,30.3,63.0
2807,3/21/2022,19:38:35,746,30.3,63.1
2808,3/21/2022,19:38:40,746,30.3,63.0
2809,3/21/2022,19:38:45,746,30.3,63.0
2810,3/21/2022,19:38:50,747,30.3,63.1
2811,3/21/2022,19:38:55,747,30.3,63.1
2812,3/21/2022,19:39:00,746,30.3,63.2
2813,3/21/2022,19:39:05,746,30.3,63.2
2814,3/21/2022,19:39:10,746,30.3,63.2
2815,3/21/2022,19:39:15,746,30.3,63.3
2816,3/21/2022,19:39:20,746,30.3,63.3
2817,3/21/2022,19:39:25,746,30.3,63.3
2818,3/21/2022,19:39:30,745,30.3,63.4
2819,3/21/2022,19:39:35,744,30.3,63.4
2820,3/21/2022,19:39:40,745,30.3,63.4
2821,3/21/2022,19:39:45,743,30.3,63.4
2822,3/21/2022,19:39:50,744,30.3,63.5
2823,3/21/2022,19:39:55,743,30.3,63.5
2824,3/21/2022,19:40:00,743,30.3,63.4
2825,3/21/2022,19:40:05,743,30.3,63.5
2826,3/21/2022,19:40:10,742,30.3,63.5
2827,3/21/2022,19:40:15,741,30.3,63.5
2828,3/21/2022,19:40:20,741,30.3,63.5
2829,3/21/2022,19:40:25,740,30.3,63.5
2830,3/21/2022,19:40:30,740,30.3,63.6
2831,3/21/2022,19:40:35,739,30.3,63.6
2832,3/21/2022,19:40:40,738,30.3,63.6
2833,3/21/2022,19:40:45,738,30.3,63.7
2834,3/21/2022,19:40:50,738,30.3,63.7
2835,3/21/2022,19:40:55,739,30.3,63.7
2836,3/21/2022,19:41:00,740,30.3,63.8
2837,3/21/2022,19:41:05,741,30.3,63.8
2838,3/21/2022,19:41:10,741,30.3,63.8
2839,3/21/2022,19:41:15,742,30.3,63.8
2840,3/21/2022,19:41:20,742,30.3,63.8
2841,3/21/2022,19:41:25,743,30.3,63.8
2842,3/21/2022,19:41:30,742,30.3,63.9
2843,3/21/2022,19:41:35,740,30.3,63.9
2844,3/21/2022,19:41:40,740,30.3,63.9
2845,3/21/2022,19:41:45,741,30.3,64.0
2846,3/21/2022,19:41:50,742,30.3,64.0
2847,3/21/2022,19:41:55,741,30.3,64.1
2848,3/21/2022,19:42:00,741,30.3,64.1
2849,3/21/2022,19:42:05,740,30.3,64.1
2850,3/21/2022,19:42:10,740,30.3,64.1
2851,3/21/2022,19:42:15,742,30.3,63.9
2852,3/21/2022,19:42:20,743,30.3,63.9
2853,3/21/2022,19:42:25,742,30.3,63.8
2854,3/21/2022,19:42:30,741,30.3,63.7
2855,3/21/2022,19:42:35,740,30.2,63.6
2856,3/21/2022,19:42:40,740,30.2,63.6
2857,3/21/2022,19:42:45,739,30.3,63.5
2858,3/21/2022,19:42:50,739,30.3,63.4
2859,3/21/2022,19:42:55,739,30.3,63.3
2860,3/21/2022,19:43:00,740,30.3,63.2
2861,3/21/2022,19:43:05,742,30.3,63.2
2862,3/21/2022,19:43:10,743,30.3,63.1
2863,3/21/2022,19:43:15,745,30.3,63.0
2864,3/21/2022,19:43:20,746,30.2,62.9
2865,3/21/2022,19:43:25,748,30.3,62.9
2866,3/21/2022,19:43:30,748,30.3,62.8
2867,3/21/2022,19:43:35,749,30.3,62.8
2868,3/21/2022,19:43:40,767,30.3,62.8
2869,3/21/2022,19:43:45,774,30.3,62.7
2870,3/21/2022,19:43:50,784,30.3,62.7
2871,3/21/2022,19:43:55,781,30.3,62.7
2872,3/21/2022,19:44:00,779,30.3,62.7
2873,3/21/2022,19:44:05,777,30.3,62.7
2874,3/21/2022,19:44:10,775,30.3,62.7
2875,3/21/2022,19:44:15,773,30.3,62.6
2876,3/21/2022,19:44:20,772,30.3,62.7
2877,3/21/2022,19:44:25,770,30.3,62.7
2878,3/21/2022,19:44:30,768,30.3,62.7
2879,3/21/2022,19:44:35,766,30.3,62.7
2880,3/21/2022,19:44:40,765,30.3,62.8
2881,3/21/2022,19:44:45,763,30.3,62.8
2882,3/21/2022,19:44:50,762,30.3,62.8
2883,3/21/2022,19:44:55,761,30.3,62.8
2884,3/21/2022,19:45:00,760,30.3,62.8
2885,3/21/2022,19:45:05,760,30.3,62.8
2886,3/21/2022,19:45:10,759,30.3,62.8
2887,3/21/2022,19:45:15,758,30.3,62.9
2888,3/21/2022,19:45:20,758,30.3,62.8
2889,3/21/2022,19:45:25,757,30.3,62.9
2890,3/21/2022,19:45:30,755,30.3,62.9
2891,3/21/2022,19:45:35,754,30.3,63.0
2892,3/21/2022,19:45:40,753,30.3,62.9
2893,3/21/2022,19:45:45,753,30.3,63.0
2894,3/21/2022,19:45:50,753,30.3,63.0
2895,3/21/2022,19:45:55,752,30.3,63.1
2896,3/21/2022,19:46:00,752,30.3,63.1
2897,3/21/2022,19:46:05,752,30.3,63.2
2898,3/21/2022,19:46:10,752,30.3,63.2
2899,3/21/2022,19:46:15,752,30.3,63.2
2900,3/21/2022,19:46:20,752,30.3,63.2
2901,3/21/2022,19:46:25,752,30.3,63.3
2902,3/21/2022,19:46:30,752,30.3,63.3
2903,3/21/2022,19:46:35,752,30.3,63.3
2904,3/21/2022,19:46:40,751,30.3,63.3
