Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13863,3/20/2022,17:19:55,742,30.3,63.7
13864,3/20/2022,17:20:00,743,30.3,63.8
13865,3/20/2022,17:20:05,742,30.3,63.8
13866,3/20/2022,17:20:10,744,30.3,63.9
13867,3/20/2022,17:20:15,744,30.3,63.9
13868,3/20/2022,17:20:20,743,30.3,63.9
13869,3/20/2022,17:20:25,743,30.3,64.0
13870,3/20/2022,17:20:30,733,30.3,64.0
13871,3/20/2022,17:20:35,732,30.3,64.0
13872,3/20/2022,17:20:40,732,30.3,64.0
13873,3/20/2022,17:20:45,731,30.3,64.1
13874,3/20/2022,17:20:50,731,30.3,64.0
13875,3/20/2022,17:20:55,732,30.3,63.9
13876,3/20/2022,17:21:00,732,30.3,63.8
13877,3/20/2022,17:21:05,732,30.3,63.7
13878,3/20/2022,17:21:10,732,30.3,63.6
13879,3/20/2022,17:21:15,732,30.3,63.5
13880,3/20/2022,17:21:20,731,30.3,63.5
13881,3/20/2022,17:21:25,731,30.3,63.4
13882,3/20/2022,17:21:30,731,30.3,63.3
13883,3/20/2022,17:21:35,730,30.3,63.2
13884,3/20/2022,17:21:40,730,30.3,63.1
13885,3/20/2022,17:21:45,730,30.3,63.0
13886,3/20/2022,17:21:50,730,30.3,62.9
13887,3/20/2022,17:21:55,731,30.3,62.8
13888,3/20/2022,17:22:00,731,30.3,62.7
13889,3/20/2022,17:22:05,732,30.3,62.7
13890,3/20/2022,17:22:10,733,30.3,62.6
13891,3/20/2022,17:22:15,734,30.3,62.5
13892,3/20/2022,17:22:20,736,30.3,62.5
13893,3/20/2022,17:22:25,736,30.3,62.5
13894,3/20/2022,17:22:30,737,30.3,62.5
13895,3/20/2022,17:22:35,738,30.3,62.5
13896,3/20/2022,17:22:40,738,30.3,62.5
13897,3/20/2022,17:22:45,738,30.3,62.5
13898,3/20/2022,17:22:50,738,30.3,62.5
13899,3/20/2022,17:22:55,739,30.3,62.5
13900,3/20/2022,17:23:00,740,30.3,62.5
13901,3/20/2022,17:23:05,740,30.3,62.6
13902,3/20/2022,17:23:10,740,30.3,62.6
13903,3/20/2022,17:23:15,740,30.3,62.7
13904,3/20/2022,17:23:20,741,30.3,62.7
13905,3/20/2022,17:23:25,740,30.3,62.8
13906,3/20/2022,17:23:30,739,30.3,62.8
13907,3/20/2022,17:23:35,738,30.3,62.8
13908,3/20/2022,17:23:40,737,30.3,62.9
13909,3/20/2022,17:23:45,736,30.3,62.9
13910,3/20/2022,17:23:50,736,30.3,62.9
13911,3/20/2022,17:23:55,735,30.3,63.0
13912,3/20/2022,17:24:00,734,30.3,63.0
13913,3/20/2022,17:24:05,734,30.3,63.1
13914,3/20/2022,17:24:10,734,30.3,63.1
13915,3/20/2022,17:24:15,734,30.3,63.1
13916,3/20/2022,17:24:20,735,30.3,63.1
13917,3/20/2022,17:24:25,737,30.3,63.2
13918,3/20/2022,17:24:30,738,30.3,63.2
13919,3/20/2022,17:24:35,740,30.3,63.2
13920,3/20/2022,17:24:40,741,30.3,63.2
13921,3/20/2022,17:24:45,742,30.3,63.3
13922,3/20/2022,17:24:50,742,30.3,63.3
13923,3/20/2022,17:24:55,743,30.3,63.3
13924,3/20/2022,17:25:00,743,30.3,63.3
13925,3/20/2022,17:25:05,743,30.3,63.4
13926,3/20/2022,17:25:10,744,30.3,63.4
13927,3/20/2022,17:25:15,744,30.3,63.4
13928,3/20/2022,17:25:20,744,30.3,63.4
13929,3/20/2022,17:25:25,744,30.3,63.4
13930,3/20/2022,17:25:30,745,30.3,63.4
13931,3/20/2022,17:25:35,746,30.3,63.4
13932,3/20/2022,17:25:40,746,30.3,63.5
13933,3/20/2022,17:25:45,745,30.3,63.5
13934,3/20/2022,17:25:50,744,30.3,63.5
13935,3/20/2022,17:25:55,743,30.3,63.5
13936,3/20/2022,17:26:00,744,30.3,63.6
13937,3/20/2022,17:26:05,744,30.3,63.6
13938,3/20/2022,17:26:10,744,30.3,63.6
13939,3/20/2022,17:26:15,744,30.3,63.7
13940,3/20/2022,17:26:20,744,30.3,63.7
13941,3/20/2022,17:26:25,744,30.3,63.7
13942,3/20/2022,17:26:30,744,30.3,63.8
13943,3/20/2022,17:26:35,744,30.3,63.8
13944,3/20/2022,17:26:40,744,30.3,63.8
13945,3/20/2022,17:26:45,744,30.3,63.8
13946,3/20/2022,17:26:50,744,30.3,63.9
13947,3/20/2022,17:26:55,743,30.3,63.9
13948,3/20/2022,17:27:00,743,30.3,63.9
13949,3/20/2022,17:27:05,743,30.3,63.9
13950,3/20/2022,17:27:10,743,30.3,64.0
13951,3/20/2022,17:27:15,743,30.3,64.0
13952,3/20/2022,17:27:20,742,30.3,64.0
13953,3/20/2022,17:27:25,742,30.3,64.1
13954,3/20/2022,17:27:30,742,30.3,64.1
13955,3/20/2022,17:27:35,742,30.3,64.1
13956,3/20/2022,17:27:40,742,30.3,64.0
13957,3/20/2022,17:27:45,743,30.3,63.9
13958,3/20/2022,17:27:50,744,30.3,63.8
13959,3/20/2022,17:27:55,745,30.3,63.8
13960,3/20/2022,17:28:00,745,30.3,63.7
13961,3/20/2022,17:28:05,747,30.3,63.6
13962,3/20/2022,17:28:10,746,30.3,63.5
13963,3/20/2022,17:28:15,746,30.3,63.5
13964,3/20/2022,17:28:20,746,30.3,63.4
13965,3/20/2022,17:28:25,746,30.3,63.3
13966,3/20/2022,17:28:30,746,30.3,63.2
13967,3/20/2022,17:28:35,746,30.3,63.2
13968,3/20/2022,17:28:40,746,30.3,63.1
13969,3/20/2022,17:28:45,746,30.3,63.0
13970,3/20/2022,17:28:50,746,30.3,62.9
13971,3/20/2022,17:28:55,746,30.3,62.8
13972,3/20/2022,17:29:00,746,30.3,62.7
13973,3/20/2022,17:29:05,746,30.3,62.7
13974,3/20/2022,17:29:10,746,30.3,62.6
13975,3/20/2022,17:29:15,747,30.3,62.5
13976,3/20/2022,17:29:20,747,30.3,62.4
13977,3/20/2022,17:29:25,747,30.3,62.4
13978,3/20/2022,17:29:30,747,30.3,62.4
13979,3/20/2022,17:29:35,746,30.3,62.3
13980,3/20/2022,17:29:40,747,30.3,62.3
13981,3/20/2022,17:29:45,747,30.3,62.3
13982,3/20/2022,17:29:50,747,30.3,62.4
13983,3/20/2022,17:29:55,749,30.3,62.3
13984,3/20/2022,17:30:00,749,30.3,62.4
13985,3/20/2022,17:30:05,749,30.3,62.4
13986,3/20/2022,17:30:10,749,30.3,62.4
13987,3/20/2022,17:30:15,749,30.3,62.5
13988,3/20/2022,17:30:20,749,30.3,62.5
13989,3/20/2022,17:30:25,748,30.3,62.6
13990,3/20/2022,17:30:30,747,30.3,62.6
13991,3/20/2022,17:30:35,746,30.3,62.6
13992,3/20/2022,17:30:40,746,30.3,62.6
13993,3/20/2022,17:30:45,745,30.3,62.7
13994,3/20/2022,17:30:50,745,30.3,62.7
13995,3/20/2022,17:30:55,745,30.3,62.6
13996,3/20/2022,17:31:00,745,30.3,62.7
13997,3/20/2022,17:31:05,746,30.3,62.7
13998,3/20/2022,17:31:10,747,30.3,62.7
13999,3/20/2022,17:31:15,747,30.3,62.8
14000,3/20/2022,17:31:20,747,30.3,62.8
14001,3/20/2022,17:31:25,747,30.3,62.8
14002,3/20/2022,17:31:30,747,30.3,62.9
14003,3/20/2022,17:31:35,746,30.3,62.9
14004,3/20/2022,17:31:40,746,30.3,62.9
14005,3/20/2022,17:31:45,745,30.3,62.9
14006,3/20/2022,17:31:50,745,30.3,62.9
14007,3/20/2022,17:31:55,744,30.3,63.0
14008,3/20/2022,17:32:00,744,30.3,63.0
14009,3/20/2022,17:32:05,744,30.3,63.0
14010,3/20/2022,17:32:10,743,30.3,63.1
14011,3/20/2022,17:32:15,743,30.3,63.0
14012,3/20/2022,17:32:20,742,30.3,63.1
14013,3/20/2022,17:32:25,742,30.3,63.2
14014,3/20/2022,17:32:30,741,30.3,63.2
14015,3/20/2022,17:32:35,740,30.3,63.2
14016,3/20/2022,17:32:40,740,30.3,63.3
14017,3/20/2022,17:32:45,739,30.3,63.3
14018,3/20/2022,17:32:50,740,30.3,63.4
14019,3/20/2022,17:32:55,739,30.3,63.4
14020,3/20/2022,17:33:00,739,30.3,63.4
14021,3/20/2022,17:33:05,739,30.3,63.4
14022,3/20/2022,17:33:10,739,30.3,63.4
14023,3/20/2022,17:33:15,738,30.3,63.4
14024,3/20/2022,17:33:20,739,30.3,63.4
14025,3/20/2022,17:33:25,739,30.3,63.4
14026,3/20/2022,17:33:30,740,30.3,63.5
14027,3/20/2022,17:33:35,741,30.3,63.5
14028,3/20/2022,17:33:40,747,30.3,63.6
14029,3/20/2022,17:33:45,747,30.3,63.6
14030,3/20/2022,17:33:50,755,30.3,63.6
14031,3/20/2022,17:33:55,753,30.3,63.7
14032,3/20/2022,17:34:00,754,30.3,63.7
14033,3/20/2022,17:34:05,754,30.3,63.8
14034,3/20/2022,17:34:10,754,30.3,63.8
14035,3/20/2022,17:34:15,753,30.3,63.9
14036,3/20/2022,17:34:20,753,30.3,63.9
14037,3/20/2022,17:34:25,752,30.3,64.0
14038,3/20/2022,17:34:30,752,30.3,63.9
14039,3/20/2022,17:34:35,752,30.3,64.0
14040,3/20/2022,17:34:40,751,30.3,64.0
14041,3/20/2022,17:34:45,751,30.3,64.0
14042,3/20/2022,17:34:50,751,30.3,64.0
14043,3/20/2022,17:34:55,750,30.3,64.0
14044,3/20/2022,17:35:00,751,30.3,64.1
14045,3/20/2022,17:35:05,751,30.3,64.1
14046,3/20/2022,17:35:10,751,30.3,64.1
14047,3/20/2022,17:35:15,751,30.3,64.2
14048,3/20/2022,17:35:20,750,30.3,64.2
14049,3/20/2022,17:35:25,750,30.3,64.1
14050,3/20/2022,17:35:30,750,30.3,64.0
14051,3/20/2022,17:35:35,749,30.3,63.9
14052,3/20/2022,17:35:40,749,30.3,63.8
14053,3/20/2022,17:35:45,749,30.3,63.8
14054,3/20/2022,17:35:50,749,30.3,63.7
14055,3/20/2022,17:35:55,748,30.3,63.6
14056,3/20/2022,17:36:00,748,30.3,63.5
14057,3/20/2022,17:36:05,748,30.3,63.4
14058,3/20/2022,17:36:10,748,30.3,63.3
14059,3/20/2022,17:36:15,748,30.3,63.3
14060,3/20/2022,17:36:20,748,30.3,63.2
14061,3/20/2022,17:36:25,749,30.3,63.1
14062,3/20/2022,17:36:30,749,30.3,63.0
14063,3/20/2022,17:36:35,749,30.3,62.9
14064,3/20/2022,17:36:40,749,30.3,62.9
14065,3/20/2022,17:36:45,749,30.3,62.8
14066,3/20/2022,17:36:50,749,30.3,62.7
14067,3/20/2022,17:36:55,748,30.3,62.7
14068,3/20/2022,17:37:00,748,30.3,62.6
14069,3/20/2022,17:37:05,748,30.3,62.5
14070,3/20/2022,17:37:10,749,30.3,62.5
14071,3/20/2022,17:37:15,749,30.3,62.5
14072,3/20/2022,17:37:20,749,30.3,62.5
14073,3/20/2022,17:37:25,749,30.3,62.4
14074,3/20/2022,17:37:30,749,30.3,62.3
14075,3/20/2022,17:37:35,749,30.3,62.3
14076,3/20/2022,17:37:40,750,30.3,62.4
14077,3/20/2022,17:37:45,750,30.3,62.4
14078,3/20/2022,17:37:50,750,30.3,62.4
14079,3/20/2022,17:37:55,751,30.3,62.4
14080,3/20/2022,17:38:00,751,30.3,62.5
14081,3/20/2022,17:38:05,751,30.3,62.5
14082,3/20/2022,17:38:10,750,30.3,62.5
14083,3/20/2022,17:38:15,750,30.3,62.5
14084,3/20/2022,17:38:20,750,30.3,62.6
14085,3/20/2022,17:38:25,749,30.3,62.6
14086,3/20/2022,17:38:30,749,30.3,62.6
14087,3/20/2022,17:38:35,749,30.3,62.7
14088,3/20/2022,17:38:40,749,30.3,62.7
14089,3/20/2022,17:38:45,749,30.3,62.7
14090,3/20/2022,17:38:50,750,30.3,62.7
14091,3/20/2022,17:38:55,750,30.3,62.7
14092,3/20/2022,17:39:00,749,30.3,62.7
14093,3/20/2022,17:39:05,749,30.3,62.7
14094,3/20/2022,17:39:10,750,30.3,62.8
14095,3/20/2022,17:39:15,751,30.3,62.8
14096,3/20/2022,17:39:20,751,30.3,62.9
14097,3/20/2022,17:39:25,751,30.3,62.9
14098,3/20/2022,17:39:30,752,30.3,63.0
14099,3/20/2022,17:39:35,752,30.3,63.0
14100,3/20/2022,17:39:40,753,30.3,63.0
14101,3/20/2022,17:39:45,753,30.3,63.1
14102,3/20/2022,17:39:50,763,30.3,63.1
14103,3/20/2022,17:39:55,762,30.3,63.1
14104,3/20/2022,17:40:00,762,30.3,63.0
14105,3/20/2022,17:40:05,763,30.3,63.1
14106,3/20/2022,17:40:10,763,30.3,63.1
14107,3/20/2022,17:40:15,764,30.3,63.2
14108,3/20/2022,17:40:20,764,30.3,63.2
14109,3/20/2022,17:40:25,764,30.3,63.3
14110,3/20/2022,17:40:30,764,30.3,63.3
14111,3/20/2022,17:40:35,763,30.3,63.4
14112,3/20/2022,17:40:40,762,30.3,63.4
14113,3/20/2022,17:40:45,762,30.3,63.4
14114,3/20/2022,17:40:50,762,30.3,63.5
14115,3/20/2022,17:40:55,762,30.3,63.5
14116,3/20/2022,17:41:00,761,30.3,63.6
14117,3/20/2022,17:41:05,760,30.3,63.7
14118,3/20/2022,17:41:10,759,30.3,63.8
14119,3/20/2022,17:41:15,757,30.3,63.8
14120,3/20/2022,17:41:20,756,30.3,63.9
14121,3/20/2022,17:41:25,755,30.2,63.9
14122,3/20/2022,17:41:30,754,30.3,64.0
14123,3/20/2022,17:41:35,755,30.2,64.0
14124,3/20/2022,17:41:40,756,30.2,64.1
14125,3/20/2022,17:41:45,767,30.2,64.1
14126,3/20/2022,17:41:50,766,30.2,64.1
14127,3/20/2022,17:41:55,766,30.2,64.2
14128,3/20/2022,17:42:00,764,30.2,64.1
14129,3/20/2022,17:42:05,764,30.2,64.0
14130,3/20/2022,17:42:10,763,30.2,63.9
14131,3/20/2022,17:42:15,763,30.2,63.9
14132,3/20/2022,17:42:20,761,30.2,63.8
14133,3/20/2022,17:42:25,760,30.2,63.8
14134,3/20/2022,17:42:30,759,30.2,63.7
14135,3/20/2022,17:42:35,758,30.2,63.6
14136,3/20/2022,17:42:40,758,30.2,63.5
14137,3/20/2022,17:42:45,757,30.2,63.5
14138,3/20/2022,17:42:50,756,30.2,63.4
14139,3/20/2022,17:42:55,756,30.2,63.3
14140,3/20/2022,17:43:00,756,30.2,63.2
14141,3/20/2022,17:43:05,755,30.2,63.1
14142,3/20/2022,17:43:10,736,30.2,63.0
14143,3/20/2022,17:43:15,736,30.2,63.0
14144,3/20/2022,17:43:20,736,30.2,63.0
14145,3/20/2022,17:43:25,741,30.2,62.9
14146,3/20/2022,17:43:30,741,30.2,62.9
14147,3/20/2022,17:43:35,743,30.2,62.8
14148,3/20/2022,17:43:40,745,30.2,62.7
14149,3/20/2022,17:43:45,752,30.2,62.7
14150,3/20/2022,17:43:50,752,30.2,62.7
14151,3/20/2022,17:43:55,752,30.2,62.6
14152,3/20/2022,17:44:00,752,30.2,62.6
14153,3/20/2022,17:44:05,751,30.2,62.6
14154,3/20/2022,17:44:10,752,30.2,62.6
14155,3/20/2022,17:44:15,752,30.3,62.7
14156,3/20/2022,17:44:20,753,30.3,62.7
14157,3/20/2022,17:44:25,754,30.3,62.7
14158,3/20/2022,17:44:30,754,30.3,62.7
14159,3/20/2022,17:44:35,754,30.3,62.6
14160,3/20/2022,17:44:40,754,30.3,62.6
14161,3/20/2022,17:44:45,754,30.3,62.7
14162,3/20/2022,17:44:50,753,30.3,62.7
14163,3/20/2022,17:44:55,753,30.3,62.7
14164,3/20/2022,17:45:00,752,30.3,62.7
14165,3/20/2022,17:45:05,751,30.3,62.7
14166,3/20/2022,17:45:10,751,30.3,62.7
14167,3/20/2022,17:45:15,751,30.3,62.7
14168,3/20/2022,17:45:20,751,30.3,62.8
14169,3/20/2022,17:45:25,751,30.3,62.7
14170,3/20/2022,17:45:30,751,30.3,62.7
14171,3/20/2022,17:45:35,752,30.3,62.7
14172,3/20/2022,17:45:40,752,30.3,62.8
14173,3/20/2022,17:45:45,753,30.3,62.8
14174,3/20/2022,17:45:50,754,30.3,62.8
14175,3/20/2022,17:45:55,753,30.3,62.8
14176,3/20/2022,17:46:00,755,30.3,62.8
14177,3/20/2022,17:46:05,755,30.3,62.8
14178,3/20/2022,17:46:10,756,30.3,62.7
14179,3/20/2022,17:46:15,757,30.3,62.7
14180,3/20/2022,17:46:20,758,30.3,62.7
14181,3/20/2022,17:46:25,758,30.3,62.8
14182,3/20/2022,17:46:30,757,30.3,62.8
14183,3/20/2022,17:46:35,756,30.3,62.8
14184,3/20/2022,17:46:40,756,30.3,62.8
14185,3/20/2022,17:46:45,755,30.3,62.8
14186,3/20/2022,17:46:50,755,30.3,62.8
14187,3/20/2022,17:46:55,754,30.3,62.8
14188,3/20/2022,17:47:00,754,30.3,62.8
14189,3/20/2022,17:47:05,753,30.3,62.9
14190,3/20/2022,17:47:10,753,30.3,62.9
14191,3/20/2022,17:47:15,752,30.3,62.9
14192,3/20/2022,17:47:20,752,30.3,62.9
14193,3/20/2022,17:47:25,752,30.3,63.0
14194,3/20/2022,17:47:30,750,30.3,63.0
14195,3/20/2022,17:47:35,749,30.3,63.0
14196,3/20/2022,17:47:40,748,30.3,63.0
14197,3/20/2022,17:47:45,747,30.3,63.1
14198,3/20/2022,17:47:50,746,30.3,63.1
14199,3/20/2022,17:47:55,745,30.3,63.1
14200,3/20/2022,17:48:00,745,30.3,63.2
14201,3/20/2022,17:48:05,744,30.3,63.2
14202,3/20/2022,17:48:10,744,30.3,63.2
14203,3/20/2022,17:48:15,744,30.3,63.3
14204,3/20/2022,17:48:20,745,30.3,63.3
14205,3/20/2022,17:48:25,745,30.3,63.3
14206,3/20/2022,17:48:30,745,30.3,63.4
14207,3/20/2022,17:48:35,745,30.3,63.4
14208,3/20/2022,17:48:40,745,30.3,63.5
14209,3/20/2022,17:48:45,745,30.3,63.6
14210,3/20/2022,17:48:50,745,30.3,63.6
14211,3/20/2022,17:48:55,744,30.3,63.6
14212,3/20/2022,17:49:00,744,30.3,63.7
14213,3/20/2022,17:49:05,744,30.3,63.7
14214,3/20/2022,17:49:10,744,30.3,63.8
14215,3/20/2022,17:49:15,744,30.3,63.9
14216,3/20/2022,17:49:20,745,30.3,63.9
14217,3/20/2022,17:49:25,745,30.2,64.0
14218,3/20/2022,17:49:30,745,30.2,64.1
14219,3/20/2022,17:49:35,745,30.2,64.1
14220,3/20/2022,17:49:40,746,30.2,64.0
14221,3/20/2022,17:49:45,746,30.2,64.0
14222,3/20/2022,17:49:50,747,30.2,63.9
14223,3/20/2022,17:49:55,747,30.2,63.9
14224,3/20/2022,17:50:00,748,30.2,63.8
14225,3/20/2022,17:50:05,748,30.2,63.7
14226,3/20/2022,17:50:10,748,30.2,63.6
14227,3/20/2022,17:50:15,748,30.2,63.6
14228,3/20/2022,17:50:20,748,30.2,63.5
14229,3/20/2022,17:50:25,748,30.2,63.4
14230,3/20/2022,17:50:30,747,30.2,63.3
14231,3/20/2022,17:50:35,746,30.2,63.2
14232,3/20/2022,17:50:40,746,30.2,63.2
14233,3/20/2022,17:50:45,746,30.2,63.1
14234,3/20/2022,17:50:50,745,30.2,63.0
14235,3/20/2022,17:50:55,745,30.2,63.0
14236,3/20/2022,17:51:00,745,30.2,62.9
14237,3/20/2022,17:51:05,744,30.2,62.9
14238,3/20/2022,17:51:10,744,30.2,62.8
14239,3/20/2022,17:51:15,744,30.2,62.8
14240,3/20/2022,17:51:20,744,30.2,62.7
14241,3/20/2022,17:51:25,744,30.2,62.7
14242,3/20/2022,17:51:30,744,30.2,62.6
14243,3/20/2022,17:51:35,743,30.2,62.6
14244,3/20/2022,17:51:40,743,30.2,62.6
14245,3/20/2022,17:51:45,744,30.2,62.6
14246,3/20/2022,17:51:50,744,30.3,62.6
14247,3/20/2022,17:51:55,744,30.3,62.7
14248,3/20/2022,17:52:00,744,30.3,62.7
14249,3/20/2022,17:52:05,743,30.3,62.7
14250,3/20/2022,17:52:10,742,30.3,62.7
14251,3/20/2022,17:52:15,742,30.3,62.8
14252,3/20/2022,17:52:20,741,30.3,62.7
14253,3/20/2022,17:52:25,741,30.3,62.8
14254,3/20/2022,17:52:30,740,30.3,62.9
14255,3/20/2022,17:52:35,739,30.3,62.9
14256,3/20/2022,17:52:40,739,30.3,62.9
14257,3/20/2022,17:52:45,738,30.3,63.0
14258,3/20/2022,17:52:50,737,30.3,62.9
14259,3/20/2022,17:52:55,737,30.3,63.0
14260,3/20/2022,17:53:00,736,30.3,62.9
14261,3/20/2022,17:53:05,735,30.3,62.9
14262,3/20/2022,17:53:10,735,30.3,62.9
14263,3/20/2022,17:53:15,736,30.3,62.9
14264,3/20/2022,17:53:20,736,30.3,62.9
14265,3/20/2022,17:53:25,736,30.3,62.9
14266,3/20/2022,17:53:30,736,30.3,62.9
14267,3/20/2022,17:53:35,736,30.3,62.9
14268,3/20/2022,17:53:40,736,30.3,62.9
14269,3/20/2022,17:53:45,736,30.3,62.9
14270,3/20/2022,17:53:50,736,30.3,62.9
14271,3/20/2022,17:53:55,736,30.3,62.9
14272,3/20/2022,17:54:00,737,30.3,62.9
14273,3/20/2022,17:54:05,736,30.3,62.9
14274,3/20/2022,17:54:10,737,30.3,62.9
14275,3/20/2022,17:54:15,738,30.3,62.9
14276,3/20/2022,17:54:20,739,30.3,62.9
14277,3/20/2022,17:54:25,740,30.3,62.9
14278,3/20/2022,17:54:30,741,30.3,62.9
14279,3/20/2022,17:54:35,741,30.3,62.8
14280,3/20/2022,17:54:40,742,30.3,62.8
14281,3/20/2022,17:54:45,743,30.3,62.8
14282,3/20/2022,17:54:50,743,30.4,62.8
14283,3/20/2022,17:54:55,744,30.4,62.9
14284,3/20/2022,17:55:00,745,30.4,62.8
14285,3/20/2022,17:55:05,745,30.3,62.9
14286,3/20/2022,17:55:10,746,30.3,62.9
14287,3/20/2022,17:55:15,746,30.3,63.0
14288,3/20/2022,17:55:20,746,30.3,63.0
14289,3/20/2022,17:55:25,746,30.3,63.0
14290,3/20/2022,17:55:30,746,30.3,63.0
14291,3/20/2022,17:55:35,746,30.3,63.0
14292,3/20/2022,17:55:40,746,30.3,63.1
14293,3/20/2022,17:55:45,746,30.3,63.1
14294,3/20/2022,17:55:50,746,30.3,63.1
14295,3/20/2022,17:55:55,746,30.3,63.1
14296,3/20/2022,17:56:00,747,30.3,63.1
14297,3/20/2022,17:56:05,747,30.3,63.2
14298,3/20/2022,17:56:10,747,30.3,63.2
14299,3/20/2022,17:56:15,748,30.3,63.3
14300,3/20/2022,17:56:20,747,30.3,63.3
14301,3/20/2022,17:56:25,746,30.3,63.4
14302,3/20/2022,17:56:30,746,30.3,63.5
14303,3/20/2022,17:56:35,745,30.3,63.5
14304,3/20/2022,17:56:40,746,30.3,63.6
14305,3/20/2022,17:56:45,747,30.3,63.6
14306,3/20/2022,17:56:50,746,30.3,63.7
14307,3/20/2022,17:56:55,745,30.3,63.8
14308,3/20/2022,17:57:00,747,30.3,63.8
14309,3/20/2022,17:57:05,746,30.3,63.9
14310,3/20/2022,17:57:10,745,30.3,63.9
14311,3/20/2022,17:57:15,744,30.3,63.9
14312,3/20/2022,17:57:20,744,30.3,63.9
14313,3/20/2022,17:57:25,745,30.3,63.9
14314,3/20/2022,17:57:30,746,30.3,63.9
14315,3/20/2022,17:57:35,747,30.3,63.9
14316,3/20/2022,17:57:40,746,30.2,63.8
14317,3/20/2022,17:57:45,746,30.3,63.8
14318,3/20/2022,17:57:50,747,30.2,63.7
14319,3/20/2022,17:57:55,747,30.3,63.7
14320,3/20/2022,17:58:00,746,30.2,63.6
14321,3/20/2022,17:58:05,746,30.2,63.5
14322,3/20/2022,17:58:10,746,30.2,63.5
14323,3/20/2022,17:58:15,746,30.2,63.4
14324,3/20/2022,17:58:20,746,30.2,63.3
14325,3/20/2022,17:58:25,746,30.2,63.2
14326,3/20/2022,17:58:30,745,30.2,63.2
14327,3/20/2022,17:58:35,745,30.2,63.1
14328,3/20/2022,17:58:40,745,30.2,63.1
14329,3/20/2022,17:58:45,745,30.2,63.0
14330,3/20/2022,17:58:50,744,30.2,62.9
14331,3/20/2022,17:58:55,743,30.2,62.9
14332,3/20/2022,17:59:00,742,30.2,62.8
14333,3/20/2022,17:59:05,742,30.2,62.8
14334,3/20/2022,17:59:10,742,30.3,62.7
14335,3/20/2022,17:59:15,743,30.2,62.7
14336,3/20/2022,17:59:20,743,30.3,62.6
14337,3/20/2022,17:59:25,742,30.3,62.6
14338,3/20/2022,17:59:30,742,30.3,62.6
14339,3/20/2022,17:59:35,741,30.3,62.6
14340,3/20/2022,17:59:40,740,30.3,62.6
14341,3/20/2022,17:59:45,739,30.3,62.7
14342,3/20/2022,17:59:50,738,30.3,62.6
14343,3/20/2022,17:59:55,738,30.3,62.7
14344,3/20/2022,18:00:00,737,30.3,62.7
14345,3/20/2022,18:00:05,737,30.3,62.7
14346,3/20/2022,18:00:10,737,30.3,62.8
14347,3/20/2022,18:00:15,738,30.3,62.8
14348,3/20/2022,18:00:20,738,30.3,62.8
14349,3/20/2022,18:00:25,738,30.3,62.8
14350,3/20/2022,18:00:30,737,30.3,62.8
14351,3/20/2022,18:00:35,737,30.3,62.8
14352,3/20/2022,18:00:40,736,30.3,62.8
14353,3/20/2022,18:00:45,736,30.3,62.8
14354,3/20/2022,18:00:50,736,30.3,62.8
14355,3/20/2022,18:00:55,736,30.3,62.8
14356,3/20/2022,18:01:00,735,30.3,62.8
14357,3/20/2022,18:01:05,735,30.3,62.8
14358,3/20/2022,18:01:10,735,30.3,62.9
14359,3/20/2022,18:01:15,735,30.3,62.9
14360,3/20/2022,18:01:20,735,30.3,62.9
14361,3/20/2022,18:01:25,735,30.3,62.8
14362,3/20/2022,18:01:30,736,30.3,62.8
14363,3/20/2022,18:01:35,736,30.3,62.7
14364,3/20/2022,18:01:40,737,30.3,62.8
14365,3/20/2022,18:01:45,737,30.3,62.8
14366,3/20/2022,18:01:50,737,30.3,62.8
14367,3/20/2022,18:01:55,736,30.3,62.8
14368,3/20/2022,18:02:00,736,30.3,62.8
14369,3/20/2022,18:02:05,735,30.3,62.7
14370,3/20/2022,18:02:10,735,30.3,62.7
14371,3/20/2022,18:02:15,735,30.3,62.8
14372,3/20/2022,18:02:20,734,30.3,62.8
14373,3/20/2022,18:02:25,733,30.3,62.8
14374,3/20/2022,18:02:30,734,30.3,62.8
14375,3/20/2022,18:02:35,734,30.3,62.8
14376,3/20/2022,18:02:40,734,30.3,62.7
14377,3/20/2022,18:02:45,734,30.3,62.6
14378,3/20/2022,18:02:50,734,30.3,62.6
14379,3/20/2022,18:02:55,735,30.3,62.6
14380,3/20/2022,18:03:00,735,30.3,62.7
14381,3/20/2022,18:03:05,736,30.3,62.7
14382,3/20/2022,18:03:10,737,30.3,62.7
14383,3/20/2022,18:03:15,737,30.3,62.7
14384,3/20/2022,18:03:20,738,30.3,62.8
14385,3/20/2022,18:03:25,739,30.3,62.8
14386,3/20/2022,18:03:30,739,30.3,62.9
14387,3/20/2022,18:03:35,740,30.3,62.9
14388,3/20/2022,18:03:40,741,30.3,63.0
14389,3/20/2022,18:03:45,741,30.3,63.1
14390,3/20/2022,18:03:50,741,30.3,63.1
14391,3/20/2022,18:03:55,742,30.3,63.2
14392,3/20/2022,18:04:00,742,30.3,63.2
14393,3/20/2022,18:04:05,744,30.3,63.3
14394,3/20/2022,18:04:10,744,30.3,63.3
14395,3/20/2022,18:04:15,745,30.3,63.4
14396,3/20/2022,18:04:20,746,30.3,63.4
14397,3/20/2022,18:04:25,747,30.3,63.5
14398,3/20/2022,18:04:30,756,30.3,63.6
