Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9418,3/11/2022,18:49:30,736,30.2,57.6
9419,3/11/2022,18:49:35,735,30.2,57.6
9420,3/11/2022,18:49:40,735,30.2,57.6
9421,3/11/2022,18:49:45,736,30.2,57.6
9422,3/11/2022,18:49:50,737,30.2,57.6
9423,3/11/2022,18:49:55,737,30.2,57.6
9424,3/11/2022,18:50:00,738,30.2,57.7
9425,3/11/2022,18:50:05,738,30.2,57.7
9426,3/11/2022,18:50:10,737,30.2,57.7
9427,3/11/2022,18:50:15,736,30.2,57.7
9428,3/11/2022,18:50:20,735,30.2,57.7
9429,3/11/2022,18:50:25,734,30.2,57.7
9430,3/11/2022,18:50:30,734,30.2,57.7
9431,3/11/2022,18:50:35,733,30.2,57.7
9432,3/11/2022,18:50:40,733,30.2,57.7
9433,3/11/2022,18:50:45,734,30.2,57.7
9434,3/11/2022,18:50:50,734,30.2,57.7
9435,3/11/2022,18:50:55,734,30.2,57.7
9436,3/11/2022,18:51:00,734,30.2,57.7
9437,3/11/2022,18:51:05,735,30.2,57.7
9438,3/11/2022,18:51:10,737,30.2,57.7
9439,3/11/2022,18:51:15,738,30.2,57.7
9440,3/11/2022,18:51:20,739,30.2,57.7
9441,3/11/2022,18:51:25,739,30.2,57.7
9442,3/11/2022,18:51:30,740,30.2,57.7
9443,3/11/2022,18:51:35,741,30.2,57.7
9444,3/11/2022,18:51:40,741,30.2,57.7
9445,3/11/2022,18:51:45,741,30.2,57.7
9446,3/11/2022,18:51:50,741,30.2,57.6
9447,3/11/2022,18:51:55,741,30.2,57.7
9448,3/11/2022,18:52:00,741,30.2,57.7
9449,3/11/2022,18:52:05,741,30.2,57.7
9450,3/11/2022,18:52:10,742,30.2,57.6
9451,3/11/2022,18:52:15,742,30.2,57.6
9452,3/11/2022,18:52:20,743,30.2,57.6
9453,3/11/2022,18:52:25,743,30.2,57.6
9454,3/11/2022,18:52:30,744,30.2,57.6
9455,3/11/2022,18:52:35,744,30.2,57.6
9456,3/11/2022,18:52:40,743,30.2,57.5
9457,3/11/2022,18:52:45,743,30.2,57.6
9458,3/11/2022,18:52:50,743,30.2,57.5
9459,3/11/2022,18:52:55,744,30.2,57.5
9460,3/11/2022,18:53:00,743,30.2,57.5
9461,3/11/2022,18:53:05,744,30.2,57.5
9462,3/11/2022,18:53:10,742,30.2,57.5
9463,3/11/2022,18:53:15,743,30.2,57.5
9464,3/11/2022,18:53:20,742,30.2,57.5
9465,3/11/2022,18:53:25,743,30.2,57.5
9466,3/11/2022,18:53:30,743,30.2,57.5
9467,3/11/2022,18:53:35,743,30.2,57.5
9468,3/11/2022,18:53:40,743,30.2,57.5
9469,3/11/2022,18:53:45,743,30.2,57.5
9470,3/11/2022,18:53:50,743,30.2,57.5
9471,3/11/2022,18:53:55,743,30.2,57.5
9472,3/11/2022,18:54:00,743,30.2,57.5
9473,3/11/2022,18:54:05,743,30.2,57.5
9474,3/11/2022,18:54:10,743,30.2,57.5
9475,3/11/2022,18:54:15,743,30.2,57.5
9476,3/11/2022,18:54:20,743,30.2,57.5
9477,3/11/2022,18:54:25,743,30.2,57.5
9478,3/11/2022,18:54:30,742,30.2,57.5
9479,3/11/2022,18:54:35,742,30.2,57.5
9480,3/11/2022,18:54:40,742,30.2,57.5
9481,3/11/2022,18:54:45,741,30.2,57.5
9482,3/11/2022,18:54:50,740,30.2,57.5
9483,3/11/2022,18:54:55,740,30.2,57.5
9484,3/11/2022,18:55:00,739,30.2,57.5
9485,3/11/2022,18:55:05,739,30.2,57.5
9486,3/11/2022,18:55:10,739,30.2,57.5
9487,3/11/2022,18:55:15,739,30.2,57.5
9488,3/11/2022,18:55:20,740,30.2,57.5
9489,3/11/2022,18:55:25,740,30.2,57.5
9490,3/11/2022,18:55:30,740,30.2,57.5
9491,3/11/2022,18:55:35,741,30.2,57.5
9492,3/11/2022,18:55:40,742,30.2,57.5
9493,3/11/2022,18:55:45,742,30.2,57.5
9494,3/11/2022,18:55:50,743,30.2,57.5
9495,3/11/2022,18:55:55,743,30.2,57.5
9496,3/11/2022,18:56:00,744,30.2,57.5
9497,3/11/2022,18:56:05,744,30.2,57.5
9498,3/11/2022,18:56:10,744,30.2,57.5
9499,3/11/2022,18:56:15,743,30.2,57.5
9500,3/11/2022,18:56:20,742,30.2,57.5
9501,3/11/2022,18:56:25,741,30.2,57.6
9502,3/11/2022,18:56:30,741,30.2,57.5
9503,3/11/2022,18:56:35,740,30.2,57.6
9504,3/11/2022,18:56:40,740,30.2,57.6
9505,3/11/2022,18:56:45,740,30.2,57.6
9506,3/11/2022,18:56:50,739,30.2,57.6
9507,3/11/2022,18:56:55,739,30.2,57.6
9508,3/11/2022,18:57:00,738,30.2,57.6
9509,3/11/2022,18:57:05,737,30.2,57.6
9510,3/11/2022,18:57:10,738,30.1,57.6
9511,3/11/2022,18:57:15,738,30.1,57.6
9512,3/11/2022,18:57:20,737,30.1,57.6
9513,3/11/2022,18:57:25,737,30.1,57.6
9514,3/11/2022,18:57:30,736,30.1,57.6
9515,3/11/2022,18:57:35,735,30.1,57.7
9516,3/11/2022,18:57:40,735,30.1,57.6
9517,3/11/2022,18:57:45,735,30.1,57.6
9518,3/11/2022,18:57:50,734,30.1,57.7
9519,3/11/2022,18:57:55,734,30.1,57.7
9520,3/11/2022,18:58:00,733,30.1,57.7
9521,3/11/2022,18:58:05,733,30.1,57.7
9522,3/11/2022,18:58:10,733,30.1,57.7
9523,3/11/2022,18:58:15,733,30.1,57.7
9524,3/11/2022,18:58:20,733,30.1,57.7
9525,3/11/2022,18:58:25,733,30.1,57.7
9526,3/11/2022,18:58:30,733,30.1,57.7
9527,3/11/2022,18:58:35,732,30.1,57.7
9528,3/11/2022,18:58:40,732,30.1,57.7
9529,3/11/2022,18:58:45,732,30.1,57.7
9530,3/11/2022,18:58:50,732,30.1,57.7
9531,3/11/2022,18:58:55,733,30.1,57.8
9532,3/11/2022,18:59:00,734,30.1,57.6
9533,3/11/2022,18:59:05,744,30.1,57.7
9534,3/11/2022,18:59:10,741,30.1,57.8
9535,3/11/2022,18:59:15,741,30.1,57.8
9536,3/11/2022,18:59:20,740,30.1,57.8
9537,3/11/2022,18:59:25,739,30.1,57.8
9538,3/11/2022,18:59:30,739,30.1,57.8
9539,3/11/2022,18:59:35,739,30.1,57.8
9540,3/11/2022,18:59:40,739,30.1,57.8
9541,3/11/2022,18:59:45,739,30.1,57.7
9542,3/11/2022,18:59:50,739,30.1,57.7
9543,3/11/2022,18:59:55,739,30.1,57.7
9544,3/11/2022,19:00:00,739,30.2,57.7
9545,3/11/2022,19:00:05,740,30.1,57.6
9546,3/11/2022,19:00:10,741,30.2,57.7
9547,3/11/2022,19:00:15,759,30.2,57.6
9548,3/11/2022,19:00:20,757,30.2,57.7
9549,3/11/2022,19:00:25,756,30.2,57.7
9550,3/11/2022,19:00:30,755,30.2,57.6
9551,3/11/2022,19:00:35,755,30.2,57.6
9552,3/11/2022,19:00:40,754,30.2,57.6
9553,3/11/2022,19:00:45,744,30.2,57.6
9554,3/11/2022,19:00:50,743,30.2,57.6
9555,3/11/2022,19:00:55,742,30.2,57.6
9556,3/11/2022,19:01:00,742,30.2,57.6
9557,3/11/2022,19:01:05,742,30.2,57.6
9558,3/11/2022,19:01:10,742,30.2,57.6
9559,3/11/2022,19:01:15,742,30.2,57.6
9560,3/11/2022,19:01:20,742,30.2,57.6
9561,3/11/2022,19:01:25,742,30.2,57.6
9562,3/11/2022,19:01:30,742,30.2,57.6
9563,3/11/2022,19:01:35,742,30.2,57.6
9564,3/11/2022,19:01:40,742,30.2,57.6
9565,3/11/2022,19:01:45,742,30.2,57.6
9566,3/11/2022,19:01:50,742,30.2,57.6
9567,3/11/2022,19:01:55,742,30.2,57.6
9568,3/11/2022,19:02:00,742,30.2,57.6
9569,3/11/2022,19:02:05,741,30.2,57.6
9570,3/11/2022,19:02:10,740,30.2,57.6
9571,3/11/2022,19:02:15,740,30.2,57.6
9572,3/11/2022,19:02:20,732,30.2,57.6
9573,3/11/2022,19:02:25,733,30.2,57.6
9574,3/11/2022,19:02:30,733,30.2,57.6
9575,3/11/2022,19:02:35,733,30.2,57.7
9576,3/11/2022,19:02:40,733,30.2,57.6
9577,3/11/2022,19:02:45,734,30.2,57.7
9578,3/11/2022,19:02:50,734,30.2,57.6
9579,3/11/2022,19:02:55,734,30.2,57.7
9580,3/11/2022,19:03:00,735,30.2,57.6
9581,3/11/2022,19:03:05,736,30.2,57.7
9582,3/11/2022,19:03:10,737,30.1,57.7
9583,3/11/2022,19:03:15,738,30.2,57.7
9584,3/11/2022,19:03:20,739,30.1,57.6
9585,3/11/2022,19:03:25,740,30.2,57.7
9586,3/11/2022,19:03:30,742,30.2,57.7
9587,3/11/2022,19:03:35,743,30.2,57.7
9588,3/11/2022,19:03:40,744,30.2,57.7
9589,3/11/2022,19:03:45,745,30.2,57.6
9590,3/11/2022,19:03:50,746,30.2,57.7
9591,3/11/2022,19:03:55,749,30.2,57.7
9592,3/11/2022,19:04:00,748,30.2,57.6
9593,3/11/2022,19:04:05,748,30.2,57.6
9594,3/11/2022,19:04:10,748,30.2,57.6
9595,3/11/2022,19:04:15,749,30.2,57.6
9596,3/11/2022,19:04:20,750,30.2,57.6
9597,3/11/2022,19:04:25,749,30.2,57.6
9598,3/11/2022,19:04:30,749,30.2,57.6
9599,3/11/2022,19:04:35,750,30.2,57.6
9600,3/11/2022,19:04:40,749,30.2,57.6
9601,3/11/2022,19:04:45,749,30.2,57.6
9602,3/11/2022,19:04:50,748,30.2,57.6
9603,3/11/2022,19:04:55,746,30.2,57.6
9604,3/11/2022,19:05:00,746,30.1,57.6
9605,3/11/2022,19:05:05,746,30.2,57.6
9606,3/11/2022,19:05:10,746,30.2,57.6
9607,3/11/2022,19:05:15,746,30.2,57.6
9608,3/11/2022,19:05:20,747,30.2,57.6
9609,3/11/2022,19:05:25,747,30.2,57.6
9610,3/11/2022,19:05:30,747,30.2,57.6
9611,3/11/2022,19:05:35,747,30.1,57.6
9612,3/11/2022,19:05:40,746,30.2,57.6
9613,3/11/2022,19:05:45,746,30.2,57.6
9614,3/11/2022,19:05:50,745,30.2,57.6
9615,3/11/2022,19:05:55,745,30.2,57.6
9616,3/11/2022,19:06:00,744,30.2,57.6
9617,3/11/2022,19:06:05,743,30.2,57.6
9618,3/11/2022,19:06:10,744,30.2,57.6
9619,3/11/2022,19:06:15,744,30.2,57.6
9620,3/11/2022,19:06:20,744,30.2,57.6
9621,3/11/2022,19:06:25,744,30.2,57.6
9622,3/11/2022,19:06:30,743,30.1,57.6
9623,3/11/2022,19:06:35,743,30.2,57.6
9624,3/11/2022,19:06:40,742,30.2,57.6
9625,3/11/2022,19:06:45,742,30.2,57.6
9626,3/11/2022,19:06:50,741,30.2,57.6
9627,3/11/2022,19:06:55,742,30.2,57.6
9628,3/11/2022,19:07:00,742,30.2,57.6
9629,3/11/2022,19:07:05,743,30.2,57.6
9630,3/11/2022,19:07:10,744,30.2,57.6
9631,3/11/2022,19:07:15,744,30.2,57.6
9632,3/11/2022,19:07:20,744,30.2,57.6
9633,3/11/2022,19:07:25,744,30.2,57.6
9634,3/11/2022,19:07:30,745,30.2,57.6
9635,3/11/2022,19:07:35,745,30.2,57.6
9636,3/11/2022,19:07:40,744,30.2,57.6
9637,3/11/2022,19:07:45,744,30.2,57.6
9638,3/11/2022,19:07:50,742,30.2,57.6
9639,3/11/2022,19:07:55,742,30.2,57.6
9640,3/11/2022,19:08:00,741,30.2,57.6
9641,3/11/2022,19:08:05,741,30.2,57.6
9642,3/11/2022,19:08:10,741,30.2,57.6
9643,3/11/2022,19:08:15,741,30.2,57.6
9644,3/11/2022,19:08:20,741,30.2,57.6
9645,3/11/2022,19:08:25,741,30.2,57.6
9646,3/11/2022,19:08:30,741,30.2,57.6
9647,3/11/2022,19:08:35,742,30.2,57.6
9648,3/11/2022,19:08:40,742,30.2,57.6
9649,3/11/2022,19:08:45,742,30.2,57.6
9650,3/11/2022,19:08:50,742,30.2,57.6
9651,3/11/2022,19:08:55,742,30.2,57.6
9652,3/11/2022,19:09:00,742,30.2,57.7
9653,3/11/2022,19:09:05,742,30.2,57.6
9654,3/11/2022,19:09:10,742,30.2,57.6
9655,3/11/2022,19:09:15,742,30.2,57.7
9656,3/11/2022,19:09:20,741,30.2,57.6
9657,3/11/2022,19:09:25,741,30.2,57.7
9658,3/11/2022,19:09:30,741,30.2,57.6
9659,3/11/2022,19:09:35,741,30.2,57.7
9660,3/11/2022,19:09:40,741,30.2,57.7
9661,3/11/2022,19:09:45,742,30.2,57.7
9662,3/11/2022,19:09:50,743,30.2,57.7
9663,3/11/2022,19:09:55,744,30.2,57.7
9664,3/11/2022,19:10:00,745,30.2,57.7
9665,3/11/2022,19:10:05,745,30.2,57.7
9666,3/11/2022,19:10:10,746,30.2,57.6
9667,3/11/2022,19:10:15,746,30.2,57.7
9668,3/11/2022,19:10:20,745,30.2,57.7
9669,3/11/2022,19:10:25,745,30.2,57.7
9670,3/11/2022,19:10:30,745,30.2,57.7
9671,3/11/2022,19:10:35,744,30.2,57.7
9672,3/11/2022,19:10:40,745,30.2,57.7
9673,3/11/2022,19:10:45,745,30.2,57.7
9674,3/11/2022,19:10:50,746,30.2,57.7
9675,3/11/2022,19:10:55,746,30.2,57.7
9676,3/11/2022,19:11:00,747,30.2,57.7
9677,3/11/2022,19:11:05,747,30.2,57.7
9678,3/11/2022,19:11:10,747,30.2,57.7
9679,3/11/2022,19:11:15,747,30.2,57.7
9680,3/11/2022,19:11:20,747,30.2,57.6
9681,3/11/2022,19:11:25,748,30.2,57.6
9682,3/11/2022,19:11:30,749,30.2,57.6
9683,3/11/2022,19:11:35,749,30.2,57.6
9684,3/11/2022,19:11:40,749,30.2,57.6
9685,3/11/2022,19:11:45,750,30.2,57.6
9686,3/11/2022,19:11:50,750,30.2,57.6
9687,3/11/2022,19:11:55,750,30.2,57.6
9688,3/11/2022,19:12:00,749,30.2,57.6
9689,3/11/2022,19:12:05,749,30.2,57.6
9690,3/11/2022,19:12:10,748,30.2,57.5
9691,3/11/2022,19:12:15,748,30.2,57.5
9692,3/11/2022,19:12:20,748,30.2,57.5
9693,3/11/2022,19:12:25,748,30.2,57.5
9694,3/11/2022,19:12:30,747,30.2,57.5
9695,3/11/2022,19:12:35,747,30.2,57.5
9696,3/11/2022,19:12:40,747,30.2,57.5
9697,3/11/2022,19:12:45,746,30.2,57.5
9698,3/11/2022,19:12:50,746,30.2,57.5
9699,3/11/2022,19:12:55,745,30.2,57.5
9700,3/11/2022,19:13:00,744,30.2,57.5
9701,3/11/2022,19:13:05,744,30.2,57.5
9702,3/11/2022,19:13:10,744,30.2,57.5
9703,3/11/2022,19:13:15,743,30.2,57.5
9704,3/11/2022,19:13:20,743,30.2,57.5
9705,3/11/2022,19:13:25,743,30.2,57.5
9706,3/11/2022,19:13:30,743,30.2,57.5
9707,3/11/2022,19:13:35,743,30.2,57.5
9708,3/11/2022,19:13:40,741,30.2,57.5
9709,3/11/2022,19:13:45,741,30.2,57.5
9710,3/11/2022,19:13:50,741,30.2,57.5
9711,3/11/2022,19:13:55,741,30.2,57.5
9712,3/11/2022,19:14:00,742,30.2,57.5
9713,3/11/2022,19:14:05,742,30.2,57.5
9714,3/11/2022,19:14:10,743,30.2,57.5
9715,3/11/2022,19:14:15,744,30.2,57.5
9716,3/11/2022,19:14:20,744,30.2,57.5
9717,3/11/2022,19:14:25,744,30.2,57.5
9718,3/11/2022,19:14:30,745,30.2,57.5
9719,3/11/2022,19:14:35,745,30.2,57.6
9720,3/11/2022,19:14:40,745,30.2,57.6
9721,3/11/2022,19:14:45,745,30.2,57.6
9722,3/11/2022,19:14:50,745,30.2,57.6
9723,3/11/2022,19:14:55,745,30.2,57.6
9724,3/11/2022,19:15:00,745,30.2,57.6
9725,3/11/2022,19:15:05,745,30.2,57.6
9726,3/11/2022,19:15:10,746,30.2,57.6
9727,3/11/2022,19:15:15,747,30.2,57.6
9728,3/11/2022,19:15:20,747,30.2,57.6
9729,3/11/2022,19:15:25,747,30.2,57.6
9730,3/11/2022,19:15:30,747,30.2,57.6
9731,3/11/2022,19:15:35,746,30.2,57.6
9732,3/11/2022,19:15:40,746,30.2,57.7
9733,3/11/2022,19:15:45,746,30.2,57.7
9734,3/11/2022,19:15:50,746,30.2,57.7
9735,3/11/2022,19:15:55,746,30.2,57.7
9736,3/11/2022,19:16:00,746,30.2,57.7
9737,3/11/2022,19:16:05,746,30.2,57.7
9738,3/11/2022,19:16:10,746,30.2,57.7
9739,3/11/2022,19:16:15,746,30.2,57.7
9740,3/11/2022,19:16:20,747,30.2,57.7
9741,3/11/2022,19:16:25,747,30.2,57.7
9742,3/11/2022,19:16:30,747,30.1,57.7
9743,3/11/2022,19:16:35,748,30.1,57.7
9744,3/11/2022,19:16:40,748,30.2,57.7
9745,3/11/2022,19:16:45,748,30.2,57.7
9746,3/11/2022,19:16:50,747,30.2,57.7
9747,3/11/2022,19:16:55,747,30.2,57.7
9748,3/11/2022,19:17:00,746,30.2,57.7
9749,3/11/2022,19:17:05,746,30.2,57.7
9750,3/11/2022,19:17:10,745,30.2,57.7
9751,3/11/2022,19:17:15,745,30.1,57.6
9752,3/11/2022,19:17:20,745,30.1,57.7
9753,3/11/2022,19:17:25,746,30.2,57.8
9754,3/11/2022,19:17:30,748,30.2,57.8
9755,3/11/2022,19:17:35,749,30.2,57.7
9756,3/11/2022,19:17:40,750,30.2,57.7
9757,3/11/2022,19:17:45,750,30.2,57.7
9758,3/11/2022,19:17:50,749,30.2,57.7
9759,3/11/2022,19:17:55,749,30.2,57.7
9760,3/11/2022,19:18:00,749,30.2,57.7
9761,3/11/2022,19:18:05,748,30.2,57.7
9762,3/11/2022,19:18:10,748,30.2,57.7
9763,3/11/2022,19:18:15,747,30.2,57.7
9764,3/11/2022,19:18:20,747,30.2,57.7
9765,3/11/2022,19:18:25,746,30.2,57.7
9766,3/11/2022,19:18:30,747,30.2,57.7
9767,3/11/2022,19:18:35,747,30.2,57.7
9768,3/11/2022,19:18:40,745,30.2,57.6
9769,3/11/2022,19:18:45,746,30.2,57.6
9770,3/11/2022,19:18:50,745,30.2,57.5
9771,3/11/2022,19:18:55,744,30.2,57.6
9772,3/11/2022,19:19:00,744,30.2,57.6
9773,3/11/2022,19:19:05,745,30.2,57.6
9774,3/11/2022,19:19:10,745,30.2,57.6
9775,3/11/2022,19:19:15,744,30.2,57.5
9776,3/11/2022,19:19:20,744,30.2,57.5
9777,3/11/2022,19:19:25,745,30.2,57.5
9778,3/11/2022,19:19:30,745,30.2,57.5
9779,3/11/2022,19:19:35,745,30.2,57.5
9780,3/11/2022,19:19:40,745,30.2,57.5
9781,3/11/2022,19:19:45,745,30.2,57.5
9782,3/11/2022,19:19:50,744,30.2,57.5
9783,3/11/2022,19:19:55,744,30.2,57.5
9784,3/11/2022,19:20:00,744,30.2,57.4
9785,3/11/2022,19:20:05,744,30.2,57.5
9786,3/11/2022,19:20:10,743,30.2,57.5
9787,3/11/2022,19:20:15,744,30.2,57.5
9788,3/11/2022,19:20:20,745,30.2,57.5
9789,3/11/2022,19:20:25,744,30.2,57.5
9790,3/11/2022,19:20:30,744,30.2,57.4
9791,3/11/2022,19:20:35,744,30.2,57.5
9792,3/11/2022,19:20:40,744,30.2,57.5
9793,3/11/2022,19:20:45,743,30.2,57.5
9794,3/11/2022,19:20:50,744,30.2,57.5
9795,3/11/2022,19:20:55,743,30.2,57.5
9796,3/11/2022,19:21:00,743,30.2,57.5
9797,3/11/2022,19:21:05,742,30.2,57.5
9798,3/11/2022,19:21:10,741,30.2,57.5
9799,3/11/2022,19:21:15,739,30.2,57.5
9800,3/11/2022,19:21:20,738,30.2,57.5
9801,3/11/2022,19:21:25,737,30.2,57.5
9802,3/11/2022,19:21:30,736,30.2,57.5
9803,3/11/2022,19:21:35,735,30.2,57.5
9804,3/11/2022,19:21:40,735,30.2,57.5
9805,3/11/2022,19:21:45,734,30.2,57.5
9806,3/11/2022,19:21:50,734,30.2,57.6
9807,3/11/2022,19:21:55,734,30.2,57.6
9808,3/11/2022,19:22:00,733,30.2,57.6
9809,3/11/2022,19:22:05,733,30.1,57.6
9810,3/11/2022,19:22:10,735,30.1,57.6
9811,3/11/2022,19:22:15,735,30.1,57.6
9812,3/11/2022,19:22:20,735,30.1,57.6
9813,3/11/2022,19:22:25,735,30.1,57.6
9814,3/11/2022,19:22:30,735,30.1,57.7
9815,3/11/2022,19:22:35,735,30.1,57.7
9816,3/11/2022,19:22:40,735,30.1,57.7
9817,3/11/2022,19:22:45,735,30.1,57.7
9818,3/11/2022,19:22:50,735,30.1,57.7
9819,3/11/2022,19:22:55,734,30.1,57.7
9820,3/11/2022,19:23:00,735,30.1,57.7
9821,3/11/2022,19:23:05,735,30.1,57.7
9822,3/11/2022,19:23:10,735,30.1,57.7
9823,3/11/2022,19:23:15,734,30.1,57.7
9824,3/11/2022,19:23:20,733,30.1,57.7
9825,3/11/2022,19:23:25,733,30.1,57.7
9826,3/11/2022,19:23:30,732,30.1,57.7
9827,3/11/2022,19:23:35,732,30.1,57.7
9828,3/11/2022,19:23:40,731,30.1,57.8
9829,3/11/2022,19:23:45,731,30.1,57.8
9830,3/11/2022,19:23:50,731,30.1,57.8
9831,3/11/2022,19:23:55,732,30.1,57.8
9832,3/11/2022,19:24:00,732,30.1,57.8
9833,3/11/2022,19:24:05,732,30.1,57.8
9834,3/11/2022,19:24:10,732,30.1,57.8
9835,3/11/2022,19:24:15,732,30.1,57.8
9836,3/11/2022,19:24:20,732,30.1,57.8
9837,3/11/2022,19:24:25,733,30.1,57.9
9838,3/11/2022,19:24:30,733,30.1,57.8
9839,3/11/2022,19:24:35,733,30.1,57.8
9840,3/11/2022,19:24:40,749,30.1,57.8
9841,3/11/2022,19:24:45,747,30.1,57.8
9842,3/11/2022,19:24:50,747,30.1,57.8
9843,3/11/2022,19:24:55,747,30.1,57.8
9844,3/11/2022,19:25:00,747,30.1,57.8
9845,3/11/2022,19:25:05,747,30.1,57.8
9846,3/11/2022,19:25:10,746,30.1,57.8
9847,3/11/2022,19:25:15,745,30.1,57.8
9848,3/11/2022,19:25:20,744,30.1,57.8
9849,3/11/2022,19:25:25,744,30.1,57.8
9850,3/11/2022,19:25:30,743,30.1,57.8
9851,3/11/2022,19:25:35,743,30.1,57.8
9852,3/11/2022,19:25:40,742,30.1,57.8
9853,3/11/2022,19:25:45,742,30.1,57.7
9854,3/11/2022,19:25:50,741,30.1,57.7
9855,3/11/2022,19:25:55,741,30.2,57.7
9856,3/11/2022,19:26:00,741,30.2,57.7
9857,3/11/2022,19:26:05,741,30.2,57.7
9858,3/11/2022,19:26:10,741,30.2,57.7
9859,3/11/2022,19:26:15,741,30.2,57.7
9860,3/11/2022,19:26:20,741,30.2,57.6
9861,3/11/2022,19:26:25,741,30.2,57.6
9862,3/11/2022,19:26:30,741,30.2,57.6
9863,3/11/2022,19:26:35,741,30.2,57.6
9864,3/11/2022,19:26:40,741,30.2,57.6
9865,3/11/2022,19:26:45,741,30.2,57.6
9866,3/11/2022,19:26:50,741,30.2,57.6
9867,3/11/2022,19:26:55,741,30.2,57.5
9868,3/11/2022,19:27:00,740,30.2,57.6
9869,3/11/2022,19:27:05,740,30.2,57.5
9870,3/11/2022,19:27:10,740,30.2,57.5
9871,3/11/2022,19:27:15,739,30.2,57.5
9872,3/11/2022,19:27:20,739,30.2,57.5
9873,3/11/2022,19:27:25,738,30.2,57.5
9874,3/11/2022,19:27:30,737,30.2,57.4
9875,3/11/2022,19:27:35,737,30.2,57.5
9876,3/11/2022,19:27:40,736,30.2,57.4
9877,3/11/2022,19:27:45,736,30.2,57.4
9878,3/11/2022,19:27:50,737,30.2,57.4
9879,3/11/2022,19:27:55,738,30.2,57.4
9880,3/11/2022,19:28:00,745,30.2,57.4
9881,3/11/2022,19:28:05,743,30.2,57.4
9882,3/11/2022,19:28:10,743,30.2,57.4
9883,3/11/2022,19:28:15,743,30.2,57.4
9884,3/11/2022,19:28:20,743,30.2,57.4
9885,3/11/2022,19:28:25,743,30.2,57.5
9886,3/11/2022,19:28:30,743,30.2,57.5
9887,3/11/2022,19:28:35,743,30.2,57.5
9888,3/11/2022,19:28:40,743,30.2,57.5
9889,3/11/2022,19:28:45,742,30.2,57.5
9890,3/11/2022,19:28:50,741,30.2,57.5
9891,3/11/2022,19:28:55,740,30.2,57.5
9892,3/11/2022,19:29:00,740,30.2,57.5
9893,3/11/2022,19:29:05,739,30.2,57.5
9894,3/11/2022,19:29:10,739,30.2,57.5
9895,3/11/2022,19:29:15,738,30.2,57.5
9896,3/11/2022,19:29:20,738,30.2,57.5
9897,3/11/2022,19:29:25,738,30.2,57.6
9898,3/11/2022,19:29:30,737,30.2,57.6
9899,3/11/2022,19:29:35,737,30.2,57.6
9900,3/11/2022,19:29:40,736,30.2,57.6
9901,3/11/2022,19:29:45,738,30.2,57.6
9902,3/11/2022,19:29:50,738,30.2,57.6
9903,3/11/2022,19:29:55,739,30.1,57.6
9904,3/11/2022,19:30:00,739,30.2,57.6
9905,3/11/2022,19:30:05,739,30.1,57.7
9906,3/11/2022,19:30:10,739,30.1,57.7
9907,3/11/2022,19:30:15,739,30.1,57.7
9908,3/11/2022,19:30:20,739,30.1,57.7
9909,3/11/2022,19:30:25,739,30.1,57.7
9910,3/11/2022,19:30:30,738,30.1,57.7
9911,3/11/2022,19:30:35,738,30.1,57.8
9912,3/11/2022,19:30:40,739,30.1,57.8
9913,3/11/2022,19:30:45,739,30.1,57.8
9914,3/11/2022,19:30:50,737,30.1,57.8
9915,3/11/2022,19:30:55,737,30.1,57.8
9916,3/11/2022,19:31:00,737,30.1,57.8
9917,3/11/2022,19:31:05,736,30.1,57.8
9918,3/11/2022,19:31:10,735,30.1,57.8
9919,3/11/2022,19:31:15,735,30.1,57.9
9920,3/11/2022,19:31:20,735,30.1,57.9
9921,3/11/2022,19:31:25,733,30.1,57.8
9922,3/11/2022,19:31:30,732,30.1,57.8
9923,3/11/2022,19:31:35,732,30.1,57.9
9924,3/11/2022,19:31:40,732,30.1,57.9
9925,3/11/2022,19:31:45,733,30.1,57.9
9926,3/11/2022,19:31:50,733,30.1,57.9
9927,3/11/2022,19:31:55,734,30.1,57.9
9928,3/11/2022,19:32:00,738,30.1,57.9
9929,3/11/2022,19:32:05,737,30.1,57.9
9930,3/11/2022,19:32:10,737,30.1,57.9
9931,3/11/2022,19:32:15,736,30.1,57.9
9932,3/11/2022,19:32:20,737,30.1,57.8
9933,3/11/2022,19:32:25,738,30.1,57.8
9934,3/11/2022,19:32:30,739,30.2,57.8
9935,3/11/2022,19:32:35,740,30.1,57.8
9936,3/11/2022,19:32:40,741,30.2,57.8
9937,3/11/2022,19:32:45,742,30.2,57.8
9938,3/11/2022,19:32:50,742,30.2,57.8
9939,3/11/2022,19:32:55,743,30.2,57.8
9940,3/11/2022,19:33:00,742,30.2,57.8
9941,3/11/2022,19:33:05,742,30.2,57.8
9942,3/11/2022,19:33:10,741,30.2,57.8
9943,3/11/2022,19:33:15,741,30.2,57.8
9944,3/11/2022,19:33:20,741,30.2,57.7
9945,3/11/2022,19:33:25,741,30.2,57.7
9946,3/11/2022,19:33:30,741,30.2,57.7
9947,3/11/2022,19:33:35,741,30.2,57.7
9948,3/11/2022,19:33:40,741,30.2,57.7
9949,3/11/2022,19:33:45,740,30.2,57.6
9950,3/11/2022,19:33:50,739,30.2,57.6
9951,3/11/2022,19:33:55,740,30.2,57.6
9952,3/11/2022,19:34:00,739,30.2,57.6
9953,3/11/2022,19:34:05,738,30.2,57.6
