Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5309,8/29/2022,09:47:55,749,24.0,65.9
5310,8/29/2022,09:48:00,749,24.0,65.8
5311,8/29/2022,09:48:05,750,24.0,65.7
5312,8/29/2022,09:48:10,750,24.0,65.6
5313,8/29/2022,09:48:15,750,24.0,65.5
5314,8/29/2022,09:48:20,750,24.0,65.4
5315,8/29/2022,09:48:25,750,24.0,65.4
5316,8/29/2022,09:48:30,750,24.0,65.3
5317,8/29/2022,09:48:35,750,24.0,65.2
5318,8/29/2022,09:48:40,749,24.0,65.2
5319,8/29/2022,09:48:45,750,24.0,65.1
5320,8/29/2022,09:48:50,750,24.0,65.1
5321,8/29/2022,09:48:55,751,24.0,65.0
5322,8/29/2022,09:49:00,750,24.0,65.0
5323,8/29/2022,09:49:05,751,24.1,64.9
5324,8/29/2022,09:49:10,751,24.1,64.9
5325,8/29/2022,09:49:15,751,24.1,64.8
5326,8/29/2022,09:49:20,751,24.1,64.7
5327,8/29/2022,09:49:25,751,24.1,64.7
5328,8/29/2022,09:49:30,752,24.1,64.6
5329,8/29/2022,09:49:35,753,24.1,64.6
5330,8/29/2022,09:49:40,753,24.1,64.6
5331,8/29/2022,09:49:45,755,24.1,64.5
5332,8/29/2022,09:49:50,755,24.1,64.5
5333,8/29/2022,09:49:55,754,24.1,64.5
5334,8/29/2022,09:50:00,755,24.1,64.5
5335,8/29/2022,09:50:05,755,24.1,64.5
5336,8/29/2022,09:50:10,755,24.1,64.5
5337,8/29/2022,09:50:15,756,24.1,64.5
5338,8/29/2022,09:50:20,756,24.1,64.5
5339,8/29/2022,09:50:25,757,24.1,64.5
5340,8/29/2022,09:50:30,757,24.1,64.5
5341,8/29/2022,09:50:35,757,24.1,64.5
5342,8/29/2022,09:50:40,758,24.1,64.5
5343,8/29/2022,09:50:45,757,24.1,64.5
5344,8/29/2022,09:50:50,757,24.1,64.5
5345,8/29/2022,09:50:55,756,24.1,64.5
5346,8/29/2022,09:51:00,755,24.1,64.6
5347,8/29/2022,09:51:05,754,24.1,64.6
5348,8/29/2022,09:51:10,737,24.1,64.6
5349,8/29/2022,09:51:15,734,24.1,64.6
5350,8/29/2022,09:51:20,735,24.1,64.7
5351,8/29/2022,09:51:25,734,24.1,64.7
5352,8/29/2022,09:51:30,735,24.1,64.7
5353,8/29/2022,09:51:35,736,24.1,64.8
5354,8/29/2022,09:51:40,736,24.1,64.8
5355,8/29/2022,09:51:45,737,24.1,64.8
5356,8/29/2022,09:51:50,738,24.1,64.9
5357,8/29/2022,09:51:55,760,24.1,64.9
5358,8/29/2022,09:52:00,757,24.1,64.9
5359,8/29/2022,09:52:05,757,24.1,65.0
5360,8/29/2022,09:52:10,756,24.1,65.0
5361,8/29/2022,09:52:15,756,24.1,65.0
5362,8/29/2022,09:52:20,756,24.1,65.1
5363,8/29/2022,09:52:25,756,24.1,65.1
5364,8/29/2022,09:52:30,755,24.1,65.1
5365,8/29/2022,09:52:35,755,24.1,65.2
5366,8/29/2022,09:52:40,756,24.0,65.2
5367,8/29/2022,09:52:45,756,24.0,65.2
5368,8/29/2022,09:52:50,756,24.1,65.3
5369,8/29/2022,09:52:55,757,24.0,65.3
5370,8/29/2022,09:53:00,759,24.1,65.3
5371,8/29/2022,09:53:05,760,24.0,65.3
5372,8/29/2022,09:53:10,761,24.0,65.4
5373,8/29/2022,09:53:15,761,24.0,65.4
5374,8/29/2022,09:53:20,760,24.0,65.4
5375,8/29/2022,09:53:25,760,24.0,65.5
5376,8/29/2022,09:53:30,757,24.0,65.5
5377,8/29/2022,09:53:35,755,24.0,65.5
5378,8/29/2022,09:53:40,747,24.0,65.6
5379,8/29/2022,09:53:45,746,24.0,65.6
5380,8/29/2022,09:53:50,747,24.0,65.6
5381,8/29/2022,09:53:55,747,24.0,65.7
5382,8/29/2022,09:54:00,747,24.0,65.7
5383,8/29/2022,09:54:05,748,24.0,65.7
5384,8/29/2022,09:54:10,748,24.0,65.8
5385,8/29/2022,09:54:15,748,24.0,65.8
5386,8/29/2022,09:54:20,749,24.0,65.9
5387,8/29/2022,09:54:25,749,24.0,65.9
5388,8/29/2022,09:54:30,749,24.0,65.9
5389,8/29/2022,09:54:35,750,24.0,66.0
5390,8/29/2022,09:54:40,750,24.0,66.0
5391,8/29/2022,09:54:45,750,24.0,66.0
5392,8/29/2022,09:54:50,751,24.0,66.0
5393,8/29/2022,09:54:55,751,24.0,66.1
5394,8/29/2022,09:55:00,752,24.0,66.1
5395,8/29/2022,09:55:05,753,24.0,66.1
5396,8/29/2022,09:55:10,754,24.0,66.1
5397,8/29/2022,09:55:15,755,24.0,66.2
5398,8/29/2022,09:55:20,755,24.0,66.2
5399,8/29/2022,09:55:25,755,24.0,66.2
5400,8/29/2022,09:55:30,754,24.0,66.2
5401,8/29/2022,09:55:35,753,24.0,66.3
5402,8/29/2022,09:55:40,752,24.0,66.3
5403,8/29/2022,09:55:45,751,24.0,66.3
5404,8/29/2022,09:55:50,750,24.0,66.3
5405,8/29/2022,09:55:55,750,24.0,66.3
5406,8/29/2022,09:56:00,750,24.0,66.4
5407,8/29/2022,09:56:05,750,24.0,66.4
5408,8/29/2022,09:56:10,749,24.0,66.4
5409,8/29/2022,09:56:15,749,24.0,66.4
5410,8/29/2022,09:56:20,749,24.0,66.4
5411,8/29/2022,09:56:25,748,24.0,66.4
5412,8/29/2022,09:56:30,748,24.0,66.3
5413,8/29/2022,09:56:35,748,24.0,66.3
5414,8/29/2022,09:56:40,747,24.0,66.2
5415,8/29/2022,09:56:45,748,24.0,66.2
5416,8/29/2022,09:56:50,749,24.0,66.1
5417,8/29/2022,09:56:55,749,24.0,66.0
5418,8/29/2022,09:57:00,750,24.0,66.0
5419,8/29/2022,09:57:05,751,24.0,65.9
5420,8/29/2022,09:57:10,752,24.0,65.8
5421,8/29/2022,09:57:15,753,24.0,65.7
5422,8/29/2022,09:57:20,753,24.0,65.7
5423,8/29/2022,09:57:25,754,24.0,65.6
5424,8/29/2022,09:57:30,754,24.0,65.5
5425,8/29/2022,09:57:35,754,24.0,65.4
5426,8/29/2022,09:57:40,754,24.0,65.3
5427,8/29/2022,09:57:45,754,24.0,65.3
5428,8/29/2022,09:57:50,754,24.0,65.2
5429,8/29/2022,09:57:55,754,24.0,65.1
5430,8/29/2022,09:58:00,754,24.0,65.1
5431,8/29/2022,09:58:05,755,24.0,65.0
5432,8/29/2022,09:58:10,755,24.0,64.9
5433,8/29/2022,09:58:15,756,24.0,64.9
5434,8/29/2022,09:58:20,757,24.0,64.8
5435,8/29/2022,09:58:25,757,24.0,64.8
5436,8/29/2022,09:58:30,756,24.0,64.8
5437,8/29/2022,09:58:35,755,24.0,64.7
5438,8/29/2022,09:58:40,753,24.0,64.7
5439,8/29/2022,09:58:45,752,24.0,64.6
5440,8/29/2022,09:58:50,752,24.0,64.6
5441,8/29/2022,09:58:55,751,24.0,64.6
5442,8/29/2022,09:59:00,750,24.0,64.6
5443,8/29/2022,09:59:05,749,24.0,64.6
5444,8/29/2022,09:59:10,749,24.0,64.6
5445,8/29/2022,09:59:15,748,24.0,64.6
5446,8/29/2022,09:59:20,748,24.0,64.6
5447,8/29/2022,09:59:25,747,24.0,64.6
5448,8/29/2022,09:59:30,748,24.0,64.6
5449,8/29/2022,09:59:35,749,24.0,64.6
5450,8/29/2022,09:59:40,756,24.0,64.6
5451,8/29/2022,09:59:45,755,24.0,64.6
5452,8/29/2022,09:59:50,755,24.0,64.7
5453,8/29/2022,09:59:55,754,24.0,64.7
5454,8/29/2022,10:00:00,754,24.0,64.7
5455,8/29/2022,10:00:05,754,24.0,64.7
5456,8/29/2022,10:00:10,754,24.0,64.8
5457,8/29/2022,10:00:15,755,24.0,64.8
5458,8/29/2022,10:00:20,756,24.0,64.8
5459,8/29/2022,10:00:25,774,24.0,64.9
5460,8/29/2022,10:00:30,782,24.0,64.9
5461,8/29/2022,10:00:35,782,24.0,64.9
5462,8/29/2022,10:00:40,781,24.0,65.0
5463,8/29/2022,10:00:45,779,24.0,65.0
5464,8/29/2022,10:00:50,779,24.0,65.0
5465,8/29/2022,10:00:55,779,24.0,65.0
5466,8/29/2022,10:01:00,779,24.0,65.1
5467,8/29/2022,10:01:05,779,24.0,65.1
5468,8/29/2022,10:01:10,777,24.0,65.1
5469,8/29/2022,10:01:15,776,24.0,65.2
5470,8/29/2022,10:01:20,775,24.0,65.2
5471,8/29/2022,10:01:25,774,24.0,65.2
5472,8/29/2022,10:01:30,773,24.0,65.2
5473,8/29/2022,10:01:35,772,24.0,65.3
5474,8/29/2022,10:01:40,771,24.0,65.3
5475,8/29/2022,10:01:45,771,24.0,65.3
5476,8/29/2022,10:01:50,771,24.0,65.4
5477,8/29/2022,10:01:55,771,24.0,65.4
5478,8/29/2022,10:02:00,771,24.0,65.4
5479,8/29/2022,10:02:05,771,24.0,65.4
5480,8/29/2022,10:02:10,770,24.0,65.5
5481,8/29/2022,10:02:15,770,24.0,65.5
5482,8/29/2022,10:02:20,770,24.0,65.5
5483,8/29/2022,10:02:25,770,24.0,65.6
5484,8/29/2022,10:02:30,770,24.0,65.6
5485,8/29/2022,10:02:35,770,24.0,65.6
5486,8/29/2022,10:02:40,771,24.0,65.7
5487,8/29/2022,10:02:45,771,24.0,65.7
5488,8/29/2022,10:02:50,772,24.0,65.7
5489,8/29/2022,10:02:55,772,24.0,65.7
5490,8/29/2022,10:03:00,772,24.0,65.8
5491,8/29/2022,10:03:05,772,24.0,65.8
5492,8/29/2022,10:03:10,772,24.0,65.8
5493,8/29/2022,10:03:15,772,24.0,65.8
5494,8/29/2022,10:03:20,772,24.0,65.9
5495,8/29/2022,10:03:25,771,24.0,65.9
5496,8/29/2022,10:03:30,770,24.0,65.9
5497,8/29/2022,10:03:35,769,24.0,66.0
5498,8/29/2022,10:03:40,769,24.0,66.0
5499,8/29/2022,10:03:45,768,24.0,66.0
5500,8/29/2022,10:03:50,767,24.0,66.1
5501,8/29/2022,10:03:55,767,24.0,66.1
5502,8/29/2022,10:04:00,766,24.0,66.1
5503,8/29/2022,10:04:05,766,24.0,66.1
5504,8/29/2022,10:04:10,766,24.0,66.2
5505,8/29/2022,10:04:15,766,24.0,66.2
5506,8/29/2022,10:04:20,766,24.0,66.2
5507,8/29/2022,10:04:25,766,24.0,66.2
5508,8/29/2022,10:04:30,766,24.0,66.2
5509,8/29/2022,10:04:35,766,24.0,66.3
5510,8/29/2022,10:04:40,766,24.0,66.3
5511,8/29/2022,10:04:45,766,24.0,66.3
5512,8/29/2022,10:04:50,767,24.0,66.3
5513,8/29/2022,10:04:55,767,24.0,66.3
5514,8/29/2022,10:05:00,767,24.0,66.4
5515,8/29/2022,10:05:05,767,24.0,66.3
5516,8/29/2022,10:05:10,768,24.0,66.3
5517,8/29/2022,10:05:15,769,24.0,66.3
5518,8/29/2022,10:05:20,770,24.0,66.3
5519,8/29/2022,10:05:25,770,24.0,66.2
5520,8/29/2022,10:05:30,771,24.0,66.2
5521,8/29/2022,10:05:35,771,24.0,66.1
5522,8/29/2022,10:05:40,771,24.0,66.0
5523,8/29/2022,10:05:45,771,24.0,66.0
5524,8/29/2022,10:05:50,771,24.0,65.9
5525,8/29/2022,10:05:55,770,24.0,65.8
5526,8/29/2022,10:06:00,770,24.0,65.7
5527,8/29/2022,10:06:05,769,24.0,65.6
5528,8/29/2022,10:06:10,757,24.0,65.6
5529,8/29/2022,10:06:15,759,24.0,65.5
5530,8/29/2022,10:06:20,760,24.0,65.4
5531,8/29/2022,10:06:25,761,24.0,65.3
5532,8/29/2022,10:06:30,762,24.0,65.3
5533,8/29/2022,10:06:35,763,24.0,65.2
5534,8/29/2022,10:06:40,764,24.0,65.1
5535,8/29/2022,10:06:45,765,24.0,65.0
5536,8/29/2022,10:06:50,767,24.0,65.0
5537,8/29/2022,10:06:55,768,24.0,64.9
5538,8/29/2022,10:07:00,769,24.0,64.9
5539,8/29/2022,10:07:05,770,24.0,64.8
5540,8/29/2022,10:07:10,770,24.0,64.8
5541,8/29/2022,10:07:15,771,24.0,64.8
5542,8/29/2022,10:07:20,770,24.0,64.7
5543,8/29/2022,10:07:25,769,24.0,64.7
5544,8/29/2022,10:07:30,768,24.0,64.7
5545,8/29/2022,10:07:35,756,24.0,64.6
5546,8/29/2022,10:07:40,754,24.0,64.6
5547,8/29/2022,10:07:45,746,24.1,64.6
5548,8/29/2022,10:07:50,745,24.0,64.6
5549,8/29/2022,10:07:55,748,24.0,64.6
5550,8/29/2022,10:08:00,750,24.1,64.6
5551,8/29/2022,10:08:05,752,24.0,64.6
5552,8/29/2022,10:08:10,754,24.1,64.6
5553,8/29/2022,10:08:15,773,24.0,64.6
5554,8/29/2022,10:08:20,771,24.1,64.6
5555,8/29/2022,10:08:25,769,24.1,64.6
5556,8/29/2022,10:08:30,767,24.1,64.6
5557,8/29/2022,10:08:35,766,24.1,64.7
5558,8/29/2022,10:08:40,765,24.1,64.7
5559,8/29/2022,10:08:45,764,24.0,64.7
5560,8/29/2022,10:08:50,763,24.0,64.7
5561,8/29/2022,10:08:55,762,24.0,64.7
5562,8/29/2022,10:09:00,761,24.1,64.8
5563,8/29/2022,10:09:05,762,24.0,64.8
5564,8/29/2022,10:09:10,762,24.1,64.8
5565,8/29/2022,10:09:15,763,24.0,64.8
5566,8/29/2022,10:09:20,763,24.0,64.9
5567,8/29/2022,10:09:25,764,24.1,64.9
5568,8/29/2022,10:09:30,764,24.0,64.9
5569,8/29/2022,10:09:35,765,24.0,65.0
5570,8/29/2022,10:09:40,764,24.0,65.0
5571,8/29/2022,10:09:45,763,24.0,65.0
5572,8/29/2022,10:09:50,763,24.0,65.1
5573,8/29/2022,10:09:55,762,24.0,65.1
5574,8/29/2022,10:10:00,762,24.0,65.1
5575,8/29/2022,10:10:05,762,24.0,65.1
5576,8/29/2022,10:10:10,762,24.0,65.2
5577,8/29/2022,10:10:15,762,24.0,65.2
5578,8/29/2022,10:10:20,761,24.0,65.2
5579,8/29/2022,10:10:25,759,24.0,65.3
5580,8/29/2022,10:10:30,758,24.0,65.3
5581,8/29/2022,10:10:35,758,24.0,65.3
5582,8/29/2022,10:10:40,758,24.0,65.4
5583,8/29/2022,10:10:45,758,24.0,65.4
5584,8/29/2022,10:10:50,758,24.0,65.4
5585,8/29/2022,10:10:55,759,24.0,65.4
5586,8/29/2022,10:11:00,759,24.0,65.5
5587,8/29/2022,10:11:05,759,24.0,65.5
5588,8/29/2022,10:11:10,759,24.0,65.5
5589,8/29/2022,10:11:15,759,24.0,65.6
5590,8/29/2022,10:11:20,760,24.0,65.6
5591,8/29/2022,10:11:25,759,24.0,65.6
5592,8/29/2022,10:11:30,759,24.0,65.6
5593,8/29/2022,10:11:35,759,24.0,65.7
5594,8/29/2022,10:11:40,759,24.0,65.7
5595,8/29/2022,10:11:45,759,24.0,65.7
5596,8/29/2022,10:11:50,759,24.0,65.8
5597,8/29/2022,10:11:55,760,24.0,65.8
5598,8/29/2022,10:12:00,760,24.0,65.8
5599,8/29/2022,10:12:05,761,24.0,65.8
5600,8/29/2022,10:12:10,760,24.0,65.9
5601,8/29/2022,10:12:15,760,24.0,65.9
5602,8/29/2022,10:12:20,760,24.0,65.9
5603,8/29/2022,10:12:25,759,24.0,65.9
5604,8/29/2022,10:12:30,759,24.0,66.0
5605,8/29/2022,10:12:35,759,24.0,66.0
5606,8/29/2022,10:12:40,758,24.0,66.0
5607,8/29/2022,10:12:45,758,24.0,66.0
5608,8/29/2022,10:12:50,758,24.0,66.1
5609,8/29/2022,10:12:55,757,24.0,66.1
5610,8/29/2022,10:13:00,757,24.0,66.1
5611,8/29/2022,10:13:05,757,24.0,66.1
5612,8/29/2022,10:13:10,756,24.0,66.1
5613,8/29/2022,10:13:15,755,24.0,66.2
5614,8/29/2022,10:13:20,755,24.0,66.2
5615,8/29/2022,10:13:25,755,24.0,66.2
5616,8/29/2022,10:13:30,756,24.0,66.2
5617,8/29/2022,10:13:35,756,24.0,66.2
5618,8/29/2022,10:13:40,756,24.0,66.3
5619,8/29/2022,10:13:45,757,24.0,66.3
5620,8/29/2022,10:13:50,757,24.0,66.3
5621,8/29/2022,10:13:55,757,24.0,66.3
5622,8/29/2022,10:14:00,757,24.0,66.3
5623,8/29/2022,10:14:05,757,24.0,66.3
5624,8/29/2022,10:14:10,757,24.0,66.4
5625,8/29/2022,10:14:15,758,24.0,66.4
5626,8/29/2022,10:14:20,758,24.0,66.4
5627,8/29/2022,10:14:25,758,24.0,66.3
5628,8/29/2022,10:14:30,758,24.0,66.3
5629,8/29/2022,10:14:35,759,24.0,66.3
5630,8/29/2022,10:14:40,759,24.0,66.2
5631,8/29/2022,10:14:45,760,24.0,66.2
5632,8/29/2022,10:14:50,760,24.0,66.1
5633,8/29/2022,10:14:55,760,24.0,66.1
5634,8/29/2022,10:15:00,761,24.0,66.0
5635,8/29/2022,10:15:05,762,24.0,65.9
5636,8/29/2022,10:15:10,763,24.0,65.8
5637,8/29/2022,10:15:15,762,24.0,65.7
5638,8/29/2022,10:15:20,763,24.0,65.7
5639,8/29/2022,10:15:25,764,24.0,65.6
5640,8/29/2022,10:15:30,765,24.0,65.5
5641,8/29/2022,10:15:35,765,24.0,65.4
5642,8/29/2022,10:15:40,765,24.0,65.3
5643,8/29/2022,10:15:45,764,24.0,65.3
5644,8/29/2022,10:15:50,763,24.0,65.2
5645,8/29/2022,10:15:55,762,24.0,65.1
5646,8/29/2022,10:16:00,762,24.0,65.0
5647,8/29/2022,10:16:05,762,24.0,65.0
5648,8/29/2022,10:16:10,762,24.0,64.9
5649,8/29/2022,10:16:15,761,24.0,64.9
5650,8/29/2022,10:16:20,761,24.0,64.8
5651,8/29/2022,10:16:25,761,24.0,64.8
5652,8/29/2022,10:16:30,761,24.0,64.7
5653,8/29/2022,10:16:35,760,24.1,64.7
5654,8/29/2022,10:16:40,759,24.1,64.7
5655,8/29/2022,10:16:45,759,24.1,64.6
5656,8/29/2022,10:16:50,759,24.1,64.6
5657,8/29/2022,10:16:55,758,24.1,64.6
5658,8/29/2022,10:17:00,757,24.1,64.6
5659,8/29/2022,10:17:05,757,24.1,64.6
5660,8/29/2022,10:17:10,757,24.1,64.5
5661,8/29/2022,10:17:15,756,24.1,64.5
5662,8/29/2022,10:17:20,757,24.1,64.5
5663,8/29/2022,10:17:25,757,24.1,64.5
5664,8/29/2022,10:17:30,758,24.1,64.6
5665,8/29/2022,10:17:35,759,24.1,64.6
5666,8/29/2022,10:17:40,759,24.1,64.6
5667,8/29/2022,10:17:45,760,24.1,64.6
5668,8/29/2022,10:17:50,759,24.1,64.6
5669,8/29/2022,10:17:55,759,24.1,64.6
5670,8/29/2022,10:18:00,759,24.1,64.7
5671,8/29/2022,10:18:05,759,24.1,64.7
5672,8/29/2022,10:18:10,759,24.1,64.7
5673,8/29/2022,10:18:15,759,24.1,64.8
5674,8/29/2022,10:18:20,759,24.1,64.8
5675,8/29/2022,10:18:25,760,24.1,64.8
5676,8/29/2022,10:18:30,760,24.1,64.8
5677,8/29/2022,10:18:35,760,24.1,64.9
5678,8/29/2022,10:18:40,760,24.1,64.9
5679,8/29/2022,10:18:45,760,24.1,64.9
5680,8/29/2022,10:18:50,760,24.1,65.0
5681,8/29/2022,10:18:55,759,24.1,65.0
5682,8/29/2022,10:19:00,759,24.1,65.0
5683,8/29/2022,10:19:05,759,24.1,65.1
5684,8/29/2022,10:19:10,760,24.1,65.1
5685,8/29/2022,10:19:15,759,24.1,65.1
5686,8/29/2022,10:19:20,759,24.1,65.2
5687,8/29/2022,10:19:25,759,24.1,65.2
5688,8/29/2022,10:19:30,759,24.1,65.2
5689,8/29/2022,10:19:35,759,24.1,65.2
5690,8/29/2022,10:19:40,759,24.1,65.3
5691,8/29/2022,10:19:45,759,24.0,65.3
5692,8/29/2022,10:19:50,759,24.0,65.3
5693,8/29/2022,10:19:55,760,24.0,65.3
5694,8/29/2022,10:20:00,760,24.0,65.4
5695,8/29/2022,10:20:05,760,24.1,65.4
5696,8/29/2022,10:20:10,760,24.0,65.4
5697,8/29/2022,10:20:15,760,24.0,65.5
5698,8/29/2022,10:20:20,761,24.0,65.5
5699,8/29/2022,10:20:25,762,24.0,65.5
5700,8/29/2022,10:20:30,763,24.0,65.6
5701,8/29/2022,10:20:35,764,24.0,65.6
5702,8/29/2022,10:20:40,764,24.0,65.6
5703,8/29/2022,10:20:45,764,24.0,65.6
5704,8/29/2022,10:20:50,764,24.0,65.7
5705,8/29/2022,10:20:55,764,24.0,65.7
5706,8/29/2022,10:21:00,762,24.0,65.7
5707,8/29/2022,10:21:05,761,24.0,65.8
5708,8/29/2022,10:21:10,760,24.0,65.8
5709,8/29/2022,10:21:15,759,24.0,65.8
5710,8/29/2022,10:21:20,758,24.0,65.8
5711,8/29/2022,10:21:25,757,24.0,65.9
5712,8/29/2022,10:21:30,757,24.0,65.9
5713,8/29/2022,10:21:35,758,24.0,65.9
5714,8/29/2022,10:21:40,758,24.0,65.9
5715,8/29/2022,10:21:45,758,24.0,66.0
5716,8/29/2022,10:21:50,758,24.0,66.0
5717,8/29/2022,10:21:55,758,24.0,66.0
5718,8/29/2022,10:22:00,758,24.0,66.0
5719,8/29/2022,10:22:05,758,24.0,66.1
5720,8/29/2022,10:22:10,758,24.0,66.1
5721,8/29/2022,10:22:15,758,24.0,66.1
5722,8/29/2022,10:22:20,758,24.0,66.1
5723,8/29/2022,10:22:25,758,24.0,66.2
5724,8/29/2022,10:22:30,758,24.0,66.2
5725,8/29/2022,10:22:35,759,24.0,66.2
5726,8/29/2022,10:22:40,759,24.0,66.2
5727,8/29/2022,10:22:45,759,24.0,66.2
5728,8/29/2022,10:22:50,759,24.0,66.2
5729,8/29/2022,10:22:55,759,24.0,66.3
5730,8/29/2022,10:23:00,759,24.0,66.3
5731,8/29/2022,10:23:05,758,24.0,66.3
5732,8/29/2022,10:23:10,757,24.0,66.3
5733,8/29/2022,10:23:15,748,24.0,66.3
5734,8/29/2022,10:23:20,748,24.0,66.4
5735,8/29/2022,10:23:25,749,24.0,66.4
5736,8/29/2022,10:23:30,750,24.0,66.4
5737,8/29/2022,10:23:35,751,24.0,66.4
5738,8/29/2022,10:23:40,752,24.0,66.4
5739,8/29/2022,10:23:45,751,24.0,66.5
5740,8/29/2022,10:23:50,750,24.0,66.5
5741,8/29/2022,10:23:55,749,24.0,66.5
5742,8/29/2022,10:24:00,748,24.0,66.4
5743,8/29/2022,10:24:05,747,24.0,66.4
5744,8/29/2022,10:24:10,747,24.0,66.3
5745,8/29/2022,10:24:15,748,24.0,66.2
5746,8/29/2022,10:24:20,749,24.0,66.2
5747,8/29/2022,10:24:25,750,24.0,66.1
5748,8/29/2022,10:24:30,750,24.0,66.0
5749,8/29/2022,10:24:35,751,24.0,65.9
5750,8/29/2022,10:24:40,751,24.0,65.9
5751,8/29/2022,10:24:45,751,24.0,65.8
5752,8/29/2022,10:24:50,751,24.0,65.7
5753,8/29/2022,10:24:55,750,24.0,65.7
5754,8/29/2022,10:25:00,750,24.0,65.6
5755,8/29/2022,10:25:05,750,24.0,65.5
5756,8/29/2022,10:25:10,750,24.0,65.4
5757,8/29/2022,10:25:15,750,24.0,65.3
5758,8/29/2022,10:25:20,749,24.0,65.3
5759,8/29/2022,10:25:25,750,24.0,65.2
5760,8/29/2022,10:25:30,750,24.0,65.1
5761,8/29/2022,10:25:35,750,24.0,65.1
5762,8/29/2022,10:25:40,750,24.0,65.0
5763,8/29/2022,10:25:45,751,24.0,64.9
5764,8/29/2022,10:25:50,751,24.0,64.9
5765,8/29/2022,10:25:55,751,24.0,64.8
5766,8/29/2022,10:26:00,752,24.1,64.8
5767,8/29/2022,10:26:05,752,24.0,64.7
5768,8/29/2022,10:26:10,752,24.0,64.7
5769,8/29/2022,10:26:15,753,24.0,64.7
5770,8/29/2022,10:26:20,753,24.1,64.6
5771,8/29/2022,10:26:25,754,24.1,64.6
5772,8/29/2022,10:26:30,754,24.1,64.6
5773,8/29/2022,10:26:35,754,24.1,64.5
5774,8/29/2022,10:26:40,755,24.1,64.5
5775,8/29/2022,10:26:45,755,24.1,64.5
5776,8/29/2022,10:26:50,753,24.1,64.5
5777,8/29/2022,10:26:55,754,24.1,64.5
5778,8/29/2022,10:27:00,753,24.1,64.4
5779,8/29/2022,10:27:05,752,24.1,64.4
5780,8/29/2022,10:27:10,752,24.1,64.5
5781,8/29/2022,10:27:15,752,24.1,64.5
5782,8/29/2022,10:27:20,751,24.1,64.5
5783,8/29/2022,10:27:25,751,24.1,64.5
5784,8/29/2022,10:27:30,750,24.1,64.5
5785,8/29/2022,10:27:35,750,24.1,64.5
5786,8/29/2022,10:27:40,750,24.1,64.5
5787,8/29/2022,10:27:45,749,24.1,64.6
5788,8/29/2022,10:27:50,749,24.1,64.6
5789,8/29/2022,10:27:55,749,24.1,64.6
5790,8/29/2022,10:28:00,749,24.1,64.7
5791,8/29/2022,10:28:05,749,24.1,64.7
5792,8/29/2022,10:28:10,749,24.1,64.7
5793,8/29/2022,10:28:15,749,24.1,64.8
5794,8/29/2022,10:28:20,749,24.1,64.8
5795,8/29/2022,10:28:25,749,24.1,64.8
5796,8/29/2022,10:28:30,749,24.1,64.9
5797,8/29/2022,10:28:35,750,24.1,64.9
5798,8/29/2022,10:28:40,750,24.1,64.9
5799,8/29/2022,10:28:45,750,24.1,65.0
5800,8/29/2022,10:28:50,750,24.0,65.0
5801,8/29/2022,10:28:55,751,24.0,65.0
5802,8/29/2022,10:29:00,751,24.1,65.0
5803,8/29/2022,10:29:05,751,24.0,65.1
5804,8/29/2022,10:29:10,752,24.0,65.1
5805,8/29/2022,10:29:15,752,24.1,65.1
5806,8/29/2022,10:29:20,753,24.0,65.2
5807,8/29/2022,10:29:25,754,24.0,65.2
5808,8/29/2022,10:29:30,754,24.0,65.2
5809,8/29/2022,10:29:35,754,24.0,65.3
5810,8/29/2022,10:29:40,754,24.0,65.3
5811,8/29/2022,10:29:45,755,24.1,65.3
5812,8/29/2022,10:29:50,755,24.0,65.3
5813,8/29/2022,10:29:55,755,24.0,65.4
5814,8/29/2022,10:30:00,755,24.0,65.4
5815,8/29/2022,10:30:05,755,24.0,65.4
5816,8/29/2022,10:30:10,755,24.0,65.5
5817,8/29/2022,10:30:15,754,24.0,65.5
5818,8/29/2022,10:30:20,753,24.0,65.5
5819,8/29/2022,10:30:25,753,24.0,65.6
5820,8/29/2022,10:30:30,753,24.0,65.6
5821,8/29/2022,10:30:35,753,24.0,65.6
5822,8/29/2022,10:30:40,753,24.0,65.7
5823,8/29/2022,10:30:45,753,24.0,65.7
5824,8/29/2022,10:30:50,752,24.0,65.7
5825,8/29/2022,10:30:55,752,24.0,65.7
5826,8/29/2022,10:31:00,751,24.0,65.8
5827,8/29/2022,10:31:05,751,24.0,65.8
5828,8/29/2022,10:31:10,750,24.0,65.8
5829,8/29/2022,10:31:15,750,24.0,65.9
5830,8/29/2022,10:31:20,750,24.0,65.9
5831,8/29/2022,10:31:25,750,24.0,65.9
5832,8/29/2022,10:31:30,750,24.0,65.9
5833,8/29/2022,10:31:35,750,24.0,66.0
5834,8/29/2022,10:31:40,750,24.0,66.0
5835,8/29/2022,10:31:45,751,24.0,66.0
5836,8/29/2022,10:31:50,751,24.0,66.1
5837,8/29/2022,10:31:55,750,24.0,66.1
5838,8/29/2022,10:32:00,750,24.0,66.1
5839,8/29/2022,10:32:05,749,24.0,66.2
5840,8/29/2022,10:32:10,748,24.0,66.2
5841,8/29/2022,10:32:15,746,24.0,66.2
5842,8/29/2022,10:32:20,745,24.0,66.2
5843,8/29/2022,10:32:25,746,24.0,66.2
5844,8/29/2022,10:32:30,747,24.0,66.3
