Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5426,9/20/2022,23:37:40,768,18.6,70.2
5427,9/20/2022,23:37:45,767,18.6,70.1
5428,9/20/2022,23:37:50,768,18.6,70.1
5429,9/20/2022,23:37:55,768,18.6,70.1
5430,9/20/2022,23:38:00,769,18.6,70.0
5431,9/20/2022,23:38:05,771,18.6,69.9
5432,9/20/2022,23:38:10,777,18.6,69.9
5433,9/20/2022,23:38:15,785,18.6,69.8
5434,9/20/2022,23:38:20,785,18.6,69.7
5435,9/20/2022,23:38:25,785,18.6,69.7
5436,9/20/2022,23:38:30,781,18.6,69.8
5437,9/20/2022,23:38:35,779,18.6,69.8
5438,9/20/2022,23:38:40,778,18.6,69.8
5439,9/20/2022,23:38:45,776,18.6,69.7
5440,9/20/2022,23:38:50,758,18.6,69.7
5441,9/20/2022,23:38:55,758,18.6,69.7
5442,9/20/2022,23:39:00,758,18.6,69.6
5443,9/20/2022,23:39:05,758,18.6,69.7
5444,9/20/2022,23:39:10,759,18.6,69.8
5445,9/20/2022,23:39:15,761,18.6,69.9
5446,9/20/2022,23:39:20,761,18.6,69.8
5447,9/20/2022,23:39:25,761,18.6,69.9
5448,9/20/2022,23:39:30,763,18.6,69.9
5449,9/20/2022,23:39:35,764,18.6,69.8
5450,9/20/2022,23:39:40,765,18.6,69.6
5451,9/20/2022,23:39:45,766,18.6,69.7
5452,9/20/2022,23:39:50,767,18.6,69.8
5453,9/20/2022,23:39:55,766,18.6,69.7
5454,9/20/2022,23:40:00,765,18.6,69.7
5455,9/20/2022,23:40:05,765,18.6,69.7
5456,9/20/2022,23:40:10,764,18.6,69.6
5457,9/20/2022,23:40:15,762,18.6,69.6
5458,9/20/2022,23:40:20,762,18.6,69.5
5459,9/20/2022,23:40:25,762,18.6,69.5
5460,9/20/2022,23:40:30,764,18.6,69.7
5461,9/20/2022,23:40:35,764,18.6,69.7
5462,9/20/2022,23:40:40,763,18.5,69.8
5463,9/20/2022,23:40:45,764,18.5,69.9
5464,9/20/2022,23:40:50,765,18.5,69.9
5465,9/20/2022,23:40:55,765,18.5,70.0
5466,9/20/2022,23:41:00,766,18.5,70.1
5467,9/20/2022,23:41:05,767,18.5,70.1
5468,9/20/2022,23:41:10,767,18.5,70.2
5469,9/20/2022,23:41:15,769,18.5,70.2
5470,9/20/2022,23:41:20,769,18.5,70.2
5471,9/20/2022,23:41:25,769,18.5,70.3
5472,9/20/2022,23:41:30,770,18.5,70.3
5473,9/20/2022,23:41:35,770,18.5,70.3
5474,9/20/2022,23:41:40,769,18.5,70.4
5475,9/20/2022,23:41:45,768,18.5,70.4
5476,9/20/2022,23:41:50,768,18.5,70.5
5477,9/20/2022,23:41:55,767,18.5,70.5
5478,9/20/2022,23:42:00,767,18.5,70.3
5479,9/20/2022,23:42:05,767,18.5,70.4
5480,9/20/2022,23:42:10,767,18.5,70.4
5481,9/20/2022,23:42:15,767,18.5,70.4
5482,9/20/2022,23:42:20,767,18.5,70.4
5483,9/20/2022,23:42:25,768,18.5,70.4
5484,9/20/2022,23:42:30,768,18.6,70.4
5485,9/20/2022,23:42:35,768,18.6,70.3
5486,9/20/2022,23:42:40,768,18.6,70.3
5487,9/20/2022,23:42:45,768,18.6,70.3
5488,9/20/2022,23:42:50,768,18.6,70.2
5489,9/20/2022,23:42:55,768,18.6,70.1
5490,9/20/2022,23:43:00,768,18.6,70.0
5491,9/20/2022,23:43:05,767,18.6,70.0
5492,9/20/2022,23:43:10,768,18.6,70.0
5493,9/20/2022,23:43:15,768,18.6,70.0
5494,9/20/2022,23:43:20,768,18.6,70.0
5495,9/20/2022,23:43:25,768,18.6,69.8
5496,9/20/2022,23:43:30,768,18.6,69.8
5497,9/20/2022,23:43:35,768,18.6,69.9
5498,9/20/2022,23:43:40,767,18.6,69.9
5499,9/20/2022,23:43:45,766,18.6,69.8
5500,9/20/2022,23:43:50,765,18.6,69.8
5501,9/20/2022,23:43:55,764,18.6,69.7
5502,9/20/2022,23:44:00,762,18.6,69.5
5503,9/20/2022,23:44:05,761,18.6,69.3
5504,9/20/2022,23:44:10,761,18.6,69.5
5505,9/20/2022,23:44:15,761,18.6,69.6
5506,9/20/2022,23:44:20,761,18.6,69.6
5507,9/20/2022,23:44:25,761,18.6,69.6
5508,9/20/2022,23:44:30,762,18.6,69.6
5509,9/20/2022,23:44:35,762,18.6,69.6
5510,9/20/2022,23:44:40,763,18.6,69.5
5511,9/20/2022,23:44:45,765,18.6,69.6
5512,9/20/2022,23:44:50,766,18.6,69.6
5513,9/20/2022,23:44:55,766,18.6,69.5
5514,9/20/2022,23:45:00,767,18.6,69.5
5515,9/20/2022,23:45:05,767,18.6,69.6
5516,9/20/2022,23:45:10,766,18.6,69.6
5517,9/20/2022,23:45:15,766,18.6,69.6
5518,9/20/2022,23:45:20,766,18.6,69.7
5519,9/20/2022,23:45:25,766,18.6,69.8
5520,9/20/2022,23:45:30,765,18.6,69.9
5521,9/20/2022,23:45:35,765,18.6,69.8
5522,9/20/2022,23:45:40,765,18.6,69.8
5523,9/20/2022,23:45:45,764,18.5,69.7
5524,9/20/2022,23:45:50,764,18.6,69.7
5525,9/20/2022,23:45:55,764,18.5,69.8
5526,9/20/2022,23:46:00,762,18.5,69.9
5527,9/20/2022,23:46:05,761,18.6,69.7
5528,9/20/2022,23:46:10,760,18.6,69.7
5529,9/20/2022,23:46:15,761,18.6,69.8
5530,9/20/2022,23:46:20,762,18.5,69.9
5531,9/20/2022,23:46:25,762,18.5,70.0
5532,9/20/2022,23:46:30,763,18.5,70.0
5533,9/20/2022,23:46:35,763,18.5,70.0
5534,9/20/2022,23:46:40,764,18.5,70.1
5535,9/20/2022,23:46:45,764,18.5,70.2
5536,9/20/2022,23:46:50,765,18.5,70.2
5537,9/20/2022,23:46:55,765,18.5,70.2
5538,9/20/2022,23:47:00,764,18.5,70.2
5539,9/20/2022,23:47:05,764,18.5,70.3
5540,9/20/2022,23:47:10,764,18.5,70.3
5541,9/20/2022,23:47:15,763,18.5,70.3
5542,9/20/2022,23:47:20,762,18.5,70.3
5543,9/20/2022,23:47:25,761,18.5,70.4
5544,9/20/2022,23:47:30,762,18.5,70.4
5545,9/20/2022,23:47:35,763,18.5,70.4
5546,9/20/2022,23:47:40,764,18.6,70.4
5547,9/20/2022,23:47:45,765,18.5,70.4
5548,9/20/2022,23:47:50,778,18.5,70.4
5549,9/20/2022,23:47:55,778,18.6,70.4
5550,9/20/2022,23:48:00,778,18.6,70.4
5551,9/20/2022,23:48:05,778,18.6,70.4
5552,9/20/2022,23:48:10,778,18.6,70.4
5553,9/20/2022,23:48:15,778,18.6,70.4
5554,9/20/2022,23:48:20,777,18.6,70.4
5555,9/20/2022,23:48:25,775,18.6,70.4
5556,9/20/2022,23:48:30,769,18.6,70.3
5557,9/20/2022,23:48:35,759,18.6,70.2
5558,9/20/2022,23:48:40,759,18.6,70.1
5559,9/20/2022,23:48:45,759,18.6,70.0
5560,9/20/2022,23:48:50,759,18.6,70.0
5561,9/20/2022,23:48:55,759,18.6,70.0
5562,9/20/2022,23:49:00,759,18.6,69.8
5563,9/20/2022,23:49:05,759,18.6,69.8
5564,9/20/2022,23:49:10,759,18.6,69.8
5565,9/20/2022,23:49:15,759,18.6,69.9
5566,9/20/2022,23:49:20,759,18.6,69.9
5567,9/20/2022,23:49:25,759,18.6,69.9
5568,9/20/2022,23:49:30,760,18.6,70.0
5569,9/20/2022,23:49:35,761,18.6,69.9
5570,9/20/2022,23:49:40,761,18.6,69.8
5571,9/20/2022,23:49:45,761,18.6,69.7
5572,9/20/2022,23:49:50,762,18.6,69.7
5573,9/20/2022,23:49:55,762,18.6,69.7
5574,9/20/2022,23:50:00,762,18.6,69.8
5575,9/20/2022,23:50:05,762,18.6,69.7
5576,9/20/2022,23:50:10,763,18.6,69.6
5577,9/20/2022,23:50:15,763,18.6,69.7
5578,9/20/2022,23:50:20,763,18.6,69.6
5579,9/20/2022,23:50:25,763,18.6,69.6
5580,9/20/2022,23:50:30,762,18.6,69.6
5581,9/20/2022,23:50:35,762,18.6,69.6
5582,9/20/2022,23:50:40,762,18.6,69.7
5583,9/20/2022,23:50:45,762,18.6,69.7
5584,9/20/2022,23:50:50,762,18.6,69.6
5585,9/20/2022,23:50:55,762,18.6,69.5
5586,9/20/2022,23:51:00,761,18.6,69.6
5587,9/20/2022,23:51:05,761,18.6,69.8
5588,9/20/2022,23:51:10,761,18.6,69.9
5589,9/20/2022,23:51:15,761,18.6,70.0
5590,9/20/2022,23:51:20,761,18.6,70.0
5591,9/20/2022,23:51:25,760,18.6,69.9
5592,9/20/2022,23:51:30,761,18.6,69.8
5593,9/20/2022,23:51:35,761,18.6,69.8
5594,9/20/2022,23:51:40,761,18.6,69.9
5595,9/20/2022,23:51:45,761,18.6,69.9
5596,9/20/2022,23:51:50,761,18.6,69.9
5597,9/20/2022,23:51:55,761,18.6,69.9
5598,9/20/2022,23:52:00,761,18.6,69.9
5599,9/20/2022,23:52:05,761,18.6,70.0
5600,9/20/2022,23:52:10,763,18.6,70.0
5601,9/20/2022,23:52:15,762,18.6,70.1
5602,9/20/2022,23:52:20,764,18.6,70.2
5603,9/20/2022,23:52:25,764,18.6,70.2
5604,9/20/2022,23:52:30,764,18.6,70.3
5605,9/20/2022,23:52:35,763,18.6,70.3
5606,9/20/2022,23:52:40,763,18.6,70.4
5607,9/20/2022,23:52:45,761,18.6,70.4
5608,9/20/2022,23:52:50,760,18.6,70.4
5609,9/20/2022,23:52:55,760,18.6,70.3
5610,9/20/2022,23:53:00,759,18.6,70.4
5611,9/20/2022,23:53:05,759,18.6,70.4
5612,9/20/2022,23:53:10,760,18.6,70.4
5613,9/20/2022,23:53:15,760,18.6,70.3
5614,9/20/2022,23:53:20,760,18.6,70.3
5615,9/20/2022,23:53:25,760,18.6,70.3
5616,9/20/2022,23:53:30,761,18.6,70.2
5617,9/20/2022,23:53:35,761,18.6,70.2
5618,9/20/2022,23:53:40,761,18.6,70.2
5619,9/20/2022,23:53:45,761,18.6,70.2
5620,9/20/2022,23:53:50,761,18.6,70.2
5621,9/20/2022,23:53:55,761,18.6,70.0
5622,9/20/2022,23:54:00,761,18.6,69.9
5623,9/20/2022,23:54:05,760,18.6,69.9
5624,9/20/2022,23:54:10,760,18.6,69.7
5625,9/20/2022,23:54:15,759,18.6,69.7
5626,9/20/2022,23:54:20,753,18.7,69.6
5627,9/20/2022,23:54:25,754,18.7,69.4
5628,9/20/2022,23:54:30,755,18.6,69.4
5629,9/20/2022,23:54:35,756,18.7,69.5
5630,9/20/2022,23:54:40,757,18.7,69.4
5631,9/20/2022,23:54:45,758,18.7,69.3
5632,9/20/2022,23:54:50,758,18.7,69.4
5633,9/20/2022,23:54:55,759,18.7,69.4
5634,9/20/2022,23:55:00,759,18.7,69.4
5635,9/20/2022,23:55:05,760,18.7,69.3
5636,9/20/2022,23:55:10,760,18.7,69.3
5637,9/20/2022,23:55:15,760,18.6,69.3
5638,9/20/2022,23:55:20,760,18.6,69.3
5639,9/20/2022,23:55:25,760,18.6,69.3
5640,9/20/2022,23:55:30,760,18.6,69.3
5641,9/20/2022,23:55:35,761,18.6,69.2
5642,9/20/2022,23:55:40,761,18.6,69.2
5643,9/20/2022,23:55:45,760,18.6,69.2
5644,9/20/2022,23:55:50,759,18.6,69.1
5645,9/20/2022,23:55:55,757,18.6,69.1
5646,9/20/2022,23:56:00,756,18.6,69.2
5647,9/20/2022,23:56:05,755,18.6,69.3
5648,9/20/2022,23:56:10,755,18.6,69.3
5649,9/20/2022,23:56:15,754,18.6,69.2
5650,9/20/2022,23:56:20,754,18.6,69.1
5651,9/20/2022,23:56:25,753,18.6,69.1
5652,9/20/2022,23:56:30,754,18.6,69.2
5653,9/20/2022,23:56:35,754,18.6,69.1
5654,9/20/2022,23:56:40,755,18.6,69.2
5655,9/20/2022,23:56:45,755,18.6,69.4
5656,9/20/2022,23:56:50,757,18.6,69.5
5657,9/20/2022,23:56:55,759,18.6,69.4
5658,9/20/2022,23:57:00,761,18.6,69.5
5659,9/20/2022,23:57:05,761,18.6,69.5
5660,9/20/2022,23:57:10,761,18.6,69.5
5661,9/20/2022,23:57:15,763,18.6,69.6
5662,9/20/2022,23:57:20,763,18.6,69.7
5663,9/20/2022,23:57:25,763,18.6,69.7
5664,9/20/2022,23:57:30,763,18.6,69.8
5665,9/20/2022,23:57:35,763,18.6,69.8
5666,9/20/2022,23:57:40,763,18.6,69.8
5667,9/20/2022,23:57:45,761,18.6,69.8
5668,9/20/2022,23:57:50,761,18.6,69.8
5669,9/20/2022,23:57:55,761,18.6,69.9
5670,9/20/2022,23:58:00,760,18.6,69.9
5671,9/20/2022,23:58:05,760,18.6,69.9
5672,9/20/2022,23:58:10,761,18.6,70.0
5673,9/20/2022,23:58:15,760,18.6,70.0
5674,9/20/2022,23:58:20,760,18.6,70.0
5675,9/20/2022,23:58:25,761,18.6,70.0
5676,9/20/2022,23:58:30,761,18.6,70.0
5677,9/20/2022,23:58:35,762,18.6,70.0
5678,9/20/2022,23:58:40,763,18.6,70.1
5679,9/20/2022,23:58:45,763,18.6,70.1
5680,9/20/2022,23:58:50,763,18.6,70.0
5681,9/20/2022,23:58:55,762,18.6,70.0
5682,9/20/2022,23:59:00,762,18.6,69.9
5683,9/20/2022,23:59:05,761,18.6,69.9
5684,9/20/2022,23:59:10,760,18.6,69.9
5685,9/20/2022,23:59:15,760,18.6,69.8
5686,9/20/2022,23:59:20,761,18.6,69.7
5687,9/20/2022,23:59:25,761,18.6,69.6
5688,9/20/2022,23:59:30,762,18.6,69.6
5689,9/20/2022,23:59:35,763,18.6,69.5
5690,9/20/2022,23:59:40,763,18.7,69.5
5691,9/20/2022,23:59:45,764,18.7,69.4
5692,9/20/2022,23:59:50,764,18.7,69.4
5693,9/20/2022,23:59:55,763,18.7,69.2
5694,9/21/2022,00:00:00,762,18.7,69.1
5695,9/21/2022,00:00:05,761,18.6,69.0
5696,9/21/2022,00:00:10,762,18.7,69.0
5697,9/21/2022,00:00:15,763,18.6,69.0
5698,9/21/2022,00:00:20,763,18.6,69.0
5699,9/21/2022,00:00:25,763,18.7,68.9
5700,9/21/2022,00:00:30,763,18.7,68.9
5701,9/21/2022,00:00:35,763,18.7,68.9
5702,9/21/2022,00:00:40,763,18.7,68.7
5703,9/21/2022,00:00:45,764,18.7,68.7
5704,9/21/2022,00:00:50,764,18.6,68.7
5705,9/21/2022,00:00:55,764,18.6,68.7
5706,9/21/2022,00:01:00,764,18.7,68.7
5707,9/21/2022,00:01:05,764,18.6,68.7
5708,9/21/2022,00:01:10,764,18.7,68.7
5709,9/21/2022,00:01:15,765,18.6,68.7
5710,9/21/2022,00:01:20,765,18.6,68.7
5711,9/21/2022,00:01:25,765,18.6,68.8
5712,9/21/2022,00:01:30,765,18.6,68.7
5713,9/21/2022,00:01:35,765,18.6,68.8
5714,9/21/2022,00:01:40,765,18.6,68.9
5715,9/21/2022,00:01:45,765,18.6,68.9
5716,9/21/2022,00:01:50,764,18.6,69.0
5717,9/21/2022,00:01:55,764,18.6,69.1
5718,9/21/2022,00:02:00,764,18.6,69.1
5719,9/21/2022,00:02:05,764,18.6,69.1
5720,9/21/2022,00:02:10,764,18.6,69.0
5721,9/21/2022,00:02:15,763,18.6,69.1
5722,9/21/2022,00:02:20,763,18.6,69.1
5723,9/21/2022,00:02:25,764,18.6,69.2
5724,9/21/2022,00:02:30,764,18.6,69.1
5725,9/21/2022,00:02:35,763,18.6,69.2
5726,9/21/2022,00:02:40,766,18.6,69.2
5727,9/21/2022,00:02:45,767,18.6,69.1
5728,9/21/2022,00:02:50,768,18.6,69.0
5729,9/21/2022,00:02:55,768,18.6,69.1
5730,9/21/2022,00:03:00,768,18.6,69.2
5731,9/21/2022,00:03:05,767,18.6,69.3
5732,9/21/2022,00:03:10,767,18.6,69.3
5733,9/21/2022,00:03:15,767,18.6,69.3
5734,9/21/2022,00:03:20,765,18.6,69.3
5735,9/21/2022,00:03:25,763,18.6,69.4
5736,9/21/2022,00:03:30,763,18.6,69.4
5737,9/21/2022,00:03:35,761,18.6,69.4
5738,9/21/2022,00:03:40,760,18.6,69.4
5739,9/21/2022,00:03:45,761,18.6,69.4
5740,9/21/2022,00:03:50,759,18.6,69.5
5741,9/21/2022,00:03:55,759,18.6,69.5
5742,9/21/2022,00:04:00,759,18.6,69.5
5743,9/21/2022,00:04:05,761,18.6,69.5
5744,9/21/2022,00:04:10,761,18.6,69.5
5745,9/21/2022,00:04:15,763,18.6,69.5
5746,9/21/2022,00:04:20,763,18.6,69.5
5747,9/21/2022,00:04:25,762,18.6,69.6
5748,9/21/2022,00:04:30,763,18.6,69.6
5749,9/21/2022,00:04:35,763,18.6,69.6
5750,9/21/2022,00:04:40,763,18.6,69.5
5751,9/21/2022,00:04:45,763,18.6,69.5
5752,9/21/2022,00:04:50,763,18.6,69.5
5753,9/21/2022,00:04:55,763,18.6,69.4
5754,9/21/2022,00:05:00,763,18.6,69.3
5755,9/21/2022,00:05:05,762,18.6,69.3
5756,9/21/2022,00:05:10,763,18.6,69.2
5757,9/21/2022,00:05:15,763,18.6,69.1
5758,9/21/2022,00:05:20,763,18.6,69.0
5759,9/21/2022,00:05:25,762,18.6,69.0
5760,9/21/2022,00:05:30,763,18.6,69.0
5761,9/21/2022,00:05:35,762,18.7,69.0
5762,9/21/2022,00:05:40,762,18.7,68.9
5763,9/21/2022,00:05:45,762,18.7,68.9
5764,9/21/2022,00:05:50,761,18.7,68.9
5765,9/21/2022,00:05:55,761,18.7,68.9
5766,9/21/2022,00:06:00,761,18.7,68.9
5767,9/21/2022,00:06:05,761,18.6,68.9
5768,9/21/2022,00:06:10,761,18.7,68.8
5769,9/21/2022,00:06:15,761,18.7,68.8
5770,9/21/2022,00:06:20,760,18.7,68.8
5771,9/21/2022,00:06:25,760,18.7,68.7
5772,9/21/2022,00:06:30,760,18.7,68.8
5773,9/21/2022,00:06:35,760,18.7,68.8
5774,9/21/2022,00:06:40,759,18.7,68.8
5775,9/21/2022,00:06:45,759,18.7,68.8
5776,9/21/2022,00:06:50,757,18.7,68.7
5777,9/21/2022,00:06:55,755,18.7,68.7
5778,9/21/2022,00:07:00,754,18.7,68.7
5779,9/21/2022,00:07:05,753,18.7,68.7
5780,9/21/2022,00:07:10,753,18.7,68.7
5781,9/21/2022,00:07:15,753,18.7,68.7
5782,9/21/2022,00:07:20,754,18.7,68.7
5783,9/21/2022,00:07:25,754,18.7,68.8
5784,9/21/2022,00:07:30,756,18.7,68.9
5785,9/21/2022,00:07:35,757,18.6,68.9
5786,9/21/2022,00:07:40,759,18.7,68.9
5787,9/21/2022,00:07:45,760,18.7,68.9
5788,9/21/2022,00:07:50,761,18.6,69.0
5789,9/21/2022,00:07:55,762,18.7,69.1
5790,9/21/2022,00:08:00,763,18.7,69.2
5791,9/21/2022,00:08:05,782,18.7,69.1
5792,9/21/2022,00:08:10,781,18.7,69.1
5793,9/21/2022,00:08:15,782,18.6,69.1
5794,9/21/2022,00:08:20,781,18.6,69.2
5795,9/21/2022,00:08:25,781,18.7,69.1
5796,9/21/2022,00:08:30,782,18.6,69.1
5797,9/21/2022,00:08:35,781,18.6,69.2
5798,9/21/2022,00:08:40,780,18.6,69.2
5799,9/21/2022,00:08:45,780,18.6,69.3
5800,9/21/2022,00:08:50,779,18.6,69.3
5801,9/21/2022,00:08:55,778,18.6,69.2
5802,9/21/2022,00:09:00,777,18.6,69.3
5803,9/21/2022,00:09:05,776,18.6,69.3
5804,9/21/2022,00:09:10,775,18.6,69.3
5805,9/21/2022,00:09:15,775,18.6,69.4
5806,9/21/2022,00:09:20,775,18.6,69.4
5807,9/21/2022,00:09:25,775,18.6,69.4
5808,9/21/2022,00:09:30,775,18.6,69.5
5809,9/21/2022,00:09:35,775,18.6,69.5
5810,9/21/2022,00:09:40,776,18.6,69.5
5811,9/21/2022,00:09:45,777,18.7,69.5
5812,9/21/2022,00:09:50,778,18.6,69.5
5813,9/21/2022,00:09:55,779,18.7,69.4
5814,9/21/2022,00:10:00,779,18.7,69.4
5815,9/21/2022,00:10:05,780,18.7,69.4
5816,9/21/2022,00:10:10,781,18.7,69.3
5817,9/21/2022,00:10:15,781,18.7,69.3
5818,9/21/2022,00:10:20,782,18.7,69.2
5819,9/21/2022,00:10:25,781,18.7,69.2
5820,9/21/2022,00:10:30,781,18.7,69.2
5821,9/21/2022,00:10:35,781,18.7,69.2
5822,9/21/2022,00:10:40,780,18.7,69.2
5823,9/21/2022,00:10:45,780,18.7,69.2
5824,9/21/2022,00:10:50,780,18.7,69.1
5825,9/21/2022,00:10:55,780,18.7,68.9
5826,9/21/2022,00:11:00,780,18.7,68.7
5827,9/21/2022,00:11:05,780,18.7,68.6
5828,9/21/2022,00:11:10,781,18.7,68.6
5829,9/21/2022,00:11:15,781,18.7,68.7
5830,9/21/2022,00:11:20,782,18.7,68.6
5831,9/21/2022,00:11:25,782,18.7,68.6
5832,9/21/2022,00:11:30,782,18.7,68.5
5833,9/21/2022,00:11:35,783,18.7,68.4
5834,9/21/2022,00:11:40,784,18.7,68.5
5835,9/21/2022,00:11:45,784,18.7,68.5
5836,9/21/2022,00:11:50,784,18.7,68.5
5837,9/21/2022,00:11:55,784,18.7,68.4
5838,9/21/2022,00:12:00,784,18.7,68.3
5839,9/21/2022,00:12:05,784,18.7,68.2
5840,9/21/2022,00:12:10,784,18.7,68.3
5841,9/21/2022,00:12:15,785,18.7,68.2
5842,9/21/2022,00:12:20,785,18.7,68.2
5843,9/21/2022,00:12:25,785,18.7,68.3
5844,9/21/2022,00:12:30,786,18.7,68.4
5845,9/21/2022,00:12:35,786,18.7,68.4
5846,9/21/2022,00:12:40,786,18.7,68.4
5847,9/21/2022,00:12:45,787,18.7,68.4
5848,9/21/2022,00:12:50,787,18.7,68.4
5849,9/21/2022,00:12:55,787,18.7,68.4
5850,9/21/2022,00:13:00,787,18.7,68.4
5851,9/21/2022,00:13:05,786,18.6,68.4
5852,9/21/2022,00:13:10,786,18.7,68.4
5853,9/21/2022,00:13:15,785,18.6,68.5
5854,9/21/2022,00:13:20,784,18.7,68.5
5855,9/21/2022,00:13:25,783,18.6,68.6
5856,9/21/2022,00:13:30,781,18.6,68.7
5857,9/21/2022,00:13:35,780,18.6,68.7
5858,9/21/2022,00:13:40,779,18.6,68.7
5859,9/21/2022,00:13:45,778,18.6,68.7
5860,9/21/2022,00:13:50,779,18.6,68.6
5861,9/21/2022,00:13:55,780,18.6,68.6
5862,9/21/2022,00:14:00,779,18.6,68.7
5863,9/21/2022,00:14:05,779,18.6,68.8
5864,9/21/2022,00:14:10,779,18.6,68.9
5865,9/21/2022,00:14:15,779,18.6,68.9
5866,9/21/2022,00:14:20,778,18.6,69.0
5867,9/21/2022,00:14:25,778,18.6,69.0
5868,9/21/2022,00:14:30,777,18.6,69.0
5869,9/21/2022,00:14:35,776,18.6,69.1
5870,9/21/2022,00:14:40,776,18.6,69.1
5871,9/21/2022,00:14:45,776,18.6,69.1
5872,9/21/2022,00:14:50,776,18.6,69.2
5873,9/21/2022,00:14:55,776,18.6,69.2
5874,9/21/2022,00:15:00,778,18.6,69.3
5875,9/21/2022,00:15:05,778,18.6,69.3
5876,9/21/2022,00:15:10,778,18.6,69.3
5877,9/21/2022,00:15:15,779,18.6,69.2
5878,9/21/2022,00:15:20,779,18.6,69.3
5879,9/21/2022,00:15:25,779,18.6,69.2
5880,9/21/2022,00:15:30,779,18.6,69.2
5881,9/21/2022,00:15:35,779,18.6,69.2
5882,9/21/2022,00:15:40,779,18.6,69.2
5883,9/21/2022,00:15:45,779,18.6,69.2
5884,9/21/2022,00:15:50,779,18.6,69.2
5885,9/21/2022,00:15:55,779,18.6,69.2
5886,9/21/2022,00:16:00,779,18.6,69.1
5887,9/21/2022,00:16:05,779,18.6,69.1
5888,9/21/2022,00:16:10,780,18.7,69.0
5889,9/21/2022,00:16:15,779,18.7,69.0
5890,9/21/2022,00:16:20,779,18.7,68.8
5891,9/21/2022,00:16:25,778,18.7,68.7
5892,9/21/2022,00:16:30,778,18.7,68.5
5893,9/21/2022,00:16:35,778,18.7,68.6
5894,9/21/2022,00:16:40,776,18.7,68.6
5895,9/21/2022,00:16:45,777,18.7,68.6
5896,9/21/2022,00:16:50,777,18.7,68.6
5897,9/21/2022,00:16:55,777,18.7,68.6
5898,9/21/2022,00:17:00,777,18.7,68.5
5899,9/21/2022,00:17:05,776,18.7,68.4
5900,9/21/2022,00:17:10,777,18.7,68.3
5901,9/21/2022,00:17:15,776,18.7,68.4
5902,9/21/2022,00:17:20,777,18.7,68.4
5903,9/21/2022,00:17:25,777,18.7,68.4
5904,9/21/2022,00:17:30,776,18.7,68.3
5905,9/21/2022,00:17:35,777,18.7,68.3
5906,9/21/2022,00:17:40,776,18.7,68.3
5907,9/21/2022,00:17:45,777,18.7,68.4
5908,9/21/2022,00:17:50,777,18.7,68.3
5909,9/21/2022,00:17:55,778,18.7,68.3
5910,9/21/2022,00:18:00,778,18.7,68.3
5911,9/21/2022,00:18:05,778,18.7,68.3
5912,9/21/2022,00:18:10,778,18.7,68.4
5913,9/21/2022,00:18:15,778,18.7,68.3
5914,9/21/2022,00:18:20,779,18.7,68.4
5915,9/21/2022,00:18:25,779,18.7,68.4
5916,9/21/2022,00:18:30,780,18.7,68.4
5917,9/21/2022,00:18:35,780,18.7,68.5
5918,9/21/2022,00:18:40,780,18.7,68.5
5919,9/21/2022,00:18:45,779,18.7,68.5
5920,9/21/2022,00:18:50,778,18.7,68.5
5921,9/21/2022,00:18:55,777,18.7,68.6
5922,9/21/2022,00:19:00,774,18.7,68.6
5923,9/21/2022,00:19:05,773,18.7,68.6
5924,9/21/2022,00:19:10,773,18.7,68.6
5925,9/21/2022,00:19:15,771,18.7,68.7
5926,9/21/2022,00:19:20,771,18.7,68.7
5927,9/21/2022,00:19:25,773,18.7,68.8
5928,9/21/2022,00:19:30,776,18.7,68.9
5929,9/21/2022,00:19:35,777,18.7,68.9
5930,9/21/2022,00:19:40,779,18.7,68.9
5931,9/21/2022,00:19:45,779,18.7,68.9
5932,9/21/2022,00:19:50,780,18.7,68.9
5933,9/21/2022,00:19:55,780,18.7,68.9
5934,9/21/2022,00:20:00,780,18.7,68.8
5935,9/21/2022,00:20:05,779,18.7,68.8
5936,9/21/2022,00:20:10,779,18.7,68.8
5937,9/21/2022,00:20:15,779,18.7,68.8
5938,9/21/2022,00:20:20,779,18.6,68.8
5939,9/21/2022,00:20:25,777,18.7,68.8
5940,9/21/2022,00:20:30,777,18.7,68.8
5941,9/21/2022,00:20:35,777,18.7,68.8
5942,9/21/2022,00:20:40,776,18.7,68.8
5943,9/21/2022,00:20:45,776,18.7,68.9
5944,9/21/2022,00:20:50,776,18.7,68.9
5945,9/21/2022,00:20:55,776,18.7,68.9
5946,9/21/2022,00:21:00,776,18.7,69.0
5947,9/21/2022,00:21:05,777,18.7,69.0
5948,9/21/2022,00:21:10,777,18.7,69.0
5949,9/21/2022,00:21:15,777,18.7,69.0
5950,9/21/2022,00:21:20,775,18.7,68.9
5951,9/21/2022,00:21:25,774,18.7,68.9
5952,9/21/2022,00:21:30,773,18.7,68.8
5953,9/21/2022,00:21:35,772,18.7,68.7
5954,9/21/2022,00:21:40,772,18.7,68.7
5955,9/21/2022,00:21:45,773,18.7,68.7
5956,9/21/2022,00:21:50,774,18.7,68.7
5957,9/21/2022,00:21:55,775,18.7,68.7
5958,9/21/2022,00:22:00,776,18.7,68.6
5959,9/21/2022,00:22:05,776,18.7,68.4
5960,9/21/2022,00:22:10,777,18.7,68.3
5961,9/21/2022,00:22:15,777,18.7,68.2
