Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2592,8/27/2022,12:21:30,769,24.0,65.9
2593,8/27/2022,12:21:35,768,24.0,66.0
2594,8/27/2022,12:21:40,767,24.0,66.0
2595,8/27/2022,12:21:45,764,24.0,66.0
2596,8/27/2022,12:21:50,761,24.0,66.0
2597,8/27/2022,12:21:55,761,24.0,66.1
2598,8/27/2022,12:22:00,763,24.0,66.1
2599,8/27/2022,12:22:05,763,23.9,66.1
2600,8/27/2022,12:22:10,762,24.0,66.2
2601,8/27/2022,12:22:15,764,24.0,66.2
2602,8/27/2022,12:22:20,763,24.0,66.2
2603,8/27/2022,12:22:25,763,24.0,66.2
2604,8/27/2022,12:22:30,763,24.0,66.2
2605,8/27/2022,12:22:35,763,23.9,66.3
2606,8/27/2022,12:22:40,763,23.9,66.3
2607,8/27/2022,12:22:45,763,24.0,66.3
2608,8/27/2022,12:22:50,763,23.9,66.3
2609,8/27/2022,12:22:55,763,23.9,66.4
2610,8/27/2022,12:23:00,764,23.9,66.4
2611,8/27/2022,12:23:05,764,23.9,66.4
2612,8/27/2022,12:23:10,764,23.9,66.5
2613,8/27/2022,12:23:15,765,23.9,66.5
2614,8/27/2022,12:23:20,766,24.0,66.5
2615,8/27/2022,12:23:25,766,23.9,66.5
2616,8/27/2022,12:23:30,767,23.9,66.6
2617,8/27/2022,12:23:35,767,23.9,66.6
2618,8/27/2022,12:23:40,768,24.0,66.6
2619,8/27/2022,12:23:45,768,23.9,66.5
2620,8/27/2022,12:23:50,768,23.9,66.5
2621,8/27/2022,12:23:55,767,23.9,66.4
2622,8/27/2022,12:24:00,767,24.0,66.4
2623,8/27/2022,12:24:05,767,23.9,66.3
2624,8/27/2022,12:24:10,767,24.0,66.2
2625,8/27/2022,12:24:15,766,23.9,66.2
2626,8/27/2022,12:24:20,766,23.9,66.1
2627,8/27/2022,12:24:25,765,23.9,66.0
2628,8/27/2022,12:24:30,766,23.9,66.0
2629,8/27/2022,12:24:35,767,24.0,65.9
2630,8/27/2022,12:24:40,767,24.0,65.8
2631,8/27/2022,12:24:45,768,24.0,65.7
2632,8/27/2022,12:24:50,769,24.0,65.6
2633,8/27/2022,12:24:55,769,24.0,65.6
2634,8/27/2022,12:25:00,769,24.0,65.5
2635,8/27/2022,12:25:05,769,24.0,65.4
2636,8/27/2022,12:25:10,767,24.0,65.4
2637,8/27/2022,12:25:15,766,24.0,65.3
2638,8/27/2022,12:25:20,764,24.0,65.2
2639,8/27/2022,12:25:25,763,24.0,65.2
2640,8/27/2022,12:25:30,762,24.0,65.1
2641,8/27/2022,12:25:35,761,24.0,65.1
2642,8/27/2022,12:25:40,758,24.0,65.0
2643,8/27/2022,12:25:45,758,24.0,64.9
2644,8/27/2022,12:25:50,757,24.0,64.9
2645,8/27/2022,12:25:55,756,24.0,64.9
2646,8/27/2022,12:26:00,756,24.0,64.8
2647,8/27/2022,12:26:05,756,24.0,64.8
2648,8/27/2022,12:26:10,756,24.0,64.8
2649,8/27/2022,12:26:15,756,24.0,64.7
2650,8/27/2022,12:26:20,756,24.0,64.7
2651,8/27/2022,12:26:25,756,24.0,64.7
2652,8/27/2022,12:26:30,756,24.0,64.7
2653,8/27/2022,12:26:35,756,24.0,64.7
2654,8/27/2022,12:26:40,755,24.0,64.7
2655,8/27/2022,12:26:45,755,24.0,64.7
2656,8/27/2022,12:26:50,754,24.0,64.7
2657,8/27/2022,12:26:55,754,24.0,64.7
2658,8/27/2022,12:27:00,753,24.0,64.7
2659,8/27/2022,12:27:05,753,24.0,64.7
2660,8/27/2022,12:27:10,754,24.0,64.8
2661,8/27/2022,12:27:15,755,24.0,64.8
2662,8/27/2022,12:27:20,755,24.0,64.8
2663,8/27/2022,12:27:25,756,24.0,64.8
2664,8/27/2022,12:27:30,756,24.0,64.9
2665,8/27/2022,12:27:35,757,24.0,64.9
2666,8/27/2022,12:27:40,757,24.0,64.9
2667,8/27/2022,12:27:45,758,24.0,64.9
2668,8/27/2022,12:27:50,758,24.0,65.0
2669,8/27/2022,12:27:55,758,24.0,65.0
2670,8/27/2022,12:28:00,758,24.0,65.0
2671,8/27/2022,12:28:05,758,24.0,65.1
2672,8/27/2022,12:28:10,758,24.0,65.1
2673,8/27/2022,12:28:15,757,24.0,65.1
2674,8/27/2022,12:28:20,757,24.0,65.2
2675,8/27/2022,12:28:25,757,24.0,65.2
2676,8/27/2022,12:28:30,757,24.0,65.2
2677,8/27/2022,12:28:35,757,24.0,65.3
2678,8/27/2022,12:28:40,757,24.0,65.3
2679,8/27/2022,12:28:45,756,24.0,65.3
2680,8/27/2022,12:28:50,755,24.0,65.3
2681,8/27/2022,12:28:55,755,24.0,65.4
2682,8/27/2022,12:29:00,754,24.0,65.4
2683,8/27/2022,12:29:05,754,24.0,65.5
2684,8/27/2022,12:29:10,754,24.0,65.5
2685,8/27/2022,12:29:15,754,24.0,65.5
2686,8/27/2022,12:29:20,753,24.0,65.6
2687,8/27/2022,12:29:25,753,24.0,65.6
2688,8/27/2022,12:29:30,753,24.0,65.6
2689,8/27/2022,12:29:35,752,24.0,65.7
2690,8/27/2022,12:29:40,752,24.0,65.7
2691,8/27/2022,12:29:45,751,24.0,65.7
2692,8/27/2022,12:29:50,751,24.0,65.7
2693,8/27/2022,12:29:55,752,24.0,65.8
2694,8/27/2022,12:30:00,754,24.0,65.8
2695,8/27/2022,12:30:05,754,24.0,65.8
2696,8/27/2022,12:30:10,756,24.0,65.9
2697,8/27/2022,12:30:15,756,24.0,65.9
2698,8/27/2022,12:30:20,763,24.0,65.9
2699,8/27/2022,12:30:25,769,24.0,66.0
2700,8/27/2022,12:30:30,767,24.0,66.0
2701,8/27/2022,12:30:35,766,24.0,66.0
2702,8/27/2022,12:30:40,764,24.0,66.0
2703,8/27/2022,12:30:45,763,24.0,66.1
2704,8/27/2022,12:30:50,762,24.0,66.1
2705,8/27/2022,12:30:55,756,24.0,66.1
2706,8/27/2022,12:31:00,751,24.0,66.2
2707,8/27/2022,12:31:05,751,24.0,66.2
2708,8/27/2022,12:31:10,752,24.0,66.2
2709,8/27/2022,12:31:15,752,24.0,66.3
2710,8/27/2022,12:31:20,753,24.0,66.3
2711,8/27/2022,12:31:25,753,24.0,66.3
2712,8/27/2022,12:31:30,753,24.0,66.3
2713,8/27/2022,12:31:35,753,24.0,66.4
2714,8/27/2022,12:31:40,754,24.0,66.4
2715,8/27/2022,12:31:45,754,24.0,66.4
2716,8/27/2022,12:31:50,754,24.0,66.4
2717,8/27/2022,12:31:55,755,24.0,66.4
2718,8/27/2022,12:32:00,756,24.0,66.4
2719,8/27/2022,12:32:05,765,24.0,66.5
2720,8/27/2022,12:32:10,762,24.0,66.5
2721,8/27/2022,12:32:15,761,24.0,66.5
2722,8/27/2022,12:32:20,760,24.0,66.5
2723,8/27/2022,12:32:25,760,24.0,66.5
2724,8/27/2022,12:32:30,759,24.0,66.5
2725,8/27/2022,12:32:35,759,24.0,66.6
2726,8/27/2022,12:32:40,759,24.0,66.5
2727,8/27/2022,12:32:45,759,24.0,66.5
2728,8/27/2022,12:32:50,757,24.0,66.5
2729,8/27/2022,12:32:55,757,24.0,66.4
2730,8/27/2022,12:33:00,757,24.0,66.4
2731,8/27/2022,12:33:05,756,24.0,66.3
2732,8/27/2022,12:33:10,756,24.0,66.3
2733,8/27/2022,12:33:15,756,24.0,66.2
2734,8/27/2022,12:33:20,756,24.0,66.1
2735,8/27/2022,12:33:25,755,24.0,66.0
2736,8/27/2022,12:33:30,755,24.0,66.0
2737,8/27/2022,12:33:35,754,24.0,65.9
2738,8/27/2022,12:33:40,754,24.0,65.8
2739,8/27/2022,12:33:45,753,24.0,65.7
2740,8/27/2022,12:33:50,752,24.0,65.7
2741,8/27/2022,12:33:55,751,24.0,65.6
2742,8/27/2022,12:34:00,751,24.0,65.5
2743,8/27/2022,12:34:05,751,24.0,65.4
2744,8/27/2022,12:34:10,750,24.0,65.4
2745,8/27/2022,12:34:15,750,24.0,65.3
2746,8/27/2022,12:34:20,750,24.0,65.2
2747,8/27/2022,12:34:25,749,24.0,65.2
2748,8/27/2022,12:34:30,750,24.0,65.1
2749,8/27/2022,12:34:35,750,24.0,65.0
2750,8/27/2022,12:34:40,751,24.0,64.9
2751,8/27/2022,12:34:45,751,24.0,64.9
2752,8/27/2022,12:34:50,752,24.0,64.8
2753,8/27/2022,12:34:55,752,24.0,64.8
2754,8/27/2022,12:35:00,753,24.0,64.7
2755,8/27/2022,12:35:05,754,24.0,64.7
2756,8/27/2022,12:35:10,755,24.0,64.6
2757,8/27/2022,12:35:15,755,24.0,64.6
2758,8/27/2022,12:35:20,756,24.0,64.6
2759,8/27/2022,12:35:25,756,24.0,64.5
2760,8/27/2022,12:35:30,756,24.0,64.5
2761,8/27/2022,12:35:35,756,24.0,64.5
2762,8/27/2022,12:35:40,756,24.0,64.5
2763,8/27/2022,12:35:45,756,24.0,64.5
2764,8/27/2022,12:35:50,756,24.0,64.5
2765,8/27/2022,12:35:55,756,24.0,64.5
2766,8/27/2022,12:36:00,757,24.0,64.5
2767,8/27/2022,12:36:05,758,24.0,64.5
2768,8/27/2022,12:36:10,759,24.0,64.5
2769,8/27/2022,12:36:15,759,24.0,64.5
2770,8/27/2022,12:36:20,760,24.0,64.6
2771,8/27/2022,12:36:25,760,24.0,64.6
2772,8/27/2022,12:36:30,760,24.0,64.6
2773,8/27/2022,12:36:35,760,24.0,64.6
2774,8/27/2022,12:36:40,759,24.0,64.7
2775,8/27/2022,12:36:45,759,24.0,64.7
2776,8/27/2022,12:36:50,759,24.0,64.7
2777,8/27/2022,12:36:55,758,24.0,64.7
2778,8/27/2022,12:37:00,757,24.0,64.8
2779,8/27/2022,12:37:05,756,24.0,64.8
2780,8/27/2022,12:37:10,755,24.0,64.8
2781,8/27/2022,12:37:15,754,24.0,64.8
2782,8/27/2022,12:37:20,754,24.0,64.9
2783,8/27/2022,12:37:25,754,24.0,64.9
2784,8/27/2022,12:37:30,754,24.0,64.9
2785,8/27/2022,12:37:35,754,24.0,65.0
2786,8/27/2022,12:37:40,755,24.0,65.0
2787,8/27/2022,12:37:45,754,24.0,65.0
2788,8/27/2022,12:37:50,754,24.0,65.1
2789,8/27/2022,12:37:55,754,24.0,65.1
2790,8/27/2022,12:38:00,754,24.0,65.1
2791,8/27/2022,12:38:05,753,24.0,65.2
2792,8/27/2022,12:38:10,753,24.0,65.2
2793,8/27/2022,12:38:15,753,24.0,65.2
2794,8/27/2022,12:38:20,753,24.0,65.3
2795,8/27/2022,12:38:25,753,24.0,65.3
2796,8/27/2022,12:38:30,754,24.0,65.3
2797,8/27/2022,12:38:35,754,24.0,65.3
2798,8/27/2022,12:38:40,754,24.0,65.4
2799,8/27/2022,12:38:45,754,24.0,65.4
2800,8/27/2022,12:38:50,753,24.0,65.5
2801,8/27/2022,12:38:55,753,24.0,65.5
2802,8/27/2022,12:39:00,752,24.0,65.5
2803,8/27/2022,12:39:05,751,24.0,65.6
2804,8/27/2022,12:39:10,750,24.0,65.6
2805,8/27/2022,12:39:15,749,24.0,65.6
2806,8/27/2022,12:39:20,748,24.0,65.6
2807,8/27/2022,12:39:25,748,24.0,65.7
2808,8/27/2022,12:39:30,748,24.0,65.7
2809,8/27/2022,12:39:35,747,24.0,65.7
2810,8/27/2022,12:39:40,746,24.0,65.8
2811,8/27/2022,12:39:45,746,24.0,65.8
2812,8/27/2022,12:39:50,746,24.0,65.8
2813,8/27/2022,12:39:55,746,24.0,65.8
2814,8/27/2022,12:40:00,746,24.0,65.8
2815,8/27/2022,12:40:05,746,24.0,65.9
2816,8/27/2022,12:40:10,746,24.0,65.9
2817,8/27/2022,12:40:15,747,24.0,65.9
2818,8/27/2022,12:40:20,747,24.0,66.0
2819,8/27/2022,12:40:25,748,24.0,66.0
2820,8/27/2022,12:40:30,748,24.0,66.0
2821,8/27/2022,12:40:35,748,24.0,66.1
2822,8/27/2022,12:40:40,748,24.0,66.1
2823,8/27/2022,12:40:45,749,24.0,66.1
2824,8/27/2022,12:40:50,749,24.0,66.2
2825,8/27/2022,12:40:55,750,24.0,66.2
2826,8/27/2022,12:41:00,750,24.0,66.2
2827,8/27/2022,12:41:05,750,24.0,66.2
2828,8/27/2022,12:41:10,750,24.0,66.2
2829,8/27/2022,12:41:15,749,24.0,66.3
2830,8/27/2022,12:41:20,749,24.0,66.3
2831,8/27/2022,12:41:25,749,24.0,66.3
2832,8/27/2022,12:41:30,748,24.0,66.3
2833,8/27/2022,12:41:35,748,24.0,66.4
2834,8/27/2022,12:41:40,748,24.0,66.4
2835,8/27/2022,12:41:45,748,24.0,66.4
2836,8/27/2022,12:41:50,748,24.0,66.5
2837,8/27/2022,12:41:55,748,24.0,66.5
2838,8/27/2022,12:42:00,747,24.0,66.5
2839,8/27/2022,12:42:05,746,24.0,66.5
2840,8/27/2022,12:42:10,745,23.9,66.5
2841,8/27/2022,12:42:15,744,24.0,66.5
2842,8/27/2022,12:42:20,744,24.0,66.4
2843,8/27/2022,12:42:25,744,24.0,66.4
2844,8/27/2022,12:42:30,745,23.9,66.3
2845,8/27/2022,12:42:35,745,23.9,66.2
2846,8/27/2022,12:42:40,745,24.0,66.2
2847,8/27/2022,12:42:45,745,23.9,66.1
2848,8/27/2022,12:42:50,746,24.0,66.0
2849,8/27/2022,12:42:55,746,23.9,66.0
2850,8/27/2022,12:43:00,746,24.0,65.9
2851,8/27/2022,12:43:05,747,24.0,65.8
2852,8/27/2022,12:43:10,748,24.0,65.8
2853,8/27/2022,12:43:15,748,24.0,65.7
2854,8/27/2022,12:43:20,749,23.9,65.6
2855,8/27/2022,12:43:25,749,24.0,65.5
2856,8/27/2022,12:43:30,749,24.0,65.5
2857,8/27/2022,12:43:35,748,24.0,65.4
2858,8/27/2022,12:43:40,748,24.0,65.3
2859,8/27/2022,12:43:45,748,24.0,65.2
2860,8/27/2022,12:43:50,748,24.0,65.2
2861,8/27/2022,12:43:55,748,24.0,65.1
2862,8/27/2022,12:44:00,748,24.0,65.1
2863,8/27/2022,12:44:05,749,24.0,65.0
2864,8/27/2022,12:44:10,749,24.0,65.0
2865,8/27/2022,12:44:15,749,24.0,64.9
2866,8/27/2022,12:44:20,749,24.0,64.9
2867,8/27/2022,12:44:25,750,24.0,64.9
2868,8/27/2022,12:44:30,750,24.0,64.8
2869,8/27/2022,12:44:35,750,24.0,64.8
2870,8/27/2022,12:44:40,750,24.0,64.8
2871,8/27/2022,12:44:45,750,24.0,64.8
2872,8/27/2022,12:44:50,750,24.0,64.8
2873,8/27/2022,12:44:55,750,24.0,64.8
2874,8/27/2022,12:45:00,750,24.0,64.8
2875,8/27/2022,12:45:05,750,24.0,64.8
2876,8/27/2022,12:45:10,749,24.0,64.8
2877,8/27/2022,12:45:15,749,24.0,64.8
2878,8/27/2022,12:45:20,749,24.0,64.8
2879,8/27/2022,12:45:25,749,24.0,64.8
2880,8/27/2022,12:45:30,749,24.0,64.8
2881,8/27/2022,12:45:35,748,24.0,64.9
2882,8/27/2022,12:45:40,748,24.0,64.9
2883,8/27/2022,12:45:45,748,24.0,64.9
2884,8/27/2022,12:45:50,748,24.0,65.0
2885,8/27/2022,12:45:55,748,24.0,65.0
2886,8/27/2022,12:46:00,748,24.0,65.0
2887,8/27/2022,12:46:05,749,24.0,65.0
2888,8/27/2022,12:46:10,749,24.0,65.1
2889,8/27/2022,12:46:15,748,24.0,65.1
2890,8/27/2022,12:46:20,747,24.0,65.1
2891,8/27/2022,12:46:25,746,24.0,65.2
2892,8/27/2022,12:46:30,746,24.0,65.2
2893,8/27/2022,12:46:35,746,24.0,65.2
2894,8/27/2022,12:46:40,745,24.0,65.3
2895,8/27/2022,12:46:45,745,24.0,65.3
2896,8/27/2022,12:46:50,745,24.0,65.3
2897,8/27/2022,12:46:55,745,24.0,65.3
2898,8/27/2022,12:47:00,745,24.0,65.4
2899,8/27/2022,12:47:05,745,24.0,65.4
2900,8/27/2022,12:47:10,745,24.0,65.4
2901,8/27/2022,12:47:15,744,24.0,65.5
2902,8/27/2022,12:47:20,744,24.0,65.5
2903,8/27/2022,12:47:25,744,24.0,65.5
2904,8/27/2022,12:47:30,744,24.0,65.6
2905,8/27/2022,12:47:35,744,24.0,65.6
2906,8/27/2022,12:47:40,743,24.0,65.6
2907,8/27/2022,12:47:45,743,24.0,65.7
2908,8/27/2022,12:47:50,743,24.0,65.7
2909,8/27/2022,12:47:55,734,24.0,65.7
2910,8/27/2022,12:48:00,734,24.0,65.7
2911,8/27/2022,12:48:05,736,24.0,65.8
2912,8/27/2022,12:48:10,739,24.0,65.8
2913,8/27/2022,12:48:15,740,24.0,65.8
2914,8/27/2022,12:48:20,742,24.0,65.8
2915,8/27/2022,12:48:25,743,24.0,65.9
2916,8/27/2022,12:48:30,743,24.0,65.9
2917,8/27/2022,12:48:35,743,24.0,65.9
2918,8/27/2022,12:48:40,744,24.0,65.9
2919,8/27/2022,12:48:45,744,24.0,66.0
2920,8/27/2022,12:48:50,744,24.0,66.0
2921,8/27/2022,12:48:55,745,24.0,66.0
2922,8/27/2022,12:49:00,769,23.9,66.0
2923,8/27/2022,12:49:05,769,23.9,66.1
2924,8/27/2022,12:49:10,769,23.9,66.1
2925,8/27/2022,12:49:15,769,23.9,66.1
2926,8/27/2022,12:49:20,768,23.9,66.1
2927,8/27/2022,12:49:25,767,23.9,66.1
2928,8/27/2022,12:49:30,767,24.0,66.2
2929,8/27/2022,12:49:35,746,23.9,66.2
2930,8/27/2022,12:49:40,746,23.9,66.2
2931,8/27/2022,12:49:45,748,23.9,66.2
2932,8/27/2022,12:49:50,749,23.9,66.3
2933,8/27/2022,12:49:55,751,23.9,66.3
2934,8/27/2022,12:50:00,753,23.9,66.3
2935,8/27/2022,12:50:05,770,23.9,66.4
2936,8/27/2022,12:50:10,770,23.9,66.4
2937,8/27/2022,12:50:15,768,23.9,66.4
2938,8/27/2022,12:50:20,767,23.9,66.5
2939,8/27/2022,12:50:25,766,23.9,66.5
2940,8/27/2022,12:50:30,765,23.9,66.5
2941,8/27/2022,12:50:35,765,23.9,66.5
2942,8/27/2022,12:50:40,765,23.9,66.6
2943,8/27/2022,12:50:45,765,23.9,66.6
2944,8/27/2022,12:50:50,765,24.0,66.6
2945,8/27/2022,12:50:55,765,23.9,66.6
2946,8/27/2022,12:51:00,766,23.9,66.6
2947,8/27/2022,12:51:05,767,23.9,66.6
2948,8/27/2022,12:51:10,767,23.9,66.5
2949,8/27/2022,12:51:15,767,23.9,66.5
2950,8/27/2022,12:51:20,767,23.9,66.4
2951,8/27/2022,12:51:25,767,23.9,66.3
2952,8/27/2022,12:51:30,766,23.9,66.3
2953,8/27/2022,12:51:35,765,23.9,66.2
2954,8/27/2022,12:51:40,765,23.9,66.1
2955,8/27/2022,12:51:45,764,23.9,66.1
2956,8/27/2022,12:51:50,764,23.9,66.0
2957,8/27/2022,12:51:55,763,24.0,65.9
2958,8/27/2022,12:52:00,763,24.0,65.9
2959,8/27/2022,12:52:05,762,23.9,65.8
2960,8/27/2022,12:52:10,759,24.0,65.7
2961,8/27/2022,12:52:15,759,24.0,65.6
2962,8/27/2022,12:52:20,759,24.0,65.6
2963,8/27/2022,12:52:25,759,24.0,65.5
2964,8/27/2022,12:52:30,759,24.0,65.4
2965,8/27/2022,12:52:35,759,24.0,65.4
2966,8/27/2022,12:52:40,759,24.0,65.3
2967,8/27/2022,12:52:45,759,24.0,65.3
2968,8/27/2022,12:52:50,758,24.0,65.2
2969,8/27/2022,12:52:55,757,24.0,65.1
2970,8/27/2022,12:53:00,757,24.0,65.1
2971,8/27/2022,12:53:05,756,24.0,65.0
2972,8/27/2022,12:53:10,756,24.0,65.0
2973,8/27/2022,12:53:15,756,24.0,64.9
2974,8/27/2022,12:53:20,756,24.0,64.9
2975,8/27/2022,12:53:25,756,24.0,64.8
2976,8/27/2022,12:53:30,757,24.0,64.8
2977,8/27/2022,12:53:35,757,24.0,64.7
2978,8/27/2022,12:53:40,758,24.0,64.7
2979,8/27/2022,12:53:45,759,24.0,64.7
2980,8/27/2022,12:53:50,758,24.0,64.7
2981,8/27/2022,12:53:55,758,24.0,64.7
2982,8/27/2022,12:54:00,758,24.0,64.7
2983,8/27/2022,12:54:05,757,24.0,64.7
2984,8/27/2022,12:54:10,757,24.0,64.7
2985,8/27/2022,12:54:15,757,24.0,64.7
2986,8/27/2022,12:54:20,757,24.0,64.7
2987,8/27/2022,12:54:25,757,24.0,64.7
2988,8/27/2022,12:54:30,757,24.0,64.7
2989,8/27/2022,12:54:35,757,24.0,64.7
2990,8/27/2022,12:54:40,756,24.0,64.7
2991,8/27/2022,12:54:45,756,24.0,64.7
2992,8/27/2022,12:54:50,756,24.0,64.8
2993,8/27/2022,12:54:55,755,24.0,64.8
2994,8/27/2022,12:55:00,755,24.0,64.8
2995,8/27/2022,12:55:05,755,24.0,64.8
2996,8/27/2022,12:55:10,754,24.0,64.9
2997,8/27/2022,12:55:15,754,24.0,64.9
2998,8/27/2022,12:55:20,754,24.0,64.9
2999,8/27/2022,12:55:25,755,24.0,65.0
3000,8/27/2022,12:55:30,754,24.0,65.0
3001,8/27/2022,12:55:35,755,24.0,65.1
3002,8/27/2022,12:55:40,754,24.0,65.1
3003,8/27/2022,12:55:45,754,24.0,65.1
3004,8/27/2022,12:55:50,753,24.0,65.2
3005,8/27/2022,12:55:55,754,24.0,65.2
3006,8/27/2022,12:56:00,754,24.0,65.2
3007,8/27/2022,12:56:05,755,24.0,65.3
3008,8/27/2022,12:56:10,756,24.0,65.3
3009,8/27/2022,12:56:15,763,24.0,65.3
3010,8/27/2022,12:56:20,760,24.0,65.4
3011,8/27/2022,12:56:25,759,24.0,65.4
3012,8/27/2022,12:56:30,757,24.0,65.4
3013,8/27/2022,12:56:35,757,24.0,65.4
3014,8/27/2022,12:56:40,758,24.0,65.5
3015,8/27/2022,12:56:45,758,24.0,65.5
3016,8/27/2022,12:56:50,758,24.0,65.6
3017,8/27/2022,12:56:55,759,24.0,65.6
3018,8/27/2022,12:57:00,759,24.0,65.6
3019,8/27/2022,12:57:05,760,24.0,65.7
3020,8/27/2022,12:57:10,760,24.0,65.7
3021,8/27/2022,12:57:15,760,24.0,65.7
3022,8/27/2022,12:57:20,760,24.0,65.8
3023,8/27/2022,12:57:25,760,24.0,65.8
3024,8/27/2022,12:57:30,760,24.0,65.8
3025,8/27/2022,12:57:35,760,24.0,65.9
3026,8/27/2022,12:57:40,759,24.0,65.9
3027,8/27/2022,12:57:45,759,24.0,65.9
3028,8/27/2022,12:57:50,759,24.0,66.0
3029,8/27/2022,12:57:55,759,24.0,66.0
3030,8/27/2022,12:58:00,759,24.0,66.0
3031,8/27/2022,12:58:05,759,24.0,66.1
3032,8/27/2022,12:58:10,759,24.0,66.1
3033,8/27/2022,12:58:15,759,24.0,66.1
3034,8/27/2022,12:58:20,759,24.0,66.1
3035,8/27/2022,12:58:25,759,24.0,66.2
3036,8/27/2022,12:58:30,759,24.0,66.2
3037,8/27/2022,12:58:35,759,24.0,66.2
3038,8/27/2022,12:58:40,747,24.0,66.2
3039,8/27/2022,12:58:45,747,24.0,66.2
3040,8/27/2022,12:58:50,746,24.0,66.3
3041,8/27/2022,12:58:55,746,24.0,66.3
3042,8/27/2022,12:59:00,747,24.0,66.3
3043,8/27/2022,12:59:05,749,24.0,66.3
3044,8/27/2022,12:59:10,749,24.0,66.4
3045,8/27/2022,12:59:15,751,24.0,66.4
3046,8/27/2022,12:59:20,751,24.0,66.4
3047,8/27/2022,12:59:25,752,24.0,66.4
3048,8/27/2022,12:59:30,752,24.0,66.5
3049,8/27/2022,12:59:35,753,24.0,66.5
3050,8/27/2022,12:59:40,754,24.0,66.5
3051,8/27/2022,12:59:45,754,24.0,66.5
3052,8/27/2022,12:59:50,754,24.0,66.5
3053,8/27/2022,12:59:55,753,24.0,66.5
3054,8/27/2022,13:00:00,752,24.0,66.4
3055,8/27/2022,13:00:05,752,24.0,66.4
3056,8/27/2022,13:00:10,752,24.0,66.3
3057,8/27/2022,13:00:15,751,24.0,66.3
3058,8/27/2022,13:00:20,751,24.0,66.2
3059,8/27/2022,13:00:25,750,24.0,66.1
3060,8/27/2022,13:00:30,750,24.0,66.0
3061,8/27/2022,13:00:35,750,24.0,66.0
3062,8/27/2022,13:00:40,749,24.0,65.9
3063,8/27/2022,13:00:45,749,24.0,65.8
3064,8/27/2022,13:00:50,750,24.0,65.7
3065,8/27/2022,13:00:55,751,24.0,65.6
3066,8/27/2022,13:01:00,752,24.0,65.5
3067,8/27/2022,13:01:05,753,24.0,65.5
3068,8/27/2022,13:01:10,754,24.0,65.4
3069,8/27/2022,13:01:15,754,24.0,65.3
3070,8/27/2022,13:01:20,755,24.0,65.3
3071,8/27/2022,13:01:25,755,24.0,65.2
3072,8/27/2022,13:01:30,755,24.0,65.1
3073,8/27/2022,13:01:35,755,24.0,65.0
3074,8/27/2022,13:01:40,755,24.0,65.0
3075,8/27/2022,13:01:45,755,24.0,64.9
3076,8/27/2022,13:01:50,755,24.0,64.9
3077,8/27/2022,13:01:55,755,24.0,64.8
3078,8/27/2022,13:02:00,755,24.0,64.8
3079,8/27/2022,13:02:05,755,24.0,64.8
3080,8/27/2022,13:02:10,754,24.0,64.7
3081,8/27/2022,13:02:15,755,24.0,64.7
3082,8/27/2022,13:02:20,755,24.0,64.6
3083,8/27/2022,13:02:25,754,24.0,64.6
3084,8/27/2022,13:02:30,754,24.0,64.6
3085,8/27/2022,13:02:35,753,24.0,64.6
3086,8/27/2022,13:02:40,753,24.0,64.6
3087,8/27/2022,13:02:45,753,24.0,64.6
3088,8/27/2022,13:02:50,752,24.0,64.6
3089,8/27/2022,13:02:55,752,24.0,64.6
3090,8/27/2022,13:03:00,752,24.0,64.6
3091,8/27/2022,13:03:05,753,24.0,64.7
3092,8/27/2022,13:03:10,754,24.0,64.7
3093,8/27/2022,13:03:15,754,24.0,64.7
3094,8/27/2022,13:03:20,754,24.0,64.7
3095,8/27/2022,13:03:25,755,24.0,64.7
3096,8/27/2022,13:03:30,755,24.0,64.8
3097,8/27/2022,13:03:35,756,24.0,64.8
3098,8/27/2022,13:03:40,756,24.0,64.8
3099,8/27/2022,13:03:45,755,24.0,64.8
3100,8/27/2022,13:03:50,754,24.0,64.9
3101,8/27/2022,13:03:55,754,24.0,64.9
3102,8/27/2022,13:04:00,754,24.0,64.9
3103,8/27/2022,13:04:05,753,24.0,65.0
3104,8/27/2022,13:04:10,752,24.0,65.0
3105,8/27/2022,13:04:15,751,24.0,65.0
3106,8/27/2022,13:04:20,751,24.0,65.0
3107,8/27/2022,13:04:25,750,24.0,65.1
3108,8/27/2022,13:04:30,750,24.0,65.1
3109,8/27/2022,13:04:35,750,24.0,65.1
3110,8/27/2022,13:04:40,750,24.0,65.2
3111,8/27/2022,13:04:45,750,24.0,65.2
3112,8/27/2022,13:04:50,750,24.0,65.2
3113,8/27/2022,13:04:55,750,24.0,65.3
3114,8/27/2022,13:05:00,750,24.0,65.3
3115,8/27/2022,13:05:05,750,24.0,65.3
3116,8/27/2022,13:05:10,750,24.0,65.3
3117,8/27/2022,13:05:15,750,24.0,65.4
3118,8/27/2022,13:05:20,750,24.0,65.4
3119,8/27/2022,13:05:25,749,24.0,65.4
3120,8/27/2022,13:05:30,749,24.0,65.5
3121,8/27/2022,13:05:35,750,24.0,65.5
3122,8/27/2022,13:05:40,750,24.0,65.5
3123,8/27/2022,13:05:45,750,24.0,65.5
3124,8/27/2022,13:05:50,750,24.0,65.6
3125,8/27/2022,13:05:55,752,24.0,65.6
3126,8/27/2022,13:06:00,753,24.0,65.6
3127,8/27/2022,13:06:05,755,24.0,65.7
