Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
557,9/27/2022,15:31:55,626,25.5,64.3
558,9/27/2022,15:32:00,625,25.5,64.3
559,9/27/2022,15:32:05,624,25.5,64.2
560,9/27/2022,15:32:10,623,25.5,64.3
561,9/27/2022,15:32:15,623,25.5,64.3
562,9/27/2022,15:32:20,622,25.5,64.3
563,9/27/2022,15:32:25,622,25.5,64.3
564,9/27/2022,15:32:30,622,25.5,64.3
565,9/27/2022,15:32:35,622,25.5,64.3
566,9/27/2022,15:32:40,622,25.5,64.3
567,9/27/2022,15:32:45,622,25.5,64.3
568,9/27/2022,15:32:50,622,25.5,64.3
569,9/27/2022,15:32:55,622,25.5,64.3
570,9/27/2022,15:33:00,622,25.5,64.3
571,9/27/2022,15:33:05,621,25.5,64.2
572,9/27/2022,15:33:10,622,25.5,64.3
573,9/27/2022,15:33:15,623,25.5,64.3
574,9/27/2022,15:33:20,623,25.5,64.3
575,9/27/2022,15:33:25,624,25.5,64.3
576,9/27/2022,15:33:30,625,25.5,64.3
577,9/27/2022,15:33:35,625,25.5,64.3
578,9/27/2022,15:33:40,626,25.5,64.3
579,9/27/2022,15:33:45,625,25.5,64.3
580,9/27/2022,15:33:50,624,25.5,64.3
581,9/27/2022,15:33:55,625,25.5,64.3
582,9/27/2022,15:34:00,624,25.5,64.2
583,9/27/2022,15:34:05,623,25.5,64.3
584,9/27/2022,15:34:10,623,25.5,64.3
585,9/27/2022,15:34:15,622,25.5,64.3
586,9/27/2022,15:34:20,623,25.5,64.3
587,9/27/2022,15:34:25,623,25.5,64.3
588,9/27/2022,15:34:30,623,25.5,64.3
589,9/27/2022,15:34:35,624,25.5,64.3
590,9/27/2022,15:34:40,624,25.5,64.3
591,9/27/2022,15:34:45,624,25.5,64.3
592,9/27/2022,15:34:50,624,25.5,64.3
593,9/27/2022,15:34:55,624,25.5,64.3
594,9/27/2022,15:35:00,624,25.5,64.3
595,9/27/2022,15:35:05,625,25.5,64.3
596,9/27/2022,15:35:10,626,25.5,64.3
597,9/27/2022,15:35:15,626,25.5,64.3
598,9/27/2022,15:35:20,626,25.5,64.3
599,9/27/2022,15:35:25,626,25.5,64.3
600,9/27/2022,15:35:30,626,25.5,64.3
601,9/27/2022,15:35:35,625,25.5,64.3
602,9/27/2022,15:35:40,625,25.5,64.3
603,9/27/2022,15:35:45,624,25.5,64.3
604,9/27/2022,15:35:50,624,25.5,64.0
605,9/27/2022,15:35:55,623,25.5,63.3
606,9/27/2022,15:36:00,623,25.5,63.0
607,9/27/2022,15:36:05,623,25.5,63.0
608,9/27/2022,15:36:10,622,25.5,63.0
609,9/27/2022,15:36:15,621,25.5,63.0
610,9/27/2022,15:36:20,621,25.5,62.9
611,9/27/2022,15:36:25,621,25.5,62.9
612,9/27/2022,15:36:30,621,25.5,62.9
613,9/27/2022,15:36:35,621,25.5,63.0
614,9/27/2022,15:36:40,621,25.5,63.0
615,9/27/2022,15:36:45,622,25.5,62.9
616,9/27/2022,15:36:50,623,25.5,62.9
617,9/27/2022,15:36:55,623,25.5,62.9
618,9/27/2022,15:37:00,630,25.5,63.0
619,9/27/2022,15:37:05,630,25.5,63.0
620,9/27/2022,15:37:10,629,25.5,62.9
621,9/27/2022,15:37:15,631,25.5,62.8
622,9/27/2022,15:37:20,630,25.5,62.4
623,9/27/2022,15:37:25,631,25.5,62.3
624,9/27/2022,15:37:30,633,25.5,62.4
625,9/27/2022,15:37:35,632,25.5,62.4
626,9/27/2022,15:37:40,630,25.5,62.4
627,9/27/2022,15:37:45,630,25.5,62.4
628,9/27/2022,15:37:50,630,25.5,62.4
629,9/27/2022,15:37:55,631,25.5,62.4
630,9/27/2022,15:38:00,631,25.5,62.4
631,9/27/2022,15:38:05,631,25.5,62.5
632,9/27/2022,15:38:10,631,25.5,62.5
633,9/27/2022,15:38:15,632,25.5,62.5
634,9/27/2022,15:38:20,632,25.5,62.6
635,9/27/2022,15:38:25,631,25.5,62.6
636,9/27/2022,15:38:30,630,25.5,62.6
637,9/27/2022,15:38:35,631,25.5,62.6
638,9/27/2022,15:38:40,631,25.5,62.6
639,9/27/2022,15:38:45,631,25.5,62.6
640,9/27/2022,15:38:50,631,25.5,62.7
641,9/27/2022,15:38:55,631,25.5,62.7
642,9/27/2022,15:39:00,631,25.5,62.6
643,9/27/2022,15:39:05,631,25.5,62.6
644,9/27/2022,15:39:10,630,25.5,62.6
645,9/27/2022,15:39:15,630,25.5,62.7
646,9/27/2022,15:39:20,630,25.5,62.7
647,9/27/2022,15:39:25,629,25.5,62.8
648,9/27/2022,15:39:30,628,25.5,62.8
649,9/27/2022,15:39:35,628,25.5,62.8
650,9/27/2022,15:39:40,627,25.5,62.8
651,9/27/2022,15:39:45,627,25.5,62.8
652,9/27/2022,15:39:50,626,25.5,62.8
653,9/27/2022,15:39:55,626,25.5,62.8
654,9/27/2022,15:40:00,625,25.5,62.8
655,9/27/2022,15:40:05,621,25.5,62.8
656,9/27/2022,15:40:10,619,25.5,62.8
657,9/27/2022,15:40:15,619,25.5,62.8
658,9/27/2022,15:40:20,619,25.5,62.7
659,9/27/2022,15:40:25,618,25.5,62.2
660,9/27/2022,15:40:30,619,25.5,61.5
661,9/27/2022,15:40:35,619,25.5,61.4
662,9/27/2022,15:40:40,619,25.5,61.4
663,9/27/2022,15:40:45,620,25.5,61.5
664,9/27/2022,15:40:50,620,25.5,61.4
665,9/27/2022,15:40:55,621,25.5,61.3
666,9/27/2022,15:41:00,621,25.5,60.9
667,9/27/2022,15:41:05,620,25.5,60.8
668,9/27/2022,15:41:10,620,25.5,60.8
669,9/27/2022,15:41:15,620,25.5,60.8
670,9/27/2022,15:41:20,619,25.5,60.9
671,9/27/2022,15:41:25,620,25.5,60.9
672,9/27/2022,15:41:30,620,25.5,60.9
673,9/27/2022,15:41:35,620,25.5,60.9
674,9/27/2022,15:41:40,620,25.5,60.9
675,9/27/2022,15:41:45,620,25.5,61.0
676,9/27/2022,15:41:50,620,25.5,61.0
677,9/27/2022,15:41:55,620,25.5,61.0
678,9/27/2022,15:42:00,620,25.5,61.1
679,9/27/2022,15:42:05,620,25.5,61.1
680,9/27/2022,15:42:10,620,25.5,61.1
681,9/27/2022,15:42:15,619,25.5,61.1
682,9/27/2022,15:42:20,618,25.5,61.1
683,9/27/2022,15:42:25,618,25.5,61.1
684,9/27/2022,15:42:30,617,25.5,61.2
685,9/27/2022,15:42:35,616,25.5,61.3
686,9/27/2022,15:42:40,616,25.5,61.3
687,9/27/2022,15:42:45,615,25.5,61.3
688,9/27/2022,15:42:50,615,25.5,61.3
689,9/27/2022,15:42:55,614,25.5,61.3
690,9/27/2022,15:43:00,614,25.5,61.4
691,9/27/2022,15:43:05,614,25.5,61.4
692,9/27/2022,15:43:10,614,25.5,61.5
693,9/27/2022,15:43:15,614,25.5,61.5
694,9/27/2022,15:43:20,615,25.5,61.5
695,9/27/2022,15:43:25,616,25.5,61.6
696,9/27/2022,15:43:30,617,25.5,61.6
697,9/27/2022,15:43:35,617,25.5,61.6
698,9/27/2022,15:43:40,617,25.5,61.6
699,9/27/2022,15:43:45,617,25.5,61.6
700,9/27/2022,15:43:50,617,25.5,61.6
701,9/27/2022,15:43:55,617,25.5,61.7
702,9/27/2022,15:44:00,617,25.5,61.7
703,9/27/2022,15:44:05,616,25.5,61.7
704,9/27/2022,15:44:10,616,25.5,61.7
705,9/27/2022,15:44:15,616,25.5,61.7
706,9/27/2022,15:44:20,616,25.5,61.8
707,9/27/2022,15:44:25,615,25.5,61.8
708,9/27/2022,15:44:30,616,25.5,61.7
709,9/27/2022,15:44:35,616,25.5,61.8
710,9/27/2022,15:44:40,616,25.5,61.8
711,9/27/2022,15:44:45,616,25.5,61.8
712,9/27/2022,15:44:50,616,25.5,61.8
713,9/27/2022,15:44:55,615,25.5,61.8
714,9/27/2022,15:45:00,614,25.5,61.9
715,9/27/2022,15:45:05,613,25.5,61.9
716,9/27/2022,15:45:10,612,25.5,61.9
717,9/27/2022,15:45:15,612,25.5,61.9
718,9/27/2022,15:45:20,612,25.5,62.0
719,9/27/2022,15:45:25,612,25.5,62.0
720,9/27/2022,15:45:30,612,25.5,62.0
721,9/27/2022,15:45:35,613,25.5,62.0
722,9/27/2022,15:45:40,613,25.5,62.1
723,9/27/2022,15:45:45,613,25.5,62.1
724,9/27/2022,15:45:50,613,25.5,62.1
725,9/27/2022,15:45:55,613,25.5,62.1
726,9/27/2022,15:46:00,612,25.5,62.1
727,9/27/2022,15:46:05,612,25.5,62.2
728,9/27/2022,15:46:10,613,25.5,62.2
729,9/27/2022,15:46:15,614,25.5,62.2
730,9/27/2022,15:46:20,614,25.5,62.2
731,9/27/2022,15:46:25,614,25.5,62.2
732,9/27/2022,15:46:30,614,25.5,62.1
733,9/27/2022,15:46:35,615,25.5,62.2
734,9/27/2022,15:46:40,615,25.5,62.3
735,9/27/2022,15:46:45,614,25.5,62.3
736,9/27/2022,15:46:50,613,25.5,62.3
737,9/27/2022,15:46:55,613,25.5,62.3
738,9/27/2022,15:47:00,613,25.5,62.3
739,9/27/2022,15:47:05,612,25.5,62.3
740,9/27/2022,15:47:10,611,25.5,62.3
741,9/27/2022,15:47:15,611,25.5,62.3
742,9/27/2022,15:47:20,611,25.5,62.4
743,9/27/2022,15:47:25,611,25.5,62.3
744,9/27/2022,15:47:30,611,25.5,62.3
745,9/27/2022,15:47:35,611,25.5,62.4
746,9/27/2022,15:47:40,611,25.5,62.4
747,9/27/2022,15:47:45,611,25.5,62.4
748,9/27/2022,15:47:50,612,25.5,62.4
749,9/27/2022,15:47:55,613,25.5,62.5
750,9/27/2022,15:48:00,614,25.5,62.5
751,9/27/2022,15:48:05,616,25.5,62.5
752,9/27/2022,15:48:10,615,25.5,62.5
753,9/27/2022,15:48:15,615,25.5,62.5
754,9/27/2022,15:48:20,614,25.5,62.6
755,9/27/2022,15:48:25,614,25.5,62.6
756,9/27/2022,15:48:30,614,25.5,62.6
757,9/27/2022,15:48:35,614,25.5,62.6
758,9/27/2022,15:48:40,614,25.5,62.6
759,9/27/2022,15:48:45,615,25.5,62.6
760,9/27/2022,15:48:50,615,25.5,62.6
761,9/27/2022,15:48:55,615,25.5,62.6
762,9/27/2022,15:49:00,614,25.5,62.7
763,9/27/2022,15:49:05,614,25.5,62.6
764,9/27/2022,15:49:10,614,25.5,62.6
765,9/27/2022,15:49:15,614,25.5,62.4
766,9/27/2022,15:49:20,614,25.5,61.9
767,9/27/2022,15:49:25,613,25.5,61.4
768,9/27/2022,15:49:30,613,25.5,61.3
769,9/27/2022,15:49:35,613,25.5,61.3
770,9/27/2022,15:49:40,612,25.5,61.3
771,9/27/2022,15:49:45,611,25.5,61.3
772,9/27/2022,15:49:50,610,25.5,61.3
773,9/27/2022,15:49:55,608,25.5,61.3
774,9/27/2022,15:50:00,609,25.5,61.1
775,9/27/2022,15:50:05,609,25.5,60.8
776,9/27/2022,15:50:10,609,25.5,60.5
777,9/27/2022,15:50:15,609,25.5,60.4
778,9/27/2022,15:50:20,608,25.5,60.4
779,9/27/2022,15:50:25,608,25.5,60.4
780,9/27/2022,15:50:30,607,25.5,60.5
781,9/27/2022,15:50:35,593,25.5,60.5
782,9/27/2022,15:50:40,592,25.5,60.6
783,9/27/2022,15:50:45,592,25.5,60.6
784,9/27/2022,15:50:50,593,25.5,60.6
785,9/27/2022,15:50:55,593,25.5,60.7
786,9/27/2022,15:51:00,594,25.5,60.6
787,9/27/2022,15:51:05,594,25.5,60.7
788,9/27/2022,15:51:10,595,25.5,60.7
789,9/27/2022,15:51:15,596,25.5,60.8
790,9/27/2022,15:51:20,597,25.5,60.7
791,9/27/2022,15:51:25,597,25.5,60.8
792,9/27/2022,15:51:30,597,25.5,60.8
793,9/27/2022,15:51:35,597,25.5,60.8
794,9/27/2022,15:51:40,598,25.5,60.9
795,9/27/2022,15:51:45,598,25.5,60.9
796,9/27/2022,15:51:50,598,25.5,60.9
797,9/27/2022,15:51:55,598,25.5,60.9
798,9/27/2022,15:52:00,598,25.5,60.9
799,9/27/2022,15:52:05,598,25.5,60.9
800,9/27/2022,15:52:10,599,25.5,61.0
801,9/27/2022,15:52:15,599,25.5,61.0
802,9/27/2022,15:52:20,599,25.5,61.0
803,9/27/2022,15:52:25,598,25.5,61.1
804,9/27/2022,15:52:30,598,25.5,61.1
805,9/27/2022,15:52:35,598,25.5,61.1
806,9/27/2022,15:52:40,598,25.5,61.2
807,9/27/2022,15:52:45,598,25.5,61.2
808,9/27/2022,15:52:50,598,25.5,61.2
809,9/27/2022,15:52:55,599,25.5,61.3
810,9/27/2022,15:53:00,599,25.5,61.3
811,9/27/2022,15:53:05,601,25.5,61.3
812,9/27/2022,15:53:10,602,25.5,61.3
813,9/27/2022,15:53:15,603,25.5,61.4
814,9/27/2022,15:53:20,604,25.5,61.4
815,9/27/2022,15:53:25,604,25.5,61.4
816,9/27/2022,15:53:30,605,25.5,61.5
817,9/27/2022,15:53:35,605,25.5,61.5
818,9/27/2022,15:53:40,605,25.5,61.5
819,9/27/2022,15:53:45,604,25.5,61.6
820,9/27/2022,15:53:50,604,25.5,61.6
821,9/27/2022,15:53:55,605,25.5,61.6
822,9/27/2022,15:54:00,604,25.5,61.6
823,9/27/2022,15:54:05,604,25.5,61.6
824,9/27/2022,15:54:10,604,25.5,61.6
825,9/27/2022,15:54:15,604,25.5,61.7
826,9/27/2022,15:54:20,604,25.5,61.7
827,9/27/2022,15:54:25,604,25.5,61.7
828,9/27/2022,15:54:30,604,25.5,61.7
829,9/27/2022,15:54:35,604,25.5,61.7
830,9/27/2022,15:54:40,604,25.5,61.8
831,9/27/2022,15:54:45,604,25.5,61.8
832,9/27/2022,15:54:50,604,25.5,61.8
833,9/27/2022,15:54:55,603,25.5,61.8
834,9/27/2022,15:55:00,602,25.5,61.8
835,9/27/2022,15:55:05,600,25.5,61.8
836,9/27/2022,15:55:10,600,25.5,61.9
837,9/27/2022,15:55:15,599,25.5,61.9
838,9/27/2022,15:55:20,599,25.5,61.9
839,9/27/2022,15:55:25,598,25.5,61.9
840,9/27/2022,15:55:30,598,25.5,62.0
841,9/27/2022,15:55:35,598,25.5,62.0
842,9/27/2022,15:55:40,599,25.5,62.0
843,9/27/2022,15:55:45,598,25.5,61.9
844,9/27/2022,15:55:50,598,25.5,62.0
845,9/27/2022,15:55:55,598,25.5,62.0
846,9/27/2022,15:56:00,598,25.5,61.9
847,9/27/2022,15:56:05,598,25.5,61.8
848,9/27/2022,15:56:10,598,25.5,61.3
849,9/27/2022,15:56:15,598,25.5,60.7
850,9/27/2022,15:56:20,598,25.5,60.5
851,9/27/2022,15:56:25,598,25.5,60.5
852,9/27/2022,15:56:30,599,25.5,60.5
853,9/27/2022,15:56:35,599,25.5,60.5
854,9/27/2022,15:56:40,600,25.5,60.6
855,9/27/2022,15:56:45,600,25.5,60.6
856,9/27/2022,15:56:50,600,25.5,60.6
857,9/27/2022,15:56:55,601,25.5,60.6
858,9/27/2022,15:57:00,601,25.5,60.6
859,9/27/2022,15:57:05,601,25.5,60.7
860,9/27/2022,15:57:10,602,25.5,60.7
861,9/27/2022,15:57:15,621,25.5,60.6
862,9/27/2022,15:57:20,621,25.5,60.8
863,9/27/2022,15:57:25,621,25.5,60.8
864,9/27/2022,15:57:30,622,25.5,60.4
865,9/27/2022,15:57:35,622,25.5,59.8
866,9/27/2022,15:57:40,622,25.5,59.6
867,9/27/2022,15:57:45,623,25.5,59.5
868,9/27/2022,15:57:50,623,25.5,59.5
869,9/27/2022,15:57:55,623,25.5,59.6
870,9/27/2022,15:58:00,623,25.5,59.6
871,9/27/2022,15:58:05,623,25.5,59.6
872,9/27/2022,15:58:10,623,25.5,59.7
873,9/27/2022,15:58:15,623,25.5,59.7
874,9/27/2022,15:58:20,623,25.5,59.8
875,9/27/2022,15:58:25,623,25.5,59.8
876,9/27/2022,15:58:30,623,25.5,59.8
877,9/27/2022,15:58:35,623,25.5,59.8
878,9/27/2022,15:58:40,623,25.5,59.5
879,9/27/2022,15:58:45,623,25.5,59.0
880,9/27/2022,15:58:50,622,25.5,58.6
881,9/27/2022,15:58:55,621,25.5,58.5
882,9/27/2022,15:59:00,620,25.5,58.5
883,9/27/2022,15:59:05,619,25.5,58.5
884,9/27/2022,15:59:10,613,25.5,58.5
885,9/27/2022,15:59:15,613,25.5,58.6
886,9/27/2022,15:59:20,611,25.5,58.5
887,9/27/2022,15:59:25,609,25.5,58.5
888,9/27/2022,15:59:30,607,25.5,58.2
889,9/27/2022,15:59:35,608,25.5,58.1
890,9/27/2022,15:59:40,608,25.5,58.1
891,9/27/2022,15:59:45,609,25.5,58.1
892,9/27/2022,15:59:50,610,25.5,58.1
893,9/27/2022,15:59:55,610,25.5,58.2
894,9/27/2022,16:00:00,611,25.5,58.2
895,9/27/2022,16:00:05,611,25.5,58.2
896,9/27/2022,16:00:10,612,25.5,58.2
897,9/27/2022,16:00:15,612,25.5,58.3
898,9/27/2022,16:00:20,612,25.5,58.3
899,9/27/2022,16:00:25,612,25.5,58.4
900,9/27/2022,16:00:30,612,25.5,58.4
901,9/27/2022,16:00:35,612,25.5,58.4
902,9/27/2022,16:00:40,611,25.5,58.5
903,9/27/2022,16:00:45,610,25.5,58.5
904,9/27/2022,16:00:50,611,25.5,58.5
905,9/27/2022,16:00:55,610,25.5,58.5
906,9/27/2022,16:01:00,609,25.5,58.6
907,9/27/2022,16:01:05,609,25.5,58.6
908,9/27/2022,16:01:10,608,25.5,58.6
909,9/27/2022,16:01:15,608,25.5,58.7
910,9/27/2022,16:01:20,608,25.5,58.7
911,9/27/2022,16:01:25,608,25.5,58.7
912,9/27/2022,16:01:30,607,25.5,58.7
913,9/27/2022,16:01:35,607,25.5,58.8
914,9/27/2022,16:01:40,607,25.5,58.8
915,9/27/2022,16:01:45,606,25.5,58.9
916,9/27/2022,16:01:50,606,25.5,58.9
917,9/27/2022,16:01:55,605,25.5,59.0
918,9/27/2022,16:02:00,605,25.5,59.0
919,9/27/2022,16:02:05,605,25.5,59.1
920,9/27/2022,16:02:10,605,25.5,59.1
921,9/27/2022,16:02:15,606,25.5,59.2
922,9/27/2022,16:02:20,606,25.5,59.2
923,9/27/2022,16:02:25,606,25.5,59.3
924,9/27/2022,16:02:30,607,25.5,59.3
925,9/27/2022,16:02:35,607,25.5,59.4
926,9/27/2022,16:02:40,608,25.5,59.4
927,9/27/2022,16:02:45,607,25.5,59.4
928,9/27/2022,16:02:50,607,25.5,59.5
929,9/27/2022,16:02:55,608,25.5,59.5
930,9/27/2022,16:03:00,608,25.5,59.6
931,9/27/2022,16:03:05,608,25.5,59.6
932,9/27/2022,16:03:10,609,25.5,59.6
933,9/27/2022,16:03:15,609,25.5,59.7
934,9/27/2022,16:03:20,610,25.5,59.7
935,9/27/2022,16:03:25,610,25.5,59.7
936,9/27/2022,16:03:30,611,25.5,59.8
937,9/27/2022,16:03:35,612,25.5,59.8
938,9/27/2022,16:03:40,612,25.5,59.8
939,9/27/2022,16:03:45,613,25.5,59.9
940,9/27/2022,16:03:50,612,25.5,59.9
941,9/27/2022,16:03:55,612,25.5,59.9
942,9/27/2022,16:04:00,612,25.5,59.9
943,9/27/2022,16:04:05,612,25.5,60.0
944,9/27/2022,16:04:10,612,25.5,60.0
945,9/27/2022,16:04:15,611,25.5,60.0
946,9/27/2022,16:04:20,611,25.5,60.1
947,9/27/2022,16:04:25,611,25.5,60.1
948,9/27/2022,16:04:30,611,25.5,60.1
949,9/27/2022,16:04:35,610,25.5,60.1
950,9/27/2022,16:04:40,610,25.5,60.1
951,9/27/2022,16:04:45,609,25.5,60.2
952,9/27/2022,16:04:50,609,25.5,60.1
953,9/27/2022,16:04:55,609,25.5,60.1
954,9/27/2022,16:05:00,609,25.5,60.1
955,9/27/2022,16:05:05,609,25.5,60.0
956,9/27/2022,16:05:10,609,25.5,59.3
957,9/27/2022,16:05:15,608,25.5,58.8
958,9/27/2022,16:05:20,607,25.5,58.8
959,9/27/2022,16:05:25,606,25.5,58.7
960,9/27/2022,16:05:30,606,25.5,58.7
961,9/27/2022,16:05:35,605,25.5,58.7
962,9/27/2022,16:05:40,605,25.5,58.7
963,9/27/2022,16:05:45,605,25.5,58.7
964,9/27/2022,16:05:50,605,25.5,58.7
965,9/27/2022,16:05:55,605,25.5,58.8
966,9/27/2022,16:06:00,604,25.5,58.8
967,9/27/2022,16:06:05,605,25.5,58.8
968,9/27/2022,16:06:10,605,25.5,58.9
969,9/27/2022,16:06:15,605,25.5,58.9
970,9/27/2022,16:06:20,605,25.5,59.0
971,9/27/2022,16:06:25,605,25.5,59.0
972,9/27/2022,16:06:30,606,25.5,58.8
973,9/27/2022,16:06:35,607,25.5,58.6
974,9/27/2022,16:06:40,617,25.5,58.5
975,9/27/2022,16:06:45,616,25.5,58.5
976,9/27/2022,16:06:50,615,25.5,58.6
977,9/27/2022,16:06:55,615,25.5,58.6
978,9/27/2022,16:07:00,614,25.5,58.7
979,9/27/2022,16:07:05,614,25.5,58.7
980,9/27/2022,16:07:10,615,25.5,58.8
981,9/27/2022,16:07:15,615,25.5,58.8
982,9/27/2022,16:07:20,615,25.5,58.9
983,9/27/2022,16:07:25,615,25.5,58.9
984,9/27/2022,16:07:30,616,25.5,59.0
985,9/27/2022,16:07:35,616,25.5,59.0
986,9/27/2022,16:07:40,617,25.5,59.1
987,9/27/2022,16:07:45,617,25.5,59.1
988,9/27/2022,16:07:50,618,25.5,59.2
989,9/27/2022,16:07:55,618,25.5,59.2
990,9/27/2022,16:08:00,618,25.5,59.3
991,9/27/2022,16:08:05,618,25.5,59.3
992,9/27/2022,16:08:10,617,25.5,59.4
993,9/27/2022,16:08:15,616,25.5,59.4
994,9/27/2022,16:08:20,616,25.5,59.5
995,9/27/2022,16:08:25,616,25.5,59.5
996,9/27/2022,16:08:30,615,25.5,59.6
997,9/27/2022,16:08:35,615,25.5,59.6
998,9/27/2022,16:08:40,614,25.5,59.6
999,9/27/2022,16:08:45,614,25.5,59.6
1000,9/27/2022,16:08:50,614,25.5,59.7
1001,9/27/2022,16:08:55,614,25.5,59.7
1002,9/27/2022,16:09:00,613,25.5,59.7
1003,9/27/2022,16:09:05,612,25.5,59.8
1004,9/27/2022,16:09:10,611,25.5,59.8
1005,9/27/2022,16:09:15,611,25.5,59.8
1006,9/27/2022,16:09:20,610,25.5,59.9
1007,9/27/2022,16:09:25,610,25.5,59.9
1008,9/27/2022,16:09:30,610,25.5,59.9
1009,9/27/2022,16:09:35,610,25.5,59.9
1010,9/27/2022,16:09:40,611,25.5,59.9
1011,9/27/2022,16:09:45,611,25.5,60.0
1012,9/27/2022,16:09:50,612,25.5,60.0
1013,9/27/2022,16:09:55,612,25.5,60.0
1014,9/27/2022,16:10:00,613,25.5,60.0
1015,9/27/2022,16:10:05,612,25.5,60.0
1016,9/27/2022,16:10:10,612,25.5,60.0
1017,9/27/2022,16:10:15,612,25.5,60.0
1018,9/27/2022,16:10:20,612,25.5,60.1
1019,9/27/2022,16:10:25,604,25.5,60.1
1020,9/27/2022,16:10:30,605,25.5,60.1
1021,9/27/2022,16:10:35,605,25.5,60.0
1022,9/27/2022,16:10:40,605,25.5,60.1
1023,9/27/2022,16:10:45,604,25.5,60.1
1024,9/27/2022,16:10:50,605,25.5,60.2
1025,9/27/2022,16:10:55,605,25.5,60.2
1026,9/27/2022,16:11:00,606,25.5,60.2
1027,9/27/2022,16:11:05,605,25.5,60.2
1028,9/27/2022,16:11:10,607,25.5,60.3
1029,9/27/2022,16:11:15,607,25.5,60.3
1030,9/27/2022,16:11:20,609,25.5,60.3
1031,9/27/2022,16:11:25,607,25.5,60.3
1032,9/27/2022,16:11:30,606,25.5,60.4
1033,9/27/2022,16:11:35,606,25.5,60.4
1034,9/27/2022,16:11:40,606,25.5,60.4
1035,9/27/2022,16:11:45,605,25.5,60.5
1036,9/27/2022,16:11:50,604,25.5,60.5
1037,9/27/2022,16:11:55,604,25.5,60.5
1038,9/27/2022,16:12:00,604,25.5,60.5
1039,9/27/2022,16:12:05,604,25.5,60.6
1040,9/27/2022,16:12:10,605,25.5,60.6
1041,9/27/2022,16:12:15,605,25.5,60.6
1042,9/27/2022,16:12:20,605,25.5,60.7
1043,9/27/2022,16:12:25,605,25.5,60.7
1044,9/27/2022,16:12:30,605,25.5,60.7
1045,9/27/2022,16:12:35,605,25.5,60.8
1046,9/27/2022,16:12:40,606,25.5,60.8
1047,9/27/2022,16:12:45,608,25.5,60.8
1048,9/27/2022,16:12:50,609,25.5,60.8
1049,9/27/2022,16:12:55,610,25.5,60.9
1050,9/27/2022,16:13:00,611,25.5,60.9
1051,9/27/2022,16:13:05,618,25.5,60.9
1052,9/27/2022,16:13:10,617,25.5,60.9
1053,9/27/2022,16:13:15,617,25.5,61.0
1054,9/27/2022,16:13:20,614,25.5,61.0
1055,9/27/2022,16:13:25,612,25.5,61.0
1056,9/27/2022,16:13:30,612,25.5,61.0
1057,9/27/2022,16:13:35,610,25.5,61.0
1058,9/27/2022,16:13:40,608,25.5,61.0
1059,9/27/2022,16:13:45,607,25.5,61.1
1060,9/27/2022,16:13:50,605,25.5,61.1
1061,9/27/2022,16:13:55,605,25.5,61.1
1062,9/27/2022,16:14:00,605,25.5,61.1
1063,9/27/2022,16:14:05,604,25.5,61.1
1064,9/27/2022,16:14:10,604,25.5,61.1
1065,9/27/2022,16:14:15,603,25.5,61.1
1066,9/27/2022,16:14:20,603,25.5,60.9
1067,9/27/2022,16:14:25,604,25.5,60.5
1068,9/27/2022,16:14:30,604,25.5,59.7
1069,9/27/2022,16:14:35,605,25.5,59.5
1070,9/27/2022,16:14:40,606,25.5,59.4
1071,9/27/2022,16:14:45,607,25.5,59.4
1072,9/27/2022,16:14:50,608,25.5,59.4
1073,9/27/2022,16:14:55,609,25.5,59.4
1074,9/27/2022,16:15:00,609,25.5,59.4
1075,9/27/2022,16:15:05,609,25.5,59.4
1076,9/27/2022,16:15:10,608,25.5,59.4
1077,9/27/2022,16:15:15,608,25.5,59.5
1078,9/27/2022,16:15:20,608,25.5,59.5
1079,9/27/2022,16:15:25,608,25.5,59.5
1080,9/27/2022,16:15:30,608,25.5,59.5
1081,9/27/2022,16:15:35,609,25.5,59.5
1082,9/27/2022,16:15:40,610,25.5,59.6
1083,9/27/2022,16:15:45,611,25.5,59.6
1084,9/27/2022,16:15:50,632,25.5,59.5
1085,9/27/2022,16:15:55,633,25.5,59.3
1086,9/27/2022,16:16:00,633,25.5,59.0
1087,9/27/2022,16:16:05,633,25.5,58.5
1088,9/27/2022,16:16:10,633,25.5,58.0
1089,9/27/2022,16:16:15,633,25.5,57.9
1090,9/27/2022,16:16:20,633,25.5,58.0
1091,9/27/2022,16:16:25,633,25.5,58.0
1092,9/27/2022,16:16:30,633,25.5,58.0
1093,9/27/2022,16:16:35,633,25.5,58.0
1094,9/27/2022,16:16:40,633,25.5,58.1
1095,9/27/2022,16:16:45,633,25.5,58.1
1096,9/27/2022,16:16:50,633,25.5,58.2
1097,9/27/2022,16:16:55,634,25.5,58.3
1098,9/27/2022,16:17:00,634,25.5,58.3
1099,9/27/2022,16:17:05,634,25.5,58.4
1100,9/27/2022,16:17:10,634,25.4,58.4
1101,9/27/2022,16:17:15,634,25.4,58.5
1102,9/27/2022,16:17:20,634,25.4,58.5
1103,9/27/2022,16:17:25,634,25.4,58.6
1104,9/27/2022,16:17:30,634,25.4,58.6
