Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13311,9/19/2022,16:54:45,781,25.7,67.4
13312,9/19/2022,16:54:50,780,25.7,67.4
13313,9/19/2022,16:54:55,772,25.7,67.3
13314,9/19/2022,16:55:00,767,25.7,67.3
13315,9/19/2022,16:55:05,766,25.7,67.3
13316,9/19/2022,16:55:10,770,25.7,67.3
13317,9/19/2022,16:55:15,774,25.7,67.3
13318,9/19/2022,16:55:20,776,25.7,67.3
13319,9/19/2022,16:55:25,779,25.7,67.3
13320,9/19/2022,16:55:30,780,25.7,67.2
13321,9/19/2022,16:55:35,782,25.7,67.2
13322,9/19/2022,16:55:40,782,25.7,67.2
13323,9/19/2022,16:55:45,782,25.7,67.1
13324,9/19/2022,16:55:50,781,25.7,67.0
13325,9/19/2022,16:55:55,780,25.7,67.0
13326,9/19/2022,16:56:00,780,25.7,66.9
13327,9/19/2022,16:56:05,779,25.7,66.9
13328,9/19/2022,16:56:10,779,25.7,66.8
13329,9/19/2022,16:56:15,779,25.7,66.7
13330,9/19/2022,16:56:20,779,25.7,66.7
13331,9/19/2022,16:56:25,779,25.8,66.6
13332,9/19/2022,16:56:30,778,25.8,66.5
13333,9/19/2022,16:56:35,778,25.8,66.4
13334,9/19/2022,16:56:40,778,25.8,66.3
13335,9/19/2022,16:56:45,778,25.8,66.2
13336,9/19/2022,16:56:50,778,25.8,66.1
13337,9/19/2022,16:56:55,777,25.8,66.0
13338,9/19/2022,16:57:00,777,25.8,65.9
13339,9/19/2022,16:57:05,777,25.8,65.9
13340,9/19/2022,16:57:10,776,25.8,65.8
13341,9/19/2022,16:57:15,776,25.8,65.7
13342,9/19/2022,16:57:20,776,25.8,65.6
13343,9/19/2022,16:57:25,776,25.8,65.6
13344,9/19/2022,16:57:30,776,25.8,65.5
13345,9/19/2022,16:57:35,775,25.8,65.4
13346,9/19/2022,16:57:40,775,25.8,65.3
13347,9/19/2022,16:57:45,774,25.8,65.3
13348,9/19/2022,16:57:50,773,25.8,65.2
13349,9/19/2022,16:57:55,773,25.8,65.2
13350,9/19/2022,16:58:00,773,25.8,65.2
13351,9/19/2022,16:58:05,772,25.8,65.2
13352,9/19/2022,16:58:10,772,25.8,65.2
13353,9/19/2022,16:58:15,772,25.8,65.3
13354,9/19/2022,16:58:20,771,25.8,65.3
13355,9/19/2022,16:58:25,772,25.8,65.3
13356,9/19/2022,16:58:30,771,25.8,65.3
13357,9/19/2022,16:58:35,771,25.8,65.4
13358,9/19/2022,16:58:40,771,25.8,65.4
13359,9/19/2022,16:58:45,771,25.8,65.4
13360,9/19/2022,16:58:50,772,25.8,65.5
13361,9/19/2022,16:58:55,772,25.8,65.5
13362,9/19/2022,16:59:00,771,25.8,65.5
13363,9/19/2022,16:59:05,771,25.8,65.6
13364,9/19/2022,16:59:10,772,25.8,65.7
13365,9/19/2022,16:59:15,772,25.8,65.7
13366,9/19/2022,16:59:20,772,25.8,65.7
13367,9/19/2022,16:59:25,771,25.8,65.6
13368,9/19/2022,16:59:30,771,25.8,65.6
13369,9/19/2022,16:59:35,771,25.8,65.7
13370,9/19/2022,16:59:40,771,25.8,65.8
13371,9/19/2022,16:59:45,771,25.8,65.9
13372,9/19/2022,16:59:50,771,25.8,65.8
13373,9/19/2022,16:59:55,771,25.8,65.8
13374,9/19/2022,17:00:00,771,25.8,65.9
13375,9/19/2022,17:00:05,771,25.8,66.0
13376,9/19/2022,17:00:10,770,25.8,66.0
13377,9/19/2022,17:00:15,769,25.8,65.9
13378,9/19/2022,17:00:20,768,25.8,65.8
13379,9/19/2022,17:00:25,768,25.8,65.9
13380,9/19/2022,17:00:30,768,25.8,66.0
13381,9/19/2022,17:00:35,768,25.8,65.9
13382,9/19/2022,17:00:40,768,25.8,66.0
13383,9/19/2022,17:00:45,768,25.8,66.1
13384,9/19/2022,17:00:50,769,25.8,66.1
13385,9/19/2022,17:00:55,770,25.8,66.1
13386,9/19/2022,17:01:00,770,25.7,66.1
13387,9/19/2022,17:01:05,770,25.7,66.1
13388,9/19/2022,17:01:10,771,25.7,66.0
13389,9/19/2022,17:01:15,769,25.7,66.0
13390,9/19/2022,17:01:20,769,25.7,66.0
13391,9/19/2022,17:01:25,768,25.7,66.0
13392,9/19/2022,17:01:30,766,25.7,66.1
13393,9/19/2022,17:01:35,766,25.7,66.2
13394,9/19/2022,17:01:40,766,25.7,66.3
13395,9/19/2022,17:01:45,766,25.7,66.4
13396,9/19/2022,17:01:50,765,25.7,66.5
13397,9/19/2022,17:01:55,765,25.7,66.6
13398,9/19/2022,17:02:00,766,25.7,66.5
13399,9/19/2022,17:02:05,766,25.7,66.5
13400,9/19/2022,17:02:10,766,25.7,66.6
13401,9/19/2022,17:02:15,766,25.7,66.7
13402,9/19/2022,17:02:20,766,25.7,66.6
13403,9/19/2022,17:02:25,766,25.7,66.7
13404,9/19/2022,17:02:30,765,25.7,66.8
13405,9/19/2022,17:02:35,765,25.7,66.8
13406,9/19/2022,17:02:40,764,25.7,66.8
13407,9/19/2022,17:02:45,764,25.7,66.7
13408,9/19/2022,17:02:50,765,25.7,66.7
13409,9/19/2022,17:02:55,765,25.7,66.7
13410,9/19/2022,17:03:00,765,25.7,66.8
13411,9/19/2022,17:03:05,765,25.7,66.8
13412,9/19/2022,17:03:10,765,25.7,66.9
13413,9/19/2022,17:03:15,764,25.7,66.9
13414,9/19/2022,17:03:20,763,25.7,67.0
13415,9/19/2022,17:03:25,762,25.7,67.0
13416,9/19/2022,17:03:30,761,25.7,67.0
13417,9/19/2022,17:03:35,761,25.7,67.1
13418,9/19/2022,17:03:40,761,25.7,67.2
13419,9/19/2022,17:03:45,761,25.7,67.2
13420,9/19/2022,17:03:50,762,25.7,67.2
13421,9/19/2022,17:03:55,762,25.7,67.3
13422,9/19/2022,17:04:00,762,25.7,67.4
13423,9/19/2022,17:04:05,761,25.7,67.4
13424,9/19/2022,17:04:10,743,25.6,67.5
13425,9/19/2022,17:04:15,745,25.6,67.5
13426,9/19/2022,17:04:20,747,25.6,67.4
13427,9/19/2022,17:04:25,749,25.7,67.4
13428,9/19/2022,17:04:30,750,25.6,67.3
13429,9/19/2022,17:04:35,751,25.6,67.2
13430,9/19/2022,17:04:40,752,25.7,67.2
13431,9/19/2022,17:04:45,753,25.6,67.2
13432,9/19/2022,17:04:50,754,25.7,67.1
13433,9/19/2022,17:04:55,755,25.7,67.1
13434,9/19/2022,17:05:00,756,25.6,67.1
13435,9/19/2022,17:05:05,769,25.7,67.1
13436,9/19/2022,17:05:10,765,25.7,67.0
13437,9/19/2022,17:05:15,762,25.7,67.0
13438,9/19/2022,17:05:20,760,25.7,67.0
13439,9/19/2022,17:05:25,758,25.7,66.9
13440,9/19/2022,17:05:30,757,25.7,66.9
13441,9/19/2022,17:05:35,751,25.7,66.8
13442,9/19/2022,17:05:40,751,25.7,66.8
13443,9/19/2022,17:05:45,751,25.7,66.7
13444,9/19/2022,17:05:50,751,25.7,66.7
13445,9/19/2022,17:05:55,752,25.7,66.6
13446,9/19/2022,17:06:00,752,25.7,66.6
13447,9/19/2022,17:06:05,753,25.7,66.6
13448,9/19/2022,17:06:10,753,25.7,66.5
13449,9/19/2022,17:06:15,753,25.7,66.4
13450,9/19/2022,17:06:20,754,25.7,66.4
13451,9/19/2022,17:06:25,754,25.7,66.3
13452,9/19/2022,17:06:30,754,25.7,66.3
13453,9/19/2022,17:06:35,754,25.7,66.3
13454,9/19/2022,17:06:40,754,25.8,66.1
13455,9/19/2022,17:06:45,754,25.7,66.0
13456,9/19/2022,17:06:50,754,25.8,65.8
13457,9/19/2022,17:06:55,754,25.8,65.7
13458,9/19/2022,17:07:00,755,25.8,65.7
13459,9/19/2022,17:07:05,755,25.8,65.6
13460,9/19/2022,17:07:10,754,25.8,65.5
13461,9/19/2022,17:07:15,754,25.8,65.5
13462,9/19/2022,17:07:20,756,25.8,65.4
13463,9/19/2022,17:07:25,755,25.8,65.3
13464,9/19/2022,17:07:30,755,25.8,65.3
13465,9/19/2022,17:07:35,756,25.8,65.3
13466,9/19/2022,17:07:40,756,25.8,65.4
13467,9/19/2022,17:07:45,756,25.8,65.3
13468,9/19/2022,17:07:50,756,25.8,65.3
13469,9/19/2022,17:07:55,756,25.8,65.2
13470,9/19/2022,17:08:00,756,25.8,65.2
13471,9/19/2022,17:08:05,756,25.8,65.2
13472,9/19/2022,17:08:10,756,25.8,65.2
13473,9/19/2022,17:08:15,756,25.8,65.2
13474,9/19/2022,17:08:20,756,25.8,65.3
13475,9/19/2022,17:08:25,756,25.8,65.3
13476,9/19/2022,17:08:30,755,25.8,65.3
13477,9/19/2022,17:08:35,755,25.8,65.4
13478,9/19/2022,17:08:40,754,25.8,65.4
13479,9/19/2022,17:08:45,754,25.8,65.5
13480,9/19/2022,17:08:50,754,25.8,65.6
13481,9/19/2022,17:08:55,755,25.8,65.7
13482,9/19/2022,17:09:00,754,25.8,65.7
13483,9/19/2022,17:09:05,754,25.8,65.7
13484,9/19/2022,17:09:10,754,25.8,65.7
13485,9/19/2022,17:09:15,754,25.8,65.8
13486,9/19/2022,17:09:20,753,25.7,65.8
13487,9/19/2022,17:09:25,752,25.7,65.7
13488,9/19/2022,17:09:30,751,25.7,65.7
13489,9/19/2022,17:09:35,750,25.7,65.8
13490,9/19/2022,17:09:40,749,25.7,65.9
13491,9/19/2022,17:09:45,748,25.7,66.0
13492,9/19/2022,17:09:50,747,25.7,65.9
13493,9/19/2022,17:09:55,747,25.7,66.0
13494,9/19/2022,17:10:00,748,25.7,66.0
13495,9/19/2022,17:10:05,756,25.7,66.1
13496,9/19/2022,17:10:10,755,25.7,66.2
13497,9/19/2022,17:10:15,754,25.7,66.2
13498,9/19/2022,17:10:20,752,25.7,66.2
13499,9/19/2022,17:10:25,752,25.7,66.3
13500,9/19/2022,17:10:30,751,25.7,66.3
13501,9/19/2022,17:10:35,750,25.7,66.4
13502,9/19/2022,17:10:40,749,25.7,66.4
13503,9/19/2022,17:10:45,748,25.7,66.4
13504,9/19/2022,17:10:50,747,25.7,66.2
13505,9/19/2022,17:10:55,747,25.7,66.2
13506,9/19/2022,17:11:00,746,25.7,66.3
13507,9/19/2022,17:11:05,746,25.7,66.5
13508,9/19/2022,17:11:10,745,25.7,66.6
13509,9/19/2022,17:11:15,744,25.7,66.7
13510,9/19/2022,17:11:20,739,25.7,66.7
13511,9/19/2022,17:11:25,739,25.7,66.7
13512,9/19/2022,17:11:30,735,25.7,66.8
13513,9/19/2022,17:11:35,735,25.7,66.8
13514,9/19/2022,17:11:40,736,25.7,66.8
13515,9/19/2022,17:11:45,736,25.7,66.9
13516,9/19/2022,17:11:50,736,25.7,66.9
13517,9/19/2022,17:11:55,736,25.7,67.0
13518,9/19/2022,17:12:00,736,25.7,67.0
13519,9/19/2022,17:12:05,736,25.7,67.1
13520,9/19/2022,17:12:10,737,25.7,67.1
13521,9/19/2022,17:12:15,737,25.7,67.1
13522,9/19/2022,17:12:20,737,25.7,67.1
13523,9/19/2022,17:12:25,737,25.7,67.0
13524,9/19/2022,17:12:30,738,25.7,67.1
13525,9/19/2022,17:12:35,738,25.7,67.1
13526,9/19/2022,17:12:40,738,25.7,67.1
13527,9/19/2022,17:12:45,739,25.7,67.1
13528,9/19/2022,17:12:50,740,25.7,67.1
13529,9/19/2022,17:12:55,741,25.7,67.1
13530,9/19/2022,17:13:00,742,25.7,67.1
13531,9/19/2022,17:13:05,742,25.7,67.0
13532,9/19/2022,17:13:10,743,25.7,67.0
13533,9/19/2022,17:13:15,744,25.7,66.9
13534,9/19/2022,17:13:20,745,25.7,66.9
13535,9/19/2022,17:13:25,744,25.7,66.8
13536,9/19/2022,17:13:30,743,25.7,66.8
13537,9/19/2022,17:13:35,743,25.7,66.8
13538,9/19/2022,17:13:40,742,25.7,66.8
13539,9/19/2022,17:13:45,742,25.7,66.7
13540,9/19/2022,17:13:50,742,25.7,66.7
13541,9/19/2022,17:13:55,741,25.7,66.7
13542,9/19/2022,17:14:00,740,25.7,66.7
13543,9/19/2022,17:14:05,739,25.7,66.7
13544,9/19/2022,17:14:10,739,25.7,66.7
13545,9/19/2022,17:14:15,739,25.7,66.6
13546,9/19/2022,17:14:20,739,25.7,66.6
13547,9/19/2022,17:14:25,739,25.7,66.6
13548,9/19/2022,17:14:30,740,25.7,66.5
13549,9/19/2022,17:14:35,741,25.8,66.4
13550,9/19/2022,17:14:40,743,25.8,66.4
13551,9/19/2022,17:14:45,745,25.8,66.2
13552,9/19/2022,17:14:50,775,25.8,66.1
13553,9/19/2022,17:14:55,773,25.8,66.0
13554,9/19/2022,17:15:00,769,25.8,65.9
13555,9/19/2022,17:15:05,767,25.8,65.9
13556,9/19/2022,17:15:10,767,25.8,65.8
13557,9/19/2022,17:15:15,768,25.8,65.7
13558,9/19/2022,17:15:20,769,25.8,65.6
13559,9/19/2022,17:15:25,769,25.8,65.5
13560,9/19/2022,17:15:30,771,25.8,65.4
13561,9/19/2022,17:15:35,772,25.8,65.4
13562,9/19/2022,17:15:40,773,25.8,65.4
13563,9/19/2022,17:15:45,774,25.8,65.4
13564,9/19/2022,17:15:50,775,25.8,65.4
13565,9/19/2022,17:15:55,776,25.8,65.4
13566,9/19/2022,17:16:00,777,25.8,65.4
13567,9/19/2022,17:16:05,777,25.8,65.4
13568,9/19/2022,17:16:10,778,25.8,65.5
13569,9/19/2022,17:16:15,778,25.8,65.5
13570,9/19/2022,17:16:20,778,25.8,65.5
13571,9/19/2022,17:16:25,779,25.8,65.5
13572,9/19/2022,17:16:30,778,25.8,65.6
13573,9/19/2022,17:16:35,777,25.8,65.6
13574,9/19/2022,17:16:40,776,25.8,65.6
13575,9/19/2022,17:16:45,775,25.8,65.5
13576,9/19/2022,17:16:50,776,25.8,65.6
13577,9/19/2022,17:16:55,776,25.8,65.7
13578,9/19/2022,17:17:00,776,25.8,65.6
13579,9/19/2022,17:17:05,777,25.8,65.7
13580,9/19/2022,17:17:10,777,25.8,65.7
13581,9/19/2022,17:17:15,777,25.8,65.8
13582,9/19/2022,17:17:20,776,25.8,65.8
13583,9/19/2022,17:17:25,776,25.8,65.8
13584,9/19/2022,17:17:30,776,25.8,65.8
13585,9/19/2022,17:17:35,776,25.8,65.9
13586,9/19/2022,17:17:40,776,25.8,65.9
13587,9/19/2022,17:17:45,777,25.7,66.0
13588,9/19/2022,17:17:50,778,25.8,65.9
13589,9/19/2022,17:17:55,778,25.7,66.0
13590,9/19/2022,17:18:00,780,25.7,66.0
13591,9/19/2022,17:18:05,780,25.7,66.0
13592,9/19/2022,17:18:10,781,25.7,66.0
13593,9/19/2022,17:18:15,781,25.7,66.0
13594,9/19/2022,17:18:20,781,25.7,65.9
13595,9/19/2022,17:18:25,779,25.7,66.1
13596,9/19/2022,17:18:30,778,25.7,66.2
13597,9/19/2022,17:18:35,777,25.7,66.3
13598,9/19/2022,17:18:40,776,25.7,66.3
13599,9/19/2022,17:18:45,775,25.7,66.3
13600,9/19/2022,17:18:50,774,25.7,66.3
13601,9/19/2022,17:18:55,773,25.7,66.4
13602,9/19/2022,17:19:00,773,25.7,66.4
13603,9/19/2022,17:19:05,773,25.7,66.4
13604,9/19/2022,17:19:10,773,25.7,66.4
13605,9/19/2022,17:19:15,773,25.7,66.5
13606,9/19/2022,17:19:20,774,25.7,66.5
13607,9/19/2022,17:19:25,775,25.7,66.5
13608,9/19/2022,17:19:30,775,25.7,66.5
13609,9/19/2022,17:19:35,775,25.7,66.6
13610,9/19/2022,17:19:40,775,25.7,66.6
13611,9/19/2022,17:19:45,775,25.7,66.5
13612,9/19/2022,17:19:50,774,25.7,66.5
13613,9/19/2022,17:19:55,774,25.7,66.5
13614,9/19/2022,17:20:00,773,25.7,66.6
13615,9/19/2022,17:20:05,773,25.7,66.6
13616,9/19/2022,17:20:10,773,25.7,66.6
13617,9/19/2022,17:20:15,772,25.7,66.5
13618,9/19/2022,17:20:20,772,25.7,66.5
13619,9/19/2022,17:20:25,772,25.7,66.5
13620,9/19/2022,17:20:30,771,25.7,66.5
13621,9/19/2022,17:20:35,771,25.7,66.7
13622,9/19/2022,17:20:40,770,25.7,66.8
13623,9/19/2022,17:20:45,769,25.7,66.9
13624,9/19/2022,17:20:50,767,25.7,66.8
13625,9/19/2022,17:20:55,767,25.7,66.9
13626,9/19/2022,17:21:00,767,25.7,67.1
13627,9/19/2022,17:21:05,767,25.7,67.2
13628,9/19/2022,17:21:10,767,25.6,67.2
13629,9/19/2022,17:21:15,768,25.7,67.3
13630,9/19/2022,17:21:20,768,25.7,67.4
13631,9/19/2022,17:21:25,768,25.7,67.5
13632,9/19/2022,17:21:30,776,25.7,67.5
13633,9/19/2022,17:21:35,774,25.6,67.5
13634,9/19/2022,17:21:40,775,25.7,67.5
13635,9/19/2022,17:21:45,774,25.7,67.5
13636,9/19/2022,17:21:50,774,25.6,67.5
13637,9/19/2022,17:21:55,776,25.6,67.5
13638,9/19/2022,17:22:00,776,25.6,67.4
13639,9/19/2022,17:22:05,776,25.6,67.4
13640,9/19/2022,17:22:10,776,25.7,67.4
13641,9/19/2022,17:22:15,775,25.6,67.3
13642,9/19/2022,17:22:20,777,25.7,67.3
13643,9/19/2022,17:22:25,776,25.6,67.2
13644,9/19/2022,17:22:30,777,25.7,67.2
13645,9/19/2022,17:22:35,775,25.6,67.2
13646,9/19/2022,17:22:40,776,25.7,67.2
13647,9/19/2022,17:22:45,775,25.7,67.2
13648,9/19/2022,17:22:50,774,25.7,67.1
13649,9/19/2022,17:22:55,774,25.7,67.1
13650,9/19/2022,17:23:00,773,25.7,67.0
13651,9/19/2022,17:23:05,773,25.7,67.0
13652,9/19/2022,17:23:10,772,25.7,66.9
13653,9/19/2022,17:23:15,771,25.7,66.9
13654,9/19/2022,17:23:20,770,25.7,66.8
13655,9/19/2022,17:23:25,769,25.7,66.7
13656,9/19/2022,17:23:30,770,25.7,66.7
13657,9/19/2022,17:23:35,771,25.7,66.6
13658,9/19/2022,17:23:40,771,25.7,66.6
13659,9/19/2022,17:23:45,771,25.7,66.4
13660,9/19/2022,17:23:50,771,25.8,66.3
13661,9/19/2022,17:23:55,772,25.8,66.2
13662,9/19/2022,17:24:00,772,25.8,66.2
13663,9/19/2022,17:24:05,772,25.8,66.1
13664,9/19/2022,17:24:10,770,25.8,66.1
13665,9/19/2022,17:24:15,769,25.8,65.9
13666,9/19/2022,17:24:20,769,25.8,65.8
13667,9/19/2022,17:24:25,767,25.8,65.7
13668,9/19/2022,17:24:30,765,25.8,65.5
13669,9/19/2022,17:24:35,763,25.8,65.4
13670,9/19/2022,17:24:40,762,25.8,65.4
13671,9/19/2022,17:24:45,758,25.8,65.4
13672,9/19/2022,17:24:50,758,25.8,65.4
13673,9/19/2022,17:24:55,759,25.8,65.4
13674,9/19/2022,17:25:00,760,25.8,65.3
13675,9/19/2022,17:25:05,761,25.8,65.2
13676,9/19/2022,17:25:10,762,25.8,65.1
13677,9/19/2022,17:25:15,763,25.8,65.0
13678,9/19/2022,17:25:20,763,25.8,65.1
13679,9/19/2022,17:25:25,764,25.8,65.1
13680,9/19/2022,17:25:30,764,25.8,65.1
13681,9/19/2022,17:25:35,763,25.8,65.2
13682,9/19/2022,17:25:40,762,25.8,65.2
13683,9/19/2022,17:25:45,761,25.8,65.2
13684,9/19/2022,17:25:50,761,25.8,65.3
13685,9/19/2022,17:25:55,761,25.8,65.3
13686,9/19/2022,17:26:00,760,25.8,65.3
13687,9/19/2022,17:26:05,760,25.8,65.4
13688,9/19/2022,17:26:10,760,25.8,65.4
13689,9/19/2022,17:26:15,760,25.8,65.5
13690,9/19/2022,17:26:20,760,25.8,65.5
13691,9/19/2022,17:26:25,759,25.8,65.6
13692,9/19/2022,17:26:30,758,25.8,65.5
13693,9/19/2022,17:26:35,757,25.8,65.7
13694,9/19/2022,17:26:40,746,25.8,65.7
13695,9/19/2022,17:26:45,747,25.8,65.7
13696,9/19/2022,17:26:50,747,25.8,65.8
13697,9/19/2022,17:26:55,747,25.8,65.8
13698,9/19/2022,17:27:00,750,25.8,65.8
13699,9/19/2022,17:27:05,751,25.8,65.9
13700,9/19/2022,17:27:10,751,25.8,65.9
13701,9/19/2022,17:27:15,752,25.8,65.9
13702,9/19/2022,17:27:20,753,25.8,66.0
13703,9/19/2022,17:27:25,753,25.8,66.0
13704,9/19/2022,17:27:30,754,25.7,66.0
13705,9/19/2022,17:27:35,754,25.7,66.0
13706,9/19/2022,17:27:40,754,25.8,66.0
13707,9/19/2022,17:27:45,755,25.7,66.1
13708,9/19/2022,17:27:50,755,25.7,66.2
13709,9/19/2022,17:27:55,755,25.7,66.2
13710,9/19/2022,17:28:00,755,25.7,66.1
13711,9/19/2022,17:28:05,755,25.7,66.2
13712,9/19/2022,17:28:10,754,25.7,66.3
13713,9/19/2022,17:28:15,754,25.7,66.3
13714,9/19/2022,17:28:20,754,25.7,66.2
13715,9/19/2022,17:28:25,753,25.7,66.3
13716,9/19/2022,17:28:30,753,25.7,66.2
13717,9/19/2022,17:28:35,752,25.7,66.2
13718,9/19/2022,17:28:40,752,25.7,66.1
13719,9/19/2022,17:28:45,751,25.7,66.1
13720,9/19/2022,17:28:50,751,25.7,66.2
13721,9/19/2022,17:28:55,751,25.7,66.2
13722,9/19/2022,17:29:00,751,25.7,66.2
13723,9/19/2022,17:29:05,751,25.7,66.1
13724,9/19/2022,17:29:10,751,25.7,66.2
13725,9/19/2022,17:29:15,750,25.7,66.4
13726,9/19/2022,17:29:20,750,25.7,66.5
13727,9/19/2022,17:29:25,750,25.7,66.6
13728,9/19/2022,17:29:30,749,25.7,66.5
13729,9/19/2022,17:29:35,749,25.7,66.6
13730,9/19/2022,17:29:40,750,25.7,66.5
13731,9/19/2022,17:29:45,750,25.7,66.5
13732,9/19/2022,17:29:50,751,25.7,66.5
13733,9/19/2022,17:29:55,751,25.7,66.6
13734,9/19/2022,17:30:00,753,25.7,66.6
13735,9/19/2022,17:30:05,753,25.7,66.7
13736,9/19/2022,17:30:10,753,25.7,66.7
13737,9/19/2022,17:30:15,753,25.7,66.8
13738,9/19/2022,17:30:20,754,25.7,66.8
13739,9/19/2022,17:30:25,754,25.7,66.8
13740,9/19/2022,17:30:30,754,25.7,66.7
13741,9/19/2022,17:30:35,754,25.7,66.9
13742,9/19/2022,17:30:40,754,25.7,67.0
13743,9/19/2022,17:30:45,754,25.7,67.1
13744,9/19/2022,17:30:50,754,25.7,67.1
13745,9/19/2022,17:30:55,754,25.7,67.1
13746,9/19/2022,17:31:00,754,25.7,67.2
13747,9/19/2022,17:31:05,754,25.7,67.3
13748,9/19/2022,17:31:10,754,25.7,67.3
13749,9/19/2022,17:31:15,754,25.7,67.4
13750,9/19/2022,17:31:20,755,25.7,67.4
13751,9/19/2022,17:31:25,757,25.7,67.4
13752,9/19/2022,17:31:30,757,25.7,67.5
13753,9/19/2022,17:31:35,758,25.7,67.4
13754,9/19/2022,17:31:40,759,25.7,67.4
13755,9/19/2022,17:31:45,759,25.6,67.4
13756,9/19/2022,17:31:50,759,25.6,67.4
13757,9/19/2022,17:31:55,758,25.6,67.4
13758,9/19/2022,17:32:00,758,25.7,67.3
13759,9/19/2022,17:32:05,758,25.7,67.3
13760,9/19/2022,17:32:10,758,25.7,67.3
13761,9/19/2022,17:32:15,757,25.7,67.3
13762,9/19/2022,17:32:20,756,25.7,67.3
13763,9/19/2022,17:32:25,754,25.7,67.3
13764,9/19/2022,17:32:30,754,25.7,67.3
13765,9/19/2022,17:32:35,752,25.7,67.3
13766,9/19/2022,17:32:40,739,25.7,67.2
13767,9/19/2022,17:32:45,739,25.7,67.2
13768,9/19/2022,17:32:50,739,25.7,67.2
13769,9/19/2022,17:32:55,741,25.7,67.2
13770,9/19/2022,17:33:00,741,25.7,67.1
13771,9/19/2022,17:33:05,743,25.7,67.0
13772,9/19/2022,17:33:10,745,25.7,67.0
13773,9/19/2022,17:33:15,746,25.7,66.9
13774,9/19/2022,17:33:20,746,25.7,66.8
13775,9/19/2022,17:33:25,747,25.7,66.7
13776,9/19/2022,17:33:30,747,25.7,66.7
13777,9/19/2022,17:33:35,747,25.8,66.6
13778,9/19/2022,17:33:40,747,25.8,66.5
13779,9/19/2022,17:33:45,747,25.7,66.4
13780,9/19/2022,17:33:50,747,25.8,66.3
13781,9/19/2022,17:33:55,746,25.8,66.2
13782,9/19/2022,17:34:00,746,25.8,66.1
13783,9/19/2022,17:34:05,746,25.8,65.9
13784,9/19/2022,17:34:10,744,25.8,65.8
13785,9/19/2022,17:34:15,743,25.8,65.7
13786,9/19/2022,17:34:20,743,25.8,65.6
13787,9/19/2022,17:34:25,743,25.8,65.5
13788,9/19/2022,17:34:30,744,25.8,65.4
13789,9/19/2022,17:34:35,745,25.8,65.3
13790,9/19/2022,17:34:40,744,25.8,65.3
13791,9/19/2022,17:34:45,744,25.8,65.2
13792,9/19/2022,17:34:50,743,25.8,65.1
13793,9/19/2022,17:34:55,743,25.8,65.1
13794,9/19/2022,17:35:00,743,25.9,65.1
13795,9/19/2022,17:35:05,744,25.9,65.1
13796,9/19/2022,17:35:10,742,25.8,65.0
13797,9/19/2022,17:35:15,741,25.9,65.0
13798,9/19/2022,17:35:20,741,25.8,65.0
13799,9/19/2022,17:35:25,740,25.9,65.1
13800,9/19/2022,17:35:30,739,25.8,65.0
13801,9/19/2022,17:35:35,738,25.8,65.0
13802,9/19/2022,17:35:40,737,25.9,65.1
13803,9/19/2022,17:35:45,737,25.8,65.0
13804,9/19/2022,17:35:50,735,25.8,65.1
13805,9/19/2022,17:35:55,734,25.8,65.2
13806,9/19/2022,17:36:00,733,25.8,65.1
13807,9/19/2022,17:36:05,733,25.8,65.2
13808,9/19/2022,17:36:10,732,25.8,65.2
13809,9/19/2022,17:36:15,732,25.8,65.3
13810,9/19/2022,17:36:20,732,25.8,65.4
13811,9/19/2022,17:36:25,732,25.8,65.4
13812,9/19/2022,17:36:30,732,25.8,65.5
13813,9/19/2022,17:36:35,732,25.8,65.6
13814,9/19/2022,17:36:40,731,25.8,65.6
13815,9/19/2022,17:36:45,731,25.8,65.6
13816,9/19/2022,17:36:50,731,25.8,65.7
13817,9/19/2022,17:36:55,731,25.8,65.7
13818,9/19/2022,17:37:00,731,25.8,65.7
13819,9/19/2022,17:37:05,731,25.8,65.8
13820,9/19/2022,17:37:10,732,25.8,65.8
13821,9/19/2022,17:37:15,733,25.8,65.9
13822,9/19/2022,17:37:20,734,25.8,65.9
13823,9/19/2022,17:37:25,734,25.8,65.9
13824,9/19/2022,17:37:30,735,25.8,66.0
13825,9/19/2022,17:37:35,735,25.8,66.0
13826,9/19/2022,17:37:40,735,25.8,66.1
13827,9/19/2022,17:37:45,735,25.8,66.1
13828,9/19/2022,17:37:50,734,25.7,66.1
13829,9/19/2022,17:37:55,735,25.7,66.1
13830,9/19/2022,17:38:00,735,25.7,66.2
13831,9/19/2022,17:38:05,736,25.7,66.1
13832,9/19/2022,17:38:10,737,25.7,66.1
13833,9/19/2022,17:38:15,737,25.7,66.1
13834,9/19/2022,17:38:20,738,25.7,66.1
13835,9/19/2022,17:38:25,739,25.7,66.1
13836,9/19/2022,17:38:30,743,25.7,66.0
13837,9/19/2022,17:38:35,746,25.7,66.0
13838,9/19/2022,17:38:40,776,25.7,66.2
13839,9/19/2022,17:38:45,775,25.7,66.2
13840,9/19/2022,17:38:50,775,25.7,66.2
13841,9/19/2022,17:38:55,774,25.7,66.1
13842,9/19/2022,17:39:00,774,25.7,66.1
13843,9/19/2022,17:39:05,774,25.7,66.0
13844,9/19/2022,17:39:10,774,25.7,66.2
13845,9/19/2022,17:39:15,773,25.7,66.2
13846,9/19/2022,17:39:20,772,25.7,66.3
