Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1811,9/22/2022,12:16:25,739,25.8,65.5
1812,9/22/2022,12:16:30,740,25.8,65.4
1813,9/22/2022,12:16:35,740,25.8,65.4
1814,9/22/2022,12:16:40,741,25.8,65.4
1815,9/22/2022,12:16:45,741,25.8,65.5
1816,9/22/2022,12:16:50,741,25.8,65.4
1817,9/22/2022,12:16:55,741,25.8,65.5
1818,9/22/2022,12:17:00,742,25.8,65.5
1819,9/22/2022,12:17:05,742,25.8,65.6
1820,9/22/2022,12:17:10,744,25.8,65.6
1821,9/22/2022,12:17:15,756,25.8,65.6
1822,9/22/2022,12:17:20,760,25.8,65.7
1823,9/22/2022,12:17:25,776,25.8,65.7
1824,9/22/2022,12:17:30,774,25.8,65.7
1825,9/22/2022,12:17:35,772,25.8,65.8
1826,9/22/2022,12:17:40,771,25.8,65.9
1827,9/22/2022,12:17:45,770,25.8,65.9
1828,9/22/2022,12:17:50,770,25.8,66.0
1829,9/22/2022,12:17:55,771,25.8,66.0
1830,9/22/2022,12:18:00,771,25.8,66.0
1831,9/22/2022,12:18:05,771,25.8,66.0
1832,9/22/2022,12:18:10,772,25.8,66.1
1833,9/22/2022,12:18:15,772,25.8,66.1
1834,9/22/2022,12:18:20,772,25.8,66.1
1835,9/22/2022,12:18:25,772,25.8,66.2
1836,9/22/2022,12:18:30,772,25.8,66.2
1837,9/22/2022,12:18:35,773,25.8,66.3
1838,9/22/2022,12:18:40,773,25.8,66.3
1839,9/22/2022,12:18:45,773,25.8,66.4
1840,9/22/2022,12:18:50,773,25.8,66.3
1841,9/22/2022,12:18:55,773,25.8,66.3
1842,9/22/2022,12:19:00,773,25.8,66.4
1843,9/22/2022,12:19:05,773,25.8,66.5
1844,9/22/2022,12:19:10,773,25.8,66.4
1845,9/22/2022,12:19:15,773,25.8,66.4
1846,9/22/2022,12:19:20,773,25.8,66.5
1847,9/22/2022,12:19:25,773,25.8,66.4
1848,9/22/2022,12:19:30,773,25.7,66.5
1849,9/22/2022,12:19:35,773,25.8,66.6
1850,9/22/2022,12:19:40,755,25.7,66.6
1851,9/22/2022,12:19:45,756,25.7,66.5
1852,9/22/2022,12:19:50,756,25.7,66.6
1853,9/22/2022,12:19:55,757,25.7,66.7
1854,9/22/2022,12:20:00,759,25.7,66.6
1855,9/22/2022,12:20:05,760,25.7,66.7
1856,9/22/2022,12:20:10,760,25.7,66.8
1857,9/22/2022,12:20:15,760,25.7,66.8
1858,9/22/2022,12:20:20,762,25.7,66.9
1859,9/22/2022,12:20:25,763,25.7,66.8
1860,9/22/2022,12:20:30,765,25.7,66.9
1861,9/22/2022,12:20:35,764,25.7,67.0
1862,9/22/2022,12:20:40,764,25.7,67.1
1863,9/22/2022,12:20:45,765,25.7,67.1
1864,9/22/2022,12:20:50,766,25.7,67.2
1865,9/22/2022,12:20:55,766,25.7,67.2
1866,9/22/2022,12:21:00,766,25.7,67.3
1867,9/22/2022,12:21:05,765,25.7,67.3
1868,9/22/2022,12:21:10,764,25.7,67.3
1869,9/22/2022,12:21:15,765,25.7,67.2
1870,9/22/2022,12:21:20,764,25.7,67.2
1871,9/22/2022,12:21:25,764,25.7,67.2
1872,9/22/2022,12:21:30,763,25.7,67.2
1873,9/22/2022,12:21:35,763,25.7,67.1
1874,9/22/2022,12:21:40,761,25.7,67.1
1875,9/22/2022,12:21:45,760,25.7,67.1
1876,9/22/2022,12:21:50,759,25.7,67.1
1877,9/22/2022,12:21:55,758,25.7,67.1
1878,9/22/2022,12:22:00,757,25.7,67.1
1879,9/22/2022,12:22:05,756,25.7,67.1
1880,9/22/2022,12:22:10,756,25.7,67.1
1881,9/22/2022,12:22:15,756,25.7,67.0
1882,9/22/2022,12:22:20,756,25.7,67.0
1883,9/22/2022,12:22:25,757,25.7,67.0
1884,9/22/2022,12:22:30,758,25.7,67.0
1885,9/22/2022,12:22:35,760,25.7,66.9
1886,9/22/2022,12:22:40,760,25.7,66.9
1887,9/22/2022,12:22:45,761,25.7,66.8
1888,9/22/2022,12:22:50,761,25.7,66.8
1889,9/22/2022,12:22:55,761,25.7,66.7
1890,9/22/2022,12:23:00,761,25.8,66.6
1891,9/22/2022,12:23:05,761,25.8,66.5
1892,9/22/2022,12:23:10,761,25.8,66.5
1893,9/22/2022,12:23:15,761,25.8,66.4
1894,9/22/2022,12:23:20,761,25.8,66.4
1895,9/22/2022,12:23:25,760,25.8,66.3
1896,9/22/2022,12:23:30,759,25.8,66.2
1897,9/22/2022,12:23:35,758,25.8,66.1
1898,9/22/2022,12:23:40,758,25.8,66.0
1899,9/22/2022,12:23:45,757,25.8,65.9
1900,9/22/2022,12:23:50,758,25.8,65.8
1901,9/22/2022,12:23:55,758,25.8,65.8
1902,9/22/2022,12:24:00,758,25.8,65.7
1903,9/22/2022,12:24:05,759,25.8,65.6
1904,9/22/2022,12:24:10,759,25.8,65.5
1905,9/22/2022,12:24:15,759,25.8,65.5
1906,9/22/2022,12:24:20,760,25.8,65.4
1907,9/22/2022,12:24:25,761,25.9,65.4
1908,9/22/2022,12:24:30,762,25.8,65.3
1909,9/22/2022,12:24:35,763,25.9,65.3
1910,9/22/2022,12:24:40,763,25.9,65.2
1911,9/22/2022,12:24:45,764,25.9,65.3
1912,9/22/2022,12:24:50,764,25.9,65.3
1913,9/22/2022,12:24:55,764,25.9,65.3
1914,9/22/2022,12:25:00,762,25.9,65.2
1915,9/22/2022,12:25:05,762,25.9,65.2
1916,9/22/2022,12:25:10,760,25.9,65.3
1917,9/22/2022,12:25:15,759,25.9,65.3
1918,9/22/2022,12:25:20,759,25.9,65.3
1919,9/22/2022,12:25:25,759,25.9,65.3
1920,9/22/2022,12:25:30,758,25.9,65.3
1921,9/22/2022,12:25:35,758,25.9,65.4
1922,9/22/2022,12:25:40,758,25.9,65.5
1923,9/22/2022,12:25:45,758,25.9,65.5
1924,9/22/2022,12:25:50,759,25.9,65.6
1925,9/22/2022,12:25:55,763,25.9,65.6
1926,9/22/2022,12:26:00,763,25.8,65.6
1927,9/22/2022,12:26:05,763,25.9,65.7
1928,9/22/2022,12:26:10,763,25.8,65.7
1929,9/22/2022,12:26:15,762,25.8,65.7
1930,9/22/2022,12:26:20,762,25.8,65.7
1931,9/22/2022,12:26:25,762,25.8,65.6
1932,9/22/2022,12:26:30,762,25.8,65.7
1933,9/22/2022,12:26:35,761,25.8,65.8
1934,9/22/2022,12:26:40,761,25.8,65.8
1935,9/22/2022,12:26:45,760,25.8,65.8
1936,9/22/2022,12:26:50,759,25.8,65.8
1937,9/22/2022,12:26:55,759,25.8,65.9
1938,9/22/2022,12:27:00,758,25.8,65.9
1939,9/22/2022,12:27:05,757,25.8,65.9
1940,9/22/2022,12:27:10,741,25.8,66.0
1941,9/22/2022,12:27:15,739,25.8,66.1
1942,9/22/2022,12:27:20,739,25.8,66.1
1943,9/22/2022,12:27:25,740,25.8,66.2
1944,9/22/2022,12:27:30,741,25.8,66.2
1945,9/22/2022,12:27:35,743,25.8,66.2
1946,9/22/2022,12:27:40,744,25.8,66.2
1947,9/22/2022,12:27:45,745,25.8,66.3
1948,9/22/2022,12:27:50,746,25.8,66.3
1949,9/22/2022,12:27:55,746,25.8,66.3
1950,9/22/2022,12:28:00,747,25.8,66.4
1951,9/22/2022,12:28:05,748,25.8,66.5
1952,9/22/2022,12:28:10,749,25.8,66.5
1953,9/22/2022,12:28:15,751,25.8,66.4
1954,9/22/2022,12:28:20,752,25.8,66.4
1955,9/22/2022,12:28:25,753,25.8,66.4
1956,9/22/2022,12:28:30,753,25.8,66.4
1957,9/22/2022,12:28:35,752,25.8,66.4
1958,9/22/2022,12:28:40,752,25.7,66.5
1959,9/22/2022,12:28:45,753,25.7,66.5
1960,9/22/2022,12:28:50,752,25.7,66.4
1961,9/22/2022,12:28:55,752,25.7,66.5
1962,9/22/2022,12:29:00,753,25.7,66.6
1963,9/22/2022,12:29:05,753,25.7,66.5
1964,9/22/2022,12:29:10,753,25.7,66.5
1965,9/22/2022,12:29:15,754,25.7,66.5
1966,9/22/2022,12:29:20,755,25.7,66.4
1967,9/22/2022,12:29:25,756,25.7,66.4
1968,9/22/2022,12:29:30,756,25.7,66.5
1969,9/22/2022,12:29:35,757,25.7,66.6
1970,9/22/2022,12:29:40,757,25.7,66.7
1971,9/22/2022,12:29:45,758,25.7,66.7
1972,9/22/2022,12:29:50,758,25.7,66.8
1973,9/22/2022,12:29:55,757,25.7,66.8
1974,9/22/2022,12:30:00,756,25.7,66.9
1975,9/22/2022,12:30:05,755,25.7,66.9
1976,9/22/2022,12:30:10,754,25.7,67.0
1977,9/22/2022,12:30:15,752,25.7,67.0
1978,9/22/2022,12:30:20,737,25.7,66.9
1979,9/22/2022,12:30:25,735,25.7,66.9
1980,9/22/2022,12:30:30,735,25.7,67.0
1981,9/22/2022,12:30:35,735,25.7,67.1
1982,9/22/2022,12:30:40,735,25.7,67.1
1983,9/22/2022,12:30:45,737,25.7,67.1
1984,9/22/2022,12:30:50,738,25.7,67.1
1985,9/22/2022,12:30:55,739,25.7,67.2
1986,9/22/2022,12:31:00,740,25.6,67.2
1987,9/22/2022,12:31:05,742,25.7,67.2
1988,9/22/2022,12:31:10,742,25.6,67.2
1989,9/22/2022,12:31:15,744,25.6,67.2
1990,9/22/2022,12:31:20,743,25.6,67.2
1991,9/22/2022,12:31:25,743,25.6,67.2
1992,9/22/2022,12:31:30,744,25.6,67.2
1993,9/22/2022,12:31:35,744,25.6,67.2
1994,9/22/2022,12:31:40,744,25.7,67.2
1995,9/22/2022,12:31:45,742,25.6,67.2
1996,9/22/2022,12:31:50,743,25.6,67.2
1997,9/22/2022,12:31:55,744,25.6,67.2
1998,9/22/2022,12:32:00,743,25.7,67.2
1999,9/22/2022,12:32:05,742,25.7,67.2
2000,9/22/2022,12:32:10,740,25.7,67.1
2001,9/22/2022,12:32:15,739,25.7,67.1
2002,9/22/2022,12:32:20,739,25.7,67.1
2003,9/22/2022,12:32:25,739,25.7,67.1
2004,9/22/2022,12:32:30,739,25.7,67.0
2005,9/22/2022,12:32:35,739,25.7,67.0
2006,9/22/2022,12:32:40,739,25.7,66.9
2007,9/22/2022,12:32:45,739,25.7,66.9
2008,9/22/2022,12:32:50,739,25.7,66.8
2009,9/22/2022,12:32:55,738,25.7,66.8
2010,9/22/2022,12:33:00,737,25.7,66.6
2011,9/22/2022,12:33:05,737,25.8,66.6
2012,9/22/2022,12:33:10,736,25.7,66.5
2013,9/22/2022,12:33:15,737,25.8,66.4
2014,9/22/2022,12:33:20,736,25.8,66.3
2015,9/22/2022,12:33:25,737,25.8,66.2
2016,9/22/2022,12:33:30,737,25.8,66.0
2017,9/22/2022,12:33:35,737,25.8,65.9
2018,9/22/2022,12:33:40,738,25.8,65.8
2019,9/22/2022,12:33:45,739,25.8,65.8
2020,9/22/2022,12:33:50,739,25.8,65.7
2021,9/22/2022,12:33:55,739,25.8,65.5
2022,9/22/2022,12:34:00,741,25.8,65.5
2023,9/22/2022,12:34:05,742,25.8,65.5
2024,9/22/2022,12:34:10,743,25.8,65.5
2025,9/22/2022,12:34:15,745,25.8,65.4
2026,9/22/2022,12:34:20,766,25.8,65.2
2027,9/22/2022,12:34:25,764,25.8,65.2
2028,9/22/2022,12:34:30,764,25.8,65.1
2029,9/22/2022,12:34:35,764,25.9,65.2
2030,9/22/2022,12:34:40,765,25.8,65.2
2031,9/22/2022,12:34:45,766,25.9,65.1
2032,9/22/2022,12:34:50,767,25.9,65.1
2033,9/22/2022,12:34:55,786,25.9,65.2
2034,9/22/2022,12:35:00,783,25.9,65.1
2035,9/22/2022,12:35:05,781,25.9,65.2
2036,9/22/2022,12:35:10,779,25.8,65.2
2037,9/22/2022,12:35:15,779,25.9,65.3
2038,9/22/2022,12:35:20,779,25.8,65.3
2039,9/22/2022,12:35:25,778,25.8,65.4
2040,9/22/2022,12:35:30,778,25.8,65.4
2041,9/22/2022,12:35:35,778,25.8,65.3
2042,9/22/2022,12:35:40,778,25.8,65.4
2043,9/22/2022,12:35:45,778,25.8,65.5
2044,9/22/2022,12:35:50,779,25.8,65.5
2045,9/22/2022,12:35:55,779,25.8,65.6
2046,9/22/2022,12:36:00,780,25.8,65.6
2047,9/22/2022,12:36:05,781,25.8,65.7
2048,9/22/2022,12:36:10,781,25.8,65.7
2049,9/22/2022,12:36:15,782,25.8,65.7
2050,9/22/2022,12:36:20,783,25.8,65.7
2051,9/22/2022,12:36:25,783,25.8,65.8
2052,9/22/2022,12:36:30,783,25.8,65.8
2053,9/22/2022,12:36:35,784,25.8,65.9
2054,9/22/2022,12:36:40,784,25.8,65.9
2055,9/22/2022,12:36:45,784,25.8,66.0
2056,9/22/2022,12:36:50,784,25.8,66.0
2057,9/22/2022,12:36:55,784,25.8,66.0
2058,9/22/2022,12:37:00,784,25.8,66.1
2059,9/22/2022,12:37:05,783,25.8,66.1
2060,9/22/2022,12:37:10,783,25.8,66.2
2061,9/22/2022,12:37:15,783,25.8,66.2
2062,9/22/2022,12:37:20,784,25.8,66.3
2063,9/22/2022,12:37:25,784,25.8,66.3
2064,9/22/2022,12:37:30,784,25.8,66.3
2065,9/22/2022,12:37:35,784,25.8,66.3
2066,9/22/2022,12:37:40,784,25.7,66.3
2067,9/22/2022,12:37:45,784,25.8,66.4
2068,9/22/2022,12:37:50,783,25.8,66.4
2069,9/22/2022,12:37:55,783,25.8,66.4
2070,9/22/2022,12:38:00,782,25.8,66.4
2071,9/22/2022,12:38:05,781,25.7,66.5
2072,9/22/2022,12:38:10,782,25.7,66.4
2073,9/22/2022,12:38:15,778,25.8,66.5
2074,9/22/2022,12:38:20,777,25.8,66.5
2075,9/22/2022,12:38:25,777,25.8,66.5
2076,9/22/2022,12:38:30,777,25.7,66.5
2077,9/22/2022,12:38:35,779,25.8,66.5
2078,9/22/2022,12:38:40,779,25.8,66.5
2079,9/22/2022,12:38:45,780,25.8,66.5
2080,9/22/2022,12:38:50,781,25.8,66.6
2081,9/22/2022,12:38:55,781,25.7,66.6
2082,9/22/2022,12:39:00,783,25.8,66.6
2083,9/22/2022,12:39:05,782,25.8,66.7
2084,9/22/2022,12:39:10,782,25.7,66.7
2085,9/22/2022,12:39:15,784,25.7,66.6
2086,9/22/2022,12:39:20,786,25.8,66.6
2087,9/22/2022,12:39:25,785,25.7,66.6
2088,9/22/2022,12:39:30,786,25.7,66.6
2089,9/22/2022,12:39:35,786,25.7,66.7
2090,9/22/2022,12:39:40,785,25.7,66.8
2091,9/22/2022,12:39:45,785,25.7,66.8
2092,9/22/2022,12:39:50,783,25.7,66.9
2093,9/22/2022,12:39:55,782,25.7,66.9
2094,9/22/2022,12:40:00,776,25.7,66.9
2095,9/22/2022,12:40:05,776,25.7,67.0
2096,9/22/2022,12:40:10,776,25.7,67.0
2097,9/22/2022,12:40:15,775,25.7,67.1
2098,9/22/2022,12:40:20,775,25.7,67.1
2099,9/22/2022,12:40:25,775,25.7,67.1
2100,9/22/2022,12:40:30,775,25.7,67.1
2101,9/22/2022,12:40:35,775,25.7,67.1
2102,9/22/2022,12:40:40,774,25.7,67.0
2103,9/22/2022,12:40:45,774,25.7,67.0
2104,9/22/2022,12:40:50,774,25.7,67.0
2105,9/22/2022,12:40:55,774,25.7,67.0
2106,9/22/2022,12:41:00,774,25.7,67.0
2107,9/22/2022,12:41:05,773,25.7,67.0
2108,9/22/2022,12:41:10,773,25.7,67.0
2109,9/22/2022,12:41:15,773,25.7,67.0
2110,9/22/2022,12:41:20,772,25.7,67.0
2111,9/22/2022,12:41:25,772,25.7,67.0
2112,9/22/2022,12:41:30,772,25.7,67.0
2113,9/22/2022,12:41:35,772,25.7,67.0
2114,9/22/2022,12:41:40,772,25.7,66.9
2115,9/22/2022,12:41:45,772,25.7,66.9
2116,9/22/2022,12:41:50,772,25.7,66.9
2117,9/22/2022,12:41:55,774,25.7,66.9
2118,9/22/2022,12:42:00,774,25.7,66.8
2119,9/22/2022,12:42:05,775,25.7,66.8
2120,9/22/2022,12:42:10,775,25.7,66.7
2121,9/22/2022,12:42:15,775,25.8,66.6
2122,9/22/2022,12:42:20,775,25.8,66.6
2123,9/22/2022,12:42:25,774,25.8,66.5
2124,9/22/2022,12:42:30,774,25.8,66.5
2125,9/22/2022,12:42:35,774,25.8,66.4
2126,9/22/2022,12:42:40,774,25.8,66.3
2127,9/22/2022,12:42:45,773,25.8,66.2
2128,9/22/2022,12:42:50,773,25.8,66.2
2129,9/22/2022,12:42:55,773,25.8,66.1
2130,9/22/2022,12:43:00,772,25.8,65.9
2131,9/22/2022,12:43:05,771,25.8,65.8
2132,9/22/2022,12:43:10,770,25.8,65.7
2133,9/22/2022,12:43:15,769,25.8,65.6
2134,9/22/2022,12:43:20,768,25.8,65.5
2135,9/22/2022,12:43:25,769,25.9,65.4
2136,9/22/2022,12:43:30,769,25.9,65.4
2137,9/22/2022,12:43:35,769,25.9,65.3
2138,9/22/2022,12:43:40,770,25.9,65.2
2139,9/22/2022,12:43:45,770,25.9,65.1
2140,9/22/2022,12:43:50,770,25.9,65.1
2141,9/22/2022,12:43:55,771,25.9,65.0
2142,9/22/2022,12:44:00,771,25.9,65.0
2143,9/22/2022,12:44:05,772,25.9,64.9
2144,9/22/2022,12:44:10,770,25.9,64.8
2145,9/22/2022,12:44:15,769,25.9,64.8
2146,9/22/2022,12:44:20,768,25.9,64.7
2147,9/22/2022,12:44:25,766,25.9,64.8
2148,9/22/2022,12:44:30,753,25.9,64.8
2149,9/22/2022,12:44:35,753,25.9,64.8
2150,9/22/2022,12:44:40,753,25.9,64.8
2151,9/22/2022,12:44:45,754,25.9,64.8
2152,9/22/2022,12:44:50,755,25.9,64.9
2153,9/22/2022,12:44:55,756,25.9,64.9
2154,9/22/2022,12:45:00,762,25.9,65.0
2155,9/22/2022,12:45:05,762,25.9,65.1
2156,9/22/2022,12:45:10,761,25.9,65.1
2157,9/22/2022,12:45:15,762,25.9,65.2
2158,9/22/2022,12:45:20,762,25.9,65.2
2159,9/22/2022,12:45:25,762,25.9,65.3
2160,9/22/2022,12:45:30,762,25.9,65.3
2161,9/22/2022,12:45:35,761,25.9,65.3
2162,9/22/2022,12:45:40,761,25.8,65.4
2163,9/22/2022,12:45:45,761,25.8,65.4
2164,9/22/2022,12:45:50,761,25.8,65.5
2165,9/22/2022,12:45:55,761,25.8,65.5
2166,9/22/2022,12:46:00,761,25.8,65.6
2167,9/22/2022,12:46:05,761,25.8,65.6
2168,9/22/2022,12:46:10,761,25.8,65.7
2169,9/22/2022,12:46:15,760,25.8,65.7
2170,9/22/2022,12:46:20,760,25.8,65.8
2171,9/22/2022,12:46:25,760,25.8,65.9
2172,9/22/2022,12:46:30,759,25.8,65.9
2173,9/22/2022,12:46:35,759,25.8,66.0
2174,9/22/2022,12:46:40,759,25.8,66.0
2175,9/22/2022,12:46:45,758,25.8,66.0
2176,9/22/2022,12:46:50,758,25.8,66.1
2177,9/22/2022,12:46:55,757,25.8,66.1
2178,9/22/2022,12:47:00,756,25.8,66.2
2179,9/22/2022,12:47:05,755,25.8,66.1
2180,9/22/2022,12:47:10,754,25.8,66.2
2181,9/22/2022,12:47:15,755,25.8,66.2
2182,9/22/2022,12:47:20,755,25.8,66.3
2183,9/22/2022,12:47:25,755,25.8,66.3
2184,9/22/2022,12:47:30,755,25.8,66.3
2185,9/22/2022,12:47:35,757,25.8,66.3
2186,9/22/2022,12:47:40,757,25.8,66.3
2187,9/22/2022,12:47:45,759,25.8,66.4
2188,9/22/2022,12:47:50,758,25.8,66.4
2189,9/22/2022,12:47:55,759,25.8,66.5
2190,9/22/2022,12:48:00,759,25.8,66.5
2191,9/22/2022,12:48:05,758,25.8,66.4
2192,9/22/2022,12:48:10,758,25.8,66.4
2193,9/22/2022,12:48:15,758,25.8,66.5
2194,9/22/2022,12:48:20,757,25.8,66.5
2195,9/22/2022,12:48:25,757,25.8,66.5
2196,9/22/2022,12:48:30,757,25.8,66.5
2197,9/22/2022,12:48:35,757,25.8,66.5
2198,9/22/2022,12:48:40,756,25.8,66.5
2199,9/22/2022,12:48:45,757,25.8,66.4
2200,9/22/2022,12:48:50,756,25.8,66.5
2201,9/22/2022,12:48:55,756,25.8,66.5
2202,9/22/2022,12:49:00,756,25.8,66.5
2203,9/22/2022,12:49:05,756,25.8,66.5
2204,9/22/2022,12:49:10,756,25.8,66.5
2205,9/22/2022,12:49:15,754,25.8,66.6
2206,9/22/2022,12:49:20,753,25.8,66.6
2207,9/22/2022,12:49:25,752,25.8,66.7
2208,9/22/2022,12:49:30,751,25.8,66.7
2209,9/22/2022,12:49:35,751,25.8,66.7
2210,9/22/2022,12:49:40,749,25.8,66.8
2211,9/22/2022,12:49:45,749,25.8,66.8
2212,9/22/2022,12:49:50,749,25.8,66.9
2213,9/22/2022,12:49:55,749,25.8,66.9
2214,9/22/2022,12:50:00,749,25.8,67.0
2215,9/22/2022,12:50:05,749,25.8,67.0
2216,9/22/2022,12:50:10,749,25.7,67.1
2217,9/22/2022,12:50:15,749,25.7,67.1
2218,9/22/2022,12:50:20,750,25.7,67.1
2219,9/22/2022,12:50:25,751,25.7,67.1
2220,9/22/2022,12:50:30,754,25.7,67.0
2221,9/22/2022,12:50:35,754,25.7,67.0
2222,9/22/2022,12:50:40,754,25.7,67.0
2223,9/22/2022,12:50:45,754,25.7,67.0
2224,9/22/2022,12:50:50,754,25.7,67.0
2225,9/22/2022,12:50:55,753,25.7,67.0
2226,9/22/2022,12:51:00,753,25.7,67.0
2227,9/22/2022,12:51:05,753,25.7,67.0
2228,9/22/2022,12:51:10,753,25.7,67.0
2229,9/22/2022,12:51:15,754,25.7,67.0
2230,9/22/2022,12:51:20,754,25.7,66.9
2231,9/22/2022,12:51:25,754,25.7,66.9
2232,9/22/2022,12:51:30,754,25.7,66.9
2233,9/22/2022,12:51:35,754,25.7,66.9
2234,9/22/2022,12:51:40,754,25.7,66.9
2235,9/22/2022,12:51:45,754,25.7,66.8
2236,9/22/2022,12:51:50,753,25.7,66.8
2237,9/22/2022,12:51:55,752,25.7,66.8
2238,9/22/2022,12:52:00,752,25.7,66.8
2239,9/22/2022,12:52:05,752,25.8,66.7
2240,9/22/2022,12:52:10,751,25.8,66.7
2241,9/22/2022,12:52:15,751,25.8,66.6
2242,9/22/2022,12:52:20,751,25.8,66.6
2243,9/22/2022,12:52:25,751,25.8,66.5
2244,9/22/2022,12:52:30,751,25.8,66.4
2245,9/22/2022,12:52:35,750,25.8,66.4
2246,9/22/2022,12:52:40,751,25.8,66.2
2247,9/22/2022,12:52:45,751,25.8,66.2
2248,9/22/2022,12:52:50,751,25.8,66.1
2249,9/22/2022,12:52:55,751,25.8,66.0
2250,9/22/2022,12:53:00,751,25.8,65.8
2251,9/22/2022,12:53:05,752,25.8,65.7
2252,9/22/2022,12:53:10,752,25.9,65.5
2253,9/22/2022,12:53:15,752,25.9,65.4
2254,9/22/2022,12:53:20,752,25.9,65.4
2255,9/22/2022,12:53:25,752,25.9,65.3
2256,9/22/2022,12:53:30,752,25.9,65.2
2257,9/22/2022,12:53:35,751,25.9,65.1
2258,9/22/2022,12:53:40,751,25.9,65.0
2259,9/22/2022,12:53:45,751,25.9,64.9
2260,9/22/2022,12:53:50,750,25.9,64.9
2261,9/22/2022,12:53:55,750,25.9,64.9
2262,9/22/2022,12:54:00,749,25.9,64.9
2263,9/22/2022,12:54:05,749,25.9,64.8
2264,9/22/2022,12:54:10,749,25.9,64.8
2265,9/22/2022,12:54:15,749,25.9,64.8
2266,9/22/2022,12:54:20,749,25.9,64.8
2267,9/22/2022,12:54:25,749,25.9,64.8
2268,9/22/2022,12:54:30,748,25.9,64.8
2269,9/22/2022,12:54:35,748,25.9,64.8
2270,9/22/2022,12:54:40,748,25.9,64.9
2271,9/22/2022,12:54:45,748,25.9,64.9
2272,9/22/2022,12:54:50,748,25.9,64.9
2273,9/22/2022,12:54:55,748,25.9,64.9
2274,9/22/2022,12:55:00,747,25.9,65.0
2275,9/22/2022,12:55:05,747,25.9,65.0
2276,9/22/2022,12:55:10,748,25.9,65.1
2277,9/22/2022,12:55:15,747,25.9,65.2
2278,9/22/2022,12:55:20,748,25.9,65.2
2279,9/22/2022,12:55:25,747,25.9,65.2
2280,9/22/2022,12:55:30,747,25.9,65.2
2281,9/22/2022,12:55:35,734,25.8,65.2
2282,9/22/2022,12:55:40,734,25.8,65.3
2283,9/22/2022,12:55:45,736,25.9,65.4
2284,9/22/2022,12:55:50,736,25.8,65.4
2285,9/22/2022,12:55:55,736,25.8,65.4
2286,9/22/2022,12:56:00,737,25.8,65.4
2287,9/22/2022,12:56:05,738,25.8,65.5
2288,9/22/2022,12:56:10,739,25.8,65.6
2289,9/22/2022,12:56:15,739,25.8,65.7
2290,9/22/2022,12:56:20,739,25.8,65.7
2291,9/22/2022,12:56:25,740,25.8,65.7
2292,9/22/2022,12:56:30,740,25.8,65.8
2293,9/22/2022,12:56:35,740,25.8,65.9
2294,9/22/2022,12:56:40,740,25.8,65.9
2295,9/22/2022,12:56:45,740,25.8,65.9
2296,9/22/2022,12:56:50,739,25.8,65.9
2297,9/22/2022,12:56:55,738,25.8,65.9
2298,9/22/2022,12:57:00,740,25.8,66.0
2299,9/22/2022,12:57:05,740,25.8,66.0
2300,9/22/2022,12:57:10,741,25.8,66.0
2301,9/22/2022,12:57:15,741,25.8,66.0
2302,9/22/2022,12:57:20,742,25.8,66.1
2303,9/22/2022,12:57:25,742,25.8,66.1
2304,9/22/2022,12:57:30,742,25.8,66.1
2305,9/22/2022,12:57:35,742,25.8,66.1
2306,9/22/2022,12:57:40,742,25.8,66.2
2307,9/22/2022,12:57:45,742,25.8,66.2
2308,9/22/2022,12:57:50,741,25.8,66.2
2309,9/22/2022,12:57:55,728,25.8,66.2
2310,9/22/2022,12:58:00,727,25.8,66.1
2311,9/22/2022,12:58:05,729,25.8,66.1
2312,9/22/2022,12:58:10,730,25.8,66.2
2313,9/22/2022,12:58:15,732,25.8,66.2
2314,9/22/2022,12:58:20,733,25.8,66.2
2315,9/22/2022,12:58:25,735,25.8,66.2
2316,9/22/2022,12:58:30,734,25.8,66.3
2317,9/22/2022,12:58:35,735,25.8,66.2
2318,9/22/2022,12:58:40,734,25.8,66.2
2319,9/22/2022,12:58:45,735,25.8,66.2
2320,9/22/2022,12:58:50,736,25.8,66.3
2321,9/22/2022,12:58:55,738,25.8,66.3
2322,9/22/2022,12:59:00,739,25.8,66.3
2323,9/22/2022,12:59:05,740,25.8,66.4
2324,9/22/2022,12:59:10,741,25.8,66.3
2325,9/22/2022,12:59:15,741,25.8,66.4
2326,9/22/2022,12:59:20,742,25.8,66.5
2327,9/22/2022,12:59:25,742,25.8,66.6
2328,9/22/2022,12:59:30,741,25.8,66.6
2329,9/22/2022,12:59:35,740,25.7,66.7
2330,9/22/2022,12:59:40,740,25.7,66.7
2331,9/22/2022,12:59:45,740,25.7,66.8
2332,9/22/2022,12:59:50,739,25.7,66.8
2333,9/22/2022,12:59:55,740,25.7,66.9
2334,9/22/2022,13:00:00,740,25.7,66.9
2335,9/22/2022,13:00:05,741,25.7,66.9
2336,9/22/2022,13:00:10,741,25.7,67.0
2337,9/22/2022,13:00:15,742,25.7,67.0
2338,9/22/2022,13:00:20,742,25.7,67.1
2339,9/22/2022,13:00:25,743,25.7,67.1
2340,9/22/2022,13:00:30,756,25.7,67.1
2341,9/22/2022,13:00:35,757,25.7,67.2
2342,9/22/2022,13:00:40,765,25.7,67.1
2343,9/22/2022,13:00:45,776,25.7,67.2
2344,9/22/2022,13:00:50,774,25.7,67.2
2345,9/22/2022,13:00:55,773,25.7,67.2
2346,9/22/2022,13:01:00,772,25.7,67.1
