Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8384,9/10/2022,17:44:10,759,25.4,63.5
8385,9/10/2022,17:44:15,759,25.4,63.4
8386,9/10/2022,17:44:20,760,25.4,63.4
8387,9/10/2022,17:44:25,761,25.4,63.4
8388,9/10/2022,17:44:30,762,25.4,63.4
8389,9/10/2022,17:44:35,762,25.4,63.4
8390,9/10/2022,17:44:40,763,25.4,63.4
8391,9/10/2022,17:44:45,763,25.4,63.4
8392,9/10/2022,17:44:50,763,25.4,63.4
8393,9/10/2022,17:44:55,763,25.4,63.3
8394,9/10/2022,17:45:00,763,25.4,63.3
8395,9/10/2022,17:45:05,762,25.4,63.4
8396,9/10/2022,17:45:10,762,25.4,63.3
8397,9/10/2022,17:45:15,762,25.4,63.3
8398,9/10/2022,17:45:20,761,25.4,63.4
8399,9/10/2022,17:45:25,762,25.4,63.3
8400,9/10/2022,17:45:30,761,25.4,63.3
8401,9/10/2022,17:45:35,760,25.4,63.3
8402,9/10/2022,17:45:40,759,25.4,63.2
8403,9/10/2022,17:45:45,758,25.4,63.2
8404,9/10/2022,17:45:50,757,25.4,63.2
8405,9/10/2022,17:45:55,757,25.4,63.2
8406,9/10/2022,17:46:00,757,25.4,63.2
8407,9/10/2022,17:46:05,757,25.4,63.2
8408,9/10/2022,17:46:10,756,25.4,63.1
8409,9/10/2022,17:46:15,758,25.4,63.2
8410,9/10/2022,17:46:20,757,25.4,63.2
8411,9/10/2022,17:46:25,758,25.4,63.2
8412,9/10/2022,17:46:30,757,25.4,63.2
8413,9/10/2022,17:46:35,756,25.4,63.2
8414,9/10/2022,17:46:40,755,25.4,63.2
8415,9/10/2022,17:46:45,755,25.4,63.2
8416,9/10/2022,17:46:50,754,25.4,63.2
8417,9/10/2022,17:46:55,753,25.4,63.3
8418,9/10/2022,17:47:00,754,25.4,63.3
8419,9/10/2022,17:47:05,755,25.4,63.4
8420,9/10/2022,17:47:10,756,25.4,63.4
8421,9/10/2022,17:47:15,757,25.4,63.4
8422,9/10/2022,17:47:20,757,25.4,63.4
8423,9/10/2022,17:47:25,758,25.4,63.4
8424,9/10/2022,17:47:30,759,25.4,63.3
8425,9/10/2022,17:47:35,760,25.4,63.4
8426,9/10/2022,17:47:40,760,25.4,63.4
8427,9/10/2022,17:47:45,759,25.4,63.4
8428,9/10/2022,17:47:50,760,25.4,63.4
8429,9/10/2022,17:47:55,759,25.4,63.4
8430,9/10/2022,17:48:00,758,25.4,63.4
8431,9/10/2022,17:48:05,758,25.4,63.4
8432,9/10/2022,17:48:10,757,25.4,63.4
8433,9/10/2022,17:48:15,758,25.4,63.4
8434,9/10/2022,17:48:20,760,25.4,63.5
8435,9/10/2022,17:48:25,760,25.4,63.4
8436,9/10/2022,17:48:30,761,25.4,63.4
8437,9/10/2022,17:48:35,762,25.4,63.4
8438,9/10/2022,17:48:40,763,25.4,63.4
8439,9/10/2022,17:48:45,763,25.4,63.4
8440,9/10/2022,17:48:50,763,25.4,63.4
8441,9/10/2022,17:48:55,763,25.4,63.4
8442,9/10/2022,17:49:00,762,25.4,63.4
8443,9/10/2022,17:49:05,761,25.4,63.4
8444,9/10/2022,17:49:10,761,25.4,63.4
8445,9/10/2022,17:49:15,760,25.4,63.4
8446,9/10/2022,17:49:20,760,25.4,63.3
8447,9/10/2022,17:49:25,760,25.4,63.4
8448,9/10/2022,17:49:30,759,25.4,63.4
8449,9/10/2022,17:49:35,759,25.4,63.4
8450,9/10/2022,17:49:40,759,25.4,63.4
8451,9/10/2022,17:49:45,759,25.4,63.4
8452,9/10/2022,17:49:50,758,25.4,63.4
8453,9/10/2022,17:49:55,757,25.4,63.3
8454,9/10/2022,17:50:00,757,25.4,63.3
8455,9/10/2022,17:50:05,755,25.4,63.3
8456,9/10/2022,17:50:10,745,25.5,63.3
8457,9/10/2022,17:50:15,744,25.4,63.3
8458,9/10/2022,17:50:20,746,25.4,63.3
8459,9/10/2022,17:50:25,747,25.4,63.3
8460,9/10/2022,17:50:30,748,25.4,63.3
8461,9/10/2022,17:50:35,749,25.5,63.3
8462,9/10/2022,17:50:40,748,25.4,63.3
8463,9/10/2022,17:50:45,749,25.4,63.3
8464,9/10/2022,17:50:50,748,25.5,63.3
8465,9/10/2022,17:50:55,747,25.5,63.3
8466,9/10/2022,17:51:00,746,25.5,63.3
8467,9/10/2022,17:51:05,747,25.5,63.3
8468,9/10/2022,17:51:10,747,25.5,63.2
8469,9/10/2022,17:51:15,747,25.5,63.3
8470,9/10/2022,17:51:20,748,25.5,63.3
8471,9/10/2022,17:51:25,748,25.5,63.2
8472,9/10/2022,17:51:30,749,25.5,63.2
8473,9/10/2022,17:51:35,750,25.5,63.3
8474,9/10/2022,17:51:40,750,25.5,63.3
8475,9/10/2022,17:51:45,750,25.5,63.3
8476,9/10/2022,17:51:50,749,25.5,63.3
8477,9/10/2022,17:51:55,749,25.4,63.3
8478,9/10/2022,17:52:00,750,25.4,63.3
8479,9/10/2022,17:52:05,750,25.5,63.3
8480,9/10/2022,17:52:10,749,25.4,63.3
8481,9/10/2022,17:52:15,750,25.4,63.3
8482,9/10/2022,17:52:20,748,25.4,63.2
8483,9/10/2022,17:52:25,747,25.5,63.3
8484,9/10/2022,17:52:30,745,25.4,63.3
8485,9/10/2022,17:52:35,747,25.4,63.3
8486,9/10/2022,17:52:40,747,25.4,63.3
8487,9/10/2022,17:52:45,747,25.4,63.2
8488,9/10/2022,17:52:50,747,25.4,63.3
8489,9/10/2022,17:52:55,746,25.4,63.3
8490,9/10/2022,17:53:00,746,25.5,63.3
8491,9/10/2022,17:53:05,745,25.4,63.4
8492,9/10/2022,17:53:10,745,25.4,63.3
8493,9/10/2022,17:53:15,744,25.4,63.4
8494,9/10/2022,17:53:20,744,25.4,63.3
8495,9/10/2022,17:53:25,743,25.4,63.3
8496,9/10/2022,17:53:30,742,25.4,63.4
8497,9/10/2022,17:53:35,743,25.4,63.3
8498,9/10/2022,17:53:40,743,25.4,63.3
8499,9/10/2022,17:53:45,743,25.4,63.3
8500,9/10/2022,17:53:50,744,25.4,63.3
8501,9/10/2022,17:53:55,744,25.5,63.3
8502,9/10/2022,17:54:00,743,25.4,63.4
8503,9/10/2022,17:54:05,744,25.4,63.4
8504,9/10/2022,17:54:10,744,25.4,63.3
8505,9/10/2022,17:54:15,744,25.4,63.4
8506,9/10/2022,17:54:20,744,25.4,63.4
8507,9/10/2022,17:54:25,744,25.4,63.4
8508,9/10/2022,17:54:30,743,25.4,63.3
8509,9/10/2022,17:54:35,743,25.5,63.3
8510,9/10/2022,17:54:40,744,25.5,63.3
8511,9/10/2022,17:54:45,746,25.5,63.3
8512,9/10/2022,17:54:50,747,25.5,63.2
8513,9/10/2022,17:54:55,748,25.5,63.3
8514,9/10/2022,17:55:00,748,25.5,63.3
8515,9/10/2022,17:55:05,749,25.5,63.3
8516,9/10/2022,17:55:10,749,25.5,63.3
8517,9/10/2022,17:55:15,750,25.5,63.3
8518,9/10/2022,17:55:20,750,25.5,63.3
8519,9/10/2022,17:55:25,749,25.5,63.3
8520,9/10/2022,17:55:30,748,25.5,63.3
8521,9/10/2022,17:55:35,747,25.5,63.3
8522,9/10/2022,17:55:40,746,25.5,63.3
8523,9/10/2022,17:55:45,745,25.5,63.3
8524,9/10/2022,17:55:50,745,25.5,63.3
8525,9/10/2022,17:55:55,744,25.5,63.3
8526,9/10/2022,17:56:00,743,25.5,63.3
8527,9/10/2022,17:56:05,742,25.5,63.2
8528,9/10/2022,17:56:10,742,25.5,63.2
8529,9/10/2022,17:56:15,743,25.5,63.3
8530,9/10/2022,17:56:20,744,25.5,63.3
8531,9/10/2022,17:56:25,744,25.5,63.2
8532,9/10/2022,17:56:30,745,25.5,63.3
8533,9/10/2022,17:56:35,746,25.5,63.2
8534,9/10/2022,17:56:40,747,25.5,63.3
8535,9/10/2022,17:56:45,747,25.5,63.3
8536,9/10/2022,17:56:50,747,25.5,63.3
8537,9/10/2022,17:56:55,746,25.5,63.3
8538,9/10/2022,17:57:00,746,25.4,63.3
8539,9/10/2022,17:57:05,747,25.5,63.3
8540,9/10/2022,17:57:10,745,25.5,63.3
8541,9/10/2022,17:57:15,745,25.5,63.3
8542,9/10/2022,17:57:20,736,25.5,63.3
8543,9/10/2022,17:57:25,732,25.5,63.3
8544,9/10/2022,17:57:30,733,25.5,63.3
8545,9/10/2022,17:57:35,732,25.5,63.3
8546,9/10/2022,17:57:40,732,25.5,63.2
8547,9/10/2022,17:57:45,733,25.5,63.2
8548,9/10/2022,17:57:50,734,25.4,63.3
8549,9/10/2022,17:57:55,734,25.5,63.3
8550,9/10/2022,17:58:00,740,25.5,63.3
8551,9/10/2022,17:58:05,740,25.5,63.3
8552,9/10/2022,17:58:10,740,25.5,63.3
8553,9/10/2022,17:58:15,740,25.5,63.2
8554,9/10/2022,17:58:20,740,25.5,63.2
8555,9/10/2022,17:58:25,740,25.5,63.2
8556,9/10/2022,17:58:30,740,25.5,63.2
8557,9/10/2022,17:58:35,740,25.5,63.2
8558,9/10/2022,17:58:40,741,25.5,63.3
8559,9/10/2022,17:58:45,741,25.5,63.3
8560,9/10/2022,17:58:50,742,25.5,63.3
8561,9/10/2022,17:58:55,742,25.4,63.3
8562,9/10/2022,17:59:00,743,25.5,63.3
8563,9/10/2022,17:59:05,743,25.4,63.3
8564,9/10/2022,17:59:10,744,25.5,63.3
8565,9/10/2022,17:59:15,743,25.5,63.3
8566,9/10/2022,17:59:20,743,25.5,63.2
8567,9/10/2022,17:59:25,743,25.4,63.3
8568,9/10/2022,17:59:30,744,25.4,63.2
8569,9/10/2022,17:59:35,744,25.4,63.2
8570,9/10/2022,17:59:40,744,25.4,63.3
8571,9/10/2022,17:59:45,744,25.4,63.3
8572,9/10/2022,17:59:50,744,25.4,63.3
8573,9/10/2022,17:59:55,745,25.4,63.3
8574,9/10/2022,18:00:00,747,25.4,63.3
8575,9/10/2022,18:00:05,748,25.4,63.3
8576,9/10/2022,18:00:10,749,25.4,63.3
8577,9/10/2022,18:00:15,749,25.4,63.3
8578,9/10/2022,18:00:20,750,25.4,63.3
8579,9/10/2022,18:00:25,751,25.4,63.3
8580,9/10/2022,18:00:30,751,25.4,63.4
8581,9/10/2022,18:00:35,752,25.4,63.3
8582,9/10/2022,18:00:40,752,25.4,63.2
8583,9/10/2022,18:00:45,753,25.4,63.3
8584,9/10/2022,18:00:50,753,25.4,63.3
8585,9/10/2022,18:00:55,753,25.4,63.3
8586,9/10/2022,18:01:00,754,25.4,63.3
8587,9/10/2022,18:01:05,754,25.4,63.3
8588,9/10/2022,18:01:10,754,25.4,63.3
8589,9/10/2022,18:01:15,755,25.4,63.3
8590,9/10/2022,18:01:20,756,25.4,63.3
8591,9/10/2022,18:01:25,757,25.4,63.4
8592,9/10/2022,18:01:30,758,25.4,63.3
8593,9/10/2022,18:01:35,759,25.4,63.4
8594,9/10/2022,18:01:40,760,25.4,63.4
8595,9/10/2022,18:01:45,760,25.4,63.4
8596,9/10/2022,18:01:50,760,25.4,63.4
8597,9/10/2022,18:01:55,760,25.4,63.4
8598,9/10/2022,18:02:00,759,25.4,63.4
8599,9/10/2022,18:02:05,758,25.4,63.4
8600,9/10/2022,18:02:10,758,25.4,63.4
8601,9/10/2022,18:02:15,757,25.4,63.4
8602,9/10/2022,18:02:20,756,25.4,63.4
8603,9/10/2022,18:02:25,756,25.4,63.4
8604,9/10/2022,18:02:30,755,25.4,63.3
8605,9/10/2022,18:02:35,754,25.4,63.3
8606,9/10/2022,18:02:40,754,25.4,63.4
8607,9/10/2022,18:02:45,753,25.4,63.4
8608,9/10/2022,18:02:50,753,25.4,63.4
8609,9/10/2022,18:02:55,753,25.4,63.4
8610,9/10/2022,18:03:00,753,25.4,63.3
8611,9/10/2022,18:03:05,753,25.4,63.3
8612,9/10/2022,18:03:10,752,25.4,63.3
8613,9/10/2022,18:03:15,753,25.4,63.3
8614,9/10/2022,18:03:20,753,25.4,63.3
8615,9/10/2022,18:03:25,753,25.4,63.3
8616,9/10/2022,18:03:30,753,25.4,63.3
8617,9/10/2022,18:03:35,754,25.4,63.3
8618,9/10/2022,18:03:40,754,25.4,63.3
8619,9/10/2022,18:03:45,755,25.4,63.3
8620,9/10/2022,18:03:50,754,25.4,63.4
8621,9/10/2022,18:03:55,755,25.4,63.3
8622,9/10/2022,18:04:00,755,25.4,63.3
8623,9/10/2022,18:04:05,755,25.4,63.4
8624,9/10/2022,18:04:10,756,25.4,63.4
8625,9/10/2022,18:04:15,756,25.4,63.4
8626,9/10/2022,18:04:20,756,25.4,63.4
8627,9/10/2022,18:04:25,756,25.4,63.3
8628,9/10/2022,18:04:30,756,25.4,63.3
8629,9/10/2022,18:04:35,756,25.4,63.4
8630,9/10/2022,18:04:40,756,25.4,63.3
8631,9/10/2022,18:04:45,756,25.4,63.3
8632,9/10/2022,18:04:50,755,25.4,63.3
8633,9/10/2022,18:04:55,755,25.4,63.3
8634,9/10/2022,18:05:00,754,25.4,63.3
8635,9/10/2022,18:05:05,754,25.4,63.3
8636,9/10/2022,18:05:10,754,25.4,63.3
8637,9/10/2022,18:05:15,754,25.4,63.4
8638,9/10/2022,18:05:20,755,25.4,63.4
8639,9/10/2022,18:05:25,755,25.4,63.3
8640,9/10/2022,18:05:30,755,25.4,63.3
8641,9/10/2022,18:05:35,755,25.4,63.3
8642,9/10/2022,18:05:40,755,25.4,63.3
8643,9/10/2022,18:05:45,754,25.4,63.3
8644,9/10/2022,18:05:50,754,25.4,63.3
8645,9/10/2022,18:05:55,754,25.4,63.2
8646,9/10/2022,18:06:00,752,25.4,63.3
8647,9/10/2022,18:06:05,751,25.4,63.3
8648,9/10/2022,18:06:10,752,25.4,63.3
8649,9/10/2022,18:06:15,751,25.4,63.3
8650,9/10/2022,18:06:20,750,25.4,63.2
8651,9/10/2022,18:06:25,750,25.4,63.3
8652,9/10/2022,18:06:30,751,25.5,63.3
8653,9/10/2022,18:06:35,751,25.4,63.3
8654,9/10/2022,18:06:40,752,25.4,63.3
8655,9/10/2022,18:06:45,753,25.4,63.2
8656,9/10/2022,18:06:50,753,25.4,63.3
8657,9/10/2022,18:06:55,753,25.4,63.2
8658,9/10/2022,18:07:00,753,25.4,63.2
8659,9/10/2022,18:07:05,753,25.4,63.2
8660,9/10/2022,18:07:10,753,25.4,63.2
8661,9/10/2022,18:07:15,752,25.4,63.2
8662,9/10/2022,18:07:20,750,25.4,63.2
8663,9/10/2022,18:07:25,749,25.4,63.2
8664,9/10/2022,18:07:30,749,25.4,63.2
8665,9/10/2022,18:07:35,748,25.4,63.2
8666,9/10/2022,18:07:40,747,25.4,63.2
8667,9/10/2022,18:07:45,748,25.4,63.1
8668,9/10/2022,18:07:50,748,25.4,63.1
8669,9/10/2022,18:07:55,749,25.4,63.1
8670,9/10/2022,18:08:00,750,25.4,63.2
8671,9/10/2022,18:08:05,749,25.4,63.2
8672,9/10/2022,18:08:10,750,25.4,63.2
8673,9/10/2022,18:08:15,750,25.4,63.2
8674,9/10/2022,18:08:20,749,25.4,63.3
8675,9/10/2022,18:08:25,749,25.4,63.3
8676,9/10/2022,18:08:30,748,25.4,63.3
8677,9/10/2022,18:08:35,749,25.4,63.3
8678,9/10/2022,18:08:40,750,25.4,63.3
8679,9/10/2022,18:08:45,750,25.4,63.3
8680,9/10/2022,18:08:50,751,25.4,63.3
8681,9/10/2022,18:08:55,775,25.4,63.4
8682,9/10/2022,18:09:00,775,25.4,63.4
8683,9/10/2022,18:09:05,774,25.4,63.4
8684,9/10/2022,18:09:10,774,25.4,63.4
8685,9/10/2022,18:09:15,772,25.4,63.4
8686,9/10/2022,18:09:20,770,25.4,63.4
8687,9/10/2022,18:09:25,770,25.4,63.4
8688,9/10/2022,18:09:30,769,25.4,63.5
8689,9/10/2022,18:09:35,767,25.4,63.5
8690,9/10/2022,18:09:40,766,25.4,63.5
8691,9/10/2022,18:09:45,766,25.4,63.5
8692,9/10/2022,18:09:50,765,25.4,63.4
8693,9/10/2022,18:09:55,765,25.4,63.4
8694,9/10/2022,18:10:00,765,25.4,63.4
8695,9/10/2022,18:10:05,764,25.4,63.4
8696,9/10/2022,18:10:10,764,25.4,63.4
8697,9/10/2022,18:10:15,764,25.4,63.4
8698,9/10/2022,18:10:20,763,25.4,63.4
8699,9/10/2022,18:10:25,762,25.4,63.4
8700,9/10/2022,18:10:30,762,25.4,63.4
8701,9/10/2022,18:10:35,763,25.4,63.4
8702,9/10/2022,18:10:40,763,25.4,63.5
8703,9/10/2022,18:10:45,763,25.4,63.5
8704,9/10/2022,18:10:50,763,25.4,63.4
8705,9/10/2022,18:10:55,764,25.4,63.3
8706,9/10/2022,18:11:00,764,25.4,63.4
8707,9/10/2022,18:11:05,764,25.4,63.4
8708,9/10/2022,18:11:10,765,25.4,63.3
8709,9/10/2022,18:11:15,766,25.4,63.3
8710,9/10/2022,18:11:20,765,25.4,63.3
8711,9/10/2022,18:11:25,765,25.5,63.3
8712,9/10/2022,18:11:30,765,25.4,63.3
8713,9/10/2022,18:11:35,764,25.4,63.3
8714,9/10/2022,18:11:40,764,25.4,63.3
8715,9/10/2022,18:11:45,763,25.4,63.3
8716,9/10/2022,18:11:50,763,25.4,63.3
8717,9/10/2022,18:11:55,762,25.5,63.3
8718,9/10/2022,18:12:00,758,25.5,63.3
8719,9/10/2022,18:12:05,757,25.4,63.3
8720,9/10/2022,18:12:10,757,25.4,63.3
8721,9/10/2022,18:12:15,757,25.5,63.2
8722,9/10/2022,18:12:20,757,25.4,63.2
8723,9/10/2022,18:12:25,757,25.5,63.2
8724,9/10/2022,18:12:30,757,25.5,63.2
8725,9/10/2022,18:12:35,757,25.5,63.2
8726,9/10/2022,18:12:40,758,25.5,63.2
8727,9/10/2022,18:12:45,758,25.5,63.3
8728,9/10/2022,18:12:50,759,25.4,63.2
8729,9/10/2022,18:12:55,759,25.5,63.2
8730,9/10/2022,18:13:00,759,25.4,63.2
8731,9/10/2022,18:13:05,760,25.4,63.3
8732,9/10/2022,18:13:10,760,25.5,63.3
8733,9/10/2022,18:13:15,760,25.4,63.3
8734,9/10/2022,18:13:20,760,25.5,63.2
8735,9/10/2022,18:13:25,760,25.4,63.2
8736,9/10/2022,18:13:30,761,25.5,63.3
8737,9/10/2022,18:13:35,761,25.4,63.2
8738,9/10/2022,18:13:40,760,25.4,63.3
8739,9/10/2022,18:13:45,760,25.4,63.3
8740,9/10/2022,18:13:50,759,25.4,63.3
8741,9/10/2022,18:13:55,758,25.4,63.3
8742,9/10/2022,18:14:00,760,25.4,63.3
8743,9/10/2022,18:14:05,759,25.4,63.4
8744,9/10/2022,18:14:10,759,25.4,63.3
8745,9/10/2022,18:14:15,759,25.4,63.3
8746,9/10/2022,18:14:20,760,25.4,63.3
8747,9/10/2022,18:14:25,760,25.4,63.3
8748,9/10/2022,18:14:30,760,25.4,63.3
8749,9/10/2022,18:14:35,760,25.4,63.3
8750,9/10/2022,18:14:40,760,25.4,63.3
8751,9/10/2022,18:14:45,761,25.4,63.3
8752,9/10/2022,18:14:50,761,25.4,63.3
8753,9/10/2022,18:14:55,762,25.4,63.3
8754,9/10/2022,18:15:00,761,25.4,63.3
8755,9/10/2022,18:15:05,761,25.4,63.3
8756,9/10/2022,18:15:10,761,25.4,63.3
8757,9/10/2022,18:15:15,760,25.4,63.3
8758,9/10/2022,18:15:20,760,25.4,63.3
8759,9/10/2022,18:15:25,760,25.4,63.3
8760,9/10/2022,18:15:30,759,25.4,63.3
8761,9/10/2022,18:15:35,759,25.4,63.3
8762,9/10/2022,18:15:40,758,25.4,63.3
8763,9/10/2022,18:15:45,758,25.4,63.3
8764,9/10/2022,18:15:50,757,25.4,63.2
8765,9/10/2022,18:15:55,757,25.4,63.3
8766,9/10/2022,18:16:00,757,25.4,63.3
8767,9/10/2022,18:16:05,757,25.4,63.2
8768,9/10/2022,18:16:10,756,25.4,63.2
8769,9/10/2022,18:16:15,756,25.4,63.2
8770,9/10/2022,18:16:20,756,25.4,63.2
8771,9/10/2022,18:16:25,757,25.4,63.3
8772,9/10/2022,18:16:30,757,25.4,63.2
8773,9/10/2022,18:16:35,757,25.4,63.2
8774,9/10/2022,18:16:40,757,25.4,63.2
8775,9/10/2022,18:16:45,757,25.4,63.2
8776,9/10/2022,18:16:50,756,25.4,63.2
8777,9/10/2022,18:16:55,757,25.4,63.1
8778,9/10/2022,18:17:00,758,25.4,63.1
8779,9/10/2022,18:17:05,760,25.4,63.1
8780,9/10/2022,18:17:10,760,25.5,63.1
8781,9/10/2022,18:17:15,760,25.4,63.1
8782,9/10/2022,18:17:20,761,25.4,63.1
8783,9/10/2022,18:17:25,759,25.5,63.1
8784,9/10/2022,18:17:30,758,25.5,63.1
8785,9/10/2022,18:17:35,756,25.4,63.1
8786,9/10/2022,18:17:40,755,25.5,63.1
8787,9/10/2022,18:17:45,756,25.4,63.1
8788,9/10/2022,18:17:50,758,25.4,63.1
8789,9/10/2022,18:17:55,758,25.4,63.1
8790,9/10/2022,18:18:00,760,25.4,63.1
8791,9/10/2022,18:18:05,761,25.4,63.2
8792,9/10/2022,18:18:10,762,25.4,63.2
8793,9/10/2022,18:18:15,762,25.4,63.2
8794,9/10/2022,18:18:20,763,25.4,63.2
8795,9/10/2022,18:18:25,763,25.4,63.2
8796,9/10/2022,18:18:30,764,25.4,63.2
8797,9/10/2022,18:18:35,764,25.4,63.3
8798,9/10/2022,18:18:40,764,25.4,63.3
8799,9/10/2022,18:18:45,764,25.4,63.3
8800,9/10/2022,18:18:50,763,25.4,63.3
8801,9/10/2022,18:18:55,763,25.4,63.3
8802,9/10/2022,18:19:00,762,25.4,63.3
8803,9/10/2022,18:19:05,762,25.4,63.3
8804,9/10/2022,18:19:10,762,25.4,63.4
8805,9/10/2022,18:19:15,761,25.4,63.4
8806,9/10/2022,18:19:20,759,25.4,63.4
8807,9/10/2022,18:19:25,759,25.4,63.4
8808,9/10/2022,18:19:30,759,25.4,63.4
8809,9/10/2022,18:19:35,759,25.4,63.4
8810,9/10/2022,18:19:40,759,25.4,63.4
8811,9/10/2022,18:19:45,759,25.4,63.4
8812,9/10/2022,18:19:50,759,25.4,63.4
8813,9/10/2022,18:19:55,759,25.4,63.4
8814,9/10/2022,18:20:00,759,25.4,63.3
8815,9/10/2022,18:20:05,759,25.4,63.3
8816,9/10/2022,18:20:10,759,25.4,63.4
8817,9/10/2022,18:20:15,758,25.4,63.4
8818,9/10/2022,18:20:20,759,25.4,63.4
8819,9/10/2022,18:20:25,759,25.4,63.4
8820,9/10/2022,18:20:30,757,25.4,63.4
8821,9/10/2022,18:20:35,756,25.4,63.3
8822,9/10/2022,18:20:40,757,25.4,63.3
8823,9/10/2022,18:20:45,755,25.4,63.2
8824,9/10/2022,18:20:50,754,25.5,63.2
8825,9/10/2022,18:20:55,754,25.5,63.2
8826,9/10/2022,18:21:00,753,25.5,63.2
8827,9/10/2022,18:21:05,752,25.5,63.2
8828,9/10/2022,18:21:10,752,25.5,63.1
8829,9/10/2022,18:21:15,752,25.5,63.2
8830,9/10/2022,18:21:20,752,25.5,63.1
8831,9/10/2022,18:21:25,752,25.5,63.1
8832,9/10/2022,18:21:30,752,25.5,63.0
8833,9/10/2022,18:21:35,752,25.5,63.0
8834,9/10/2022,18:21:40,752,25.5,63.0
8835,9/10/2022,18:21:45,752,25.5,63.0
8836,9/10/2022,18:21:50,753,25.5,63.0
8837,9/10/2022,18:21:55,754,25.5,63.0
8838,9/10/2022,18:22:00,755,25.5,63.0
8839,9/10/2022,18:22:05,755,25.5,63.0
8840,9/10/2022,18:22:10,756,25.5,63.0
8841,9/10/2022,18:22:15,756,25.5,63.0
8842,9/10/2022,18:22:20,756,25.5,63.0
8843,9/10/2022,18:22:25,755,25.5,63.0
8844,9/10/2022,18:22:30,755,25.5,63.1
8845,9/10/2022,18:22:35,755,25.5,63.0
8846,9/10/2022,18:22:40,755,25.5,63.0
8847,9/10/2022,18:22:45,755,25.5,63.0
8848,9/10/2022,18:22:50,755,25.5,63.1
8849,9/10/2022,18:22:55,755,25.5,63.0
8850,9/10/2022,18:23:00,755,25.5,63.0
8851,9/10/2022,18:23:05,755,25.5,63.0
8852,9/10/2022,18:23:10,755,25.5,63.1
8853,9/10/2022,18:23:15,754,25.5,63.0
8854,9/10/2022,18:23:20,754,25.5,63.0
8855,9/10/2022,18:23:25,753,25.5,63.0
8856,9/10/2022,18:23:30,753,25.5,63.1
8857,9/10/2022,18:23:35,752,25.5,63.1
8858,9/10/2022,18:23:40,752,25.4,63.1
8859,9/10/2022,18:23:45,753,25.5,63.1
8860,9/10/2022,18:23:50,752,25.4,63.1
8861,9/10/2022,18:23:55,752,25.4,63.1
8862,9/10/2022,18:24:00,752,25.4,63.1
8863,9/10/2022,18:24:05,752,25.4,63.1
8864,9/10/2022,18:24:10,753,25.4,63.1
8865,9/10/2022,18:24:15,753,25.4,63.2
8866,9/10/2022,18:24:20,753,25.4,63.1
8867,9/10/2022,18:24:25,753,25.4,63.1
8868,9/10/2022,18:24:30,753,25.4,63.2
8869,9/10/2022,18:24:35,754,25.4,63.1
8870,9/10/2022,18:24:40,754,25.4,63.2
8871,9/10/2022,18:24:45,754,25.4,63.2
8872,9/10/2022,18:24:50,755,25.4,63.2
8873,9/10/2022,18:24:55,755,25.4,63.2
8874,9/10/2022,18:25:00,756,25.4,63.2
8875,9/10/2022,18:25:05,756,25.4,63.2
8876,9/10/2022,18:25:10,756,25.4,63.2
8877,9/10/2022,18:25:15,756,25.4,63.2
8878,9/10/2022,18:25:20,755,25.4,63.2
8879,9/10/2022,18:25:25,755,25.4,63.1
8880,9/10/2022,18:25:30,755,25.4,63.0
8881,9/10/2022,18:25:35,755,25.4,63.1
8882,9/10/2022,18:25:40,755,25.5,63.1
8883,9/10/2022,18:25:45,754,25.4,63.0
8884,9/10/2022,18:25:50,754,25.4,63.0
8885,9/10/2022,18:25:55,754,25.4,63.0
8886,9/10/2022,18:26:00,756,25.4,62.9
8887,9/10/2022,18:26:05,755,25.4,63.0
8888,9/10/2022,18:26:10,755,25.5,63.0
8889,9/10/2022,18:26:15,754,25.5,63.0
8890,9/10/2022,18:26:20,753,25.4,63.0
8891,9/10/2022,18:26:25,754,25.4,63.0
8892,9/10/2022,18:26:30,753,25.4,63.0
8893,9/10/2022,18:26:35,746,25.4,63.0
8894,9/10/2022,18:26:40,746,25.5,62.9
8895,9/10/2022,18:26:45,745,25.4,62.9
8896,9/10/2022,18:26:50,746,25.5,62.9
8897,9/10/2022,18:26:55,745,25.4,63.0
8898,9/10/2022,18:27:00,746,25.5,62.9
8899,9/10/2022,18:27:05,746,25.5,62.9
8900,9/10/2022,18:27:10,746,25.4,62.9
8901,9/10/2022,18:27:15,746,25.5,62.9
8902,9/10/2022,18:27:20,746,25.4,63.0
8903,9/10/2022,18:27:25,748,25.4,63.0
8904,9/10/2022,18:27:30,748,25.4,62.9
8905,9/10/2022,18:27:35,749,25.4,62.9
8906,9/10/2022,18:27:40,748,25.4,62.9
8907,9/10/2022,18:27:45,747,25.4,63.0
8908,9/10/2022,18:27:50,747,25.4,63.0
8909,9/10/2022,18:27:55,747,25.4,63.0
8910,9/10/2022,18:28:00,746,25.4,63.0
8911,9/10/2022,18:28:05,746,25.4,63.1
8912,9/10/2022,18:28:10,746,25.4,63.1
8913,9/10/2022,18:28:15,746,25.4,63.1
8914,9/10/2022,18:28:20,746,25.4,63.1
8915,9/10/2022,18:28:25,746,25.4,63.1
8916,9/10/2022,18:28:30,746,25.4,63.2
8917,9/10/2022,18:28:35,745,25.4,63.2
8918,9/10/2022,18:28:40,745,25.4,63.2
8919,9/10/2022,18:28:45,745,25.4,63.2
