Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
6609,9/5/2022,10:16:15,782,25.5,63.1
6610,9/5/2022,10:16:20,782,25.5,63.1
6611,9/5/2022,10:16:25,781,25.5,63.1
6612,9/5/2022,10:16:30,781,25.5,63.1
6613,9/5/2022,10:16:35,782,25.5,63.0
6614,9/5/2022,10:16:40,782,25.5,63.0
6615,9/5/2022,10:16:45,783,25.5,63.1
6616,9/5/2022,10:16:50,783,25.5,63.0
6617,9/5/2022,10:16:55,783,25.5,63.0
6618,9/5/2022,10:17:00,784,25.5,63.0
6619,9/5/2022,10:17:05,784,25.5,63.0
6620,9/5/2022,10:17:10,784,25.5,63.0
6621,9/5/2022,10:17:15,788,25.5,63.0
6622,9/5/2022,10:17:20,785,25.5,63.0
6623,9/5/2022,10:17:25,784,25.5,63.0
6624,9/5/2022,10:17:30,784,25.5,63.0
6625,9/5/2022,10:17:35,785,25.5,63.0
6626,9/5/2022,10:17:40,785,25.5,63.0
6627,9/5/2022,10:17:45,785,25.5,63.0
6628,9/5/2022,10:17:50,785,25.5,63.0
6629,9/5/2022,10:17:55,786,25.5,63.0
6630,9/5/2022,10:18:00,787,25.5,63.0
6631,9/5/2022,10:18:05,787,25.5,63.0
6632,9/5/2022,10:18:10,787,25.5,63.0
6633,9/5/2022,10:18:15,787,25.5,63.1
6634,9/5/2022,10:18:20,787,25.5,63.1
6635,9/5/2022,10:18:25,787,25.5,63.1
6636,9/5/2022,10:18:30,787,25.5,63.1
6637,9/5/2022,10:18:35,787,25.5,63.1
6638,9/5/2022,10:18:40,786,25.5,63.1
6639,9/5/2022,10:18:45,787,25.5,63.1
6640,9/5/2022,10:18:50,787,25.5,63.1
6641,9/5/2022,10:18:55,787,25.5,63.1
6642,9/5/2022,10:19:00,788,25.5,63.1
6643,9/5/2022,10:19:05,789,25.5,63.1
6644,9/5/2022,10:19:10,796,25.5,63.1
6645,9/5/2022,10:19:15,798,25.5,63.1
6646,9/5/2022,10:19:20,795,25.5,63.1
6647,9/5/2022,10:19:25,794,25.5,63.1
6648,9/5/2022,10:19:30,792,25.5,63.1
6649,9/5/2022,10:19:35,791,25.5,63.2
6650,9/5/2022,10:19:40,790,25.5,63.2
6651,9/5/2022,10:19:45,783,25.5,63.2
6652,9/5/2022,10:19:50,783,25.5,63.2
6653,9/5/2022,10:19:55,784,25.5,63.2
6654,9/5/2022,10:20:00,784,25.5,63.2
6655,9/5/2022,10:20:05,785,25.5,63.2
6656,9/5/2022,10:20:10,785,25.5,63.2
6657,9/5/2022,10:20:15,786,25.5,63.2
6658,9/5/2022,10:20:20,786,25.5,63.2
6659,9/5/2022,10:20:25,787,25.5,63.2
6660,9/5/2022,10:20:30,787,25.5,63.2
6661,9/5/2022,10:20:35,794,25.5,63.2
6662,9/5/2022,10:20:40,793,25.5,63.2
6663,9/5/2022,10:20:45,793,25.5,63.2
6664,9/5/2022,10:20:50,791,25.5,63.2
6665,9/5/2022,10:20:55,790,25.5,63.2
6666,9/5/2022,10:21:00,789,25.5,63.1
6667,9/5/2022,10:21:05,788,25.5,63.1
6668,9/5/2022,10:21:10,787,25.5,63.1
6669,9/5/2022,10:21:15,785,25.5,63.1
6670,9/5/2022,10:21:20,784,25.5,63.1
6671,9/5/2022,10:21:25,783,25.5,63.1
6672,9/5/2022,10:21:30,783,25.5,63.1
6673,9/5/2022,10:21:35,784,25.5,63.0
6674,9/5/2022,10:21:40,784,25.5,63.0
6675,9/5/2022,10:21:45,784,25.5,63.0
6676,9/5/2022,10:21:50,785,25.5,63.0
6677,9/5/2022,10:21:55,785,25.5,63.0
6678,9/5/2022,10:22:00,784,25.5,63.0
6679,9/5/2022,10:22:05,783,25.5,63.0
6680,9/5/2022,10:22:10,783,25.5,63.0
6681,9/5/2022,10:22:15,783,25.5,62.9
6682,9/5/2022,10:22:20,782,25.5,62.9
6683,9/5/2022,10:22:25,783,25.5,62.9
6684,9/5/2022,10:22:30,783,25.5,62.9
6685,9/5/2022,10:22:35,783,25.5,62.9
6686,9/5/2022,10:22:40,784,25.5,63.0
6687,9/5/2022,10:22:45,784,25.5,63.0
6688,9/5/2022,10:22:50,784,25.5,63.0
6689,9/5/2022,10:22:55,783,25.5,63.0
6690,9/5/2022,10:23:00,783,25.5,63.0
6691,9/5/2022,10:23:05,782,25.5,63.0
6692,9/5/2022,10:23:10,782,25.5,63.0
6693,9/5/2022,10:23:15,780,25.5,63.0
6694,9/5/2022,10:23:20,779,25.5,63.0
6695,9/5/2022,10:23:25,779,25.5,63.0
6696,9/5/2022,10:23:30,778,25.5,63.0
6697,9/5/2022,10:23:35,778,25.5,63.0
6698,9/5/2022,10:23:40,778,25.5,63.0
6699,9/5/2022,10:23:45,778,25.5,63.0
6700,9/5/2022,10:23:50,777,25.5,63.0
6701,9/5/2022,10:23:55,777,25.5,63.1
6702,9/5/2022,10:24:00,777,25.5,63.1
6703,9/5/2022,10:24:05,777,25.5,63.1
6704,9/5/2022,10:24:10,777,25.5,63.1
6705,9/5/2022,10:24:15,777,25.5,63.1
6706,9/5/2022,10:24:20,776,25.5,63.1
6707,9/5/2022,10:24:25,776,25.5,63.1
6708,9/5/2022,10:24:30,776,25.5,63.1
6709,9/5/2022,10:24:35,776,25.5,63.1
6710,9/5/2022,10:24:40,776,25.5,63.1
6711,9/5/2022,10:24:45,776,25.5,63.2
6712,9/5/2022,10:24:50,776,25.5,63.2
6713,9/5/2022,10:24:55,777,25.5,63.2
6714,9/5/2022,10:25:00,779,25.5,63.2
6715,9/5/2022,10:25:05,779,25.5,63.1
6716,9/5/2022,10:25:10,779,25.5,63.1
6717,9/5/2022,10:25:15,780,25.5,63.2
6718,9/5/2022,10:25:20,781,25.5,63.1
6719,9/5/2022,10:25:25,781,25.5,63.1
6720,9/5/2022,10:25:30,782,25.5,63.1
6721,9/5/2022,10:25:35,782,25.5,63.1
6722,9/5/2022,10:25:40,783,25.5,63.1
6723,9/5/2022,10:25:45,783,25.5,63.1
6724,9/5/2022,10:25:50,784,25.5,63.0
6725,9/5/2022,10:25:55,784,25.5,63.0
6726,9/5/2022,10:26:00,784,25.5,63.0
6727,9/5/2022,10:26:05,784,25.5,63.0
6728,9/5/2022,10:26:10,784,25.5,63.0
6729,9/5/2022,10:26:15,783,25.5,63.0
6730,9/5/2022,10:26:20,783,25.5,63.0
6731,9/5/2022,10:26:25,782,25.5,63.0
6732,9/5/2022,10:26:30,782,25.5,63.0
6733,9/5/2022,10:26:35,781,25.5,62.9
6734,9/5/2022,10:26:40,781,25.5,62.9
6735,9/5/2022,10:26:45,783,25.5,62.9
6736,9/5/2022,10:26:50,781,25.5,62.9
6737,9/5/2022,10:26:55,780,25.6,62.9
6738,9/5/2022,10:27:00,779,25.6,62.9
6739,9/5/2022,10:27:05,778,25.6,62.9
6740,9/5/2022,10:27:10,774,25.5,62.9
6741,9/5/2022,10:27:15,774,25.5,62.9
6742,9/5/2022,10:27:20,775,25.5,62.9
6743,9/5/2022,10:27:25,776,25.5,62.9
6744,9/5/2022,10:27:30,776,25.5,62.9
6745,9/5/2022,10:27:35,776,25.5,63.0
6746,9/5/2022,10:27:40,776,25.5,63.0
6747,9/5/2022,10:27:45,777,25.5,63.0
6748,9/5/2022,10:27:50,777,25.5,63.0
6749,9/5/2022,10:27:55,777,25.5,63.0
6750,9/5/2022,10:28:00,777,25.5,63.0
6751,9/5/2022,10:28:05,777,25.5,63.0
6752,9/5/2022,10:28:10,778,25.5,63.0
6753,9/5/2022,10:28:15,778,25.5,63.0
6754,9/5/2022,10:28:20,778,25.5,63.0
6755,9/5/2022,10:28:25,778,25.5,63.0
6756,9/5/2022,10:28:30,778,25.5,63.0
6757,9/5/2022,10:28:35,778,25.5,63.1
6758,9/5/2022,10:28:40,778,25.5,63.1
6759,9/5/2022,10:28:45,778,25.5,63.1
6760,9/5/2022,10:28:50,779,25.5,63.1
6761,9/5/2022,10:28:55,779,25.5,63.1
6762,9/5/2022,10:29:00,780,25.5,63.1
6763,9/5/2022,10:29:05,780,25.5,63.1
6764,9/5/2022,10:29:10,781,25.5,63.2
6765,9/5/2022,10:29:15,781,25.5,63.2
6766,9/5/2022,10:29:20,781,25.5,63.2
6767,9/5/2022,10:29:25,781,25.5,63.2
6768,9/5/2022,10:29:30,781,25.5,63.2
6769,9/5/2022,10:29:35,781,25.5,63.2
6770,9/5/2022,10:29:40,781,25.5,63.2
6771,9/5/2022,10:29:45,781,25.5,63.2
6772,9/5/2022,10:29:50,782,25.5,63.2
6773,9/5/2022,10:29:55,782,25.5,63.2
6774,9/5/2022,10:30:00,782,25.5,63.2
6775,9/5/2022,10:30:05,782,25.5,63.2
6776,9/5/2022,10:30:10,781,25.5,63.1
6777,9/5/2022,10:30:15,781,25.5,63.1
6778,9/5/2022,10:30:20,780,25.5,63.1
6779,9/5/2022,10:30:25,780,25.5,63.1
6780,9/5/2022,10:30:30,780,25.5,63.1
6781,9/5/2022,10:30:35,780,25.5,63.1
6782,9/5/2022,10:30:40,780,25.5,63.0
6783,9/5/2022,10:30:45,770,25.5,63.0
6784,9/5/2022,10:30:50,769,25.5,63.0
6785,9/5/2022,10:30:55,768,25.5,63.0
6786,9/5/2022,10:31:00,768,25.5,63.0
6787,9/5/2022,10:31:05,769,25.5,63.0
6788,9/5/2022,10:31:10,770,25.5,63.0
6789,9/5/2022,10:31:15,773,25.5,62.9
6790,9/5/2022,10:31:20,773,25.6,62.9
6791,9/5/2022,10:31:25,774,25.5,62.9
6792,9/5/2022,10:31:30,775,25.6,62.9
6793,9/5/2022,10:31:35,776,25.5,62.9
6794,9/5/2022,10:31:40,776,25.5,62.9
6795,9/5/2022,10:31:45,776,25.5,62.9
6796,9/5/2022,10:31:50,776,25.5,62.9
6797,9/5/2022,10:31:55,777,25.5,62.9
6798,9/5/2022,10:32:00,776,25.5,62.9
6799,9/5/2022,10:32:05,776,25.5,62.9
6800,9/5/2022,10:32:10,776,25.5,62.9
6801,9/5/2022,10:32:15,776,25.5,62.9
6802,9/5/2022,10:32:20,777,25.5,62.9
6803,9/5/2022,10:32:25,776,25.5,63.0
6804,9/5/2022,10:32:30,775,25.5,63.0
6805,9/5/2022,10:32:35,775,25.5,63.0
6806,9/5/2022,10:32:40,775,25.5,63.0
6807,9/5/2022,10:32:45,774,25.5,63.0
6808,9/5/2022,10:32:50,774,25.5,63.0
6809,9/5/2022,10:32:55,774,25.5,63.0
6810,9/5/2022,10:33:00,774,25.5,63.0
6811,9/5/2022,10:33:05,774,25.5,63.0
6812,9/5/2022,10:33:10,775,25.5,63.0
6813,9/5/2022,10:33:15,774,25.5,63.0
6814,9/5/2022,10:33:20,774,25.5,63.0
6815,9/5/2022,10:33:25,773,25.5,63.1
6816,9/5/2022,10:33:30,772,25.5,63.1
6817,9/5/2022,10:33:35,772,25.5,63.1
6818,9/5/2022,10:33:40,772,25.5,63.1
6819,9/5/2022,10:33:45,771,25.5,63.1
6820,9/5/2022,10:33:50,771,25.5,63.1
6821,9/5/2022,10:33:55,771,25.5,63.1
6822,9/5/2022,10:34:00,770,25.5,63.2
6823,9/5/2022,10:34:05,770,25.5,63.2
6824,9/5/2022,10:34:10,770,25.5,63.2
6825,9/5/2022,10:34:15,762,25.5,63.2
6826,9/5/2022,10:34:20,746,25.5,63.1
6827,9/5/2022,10:34:25,746,25.5,63.1
6828,9/5/2022,10:34:30,748,25.5,63.1
6829,9/5/2022,10:34:35,749,25.5,63.1
6830,9/5/2022,10:34:40,751,25.5,63.1
6831,9/5/2022,10:34:45,752,25.5,63.1
6832,9/5/2022,10:34:50,758,25.5,63.1
6833,9/5/2022,10:34:55,758,25.5,63.1
6834,9/5/2022,10:35:00,766,25.5,63.1
6835,9/5/2022,10:35:05,766,25.5,63.0
6836,9/5/2022,10:35:10,766,25.5,63.1
6837,9/5/2022,10:35:15,766,25.5,63.0
6838,9/5/2022,10:35:20,766,25.5,63.0
6839,9/5/2022,10:35:25,766,25.5,63.0
6840,9/5/2022,10:35:30,767,25.5,63.0
6841,9/5/2022,10:35:35,767,25.5,63.0
6842,9/5/2022,10:35:40,767,25.5,63.0
6843,9/5/2022,10:35:45,768,25.5,62.9
6844,9/5/2022,10:35:50,768,25.6,62.9
6845,9/5/2022,10:35:55,767,25.5,62.9
6846,9/5/2022,10:36:00,769,25.6,62.9
6847,9/5/2022,10:36:05,768,25.5,62.9
6848,9/5/2022,10:36:10,769,25.5,62.9
6849,9/5/2022,10:36:15,769,25.5,62.9
6850,9/5/2022,10:36:20,769,25.5,62.9
6851,9/5/2022,10:36:25,769,25.5,62.9
6852,9/5/2022,10:36:30,769,25.5,62.9
6853,9/5/2022,10:36:35,769,25.5,62.9
6854,9/5/2022,10:36:40,769,25.5,62.9
6855,9/5/2022,10:36:45,768,25.5,63.0
6856,9/5/2022,10:36:50,768,25.5,62.9
6857,9/5/2022,10:36:55,768,25.5,62.9
6858,9/5/2022,10:37:00,768,25.5,62.9
6859,9/5/2022,10:37:05,768,25.5,62.9
6860,9/5/2022,10:37:10,769,25.5,63.0
6861,9/5/2022,10:37:15,769,25.5,63.0
6862,9/5/2022,10:37:20,770,25.5,63.0
6863,9/5/2022,10:37:25,770,25.5,63.0
6864,9/5/2022,10:37:30,769,25.5,63.0
6865,9/5/2022,10:37:35,769,25.5,63.0
6866,9/5/2022,10:37:40,770,25.5,63.0
6867,9/5/2022,10:37:45,769,25.5,63.0
6868,9/5/2022,10:37:50,768,25.5,63.0
6869,9/5/2022,10:37:55,767,25.5,63.0
6870,9/5/2022,10:38:00,767,25.5,63.0
6871,9/5/2022,10:38:05,768,25.5,63.0
6872,9/5/2022,10:38:10,767,25.5,63.0
6873,9/5/2022,10:38:15,766,25.5,63.1
6874,9/5/2022,10:38:20,766,25.5,63.1
6875,9/5/2022,10:38:25,766,25.5,63.1
6876,9/5/2022,10:38:30,766,25.5,63.1
6877,9/5/2022,10:38:35,766,25.5,63.1
6878,9/5/2022,10:38:40,765,25.5,63.1
6879,9/5/2022,10:38:45,765,25.5,63.1
6880,9/5/2022,10:38:50,765,25.5,63.2
6881,9/5/2022,10:38:55,765,25.5,63.2
6882,9/5/2022,10:39:00,765,25.5,63.1
6883,9/5/2022,10:39:05,765,25.5,63.1
6884,9/5/2022,10:39:10,765,25.5,63.1
6885,9/5/2022,10:39:15,765,25.5,63.1
6886,9/5/2022,10:39:20,765,25.5,63.1
6887,9/5/2022,10:39:25,765,25.5,63.1
6888,9/5/2022,10:39:30,765,25.5,63.1
6889,9/5/2022,10:39:35,765,25.5,63.0
6890,9/5/2022,10:39:40,765,25.5,63.0
6891,9/5/2022,10:39:45,765,25.5,63.0
6892,9/5/2022,10:39:50,765,25.5,63.0
6893,9/5/2022,10:39:55,764,25.5,63.0
6894,9/5/2022,10:40:00,764,25.5,63.0
6895,9/5/2022,10:40:05,764,25.5,63.0
6896,9/5/2022,10:40:10,764,25.5,63.0
6897,9/5/2022,10:40:15,764,25.5,62.9
6898,9/5/2022,10:40:20,764,25.5,62.9
6899,9/5/2022,10:40:25,765,25.5,62.9
6900,9/5/2022,10:40:30,765,25.5,62.9
6901,9/5/2022,10:40:35,765,25.5,62.9
6902,9/5/2022,10:40:40,765,25.5,62.9
6903,9/5/2022,10:40:45,766,25.5,62.9
6904,9/5/2022,10:40:50,765,25.5,62.9
6905,9/5/2022,10:40:55,765,25.5,62.9
6906,9/5/2022,10:41:00,765,25.5,62.9
6907,9/5/2022,10:41:05,765,25.5,62.9
6908,9/5/2022,10:41:10,765,25.5,62.9
6909,9/5/2022,10:41:15,765,25.5,62.9
6910,9/5/2022,10:41:20,765,25.5,62.9
6911,9/5/2022,10:41:25,765,25.5,62.9
6912,9/5/2022,10:41:30,765,25.5,62.9
6913,9/5/2022,10:41:35,766,25.5,62.9
6914,9/5/2022,10:41:40,765,25.5,62.9
6915,9/5/2022,10:41:45,765,25.5,62.9
6916,9/5/2022,10:41:50,765,25.5,62.9
6917,9/5/2022,10:41:55,763,25.5,63.0
6918,9/5/2022,10:42:00,762,25.5,63.0
6919,9/5/2022,10:42:05,763,25.5,63.0
6920,9/5/2022,10:42:10,763,25.5,63.0
6921,9/5/2022,10:42:15,763,25.5,63.0
6922,9/5/2022,10:42:20,764,25.5,63.0
6923,9/5/2022,10:42:25,765,25.5,63.0
6924,9/5/2022,10:42:30,765,25.5,63.0
6925,9/5/2022,10:42:35,766,25.5,63.0
6926,9/5/2022,10:42:40,766,25.5,63.0
6927,9/5/2022,10:42:45,766,25.5,63.0
6928,9/5/2022,10:42:50,766,25.5,63.0
6929,9/5/2022,10:42:55,766,25.5,63.0
6930,9/5/2022,10:43:00,766,25.5,63.1
6931,9/5/2022,10:43:05,767,25.5,63.1
6932,9/5/2022,10:43:10,767,25.5,63.1
6933,9/5/2022,10:43:15,767,25.5,63.1
6934,9/5/2022,10:43:20,766,25.5,63.1
6935,9/5/2022,10:43:25,765,25.5,63.2
6936,9/5/2022,10:43:30,763,25.5,63.2
6937,9/5/2022,10:43:35,756,25.5,63.2
6938,9/5/2022,10:43:40,756,25.5,63.1
6939,9/5/2022,10:43:45,756,25.5,63.1
6940,9/5/2022,10:43:50,756,25.5,63.1
6941,9/5/2022,10:43:55,757,25.5,63.1
6942,9/5/2022,10:44:00,759,25.5,63.1
6943,9/5/2022,10:44:05,766,25.5,63.1
6944,9/5/2022,10:44:10,775,25.5,63.1
6945,9/5/2022,10:44:15,774,25.5,63.1
6946,9/5/2022,10:44:20,774,25.5,63.1
6947,9/5/2022,10:44:25,772,25.5,63.0
6948,9/5/2022,10:44:30,771,25.5,63.0
6949,9/5/2022,10:44:35,771,25.5,63.0
6950,9/5/2022,10:44:40,771,25.5,63.0
6951,9/5/2022,10:44:45,770,25.5,63.0
6952,9/5/2022,10:44:50,768,25.5,62.9
6953,9/5/2022,10:44:55,767,25.5,62.9
6954,9/5/2022,10:45:00,768,25.5,62.9
6955,9/5/2022,10:45:05,768,25.5,62.9
6956,9/5/2022,10:45:10,767,25.5,62.9
6957,9/5/2022,10:45:15,766,25.5,62.9
6958,9/5/2022,10:45:20,765,25.5,62.9
6959,9/5/2022,10:45:25,765,25.5,62.9
6960,9/5/2022,10:45:30,765,25.5,62.9
6961,9/5/2022,10:45:35,764,25.5,62.9
6962,9/5/2022,10:45:40,764,25.5,62.9
6963,9/5/2022,10:45:45,764,25.5,62.9
6964,9/5/2022,10:45:50,763,25.5,62.9
6965,9/5/2022,10:45:55,763,25.5,63.0
6966,9/5/2022,10:46:00,763,25.5,63.0
6967,9/5/2022,10:46:05,763,25.5,63.0
6968,9/5/2022,10:46:10,763,25.5,63.0
6969,9/5/2022,10:46:15,763,25.5,63.0
6970,9/5/2022,10:46:20,763,25.5,63.0
6971,9/5/2022,10:46:25,763,25.5,63.0
6972,9/5/2022,10:46:30,763,25.5,63.0
6973,9/5/2022,10:46:35,763,25.5,63.0
6974,9/5/2022,10:46:40,763,25.5,63.0
6975,9/5/2022,10:46:45,764,25.5,63.0
6976,9/5/2022,10:46:50,764,25.5,63.0
6977,9/5/2022,10:46:55,765,25.5,63.0
6978,9/5/2022,10:47:00,765,25.5,63.0
6979,9/5/2022,10:47:05,765,25.5,63.0
6980,9/5/2022,10:47:10,764,25.5,63.0
6981,9/5/2022,10:47:15,764,25.5,63.0
6982,9/5/2022,10:47:20,764,25.5,63.0
6983,9/5/2022,10:47:25,764,25.5,63.1
6984,9/5/2022,10:47:30,765,25.5,63.1
6985,9/5/2022,10:47:35,765,25.5,63.1
6986,9/5/2022,10:47:40,766,25.5,63.1
6987,9/5/2022,10:47:45,766,25.5,63.1
6988,9/5/2022,10:47:50,768,25.5,63.1
6989,9/5/2022,10:47:55,769,25.5,63.1
6990,9/5/2022,10:48:00,769,25.5,63.1
6991,9/5/2022,10:48:05,770,25.5,63.2
6992,9/5/2022,10:48:10,770,25.4,63.2
6993,9/5/2022,10:48:15,770,25.5,63.2
6994,9/5/2022,10:48:20,770,25.4,63.2
6995,9/5/2022,10:48:25,770,25.4,63.2
6996,9/5/2022,10:48:30,770,25.5,63.1
6997,9/5/2022,10:48:35,771,25.5,63.1
6998,9/5/2022,10:48:40,769,25.5,63.1
6999,9/5/2022,10:48:45,768,25.5,63.1
7000,9/5/2022,10:48:50,767,25.5,63.1
7001,9/5/2022,10:48:55,766,25.5,63.1
7002,9/5/2022,10:49:00,766,25.5,63.1
7003,9/5/2022,10:49:05,765,25.5,63.1
7004,9/5/2022,10:49:10,765,25.5,63.1
7005,9/5/2022,10:49:15,765,25.5,63.1
7006,9/5/2022,10:49:20,765,25.5,63.1
7007,9/5/2022,10:49:25,766,25.5,63.1
7008,9/5/2022,10:49:30,766,25.5,63.0
7009,9/5/2022,10:49:35,766,25.5,63.0
7010,9/5/2022,10:49:40,767,25.5,63.0
7011,9/5/2022,10:49:45,767,25.5,63.0
7012,9/5/2022,10:49:50,767,25.5,63.0
7013,9/5/2022,10:49:55,768,25.5,63.0
7014,9/5/2022,10:50:00,767,25.5,63.0
7015,9/5/2022,10:50:05,767,25.5,63.0
7016,9/5/2022,10:50:10,767,25.5,63.0
7017,9/5/2022,10:50:15,767,25.5,62.9
7018,9/5/2022,10:50:20,767,25.5,62.9
7019,9/5/2022,10:50:25,767,25.5,62.9
7020,9/5/2022,10:50:30,767,25.5,62.9
7021,9/5/2022,10:50:35,766,25.5,62.9
7022,9/5/2022,10:50:40,765,25.5,62.9
7023,9/5/2022,10:50:45,765,25.5,62.9
7024,9/5/2022,10:50:50,766,25.5,62.9
7025,9/5/2022,10:50:55,766,25.5,62.9
7026,9/5/2022,10:51:00,766,25.5,62.9
7027,9/5/2022,10:51:05,765,25.5,62.9
7028,9/5/2022,10:51:10,766,25.5,62.9
7029,9/5/2022,10:51:15,765,25.5,62.9
7030,9/5/2022,10:51:20,765,25.5,62.9
7031,9/5/2022,10:51:25,764,25.5,62.9
7032,9/5/2022,10:51:30,763,25.5,62.9
7033,9/5/2022,10:51:35,762,25.5,63.0
7034,9/5/2022,10:51:40,745,25.5,63.0
7035,9/5/2022,10:51:45,745,25.5,63.0
7036,9/5/2022,10:51:50,747,25.5,63.0
7037,9/5/2022,10:51:55,748,25.5,63.0
7038,9/5/2022,10:52:00,749,25.5,63.0
7039,9/5/2022,10:52:05,750,25.5,63.0
7040,9/5/2022,10:52:10,758,25.5,63.0
7041,9/5/2022,10:52:15,756,25.5,63.0
7042,9/5/2022,10:52:20,757,25.5,63.0
7043,9/5/2022,10:52:25,755,25.5,63.0
7044,9/5/2022,10:52:30,756,25.5,63.0
7045,9/5/2022,10:52:35,756,25.5,63.1
7046,9/5/2022,10:52:40,756,25.5,63.1
7047,9/5/2022,10:52:45,756,25.5,63.1
7048,9/5/2022,10:52:50,756,25.5,63.1
7049,9/5/2022,10:52:55,755,25.5,63.1
7050,9/5/2022,10:53:00,755,25.5,63.1
7051,9/5/2022,10:53:05,755,25.5,63.1
7052,9/5/2022,10:53:10,755,25.5,63.1
7053,9/5/2022,10:53:15,755,25.5,63.1
7054,9/5/2022,10:53:20,755,25.5,63.1
7055,9/5/2022,10:53:25,755,25.5,63.1
7056,9/5/2022,10:53:30,756,25.5,63.1
7057,9/5/2022,10:53:35,756,25.5,63.0
7058,9/5/2022,10:53:40,756,25.5,63.0
7059,9/5/2022,10:53:45,756,25.5,63.0
7060,9/5/2022,10:53:50,755,25.5,63.0
7061,9/5/2022,10:53:55,755,25.5,63.0
7062,9/5/2022,10:54:00,755,25.5,63.0
7063,9/5/2022,10:54:05,755,25.5,63.0
7064,9/5/2022,10:54:10,758,25.5,63.0
7065,9/5/2022,10:54:15,757,25.5,62.9
7066,9/5/2022,10:54:20,757,25.5,62.9
7067,9/5/2022,10:54:25,757,25.5,62.9
7068,9/5/2022,10:54:30,758,25.5,62.9
7069,9/5/2022,10:54:35,759,25.5,62.9
7070,9/5/2022,10:54:40,759,25.5,62.9
7071,9/5/2022,10:54:45,760,25.5,62.9
7072,9/5/2022,10:54:50,760,25.6,62.9
7073,9/5/2022,10:54:55,760,25.5,62.9
7074,9/5/2022,10:55:00,763,25.5,62.9
7075,9/5/2022,10:55:05,763,25.5,62.9
7076,9/5/2022,10:55:10,765,25.5,62.9
7077,9/5/2022,10:55:15,766,25.5,62.9
7078,9/5/2022,10:55:20,767,25.5,62.8
7079,9/5/2022,10:55:25,768,25.5,62.8
7080,9/5/2022,10:55:30,769,25.5,62.8
7081,9/5/2022,10:55:35,769,25.5,62.8
7082,9/5/2022,10:55:40,770,25.5,62.9
7083,9/5/2022,10:55:45,771,25.5,62.9
7084,9/5/2022,10:55:50,772,25.5,62.8
7085,9/5/2022,10:55:55,773,25.5,62.8
7086,9/5/2022,10:56:00,773,25.5,62.9
7087,9/5/2022,10:56:05,775,25.5,62.8
7088,9/5/2022,10:56:10,774,25.5,62.8
7089,9/5/2022,10:56:15,774,25.5,62.9
7090,9/5/2022,10:56:20,767,25.5,62.9
7091,9/5/2022,10:56:25,761,25.5,62.9
7092,9/5/2022,10:56:30,760,25.5,62.9
7093,9/5/2022,10:56:35,762,25.5,62.9
7094,9/5/2022,10:56:40,763,25.5,62.9
7095,9/5/2022,10:56:45,765,25.5,62.9
7096,9/5/2022,10:56:50,766,25.5,62.9
7097,9/5/2022,10:56:55,767,25.5,62.9
7098,9/5/2022,10:57:00,767,25.5,63.0
7099,9/5/2022,10:57:05,767,25.5,63.0
7100,9/5/2022,10:57:10,768,25.5,63.0
7101,9/5/2022,10:57:15,768,25.5,63.0
7102,9/5/2022,10:57:20,767,25.5,63.0
7103,9/5/2022,10:57:25,767,25.5,63.0
7104,9/5/2022,10:57:30,766,25.5,63.0
7105,9/5/2022,10:57:35,767,25.5,63.0
7106,9/5/2022,10:57:40,767,25.5,63.0
7107,9/5/2022,10:57:45,768,25.5,63.0
7108,9/5/2022,10:57:50,768,25.5,63.0
7109,9/5/2022,10:57:55,769,25.5,63.0
7110,9/5/2022,10:58:00,769,25.5,63.0
7111,9/5/2022,10:58:05,769,25.5,63.0
7112,9/5/2022,10:58:10,770,25.5,63.0
7113,9/5/2022,10:58:15,770,25.5,63.0
7114,9/5/2022,10:58:20,771,25.5,63.0
7115,9/5/2022,10:58:25,771,25.5,63.0
7116,9/5/2022,10:58:30,772,25.5,63.0
7117,9/5/2022,10:58:35,771,25.5,63.0
7118,9/5/2022,10:58:40,770,25.5,63.0
7119,9/5/2022,10:58:45,769,25.5,63.0
7120,9/5/2022,10:58:50,766,25.5,62.9
7121,9/5/2022,10:58:55,761,25.5,62.9
7122,9/5/2022,10:59:00,752,25.5,62.9
7123,9/5/2022,10:59:05,751,25.5,62.9
7124,9/5/2022,10:59:10,753,25.5,62.8
7125,9/5/2022,10:59:15,754,25.5,62.8
7126,9/5/2022,10:59:20,756,25.5,62.8
7127,9/5/2022,10:59:25,758,25.5,62.8
7128,9/5/2022,10:59:30,766,25.5,62.8
7129,9/5/2022,10:59:35,765,25.5,62.8
7130,9/5/2022,10:59:40,764,25.5,62.8
7131,9/5/2022,10:59:45,764,25.6,62.8
7132,9/5/2022,10:59:50,762,25.5,62.8
7133,9/5/2022,10:59:55,762,25.5,62.8
7134,9/5/2022,11:00:00,762,25.5,62.8
7135,9/5/2022,11:00:05,761,25.5,62.8
7136,9/5/2022,11:00:10,761,25.5,62.8
7137,9/5/2022,11:00:15,762,25.5,62.8
7138,9/5/2022,11:00:20,762,25.5,62.8
7139,9/5/2022,11:00:25,763,25.5,62.8
7140,9/5/2022,11:00:30,767,25.5,62.8
7141,9/5/2022,11:00:35,775,25.5,62.8
7142,9/5/2022,11:00:40,779,25.5,62.8
7143,9/5/2022,11:00:45,776,25.5,62.8
7144,9/5/2022,11:00:50,774,25.5,62.8
