Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8713,8/31/2022,08:11:35,770,24.1,64.8
8714,8/31/2022,08:11:40,771,24.1,64.8
8715,8/31/2022,08:11:45,771,24.1,64.7
8716,8/31/2022,08:11:50,772,24.1,64.7
8717,8/31/2022,08:11:55,771,24.1,64.6
8718,8/31/2022,08:12:00,772,24.1,64.6
8719,8/31/2022,08:12:05,772,24.1,64.6
8720,8/31/2022,08:12:10,771,24.1,64.5
8721,8/31/2022,08:12:15,771,24.1,64.5
8722,8/31/2022,08:12:20,771,24.1,64.5
8723,8/31/2022,08:12:25,772,24.1,64.4
8724,8/31/2022,08:12:30,772,24.1,64.4
8725,8/31/2022,08:12:35,773,24.1,64.4
8726,8/31/2022,08:12:40,773,24.1,64.4
8727,8/31/2022,08:12:45,773,24.1,64.4
8728,8/31/2022,08:12:50,773,24.1,64.4
8729,8/31/2022,08:12:55,772,24.1,64.4
8730,8/31/2022,08:13:00,772,24.1,64.4
8731,8/31/2022,08:13:05,759,24.1,64.4
8732,8/31/2022,08:13:10,759,24.1,64.4
8733,8/31/2022,08:13:15,759,24.1,64.4
8734,8/31/2022,08:13:20,759,24.1,64.5
8735,8/31/2022,08:13:25,759,24.1,64.5
8736,8/31/2022,08:13:30,760,24.1,64.5
8737,8/31/2022,08:13:35,760,24.1,64.5
8738,8/31/2022,08:13:40,761,24.1,64.6
8739,8/31/2022,08:13:45,762,24.1,64.6
8740,8/31/2022,08:13:50,763,24.1,64.6
8741,8/31/2022,08:13:55,764,24.1,64.7
8742,8/31/2022,08:14:00,765,24.1,64.7
8743,8/31/2022,08:14:05,766,24.1,64.7
8744,8/31/2022,08:14:10,766,24.1,64.7
8745,8/31/2022,08:14:15,767,24.1,64.8
8746,8/31/2022,08:14:20,767,24.1,64.8
8747,8/31/2022,08:14:25,768,24.1,64.8
8748,8/31/2022,08:14:30,768,24.1,64.9
8749,8/31/2022,08:14:35,768,24.1,64.9
8750,8/31/2022,08:14:40,767,24.1,65.0
8751,8/31/2022,08:14:45,767,24.1,65.0
8752,8/31/2022,08:14:50,767,24.1,65.1
8753,8/31/2022,08:14:55,768,24.1,65.1
8754,8/31/2022,08:15:00,768,24.1,65.2
8755,8/31/2022,08:15:05,772,24.1,65.2
8756,8/31/2022,08:15:10,780,24.1,65.3
8757,8/31/2022,08:15:15,778,24.1,65.3
8758,8/31/2022,08:15:20,777,24.1,65.3
8759,8/31/2022,08:15:25,774,24.1,65.4
8760,8/31/2022,08:15:30,774,24.1,65.4
8761,8/31/2022,08:15:35,773,24.1,65.4
8762,8/31/2022,08:15:40,773,24.1,65.5
8763,8/31/2022,08:15:45,772,24.1,65.5
8764,8/31/2022,08:15:50,772,24.1,65.5
8765,8/31/2022,08:15:55,772,24.1,65.6
8766,8/31/2022,08:16:00,773,24.1,65.6
8767,8/31/2022,08:16:05,773,24.1,65.6
8768,8/31/2022,08:16:10,774,24.1,65.7
8769,8/31/2022,08:16:15,780,24.1,65.7
8770,8/31/2022,08:16:20,780,24.1,65.7
8771,8/31/2022,08:16:25,778,24.1,65.8
8772,8/31/2022,08:16:30,776,24.1,65.8
8773,8/31/2022,08:16:35,775,24.0,65.8
8774,8/31/2022,08:16:40,775,24.1,65.9
8775,8/31/2022,08:16:45,775,24.0,65.9
8776,8/31/2022,08:16:50,775,24.0,66.0
8777,8/31/2022,08:16:55,774,24.0,66.0
8778,8/31/2022,08:17:00,775,24.0,66.1
8779,8/31/2022,08:17:05,775,24.0,66.1
8780,8/31/2022,08:17:10,775,24.0,66.1
8781,8/31/2022,08:17:15,774,24.0,66.2
8782,8/31/2022,08:17:20,774,24.0,66.2
8783,8/31/2022,08:17:25,773,24.0,66.1
8784,8/31/2022,08:17:30,773,24.0,66.1
8785,8/31/2022,08:17:35,771,24.0,66.1
8786,8/31/2022,08:17:40,771,24.0,66.0
8787,8/31/2022,08:17:45,771,24.0,65.9
8788,8/31/2022,08:17:50,770,24.0,65.9
8789,8/31/2022,08:17:55,770,24.0,65.8
8790,8/31/2022,08:18:00,770,24.0,65.7
8791,8/31/2022,08:18:05,770,24.0,65.6
8792,8/31/2022,08:18:10,770,24.0,65.6
8793,8/31/2022,08:18:15,771,24.0,65.5
8794,8/31/2022,08:18:20,771,24.0,65.4
8795,8/31/2022,08:18:25,771,24.0,65.3
8796,8/31/2022,08:18:30,771,24.0,65.2
8797,8/31/2022,08:18:35,771,24.0,65.2
8798,8/31/2022,08:18:40,771,24.0,65.1
8799,8/31/2022,08:18:45,770,24.0,65.0
8800,8/31/2022,08:18:50,769,24.0,65.0
8801,8/31/2022,08:18:55,768,24.1,64.9
8802,8/31/2022,08:19:00,767,24.1,64.9
8803,8/31/2022,08:19:05,768,24.1,64.9
8804,8/31/2022,08:19:10,768,24.1,64.8
8805,8/31/2022,08:19:15,769,24.1,64.8
8806,8/31/2022,08:19:20,769,24.1,64.8
8807,8/31/2022,08:19:25,770,24.1,64.7
8808,8/31/2022,08:19:30,770,24.1,64.7
8809,8/31/2022,08:19:35,769,24.1,64.6
8810,8/31/2022,08:19:40,769,24.1,64.6
8811,8/31/2022,08:19:45,769,24.1,64.5
8812,8/31/2022,08:19:50,770,24.1,64.5
8813,8/31/2022,08:19:55,770,24.1,64.5
8814,8/31/2022,08:20:00,770,24.1,64.4
8815,8/31/2022,08:20:05,771,24.1,64.4
8816,8/31/2022,08:20:10,771,24.1,64.4
8817,8/31/2022,08:20:15,771,24.1,64.4
8818,8/31/2022,08:20:20,771,24.1,64.4
8819,8/31/2022,08:20:25,772,24.1,64.4
8820,8/31/2022,08:20:30,773,24.1,64.4
8821,8/31/2022,08:20:35,773,24.1,64.4
8822,8/31/2022,08:20:40,773,24.1,64.4
8823,8/31/2022,08:20:45,773,24.1,64.4
8824,8/31/2022,08:20:50,773,24.1,64.4
8825,8/31/2022,08:20:55,772,24.1,64.4
8826,8/31/2022,08:21:00,772,24.1,64.5
8827,8/31/2022,08:21:05,771,24.1,64.5
8828,8/31/2022,08:21:10,771,24.1,64.5
8829,8/31/2022,08:21:15,770,24.1,64.5
8830,8/31/2022,08:21:20,770,24.1,64.6
8831,8/31/2022,08:21:25,772,24.1,64.6
8832,8/31/2022,08:21:30,773,24.1,64.7
8833,8/31/2022,08:21:35,773,24.1,64.7
8834,8/31/2022,08:21:40,773,24.1,64.7
8835,8/31/2022,08:21:45,773,24.1,64.7
8836,8/31/2022,08:21:50,773,24.1,64.8
8837,8/31/2022,08:21:55,772,24.1,64.8
8838,8/31/2022,08:22:00,771,24.1,64.9
8839,8/31/2022,08:22:05,770,24.1,64.9
8840,8/31/2022,08:22:10,768,24.1,65.0
8841,8/31/2022,08:22:15,767,24.1,65.0
8842,8/31/2022,08:22:20,766,24.1,65.0
8843,8/31/2022,08:22:25,767,24.1,65.1
8844,8/31/2022,08:22:30,766,24.1,65.1
8845,8/31/2022,08:22:35,766,24.1,65.1
8846,8/31/2022,08:22:40,766,24.1,65.2
8847,8/31/2022,08:22:45,767,24.1,65.2
8848,8/31/2022,08:22:50,768,24.1,65.3
8849,8/31/2022,08:22:55,767,24.1,65.3
8850,8/31/2022,08:23:00,766,24.1,65.3
8851,8/31/2022,08:23:05,766,24.1,65.4
8852,8/31/2022,08:23:10,766,24.1,65.4
8853,8/31/2022,08:23:15,766,24.1,65.4
8854,8/31/2022,08:23:20,766,24.1,65.4
8855,8/31/2022,08:23:25,766,24.1,65.5
8856,8/31/2022,08:23:30,767,24.1,65.5
8857,8/31/2022,08:23:35,767,24.1,65.6
8858,8/31/2022,08:23:40,767,24.1,65.6
8859,8/31/2022,08:23:45,768,24.1,65.7
8860,8/31/2022,08:23:50,767,24.1,65.7
8861,8/31/2022,08:23:55,766,24.1,65.8
8862,8/31/2022,08:24:00,766,24.1,65.8
8863,8/31/2022,08:24:05,766,24.1,65.9
8864,8/31/2022,08:24:10,767,24.1,65.9
8865,8/31/2022,08:24:15,766,24.1,65.9
8866,8/31/2022,08:24:20,768,24.1,66.0
8867,8/31/2022,08:24:25,768,24.1,66.0
8868,8/31/2022,08:24:30,768,24.1,66.0
8869,8/31/2022,08:24:35,768,24.1,66.0
8870,8/31/2022,08:24:40,768,24.1,66.0
8871,8/31/2022,08:24:45,767,24.1,66.1
8872,8/31/2022,08:24:50,767,24.1,66.1
8873,8/31/2022,08:24:55,767,24.1,66.1
8874,8/31/2022,08:25:00,767,24.1,66.2
8875,8/31/2022,08:25:05,767,24.1,66.2
8876,8/31/2022,08:25:10,767,24.1,66.2
8877,8/31/2022,08:25:15,768,24.1,66.2
8878,8/31/2022,08:25:20,769,24.1,66.2
8879,8/31/2022,08:25:25,769,24.1,66.1
8880,8/31/2022,08:25:30,770,24.1,66.1
8881,8/31/2022,08:25:35,769,24.1,66.0
8882,8/31/2022,08:25:40,768,24.1,66.0
8883,8/31/2022,08:25:45,768,24.1,65.9
8884,8/31/2022,08:25:50,767,24.1,65.8
8885,8/31/2022,08:25:55,767,24.1,65.7
8886,8/31/2022,08:26:00,767,24.1,65.6
8887,8/31/2022,08:26:05,768,24.1,65.6
8888,8/31/2022,08:26:10,768,24.1,65.5
8889,8/31/2022,08:26:15,768,24.1,65.4
8890,8/31/2022,08:26:20,769,24.0,65.3
8891,8/31/2022,08:26:25,770,24.1,65.3
8892,8/31/2022,08:26:30,771,24.1,65.2
8893,8/31/2022,08:26:35,771,24.1,65.1
8894,8/31/2022,08:26:40,771,24.1,65.1
8895,8/31/2022,08:26:45,772,24.1,65.0
8896,8/31/2022,08:26:50,772,24.1,64.9
8897,8/31/2022,08:26:55,772,24.1,64.9
8898,8/31/2022,08:27:00,772,24.1,64.9
8899,8/31/2022,08:27:05,771,24.1,64.8
8900,8/31/2022,08:27:10,771,24.1,64.8
8901,8/31/2022,08:27:15,770,24.1,64.7
8902,8/31/2022,08:27:20,769,24.1,64.7
8903,8/31/2022,08:27:25,768,24.1,64.6
8904,8/31/2022,08:27:30,768,24.1,64.6
8905,8/31/2022,08:27:35,768,24.1,64.5
8906,8/31/2022,08:27:40,768,24.1,64.5
8907,8/31/2022,08:27:45,768,24.1,64.5
8908,8/31/2022,08:27:50,768,24.1,64.4
8909,8/31/2022,08:27:55,768,24.1,64.4
8910,8/31/2022,08:28:00,768,24.1,64.4
8911,8/31/2022,08:28:05,769,24.1,64.4
8912,8/31/2022,08:28:10,768,24.1,64.4
8913,8/31/2022,08:28:15,768,24.1,64.3
8914,8/31/2022,08:28:20,768,24.1,64.3
8915,8/31/2022,08:28:25,767,24.1,64.3
8916,8/31/2022,08:28:30,766,24.1,64.3
8917,8/31/2022,08:28:35,765,24.1,64.3
8918,8/31/2022,08:28:40,764,24.1,64.3
8919,8/31/2022,08:28:45,754,24.1,64.3
8920,8/31/2022,08:28:50,754,24.1,64.4
8921,8/31/2022,08:28:55,755,24.1,64.4
8922,8/31/2022,08:29:00,756,24.1,64.4
8923,8/31/2022,08:29:05,758,24.1,64.4
8924,8/31/2022,08:29:10,760,24.1,64.5
8925,8/31/2022,08:29:15,761,24.1,64.5
8926,8/31/2022,08:29:20,762,24.1,64.5
8927,8/31/2022,08:29:25,762,24.1,64.6
8928,8/31/2022,08:29:30,763,24.1,64.6
8929,8/31/2022,08:29:35,764,24.1,64.7
8930,8/31/2022,08:29:40,764,24.1,64.7
8931,8/31/2022,08:29:45,764,24.1,64.8
8932,8/31/2022,08:29:50,765,24.1,64.8
8933,8/31/2022,08:29:55,765,24.1,64.8
8934,8/31/2022,08:30:00,765,24.1,64.9
8935,8/31/2022,08:30:05,765,24.1,64.9
8936,8/31/2022,08:30:10,765,24.1,65.0
8937,8/31/2022,08:30:15,765,24.1,65.0
8938,8/31/2022,08:30:20,765,24.1,65.0
8939,8/31/2022,08:30:25,765,24.1,65.1
8940,8/31/2022,08:30:30,764,24.1,65.1
8941,8/31/2022,08:30:35,763,24.1,65.1
8942,8/31/2022,08:30:40,763,24.1,65.2
8943,8/31/2022,08:30:45,762,24.1,65.2
8944,8/31/2022,08:30:50,762,24.1,65.3
8945,8/31/2022,08:30:55,762,24.1,65.3
8946,8/31/2022,08:31:00,762,24.1,65.3
8947,8/31/2022,08:31:05,762,24.1,65.4
8948,8/31/2022,08:31:10,763,24.1,65.4
8949,8/31/2022,08:31:15,763,24.1,65.4
8950,8/31/2022,08:31:20,763,24.1,65.5
8951,8/31/2022,08:31:25,763,24.1,65.5
8952,8/31/2022,08:31:30,763,24.1,65.6
8953,8/31/2022,08:31:35,763,24.1,65.6
8954,8/31/2022,08:31:40,763,24.1,65.6
8955,8/31/2022,08:31:45,763,24.1,65.7
8956,8/31/2022,08:31:50,766,24.1,65.7
8957,8/31/2022,08:31:55,766,24.1,65.7
8958,8/31/2022,08:32:00,769,24.1,65.7
8959,8/31/2022,08:32:05,766,24.1,65.7
8960,8/31/2022,08:32:10,767,24.1,65.5
8961,8/31/2022,08:32:15,766,24.1,65.1
8962,8/31/2022,08:32:20,766,24.1,64.6
8963,8/31/2022,08:32:25,767,24.1,64.3
8964,8/31/2022,08:32:30,765,24.1,64.1
8965,8/31/2022,08:32:35,763,24.1,64.2
8966,8/31/2022,08:32:40,741,24.1,64.3
8967,8/31/2022,08:32:45,742,24.0,64.4
8968,8/31/2022,08:32:50,738,24.1,64.7
8969,8/31/2022,08:32:55,737,24.1,65.0
8970,8/31/2022,08:33:00,741,24.1,65.2
8971,8/31/2022,08:33:05,743,24.1,65.4
8972,8/31/2022,08:33:10,745,24.1,65.7
8973,8/31/2022,08:33:15,747,24.1,65.8
8974,8/31/2022,08:33:20,749,24.1,65.8
8975,8/31/2022,08:33:25,751,24.0,65.8
8976,8/31/2022,08:33:30,753,24.1,66.0
8977,8/31/2022,08:33:35,755,24.1,66.1
8978,8/31/2022,08:33:40,774,24.0,66.2
8979,8/31/2022,08:33:45,776,24.1,66.4
8980,8/31/2022,08:33:50,786,24.1,66.5
8981,8/31/2022,08:33:55,787,24.1,66.6
8982,8/31/2022,08:34:00,802,24.1,66.6
8983,8/31/2022,08:34:05,802,24.1,66.7
8984,8/31/2022,08:34:10,802,24.0,66.8
8985,8/31/2022,08:34:15,802,24.1,67.0
8986,8/31/2022,08:34:20,804,24.1,67.0
8987,8/31/2022,08:34:25,805,24.1,67.1
8988,8/31/2022,08:34:30,806,24.1,67.2
8989,8/31/2022,08:34:35,836,24.1,67.2
8990,8/31/2022,08:34:40,835,24.1,67.2
8991,8/31/2022,08:34:45,834,24.1,67.3
8992,8/31/2022,08:34:50,834,24.1,67.3
8993,8/31/2022,08:34:55,835,24.1,67.3
8994,8/31/2022,08:35:00,837,24.1,67.3
8995,8/31/2022,08:35:05,839,24.1,67.2
8996,8/31/2022,08:35:10,855,24.1,67.1
8997,8/31/2022,08:35:15,865,24.1,67.0
8998,8/31/2022,08:35:20,862,24.1,67.0
8999,8/31/2022,08:35:25,863,24.1,67.1
9000,8/31/2022,08:35:30,861,24.1,67.1
9001,8/31/2022,08:35:35,861,24.1,67.1
9002,8/31/2022,08:35:40,862,24.1,67.1
9003,8/31/2022,08:35:45,862,24.1,67.1
9004,8/31/2022,08:35:50,863,24.1,67.1
9005,8/31/2022,08:35:55,864,24.1,67.1
9006,8/31/2022,08:36:00,865,24.2,67.0
9007,8/31/2022,08:36:05,865,24.2,67.0
9008,8/31/2022,08:36:10,890,24.2,67.1
9009,8/31/2022,08:36:15,902,24.2,67.1
9010,8/31/2022,08:36:20,911,24.2,67.1
9011,8/31/2022,08:36:25,910,24.2,67.0
9012,8/31/2022,08:36:30,912,24.2,66.9
9013,8/31/2022,08:36:35,911,24.2,66.8
9014,8/31/2022,08:36:40,911,24.2,66.8
9015,8/31/2022,08:36:45,912,24.2,66.7
9016,8/31/2022,08:36:50,912,24.2,66.7
9017,8/31/2022,08:36:55,913,24.2,66.7
9018,8/31/2022,08:37:00,913,24.3,66.6
9019,8/31/2022,08:37:05,913,24.3,66.6
9020,8/31/2022,08:37:10,913,24.3,66.6
9021,8/31/2022,08:37:15,913,24.3,66.8
9022,8/31/2022,08:37:20,913,24.3,66.8
9023,8/31/2022,08:37:25,914,24.3,66.8
9024,8/31/2022,08:37:30,914,24.3,66.8
9025,8/31/2022,08:37:35,914,24.3,66.7
9026,8/31/2022,08:37:40,916,24.3,66.8
9027,8/31/2022,08:37:45,918,24.3,66.7
9028,8/31/2022,08:37:50,921,24.3,66.7
9029,8/31/2022,08:37:55,924,24.4,66.6
9030,8/31/2022,08:38:00,952,24.4,66.6
9031,8/31/2022,08:38:05,955,24.4,66.6
9032,8/31/2022,08:38:10,954,24.4,66.6
9033,8/31/2022,08:38:15,954,24.4,66.6
9034,8/31/2022,08:38:20,953,24.4,66.6
9035,8/31/2022,08:38:25,953,24.4,66.5
9036,8/31/2022,08:38:30,953,24.4,66.4
9037,8/31/2022,08:38:35,953,24.4,66.2
9038,8/31/2022,08:38:40,953,24.4,66.2
9039,8/31/2022,08:38:45,954,24.4,65.9
9040,8/31/2022,08:38:50,956,24.4,65.5
9041,8/31/2022,08:38:55,958,24.4,65.2
9042,8/31/2022,08:39:00,960,24.4,65.2
9043,8/31/2022,08:39:05,962,24.5,65.2
9044,8/31/2022,08:39:10,964,24.5,65.1
9045,8/31/2022,08:39:15,965,24.5,65.1
9046,8/31/2022,08:39:20,967,24.5,65.1
9047,8/31/2022,08:39:25,968,24.5,65.1
9048,8/31/2022,08:39:30,982,24.5,65.0
9049,8/31/2022,08:39:35,980,24.5,64.9
9050,8/31/2022,08:39:40,979,24.5,64.9
9051,8/31/2022,08:39:45,979,24.5,64.9
9052,8/31/2022,08:39:50,980,24.5,64.8
9053,8/31/2022,08:39:55,981,24.5,64.9
9054,8/31/2022,08:40:00,981,24.5,64.8
9055,8/31/2022,08:40:05,982,24.5,64.5
9056,8/31/2022,08:40:10,982,24.5,63.9
9057,8/31/2022,08:40:15,983,24.5,63.2
9058,8/31/2022,08:40:20,983,24.5,62.8
9059,8/31/2022,08:40:25,982,24.5,62.8
9060,8/31/2022,08:40:30,982,24.5,62.8
9061,8/31/2022,08:40:35,980,24.5,62.7
9062,8/31/2022,08:40:40,944,24.5,62.6
9063,8/31/2022,08:40:45,944,24.5,62.6
9064,8/31/2022,08:40:50,943,24.5,62.6
9065,8/31/2022,08:40:55,944,24.5,62.5
9066,8/31/2022,08:41:00,943,24.5,62.5
9067,8/31/2022,08:41:05,944,24.5,62.5
9068,8/31/2022,08:41:10,944,24.5,62.5
9069,8/31/2022,08:41:15,944,24.5,62.6
9070,8/31/2022,08:41:20,942,24.5,62.5
9071,8/31/2022,08:41:25,928,24.4,62.4
9072,8/31/2022,08:41:30,928,24.4,62.6
9073,8/31/2022,08:41:35,928,24.4,62.6
9074,8/31/2022,08:41:40,928,24.4,62.6
9075,8/31/2022,08:41:45,929,24.4,62.5
9076,8/31/2022,08:41:50,929,24.4,62.5
9077,8/31/2022,08:41:55,930,24.4,62.6
9078,8/31/2022,08:42:00,930,24.4,62.6
9079,8/31/2022,08:42:05,931,24.4,62.6
9080,8/31/2022,08:42:10,931,24.4,62.6
9081,8/31/2022,08:42:15,930,24.4,62.5
9082,8/31/2022,08:42:20,930,24.3,62.4
9083,8/31/2022,08:42:25,929,24.3,62.4
9084,8/31/2022,08:42:30,930,24.3,62.4
9085,8/31/2022,08:42:35,930,24.3,62.5
9086,8/31/2022,08:42:40,931,24.3,62.6
9087,8/31/2022,08:42:45,931,24.3,62.5
9088,8/31/2022,08:42:50,932,24.3,62.4
9089,8/31/2022,08:42:55,933,24.3,62.5
9090,8/31/2022,08:43:00,939,24.3,62.5
9091,8/31/2022,08:43:05,941,24.2,62.5
9092,8/31/2022,08:43:10,940,24.3,62.5
9093,8/31/2022,08:43:15,939,24.2,62.5
9094,8/31/2022,08:43:20,938,24.2,62.4
9095,8/31/2022,08:43:25,937,24.2,62.3
9096,8/31/2022,08:43:30,938,24.2,62.2
9097,8/31/2022,08:43:35,939,24.2,62.1
9098,8/31/2022,08:43:40,939,24.2,62.2
9099,8/31/2022,08:43:45,939,24.2,62.5
9100,8/31/2022,08:43:50,939,24.1,62.5
9101,8/31/2022,08:43:55,940,24.1,62.3
9102,8/31/2022,08:44:00,940,24.1,62.3
9103,8/31/2022,08:44:05,940,24.1,62.3
9104,8/31/2022,08:44:10,939,24.1,62.2
9105,8/31/2022,08:44:15,939,24.1,62.3
9106,8/31/2022,08:44:20,939,24.1,62.5
9107,8/31/2022,08:44:25,940,24.1,62.4
9108,8/31/2022,08:44:30,939,24.1,62.3
9109,8/31/2022,08:44:35,941,24.1,62.3
9110,8/31/2022,08:44:40,941,24.1,62.2
9111,8/31/2022,08:44:45,941,24.0,62.3
9112,8/31/2022,08:44:50,941,24.0,62.4
9113,8/31/2022,08:44:55,939,24.0,62.4
9114,8/31/2022,08:45:00,937,24.0,62.4
9115,8/31/2022,08:45:05,936,24.0,62.5
9116,8/31/2022,08:45:10,936,24.0,62.5
9117,8/31/2022,08:45:15,935,24.0,62.4
9118,8/31/2022,08:45:20,934,24.0,62.6
9119,8/31/2022,08:45:25,933,24.0,62.7
9120,8/31/2022,08:45:30,934,24.0,62.5
9121,8/31/2022,08:45:35,934,23.9,62.4
9122,8/31/2022,08:45:40,936,23.9,62.4
9123,8/31/2022,08:45:45,936,23.9,62.4
9124,8/31/2022,08:45:50,936,23.9,62.5
9125,8/31/2022,08:45:55,936,23.9,62.6
9126,8/31/2022,08:46:00,936,23.9,62.6
9127,8/31/2022,08:46:05,935,23.9,62.7
9128,8/31/2022,08:46:10,934,23.9,62.8
9129,8/31/2022,08:46:15,934,23.9,62.8
9130,8/31/2022,08:46:20,933,23.9,62.8
9131,8/31/2022,08:46:25,932,23.9,62.7
9132,8/31/2022,08:46:30,932,23.8,62.6
9133,8/31/2022,08:46:35,931,23.8,62.7
9134,8/31/2022,08:46:40,930,23.8,62.9
9135,8/31/2022,08:46:45,930,23.8,62.8
9136,8/31/2022,08:46:50,929,23.8,62.9
9137,8/31/2022,08:46:55,928,23.8,62.8
9138,8/31/2022,08:47:00,929,23.8,62.8
9139,8/31/2022,08:47:05,929,23.8,62.8
9140,8/31/2022,08:47:10,930,23.8,62.8
9141,8/31/2022,08:47:15,931,23.8,62.6
9142,8/31/2022,08:47:20,941,23.8,62.8
9143,8/31/2022,08:47:25,940,23.8,62.9
9144,8/31/2022,08:47:30,939,23.8,62.9
9145,8/31/2022,08:47:35,939,23.8,62.7
9146,8/31/2022,08:47:40,938,23.7,62.7
9147,8/31/2022,08:47:45,937,23.7,62.6
9148,8/31/2022,08:47:50,937,23.7,62.8
9149,8/31/2022,08:47:55,937,23.7,62.8
9150,8/31/2022,08:48:00,937,23.7,62.7
9151,8/31/2022,08:48:05,936,23.7,62.8
9152,8/31/2022,08:48:10,936,23.7,62.8
9153,8/31/2022,08:48:15,936,23.7,62.9
9154,8/31/2022,08:48:20,936,23.7,62.9
9155,8/31/2022,08:48:25,935,23.7,63.0
9156,8/31/2022,08:48:30,935,23.7,63.1
9157,8/31/2022,08:48:35,935,23.7,63.1
9158,8/31/2022,08:48:40,933,23.7,63.1
9159,8/31/2022,08:48:45,934,23.6,63.2
9160,8/31/2022,08:48:50,933,23.6,63.4
9161,8/31/2022,08:48:55,933,23.6,63.3
9162,8/31/2022,08:49:00,932,23.6,63.3
9163,8/31/2022,08:49:05,932,23.6,63.5
9164,8/31/2022,08:49:10,932,23.6,63.6
9165,8/31/2022,08:49:15,932,23.6,63.7
9166,8/31/2022,08:49:20,931,23.6,63.8
9167,8/31/2022,08:49:25,931,23.6,63.8
9168,8/31/2022,08:49:30,931,23.6,63.9
9169,8/31/2022,08:49:35,931,23.6,63.8
9170,8/31/2022,08:49:40,930,23.6,63.9
9171,8/31/2022,08:49:45,930,23.6,64.0
9172,8/31/2022,08:49:50,930,23.6,64.0
9173,8/31/2022,08:49:55,930,23.6,64.1
9174,8/31/2022,08:50:00,930,23.6,64.2
9175,8/31/2022,08:50:05,932,23.6,64.3
9176,8/31/2022,08:50:10,932,23.6,64.4
9177,8/31/2022,08:50:15,931,23.6,64.5
9178,8/31/2022,08:50:20,933,23.5,64.5
9179,8/31/2022,08:50:25,935,23.5,64.6
9180,8/31/2022,08:50:30,935,23.5,64.7
9181,8/31/2022,08:50:35,936,23.5,64.8
9182,8/31/2022,08:50:40,936,23.5,64.9
9183,8/31/2022,08:50:45,936,23.5,64.9
9184,8/31/2022,08:50:50,936,23.5,65.0
9185,8/31/2022,08:50:55,934,23.5,65.1
9186,8/31/2022,08:51:00,933,23.5,65.2
9187,8/31/2022,08:51:05,933,23.5,65.2
9188,8/31/2022,08:51:10,932,23.5,65.3
9189,8/31/2022,08:51:15,931,23.5,65.4
9190,8/31/2022,08:51:20,930,23.5,65.4
9191,8/31/2022,08:51:25,930,23.5,65.5
9192,8/31/2022,08:51:30,930,23.5,65.6
9193,8/31/2022,08:51:35,929,23.5,65.6
9194,8/31/2022,08:51:40,929,23.5,65.7
9195,8/31/2022,08:51:45,928,23.5,65.7
9196,8/31/2022,08:51:50,927,23.5,65.8
9197,8/31/2022,08:51:55,926,23.5,65.8
9198,8/31/2022,08:52:00,925,23.5,65.9
9199,8/31/2022,08:52:05,925,23.5,65.9
9200,8/31/2022,08:52:10,924,23.5,66.0
9201,8/31/2022,08:52:15,923,23.5,66.0
9202,8/31/2022,08:52:20,923,23.5,66.1
9203,8/31/2022,08:52:25,923,23.5,66.1
9204,8/31/2022,08:52:30,923,23.5,66.2
9205,8/31/2022,08:52:35,922,23.5,66.2
9206,8/31/2022,08:52:40,922,23.5,66.3
9207,8/31/2022,08:52:45,922,23.5,66.3
9208,8/31/2022,08:52:50,922,23.5,66.4
9209,8/31/2022,08:52:55,921,23.5,66.5
9210,8/31/2022,08:53:00,921,23.5,66.5
9211,8/31/2022,08:53:05,921,23.5,66.5
9212,8/31/2022,08:53:10,918,23.5,66.6
9213,8/31/2022,08:53:15,916,23.4,66.6
9214,8/31/2022,08:53:20,917,23.4,66.6
9215,8/31/2022,08:53:25,917,23.5,66.7
9216,8/31/2022,08:53:30,918,23.5,66.7
9217,8/31/2022,08:53:35,918,23.5,66.8
9218,8/31/2022,08:53:40,919,23.4,66.8
9219,8/31/2022,08:53:45,919,23.4,66.8
9220,8/31/2022,08:53:50,919,23.4,66.8
9221,8/31/2022,08:53:55,920,23.5,66.9
9222,8/31/2022,08:54:00,920,23.4,66.9
9223,8/31/2022,08:54:05,921,23.4,66.9
9224,8/31/2022,08:54:10,921,23.5,66.9
9225,8/31/2022,08:54:15,922,23.5,67.0
9226,8/31/2022,08:54:20,922,23.5,67.0
9227,8/31/2022,08:54:25,922,23.5,67.0
9228,8/31/2022,08:54:30,922,23.4,67.1
9229,8/31/2022,08:54:35,922,23.5,67.2
9230,8/31/2022,08:54:40,922,23.5,67.2
9231,8/31/2022,08:54:45,922,23.5,67.2
9232,8/31/2022,08:54:50,921,23.5,67.2
9233,8/31/2022,08:54:55,921,23.5,67.3
9234,8/31/2022,08:55:00,921,23.5,67.3
9235,8/31/2022,08:55:05,921,23.4,67.4
9236,8/31/2022,08:55:10,921,23.4,67.4
9237,8/31/2022,08:55:15,921,23.5,67.4
9238,8/31/2022,08:55:20,921,23.5,67.4
9239,8/31/2022,08:55:25,922,23.5,67.5
9240,8/31/2022,08:55:30,922,23.4,67.5
9241,8/31/2022,08:55:35,929,23.5,67.6
9242,8/31/2022,08:55:40,928,23.5,67.6
9243,8/31/2022,08:55:45,928,23.5,67.6
9244,8/31/2022,08:55:50,927,23.5,67.6
9245,8/31/2022,08:55:55,927,23.5,67.7
9246,8/31/2022,08:56:00,928,23.5,67.7
9247,8/31/2022,08:56:05,928,23.4,67.8
9248,8/31/2022,08:56:10,928,23.5,67.8
