Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
17514,8/26/2022,15:25:00,755,24.0,65.0
17515,8/26/2022,15:25:05,757,24.0,65.0
17516,8/26/2022,15:25:10,760,24.0,65.0
17517,8/26/2022,15:25:15,761,24.0,64.9
17518,8/26/2022,15:25:20,763,24.0,64.9
17519,8/26/2022,15:25:25,764,24.0,64.9
17520,8/26/2022,15:25:30,764,24.0,64.9
17521,8/26/2022,15:25:35,764,24.0,64.9
17522,8/26/2022,15:25:40,763,24.0,64.8
17523,8/26/2022,15:25:45,762,24.0,64.8
17524,8/26/2022,15:25:50,761,24.0,64.8
17525,8/26/2022,15:25:55,761,24.0,64.8
17526,8/26/2022,15:26:00,760,24.0,64.8
17527,8/26/2022,15:26:05,760,24.0,64.9
17528,8/26/2022,15:26:10,755,24.0,64.9
17529,8/26/2022,15:26:15,754,24.0,64.9
17530,8/26/2022,15:26:20,753,24.0,64.9
17531,8/26/2022,15:26:25,753,24.0,64.9
17532,8/26/2022,15:26:30,752,24.0,64.9
17533,8/26/2022,15:26:35,752,24.0,65.0
17534,8/26/2022,15:26:40,751,24.0,65.0
17535,8/26/2022,15:26:45,751,24.0,65.0
17536,8/26/2022,15:26:50,751,24.0,65.0
17537,8/26/2022,15:26:55,750,24.0,65.1
17538,8/26/2022,15:27:00,751,24.0,65.1
17539,8/26/2022,15:27:05,751,24.0,65.1
17540,8/26/2022,15:27:10,752,24.0,65.2
17541,8/26/2022,15:27:15,752,24.0,65.2
17542,8/26/2022,15:27:20,752,24.0,65.2
17543,8/26/2022,15:27:25,754,24.0,65.3
17544,8/26/2022,15:27:30,755,24.0,65.3
17545,8/26/2022,15:27:35,756,24.0,65.3
17546,8/26/2022,15:27:40,756,24.0,65.3
17547,8/26/2022,15:27:45,756,24.0,65.4
17548,8/26/2022,15:27:50,757,24.0,65.4
17549,8/26/2022,15:27:55,757,24.0,65.4
17550,8/26/2022,15:28:00,757,24.0,65.5
17551,8/26/2022,15:28:05,757,24.0,65.5
17552,8/26/2022,15:28:10,758,24.0,65.5
17553,8/26/2022,15:28:15,759,23.9,65.6
17554,8/26/2022,15:28:20,759,24.0,65.6
17555,8/26/2022,15:28:25,759,24.0,65.6
17556,8/26/2022,15:28:30,759,24.0,65.7
17557,8/26/2022,15:28:35,759,23.9,65.7
17558,8/26/2022,15:28:40,759,23.9,65.7
17559,8/26/2022,15:28:45,759,24.0,65.7
17560,8/26/2022,15:28:50,759,23.9,65.8
17561,8/26/2022,15:28:55,758,24.0,65.8
17562,8/26/2022,15:29:00,758,24.0,65.8
17563,8/26/2022,15:29:05,759,24.0,65.9
17564,8/26/2022,15:29:10,759,23.9,65.9
17565,8/26/2022,15:29:15,759,23.9,65.9
17566,8/26/2022,15:29:20,759,23.9,65.9
17567,8/26/2022,15:29:25,759,23.9,66.0
17568,8/26/2022,15:29:30,758,23.9,66.0
17569,8/26/2022,15:29:35,758,23.9,66.0
17570,8/26/2022,15:29:40,760,23.9,66.0
17571,8/26/2022,15:29:45,759,23.9,66.1
17572,8/26/2022,15:29:50,760,23.9,66.1
17573,8/26/2022,15:29:55,761,23.9,66.1
17574,8/26/2022,15:30:00,762,23.9,66.1
17575,8/26/2022,15:30:05,763,24.0,66.2
17576,8/26/2022,15:30:10,764,23.9,66.2
17577,8/26/2022,15:30:15,764,23.9,66.2
17578,8/26/2022,15:30:20,765,23.9,66.2
17579,8/26/2022,15:30:25,765,23.9,66.3
17580,8/26/2022,15:30:30,765,23.9,66.3
17581,8/26/2022,15:30:35,764,23.9,66.3
17582,8/26/2022,15:30:40,763,23.9,66.3
17583,8/26/2022,15:30:45,763,23.9,66.4
17584,8/26/2022,15:30:50,762,23.9,66.4
17585,8/26/2022,15:30:55,762,23.9,66.4
17586,8/26/2022,15:31:00,761,23.9,66.4
17587,8/26/2022,15:31:05,762,23.9,66.5
17588,8/26/2022,15:31:10,761,23.9,66.5
17589,8/26/2022,15:31:15,761,23.9,66.5
17590,8/26/2022,15:31:20,760,23.9,66.5
17591,8/26/2022,15:31:25,759,23.9,66.6
17592,8/26/2022,15:31:30,758,23.9,66.6
17593,8/26/2022,15:31:35,752,23.9,66.6
17594,8/26/2022,15:31:40,752,23.9,66.6
17595,8/26/2022,15:31:45,752,23.9,66.5
17596,8/26/2022,15:31:50,752,23.9,66.5
17597,8/26/2022,15:31:55,752,23.9,66.5
17598,8/26/2022,15:32:00,752,23.9,66.5
17599,8/26/2022,15:32:05,753,23.9,66.4
17600,8/26/2022,15:32:10,753,23.9,66.3
17601,8/26/2022,15:32:15,753,23.9,66.3
17602,8/26/2022,15:32:20,753,23.9,66.2
17603,8/26/2022,15:32:25,754,23.9,66.2
17604,8/26/2022,15:32:30,754,23.9,66.1
17605,8/26/2022,15:32:35,754,23.9,66.0
17606,8/26/2022,15:32:40,754,23.9,66.0
17607,8/26/2022,15:32:45,754,23.9,65.9
17608,8/26/2022,15:32:50,754,23.9,65.8
17609,8/26/2022,15:32:55,754,23.9,65.7
17610,8/26/2022,15:33:00,754,23.9,65.6
17611,8/26/2022,15:33:05,753,24.0,65.5
17612,8/26/2022,15:33:10,753,23.9,65.5
17613,8/26/2022,15:33:15,753,24.0,65.4
17614,8/26/2022,15:33:20,753,24.0,65.3
17615,8/26/2022,15:33:25,753,24.0,65.3
17616,8/26/2022,15:33:30,753,24.0,65.2
17617,8/26/2022,15:33:35,753,24.0,65.2
17618,8/26/2022,15:33:40,753,24.0,65.1
17619,8/26/2022,15:33:45,752,24.0,65.1
17620,8/26/2022,15:33:50,752,24.0,65.1
17621,8/26/2022,15:33:55,752,24.0,65.0
17622,8/26/2022,15:34:00,752,24.0,65.0
17623,8/26/2022,15:34:05,752,24.0,65.0
17624,8/26/2022,15:34:10,752,24.0,64.9
17625,8/26/2022,15:34:15,752,24.0,64.9
17626,8/26/2022,15:34:20,753,24.0,64.9
17627,8/26/2022,15:34:25,753,24.0,64.9
17628,8/26/2022,15:34:30,755,24.0,64.9
17629,8/26/2022,15:34:35,756,24.0,64.9
17630,8/26/2022,15:34:40,756,24.0,64.9
17631,8/26/2022,15:34:45,756,24.0,64.9
17632,8/26/2022,15:34:50,756,24.0,64.9
17633,8/26/2022,15:34:55,756,24.0,64.9
17634,8/26/2022,15:35:00,756,24.0,64.9
17635,8/26/2022,15:35:05,755,24.0,65.0
17636,8/26/2022,15:35:10,755,24.0,65.0
17637,8/26/2022,15:35:15,754,24.0,65.0
17638,8/26/2022,15:35:20,750,24.0,65.0
17639,8/26/2022,15:35:25,748,24.0,65.0
17640,8/26/2022,15:35:30,748,24.0,65.1
17641,8/26/2022,15:35:35,750,24.0,65.1
17642,8/26/2022,15:35:40,751,24.0,65.1
17643,8/26/2022,15:35:45,753,24.0,65.1
17644,8/26/2022,15:35:50,755,24.0,65.2
17645,8/26/2022,15:35:55,756,24.0,65.2
17646,8/26/2022,15:36:00,756,24.0,65.2
17647,8/26/2022,15:36:05,756,24.0,65.3
17648,8/26/2022,15:36:10,756,24.0,65.3
17649,8/26/2022,15:36:15,756,24.0,65.3
17650,8/26/2022,15:36:20,756,24.0,65.3
17651,8/26/2022,15:36:25,756,24.0,65.4
17652,8/26/2022,15:36:30,756,24.0,65.4
17653,8/26/2022,15:36:35,755,24.0,65.4
17654,8/26/2022,15:36:40,755,24.0,65.4
17655,8/26/2022,15:36:45,755,24.0,65.5
17656,8/26/2022,15:36:50,755,24.0,65.5
17657,8/26/2022,15:36:55,755,24.0,65.5
17658,8/26/2022,15:37:00,756,24.0,65.6
17659,8/26/2022,15:37:05,756,24.0,65.6
17660,8/26/2022,15:37:10,756,24.0,65.6
17661,8/26/2022,15:37:15,757,24.0,65.6
17662,8/26/2022,15:37:20,757,24.0,65.7
17663,8/26/2022,15:37:25,758,24.0,65.7
17664,8/26/2022,15:37:30,758,24.0,65.7
17665,8/26/2022,15:37:35,758,24.0,65.7
17666,8/26/2022,15:37:40,758,24.0,65.8
17667,8/26/2022,15:37:45,758,24.0,65.8
17668,8/26/2022,15:37:50,758,24.0,65.8
17669,8/26/2022,15:37:55,758,24.0,65.8
17670,8/26/2022,15:38:00,758,24.0,65.9
17671,8/26/2022,15:38:05,758,24.0,65.9
17672,8/26/2022,15:38:10,758,24.0,65.9
17673,8/26/2022,15:38:15,758,24.0,65.9
17674,8/26/2022,15:38:20,758,24.0,66.0
17675,8/26/2022,15:38:25,757,24.0,66.0
17676,8/26/2022,15:38:30,757,24.0,66.0
17677,8/26/2022,15:38:35,757,24.0,66.0
17678,8/26/2022,15:38:40,757,24.0,66.1
17679,8/26/2022,15:38:45,757,24.0,66.1
17680,8/26/2022,15:38:50,758,24.0,66.1
17681,8/26/2022,15:38:55,759,24.0,66.1
17682,8/26/2022,15:39:00,760,24.0,66.2
17683,8/26/2022,15:39:05,759,24.0,66.2
17684,8/26/2022,15:39:10,758,23.9,66.2
17685,8/26/2022,15:39:15,757,24.0,66.2
17686,8/26/2022,15:39:20,757,24.0,66.2
17687,8/26/2022,15:39:25,751,24.0,66.3
17688,8/26/2022,15:39:30,751,24.0,66.3
17689,8/26/2022,15:39:35,751,23.9,66.3
17690,8/26/2022,15:39:40,751,24.0,66.4
17691,8/26/2022,15:39:45,751,24.0,66.4
17692,8/26/2022,15:39:50,751,24.0,66.4
17693,8/26/2022,15:39:55,751,24.0,66.4
17694,8/26/2022,15:40:00,752,24.0,66.5
17695,8/26/2022,15:40:05,752,24.0,66.5
17696,8/26/2022,15:40:10,752,24.0,66.5
17697,8/26/2022,15:40:15,753,24.0,66.5
17698,8/26/2022,15:40:20,753,23.9,66.5
17699,8/26/2022,15:40:25,753,23.9,66.6
17700,8/26/2022,15:40:30,753,24.0,66.6
17701,8/26/2022,15:40:35,753,24.0,66.6
17702,8/26/2022,15:40:40,753,24.0,66.6
17703,8/26/2022,15:40:45,753,24.0,66.6
17704,8/26/2022,15:40:50,752,24.0,66.6
17705,8/26/2022,15:40:55,751,24.0,66.5
17706,8/26/2022,15:41:00,742,24.0,66.5
17707,8/26/2022,15:41:05,742,24.0,66.4
17708,8/26/2022,15:41:10,743,24.0,66.4
17709,8/26/2022,15:41:15,744,24.0,66.3
17710,8/26/2022,15:41:20,745,24.0,66.2
17711,8/26/2022,15:41:25,746,24.0,66.1
17712,8/26/2022,15:41:30,746,24.0,66.1
17713,8/26/2022,15:41:35,747,24.0,66.0
17714,8/26/2022,15:41:40,745,24.0,65.9
17715,8/26/2022,15:41:45,744,24.0,65.9
17716,8/26/2022,15:41:50,743,24.0,65.8
17717,8/26/2022,15:41:55,742,24.0,65.7
17718,8/26/2022,15:42:00,742,24.0,65.6
17719,8/26/2022,15:42:05,743,24.0,65.5
17720,8/26/2022,15:42:10,744,24.0,65.5
17721,8/26/2022,15:42:15,745,24.0,65.4
17722,8/26/2022,15:42:20,745,24.0,65.3
17723,8/26/2022,15:42:25,746,24.0,65.3
17724,8/26/2022,15:42:30,746,24.0,65.2
17725,8/26/2022,15:42:35,746,24.0,65.2
17726,8/26/2022,15:42:40,746,24.0,65.1
17727,8/26/2022,15:42:45,746,24.0,65.1
17728,8/26/2022,15:42:50,746,24.0,65.0
17729,8/26/2022,15:42:55,746,24.0,65.0
17730,8/26/2022,15:43:00,747,24.0,64.9
17731,8/26/2022,15:43:05,748,24.0,64.9
17732,8/26/2022,15:43:10,748,24.0,64.9
17733,8/26/2022,15:43:15,748,24.0,64.8
17734,8/26/2022,15:43:20,749,24.0,64.8
17735,8/26/2022,15:43:25,748,24.0,64.8
17736,8/26/2022,15:43:30,748,24.0,64.8
17737,8/26/2022,15:43:35,748,24.0,64.8
17738,8/26/2022,15:43:40,748,24.0,64.8
17739,8/26/2022,15:43:45,748,24.0,64.8
17740,8/26/2022,15:43:50,748,24.0,64.8
17741,8/26/2022,15:43:55,748,24.0,64.8
17742,8/26/2022,15:44:00,748,24.0,64.8
17743,8/26/2022,15:44:05,748,24.0,64.8
17744,8/26/2022,15:44:10,748,24.0,64.8
17745,8/26/2022,15:44:15,749,24.0,64.8
17746,8/26/2022,15:44:20,749,24.0,64.8
17747,8/26/2022,15:44:25,749,24.0,64.9
17748,8/26/2022,15:44:30,749,24.0,64.9
17749,8/26/2022,15:44:35,749,24.0,64.9
17750,8/26/2022,15:44:40,748,24.0,64.9
17751,8/26/2022,15:44:45,748,24.0,65.0
17752,8/26/2022,15:44:50,747,24.0,65.0
17753,8/26/2022,15:44:55,747,24.0,65.0
17754,8/26/2022,15:45:00,747,24.0,65.0
17755,8/26/2022,15:45:05,747,24.0,65.1
17756,8/26/2022,15:45:10,747,24.0,65.1
17757,8/26/2022,15:45:15,747,24.0,65.2
17758,8/26/2022,15:45:20,748,24.0,65.2
17759,8/26/2022,15:45:25,749,24.0,65.2
17760,8/26/2022,15:45:30,750,24.0,65.2
17761,8/26/2022,15:45:35,752,24.0,65.3
17762,8/26/2022,15:45:40,753,24.0,65.3
17763,8/26/2022,15:45:45,753,24.0,65.3
17764,8/26/2022,15:45:50,753,24.0,65.3
17765,8/26/2022,15:45:55,752,24.0,65.4
17766,8/26/2022,15:46:00,753,24.0,65.4
17767,8/26/2022,15:46:05,752,24.0,65.4
17768,8/26/2022,15:46:10,752,24.0,65.5
17769,8/26/2022,15:46:15,751,24.0,65.5
17770,8/26/2022,15:46:20,750,24.0,65.5
17771,8/26/2022,15:46:25,750,24.0,65.6
17772,8/26/2022,15:46:30,750,24.0,65.6
17773,8/26/2022,15:46:35,750,24.0,65.6
17774,8/26/2022,15:46:40,750,24.0,65.7
17775,8/26/2022,15:46:45,750,24.0,65.7
17776,8/26/2022,15:46:50,751,24.0,65.7
17777,8/26/2022,15:46:55,751,24.0,65.7
17778,8/26/2022,15:47:00,764,24.0,65.8
17779,8/26/2022,15:47:05,764,24.0,65.8
17780,8/26/2022,15:47:10,764,24.0,65.8
17781,8/26/2022,15:47:15,764,24.0,65.8
17782,8/26/2022,15:47:20,764,24.0,65.9
17783,8/26/2022,15:47:25,764,24.0,65.9
17784,8/26/2022,15:47:30,764,24.0,65.9
17785,8/26/2022,15:47:35,764,24.0,66.0
17786,8/26/2022,15:47:40,765,24.0,66.0
17787,8/26/2022,15:47:45,765,24.0,66.0
17788,8/26/2022,15:47:50,766,24.0,66.1
17789,8/26/2022,15:47:55,766,24.0,66.1
17790,8/26/2022,15:48:00,767,24.0,66.1
17791,8/26/2022,15:48:05,766,24.0,66.1
17792,8/26/2022,15:48:10,766,24.0,66.2
17793,8/26/2022,15:48:15,766,24.0,66.2
17794,8/26/2022,15:48:20,766,24.0,66.2
17795,8/26/2022,15:48:25,765,24.0,66.2
17796,8/26/2022,15:48:30,766,24.0,66.3
17797,8/26/2022,15:48:35,767,24.0,66.3
17798,8/26/2022,15:48:40,767,24.0,66.3
17799,8/26/2022,15:48:45,768,24.0,66.3
17800,8/26/2022,15:48:50,768,24.0,66.3
17801,8/26/2022,15:48:55,769,24.0,66.4
17802,8/26/2022,15:49:00,769,24.0,66.4
17803,8/26/2022,15:49:05,769,24.0,66.4
17804,8/26/2022,15:49:10,770,24.0,66.4
17805,8/26/2022,15:49:15,769,24.0,66.4
17806,8/26/2022,15:49:20,769,24.0,66.5
17807,8/26/2022,15:49:25,768,24.0,66.5
17808,8/26/2022,15:49:30,768,24.0,66.5
17809,8/26/2022,15:49:35,763,24.0,66.5
17810,8/26/2022,15:49:40,763,24.0,66.5
17811,8/26/2022,15:49:45,763,24.0,66.6
17812,8/26/2022,15:49:50,763,24.0,66.6
17813,8/26/2022,15:49:55,763,24.0,66.6
17814,8/26/2022,15:50:00,763,24.0,66.6
17815,8/26/2022,15:50:05,763,23.9,66.6
17816,8/26/2022,15:50:10,762,24.0,66.6
17817,8/26/2022,15:50:15,762,24.0,66.7
17818,8/26/2022,15:50:20,762,24.0,66.6
17819,8/26/2022,15:50:25,762,24.0,66.6
17820,8/26/2022,15:50:30,761,24.0,66.5
17821,8/26/2022,15:50:35,761,24.0,66.5
17822,8/26/2022,15:50:40,761,24.0,66.4
17823,8/26/2022,15:50:45,761,24.0,66.4
17824,8/26/2022,15:50:50,761,24.0,66.3
17825,8/26/2022,15:50:55,760,24.0,66.2
17826,8/26/2022,15:51:00,760,24.0,66.2
17827,8/26/2022,15:51:05,760,24.0,66.1
17828,8/26/2022,15:51:10,760,24.0,66.0
17829,8/26/2022,15:51:15,760,24.0,66.0
17830,8/26/2022,15:51:20,760,24.0,65.9
17831,8/26/2022,15:51:25,760,23.9,65.8
17832,8/26/2022,15:51:30,761,24.0,65.7
17833,8/26/2022,15:51:35,762,24.0,65.7
17834,8/26/2022,15:51:40,761,24.0,65.6
17835,8/26/2022,15:51:45,760,24.0,65.5
17836,8/26/2022,15:51:50,760,24.0,65.5
17837,8/26/2022,15:51:55,760,24.0,65.4
17838,8/26/2022,15:52:00,759,24.0,65.3
17839,8/26/2022,15:52:05,759,24.0,65.3
17840,8/26/2022,15:52:10,758,24.0,65.2
17841,8/26/2022,15:52:15,758,24.0,65.1
17842,8/26/2022,15:52:20,758,24.0,65.1
17843,8/26/2022,15:52:25,758,24.0,65.0
17844,8/26/2022,15:52:30,758,24.0,65.0
17845,8/26/2022,15:52:35,758,24.0,64.9
17846,8/26/2022,15:52:40,758,24.0,64.9
17847,8/26/2022,15:52:45,758,24.0,64.8
17848,8/26/2022,15:52:50,758,24.0,64.8
17849,8/26/2022,15:52:55,758,24.0,64.8
17850,8/26/2022,15:53:00,758,24.0,64.7
17851,8/26/2022,15:53:05,757,24.0,64.7
17852,8/26/2022,15:53:10,756,24.0,64.7
17853,8/26/2022,15:53:15,755,24.0,64.7
17854,8/26/2022,15:53:20,754,24.0,64.7
17855,8/26/2022,15:53:25,755,24.0,64.7
17856,8/26/2022,15:53:30,756,24.0,64.7
17857,8/26/2022,15:53:35,757,24.0,64.7
17858,8/26/2022,15:53:40,758,24.0,64.7
17859,8/26/2022,15:53:45,759,24.0,64.7
17860,8/26/2022,15:53:50,759,24.0,64.7
17861,8/26/2022,15:53:55,760,24.0,64.7
17862,8/26/2022,15:54:00,760,24.0,64.8
17863,8/26/2022,15:54:05,760,24.0,64.8
17864,8/26/2022,15:54:10,760,24.0,64.8
17865,8/26/2022,15:54:15,760,24.0,64.8
17866,8/26/2022,15:54:20,760,24.0,64.9
17867,8/26/2022,15:54:25,760,24.0,64.9
17868,8/26/2022,15:54:30,760,24.0,64.9
17869,8/26/2022,15:54:35,760,24.0,65.0
17870,8/26/2022,15:54:40,760,24.0,65.0
17871,8/26/2022,15:54:45,760,24.0,65.0
17872,8/26/2022,15:54:50,761,24.0,65.1
17873,8/26/2022,15:54:55,762,24.0,65.1
17874,8/26/2022,15:55:00,762,24.0,65.1
17875,8/26/2022,15:55:05,762,24.0,65.2
17876,8/26/2022,15:55:10,762,24.0,65.2
17877,8/26/2022,15:55:15,762,24.0,65.2
17878,8/26/2022,15:55:20,762,24.0,65.3
17879,8/26/2022,15:55:25,762,24.0,65.3
17880,8/26/2022,15:55:30,762,24.0,65.3
17881,8/26/2022,15:55:35,762,24.0,65.3
17882,8/26/2022,15:55:40,761,24.0,65.4
17883,8/26/2022,15:55:45,761,24.0,65.4
17884,8/26/2022,15:55:50,761,24.0,65.5
17885,8/26/2022,15:55:55,760,24.0,65.5
17886,8/26/2022,15:56:00,759,24.0,65.5
17887,8/26/2022,15:56:05,759,24.0,65.5
17888,8/26/2022,15:56:10,759,24.0,65.6
17889,8/26/2022,15:56:15,759,24.0,65.6
17890,8/26/2022,15:56:20,759,24.0,65.6
17891,8/26/2022,15:56:25,758,24.0,65.7
17892,8/26/2022,15:56:30,759,24.0,65.7
17893,8/26/2022,15:56:35,758,24.0,65.7
17894,8/26/2022,15:56:40,757,24.0,65.7
17895,8/26/2022,15:56:45,757,24.0,65.8
17896,8/26/2022,15:56:50,757,24.0,65.8
17897,8/26/2022,15:56:55,759,24.0,65.8
17898,8/26/2022,15:57:00,760,24.0,65.9
17899,8/26/2022,15:57:05,761,24.0,65.9
17900,8/26/2022,15:57:10,762,24.0,65.9
17901,8/26/2022,15:57:15,763,24.0,66.0
17902,8/26/2022,15:57:20,764,24.0,66.0
17903,8/26/2022,15:57:25,764,24.0,66.0
17904,8/26/2022,15:57:30,763,24.0,66.0
17905,8/26/2022,15:57:35,763,24.0,66.1
17906,8/26/2022,15:57:40,763,24.0,66.1
17907,8/26/2022,15:57:45,763,24.0,66.1
17908,8/26/2022,15:57:50,763,24.0,66.1
17909,8/26/2022,15:57:55,762,24.0,66.2
17910,8/26/2022,15:58:00,761,24.0,66.2
17911,8/26/2022,15:58:05,761,24.0,66.2
17912,8/26/2022,15:58:10,760,24.0,66.2
17913,8/26/2022,15:58:15,760,24.0,66.2
17914,8/26/2022,15:58:20,760,24.0,66.3
17915,8/26/2022,15:58:25,759,24.0,66.3
17916,8/26/2022,15:58:30,759,24.0,66.3
17917,8/26/2022,15:58:35,759,24.0,66.3
17918,8/26/2022,15:58:40,759,24.0,66.4
17919,8/26/2022,15:58:45,758,24.0,66.4
17920,8/26/2022,15:58:50,757,24.0,66.4
17921,8/26/2022,15:58:55,757,24.0,66.4
17922,8/26/2022,15:59:00,758,24.0,66.5
17923,8/26/2022,15:59:05,758,24.0,66.5
17924,8/26/2022,15:59:10,758,24.0,66.5
17925,8/26/2022,15:59:15,758,24.0,66.5
17926,8/26/2022,15:59:20,758,24.0,66.6
17927,8/26/2022,15:59:25,759,24.0,66.6
17928,8/26/2022,15:59:30,759,23.9,66.6
17929,8/26/2022,15:59:35,759,24.0,66.6
17930,8/26/2022,15:59:40,758,24.0,66.5
17931,8/26/2022,15:59:45,756,24.0,66.4
17932,8/26/2022,15:59:50,755,24.0,66.4
17933,8/26/2022,15:59:55,754,24.0,66.3
17934,8/26/2022,16:00:00,753,24.0,66.2
17935,8/26/2022,16:00:05,752,24.0,66.2
17936,8/26/2022,16:00:10,752,24.0,66.1
17937,8/26/2022,16:00:15,752,24.0,66.0
17938,8/26/2022,16:00:20,753,24.0,66.0
17939,8/26/2022,16:00:25,754,24.0,65.9
17940,8/26/2022,16:00:30,754,24.0,65.8
17941,8/26/2022,16:00:35,753,24.0,65.7
17942,8/26/2022,16:00:40,753,24.0,65.6
17943,8/26/2022,16:00:45,753,24.0,65.6
17944,8/26/2022,16:00:50,753,24.0,65.5
17945,8/26/2022,16:00:55,753,24.0,65.4
17946,8/26/2022,16:01:00,754,24.0,65.3
17947,8/26/2022,16:01:05,755,24.0,65.3
17948,8/26/2022,16:01:10,756,24.0,65.2
17949,8/26/2022,16:01:15,757,24.0,65.1
17950,8/26/2022,16:01:20,758,24.0,65.1
17951,8/26/2022,16:01:25,759,24.0,65.0
17952,8/26/2022,16:01:30,759,24.0,65.0
17953,8/26/2022,16:01:35,760,24.0,65.0
17954,8/26/2022,16:01:40,760,24.0,64.9
17955,8/26/2022,16:01:45,759,24.0,64.9
17956,8/26/2022,16:01:50,760,24.0,64.8
17957,8/26/2022,16:01:55,760,24.0,64.8
17958,8/26/2022,16:02:00,758,24.0,64.8
17959,8/26/2022,16:02:05,758,24.0,64.8
17960,8/26/2022,16:02:10,757,24.0,64.8
17961,8/26/2022,16:02:15,756,24.0,64.8
17962,8/26/2022,16:02:20,755,24.0,64.8
17963,8/26/2022,16:02:25,755,24.0,64.8
17964,8/26/2022,16:02:30,754,24.0,64.8
17965,8/26/2022,16:02:35,754,24.0,64.8
17966,8/26/2022,16:02:40,754,24.0,64.8
17967,8/26/2022,16:02:45,753,24.0,64.8
17968,8/26/2022,16:02:50,753,24.0,64.8
17969,8/26/2022,16:02:55,752,24.0,64.8
17970,8/26/2022,16:03:00,751,24.0,64.9
17971,8/26/2022,16:03:05,751,24.0,64.9
17972,8/26/2022,16:03:10,750,24.0,64.9
17973,8/26/2022,16:03:15,749,24.0,64.9
17974,8/26/2022,16:03:20,749,24.0,65.0
17975,8/26/2022,16:03:25,749,24.0,65.0
17976,8/26/2022,16:03:30,749,24.0,65.0
17977,8/26/2022,16:03:35,750,24.0,65.1
17978,8/26/2022,16:03:40,750,24.0,65.1
17979,8/26/2022,16:03:45,751,24.0,65.1
17980,8/26/2022,16:03:50,751,24.0,65.1
17981,8/26/2022,16:03:55,753,24.0,65.2
17982,8/26/2022,16:04:00,757,24.0,65.2
17983,8/26/2022,16:04:05,782,24.0,65.2
17984,8/26/2022,16:04:10,780,24.0,65.3
17985,8/26/2022,16:04:15,778,24.0,65.3
17986,8/26/2022,16:04:20,776,24.0,65.3
17987,8/26/2022,16:04:25,773,24.0,65.3
17988,8/26/2022,16:04:30,772,24.0,65.4
17989,8/26/2022,16:04:35,772,24.0,65.4
17990,8/26/2022,16:04:40,760,24.0,65.4
17991,8/26/2022,16:04:45,760,24.0,65.4
17992,8/26/2022,16:04:50,760,24.0,65.5
17993,8/26/2022,16:04:55,760,24.0,65.5
17994,8/26/2022,16:05:00,761,24.0,65.5
17995,8/26/2022,16:05:05,761,24.0,65.6
17996,8/26/2022,16:05:10,762,24.0,65.6
17997,8/26/2022,16:05:15,763,24.0,65.6
17998,8/26/2022,16:05:20,765,24.0,65.6
17999,8/26/2022,16:05:25,766,24.0,65.7
18000,8/26/2022,16:05:30,767,24.0,65.7
18001,8/26/2022,16:05:35,786,24.0,65.7
18002,8/26/2022,16:05:40,790,23.9,65.7
18003,8/26/2022,16:05:45,791,23.9,65.8
18004,8/26/2022,16:05:50,790,24.0,65.8
18005,8/26/2022,16:05:55,789,24.0,65.8
18006,8/26/2022,16:06:00,788,24.0,65.9
18007,8/26/2022,16:06:05,788,23.9,65.9
18008,8/26/2022,16:06:10,789,23.9,65.9
18009,8/26/2022,16:06:15,789,23.9,65.9
18010,8/26/2022,16:06:20,788,24.0,66.0
18011,8/26/2022,16:06:25,787,24.0,66.0
18012,8/26/2022,16:06:30,787,23.9,66.0
18013,8/26/2022,16:06:35,789,24.0,66.0
18014,8/26/2022,16:06:40,789,24.0,66.1
18015,8/26/2022,16:06:45,788,23.9,66.1
18016,8/26/2022,16:06:50,789,23.9,66.1
18017,8/26/2022,16:06:55,788,23.9,66.1
18018,8/26/2022,16:07:00,789,23.9,66.2
18019,8/26/2022,16:07:05,789,23.9,66.2
18020,8/26/2022,16:07:10,789,23.9,66.2
18021,8/26/2022,16:07:15,789,23.9,66.2
18022,8/26/2022,16:07:20,788,23.9,66.2
18023,8/26/2022,16:07:25,788,23.9,66.3
18024,8/26/2022,16:07:30,788,23.9,66.3
18025,8/26/2022,16:07:35,787,23.9,66.3
18026,8/26/2022,16:07:40,786,23.9,66.3
18027,8/26/2022,16:07:45,786,23.9,66.4
18028,8/26/2022,16:07:50,786,23.9,66.4
18029,8/26/2022,16:07:55,786,23.9,66.4
18030,8/26/2022,16:08:00,786,23.9,66.4
18031,8/26/2022,16:08:05,786,23.9,66.5
18032,8/26/2022,16:08:10,785,23.9,66.5
18033,8/26/2022,16:08:15,785,23.9,66.5
18034,8/26/2022,16:08:20,785,23.9,66.5
18035,8/26/2022,16:08:25,785,23.9,66.6
18036,8/26/2022,16:08:30,784,23.9,66.6
18037,8/26/2022,16:08:35,784,23.9,66.6
18038,8/26/2022,16:08:40,786,23.9,66.6
18039,8/26/2022,16:08:45,787,23.9,66.6
18040,8/26/2022,16:08:50,787,23.9,66.7
18041,8/26/2022,16:08:55,788,23.9,66.7
18042,8/26/2022,16:09:00,788,23.9,66.7
18043,8/26/2022,16:09:05,789,23.9,66.7
18044,8/26/2022,16:09:10,789,23.9,66.6
18045,8/26/2022,16:09:15,789,23.9,66.6
18046,8/26/2022,16:09:20,789,23.9,66.6
18047,8/26/2022,16:09:25,789,23.9,66.5
18048,8/26/2022,16:09:30,789,23.9,66.4
18049,8/26/2022,16:09:35,788,23.9,66.4
