Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9549,9/3/2022,20:41:15,769,25.4,60.6
9550,9/3/2022,20:41:20,764,25.4,60.6
9551,9/3/2022,20:41:25,764,25.4,60.5
9552,9/3/2022,20:41:30,760,25.4,60.5
9553,9/3/2022,20:41:35,760,25.4,60.6
9554,9/3/2022,20:41:40,760,25.4,60.6
9555,9/3/2022,20:41:45,760,25.4,60.6
9556,9/3/2022,20:41:50,759,25.4,60.6
9557,9/3/2022,20:41:55,758,25.4,60.6
9558,9/3/2022,20:42:00,757,25.4,60.6
9559,9/3/2022,20:42:05,755,25.4,60.6
9560,9/3/2022,20:42:10,756,25.4,60.7
9561,9/3/2022,20:42:15,755,25.4,60.6
9562,9/3/2022,20:42:20,754,25.4,60.6
9563,9/3/2022,20:42:25,754,25.4,60.6
9564,9/3/2022,20:42:30,755,25.4,60.6
9565,9/3/2022,20:42:35,754,25.4,60.6
9566,9/3/2022,20:42:40,754,25.4,60.6
9567,9/3/2022,20:42:45,753,25.4,60.6
9568,9/3/2022,20:42:50,755,25.4,60.7
9569,9/3/2022,20:42:55,756,25.4,60.6
9570,9/3/2022,20:43:00,755,25.4,60.6
9571,9/3/2022,20:43:05,754,25.4,60.6
9572,9/3/2022,20:43:10,754,25.4,60.6
9573,9/3/2022,20:43:15,755,25.4,60.6
9574,9/3/2022,20:43:20,755,25.4,60.6
9575,9/3/2022,20:43:25,754,25.4,60.6
9576,9/3/2022,20:43:30,754,25.4,60.6
9577,9/3/2022,20:43:35,753,25.4,60.6
9578,9/3/2022,20:43:40,754,25.4,60.6
9579,9/3/2022,20:43:45,754,25.4,60.6
9580,9/3/2022,20:43:50,755,25.4,60.6
9581,9/3/2022,20:43:55,755,25.4,60.6
9582,9/3/2022,20:44:00,766,25.4,60.6
9583,9/3/2022,20:44:05,765,25.4,60.6
9584,9/3/2022,20:44:10,764,25.4,60.6
9585,9/3/2022,20:44:15,763,25.4,60.6
9586,9/3/2022,20:44:20,762,25.4,60.6
9587,9/3/2022,20:44:25,762,25.4,60.6
9588,9/3/2022,20:44:30,747,25.4,60.6
9589,9/3/2022,20:44:35,745,25.4,60.5
9590,9/3/2022,20:44:40,745,25.4,60.5
9591,9/3/2022,20:44:45,747,25.4,60.6
9592,9/3/2022,20:44:50,747,25.4,60.5
9593,9/3/2022,20:44:55,747,25.4,60.5
9594,9/3/2022,20:45:00,748,25.4,60.6
9595,9/3/2022,20:45:05,748,25.4,60.5
9596,9/3/2022,20:45:10,749,25.4,60.5
9597,9/3/2022,20:45:15,749,25.4,60.5
9598,9/3/2022,20:45:20,749,25.4,60.5
9599,9/3/2022,20:45:25,749,25.4,60.5
9600,9/3/2022,20:45:30,750,25.4,60.5
9601,9/3/2022,20:45:35,750,25.4,60.5
9602,9/3/2022,20:45:40,750,25.4,60.5
9603,9/3/2022,20:45:45,751,25.4,60.4
9604,9/3/2022,20:45:50,751,25.4,60.5
9605,9/3/2022,20:45:55,753,25.4,60.5
9606,9/3/2022,20:46:00,754,25.4,60.5
9607,9/3/2022,20:46:05,767,25.4,60.5
9608,9/3/2022,20:46:10,767,25.4,60.5
9609,9/3/2022,20:46:15,771,25.4,60.6
9610,9/3/2022,20:46:20,775,25.4,60.6
9611,9/3/2022,20:46:25,775,25.4,60.6
9612,9/3/2022,20:46:30,775,25.4,60.6
9613,9/3/2022,20:46:35,775,25.4,60.6
9614,9/3/2022,20:46:40,776,25.4,60.6
9615,9/3/2022,20:46:45,776,25.4,60.6
9616,9/3/2022,20:46:50,776,25.4,60.7
9617,9/3/2022,20:46:55,776,25.4,60.7
9618,9/3/2022,20:47:00,776,25.4,60.7
9619,9/3/2022,20:47:05,775,25.4,60.7
9620,9/3/2022,20:47:10,775,25.4,60.7
9621,9/3/2022,20:47:15,775,25.4,60.7
9622,9/3/2022,20:47:20,775,25.4,60.7
9623,9/3/2022,20:47:25,774,25.4,60.7
9624,9/3/2022,20:47:30,773,25.4,60.7
9625,9/3/2022,20:47:35,772,25.4,60.8
9626,9/3/2022,20:47:40,772,25.4,60.7
9627,9/3/2022,20:47:45,771,25.4,60.7
9628,9/3/2022,20:47:50,770,25.4,60.7
9629,9/3/2022,20:47:55,769,25.4,60.7
9630,9/3/2022,20:48:00,769,25.4,60.7
9631,9/3/2022,20:48:05,768,25.4,60.7
9632,9/3/2022,20:48:10,767,25.4,60.7
9633,9/3/2022,20:48:15,767,25.4,60.7
9634,9/3/2022,20:48:20,767,25.4,60.7
9635,9/3/2022,20:48:25,768,25.4,60.7
9636,9/3/2022,20:48:30,768,25.4,60.7
9637,9/3/2022,20:48:35,769,25.4,60.6
9638,9/3/2022,20:48:40,769,25.4,60.6
9639,9/3/2022,20:48:45,770,25.4,60.6
9640,9/3/2022,20:48:50,770,25.4,60.7
9641,9/3/2022,20:48:55,770,25.4,60.7
9642,9/3/2022,20:49:00,769,25.4,60.7
9643,9/3/2022,20:49:05,769,25.4,60.7
9644,9/3/2022,20:49:10,768,25.4,60.6
9645,9/3/2022,20:49:15,768,25.4,60.7
9646,9/3/2022,20:49:20,767,25.4,60.6
9647,9/3/2022,20:49:25,767,25.4,60.6
9648,9/3/2022,20:49:30,767,25.4,60.6
9649,9/3/2022,20:49:35,769,25.4,60.6
9650,9/3/2022,20:49:40,768,25.4,60.7
9651,9/3/2022,20:49:45,768,25.4,60.7
9652,9/3/2022,20:49:50,767,25.4,60.7
9653,9/3/2022,20:49:55,765,25.4,60.7
9654,9/3/2022,20:50:00,764,25.4,60.7
9655,9/3/2022,20:50:05,762,25.4,60.6
9656,9/3/2022,20:50:10,761,25.4,60.6
9657,9/3/2022,20:50:15,760,25.4,60.7
9658,9/3/2022,20:50:20,760,25.4,60.6
9659,9/3/2022,20:50:25,760,25.4,60.7
9660,9/3/2022,20:50:30,760,25.4,60.7
9661,9/3/2022,20:50:35,760,25.4,60.7
9662,9/3/2022,20:50:40,760,25.4,60.7
9663,9/3/2022,20:50:45,760,25.4,60.7
9664,9/3/2022,20:50:50,761,25.4,60.7
9665,9/3/2022,20:50:55,761,25.4,60.7
9666,9/3/2022,20:51:00,761,25.4,60.7
9667,9/3/2022,20:51:05,762,25.4,60.7
9668,9/3/2022,20:51:10,762,25.4,60.7
9669,9/3/2022,20:51:15,762,25.4,60.7
9670,9/3/2022,20:51:20,762,25.4,60.7
9671,9/3/2022,20:51:25,761,25.4,60.7
9672,9/3/2022,20:51:30,760,25.4,60.8
9673,9/3/2022,20:51:35,759,25.4,60.8
9674,9/3/2022,20:51:40,759,25.4,60.8
9675,9/3/2022,20:51:45,758,25.4,60.8
9676,9/3/2022,20:51:50,758,25.4,60.8
9677,9/3/2022,20:51:55,759,25.4,60.8
9678,9/3/2022,20:52:00,760,25.4,60.8
9679,9/3/2022,20:52:05,768,25.4,60.8
9680,9/3/2022,20:52:10,767,25.4,60.8
9681,9/3/2022,20:52:15,766,25.4,60.8
9682,9/3/2022,20:52:20,766,25.4,60.8
9683,9/3/2022,20:52:25,766,25.4,60.8
9684,9/3/2022,20:52:30,766,25.4,60.8
9685,9/3/2022,20:52:35,765,25.4,60.8
9686,9/3/2022,20:52:40,765,25.4,60.8
9687,9/3/2022,20:52:45,765,25.4,60.8
9688,9/3/2022,20:52:50,765,25.4,60.8
9689,9/3/2022,20:52:55,764,25.4,60.8
9690,9/3/2022,20:53:00,764,25.4,60.8
9691,9/3/2022,20:53:05,763,25.5,60.8
9692,9/3/2022,20:53:10,762,25.4,60.8
9693,9/3/2022,20:53:15,763,25.4,60.8
9694,9/3/2022,20:53:20,762,25.4,60.8
9695,9/3/2022,20:53:25,762,25.4,60.8
9696,9/3/2022,20:53:30,761,25.4,60.8
9697,9/3/2022,20:53:35,762,25.4,60.8
9698,9/3/2022,20:53:40,762,25.4,60.8
9699,9/3/2022,20:53:45,762,25.4,60.8
9700,9/3/2022,20:53:50,763,25.4,60.8
9701,9/3/2022,20:53:55,762,25.5,60.8
9702,9/3/2022,20:54:00,762,25.5,60.8
9703,9/3/2022,20:54:05,763,25.5,60.8
9704,9/3/2022,20:54:10,763,25.5,60.8
9705,9/3/2022,20:54:15,763,25.5,60.8
9706,9/3/2022,20:54:20,762,25.5,60.8
9707,9/3/2022,20:54:25,762,25.5,60.8
9708,9/3/2022,20:54:30,762,25.5,60.8
9709,9/3/2022,20:54:35,761,25.5,60.8
9710,9/3/2022,20:54:40,761,25.5,60.8
9711,9/3/2022,20:54:45,761,25.5,60.8
9712,9/3/2022,20:54:50,762,25.5,60.8
9713,9/3/2022,20:54:55,762,25.5,60.8
9714,9/3/2022,20:55:00,763,25.5,60.8
9715,9/3/2022,20:55:05,763,25.5,60.8
9716,9/3/2022,20:55:10,764,25.5,60.8
9717,9/3/2022,20:55:15,764,25.5,60.8
9718,9/3/2022,20:55:20,765,25.5,60.8
9719,9/3/2022,20:55:25,766,25.5,60.8
9720,9/3/2022,20:55:30,767,25.5,60.8
9721,9/3/2022,20:55:35,767,25.5,60.8
9722,9/3/2022,20:55:40,766,25.5,60.8
9723,9/3/2022,20:55:45,765,25.5,60.8
9724,9/3/2022,20:55:50,764,25.5,60.8
9725,9/3/2022,20:55:55,757,25.5,60.9
9726,9/3/2022,20:56:00,757,25.5,60.9
9727,9/3/2022,20:56:05,758,25.5,60.9
9728,9/3/2022,20:56:10,759,25.5,60.9
9729,9/3/2022,20:56:15,759,25.5,60.9
9730,9/3/2022,20:56:20,760,25.5,60.9
9731,9/3/2022,20:56:25,760,25.5,60.9
9732,9/3/2022,20:56:30,761,25.4,60.9
9733,9/3/2022,20:56:35,761,25.5,60.9
9734,9/3/2022,20:56:40,762,25.5,61.0
9735,9/3/2022,20:56:45,762,25.5,61.0
9736,9/3/2022,20:56:50,763,25.4,61.0
9737,9/3/2022,20:56:55,762,25.5,61.0
9738,9/3/2022,20:57:00,762,25.5,61.0
9739,9/3/2022,20:57:05,762,25.5,61.0
9740,9/3/2022,20:57:10,761,25.5,61.0
9741,9/3/2022,20:57:15,761,25.5,61.0
9742,9/3/2022,20:57:20,761,25.5,61.0
9743,9/3/2022,20:57:25,761,25.5,61.0
9744,9/3/2022,20:57:30,761,25.5,61.0
9745,9/3/2022,20:57:35,762,25.5,61.0
9746,9/3/2022,20:57:40,763,25.5,61.0
9747,9/3/2022,20:57:45,763,25.5,61.0
9748,9/3/2022,20:57:50,764,25.5,61.1
9749,9/3/2022,20:57:55,764,25.5,61.1
9750,9/3/2022,20:58:00,764,25.5,61.1
9751,9/3/2022,20:58:05,763,25.5,61.1
9752,9/3/2022,20:58:10,762,25.5,61.1
9753,9/3/2022,20:58:15,761,25.5,61.1
9754,9/3/2022,20:58:20,760,25.5,61.1
9755,9/3/2022,20:58:25,760,25.5,61.1
9756,9/3/2022,20:58:30,760,25.5,61.1
9757,9/3/2022,20:58:35,760,25.5,61.1
9758,9/3/2022,20:58:40,760,25.5,61.1
9759,9/3/2022,20:58:45,760,25.5,61.1
9760,9/3/2022,20:58:50,760,25.5,61.1
9761,9/3/2022,20:58:55,760,25.5,61.0
9762,9/3/2022,20:59:00,759,25.5,61.0
9763,9/3/2022,20:59:05,759,25.5,61.1
9764,9/3/2022,20:59:10,759,25.5,61.0
9765,9/3/2022,20:59:15,759,25.5,61.0
9766,9/3/2022,20:59:20,759,25.5,61.0
9767,9/3/2022,20:59:25,759,25.5,61.0
9768,9/3/2022,20:59:30,760,25.5,61.0
9769,9/3/2022,20:59:35,761,25.5,61.0
9770,9/3/2022,20:59:40,761,25.5,61.0
9771,9/3/2022,20:59:45,762,25.5,61.0
9772,9/3/2022,20:59:50,763,25.5,61.0
9773,9/3/2022,20:59:55,763,25.5,61.0
9774,9/3/2022,21:00:00,764,25.5,61.0
9775,9/3/2022,21:00:05,763,25.5,61.0
9776,9/3/2022,21:00:10,763,25.5,61.0
9777,9/3/2022,21:00:15,763,25.5,61.1
9778,9/3/2022,21:00:20,762,25.5,61.1
9779,9/3/2022,21:00:25,761,25.5,61.1
9780,9/3/2022,21:00:30,761,25.5,61.1
9781,9/3/2022,21:00:35,761,25.5,61.1
9782,9/3/2022,21:00:40,761,25.5,61.1
9783,9/3/2022,21:00:45,761,25.5,61.1
9784,9/3/2022,21:00:50,761,25.5,61.1
9785,9/3/2022,21:00:55,761,25.5,61.1
9786,9/3/2022,21:01:00,762,25.5,61.1
9787,9/3/2022,21:01:05,762,25.5,61.2
9788,9/3/2022,21:01:10,763,25.5,61.2
9789,9/3/2022,21:01:15,763,25.5,61.2
9790,9/3/2022,21:01:20,764,25.5,61.2
9791,9/3/2022,21:01:25,764,25.5,61.2
9792,9/3/2022,21:01:30,765,25.5,61.2
9793,9/3/2022,21:01:35,765,25.5,61.2
9794,9/3/2022,21:01:40,765,25.5,61.2
9795,9/3/2022,21:01:45,765,25.5,61.2
9796,9/3/2022,21:01:50,763,25.5,61.2
9797,9/3/2022,21:01:55,762,25.5,61.2
9798,9/3/2022,21:02:00,761,25.5,61.2
9799,9/3/2022,21:02:05,760,25.5,61.2
9800,9/3/2022,21:02:10,759,25.5,61.2
9801,9/3/2022,21:02:15,758,25.5,61.2
9802,9/3/2022,21:02:20,757,25.5,61.2
9803,9/3/2022,21:02:25,757,25.5,61.2
9804,9/3/2022,21:02:30,757,25.5,61.3
9805,9/3/2022,21:02:35,756,25.5,61.3
9806,9/3/2022,21:02:40,756,25.5,61.2
9807,9/3/2022,21:02:45,756,25.5,61.2
9808,9/3/2022,21:02:50,756,25.5,61.2
9809,9/3/2022,21:02:55,756,25.6,61.2
9810,9/3/2022,21:03:00,754,25.5,61.2
9811,9/3/2022,21:03:05,755,25.5,61.2
9812,9/3/2022,21:03:10,755,25.6,61.2
9813,9/3/2022,21:03:15,754,25.6,61.2
9814,9/3/2022,21:03:20,754,25.6,61.2
9815,9/3/2022,21:03:25,754,25.6,61.2
9816,9/3/2022,21:03:30,753,25.6,61.2
9817,9/3/2022,21:03:35,753,25.6,61.2
9818,9/3/2022,21:03:40,753,25.6,61.2
9819,9/3/2022,21:03:45,755,25.6,61.2
9820,9/3/2022,21:03:50,755,25.6,61.2
9821,9/3/2022,21:03:55,754,25.6,61.2
9822,9/3/2022,21:04:00,756,25.6,61.2
9823,9/3/2022,21:04:05,757,25.6,61.2
9824,9/3/2022,21:04:10,758,25.6,61.2
9825,9/3/2022,21:04:15,758,25.6,61.2
9826,9/3/2022,21:04:20,759,25.6,61.2
9827,9/3/2022,21:04:25,760,25.6,61.1
9828,9/3/2022,21:04:30,759,25.6,60.8
9829,9/3/2022,21:04:35,759,25.6,60.5
9830,9/3/2022,21:04:40,758,25.6,60.3
9831,9/3/2022,21:04:45,758,25.6,60.0
9832,9/3/2022,21:04:50,755,25.6,59.8
9833,9/3/2022,21:04:55,755,25.5,59.6
9834,9/3/2022,21:05:00,756,25.5,59.3
9835,9/3/2022,21:05:05,756,25.5,59.0
9836,9/3/2022,21:05:10,755,25.5,58.9
9837,9/3/2022,21:05:15,755,25.5,58.7
9838,9/3/2022,21:05:20,755,25.5,58.5
9839,9/3/2022,21:05:25,750,25.5,58.3
9840,9/3/2022,21:05:30,748,25.4,58.1
9841,9/3/2022,21:05:35,749,25.4,58.0
9842,9/3/2022,21:05:40,750,25.4,57.8
9843,9/3/2022,21:05:45,751,25.4,57.6
9844,9/3/2022,21:05:50,751,25.4,57.4
9845,9/3/2022,21:05:55,752,25.3,57.3
9846,9/3/2022,21:06:00,752,25.3,57.1
9847,9/3/2022,21:06:05,754,25.3,56.9
9848,9/3/2022,21:06:10,754,25.3,56.8
9849,9/3/2022,21:06:15,754,25.3,56.7
9850,9/3/2022,21:06:20,753,25.2,56.5
9851,9/3/2022,21:06:25,753,25.2,56.4
9852,9/3/2022,21:06:30,754,25.2,56.2
9853,9/3/2022,21:06:35,756,25.2,56.1
9854,9/3/2022,21:06:40,757,25.2,56.0
9855,9/3/2022,21:06:45,758,25.1,55.8
9856,9/3/2022,21:06:50,760,25.1,55.7
9857,9/3/2022,21:06:55,761,25.1,55.6
9858,9/3/2022,21:07:00,760,25.0,55.4
9859,9/3/2022,21:07:05,759,25.0,55.3
9860,9/3/2022,21:07:10,759,25.0,55.2
9861,9/3/2022,21:07:15,758,25.0,55.1
9862,9/3/2022,21:07:20,756,24.9,55.0
9863,9/3/2022,21:07:25,755,24.9,54.8
9864,9/3/2022,21:07:30,755,24.9,54.8
9865,9/3/2022,21:07:35,755,24.9,54.7
9866,9/3/2022,21:07:40,755,24.9,54.5
9867,9/3/2022,21:07:45,755,24.8,54.4
9868,9/3/2022,21:07:50,756,24.8,54.3
9869,9/3/2022,21:07:55,756,24.8,54.2
9870,9/3/2022,21:08:00,756,24.7,54.1
9871,9/3/2022,21:08:05,756,24.7,54.0
9872,9/3/2022,21:08:10,757,24.7,53.9
9873,9/3/2022,21:08:15,756,24.7,53.8
9874,9/3/2022,21:08:20,758,24.6,53.7
9875,9/3/2022,21:08:25,758,24.6,53.6
9876,9/3/2022,21:08:30,759,24.6,53.5
9877,9/3/2022,21:08:35,759,24.6,53.5
9878,9/3/2022,21:08:40,760,24.6,53.4
9879,9/3/2022,21:08:45,759,24.5,53.3
9880,9/3/2022,21:08:50,759,24.5,53.2
9881,9/3/2022,21:08:55,759,24.5,53.1
9882,9/3/2022,21:09:00,759,24.4,53.0
9883,9/3/2022,21:09:05,759,24.4,53.0
9884,9/3/2022,21:09:10,758,24.4,52.9
9885,9/3/2022,21:09:15,759,24.4,52.8
9886,9/3/2022,21:09:20,759,24.3,52.7
9887,9/3/2022,21:09:25,760,24.3,52.7
9888,9/3/2022,21:09:30,760,24.3,52.6
9889,9/3/2022,21:09:35,760,24.3,52.5
9890,9/3/2022,21:09:40,761,24.2,52.4
9891,9/3/2022,21:09:45,762,24.2,52.3
9892,9/3/2022,21:09:50,761,24.2,52.3
9893,9/3/2022,21:09:55,761,24.1,52.2
9894,9/3/2022,21:10:00,761,24.1,52.2
9895,9/3/2022,21:10:05,760,24.1,52.1
9896,9/3/2022,21:10:10,760,24.0,52.1
9897,9/3/2022,21:10:15,760,24.0,52.0
9898,9/3/2022,21:10:20,760,24.0,51.9
9899,9/3/2022,21:10:25,760,24.0,51.9
9900,9/3/2022,21:10:30,761,23.9,51.8
9901,9/3/2022,21:10:35,761,23.9,51.8
9902,9/3/2022,21:10:40,762,23.9,51.7
9903,9/3/2022,21:10:45,762,23.9,51.6
9904,9/3/2022,21:10:50,761,23.8,51.6
9905,9/3/2022,21:10:55,761,23.8,51.5
9906,9/3/2022,21:11:00,761,23.8,51.5
9907,9/3/2022,21:11:05,761,23.7,51.4
9908,9/3/2022,21:11:10,762,23.7,51.4
9909,9/3/2022,21:11:15,762,23.7,51.3
9910,9/3/2022,21:11:20,762,23.7,51.3
9911,9/3/2022,21:11:25,762,23.7,51.2
9912,9/3/2022,21:11:30,762,23.6,51.2
9913,9/3/2022,21:11:35,761,23.6,51.1
9914,9/3/2022,21:11:40,761,23.6,51.1
9915,9/3/2022,21:11:45,762,23.5,51.0
9916,9/3/2022,21:11:50,762,23.5,51.0
9917,9/3/2022,21:11:55,762,23.5,50.9
9918,9/3/2022,21:12:00,763,23.5,50.8
9919,9/3/2022,21:12:05,764,23.5,50.8
9920,9/3/2022,21:12:10,765,23.4,50.7
9921,9/3/2022,21:12:15,768,23.4,50.7
9922,9/3/2022,21:12:20,769,23.4,50.6
9923,9/3/2022,21:12:25,771,23.4,50.6
9924,9/3/2022,21:12:30,772,23.3,50.5
9925,9/3/2022,21:12:35,791,23.3,50.5
9926,9/3/2022,21:12:40,791,23.3,50.4
9927,9/3/2022,21:12:45,798,23.3,50.4
9928,9/3/2022,21:12:50,797,23.2,50.4
9929,9/3/2022,21:12:55,797,23.2,50.3
9930,9/3/2022,21:13:00,797,23.2,50.3
9931,9/3/2022,21:13:05,798,23.2,50.2
9932,9/3/2022,21:13:10,798,23.1,50.2
9933,9/3/2022,21:13:15,798,23.1,50.2
9934,9/3/2022,21:13:20,798,23.1,50.2
9935,9/3/2022,21:13:25,798,23.1,50.1
9936,9/3/2022,21:13:30,798,23.1,50.1
9937,9/3/2022,21:13:35,798,23.0,50.0
9938,9/3/2022,21:13:40,799,23.0,50.0
9939,9/3/2022,21:13:45,799,23.0,49.9
9940,9/3/2022,21:13:50,799,23.0,49.9
9941,9/3/2022,21:13:55,799,22.9,49.9
9942,9/3/2022,21:14:00,799,22.9,49.8
9943,9/3/2022,21:14:05,799,22.9,49.8
9944,9/3/2022,21:14:10,799,22.9,49.7
9945,9/3/2022,21:14:15,799,22.8,49.7
9946,9/3/2022,21:14:20,799,22.8,49.7
9947,9/3/2022,21:14:25,798,22.8,49.7
9948,9/3/2022,21:14:30,798,22.8,49.7
9949,9/3/2022,21:14:35,798,22.7,49.7
9950,9/3/2022,21:14:40,799,22.7,49.6
9951,9/3/2022,21:14:45,799,22.7,49.6
9952,9/3/2022,21:14:50,798,22.7,49.6
9953,9/3/2022,21:14:55,799,22.7,49.5
9954,9/3/2022,21:15:00,799,22.6,49.5
9955,9/3/2022,21:15:05,799,22.6,49.5
9956,9/3/2022,21:15:10,800,22.6,49.4
9957,9/3/2022,21:15:15,800,22.5,49.4
9958,9/3/2022,21:15:20,800,22.5,49.4
9959,9/3/2022,21:15:25,800,22.5,49.3
9960,9/3/2022,21:15:30,799,22.5,49.3
9961,9/3/2022,21:15:35,800,22.5,49.3
9962,9/3/2022,21:15:40,800,22.4,49.3
9963,9/3/2022,21:15:45,801,22.4,49.2
9964,9/3/2022,21:15:50,801,22.4,49.2
9965,9/3/2022,21:15:55,801,22.4,49.2
9966,9/3/2022,21:16:00,801,22.3,49.2
9967,9/3/2022,21:16:05,801,22.3,49.2
9968,9/3/2022,21:16:10,802,22.3,49.1
9969,9/3/2022,21:16:15,803,22.3,49.1
9970,9/3/2022,21:16:20,803,22.3,49.1
9971,9/3/2022,21:16:25,803,22.2,49.0
9972,9/3/2022,21:16:30,803,22.2,49.0
9973,9/3/2022,21:16:35,803,22.2,49.0
9974,9/3/2022,21:16:40,803,22.2,49.0
9975,9/3/2022,21:16:45,802,22.2,49.0
9976,9/3/2022,21:16:50,802,22.1,48.9
9977,9/3/2022,21:16:55,802,22.1,48.9
9978,9/3/2022,21:17:00,787,22.1,48.9
9979,9/3/2022,21:17:05,787,22.1,48.9
9980,9/3/2022,21:17:10,789,22.0,48.8
9981,9/3/2022,21:17:15,791,22.0,48.8
9982,9/3/2022,21:17:20,792,22.0,48.8
9983,9/3/2022,21:17:25,793,22.0,48.8
9984,9/3/2022,21:17:30,794,22.0,48.8
9985,9/3/2022,21:17:35,795,21.9,48.8
9986,9/3/2022,21:17:40,796,21.9,48.7
9987,9/3/2022,21:17:45,796,21.9,48.7
9988,9/3/2022,21:17:50,797,21.8,48.7
9989,9/3/2022,21:17:55,798,21.8,48.7
9990,9/3/2022,21:18:00,797,21.8,48.7
9991,9/3/2022,21:18:05,798,21.8,48.7
9992,9/3/2022,21:18:10,798,21.8,48.7
9993,9/3/2022,21:18:15,798,21.7,48.7
9994,9/3/2022,21:18:20,798,21.7,48.6
9995,9/3/2022,21:18:25,799,21.7,48.6
9996,9/3/2022,21:18:30,800,21.7,48.6
9997,9/3/2022,21:18:35,800,21.6,48.7
9998,9/3/2022,21:18:40,801,21.6,48.6
9999,9/3/2022,21:18:45,801,21.6,48.6
10000,9/3/2022,21:18:50,802,21.6,48.6
10001,9/3/2022,21:18:55,804,21.6,48.6
10002,9/3/2022,21:19:00,806,21.5,48.6
10003,9/3/2022,21:19:05,807,21.5,48.6
10004,9/3/2022,21:19:10,807,21.5,48.6
10005,9/3/2022,21:19:15,806,21.5,48.6
10006,9/3/2022,21:19:20,805,21.5,48.6
10007,9/3/2022,21:19:25,791,21.4,48.6
10008,9/3/2022,21:19:30,790,21.4,48.6
10009,9/3/2022,21:19:35,792,21.4,48.6
10010,9/3/2022,21:19:40,792,21.4,48.5
10011,9/3/2022,21:19:45,794,21.3,48.5
10012,9/3/2022,21:19:50,795,21.3,48.5
10013,9/3/2022,21:19:55,796,21.3,48.5
10014,9/3/2022,21:20:00,796,21.3,48.5
10015,9/3/2022,21:20:05,797,21.3,48.5
10016,9/3/2022,21:20:10,797,21.3,48.5
10017,9/3/2022,21:20:15,798,21.2,48.5
10018,9/3/2022,21:20:20,799,21.2,48.5
10019,9/3/2022,21:20:25,800,21.2,48.5
10020,9/3/2022,21:20:30,801,21.2,48.5
10021,9/3/2022,21:20:35,801,21.2,48.5
10022,9/3/2022,21:20:40,801,21.1,48.5
10023,9/3/2022,21:20:45,801,21.1,48.5
10024,9/3/2022,21:20:50,801,21.1,48.5
10025,9/3/2022,21:20:55,802,21.1,48.5
10026,9/3/2022,21:21:00,802,21.1,48.5
10027,9/3/2022,21:21:05,801,21.0,48.5
10028,9/3/2022,21:21:10,800,21.0,48.4
10029,9/3/2022,21:21:15,800,21.0,48.4
10030,9/3/2022,21:21:20,799,21.0,48.4
10031,9/3/2022,21:21:25,799,20.9,48.4
10032,9/3/2022,21:21:30,797,20.9,48.4
10033,9/3/2022,21:21:35,798,20.9,48.4
10034,9/3/2022,21:21:40,798,20.9,48.4
10035,9/3/2022,21:21:45,799,20.9,48.4
10036,9/3/2022,21:21:50,799,20.8,48.4
10037,9/3/2022,21:21:55,799,20.8,48.4
10038,9/3/2022,21:22:00,800,20.8,48.4
10039,9/3/2022,21:22:05,801,20.8,48.4
10040,9/3/2022,21:22:10,802,20.8,48.5
10041,9/3/2022,21:22:15,802,20.7,48.5
10042,9/3/2022,21:22:20,802,20.7,48.5
10043,9/3/2022,21:22:25,803,20.7,48.4
10044,9/3/2022,21:22:30,802,20.7,48.5
10045,9/3/2022,21:22:35,802,20.7,48.4
10046,9/3/2022,21:22:40,801,20.7,48.5
10047,9/3/2022,21:22:45,800,20.6,48.5
10048,9/3/2022,21:22:50,801,20.6,48.5
10049,9/3/2022,21:22:55,800,20.6,48.5
10050,9/3/2022,21:23:00,799,20.6,48.5
10051,9/3/2022,21:23:05,798,20.6,48.5
10052,9/3/2022,21:23:10,797,20.5,48.5
10053,9/3/2022,21:23:15,797,20.5,48.5
10054,9/3/2022,21:23:20,797,20.5,48.5
10055,9/3/2022,21:23:25,797,20.5,48.5
10056,9/3/2022,21:23:30,798,20.5,48.5
10057,9/3/2022,21:23:35,799,20.4,48.5
10058,9/3/2022,21:23:40,800,20.4,48.5
10059,9/3/2022,21:23:45,801,20.4,48.5
10060,9/3/2022,21:23:50,801,20.4,48.5
10061,9/3/2022,21:23:55,801,20.4,48.5
10062,9/3/2022,21:24:00,800,20.4,48.5
10063,9/3/2022,21:24:05,799,20.3,48.5
10064,9/3/2022,21:24:10,800,20.3,48.5
10065,9/3/2022,21:24:15,799,20.3,48.5
10066,9/3/2022,21:24:20,798,20.3,48.5
10067,9/3/2022,21:24:25,797,20.3,48.5
10068,9/3/2022,21:24:30,795,20.3,48.5
10069,9/3/2022,21:24:35,795,20.2,48.5
10070,9/3/2022,21:24:40,796,20.2,48.5
10071,9/3/2022,21:24:45,796,20.2,48.5
10072,9/3/2022,21:24:50,796,20.2,48.5
10073,9/3/2022,21:24:55,796,20.2,48.5
10074,9/3/2022,21:25:00,798,20.1,48.5
10075,9/3/2022,21:25:05,798,20.1,48.5
10076,9/3/2022,21:25:10,798,20.1,48.5
10077,9/3/2022,21:25:15,799,20.1,48.5
10078,9/3/2022,21:25:20,799,20.1,48.5
10079,9/3/2022,21:25:25,800,20.0,48.5
10080,9/3/2022,21:25:30,800,20.0,48.5
10081,9/3/2022,21:25:35,801,20.0,48.5
10082,9/3/2022,21:25:40,803,20.0,48.6
10083,9/3/2022,21:25:45,803,20.0,48.6
10084,9/3/2022,21:25:50,803,20.0,48.6
