Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3169,8/6/2022,19:11:40,790,27.7,66.4
3170,8/6/2022,19:11:45,790,27.7,66.3
3171,8/6/2022,19:11:50,790,27.7,66.3
3172,8/6/2022,19:11:55,790,27.7,66.2
3173,8/6/2022,19:12:00,790,27.7,66.2
3174,8/6/2022,19:12:05,791,27.7,66.1
3175,8/6/2022,19:12:10,791,27.7,66.1
3176,8/6/2022,19:12:15,792,27.7,66.0
3177,8/6/2022,19:12:20,792,27.7,66.0
3178,8/6/2022,19:12:25,792,27.7,65.9
3179,8/6/2022,19:12:30,791,27.7,65.8
3180,8/6/2022,19:12:35,791,27.7,65.7
3181,8/6/2022,19:12:40,792,27.8,65.6
3182,8/6/2022,19:12:45,789,27.8,65.5
3183,8/6/2022,19:12:50,788,27.8,65.5
3184,8/6/2022,19:12:55,787,27.8,65.5
3185,8/6/2022,19:13:00,786,27.8,65.4
3186,8/6/2022,19:13:05,786,27.8,65.3
3187,8/6/2022,19:13:10,786,27.8,65.3
3188,8/6/2022,19:13:15,786,27.8,65.2
3189,8/6/2022,19:13:20,781,27.8,65.3
3190,8/6/2022,19:13:25,780,27.8,65.3
3191,8/6/2022,19:13:30,780,27.8,65.3
3192,8/6/2022,19:13:35,780,27.8,65.3
3193,8/6/2022,19:13:40,780,27.8,65.2
3194,8/6/2022,19:13:45,781,27.8,65.1
3195,8/6/2022,19:13:50,782,27.8,65.2
3196,8/6/2022,19:13:55,782,27.8,65.3
3197,8/6/2022,19:14:00,787,27.8,65.3
3198,8/6/2022,19:14:05,786,27.8,65.3
3199,8/6/2022,19:14:10,786,27.8,65.3
3200,8/6/2022,19:14:15,785,27.8,65.3
3201,8/6/2022,19:14:20,785,27.8,65.4
3202,8/6/2022,19:14:25,784,27.8,65.5
3203,8/6/2022,19:14:30,784,27.8,65.4
3204,8/6/2022,19:14:35,784,27.8,65.5
3205,8/6/2022,19:14:40,783,27.8,65.5
3206,8/6/2022,19:14:45,782,27.8,65.6
3207,8/6/2022,19:14:50,782,27.8,65.6
3208,8/6/2022,19:14:55,782,27.8,65.7
3209,8/6/2022,19:15:00,782,27.8,65.8
3210,8/6/2022,19:15:05,783,27.8,65.9
3211,8/6/2022,19:15:10,782,27.8,65.9
3212,8/6/2022,19:15:15,783,27.7,65.9
3213,8/6/2022,19:15:20,784,27.7,66.0
3214,8/6/2022,19:15:25,785,27.8,65.9
3215,8/6/2022,19:15:30,784,27.8,66.0
3216,8/6/2022,19:15:35,784,27.7,66.0
3217,8/6/2022,19:15:40,784,27.7,66.0
3218,8/6/2022,19:15:45,784,27.8,66.1
3219,8/6/2022,19:15:50,784,27.7,66.1
3220,8/6/2022,19:15:55,784,27.8,66.2
3221,8/6/2022,19:16:00,783,27.7,66.2
3222,8/6/2022,19:16:05,783,27.7,66.3
3223,8/6/2022,19:16:10,784,27.7,66.3
3224,8/6/2022,19:16:15,785,27.7,66.3
3225,8/6/2022,19:16:20,786,27.7,66.3
3226,8/6/2022,19:16:25,785,27.7,66.4
3227,8/6/2022,19:16:30,785,27.7,66.4
3228,8/6/2022,19:16:35,784,27.7,66.4
3229,8/6/2022,19:16:40,783,27.7,66.4
3230,8/6/2022,19:16:45,783,27.7,66.4
3231,8/6/2022,19:16:50,783,27.7,66.4
3232,8/6/2022,19:16:55,782,27.7,66.5
3233,8/6/2022,19:17:00,782,27.7,66.6
3234,8/6/2022,19:17:05,782,27.7,66.6
3235,8/6/2022,19:17:10,783,27.7,66.6
3236,8/6/2022,19:17:15,783,27.7,66.6
3237,8/6/2022,19:17:20,784,27.7,66.7
3238,8/6/2022,19:17:25,784,27.7,66.7
3239,8/6/2022,19:17:30,785,27.7,66.7
3240,8/6/2022,19:17:35,785,27.7,66.7
3241,8/6/2022,19:17:40,785,27.7,66.6
3242,8/6/2022,19:17:45,785,27.7,66.6
3243,8/6/2022,19:17:50,784,27.7,66.6
3244,8/6/2022,19:17:55,782,27.7,66.5
3245,8/6/2022,19:18:00,781,27.7,66.5
3246,8/6/2022,19:18:05,781,27.7,66.4
3247,8/6/2022,19:18:10,780,27.7,66.4
3248,8/6/2022,19:18:15,779,27.7,66.3
3249,8/6/2022,19:18:20,778,27.7,66.2
3250,8/6/2022,19:18:25,778,27.7,66.2
3251,8/6/2022,19:18:30,778,27.7,66.1
3252,8/6/2022,19:18:35,778,27.8,66.0
3253,8/6/2022,19:18:40,778,27.8,66.0
3254,8/6/2022,19:18:45,778,27.8,65.9
3255,8/6/2022,19:18:50,778,27.8,65.9
3256,8/6/2022,19:18:55,778,27.8,65.8
3257,8/6/2022,19:19:00,779,27.8,65.7
3258,8/6/2022,19:19:05,778,27.8,65.6
3259,8/6/2022,19:19:10,779,27.8,65.5
3260,8/6/2022,19:19:15,779,27.8,65.4
3261,8/6/2022,19:19:20,779,27.8,65.3
3262,8/6/2022,19:19:25,780,27.8,65.2
3263,8/6/2022,19:19:30,780,27.8,65.3
3264,8/6/2022,19:19:35,780,27.8,65.2
3265,8/6/2022,19:19:40,780,27.8,65.2
3266,8/6/2022,19:19:45,781,27.8,65.1
3267,8/6/2022,19:19:50,781,27.8,65.1
3268,8/6/2022,19:19:55,782,27.8,65.1
3269,8/6/2022,19:20:00,782,27.8,65.1
3270,8/6/2022,19:20:05,782,27.8,65.1
3271,8/6/2022,19:20:10,782,27.8,65.1
3272,8/6/2022,19:20:15,781,27.8,65.0
3273,8/6/2022,19:20:20,780,27.8,64.9
3274,8/6/2022,19:20:25,764,27.8,64.9
3275,8/6/2022,19:20:30,764,27.8,65.0
3276,8/6/2022,19:20:35,764,27.8,65.1
3277,8/6/2022,19:20:40,763,27.8,65.2
3278,8/6/2022,19:20:45,763,27.8,65.2
3279,8/6/2022,19:20:50,763,27.8,65.3
3280,8/6/2022,19:20:55,762,27.8,65.4
3281,8/6/2022,19:21:00,762,27.8,65.5
3282,8/6/2022,19:21:05,761,27.8,65.5
3283,8/6/2022,19:21:10,762,27.8,65.6
3284,8/6/2022,19:21:15,762,27.8,65.6
3285,8/6/2022,19:21:20,763,27.8,65.7
3286,8/6/2022,19:21:25,763,27.8,65.7
3287,8/6/2022,19:21:30,764,27.8,65.8
3288,8/6/2022,19:21:35,764,27.8,65.8
3289,8/6/2022,19:21:40,764,27.8,65.9
3290,8/6/2022,19:21:45,763,27.8,66.0
3291,8/6/2022,19:21:50,764,27.8,66.0
3292,8/6/2022,19:21:55,764,27.7,66.1
3293,8/6/2022,19:22:00,765,27.7,66.1
3294,8/6/2022,19:22:05,766,27.7,66.1
3295,8/6/2022,19:22:10,766,27.8,66.1
3296,8/6/2022,19:22:15,772,27.7,66.1
3297,8/6/2022,19:22:20,772,27.8,66.2
3298,8/6/2022,19:22:25,777,27.7,66.3
3299,8/6/2022,19:22:30,791,27.7,66.3
3300,8/6/2022,19:22:35,788,27.7,66.3
3301,8/6/2022,19:22:40,785,27.7,66.4
3302,8/6/2022,19:22:45,783,27.7,66.5
3303,8/6/2022,19:22:50,781,27.7,66.5
3304,8/6/2022,19:22:55,779,27.8,66.6
3305,8/6/2022,19:23:00,757,27.8,66.6
3306,8/6/2022,19:23:05,757,27.7,66.6
3307,8/6/2022,19:23:10,759,27.7,66.6
3308,8/6/2022,19:23:15,760,27.7,66.6
3309,8/6/2022,19:23:20,761,27.7,66.5
3310,8/6/2022,19:23:25,761,27.8,66.5
3311,8/6/2022,19:23:30,762,27.8,66.4
3312,8/6/2022,19:23:35,764,27.7,66.4
3313,8/6/2022,19:23:40,764,27.8,66.4
3314,8/6/2022,19:23:45,764,27.8,66.3
3315,8/6/2022,19:23:50,764,27.8,66.2
3316,8/6/2022,19:23:55,763,27.8,66.2
3317,8/6/2022,19:24:00,763,27.8,66.1
3318,8/6/2022,19:24:05,763,27.8,66.1
3319,8/6/2022,19:24:10,763,27.8,66.0
3320,8/6/2022,19:24:15,762,27.8,65.9
3321,8/6/2022,19:24:20,762,27.8,65.9
3322,8/6/2022,19:24:25,762,27.8,65.8
3323,8/6/2022,19:24:30,763,27.8,65.8
3324,8/6/2022,19:24:35,763,27.8,65.6
3325,8/6/2022,19:24:40,763,27.8,65.5
3326,8/6/2022,19:24:45,762,27.8,65.4
3327,8/6/2022,19:24:50,762,27.8,65.4
3328,8/6/2022,19:24:55,762,27.8,65.3
3329,8/6/2022,19:25:00,761,27.8,65.1
3330,8/6/2022,19:25:05,761,27.8,64.8
3331,8/6/2022,19:25:10,761,27.8,64.6
3332,8/6/2022,19:25:15,761,27.8,64.7
3333,8/6/2022,19:25:20,761,27.9,64.6
3334,8/6/2022,19:25:25,761,27.9,64.6
3335,8/6/2022,19:25:30,761,27.9,64.7
3336,8/6/2022,19:25:35,760,27.8,64.8
3337,8/6/2022,19:25:40,760,27.8,64.7
3338,8/6/2022,19:25:45,759,27.9,64.7
3339,8/6/2022,19:25:50,751,27.9,64.7
3340,8/6/2022,19:25:55,741,27.9,64.6
3341,8/6/2022,19:26:00,741,27.9,64.6
3342,8/6/2022,19:26:05,744,27.9,64.4
3343,8/6/2022,19:26:10,747,27.9,64.4
3344,8/6/2022,19:26:15,750,27.8,64.6
3345,8/6/2022,19:26:20,753,27.8,64.7
3346,8/6/2022,19:26:25,784,27.8,64.7
3347,8/6/2022,19:26:30,784,27.8,64.7
3348,8/6/2022,19:26:35,783,27.8,64.7
3349,8/6/2022,19:26:40,783,27.8,64.8
3350,8/6/2022,19:26:45,784,27.8,64.9
3351,8/6/2022,19:26:50,786,27.8,65.0
3352,8/6/2022,19:26:55,787,27.8,65.0
3353,8/6/2022,19:27:00,788,27.8,65.1
3354,8/6/2022,19:27:05,799,27.8,65.2
3355,8/6/2022,19:27:10,802,27.8,65.2
3356,8/6/2022,19:27:15,803,27.8,65.3
3357,8/6/2022,19:27:20,830,27.8,65.4
3358,8/6/2022,19:27:25,828,27.8,65.4
3359,8/6/2022,19:27:30,827,27.8,65.5
3360,8/6/2022,19:27:35,826,27.8,65.6
3361,8/6/2022,19:27:40,825,27.8,65.7
3362,8/6/2022,19:27:45,825,27.8,65.8
3363,8/6/2022,19:27:50,825,27.8,65.9
3364,8/6/2022,19:27:55,825,27.8,65.8
3365,8/6/2022,19:28:00,827,27.8,66.0
3366,8/6/2022,19:28:05,829,27.8,66.1
3367,8/6/2022,19:28:10,839,27.8,66.2
3368,8/6/2022,19:28:15,837,27.8,66.2
3369,8/6/2022,19:28:20,836,27.7,66.2
3370,8/6/2022,19:28:25,836,27.7,66.1
3371,8/6/2022,19:28:30,835,27.8,66.3
3372,8/6/2022,19:28:35,835,27.7,66.2
3373,8/6/2022,19:28:40,834,27.8,66.3
3374,8/6/2022,19:28:45,834,27.7,66.2
3375,8/6/2022,19:28:50,833,27.7,66.3
3376,8/6/2022,19:28:55,833,27.7,66.4
3377,8/6/2022,19:29:00,833,27.7,66.5
3378,8/6/2022,19:29:05,831,27.7,66.4
3379,8/6/2022,19:29:10,821,27.7,66.6
3380,8/6/2022,19:29:15,821,27.7,66.7
3381,8/6/2022,19:29:20,822,27.7,66.7
3382,8/6/2022,19:29:25,823,27.7,66.8
3383,8/6/2022,19:29:30,824,27.7,66.8
3384,8/6/2022,19:29:35,824,27.7,66.8
3385,8/6/2022,19:29:40,825,27.7,66.7
3386,8/6/2022,19:29:45,825,27.7,66.7
3387,8/6/2022,19:29:50,825,27.7,66.7
3388,8/6/2022,19:29:55,825,27.7,66.6
3389,8/6/2022,19:30:00,826,27.7,66.6
3390,8/6/2022,19:30:05,826,27.7,66.5
3391,8/6/2022,19:30:10,826,27.7,66.4
3392,8/6/2022,19:30:15,826,27.7,66.4
3393,8/6/2022,19:30:20,826,27.7,66.3
3394,8/6/2022,19:30:25,824,27.7,66.3
3395,8/6/2022,19:30:30,824,27.7,66.2
3396,8/6/2022,19:30:35,823,27.8,66.1
3397,8/6/2022,19:30:40,822,27.8,66.0
3398,8/6/2022,19:30:45,821,27.8,66.0
3399,8/6/2022,19:30:50,820,27.8,65.9
3400,8/6/2022,19:30:55,819,27.8,65.9
3401,8/6/2022,19:31:00,820,27.8,65.8
3402,8/6/2022,19:31:05,819,27.8,65.6
3403,8/6/2022,19:31:10,820,27.8,65.6
3404,8/6/2022,19:31:15,821,27.8,65.4
3405,8/6/2022,19:31:20,821,27.8,65.3
3406,8/6/2022,19:31:25,822,27.8,65.1
3407,8/6/2022,19:31:30,821,27.8,65.0
3408,8/6/2022,19:31:35,820,27.8,65.0
3409,8/6/2022,19:31:40,820,27.8,64.7
3410,8/6/2022,19:31:45,819,27.8,64.8
3411,8/6/2022,19:31:50,803,27.8,64.8
3412,8/6/2022,19:31:55,793,27.8,64.6
3413,8/6/2022,19:32:00,793,27.8,64.6
3414,8/6/2022,19:32:05,792,27.8,64.5
3415,8/6/2022,19:32:10,792,27.8,64.4
3416,8/6/2022,19:32:15,793,27.8,64.6
3417,8/6/2022,19:32:20,794,27.8,64.6
3418,8/6/2022,19:32:25,795,27.8,64.7
3419,8/6/2022,19:32:30,797,27.8,64.7
3420,8/6/2022,19:32:35,798,27.8,64.7
3421,8/6/2022,19:32:40,800,27.8,64.8
3422,8/6/2022,19:32:45,802,27.8,64.9
3423,8/6/2022,19:32:50,813,27.8,65.0
3424,8/6/2022,19:32:55,821,27.8,65.1
3425,8/6/2022,19:33:00,820,27.8,65.1
3426,8/6/2022,19:33:05,819,27.8,65.1
3427,8/6/2022,19:33:10,818,27.8,65.1
3428,8/6/2022,19:33:15,817,27.8,65.2
3429,8/6/2022,19:33:20,817,27.8,65.2
3430,8/6/2022,19:33:25,804,27.8,65.3
3431,8/6/2022,19:33:30,802,27.8,65.4
3432,8/6/2022,19:33:35,802,27.8,65.5
3433,8/6/2022,19:33:40,802,27.8,65.6
3434,8/6/2022,19:33:45,802,27.8,65.6
3435,8/6/2022,19:33:50,803,27.8,65.7
3436,8/6/2022,19:33:55,804,27.8,65.8
3437,8/6/2022,19:34:00,804,27.8,65.8
3438,8/6/2022,19:34:05,806,27.8,65.8
3439,8/6/2022,19:34:10,807,27.8,65.9
3440,8/6/2022,19:34:15,808,27.8,65.9
3441,8/6/2022,19:34:20,809,27.8,65.9
3442,8/6/2022,19:34:25,810,27.8,65.9
3443,8/6/2022,19:34:30,811,27.8,66.1
3444,8/6/2022,19:34:35,812,27.8,66.2
3445,8/6/2022,19:34:40,811,27.8,66.2
3446,8/6/2022,19:34:45,811,27.7,66.3
3447,8/6/2022,19:34:50,811,27.7,66.4
3448,8/6/2022,19:34:55,811,27.7,66.4
3449,8/6/2022,19:35:00,811,27.7,66.5
3450,8/6/2022,19:35:05,810,27.7,66.5
3451,8/6/2022,19:35:10,809,27.7,66.5
3452,8/6/2022,19:35:15,809,27.7,66.5
3453,8/6/2022,19:35:20,809,27.7,66.5
3454,8/6/2022,19:35:25,809,27.7,66.5
3455,8/6/2022,19:35:30,808,27.7,66.4
3456,8/6/2022,19:35:35,807,27.7,66.4
3457,8/6/2022,19:35:40,808,27.7,66.3
3458,8/6/2022,19:35:45,809,27.7,66.3
3459,8/6/2022,19:35:50,809,27.7,66.2
3460,8/6/2022,19:35:55,810,27.8,66.2
3461,8/6/2022,19:36:00,810,27.7,66.2
3462,8/6/2022,19:36:05,811,27.8,66.1
3463,8/6/2022,19:36:10,811,27.8,66.1
3464,8/6/2022,19:36:15,811,27.8,66.0
3465,8/6/2022,19:36:20,810,27.8,65.9
3466,8/6/2022,19:36:25,810,27.8,65.9
3467,8/6/2022,19:36:30,809,27.8,65.8
3468,8/6/2022,19:36:35,808,27.8,65.7
3469,8/6/2022,19:36:40,808,27.8,65.6
3470,8/6/2022,19:36:45,808,27.8,65.5
3471,8/6/2022,19:36:50,808,27.8,65.3
3472,8/6/2022,19:36:55,808,27.8,65.2
3473,8/6/2022,19:37:00,808,27.8,65.2
3474,8/6/2022,19:37:05,808,27.8,65.0
3475,8/6/2022,19:37:10,796,27.8,64.8
3476,8/6/2022,19:37:15,795,27.8,64.8
3477,8/6/2022,19:37:20,795,27.8,64.8
3478,8/6/2022,19:37:25,796,27.8,64.8
3479,8/6/2022,19:37:30,797,27.8,64.8
3480,8/6/2022,19:37:35,798,27.9,64.6
3481,8/6/2022,19:37:40,799,27.9,64.7
3482,8/6/2022,19:37:45,800,27.9,64.6
3483,8/6/2022,19:37:50,800,27.9,64.5
3484,8/6/2022,19:37:55,801,27.9,64.3
3485,8/6/2022,19:38:00,801,27.9,64.3
3486,8/6/2022,19:38:05,801,27.9,64.4
3487,8/6/2022,19:38:10,800,27.9,64.2
3488,8/6/2022,19:38:15,799,27.9,64.2
3489,8/6/2022,19:38:20,799,27.9,64.3
3490,8/6/2022,19:38:25,798,27.9,64.3
3491,8/6/2022,19:38:30,797,27.9,64.4
3492,8/6/2022,19:38:35,796,27.9,64.4
3493,8/6/2022,19:38:40,796,27.9,64.4
3494,8/6/2022,19:38:45,795,27.9,64.4
3495,8/6/2022,19:38:50,795,27.9,64.5
3496,8/6/2022,19:38:55,795,27.9,64.5
3497,8/6/2022,19:39:00,795,27.9,64.5
3498,8/6/2022,19:39:05,795,27.8,64.7
3499,8/6/2022,19:39:10,796,27.8,64.7
3500,8/6/2022,19:39:15,796,27.8,64.8
3501,8/6/2022,19:39:20,797,27.8,64.9
3502,8/6/2022,19:39:25,797,27.8,64.9
3503,8/6/2022,19:39:30,797,27.8,64.9
3504,8/6/2022,19:39:35,798,27.8,64.9
3505,8/6/2022,19:39:40,799,27.8,65.0
3506,8/6/2022,19:39:45,799,27.8,65.1
3507,8/6/2022,19:39:50,800,27.8,65.2
3508,8/6/2022,19:39:55,801,27.8,65.2
3509,8/6/2022,19:40:00,801,27.8,65.3
3510,8/6/2022,19:40:05,801,27.8,65.3
3511,8/6/2022,19:40:10,801,27.8,65.3
3512,8/6/2022,19:40:15,801,27.8,65.5
3513,8/6/2022,19:40:20,801,27.8,65.5
3514,8/6/2022,19:40:25,801,27.8,65.5
3515,8/6/2022,19:40:30,800,27.8,65.6
3516,8/6/2022,19:40:35,800,27.8,65.7
3517,8/6/2022,19:40:40,799,27.8,65.8
3518,8/6/2022,19:40:45,799,27.8,65.9
3519,8/6/2022,19:40:50,798,27.7,65.9
3520,8/6/2022,19:40:55,798,27.7,66.0
3521,8/6/2022,19:41:00,797,27.7,66.1
3522,8/6/2022,19:41:05,797,27.7,66.2
3523,8/6/2022,19:41:10,796,27.7,66.3
3524,8/6/2022,19:41:15,796,27.7,66.4
3525,8/6/2022,19:41:20,796,27.7,66.4
3526,8/6/2022,19:41:25,796,27.7,66.4
3527,8/6/2022,19:41:30,796,27.7,66.5
3528,8/6/2022,19:41:35,796,27.7,66.6
3529,8/6/2022,19:41:40,797,27.7,66.7
3530,8/6/2022,19:41:45,798,27.7,66.7
3531,8/6/2022,19:41:50,798,27.7,66.7
3532,8/6/2022,19:41:55,798,27.7,66.7
3533,8/6/2022,19:42:00,798,27.7,66.6
3534,8/6/2022,19:42:05,797,27.7,66.6
3535,8/6/2022,19:42:10,797,27.7,66.5
3536,8/6/2022,19:42:15,797,27.7,66.5
3537,8/6/2022,19:42:20,796,27.7,66.4
3538,8/6/2022,19:42:25,796,27.7,66.4
3539,8/6/2022,19:42:30,794,27.7,66.3
3540,8/6/2022,19:42:35,793,27.7,66.3
3541,8/6/2022,19:42:40,793,27.8,66.2
3542,8/6/2022,19:42:45,790,27.7,66.2
3543,8/6/2022,19:42:50,789,27.7,66.1
3544,8/6/2022,19:42:55,788,27.8,66.1
3545,8/6/2022,19:43:00,785,27.8,66.0
3546,8/6/2022,19:43:05,785,27.8,65.9
3547,8/6/2022,19:43:10,784,27.8,65.9
3548,8/6/2022,19:43:15,782,27.8,65.8
3549,8/6/2022,19:43:20,781,27.8,65.7
3550,8/6/2022,19:43:25,781,27.8,65.6
3551,8/6/2022,19:43:30,780,27.8,65.5
3552,8/6/2022,19:43:35,781,27.8,65.3
3553,8/6/2022,19:43:40,781,27.8,65.2
3554,8/6/2022,19:43:45,780,27.8,65.1
3555,8/6/2022,19:43:50,780,27.8,64.9
3556,8/6/2022,19:43:55,780,27.8,64.7
3557,8/6/2022,19:44:00,780,27.8,64.8
3558,8/6/2022,19:44:05,780,27.8,64.8
3559,8/6/2022,19:44:10,780,27.8,64.9
3560,8/6/2022,19:44:15,780,27.8,64.7
3561,8/6/2022,19:44:20,780,27.8,64.5
3562,8/6/2022,19:44:25,780,27.8,64.6
3563,8/6/2022,19:44:30,780,27.8,64.6
3564,8/6/2022,19:44:35,780,27.8,64.6
3565,8/6/2022,19:44:40,780,27.8,64.6
3566,8/6/2022,19:44:45,780,27.8,64.7
3567,8/6/2022,19:44:50,780,27.8,64.7
3568,8/6/2022,19:44:55,780,27.8,64.7
3569,8/6/2022,19:45:00,780,27.8,64.7
3570,8/6/2022,19:45:05,779,27.8,64.7
3571,8/6/2022,19:45:10,780,27.8,64.7
3572,8/6/2022,19:45:15,780,27.8,64.7
3573,8/6/2022,19:45:20,779,27.8,64.7
3574,8/6/2022,19:45:25,779,27.8,64.8
3575,8/6/2022,19:45:30,779,27.8,64.8
3576,8/6/2022,19:45:35,779,27.8,64.9
3577,8/6/2022,19:45:40,780,27.8,64.9
3578,8/6/2022,19:45:45,780,27.8,65.1
3579,8/6/2022,19:45:50,780,27.8,65.1
3580,8/6/2022,19:45:55,780,27.8,65.2
3581,8/6/2022,19:46:00,780,27.8,65.2
3582,8/6/2022,19:46:05,779,27.8,65.2
3583,8/6/2022,19:46:10,778,27.8,65.3
3584,8/6/2022,19:46:15,777,27.8,65.3
3585,8/6/2022,19:46:20,777,27.8,65.4
3586,8/6/2022,19:46:25,775,27.8,65.5
3587,8/6/2022,19:46:30,775,27.8,65.5
3588,8/6/2022,19:46:35,775,27.8,65.5
3589,8/6/2022,19:46:40,775,27.8,65.6
3590,8/6/2022,19:46:45,775,27.8,65.7
3591,8/6/2022,19:46:50,774,27.8,65.8
3592,8/6/2022,19:46:55,774,27.8,65.9
3593,8/6/2022,19:47:00,774,27.8,65.9
3594,8/6/2022,19:47:05,774,27.8,65.9
3595,8/6/2022,19:47:10,773,27.7,66.0
3596,8/6/2022,19:47:15,773,27.7,66.1
3597,8/6/2022,19:47:20,773,27.7,66.1
3598,8/6/2022,19:47:25,774,27.7,66.2
3599,8/6/2022,19:47:30,773,27.7,66.3
3600,8/6/2022,19:47:35,774,27.7,66.3
3601,8/6/2022,19:47:40,775,27.7,66.4
3602,8/6/2022,19:47:45,776,27.7,66.5
3603,8/6/2022,19:47:50,777,27.7,66.5
3604,8/6/2022,19:47:55,777,27.7,66.5
3605,8/6/2022,19:48:00,776,27.7,66.5
3606,8/6/2022,19:48:05,776,27.7,66.5
3607,8/6/2022,19:48:10,775,27.7,66.6
3608,8/6/2022,19:48:15,775,27.7,66.6
3609,8/6/2022,19:48:20,761,27.7,66.6
3610,8/6/2022,19:48:25,762,27.7,66.6
3611,8/6/2022,19:48:30,764,27.7,66.5
3612,8/6/2022,19:48:35,765,27.7,66.5
3613,8/6/2022,19:48:40,765,27.7,66.5
3614,8/6/2022,19:48:45,766,27.7,66.4
3615,8/6/2022,19:48:50,789,27.7,66.4
3616,8/6/2022,19:48:55,787,27.7,66.3
3617,8/6/2022,19:49:00,786,27.7,66.2
3618,8/6/2022,19:49:05,784,27.8,66.2
3619,8/6/2022,19:49:10,783,27.8,66.1
3620,8/6/2022,19:49:15,781,27.7,66.1
3621,8/6/2022,19:49:20,768,27.8,66.0
3622,8/6/2022,19:49:25,768,27.8,65.9
3623,8/6/2022,19:49:30,768,27.8,65.8
3624,8/6/2022,19:49:35,768,27.8,65.7
3625,8/6/2022,19:49:40,768,27.8,65.6
3626,8/6/2022,19:49:45,768,27.8,65.5
3627,8/6/2022,19:49:50,768,27.8,65.5
3628,8/6/2022,19:49:55,768,27.8,65.4
3629,8/6/2022,19:50:00,768,27.8,65.2
3630,8/6/2022,19:50:05,767,27.8,65.2
3631,8/6/2022,19:50:10,767,27.8,65.2
3632,8/6/2022,19:50:15,767,27.8,65.0
3633,8/6/2022,19:50:20,766,27.8,64.9
3634,8/6/2022,19:50:25,766,27.8,64.9
3635,8/6/2022,19:50:30,766,27.8,65.0
3636,8/6/2022,19:50:35,767,27.8,65.0
3637,8/6/2022,19:50:40,768,27.8,64.9
3638,8/6/2022,19:50:45,769,27.8,64.8
3639,8/6/2022,19:50:50,770,27.8,64.7
3640,8/6/2022,19:50:55,771,27.8,64.7
3641,8/6/2022,19:51:00,771,27.8,64.8
3642,8/6/2022,19:51:05,772,27.8,64.8
3643,8/6/2022,19:51:10,772,27.8,64.8
3644,8/6/2022,19:51:15,772,27.8,64.9
3645,8/6/2022,19:51:20,773,27.8,65.0
3646,8/6/2022,19:51:25,774,27.8,65.0
3647,8/6/2022,19:51:30,774,27.8,65.0
3648,8/6/2022,19:51:35,775,27.8,65.0
3649,8/6/2022,19:51:40,775,27.8,65.1
3650,8/6/2022,19:51:45,776,27.8,65.2
3651,8/6/2022,19:51:50,776,27.8,65.1
3652,8/6/2022,19:51:55,776,27.8,65.1
3653,8/6/2022,19:52:00,777,27.8,65.2
3654,8/6/2022,19:52:05,776,27.8,65.4
3655,8/6/2022,19:52:10,776,27.8,65.5
3656,8/6/2022,19:52:15,776,27.8,65.5
3657,8/6/2022,19:52:20,777,27.8,65.6
3658,8/6/2022,19:52:25,777,27.8,65.6
3659,8/6/2022,19:52:30,777,27.8,65.7
3660,8/6/2022,19:52:35,778,27.8,65.8
3661,8/6/2022,19:52:40,779,27.8,65.8
3662,8/6/2022,19:52:45,780,27.8,65.9
3663,8/6/2022,19:52:50,781,27.8,66.0
3664,8/6/2022,19:52:55,781,27.7,66.1
3665,8/6/2022,19:53:00,781,27.8,66.2
3666,8/6/2022,19:53:05,781,27.8,66.2
3667,8/6/2022,19:53:10,781,27.7,66.1
3668,8/6/2022,19:53:15,780,27.7,66.1
3669,8/6/2022,19:53:20,779,27.7,66.2
3670,8/6/2022,19:53:25,779,27.7,66.3
3671,8/6/2022,19:53:30,778,27.7,66.3
3672,8/6/2022,19:53:35,778,27.7,66.3
3673,8/6/2022,19:53:40,778,27.7,66.4
3674,8/6/2022,19:53:45,778,27.7,66.5
3675,8/6/2022,19:53:50,779,27.7,66.5
3676,8/6/2022,19:53:55,780,27.7,66.5
3677,8/6/2022,19:54:00,780,27.7,66.5
3678,8/6/2022,19:54:05,781,27.7,66.6
3679,8/6/2022,19:54:10,781,27.7,66.6
3680,8/6/2022,19:54:15,782,27.7,66.6
3681,8/6/2022,19:54:20,783,27.7,66.7
3682,8/6/2022,19:54:25,784,27.7,66.7
3683,8/6/2022,19:54:30,784,27.7,66.7
3684,8/6/2022,19:54:35,785,27.7,66.7
3685,8/6/2022,19:54:40,786,27.7,66.7
3686,8/6/2022,19:54:45,787,27.7,66.7
3687,8/6/2022,19:54:50,788,27.7,66.7
3688,8/6/2022,19:54:55,788,27.7,66.6
3689,8/6/2022,19:55:00,789,27.7,66.6
3690,8/6/2022,19:55:05,790,27.7,66.6
3691,8/6/2022,19:55:10,789,27.7,66.6
3692,8/6/2022,19:55:15,789,27.7,66.5
3693,8/6/2022,19:55:20,789,27.7,66.5
3694,8/6/2022,19:55:25,789,27.7,66.4
3695,8/6/2022,19:55:30,788,27.7,66.3
3696,8/6/2022,19:55:35,787,27.7,66.3
3697,8/6/2022,19:55:40,788,27.7,66.2
3698,8/6/2022,19:55:45,788,27.7,66.2
3699,8/6/2022,19:55:50,788,27.7,66.1
3700,8/6/2022,19:55:55,788,27.7,66.0
3701,8/6/2022,19:56:00,787,27.7,66.0
3702,8/6/2022,19:56:05,787,27.8,65.8
3703,8/6/2022,19:56:10,785,27.8,65.7
3704,8/6/2022,19:56:15,785,27.8,65.5
