Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5449,7/30/2022,23:41:40,808,18.2,68.0
5450,7/30/2022,23:41:45,807,18.2,68.0
5451,7/30/2022,23:41:50,806,18.2,67.9
5452,7/30/2022,23:41:55,805,18.2,67.8
5453,7/30/2022,23:42:00,806,18.2,67.8
5454,7/30/2022,23:42:05,806,18.2,67.7
5455,7/30/2022,23:42:10,807,18.2,67.6
5456,7/30/2022,23:42:15,807,18.2,67.7
5457,7/30/2022,23:42:20,808,18.2,67.7
5458,7/30/2022,23:42:25,809,18.2,67.7
5459,7/30/2022,23:42:30,809,18.2,67.9
5460,7/30/2022,23:42:35,809,18.2,67.7
5461,7/30/2022,23:42:40,809,18.2,67.6
5462,7/30/2022,23:42:45,809,18.2,67.7
5463,7/30/2022,23:42:50,809,18.2,67.6
5464,7/30/2022,23:42:55,809,18.2,67.6
5465,7/30/2022,23:43:00,808,18.2,67.8
5466,7/30/2022,23:43:05,808,18.2,67.9
5467,7/30/2022,23:43:10,808,18.2,67.8
5468,7/30/2022,23:43:15,808,18.2,67.9
5469,7/30/2022,23:43:20,808,18.2,68.1
5470,7/30/2022,23:43:25,807,18.2,68.0
5471,7/30/2022,23:43:30,807,18.2,67.9
5472,7/30/2022,23:43:35,806,18.2,67.7
5473,7/30/2022,23:43:40,806,18.2,67.6
5474,7/30/2022,23:43:45,805,18.2,67.7
5475,7/30/2022,23:43:50,804,18.2,67.9
5476,7/30/2022,23:43:55,805,18.2,67.9
5477,7/30/2022,23:44:00,806,18.2,67.9
5478,7/30/2022,23:44:05,806,18.2,67.8
5479,7/30/2022,23:44:10,807,18.2,67.7
5480,7/30/2022,23:44:15,808,18.2,67.6
5481,7/30/2022,23:44:20,808,18.2,67.6
5482,7/30/2022,23:44:25,808,18.2,67.7
5483,7/30/2022,23:44:30,808,18.2,67.9
5484,7/30/2022,23:44:35,808,18.2,67.9
5485,7/30/2022,23:44:40,808,18.2,67.8
5486,7/30/2022,23:44:45,808,18.2,67.7
5487,7/30/2022,23:44:50,808,18.2,67.6
5488,7/30/2022,23:44:55,808,18.2,67.6
5489,7/30/2022,23:45:00,808,18.2,67.5
5490,7/30/2022,23:45:05,808,18.2,67.4
5491,7/30/2022,23:45:10,808,18.2,67.5
5492,7/30/2022,23:45:15,808,18.2,67.5
5493,7/30/2022,23:45:20,808,18.2,67.5
5494,7/30/2022,23:45:25,808,18.2,67.5
5495,7/30/2022,23:45:30,808,18.2,67.5
5496,7/30/2022,23:45:35,808,18.2,67.4
5497,7/30/2022,23:45:40,808,18.2,67.4
5498,7/30/2022,23:45:45,809,18.2,67.4
5499,7/30/2022,23:45:50,809,18.2,67.3
5500,7/30/2022,23:45:55,809,18.2,67.5
5501,7/30/2022,23:46:00,809,18.2,67.6
5502,7/30/2022,23:46:05,809,18.2,67.7
5503,7/30/2022,23:46:10,809,18.2,67.8
5504,7/30/2022,23:46:15,809,18.2,67.7
5505,7/30/2022,23:46:20,808,18.2,67.6
5506,7/30/2022,23:46:25,808,18.2,67.7
5507,7/30/2022,23:46:30,808,18.2,67.6
5508,7/30/2022,23:46:35,807,18.2,67.6
5509,7/30/2022,23:46:40,808,18.2,67.7
5510,7/30/2022,23:46:45,808,18.2,67.6
5511,7/30/2022,23:46:50,808,18.2,67.6
5512,7/30/2022,23:46:55,808,18.2,67.7
5513,7/30/2022,23:47:00,808,18.2,67.9
5514,7/30/2022,23:47:05,809,18.2,67.8
5515,7/30/2022,23:47:10,809,18.2,67.7
5516,7/30/2022,23:47:15,810,18.2,67.9
5517,7/30/2022,23:47:20,811,18.2,67.9
5518,7/30/2022,23:47:25,812,18.2,67.8
5519,7/30/2022,23:47:30,813,18.2,67.9
5520,7/30/2022,23:47:35,812,18.2,68.0
5521,7/30/2022,23:47:40,812,18.2,67.8
5522,7/30/2022,23:47:45,811,18.2,67.9
5523,7/30/2022,23:47:50,797,18.2,68.0
5524,7/30/2022,23:47:55,797,18.2,68.1
5525,7/30/2022,23:48:00,798,18.2,68.1
5526,7/30/2022,23:48:05,798,18.2,68.1
5527,7/30/2022,23:48:10,798,18.2,68.1
5528,7/30/2022,23:48:15,799,18.2,68.0
5529,7/30/2022,23:48:20,799,18.2,68.0
5530,7/30/2022,23:48:25,801,18.2,68.0
5531,7/30/2022,23:48:30,800,18.2,67.9
5532,7/30/2022,23:48:35,800,18.2,67.8
5533,7/30/2022,23:48:40,801,18.2,68.0
5534,7/30/2022,23:48:45,802,18.2,67.9
5535,7/30/2022,23:48:50,803,18.2,67.8
5536,7/30/2022,23:48:55,803,18.2,67.8
5537,7/30/2022,23:49:00,803,18.2,67.8
5538,7/30/2022,23:49:05,803,18.2,67.8
5539,7/30/2022,23:49:10,802,18.2,67.8
5540,7/30/2022,23:49:15,803,18.2,67.8
5541,7/30/2022,23:49:20,801,18.2,67.9
5542,7/30/2022,23:49:25,801,18.2,67.8
5543,7/30/2022,23:49:30,801,18.2,67.8
5544,7/30/2022,23:49:35,801,18.2,67.9
5545,7/30/2022,23:49:40,803,18.2,68.0
5546,7/30/2022,23:49:45,803,18.2,68.1
5547,7/30/2022,23:49:50,803,18.2,68.1
5548,7/30/2022,23:49:55,803,18.2,68.0
5549,7/30/2022,23:50:00,802,18.2,68.0
5550,7/30/2022,23:50:05,802,18.2,68.1
5551,7/30/2022,23:50:10,802,18.2,68.1
5552,7/30/2022,23:50:15,802,18.2,68.0
5553,7/30/2022,23:50:20,800,18.2,67.9
5554,7/30/2022,23:50:25,800,18.2,67.8
5555,7/30/2022,23:50:30,801,18.2,67.8
5556,7/30/2022,23:50:35,801,18.2,67.8
5557,7/30/2022,23:50:40,801,18.2,67.9
5558,7/30/2022,23:50:45,802,18.2,68.0
5559,7/30/2022,23:50:50,801,18.2,67.9
5560,7/30/2022,23:50:55,802,18.2,68.0
5561,7/30/2022,23:51:00,801,18.2,68.1
5562,7/30/2022,23:51:05,801,18.2,68.1
5563,7/30/2022,23:51:10,801,18.2,68.1
5564,7/30/2022,23:51:15,803,18.2,68.1
5565,7/30/2022,23:51:20,803,18.2,68.1
5566,7/30/2022,23:51:25,803,18.2,68.0
5567,7/30/2022,23:51:30,802,18.2,68.0
5568,7/30/2022,23:51:35,803,18.2,68.0
5569,7/30/2022,23:51:40,803,18.2,68.0
5570,7/30/2022,23:51:45,803,18.2,68.1
5571,7/30/2022,23:51:50,803,18.2,68.2
5572,7/30/2022,23:51:55,803,18.2,68.2
5573,7/30/2022,23:52:00,803,18.2,68.1
5574,7/30/2022,23:52:05,804,18.2,68.1
5575,7/30/2022,23:52:10,805,18.2,68.2
5576,7/30/2022,23:52:15,805,18.2,68.2
5577,7/30/2022,23:52:20,806,18.2,68.2
5578,7/30/2022,23:52:25,807,18.2,68.2
5579,7/30/2022,23:52:30,807,18.2,68.3
5580,7/30/2022,23:52:35,807,18.2,68.2
5581,7/30/2022,23:52:40,808,18.2,68.2
5582,7/30/2022,23:52:45,808,18.2,68.3
5583,7/30/2022,23:52:50,808,18.2,68.2
5584,7/30/2022,23:52:55,808,18.2,68.2
5585,7/30/2022,23:53:00,808,18.2,68.2
5586,7/30/2022,23:53:05,809,18.2,68.4
5587,7/30/2022,23:53:10,809,18.2,68.6
5588,7/30/2022,23:53:15,808,18.2,68.6
5589,7/30/2022,23:53:20,807,18.2,68.6
5590,7/30/2022,23:53:25,807,18.2,68.7
5591,7/30/2022,23:53:30,807,18.2,68.7
5592,7/30/2022,23:53:35,806,18.2,68.6
5593,7/30/2022,23:53:40,804,18.2,68.6
5594,7/30/2022,23:53:45,805,18.2,68.7
5595,7/30/2022,23:53:50,805,18.2,68.7
5596,7/30/2022,23:53:55,804,18.2,68.6
5597,7/30/2022,23:54:00,804,18.2,68.6
5598,7/30/2022,23:54:05,803,18.2,68.6
5599,7/30/2022,23:54:10,803,18.2,68.7
5600,7/30/2022,23:54:15,803,18.2,68.7
5601,7/30/2022,23:54:20,803,18.2,68.7
5602,7/30/2022,23:54:25,803,18.2,68.7
5603,7/30/2022,23:54:30,803,18.2,68.6
5604,7/30/2022,23:54:35,803,18.2,68.7
5605,7/30/2022,23:54:40,804,18.2,68.7
5606,7/30/2022,23:54:45,803,18.3,68.7
5607,7/30/2022,23:54:50,803,18.2,68.7
5608,7/30/2022,23:54:55,803,18.3,68.8
5609,7/30/2022,23:55:00,802,18.2,68.7
5610,7/30/2022,23:55:05,802,18.2,68.6
5611,7/30/2022,23:55:10,801,18.3,68.7
5612,7/30/2022,23:55:15,801,18.3,68.7
5613,7/30/2022,23:55:20,802,18.3,68.7
5614,7/30/2022,23:55:25,803,18.3,68.8
5615,7/30/2022,23:55:30,804,18.2,68.7
5616,7/30/2022,23:55:35,804,18.3,68.6
5617,7/30/2022,23:55:40,805,18.3,68.6
5618,7/30/2022,23:55:45,805,18.3,68.7
5619,7/30/2022,23:55:50,806,18.3,68.7
5620,7/30/2022,23:55:55,806,18.3,68.6
5621,7/30/2022,23:56:00,805,18.3,68.6
5622,7/30/2022,23:56:05,805,18.3,68.7
5623,7/30/2022,23:56:10,805,18.3,68.8
5624,7/30/2022,23:56:15,805,18.3,68.7
5625,7/30/2022,23:56:20,804,18.3,68.7
5626,7/30/2022,23:56:25,804,18.3,68.6
5627,7/30/2022,23:56:30,804,18.3,68.6
5628,7/30/2022,23:56:35,802,18.3,68.7
5629,7/30/2022,23:56:40,801,18.3,68.9
5630,7/30/2022,23:56:45,800,18.3,68.9
5631,7/30/2022,23:56:50,799,18.3,69.0
5632,7/30/2022,23:56:55,798,18.3,68.9
5633,7/30/2022,23:57:00,798,18.3,69.0
5634,7/30/2022,23:57:05,798,18.3,68.9
5635,7/30/2022,23:57:10,798,18.3,68.9
5636,7/30/2022,23:57:15,798,18.3,69.0
5637,7/30/2022,23:57:20,799,18.3,69.0
5638,7/30/2022,23:57:25,799,18.3,69.1
5639,7/30/2022,23:57:30,800,18.3,68.9
5640,7/30/2022,23:57:35,802,18.3,68.8
5641,7/30/2022,23:57:40,803,18.3,68.9
5642,7/30/2022,23:57:45,803,18.3,69.0
5643,7/30/2022,23:57:50,803,18.3,69.1
5644,7/30/2022,23:57:55,802,18.3,68.8
5645,7/30/2022,23:58:00,802,18.3,68.7
5646,7/30/2022,23:58:05,801,18.3,68.8
5647,7/30/2022,23:58:10,801,18.3,68.8
5648,7/30/2022,23:58:15,800,18.3,68.8
5649,7/30/2022,23:58:20,801,18.3,68.8
5650,7/30/2022,23:58:25,801,18.3,68.9
5651,7/30/2022,23:58:30,802,18.3,68.9
5652,7/30/2022,23:58:35,802,18.3,68.7
5653,7/30/2022,23:58:40,802,18.3,68.5
5654,7/30/2022,23:58:45,803,18.3,68.5
5655,7/30/2022,23:58:50,803,18.3,68.4
5656,7/30/2022,23:58:55,803,18.3,68.4
5657,7/30/2022,23:59:00,803,18.3,68.5
5658,7/30/2022,23:59:05,802,18.3,68.5
5659,7/30/2022,23:59:10,802,18.3,68.5
5660,7/30/2022,23:59:15,801,18.3,68.6
5661,7/30/2022,23:59:20,801,18.3,68.5
5662,7/30/2022,23:59:25,801,18.3,68.5
5663,7/30/2022,23:59:30,801,18.3,68.5
5664,7/30/2022,23:59:35,801,18.3,68.5
5665,7/30/2022,23:59:40,801,18.3,68.6
5666,7/30/2022,23:59:45,801,18.3,68.4
5667,7/30/2022,23:59:50,801,18.3,68.5
5668,7/30/2022,23:59:55,801,18.3,68.7
5669,7/31/2022,00:00:00,801,18.3,68.8
5670,7/31/2022,00:00:05,802,18.3,68.9
5671,7/31/2022,00:00:10,802,18.3,68.9
5672,7/31/2022,00:00:15,802,18.3,68.8
5673,7/31/2022,00:00:20,803,18.3,68.8
5674,7/31/2022,00:00:25,802,18.3,68.9
5675,7/31/2022,00:00:30,802,18.3,68.9
5676,7/31/2022,00:00:35,803,18.3,68.8
5677,7/31/2022,00:00:40,803,18.3,68.8
5678,7/31/2022,00:00:45,803,18.3,68.8
5679,7/31/2022,00:00:50,803,18.3,68.7
5680,7/31/2022,00:00:55,803,18.3,68.7
5681,7/31/2022,00:01:00,803,18.3,68.8
5682,7/31/2022,00:01:05,803,18.3,68.8
5683,7/31/2022,00:01:10,803,18.3,68.7
5684,7/31/2022,00:01:15,803,18.3,68.8
5685,7/31/2022,00:01:20,802,18.3,68.8
5686,7/31/2022,00:01:25,802,18.3,68.8
5687,7/31/2022,00:01:30,801,18.3,69.0
5688,7/31/2022,00:01:35,801,18.3,69.0
5689,7/31/2022,00:01:40,784,18.3,68.8
5690,7/31/2022,00:01:45,785,18.3,68.8
5691,7/31/2022,00:01:50,786,18.3,68.8
5692,7/31/2022,00:01:55,787,18.3,68.8
5693,7/31/2022,00:02:00,789,18.3,68.7
5694,7/31/2022,00:02:05,790,18.3,68.7
5695,7/31/2022,00:02:10,792,18.3,68.9
5696,7/31/2022,00:02:15,793,18.3,68.8
5697,7/31/2022,00:02:20,803,18.3,68.6
5698,7/31/2022,00:02:25,803,18.3,68.6
5699,7/31/2022,00:02:30,803,18.3,68.5
5700,7/31/2022,00:02:35,803,18.3,68.6
5701,7/31/2022,00:02:40,802,18.3,68.7
5702,7/31/2022,00:02:45,802,18.3,68.6
5703,7/31/2022,00:02:50,802,18.3,68.6
5704,7/31/2022,00:02:55,802,18.3,68.7
5705,7/31/2022,00:03:00,802,18.3,68.6
5706,7/31/2022,00:03:05,801,18.3,68.5
5707,7/31/2022,00:03:10,800,18.3,68.6
5708,7/31/2022,00:03:15,798,18.3,68.6
5709,7/31/2022,00:03:20,797,18.3,68.7
5710,7/31/2022,00:03:25,797,18.3,68.5
5711,7/31/2022,00:03:30,797,18.3,68.5
5712,7/31/2022,00:03:35,797,18.3,68.6
5713,7/31/2022,00:03:40,797,18.3,68.7
5714,7/31/2022,00:03:45,797,18.3,68.6
5715,7/31/2022,00:03:50,797,18.3,68.4
5716,7/31/2022,00:03:55,797,18.3,68.5
5717,7/31/2022,00:04:00,797,18.3,68.6
5718,7/31/2022,00:04:05,796,18.3,68.8
5719,7/31/2022,00:04:10,797,18.3,68.8
5720,7/31/2022,00:04:15,797,18.3,68.6
5721,7/31/2022,00:04:20,798,18.3,68.6
5722,7/31/2022,00:04:25,798,18.3,68.6
5723,7/31/2022,00:04:30,798,18.3,68.6
5724,7/31/2022,00:04:35,797,18.3,68.5
5725,7/31/2022,00:04:40,798,18.3,68.6
5726,7/31/2022,00:04:45,798,18.3,68.6
5727,7/31/2022,00:04:50,797,18.3,68.7
5728,7/31/2022,00:04:55,797,18.3,68.6
5729,7/31/2022,00:05:00,796,18.3,68.6
5730,7/31/2022,00:05:05,796,18.3,68.7
5731,7/31/2022,00:05:10,797,18.3,68.8
5732,7/31/2022,00:05:15,797,18.3,68.6
5733,7/31/2022,00:05:20,798,18.3,68.4
5734,7/31/2022,00:05:25,798,18.3,68.4
5735,7/31/2022,00:05:30,799,18.3,68.5
5736,7/31/2022,00:05:35,807,18.3,68.6
5737,7/31/2022,00:05:40,804,18.3,68.8
5738,7/31/2022,00:05:45,804,18.3,68.8
5739,7/31/2022,00:05:50,804,18.3,68.7
5740,7/31/2022,00:05:55,804,18.3,68.8
5741,7/31/2022,00:06:00,804,18.3,68.8
5742,7/31/2022,00:06:05,803,18.3,68.9
5743,7/31/2022,00:06:10,803,18.3,68.9
5744,7/31/2022,00:06:15,803,18.3,68.9
5745,7/31/2022,00:06:20,802,18.3,68.9
5746,7/31/2022,00:06:25,802,18.3,68.8
5747,7/31/2022,00:06:30,794,18.3,68.7
5748,7/31/2022,00:06:35,794,18.3,68.8
5749,7/31/2022,00:06:40,795,18.3,69.0
5750,7/31/2022,00:06:45,796,18.3,69.0
5751,7/31/2022,00:06:50,796,18.3,68.8
5752,7/31/2022,00:06:55,797,18.3,68.8
5753,7/31/2022,00:07:00,798,18.3,68.8
5754,7/31/2022,00:07:05,800,18.3,68.8
5755,7/31/2022,00:07:10,801,18.3,68.7
5756,7/31/2022,00:07:15,801,18.3,68.7
5757,7/31/2022,00:07:20,803,18.3,68.8
5758,7/31/2022,00:07:25,804,18.3,68.9
5759,7/31/2022,00:07:30,804,18.3,68.9
5760,7/31/2022,00:07:35,804,18.3,69.0
5761,7/31/2022,00:07:40,804,18.3,69.1
5762,7/31/2022,00:07:45,804,18.3,69.2
5763,7/31/2022,00:07:50,804,18.3,69.1
5764,7/31/2022,00:07:55,802,18.3,69.0
5765,7/31/2022,00:08:00,800,18.3,69.1
5766,7/31/2022,00:08:05,799,18.3,69.2
5767,7/31/2022,00:08:10,799,18.3,69.1
5768,7/31/2022,00:08:15,799,18.3,69.2
5769,7/31/2022,00:08:20,798,18.3,69.2
5770,7/31/2022,00:08:25,798,18.3,69.1
5771,7/31/2022,00:08:30,798,18.3,69.1
5772,7/31/2022,00:08:35,798,18.3,69.1
5773,7/31/2022,00:08:40,788,18.3,69.2
5774,7/31/2022,00:08:45,788,18.3,69.3
5775,7/31/2022,00:08:50,789,18.3,69.3
5776,7/31/2022,00:08:55,789,18.3,69.2
5777,7/31/2022,00:09:00,792,18.3,69.1
5778,7/31/2022,00:09:05,794,18.3,69.2
5779,7/31/2022,00:09:10,795,18.3,69.2
5780,7/31/2022,00:09:15,797,18.3,69.2
5781,7/31/2022,00:09:20,798,18.3,69.4
5782,7/31/2022,00:09:25,799,18.3,69.3
5783,7/31/2022,00:09:30,799,18.3,69.3
5784,7/31/2022,00:09:35,799,18.3,69.1
5785,7/31/2022,00:09:40,799,18.3,69.0
5786,7/31/2022,00:09:45,799,18.3,69.1
5787,7/31/2022,00:09:50,799,18.3,69.2
5788,7/31/2022,00:09:55,798,18.3,69.1
5789,7/31/2022,00:10:00,798,18.3,69.1
5790,7/31/2022,00:10:05,798,18.3,69.1
5791,7/31/2022,00:10:10,798,18.3,69.1
5792,7/31/2022,00:10:15,798,18.3,69.1
5793,7/31/2022,00:10:20,799,18.3,69.1
5794,7/31/2022,00:10:25,799,18.3,69.1
5795,7/31/2022,00:10:30,799,18.3,69.1
5796,7/31/2022,00:10:35,799,18.3,69.0
5797,7/31/2022,00:10:40,799,18.3,69.2
5798,7/31/2022,00:10:45,799,18.3,69.1
5799,7/31/2022,00:10:50,799,18.3,69.0
5800,7/31/2022,00:10:55,799,18.3,68.9
5801,7/31/2022,00:11:00,799,18.3,69.0
5802,7/31/2022,00:11:05,799,18.3,69.1
5803,7/31/2022,00:11:10,799,18.3,69.3
5804,7/31/2022,00:11:15,799,18.3,69.2
5805,7/31/2022,00:11:20,799,18.3,69.3
5806,7/31/2022,00:11:25,799,18.3,69.2
5807,7/31/2022,00:11:30,799,18.3,69.1
5808,7/31/2022,00:11:35,799,18.3,69.0
5809,7/31/2022,00:11:40,799,18.3,69.0
5810,7/31/2022,00:11:45,799,18.3,69.0
5811,7/31/2022,00:11:50,799,18.3,69.1
5812,7/31/2022,00:11:55,799,18.3,69.1
5813,7/31/2022,00:12:00,799,18.3,69.0
5814,7/31/2022,00:12:05,800,18.3,68.9
5815,7/31/2022,00:12:10,801,18.3,68.9
5816,7/31/2022,00:12:15,801,18.3,68.9
5817,7/31/2022,00:12:20,802,18.3,68.9
5818,7/31/2022,00:12:25,801,18.3,69.0
5819,7/31/2022,00:12:30,800,18.3,69.0
5820,7/31/2022,00:12:35,800,18.3,69.0
5821,7/31/2022,00:12:40,797,18.3,69.1
5822,7/31/2022,00:12:45,797,18.3,69.0
5823,7/31/2022,00:12:50,797,18.3,69.1
5824,7/31/2022,00:12:55,797,18.3,69.2
5825,7/31/2022,00:13:00,797,18.3,69.2
5826,7/31/2022,00:13:05,798,18.3,69.1
5827,7/31/2022,00:13:10,798,18.3,69.3
5828,7/31/2022,00:13:15,797,18.3,69.2
5829,7/31/2022,00:13:20,797,18.3,69.2
5830,7/31/2022,00:13:25,796,18.3,69.3
5831,7/31/2022,00:13:30,796,18.3,69.3
5832,7/31/2022,00:13:35,795,18.3,69.1
5833,7/31/2022,00:13:40,795,18.3,69.1
5834,7/31/2022,00:13:45,796,18.3,69.2
5835,7/31/2022,00:13:50,796,18.3,69.4
5836,7/31/2022,00:13:55,796,18.3,69.5
5837,7/31/2022,00:14:00,796,18.3,69.4
5838,7/31/2022,00:14:05,797,18.3,69.3
5839,7/31/2022,00:14:10,795,18.3,69.5
5840,7/31/2022,00:14:15,795,18.3,69.6
5841,7/31/2022,00:14:20,793,18.3,69.5
5842,7/31/2022,00:14:25,791,18.3,69.4
5843,7/31/2022,00:14:30,790,18.3,69.3
5844,7/31/2022,00:14:35,789,18.3,69.3
5845,7/31/2022,00:14:40,789,18.3,69.3
5846,7/31/2022,00:14:45,788,18.3,69.3
5847,7/31/2022,00:14:50,789,18.3,69.4
5848,7/31/2022,00:14:55,790,18.3,69.5
5849,7/31/2022,00:15:00,791,18.3,69.4
5850,7/31/2022,00:15:05,792,18.3,69.4
5851,7/31/2022,00:15:10,793,18.3,69.4
5852,7/31/2022,00:15:15,794,18.3,69.4
5853,7/31/2022,00:15:20,794,18.3,69.5
5854,7/31/2022,00:15:25,795,18.3,69.4
5855,7/31/2022,00:15:30,796,18.4,69.4
5856,7/31/2022,00:15:35,796,18.3,69.4
5857,7/31/2022,00:15:40,797,18.3,69.3
5858,7/31/2022,00:15:45,796,18.3,69.3
5859,7/31/2022,00:15:50,796,18.3,69.5
5860,7/31/2022,00:15:55,797,18.3,69.5
5861,7/31/2022,00:16:00,797,18.3,69.4
5862,7/31/2022,00:16:05,797,18.3,69.4
5863,7/31/2022,00:16:10,795,18.3,69.4
5864,7/31/2022,00:16:15,794,18.3,69.3
5865,7/31/2022,00:16:20,794,18.3,69.3
5866,7/31/2022,00:16:25,793,18.3,69.4
5867,7/31/2022,00:16:30,793,18.3,69.5
5868,7/31/2022,00:16:35,793,18.3,69.4
5869,7/31/2022,00:16:40,794,18.3,69.4
5870,7/31/2022,00:16:45,795,18.4,69.5
5871,7/31/2022,00:16:50,810,18.3,69.6
5872,7/31/2022,00:16:55,809,18.3,69.5
5873,7/31/2022,00:17:00,809,18.3,69.3
5874,7/31/2022,00:17:05,808,18.3,69.3
5875,7/31/2022,00:17:10,808,18.4,69.3
5876,7/31/2022,00:17:15,809,18.3,69.4
5877,7/31/2022,00:17:20,809,18.3,69.4
5878,7/31/2022,00:17:25,808,18.3,69.4
5879,7/31/2022,00:17:30,808,18.3,69.4
5880,7/31/2022,00:17:35,807,18.3,69.5
5881,7/31/2022,00:17:40,806,18.3,69.4
5882,7/31/2022,00:17:45,806,18.4,69.4
5883,7/31/2022,00:17:50,805,18.3,69.3
5884,7/31/2022,00:17:55,805,18.4,69.1
5885,7/31/2022,00:18:00,804,18.4,69.0
5886,7/31/2022,00:18:05,804,18.3,69.0
5887,7/31/2022,00:18:10,805,18.3,69.1
5888,7/31/2022,00:18:15,805,18.4,69.2
5889,7/31/2022,00:18:20,804,18.3,69.3
5890,7/31/2022,00:18:25,803,18.4,69.3
5891,7/31/2022,00:18:30,804,18.3,69.2
5892,7/31/2022,00:18:35,804,18.3,69.1
5893,7/31/2022,00:18:40,803,18.3,69.0
5894,7/31/2022,00:18:45,802,18.3,69.1
5895,7/31/2022,00:18:50,802,18.3,69.2
5896,7/31/2022,00:18:55,801,18.3,69.3
5897,7/31/2022,00:19:00,801,18.3,69.3
5898,7/31/2022,00:19:05,799,18.3,69.3
5899,7/31/2022,00:19:10,799,18.3,69.3
5900,7/31/2022,00:19:15,797,18.3,69.3
5901,7/31/2022,00:19:20,798,18.3,69.3
5902,7/31/2022,00:19:25,797,18.3,69.2
5903,7/31/2022,00:19:30,797,18.3,69.2
5904,7/31/2022,00:19:35,797,18.3,69.1
5905,7/31/2022,00:19:40,798,18.3,69.1
5906,7/31/2022,00:19:45,797,18.3,69.1
5907,7/31/2022,00:19:50,798,18.3,69.0
5908,7/31/2022,00:19:55,797,18.3,68.9
5909,7/31/2022,00:20:00,798,18.3,69.1
5910,7/31/2022,00:20:05,797,18.3,69.2
5911,7/31/2022,00:20:10,798,18.3,69.2
5912,7/31/2022,00:20:15,799,18.3,69.1
5913,7/31/2022,00:20:20,799,18.3,69.0
5914,7/31/2022,00:20:25,800,18.3,69.0
5915,7/31/2022,00:20:30,800,18.3,68.9
5916,7/31/2022,00:20:35,800,18.3,69.0
5917,7/31/2022,00:20:40,800,18.3,69.1
5918,7/31/2022,00:20:45,799,18.3,68.9
5919,7/31/2022,00:20:50,798,18.3,68.9
5920,7/31/2022,00:20:55,797,18.3,68.9
5921,7/31/2022,00:21:00,796,18.3,68.8
5922,7/31/2022,00:21:05,794,18.3,68.8
5923,7/31/2022,00:21:10,795,18.3,68.9
5924,7/31/2022,00:21:15,795,18.3,69.0
5925,7/31/2022,00:21:20,795,18.3,69.1
5926,7/31/2022,00:21:25,796,18.3,69.2
5927,7/31/2022,00:21:30,796,18.3,69.1
5928,7/31/2022,00:21:35,797,18.3,68.9
5929,7/31/2022,00:21:40,797,18.3,68.9
5930,7/31/2022,00:21:45,798,18.3,68.8
5931,7/31/2022,00:21:50,797,18.3,68.7
5932,7/31/2022,00:21:55,798,18.3,68.9
5933,7/31/2022,00:22:00,798,18.3,69.0
5934,7/31/2022,00:22:05,797,18.3,69.0
5935,7/31/2022,00:22:10,797,18.3,69.1
5936,7/31/2022,00:22:15,796,18.3,69.2
5937,7/31/2022,00:22:20,797,18.3,69.1
5938,7/31/2022,00:22:25,797,18.3,69.0
5939,7/31/2022,00:22:30,797,18.3,69.1
5940,7/31/2022,00:22:35,796,18.3,69.0
5941,7/31/2022,00:22:40,796,18.3,69.1
5942,7/31/2022,00:22:45,796,18.3,69.2
5943,7/31/2022,00:22:50,796,18.3,69.1
5944,7/31/2022,00:22:55,796,18.3,69.1
5945,7/31/2022,00:23:00,796,18.3,69.1
5946,7/31/2022,00:23:05,795,18.3,69.2
5947,7/31/2022,00:23:10,778,18.3,69.3
5948,7/31/2022,00:23:15,777,18.3,69.2
5949,7/31/2022,00:23:20,778,18.3,69.2
5950,7/31/2022,00:23:25,779,18.3,69.2
5951,7/31/2022,00:23:30,779,18.3,69.2
5952,7/31/2022,00:23:35,781,18.3,69.3
5953,7/31/2022,00:23:40,792,18.3,69.3
5954,7/31/2022,00:23:45,801,18.3,69.2
5955,7/31/2022,00:23:50,800,18.3,69.3
5956,7/31/2022,00:23:55,799,18.3,69.3
5957,7/31/2022,00:24:00,799,18.3,69.4
5958,7/31/2022,00:24:05,798,18.3,69.5
5959,7/31/2022,00:24:10,798,18.3,69.6
5960,7/31/2022,00:24:15,798,18.3,69.7
5961,7/31/2022,00:24:20,796,18.3,69.8
5962,7/31/2022,00:24:25,795,18.3,69.9
5963,7/31/2022,00:24:30,794,18.3,69.9
5964,7/31/2022,00:24:35,794,18.3,70.0
5965,7/31/2022,00:24:40,794,18.3,69.9
5966,7/31/2022,00:24:45,794,18.3,69.9
5967,7/31/2022,00:24:50,794,18.3,69.9
5968,7/31/2022,00:24:55,794,18.3,70.0
5969,7/31/2022,00:25:00,794,18.3,70.1
5970,7/31/2022,00:25:05,794,18.3,70.2
5971,7/31/2022,00:25:10,794,18.3,70.2
5972,7/31/2022,00:25:15,794,18.3,70.3
5973,7/31/2022,00:25:20,794,18.3,70.3
5974,7/31/2022,00:25:25,794,18.3,70.4
5975,7/31/2022,00:25:30,795,18.3,70.4
5976,7/31/2022,00:25:35,797,18.3,70.5
5977,7/31/2022,00:25:40,796,18.3,70.6
5978,7/31/2022,00:25:45,797,18.3,70.6
5979,7/31/2022,00:25:50,796,18.4,70.7
5980,7/31/2022,00:25:55,796,18.4,70.7
5981,7/31/2022,00:26:00,796,18.4,70.8
5982,7/31/2022,00:26:05,796,18.4,70.8
5983,7/31/2022,00:26:10,795,18.4,70.9
5984,7/31/2022,00:26:15,794,18.4,70.9
