Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5636,7/22/2022,07:37:15,760,27.8,62.8
5637,7/22/2022,07:37:20,760,27.8,62.8
5638,7/22/2022,07:37:25,761,27.8,62.8
5639,7/22/2022,07:37:30,761,27.8,62.8
5640,7/22/2022,07:37:35,761,27.8,62.8
5641,7/22/2022,07:37:40,762,27.8,62.8
5642,7/22/2022,07:37:45,762,27.8,62.8
5643,7/22/2022,07:37:50,762,27.8,62.8
5644,7/22/2022,07:37:55,762,27.8,62.8
5645,7/22/2022,07:38:00,762,27.8,62.8
5646,7/22/2022,07:38:05,760,27.8,62.8
5647,7/22/2022,07:38:10,758,27.8,62.7
5648,7/22/2022,07:38:15,758,27.8,62.7
5649,7/22/2022,07:38:20,758,27.8,62.7
5650,7/22/2022,07:38:25,758,27.8,62.7
5651,7/22/2022,07:38:30,758,27.8,62.7
5652,7/22/2022,07:38:35,759,27.8,62.7
5653,7/22/2022,07:38:40,759,27.8,62.7
5654,7/22/2022,07:38:45,759,27.8,62.7
5655,7/22/2022,07:38:50,758,27.8,62.7
5656,7/22/2022,07:38:55,758,27.8,62.6
5657,7/22/2022,07:39:00,756,27.8,62.6
5658,7/22/2022,07:39:05,747,27.8,62.6
5659,7/22/2022,07:39:10,747,27.8,62.6
5660,7/22/2022,07:39:15,747,27.8,62.6
5661,7/22/2022,07:39:20,747,27.8,62.6
5662,7/22/2022,07:39:25,748,27.8,62.6
5663,7/22/2022,07:39:30,748,27.8,62.6
5664,7/22/2022,07:39:35,757,27.8,62.6
5665,7/22/2022,07:39:40,758,27.8,62.6
5666,7/22/2022,07:39:45,758,27.8,62.6
5667,7/22/2022,07:39:50,757,27.8,62.6
5668,7/22/2022,07:39:55,758,27.8,62.5
5669,7/22/2022,07:40:00,758,27.8,62.6
5670,7/22/2022,07:40:05,758,27.8,62.5
5671,7/22/2022,07:40:10,758,27.8,62.6
5672,7/22/2022,07:40:15,758,27.8,62.6
5673,7/22/2022,07:40:20,758,27.8,62.6
5674,7/22/2022,07:40:25,758,27.8,62.6
5675,7/22/2022,07:40:30,760,27.8,62.6
5676,7/22/2022,07:40:35,761,27.8,62.6
5677,7/22/2022,07:40:40,762,27.8,62.6
5678,7/22/2022,07:40:45,762,27.8,62.6
5679,7/22/2022,07:40:50,763,27.8,62.6
5680,7/22/2022,07:40:55,763,27.8,62.6
5681,7/22/2022,07:41:00,763,27.8,62.6
5682,7/22/2022,07:41:05,763,27.8,62.6
5683,7/22/2022,07:41:10,763,27.8,62.6
5684,7/22/2022,07:41:15,763,27.8,62.6
5685,7/22/2022,07:41:20,762,27.8,62.7
5686,7/22/2022,07:41:25,762,27.8,62.7
5687,7/22/2022,07:41:30,762,27.8,62.7
5688,7/22/2022,07:41:35,761,27.8,62.7
5689,7/22/2022,07:41:40,761,27.8,62.7
5690,7/22/2022,07:41:45,761,27.8,62.7
5691,7/22/2022,07:41:50,760,27.8,62.7
5692,7/22/2022,07:41:55,760,27.8,62.7
5693,7/22/2022,07:42:00,759,27.8,62.7
5694,7/22/2022,07:42:05,759,27.8,62.7
5695,7/22/2022,07:42:10,759,27.8,62.7
5696,7/22/2022,07:42:15,759,27.8,62.7
5697,7/22/2022,07:42:20,759,27.8,62.7
5698,7/22/2022,07:42:25,760,27.8,62.7
5699,7/22/2022,07:42:30,760,27.8,62.7
5700,7/22/2022,07:42:35,761,27.8,62.7
5701,7/22/2022,07:42:40,761,27.8,62.7
5702,7/22/2022,07:42:45,761,27.8,62.7
5703,7/22/2022,07:42:50,762,27.8,62.8
5704,7/22/2022,07:42:55,761,27.8,62.8
5705,7/22/2022,07:43:00,762,27.8,62.8
5706,7/22/2022,07:43:05,761,27.8,62.8
5707,7/22/2022,07:43:10,761,27.8,62.8
5708,7/22/2022,07:43:15,761,27.8,62.7
5709,7/22/2022,07:43:20,761,27.8,62.7
5710,7/22/2022,07:43:25,759,27.8,62.7
5711,7/22/2022,07:43:30,759,27.8,62.7
5712,7/22/2022,07:43:35,759,27.8,62.7
5713,7/22/2022,07:43:40,759,27.8,62.7
5714,7/22/2022,07:43:45,759,27.8,62.7
5715,7/22/2022,07:43:50,759,27.8,62.7
5716,7/22/2022,07:43:55,759,27.8,62.7
5717,7/22/2022,07:44:00,758,27.8,62.7
5718,7/22/2022,07:44:05,758,27.8,62.7
5719,7/22/2022,07:44:10,758,27.8,62.7
5720,7/22/2022,07:44:15,758,27.8,62.7
5721,7/22/2022,07:44:20,757,27.8,62.7
5722,7/22/2022,07:44:25,757,27.8,62.6
5723,7/22/2022,07:44:30,757,27.8,62.6
5724,7/22/2022,07:44:35,757,27.8,62.6
5725,7/22/2022,07:44:40,755,27.8,62.6
5726,7/22/2022,07:44:45,754,27.8,62.6
5727,7/22/2022,07:44:50,752,27.8,62.6
5728,7/22/2022,07:44:55,744,27.8,62.6
5729,7/22/2022,07:45:00,744,27.8,62.5
5730,7/22/2022,07:45:05,745,27.8,62.6
5731,7/22/2022,07:45:10,746,27.8,62.6
5732,7/22/2022,07:45:15,747,27.8,62.6
5733,7/22/2022,07:45:20,747,27.8,62.6
5734,7/22/2022,07:45:25,748,27.8,62.6
5735,7/22/2022,07:45:30,749,27.8,62.6
5736,7/22/2022,07:45:35,750,27.8,62.5
5737,7/22/2022,07:45:40,751,27.8,62.5
5738,7/22/2022,07:45:45,752,27.8,62.5
5739,7/22/2022,07:45:50,752,27.8,62.5
5740,7/22/2022,07:45:55,752,27.8,62.5
5741,7/22/2022,07:46:00,753,27.8,62.5
5742,7/22/2022,07:46:05,755,27.8,62.5
5743,7/22/2022,07:46:10,755,27.8,62.5
5744,7/22/2022,07:46:15,755,27.8,62.5
5745,7/22/2022,07:46:20,755,27.8,62.5
5746,7/22/2022,07:46:25,755,27.8,62.5
5747,7/22/2022,07:46:30,756,27.8,62.5
5748,7/22/2022,07:46:35,756,27.8,62.5
5749,7/22/2022,07:46:40,755,27.8,62.5
5750,7/22/2022,07:46:45,755,27.8,62.6
5751,7/22/2022,07:46:50,754,27.8,62.6
5752,7/22/2022,07:46:55,754,27.8,62.6
5753,7/22/2022,07:47:00,754,27.8,62.6
5754,7/22/2022,07:47:05,753,27.8,62.6
5755,7/22/2022,07:47:10,752,27.8,62.6
5756,7/22/2022,07:47:15,752,27.8,62.6
5757,7/22/2022,07:47:20,751,27.8,62.6
5758,7/22/2022,07:47:25,750,27.8,62.6
5759,7/22/2022,07:47:30,749,27.8,62.6
5760,7/22/2022,07:47:35,749,27.8,62.6
5761,7/22/2022,07:47:40,749,27.8,62.6
5762,7/22/2022,07:47:45,749,27.8,62.7
5763,7/22/2022,07:47:50,749,27.8,62.7
5764,7/22/2022,07:47:55,749,27.8,62.7
5765,7/22/2022,07:48:00,749,27.8,62.7
5766,7/22/2022,07:48:05,749,27.8,62.7
5767,7/22/2022,07:48:10,749,27.8,62.7
5768,7/22/2022,07:48:15,749,27.8,62.7
5769,7/22/2022,07:48:20,748,27.8,62.7
5770,7/22/2022,07:48:25,749,27.8,62.7
5771,7/22/2022,07:48:30,749,27.8,62.7
5772,7/22/2022,07:48:35,750,27.8,62.7
5773,7/22/2022,07:48:40,751,27.8,62.7
5774,7/22/2022,07:48:45,751,27.8,62.7
5775,7/22/2022,07:48:50,752,27.8,62.7
5776,7/22/2022,07:48:55,752,27.8,62.7
5777,7/22/2022,07:49:00,752,27.8,62.7
5778,7/22/2022,07:49:05,752,27.8,62.7
5779,7/22/2022,07:49:10,752,27.7,62.7
5780,7/22/2022,07:49:15,752,27.8,62.7
5781,7/22/2022,07:49:20,751,27.8,62.7
5782,7/22/2022,07:49:25,751,27.8,62.7
5783,7/22/2022,07:49:30,751,27.8,62.7
5784,7/22/2022,07:49:35,751,27.8,62.7
5785,7/22/2022,07:49:40,751,27.8,62.7
5786,7/22/2022,07:49:45,751,27.8,62.7
5787,7/22/2022,07:49:50,751,27.8,62.7
5788,7/22/2022,07:49:55,752,27.8,62.7
5789,7/22/2022,07:50:00,752,27.8,62.6
5790,7/22/2022,07:50:05,752,27.8,62.6
5791,7/22/2022,07:50:10,752,27.8,62.6
5792,7/22/2022,07:50:15,751,27.8,62.6
5793,7/22/2022,07:50:20,751,27.8,62.6
5794,7/22/2022,07:50:25,750,27.8,62.6
5795,7/22/2022,07:50:30,750,27.8,62.6
5796,7/22/2022,07:50:35,749,27.8,62.6
5797,7/22/2022,07:50:40,749,27.8,62.5
5798,7/22/2022,07:50:45,748,27.8,62.6
5799,7/22/2022,07:50:50,748,27.8,62.5
5800,7/22/2022,07:50:55,747,27.8,62.5
5801,7/22/2022,07:51:00,746,27.8,62.5
5802,7/22/2022,07:51:05,746,27.8,62.5
5803,7/22/2022,07:51:10,747,27.8,62.5
5804,7/22/2022,07:51:15,746,27.8,62.5
5805,7/22/2022,07:51:20,745,27.8,62.5
5806,7/22/2022,07:51:25,744,27.8,62.5
5807,7/22/2022,07:51:30,744,27.8,62.4
5808,7/22/2022,07:51:35,744,27.8,62.4
5809,7/22/2022,07:51:40,745,27.8,62.4
5810,7/22/2022,07:51:45,744,27.8,62.4
5811,7/22/2022,07:51:50,744,27.8,62.4
5812,7/22/2022,07:51:55,744,27.8,62.4
5813,7/22/2022,07:52:00,744,27.8,62.4
5814,7/22/2022,07:52:05,743,27.8,62.4
5815,7/22/2022,07:52:10,734,27.8,62.4
5816,7/22/2022,07:52:15,734,27.8,62.4
5817,7/22/2022,07:52:20,737,27.8,62.4
5818,7/22/2022,07:52:25,737,27.8,62.4
5819,7/22/2022,07:52:30,737,27.8,62.4
5820,7/22/2022,07:52:35,739,27.8,62.4
5821,7/22/2022,07:52:40,745,27.8,62.5
5822,7/22/2022,07:52:45,745,27.8,62.5
5823,7/22/2022,07:52:50,745,27.8,62.5
5824,7/22/2022,07:52:55,745,27.8,62.5
5825,7/22/2022,07:53:00,745,27.8,62.5
5826,7/22/2022,07:53:05,746,27.8,62.5
5827,7/22/2022,07:53:10,746,27.8,62.5
5828,7/22/2022,07:53:15,747,27.8,62.5
5829,7/22/2022,07:53:20,747,27.7,62.5
5830,7/22/2022,07:53:25,748,27.7,62.5
5831,7/22/2022,07:53:30,748,27.7,62.6
5832,7/22/2022,07:53:35,748,27.8,62.6
5833,7/22/2022,07:53:40,748,27.7,62.6
5834,7/22/2022,07:53:45,750,27.8,62.6
5835,7/22/2022,07:53:50,751,27.7,62.6
5836,7/22/2022,07:53:55,753,27.7,62.7
5837,7/22/2022,07:54:00,754,27.7,62.7
5838,7/22/2022,07:54:05,755,27.7,62.7
5839,7/22/2022,07:54:10,754,27.7,62.7
5840,7/22/2022,07:54:15,753,27.7,62.8
5841,7/22/2022,07:54:20,753,27.7,62.8
5842,7/22/2022,07:54:25,752,27.7,62.8
5843,7/22/2022,07:54:30,751,27.7,62.8
5844,7/22/2022,07:54:35,751,27.7,62.8
5845,7/22/2022,07:54:40,752,27.7,62.8
5846,7/22/2022,07:54:45,752,27.7,62.8
5847,7/22/2022,07:54:50,751,27.7,62.8
5848,7/22/2022,07:54:55,751,27.7,62.8
5849,7/22/2022,07:55:00,750,27.7,62.8
5850,7/22/2022,07:55:05,750,27.7,62.8
5851,7/22/2022,07:55:10,749,27.7,62.8
5852,7/22/2022,07:55:15,749,27.7,62.8
5853,7/22/2022,07:55:20,750,27.7,62.8
5854,7/22/2022,07:55:25,751,27.7,62.8
5855,7/22/2022,07:55:30,750,27.7,62.8
5856,7/22/2022,07:55:35,750,27.7,62.7
5857,7/22/2022,07:55:40,749,27.7,62.7
5858,7/22/2022,07:55:45,749,27.8,62.7
5859,7/22/2022,07:55:50,748,27.7,62.7
5860,7/22/2022,07:55:55,747,27.7,62.7
5861,7/22/2022,07:56:00,747,27.7,62.7
5862,7/22/2022,07:56:05,746,27.7,62.7
5863,7/22/2022,07:56:10,746,27.8,62.7
5864,7/22/2022,07:56:15,747,27.8,62.7
5865,7/22/2022,07:56:20,747,27.8,62.7
5866,7/22/2022,07:56:25,748,27.8,62.7
5867,7/22/2022,07:56:30,748,27.8,62.6
5868,7/22/2022,07:56:35,749,27.8,62.6
5869,7/22/2022,07:56:40,748,27.8,62.6
5870,7/22/2022,07:56:45,749,27.8,62.6
5871,7/22/2022,07:56:50,749,27.8,62.6
5872,7/22/2022,07:56:55,749,27.8,62.6
5873,7/22/2022,07:57:00,749,27.8,62.6
5874,7/22/2022,07:57:05,748,27.8,62.5
5875,7/22/2022,07:57:10,747,27.8,62.5
5876,7/22/2022,07:57:15,746,27.8,62.5
5877,7/22/2022,07:57:20,744,27.8,62.5
5878,7/22/2022,07:57:25,743,27.8,62.5
5879,7/22/2022,07:57:30,742,27.8,62.5
5880,7/22/2022,07:57:35,742,27.8,62.5
5881,7/22/2022,07:57:40,742,27.8,62.4
5882,7/22/2022,07:57:45,741,27.8,62.4
5883,7/22/2022,07:57:50,741,27.8,62.4
5884,7/22/2022,07:57:55,741,27.8,62.4
5885,7/22/2022,07:58:00,741,27.8,62.4
5886,7/22/2022,07:58:05,741,27.8,62.4
5887,7/22/2022,07:58:10,741,27.8,62.4
5888,7/22/2022,07:58:15,741,27.8,62.5
5889,7/22/2022,07:58:20,741,27.8,62.4
5890,7/22/2022,07:58:25,741,27.8,62.4
5891,7/22/2022,07:58:30,740,27.8,62.4
5892,7/22/2022,07:58:35,740,27.8,62.5
5893,7/22/2022,07:58:40,739,27.8,62.5
5894,7/22/2022,07:58:45,738,27.8,62.5
5895,7/22/2022,07:58:50,738,27.8,62.5
5896,7/22/2022,07:58:55,738,27.8,62.5
5897,7/22/2022,07:59:00,738,27.8,62.5
5898,7/22/2022,07:59:05,737,27.8,62.5
5899,7/22/2022,07:59:10,737,27.8,62.5
5900,7/22/2022,07:59:15,737,27.8,62.6
5901,7/22/2022,07:59:20,737,27.8,62.6
5902,7/22/2022,07:59:25,737,27.8,62.6
5903,7/22/2022,07:59:30,738,27.7,62.6
5904,7/22/2022,07:59:35,738,27.7,62.6
5905,7/22/2022,07:59:40,738,27.7,62.6
5906,7/22/2022,07:59:45,739,27.7,62.6
5907,7/22/2022,07:59:50,739,27.7,62.7
5908,7/22/2022,07:59:55,739,27.7,62.7
5909,7/22/2022,08:00:00,738,27.7,62.7
5910,7/22/2022,08:00:05,737,27.7,62.7
5911,7/22/2022,08:00:10,736,27.7,62.7
5912,7/22/2022,08:00:15,736,27.7,62.7
5913,7/22/2022,08:00:20,736,27.7,62.7
5914,7/22/2022,08:00:25,736,27.7,62.7
5915,7/22/2022,08:00:30,736,27.7,62.7
5916,7/22/2022,08:00:35,737,27.7,62.7
5917,7/22/2022,08:00:40,738,27.7,62.7
5918,7/22/2022,08:00:45,739,27.7,62.7
5919,7/22/2022,08:00:50,740,27.7,62.7
5920,7/22/2022,08:00:55,740,27.7,62.7
5921,7/22/2022,08:01:00,740,27.7,62.7
5922,7/22/2022,08:01:05,740,27.7,62.7
5923,7/22/2022,08:01:10,741,27.7,62.7
5924,7/22/2022,08:01:15,741,27.7,62.7
5925,7/22/2022,08:01:20,741,27.7,62.7
5926,7/22/2022,08:01:25,741,27.7,62.7
5927,7/22/2022,08:01:30,741,27.7,62.7
5928,7/22/2022,08:01:35,742,27.7,62.7
5929,7/22/2022,08:01:40,742,27.7,62.7
5930,7/22/2022,08:01:45,743,27.7,62.7
5931,7/22/2022,08:01:50,743,27.7,62.7
5932,7/22/2022,08:01:55,743,27.7,62.7
5933,7/22/2022,08:02:00,743,27.7,62.7
5934,7/22/2022,08:02:05,743,27.7,62.7
5935,7/22/2022,08:02:10,743,27.7,62.7
5936,7/22/2022,08:02:15,732,27.8,62.7
5937,7/22/2022,08:02:20,731,27.8,62.7
5938,7/22/2022,08:02:25,730,27.8,62.7
5939,7/22/2022,08:02:30,730,27.8,62.6
5940,7/22/2022,08:02:35,730,27.8,62.6
5941,7/22/2022,08:02:40,731,27.8,62.6
5942,7/22/2022,08:02:45,731,27.8,62.6
5943,7/22/2022,08:02:50,733,27.8,62.6
5944,7/22/2022,08:02:55,734,27.8,62.6
5945,7/22/2022,08:03:00,735,27.8,62.6
5946,7/22/2022,08:03:05,736,27.8,62.6
5947,7/22/2022,08:03:10,737,27.8,62.6
5948,7/22/2022,08:03:15,737,27.8,62.6
5949,7/22/2022,08:03:20,737,27.8,62.5
5950,7/22/2022,08:03:25,737,27.8,62.5
5951,7/22/2022,08:03:30,737,27.8,62.5
5952,7/22/2022,08:03:35,737,27.8,62.5
5953,7/22/2022,08:03:40,737,27.8,62.5
5954,7/22/2022,08:03:45,737,27.8,62.5
5955,7/22/2022,08:03:50,737,27.8,62.5
5956,7/22/2022,08:03:55,737,27.8,62.5
5957,7/22/2022,08:04:00,737,27.8,62.5
5958,7/22/2022,08:04:05,738,27.8,62.6
5959,7/22/2022,08:04:10,738,27.8,62.6
5960,7/22/2022,08:04:15,739,27.8,62.6
5961,7/22/2022,08:04:20,739,27.8,62.6
5962,7/22/2022,08:04:25,740,27.8,62.6
5963,7/22/2022,08:04:30,741,27.8,62.6
5964,7/22/2022,08:04:35,742,27.8,62.6
5965,7/22/2022,08:04:40,742,27.8,62.6
5966,7/22/2022,08:04:45,743,27.8,62.6
5967,7/22/2022,08:04:50,744,27.8,62.7
5968,7/22/2022,08:04:55,744,27.8,62.7
5969,7/22/2022,08:05:00,745,27.8,62.7
5970,7/22/2022,08:05:05,745,27.7,62.7
5971,7/22/2022,08:05:10,744,27.8,62.7
5972,7/22/2022,08:05:15,744,27.8,62.7
5973,7/22/2022,08:05:20,744,27.7,62.7
5974,7/22/2022,08:05:25,744,27.8,62.7
5975,7/22/2022,08:05:30,737,27.7,62.7
5976,7/22/2022,08:05:35,738,27.7,62.7
5977,7/22/2022,08:05:40,738,27.7,62.7
5978,7/22/2022,08:05:45,739,27.7,62.7
5979,7/22/2022,08:05:50,739,27.7,62.8
5980,7/22/2022,08:05:55,739,27.7,62.8
5981,7/22/2022,08:06:00,739,27.7,62.8
5982,7/22/2022,08:06:05,738,27.7,62.8
5983,7/22/2022,08:06:10,738,27.7,62.8
5984,7/22/2022,08:06:15,738,27.7,62.8
5985,7/22/2022,08:06:20,737,27.7,62.8
5986,7/22/2022,08:06:25,738,27.7,62.8
5987,7/22/2022,08:06:30,737,27.7,62.8
5988,7/22/2022,08:06:35,738,27.7,62.8
5989,7/22/2022,08:06:40,738,27.7,62.8
5990,7/22/2022,08:06:45,739,27.7,62.8
5991,7/22/2022,08:06:50,739,27.7,62.8
5992,7/22/2022,08:06:55,740,27.7,62.8
5993,7/22/2022,08:07:00,740,27.7,62.8
5994,7/22/2022,08:07:05,740,27.7,62.8
5995,7/22/2022,08:07:10,742,27.7,62.8
5996,7/22/2022,08:07:15,742,27.7,62.8
5997,7/22/2022,08:07:20,742,27.7,62.8
5998,7/22/2022,08:07:25,743,27.7,62.8
5999,7/22/2022,08:07:30,743,27.7,62.8
6000,7/22/2022,08:07:35,743,27.7,62.8
6001,7/22/2022,08:07:40,743,27.7,62.8
6002,7/22/2022,08:07:45,743,27.7,62.8
6003,7/22/2022,08:07:50,742,27.7,62.8
6004,7/22/2022,08:07:55,741,27.7,62.8
6005,7/22/2022,08:08:00,741,27.8,62.8
6006,7/22/2022,08:08:05,740,27.7,62.7
6007,7/22/2022,08:08:10,741,27.8,62.7
6008,7/22/2022,08:08:15,741,27.8,62.7
6009,7/22/2022,08:08:20,742,27.8,62.7
6010,7/22/2022,08:08:25,742,27.8,62.7
6011,7/22/2022,08:08:30,742,27.8,62.7
6012,7/22/2022,08:08:35,743,27.8,62.7
6013,7/22/2022,08:08:40,743,27.8,62.6
6014,7/22/2022,08:08:45,743,27.8,62.6
6015,7/22/2022,08:08:50,742,27.8,62.6
6016,7/22/2022,08:08:55,743,27.8,62.6
6017,7/22/2022,08:09:00,743,27.8,62.6
6018,7/22/2022,08:09:05,743,27.8,62.6
6019,7/22/2022,08:09:10,744,27.8,62.6
6020,7/22/2022,08:09:15,744,27.8,62.6
6021,7/22/2022,08:09:20,745,27.8,62.6
6022,7/22/2022,08:09:25,745,27.8,62.6
6023,7/22/2022,08:09:30,744,27.8,62.6
6024,7/22/2022,08:09:35,743,27.8,62.6
6025,7/22/2022,08:09:40,740,27.8,62.7
6026,7/22/2022,08:09:45,740,27.8,62.6
6027,7/22/2022,08:09:50,739,27.8,62.7
6028,7/22/2022,08:09:55,737,27.8,62.7
6029,7/22/2022,08:10:00,736,27.8,62.7
6030,7/22/2022,08:10:05,735,27.8,62.7
6031,7/22/2022,08:10:10,725,27.8,62.7
6032,7/22/2022,08:10:15,723,27.8,62.7
6033,7/22/2022,08:10:20,723,27.8,62.7
6034,7/22/2022,08:10:25,721,27.8,62.7
6035,7/22/2022,08:10:30,721,27.8,62.7
6036,7/22/2022,08:10:35,722,27.8,62.7
6037,7/22/2022,08:10:40,722,27.8,62.7
6038,7/22/2022,08:10:45,723,27.8,62.7
6039,7/22/2022,08:10:50,724,27.8,62.7
6040,7/22/2022,08:10:55,737,27.8,62.7
6041,7/22/2022,08:11:00,736,27.8,62.7
6042,7/22/2022,08:11:05,737,27.7,62.7
6043,7/22/2022,08:11:10,737,27.8,62.7
6044,7/22/2022,08:11:15,737,27.8,62.7
6045,7/22/2022,08:11:20,737,27.8,62.7
6046,7/22/2022,08:11:25,736,27.7,62.7
6047,7/22/2022,08:11:30,736,27.7,62.7
6048,7/22/2022,08:11:35,736,27.8,62.7
6049,7/22/2022,08:11:40,736,27.7,62.8
6050,7/22/2022,08:11:45,736,27.7,62.8
6051,7/22/2022,08:11:50,736,27.7,62.8
6052,7/22/2022,08:11:55,736,27.7,62.8
6053,7/22/2022,08:12:00,737,27.7,62.8
6054,7/22/2022,08:12:05,738,27.7,62.8
6055,7/22/2022,08:12:10,739,27.7,62.8
6056,7/22/2022,08:12:15,740,27.7,62.8
6057,7/22/2022,08:12:20,741,27.7,62.8
6058,7/22/2022,08:12:25,741,27.7,62.8
6059,7/22/2022,08:12:30,741,27.7,62.8
6060,7/22/2022,08:12:35,741,27.7,62.8
6061,7/22/2022,08:12:40,741,27.7,62.8
6062,7/22/2022,08:12:45,740,27.7,62.8
6063,7/22/2022,08:12:50,739,27.7,62.8
6064,7/22/2022,08:12:55,738,27.7,62.8
6065,7/22/2022,08:13:00,738,27.7,62.8
6066,7/22/2022,08:13:05,737,27.7,62.8
6067,7/22/2022,08:13:10,737,27.7,62.8
6068,7/22/2022,08:13:15,737,27.7,62.8
6069,7/22/2022,08:13:20,738,27.7,62.8
6070,7/22/2022,08:13:25,738,27.8,62.8
6071,7/22/2022,08:13:30,739,27.8,62.8
6072,7/22/2022,08:13:35,739,27.8,62.7
6073,7/22/2022,08:13:40,740,27.7,62.7
6074,7/22/2022,08:13:45,741,27.8,62.7
6075,7/22/2022,08:13:50,743,27.8,62.7
6076,7/22/2022,08:13:55,744,27.8,62.7
6077,7/22/2022,08:14:00,744,27.8,62.7
6078,7/22/2022,08:14:05,745,27.8,62.7
6079,7/22/2022,08:14:10,744,27.8,62.7
6080,7/22/2022,08:14:15,746,27.8,62.7
6081,7/22/2022,08:14:20,745,27.8,62.7
6082,7/22/2022,08:14:25,746,27.8,62.7
6083,7/22/2022,08:14:30,747,27.8,62.7
6084,7/22/2022,08:14:35,746,27.8,62.6
6085,7/22/2022,08:14:40,746,27.8,62.6
6086,7/22/2022,08:14:45,747,27.8,62.6
6087,7/22/2022,08:14:50,748,27.8,62.6
6088,7/22/2022,08:14:55,750,27.8,62.6
6089,7/22/2022,08:15:00,749,27.8,62.6
6090,7/22/2022,08:15:05,749,27.8,62.6
6091,7/22/2022,08:15:10,749,27.8,62.5
6092,7/22/2022,08:15:15,749,27.8,62.5
6093,7/22/2022,08:15:20,749,27.8,62.5
6094,7/22/2022,08:15:25,748,27.8,62.5
6095,7/22/2022,08:15:30,748,27.8,62.5
6096,7/22/2022,08:15:35,748,27.8,62.5
6097,7/22/2022,08:15:40,748,27.8,62.5
6098,7/22/2022,08:15:45,747,27.8,62.5
6099,7/22/2022,08:15:50,747,27.8,62.5
6100,7/22/2022,08:15:55,747,27.8,62.5
6101,7/22/2022,08:16:00,747,27.8,62.5
6102,7/22/2022,08:16:05,747,27.8,62.5
6103,7/22/2022,08:16:10,747,27.8,62.5
6104,7/22/2022,08:16:15,747,27.8,62.5
6105,7/22/2022,08:16:20,747,27.8,62.5
6106,7/22/2022,08:16:25,747,27.8,62.5
6107,7/22/2022,08:16:30,747,27.8,62.6
6108,7/22/2022,08:16:35,748,27.8,62.6
6109,7/22/2022,08:16:40,748,27.8,62.6
6110,7/22/2022,08:16:45,748,27.8,62.6
6111,7/22/2022,08:16:50,749,27.8,62.6
6112,7/22/2022,08:16:55,750,27.8,62.6
6113,7/22/2022,08:17:00,751,27.8,62.6
6114,7/22/2022,08:17:05,751,27.8,62.6
6115,7/22/2022,08:17:10,752,27.7,62.6
6116,7/22/2022,08:17:15,753,27.7,62.6
6117,7/22/2022,08:17:20,754,27.7,62.6
6118,7/22/2022,08:17:25,753,27.7,62.7
6119,7/22/2022,08:17:30,753,27.8,62.7
6120,7/22/2022,08:17:35,751,27.7,62.7
6121,7/22/2022,08:17:40,751,27.7,62.7
6122,7/22/2022,08:17:45,750,27.7,62.7
6123,7/22/2022,08:17:50,749,27.7,62.7
6124,7/22/2022,08:17:55,748,27.7,62.7
6125,7/22/2022,08:18:00,747,27.7,62.7
6126,7/22/2022,08:18:05,746,27.7,62.7
6127,7/22/2022,08:18:10,746,27.7,62.7
6128,7/22/2022,08:18:15,747,27.7,62.7
6129,7/22/2022,08:18:20,747,27.7,62.7
6130,7/22/2022,08:18:25,748,27.7,62.7
6131,7/22/2022,08:18:30,748,27.7,62.7
6132,7/22/2022,08:18:35,749,27.7,62.7
6133,7/22/2022,08:18:40,750,27.7,62.7
6134,7/22/2022,08:18:45,750,27.7,62.7
6135,7/22/2022,08:18:50,751,27.7,62.7
6136,7/22/2022,08:18:55,751,27.7,62.7
6137,7/22/2022,08:19:00,751,27.7,62.7
6138,7/22/2022,08:19:05,752,27.7,62.7
6139,7/22/2022,08:19:10,751,27.7,62.7
6140,7/22/2022,08:19:15,751,27.7,62.7
6141,7/22/2022,08:19:20,750,27.7,62.7
6142,7/22/2022,08:19:25,751,27.7,62.7
6143,7/22/2022,08:19:30,751,27.7,62.7
6144,7/22/2022,08:19:35,751,27.7,62.6
6145,7/22/2022,08:19:40,751,27.7,62.7
6146,7/22/2022,08:19:45,751,27.7,62.7
6147,7/22/2022,08:19:50,751,27.7,62.7
6148,7/22/2022,08:19:55,752,27.7,62.6
6149,7/22/2022,08:20:00,753,27.7,62.6
6150,7/22/2022,08:20:05,754,27.7,62.6
6151,7/22/2022,08:20:10,754,27.7,62.6
6152,7/22/2022,08:20:15,754,27.8,62.6
6153,7/22/2022,08:20:20,755,27.7,62.6
6154,7/22/2022,08:20:25,756,27.8,62.6
6155,7/22/2022,08:20:30,756,27.7,62.6
6156,7/22/2022,08:20:35,756,27.8,62.6
6157,7/22/2022,08:20:40,756,27.7,62.6
6158,7/22/2022,08:20:45,756,27.7,62.6
6159,7/22/2022,08:20:50,755,27.8,62.6
6160,7/22/2022,08:20:55,754,27.8,62.6
6161,7/22/2022,08:21:00,745,27.8,62.6
6162,7/22/2022,08:21:05,744,27.8,62.6
6163,7/22/2022,08:21:10,743,27.8,62.6
6164,7/22/2022,08:21:15,743,27.8,62.5
6165,7/22/2022,08:21:20,744,27.7,62.6
6166,7/22/2022,08:21:25,745,27.8,62.5
6167,7/22/2022,08:21:30,747,27.8,62.5
6168,7/22/2022,08:21:35,748,27.8,62.5
6169,7/22/2022,08:21:40,748,27.8,62.5
6170,7/22/2022,08:21:45,750,27.8,62.5
6171,7/22/2022,08:21:50,749,27.8,62.5
