Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5501,8/8/2022,16:06:00,769,27.8,66.6
5502,8/8/2022,16:06:05,769,27.7,66.6
5503,8/8/2022,16:06:10,769,27.8,66.6
5504,8/8/2022,16:06:15,769,27.8,66.6
5505,8/8/2022,16:06:20,769,27.7,66.5
5506,8/8/2022,16:06:25,771,27.8,66.5
5507,8/8/2022,16:06:30,771,27.8,66.5
5508,8/8/2022,16:06:35,772,27.8,66.4
5509,8/8/2022,16:06:40,773,27.8,66.4
5510,8/8/2022,16:06:45,773,27.8,66.3
5511,8/8/2022,16:06:50,773,27.8,66.3
5512,8/8/2022,16:06:55,773,27.8,66.2
5513,8/8/2022,16:07:00,772,27.8,66.2
5514,8/8/2022,16:07:05,772,27.8,66.1
5515,8/8/2022,16:07:10,772,27.8,66.0
5516,8/8/2022,16:07:15,772,27.8,66.0
5517,8/8/2022,16:07:20,772,27.8,65.9
5518,8/8/2022,16:07:25,773,27.8,65.9
5519,8/8/2022,16:07:30,771,27.8,65.8
5520,8/8/2022,16:07:35,771,27.8,65.7
5521,8/8/2022,16:07:40,771,27.8,65.6
5522,8/8/2022,16:07:45,771,27.8,65.5
5523,8/8/2022,16:07:50,771,27.8,65.3
5524,8/8/2022,16:07:55,771,27.8,65.3
5525,8/8/2022,16:08:00,771,27.8,65.3
5526,8/8/2022,16:08:05,771,27.8,65.2
5527,8/8/2022,16:08:10,771,27.8,65.2
5528,8/8/2022,16:08:15,772,27.8,65.1
5529,8/8/2022,16:08:20,772,27.8,65.1
5530,8/8/2022,16:08:25,771,27.8,65.1
5531,8/8/2022,16:08:30,771,27.8,65.1
5532,8/8/2022,16:08:35,770,27.9,65.0
5533,8/8/2022,16:08:40,769,27.8,65.0
5534,8/8/2022,16:08:45,769,27.9,65.0
5535,8/8/2022,16:08:50,769,27.9,65.0
5536,8/8/2022,16:08:55,768,27.9,65.0
5537,8/8/2022,16:09:00,768,27.9,65.0
5538,8/8/2022,16:09:05,767,27.9,64.9
5539,8/8/2022,16:09:10,766,27.9,64.9
5540,8/8/2022,16:09:15,740,27.9,64.9
5541,8/8/2022,16:09:20,740,27.9,65.0
5542,8/8/2022,16:09:25,743,27.9,65.0
5543,8/8/2022,16:09:30,745,27.9,65.1
5544,8/8/2022,16:09:35,747,27.9,65.0
5545,8/8/2022,16:09:40,749,27.9,65.1
5546,8/8/2022,16:09:45,750,27.8,65.1
5547,8/8/2022,16:09:50,752,27.9,65.2
5548,8/8/2022,16:09:55,751,27.8,65.2
5549,8/8/2022,16:10:00,751,27.8,65.3
5550,8/8/2022,16:10:05,750,27.8,65.3
5551,8/8/2022,16:10:10,750,27.9,65.2
5552,8/8/2022,16:10:15,749,27.8,65.3
5553,8/8/2022,16:10:20,749,27.8,65.4
5554,8/8/2022,16:10:25,748,27.8,65.4
5555,8/8/2022,16:10:30,748,27.8,65.5
5556,8/8/2022,16:10:35,749,27.8,65.6
5557,8/8/2022,16:10:40,750,27.8,65.5
5558,8/8/2022,16:10:45,750,27.8,65.6
5559,8/8/2022,16:10:50,749,27.8,65.6
5560,8/8/2022,16:10:55,749,27.8,65.4
5561,8/8/2022,16:11:00,750,27.8,65.6
5562,8/8/2022,16:11:05,750,27.8,65.5
5563,8/8/2022,16:11:10,749,27.8,65.6
5564,8/8/2022,16:11:15,749,27.8,65.7
5565,8/8/2022,16:11:20,750,27.8,65.8
5566,8/8/2022,16:11:25,750,27.8,65.9
5567,8/8/2022,16:11:30,750,27.8,66.0
5568,8/8/2022,16:11:35,750,27.8,65.9
5569,8/8/2022,16:11:40,751,27.8,66.0
5570,8/8/2022,16:11:45,751,27.8,66.0
5571,8/8/2022,16:11:50,751,27.8,66.0
5572,8/8/2022,16:11:55,751,27.8,66.0
5573,8/8/2022,16:12:00,751,27.8,66.1
5574,8/8/2022,16:12:05,752,27.8,66.1
5575,8/8/2022,16:12:10,752,27.8,66.1
5576,8/8/2022,16:12:15,752,27.8,66.2
5577,8/8/2022,16:12:20,752,27.8,66.2
5578,8/8/2022,16:12:25,752,27.8,66.4
5579,8/8/2022,16:12:30,751,27.8,66.3
5580,8/8/2022,16:12:35,751,27.8,66.4
5581,8/8/2022,16:12:40,751,27.8,66.3
5582,8/8/2022,16:12:45,751,27.8,66.5
5583,8/8/2022,16:12:50,751,27.8,66.5
5584,8/8/2022,16:12:55,751,27.8,66.6
5585,8/8/2022,16:13:00,751,27.8,66.6
5586,8/8/2022,16:13:05,751,27.8,66.6
5587,8/8/2022,16:13:10,752,27.7,66.6
5588,8/8/2022,16:13:15,754,27.7,66.6
5589,8/8/2022,16:13:20,754,27.8,66.5
5590,8/8/2022,16:13:25,755,27.8,66.4
5591,8/8/2022,16:13:30,756,27.7,66.4
5592,8/8/2022,16:13:35,756,27.8,66.3
5593,8/8/2022,16:13:40,757,27.8,66.3
5594,8/8/2022,16:13:45,757,27.8,66.2
5595,8/8/2022,16:13:50,757,27.8,66.2
5596,8/8/2022,16:13:55,758,27.8,66.2
5597,8/8/2022,16:14:00,758,27.8,66.1
5598,8/8/2022,16:14:05,758,27.8,66.1
5599,8/8/2022,16:14:10,758,27.8,66.0
5600,8/8/2022,16:14:15,760,27.8,66.0
5601,8/8/2022,16:14:20,761,27.8,66.0
5602,8/8/2022,16:14:25,761,27.8,65.9
5603,8/8/2022,16:14:30,762,27.8,65.9
5604,8/8/2022,16:14:35,762,27.8,65.8
5605,8/8/2022,16:14:40,762,27.8,65.7
5606,8/8/2022,16:14:45,761,27.8,65.7
5607,8/8/2022,16:14:50,761,27.8,65.6
5608,8/8/2022,16:14:55,760,27.8,65.6
5609,8/8/2022,16:15:00,760,27.8,65.5
5610,8/8/2022,16:15:05,760,27.8,65.4
5611,8/8/2022,16:15:10,760,27.8,65.4
5612,8/8/2022,16:15:15,760,27.8,65.3
5613,8/8/2022,16:15:20,761,27.8,65.3
5614,8/8/2022,16:15:25,762,27.8,65.2
5615,8/8/2022,16:15:30,769,27.8,65.3
5616,8/8/2022,16:15:35,769,27.8,65.3
5617,8/8/2022,16:15:40,768,27.8,65.2
5618,8/8/2022,16:15:45,768,27.8,65.2
5619,8/8/2022,16:15:50,768,27.8,65.2
5620,8/8/2022,16:15:55,768,27.8,65.2
5621,8/8/2022,16:16:00,768,27.8,65.2
5622,8/8/2022,16:16:05,767,27.8,65.2
5623,8/8/2022,16:16:10,766,27.8,65.2
5624,8/8/2022,16:16:15,748,27.8,65.2
5625,8/8/2022,16:16:20,745,27.8,65.3
5626,8/8/2022,16:16:25,744,27.8,65.2
5627,8/8/2022,16:16:30,743,27.8,65.3
5628,8/8/2022,16:16:35,742,27.8,65.3
5629,8/8/2022,16:16:40,742,27.8,65.2
5630,8/8/2022,16:16:45,743,27.8,65.2
5631,8/8/2022,16:16:50,743,27.8,65.3
5632,8/8/2022,16:16:55,745,27.8,65.3
5633,8/8/2022,16:17:00,745,27.8,65.4
5634,8/8/2022,16:17:05,747,27.8,65.4
5635,8/8/2022,16:17:10,747,27.8,65.4
5636,8/8/2022,16:17:15,749,27.8,65.4
5637,8/8/2022,16:17:20,751,27.8,65.5
5638,8/8/2022,16:17:25,751,27.8,65.5
5639,8/8/2022,16:17:30,751,27.8,65.6
5640,8/8/2022,16:17:35,751,27.8,65.6
5641,8/8/2022,16:17:40,751,27.8,65.5
5642,8/8/2022,16:17:45,751,27.8,65.5
5643,8/8/2022,16:17:50,751,27.8,65.6
5644,8/8/2022,16:17:55,751,27.8,65.5
5645,8/8/2022,16:18:00,751,27.8,65.6
5646,8/8/2022,16:18:05,751,27.8,65.6
5647,8/8/2022,16:18:10,752,27.8,65.6
5648,8/8/2022,16:18:15,752,27.8,65.6
5649,8/8/2022,16:18:20,753,27.8,65.7
5650,8/8/2022,16:18:25,753,27.8,65.8
5651,8/8/2022,16:18:30,754,27.8,65.8
5652,8/8/2022,16:18:35,754,27.8,65.8
5653,8/8/2022,16:18:40,754,27.8,65.9
5654,8/8/2022,16:18:45,754,27.8,66.0
5655,8/8/2022,16:18:50,755,27.8,65.9
5656,8/8/2022,16:18:55,755,27.8,65.9
5657,8/8/2022,16:19:00,754,27.8,65.9
5658,8/8/2022,16:19:05,753,27.8,65.8
5659,8/8/2022,16:19:10,754,27.8,65.9
5660,8/8/2022,16:19:15,753,27.8,65.9
5661,8/8/2022,16:19:20,753,27.8,66.0
5662,8/8/2022,16:19:25,753,27.8,66.2
5663,8/8/2022,16:19:30,753,27.8,66.2
5664,8/8/2022,16:19:35,753,27.8,66.2
5665,8/8/2022,16:19:40,753,27.8,66.3
5666,8/8/2022,16:19:45,753,27.8,66.3
5667,8/8/2022,16:19:50,753,27.8,66.4
5668,8/8/2022,16:19:55,753,27.7,66.5
5669,8/8/2022,16:20:00,754,27.7,66.5
5670,8/8/2022,16:20:05,754,27.7,66.6
5671,8/8/2022,16:20:10,754,27.7,66.7
5672,8/8/2022,16:20:15,754,27.7,66.7
5673,8/8/2022,16:20:20,754,27.7,66.7
5674,8/8/2022,16:20:25,754,27.7,66.6
5675,8/8/2022,16:20:30,754,27.7,66.6
5676,8/8/2022,16:20:35,753,27.7,66.6
5677,8/8/2022,16:20:40,753,27.7,66.6
5678,8/8/2022,16:20:45,752,27.7,66.5
5679,8/8/2022,16:20:50,751,27.7,66.5
5680,8/8/2022,16:20:55,751,27.7,66.5
5681,8/8/2022,16:21:00,750,27.7,66.4
5682,8/8/2022,16:21:05,751,27.7,66.4
5683,8/8/2022,16:21:10,752,27.7,66.3
5684,8/8/2022,16:21:15,753,27.7,66.3
5685,8/8/2022,16:21:20,752,27.7,66.3
5686,8/8/2022,16:21:25,751,27.8,66.3
5687,8/8/2022,16:21:30,750,27.7,66.2
5688,8/8/2022,16:21:35,750,27.8,66.2
5689,8/8/2022,16:21:40,750,27.8,66.1
5690,8/8/2022,16:21:45,749,27.8,66.0
5691,8/8/2022,16:21:50,750,27.8,66.0
5692,8/8/2022,16:21:55,749,27.8,65.9
5693,8/8/2022,16:22:00,750,27.8,65.9
5694,8/8/2022,16:22:05,750,27.8,65.9
5695,8/8/2022,16:22:10,750,27.8,65.8
5696,8/8/2022,16:22:15,750,27.8,65.7
5697,8/8/2022,16:22:20,749,27.8,65.7
5698,8/8/2022,16:22:25,749,27.8,65.6
5699,8/8/2022,16:22:30,749,27.8,65.6
5700,8/8/2022,16:22:35,749,27.8,65.5
5701,8/8/2022,16:22:40,749,27.8,65.4
5702,8/8/2022,16:22:45,748,27.8,65.4
5703,8/8/2022,16:22:50,748,27.8,65.3
5704,8/8/2022,16:22:55,747,27.8,65.2
5705,8/8/2022,16:23:00,747,27.8,65.1
5706,8/8/2022,16:23:05,747,27.9,65.0
5707,8/8/2022,16:23:10,747,27.9,64.9
5708,8/8/2022,16:23:15,747,27.9,64.9
5709,8/8/2022,16:23:20,748,27.9,64.8
5710,8/8/2022,16:23:25,748,27.9,64.7
5711,8/8/2022,16:23:30,749,27.9,64.7
5712,8/8/2022,16:23:35,750,27.9,64.6
5713,8/8/2022,16:23:40,751,27.9,64.7
5714,8/8/2022,16:23:45,751,27.9,64.7
5715,8/8/2022,16:23:50,752,27.9,64.8
5716,8/8/2022,16:23:55,752,27.9,64.8
5717,8/8/2022,16:24:00,753,27.9,64.8
5718,8/8/2022,16:24:05,754,27.9,64.8
5719,8/8/2022,16:24:10,754,27.9,64.8
5720,8/8/2022,16:24:15,755,27.9,64.7
5721,8/8/2022,16:24:20,755,27.9,64.7
5722,8/8/2022,16:24:25,755,27.9,64.8
5723,8/8/2022,16:24:30,756,27.9,64.8
5724,8/8/2022,16:24:35,756,27.9,64.7
5725,8/8/2022,16:24:40,765,27.9,64.8
5726,8/8/2022,16:24:45,764,27.9,64.9
5727,8/8/2022,16:24:50,763,27.9,65.0
5728,8/8/2022,16:24:55,760,27.9,65.0
5729,8/8/2022,16:25:00,760,27.9,65.0
5730,8/8/2022,16:25:05,759,27.9,64.9
5731,8/8/2022,16:25:10,753,27.9,64.9
5732,8/8/2022,16:25:15,753,27.9,65.1
5733,8/8/2022,16:25:20,751,27.9,65.1
5734,8/8/2022,16:25:25,748,27.9,65.1
5735,8/8/2022,16:25:30,744,27.9,65.1
5736,8/8/2022,16:25:35,743,27.9,65.2
5737,8/8/2022,16:25:40,745,27.9,65.2
5738,8/8/2022,16:25:45,745,27.8,65.2
5739,8/8/2022,16:25:50,746,27.8,65.3
5740,8/8/2022,16:25:55,747,27.8,65.4
5741,8/8/2022,16:26:00,758,27.8,65.5
5742,8/8/2022,16:26:05,756,27.8,65.6
5743,8/8/2022,16:26:10,756,27.8,65.6
5744,8/8/2022,16:26:15,756,27.8,65.7
5745,8/8/2022,16:26:20,757,27.8,65.7
5746,8/8/2022,16:26:25,757,27.8,65.8
5747,8/8/2022,16:26:30,757,27.8,65.9
5748,8/8/2022,16:26:35,757,27.8,66.0
5749,8/8/2022,16:26:40,758,27.8,66.0
5750,8/8/2022,16:26:45,758,27.8,66.1
5751,8/8/2022,16:26:50,758,27.8,66.1
5752,8/8/2022,16:26:55,758,27.8,66.1
5753,8/8/2022,16:27:00,758,27.8,66.1
5754,8/8/2022,16:27:05,758,27.8,66.2
5755,8/8/2022,16:27:10,758,27.8,66.2
5756,8/8/2022,16:27:15,759,27.8,66.3
5757,8/8/2022,16:27:20,759,27.8,66.3
5758,8/8/2022,16:27:25,760,27.8,66.4
5759,8/8/2022,16:27:30,760,27.8,66.3
5760,8/8/2022,16:27:35,760,27.8,66.3
5761,8/8/2022,16:27:40,759,27.8,66.3
5762,8/8/2022,16:27:45,759,27.8,66.3
5763,8/8/2022,16:27:50,758,27.8,66.3
5764,8/8/2022,16:27:55,758,27.8,66.2
5765,8/8/2022,16:28:00,758,27.8,66.2
5766,8/8/2022,16:28:05,759,27.8,66.2
5767,8/8/2022,16:28:10,759,27.8,66.1
5768,8/8/2022,16:28:15,760,27.8,66.1
5769,8/8/2022,16:28:20,761,27.8,66.1
5770,8/8/2022,16:28:25,761,27.8,66.0
5771,8/8/2022,16:28:30,762,27.8,66.0
5772,8/8/2022,16:28:35,762,27.8,66.0
5773,8/8/2022,16:28:40,762,27.8,65.9
5774,8/8/2022,16:28:45,762,27.8,65.9
5775,8/8/2022,16:28:50,762,27.8,65.9
5776,8/8/2022,16:28:55,761,27.8,65.8
5777,8/8/2022,16:29:00,761,27.8,65.8
5778,8/8/2022,16:29:05,761,27.8,65.7
5779,8/8/2022,16:29:10,761,27.8,65.6
5780,8/8/2022,16:29:15,762,27.8,65.6
5781,8/8/2022,16:29:20,762,27.8,65.5
5782,8/8/2022,16:29:25,762,27.8,65.3
5783,8/8/2022,16:29:30,762,27.8,65.3
5784,8/8/2022,16:29:35,762,27.8,65.2
5785,8/8/2022,16:29:40,762,27.8,65.1
5786,8/8/2022,16:29:45,762,27.8,65.0
5787,8/8/2022,16:29:50,762,27.8,65.0
5788,8/8/2022,16:29:55,762,27.8,65.0
5789,8/8/2022,16:30:00,763,27.8,64.9
5790,8/8/2022,16:30:05,763,27.8,64.9
5791,8/8/2022,16:30:10,764,27.8,64.9
5792,8/8/2022,16:30:15,764,27.8,64.9
5793,8/8/2022,16:30:20,764,27.9,64.8
5794,8/8/2022,16:30:25,765,27.8,64.8
5795,8/8/2022,16:30:30,765,27.9,64.9
5796,8/8/2022,16:30:35,765,27.9,64.9
5797,8/8/2022,16:30:40,765,27.9,64.8
5798,8/8/2022,16:30:45,765,27.9,64.7
5799,8/8/2022,16:30:50,764,27.9,64.8
5800,8/8/2022,16:30:55,762,27.9,64.9
5801,8/8/2022,16:31:00,763,27.9,64.9
5802,8/8/2022,16:31:05,763,27.9,65.0
5803,8/8/2022,16:31:10,763,27.9,64.9
5804,8/8/2022,16:31:15,763,27.8,65.0
5805,8/8/2022,16:31:20,762,27.8,65.0
5806,8/8/2022,16:31:25,761,27.8,64.8
5807,8/8/2022,16:31:30,761,27.8,64.8
5808,8/8/2022,16:31:35,760,27.8,65.0
5809,8/8/2022,16:31:40,760,27.8,65.1
5810,8/8/2022,16:31:45,761,27.8,65.2
5811,8/8/2022,16:31:50,761,27.8,65.3
5812,8/8/2022,16:31:55,761,27.8,65.4
5813,8/8/2022,16:32:00,762,27.8,65.5
5814,8/8/2022,16:32:05,763,27.8,65.6
5815,8/8/2022,16:32:10,763,27.8,65.7
5816,8/8/2022,16:32:15,763,27.8,65.8
5817,8/8/2022,16:32:20,763,27.8,65.9
5818,8/8/2022,16:32:25,762,27.8,65.9
5819,8/8/2022,16:32:30,761,27.8,66.0
5820,8/8/2022,16:32:35,753,27.8,66.0
5821,8/8/2022,16:32:40,753,27.8,66.1
5822,8/8/2022,16:32:45,755,27.8,66.1
5823,8/8/2022,16:32:50,757,27.8,66.1
5824,8/8/2022,16:32:55,758,27.8,66.2
5825,8/8/2022,16:33:00,759,27.8,66.2
5826,8/8/2022,16:33:05,760,27.8,66.3
5827,8/8/2022,16:33:10,761,27.8,66.4
5828,8/8/2022,16:33:15,760,27.8,66.4
5829,8/8/2022,16:33:20,759,27.8,66.4
5830,8/8/2022,16:33:25,759,27.8,66.4
5831,8/8/2022,16:33:30,758,27.8,66.4
5832,8/8/2022,16:33:35,759,27.8,66.4
5833,8/8/2022,16:33:40,759,27.8,66.4
5834,8/8/2022,16:33:45,759,27.8,66.4
5835,8/8/2022,16:33:50,758,27.8,66.3
5836,8/8/2022,16:33:55,758,27.8,66.3
5837,8/8/2022,16:34:00,758,27.8,66.2
5838,8/8/2022,16:34:05,758,27.8,66.2
5839,8/8/2022,16:34:10,756,27.8,66.1
5840,8/8/2022,16:34:15,755,27.8,66.1
5841,8/8/2022,16:34:20,754,27.8,66.1
5842,8/8/2022,16:34:25,751,27.8,66.0
5843,8/8/2022,16:34:30,747,27.8,66.0
5844,8/8/2022,16:34:35,745,27.8,65.9
5845,8/8/2022,16:34:40,745,27.8,65.9
5846,8/8/2022,16:34:45,745,27.8,65.9
5847,8/8/2022,16:34:50,746,27.8,65.9
5848,8/8/2022,16:34:55,746,27.8,65.8
5849,8/8/2022,16:35:00,746,27.8,65.8
5850,8/8/2022,16:35:05,747,27.8,65.7
5851,8/8/2022,16:35:10,747,27.8,65.6
5852,8/8/2022,16:35:15,748,27.8,65.5
5853,8/8/2022,16:35:20,749,27.8,65.4
5854,8/8/2022,16:35:25,750,27.8,65.4
5855,8/8/2022,16:35:30,750,27.8,65.3
5856,8/8/2022,16:35:35,751,27.8,65.2
5857,8/8/2022,16:35:40,763,27.8,65.2
5858,8/8/2022,16:35:45,761,27.9,65.1
5859,8/8/2022,16:35:50,760,27.9,64.9
5860,8/8/2022,16:35:55,759,27.9,64.8
5861,8/8/2022,16:36:00,758,27.9,64.8
5862,8/8/2022,16:36:05,758,27.9,64.8
5863,8/8/2022,16:36:10,758,27.9,64.8
5864,8/8/2022,16:36:15,758,27.9,64.8
5865,8/8/2022,16:36:20,758,27.9,64.7
5866,8/8/2022,16:36:25,758,27.9,64.7
5867,8/8/2022,16:36:30,759,27.9,64.6
5868,8/8/2022,16:36:35,760,27.9,64.7
5869,8/8/2022,16:36:40,762,27.9,64.7
5870,8/8/2022,16:36:45,762,27.9,64.5
5871,8/8/2022,16:36:50,762,27.9,64.7
5872,8/8/2022,16:36:55,761,27.9,64.7
5873,8/8/2022,16:37:00,760,27.9,64.6
5874,8/8/2022,16:37:05,759,27.9,64.7
5875,8/8/2022,16:37:10,758,27.9,64.7
5876,8/8/2022,16:37:15,757,27.9,64.8
5877,8/8/2022,16:37:20,757,27.9,64.8
5878,8/8/2022,16:37:25,757,27.9,64.8
5879,8/8/2022,16:37:30,757,27.9,64.8
5880,8/8/2022,16:37:35,757,27.9,64.7
5881,8/8/2022,16:37:40,758,27.9,64.8
5882,8/8/2022,16:37:45,758,27.9,64.8
5883,8/8/2022,16:37:50,758,27.9,64.7
5884,8/8/2022,16:37:55,758,27.9,64.8
5885,8/8/2022,16:38:00,758,27.9,65.0
5886,8/8/2022,16:38:05,756,27.9,65.0
5887,8/8/2022,16:38:10,756,27.9,65.1
5888,8/8/2022,16:38:15,755,27.9,65.2
5889,8/8/2022,16:38:20,755,27.9,65.2
5890,8/8/2022,16:38:25,754,27.8,65.3
5891,8/8/2022,16:38:30,754,27.8,65.4
5892,8/8/2022,16:38:35,755,27.8,65.4
5893,8/8/2022,16:38:40,755,27.8,65.5
5894,8/8/2022,16:38:45,755,27.8,65.6
5895,8/8/2022,16:38:50,755,27.8,65.6
5896,8/8/2022,16:38:55,755,27.8,65.7
5897,8/8/2022,16:39:00,755,27.8,65.8
5898,8/8/2022,16:39:05,755,27.8,65.8
5899,8/8/2022,16:39:10,755,27.8,65.9
5900,8/8/2022,16:39:15,756,27.8,66.0
5901,8/8/2022,16:39:20,757,27.8,66.0
5902,8/8/2022,16:39:25,757,27.8,66.1
5903,8/8/2022,16:39:30,758,27.8,66.1
5904,8/8/2022,16:39:35,757,27.8,66.2
5905,8/8/2022,16:39:40,757,27.8,66.2
5906,8/8/2022,16:39:45,756,27.8,66.3
5907,8/8/2022,16:39:50,756,27.8,66.3
5908,8/8/2022,16:39:55,755,27.8,66.3
5909,8/8/2022,16:40:00,755,27.8,66.4
5910,8/8/2022,16:40:05,754,27.8,66.4
5911,8/8/2022,16:40:10,754,27.8,66.4
5912,8/8/2022,16:40:15,754,27.8,66.4
5913,8/8/2022,16:40:20,755,27.8,66.4
5914,8/8/2022,16:40:25,756,27.8,66.3
5915,8/8/2022,16:40:30,757,27.8,66.3
5916,8/8/2022,16:40:35,757,27.8,66.2
5917,8/8/2022,16:40:40,758,27.8,66.2
5918,8/8/2022,16:40:45,759,27.8,66.2
5919,8/8/2022,16:40:50,759,27.8,66.2
5920,8/8/2022,16:40:55,758,27.8,66.1
5921,8/8/2022,16:41:00,758,27.8,66.1
5922,8/8/2022,16:41:05,758,27.8,66.0
5923,8/8/2022,16:41:10,758,27.8,66.0
5924,8/8/2022,16:41:15,758,27.8,65.9
5925,8/8/2022,16:41:20,757,27.8,65.9
5926,8/8/2022,16:41:25,756,27.8,65.8
5927,8/8/2022,16:41:30,756,27.8,65.8
5928,8/8/2022,16:41:35,755,27.8,65.7
5929,8/8/2022,16:41:40,755,27.8,65.6
5930,8/8/2022,16:41:45,754,27.8,65.5
5931,8/8/2022,16:41:50,754,27.8,65.4
5932,8/8/2022,16:41:55,755,27.8,65.3
5933,8/8/2022,16:42:00,755,27.8,65.3
5934,8/8/2022,16:42:05,754,27.8,65.1
5935,8/8/2022,16:42:10,754,27.9,65.0
5936,8/8/2022,16:42:15,754,27.9,65.0
5937,8/8/2022,16:42:20,753,27.9,64.9
5938,8/8/2022,16:42:25,745,27.9,64.9
5939,8/8/2022,16:42:30,746,27.9,64.8
5940,8/8/2022,16:42:35,745,27.9,64.7
5941,8/8/2022,16:42:40,746,27.9,64.6
5942,8/8/2022,16:42:45,746,27.9,64.7
5943,8/8/2022,16:42:50,746,27.9,64.7
5944,8/8/2022,16:42:55,747,27.9,64.7
5945,8/8/2022,16:43:00,747,27.9,64.6
5946,8/8/2022,16:43:05,746,27.9,64.5
5947,8/8/2022,16:43:10,745,27.9,64.4
5948,8/8/2022,16:43:15,744,27.9,64.3
5949,8/8/2022,16:43:20,743,27.9,64.4
5950,8/8/2022,16:43:25,744,27.9,64.4
5951,8/8/2022,16:43:30,744,27.9,64.4
5952,8/8/2022,16:43:35,745,27.9,64.4
5953,8/8/2022,16:43:40,745,27.9,64.5
5954,8/8/2022,16:43:45,746,27.9,64.5
5955,8/8/2022,16:43:50,746,27.9,64.7
5956,8/8/2022,16:43:55,746,27.9,64.8
5957,8/8/2022,16:44:00,746,27.9,64.8
5958,8/8/2022,16:44:05,746,27.9,64.9
5959,8/8/2022,16:44:10,747,27.9,65.0
5960,8/8/2022,16:44:15,746,27.9,65.1
5961,8/8/2022,16:44:20,746,27.9,65.1
5962,8/8/2022,16:44:25,747,27.9,65.2
5963,8/8/2022,16:44:30,746,27.8,65.2
5964,8/8/2022,16:44:35,746,27.8,65.3
5965,8/8/2022,16:44:40,746,27.8,65.4
5966,8/8/2022,16:44:45,746,27.8,65.4
5967,8/8/2022,16:44:50,745,27.8,65.4
5968,8/8/2022,16:44:55,744,27.8,65.5
5969,8/8/2022,16:45:00,744,27.8,65.5
5970,8/8/2022,16:45:05,743,27.8,65.6
5971,8/8/2022,16:45:10,743,27.8,65.6
5972,8/8/2022,16:45:15,742,27.8,65.7
5973,8/8/2022,16:45:20,741,27.8,65.7
5974,8/8/2022,16:45:25,733,27.8,65.8
5975,8/8/2022,16:45:30,733,27.8,65.9
5976,8/8/2022,16:45:35,735,27.8,66.0
5977,8/8/2022,16:45:40,735,27.8,66.0
5978,8/8/2022,16:45:45,736,27.8,66.1
5979,8/8/2022,16:45:50,737,27.8,66.1
5980,8/8/2022,16:45:55,744,27.8,66.2
5981,8/8/2022,16:46:00,747,27.8,66.3
5982,8/8/2022,16:46:05,747,27.8,66.3
5983,8/8/2022,16:46:10,746,27.8,66.3
5984,8/8/2022,16:46:15,747,27.8,66.3
5985,8/8/2022,16:46:20,746,27.8,66.4
5986,8/8/2022,16:46:25,749,27.8,66.3
5987,8/8/2022,16:46:30,750,27.8,66.4
5988,8/8/2022,16:46:35,751,27.8,66.3
5989,8/8/2022,16:46:40,761,27.8,66.3
5990,8/8/2022,16:46:45,769,27.7,66.3
5991,8/8/2022,16:46:50,769,27.8,66.3
5992,8/8/2022,16:46:55,768,27.8,66.2
5993,8/8/2022,16:47:00,768,27.8,66.2
5994,8/8/2022,16:47:05,768,27.8,66.1
5995,8/8/2022,16:47:10,770,27.8,66.1
5996,8/8/2022,16:47:15,771,27.8,66.1
5997,8/8/2022,16:47:20,772,27.8,66.0
5998,8/8/2022,16:47:25,779,27.8,66.0
5999,8/8/2022,16:47:30,778,27.8,65.9
6000,8/8/2022,16:47:35,777,27.8,65.9
6001,8/8/2022,16:47:40,777,27.8,65.8
6002,8/8/2022,16:47:45,778,27.8,65.8
6003,8/8/2022,16:47:50,779,27.8,65.7
6004,8/8/2022,16:47:55,780,27.8,65.6
6005,8/8/2022,16:48:00,785,27.8,65.5
6006,8/8/2022,16:48:05,787,27.8,65.5
6007,8/8/2022,16:48:10,787,27.8,65.4
6008,8/8/2022,16:48:15,787,27.8,65.3
6009,8/8/2022,16:48:20,787,27.8,65.2
6010,8/8/2022,16:48:25,787,27.9,65.0
6011,8/8/2022,16:48:30,786,27.9,65.0
6012,8/8/2022,16:48:35,786,27.9,64.9
6013,8/8/2022,16:48:40,786,27.9,64.9
6014,8/8/2022,16:48:45,785,27.9,64.8
6015,8/8/2022,16:48:50,785,27.9,64.6
6016,8/8/2022,16:48:55,784,27.9,64.5
6017,8/8/2022,16:49:00,784,27.9,64.6
6018,8/8/2022,16:49:05,784,27.9,64.5
6019,8/8/2022,16:49:10,785,27.9,64.4
6020,8/8/2022,16:49:15,785,27.9,64.5
6021,8/8/2022,16:49:20,785,27.9,64.6
6022,8/8/2022,16:49:25,784,27.9,64.5
6023,8/8/2022,16:49:30,783,27.9,64.5
6024,8/8/2022,16:49:35,782,27.9,64.4
6025,8/8/2022,16:49:40,781,27.9,64.3
6026,8/8/2022,16:49:45,781,27.9,64.3
6027,8/8/2022,16:49:50,781,27.9,64.4
6028,8/8/2022,16:49:55,781,27.9,64.5
6029,8/8/2022,16:50:00,781,27.9,64.6
6030,8/8/2022,16:50:05,781,27.9,64.6
6031,8/8/2022,16:50:10,781,27.9,64.7
6032,8/8/2022,16:50:15,782,27.9,64.8
6033,8/8/2022,16:50:20,782,27.9,64.8
6034,8/8/2022,16:50:25,782,27.9,64.8
6035,8/8/2022,16:50:30,782,27.9,64.9
6036,8/8/2022,16:50:35,782,27.9,65.0
