Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5925,7/25/2022,19:21:20,733,27.5,61.5
5926,7/25/2022,19:21:25,733,27.5,61.5
5927,7/25/2022,19:21:30,733,27.4,61.6
5928,7/25/2022,19:21:35,734,27.4,61.5
5929,7/25/2022,19:21:40,764,27.4,61.6
5930,7/25/2022,19:21:45,761,27.4,61.6
5931,7/25/2022,19:21:50,760,27.4,61.6
5932,7/25/2022,19:21:55,757,27.4,61.6
5933,7/25/2022,19:22:00,755,27.4,61.7
5934,7/25/2022,19:22:05,752,27.4,61.7
5935,7/25/2022,19:22:10,751,27.4,61.7
5936,7/25/2022,19:22:15,749,27.4,61.7
5937,7/25/2022,19:22:20,748,27.4,61.6
5938,7/25/2022,19:22:25,746,27.4,61.5
5939,7/25/2022,19:22:30,745,27.4,61.6
5940,7/25/2022,19:22:35,745,27.4,61.7
5941,7/25/2022,19:22:40,745,27.4,61.6
5942,7/25/2022,19:22:45,744,27.4,61.6
5943,7/25/2022,19:22:50,744,27.4,61.6
5944,7/25/2022,19:22:55,743,27.4,61.6
5945,7/25/2022,19:23:00,742,27.4,61.6
5946,7/25/2022,19:23:05,742,27.4,61.5
5947,7/25/2022,19:23:10,742,27.4,61.4
5948,7/25/2022,19:23:15,742,27.5,61.5
5949,7/25/2022,19:23:20,741,27.4,61.4
5950,7/25/2022,19:23:25,741,27.5,61.5
5951,7/25/2022,19:23:30,740,27.5,61.5
5952,7/25/2022,19:23:35,740,27.5,61.5
5953,7/25/2022,19:23:40,740,27.5,61.5
5954,7/25/2022,19:23:45,740,27.5,61.5
5955,7/25/2022,19:23:50,739,27.5,61.4
5956,7/25/2022,19:23:55,739,27.5,61.5
5957,7/25/2022,19:24:00,739,27.5,61.5
5958,7/25/2022,19:24:05,739,27.5,61.4
5959,7/25/2022,19:24:10,738,27.5,61.4
5960,7/25/2022,19:24:15,738,27.5,61.4
5961,7/25/2022,19:24:20,737,27.5,61.4
5962,7/25/2022,19:24:25,736,27.5,61.5
5963,7/25/2022,19:24:30,737,27.5,61.4
5964,7/25/2022,19:24:35,738,27.5,61.4
5965,7/25/2022,19:24:40,738,27.5,61.4
5966,7/25/2022,19:24:45,738,27.5,61.4
5967,7/25/2022,19:24:50,740,27.5,61.4
5968,7/25/2022,19:24:55,740,27.5,61.4
5969,7/25/2022,19:25:00,740,27.5,61.4
5970,7/25/2022,19:25:05,739,27.5,61.4
5971,7/25/2022,19:25:10,738,27.5,61.4
5972,7/25/2022,19:25:15,737,27.5,61.4
5973,7/25/2022,19:25:20,737,27.5,61.4
5974,7/25/2022,19:25:25,737,27.5,61.4
5975,7/25/2022,19:25:30,737,27.5,61.4
5976,7/25/2022,19:25:35,736,27.5,61.4
5977,7/25/2022,19:25:40,736,27.5,61.4
5978,7/25/2022,19:25:45,736,27.5,61.4
5979,7/25/2022,19:25:50,730,27.5,61.5
5980,7/25/2022,19:25:55,730,27.5,61.5
5981,7/25/2022,19:26:00,731,27.5,61.5
5982,7/25/2022,19:26:05,733,27.5,61.5
5983,7/25/2022,19:26:10,733,27.5,61.5
5984,7/25/2022,19:26:15,734,27.5,61.5
5985,7/25/2022,19:26:20,734,27.5,61.5
5986,7/25/2022,19:26:25,734,27.5,61.5
5987,7/25/2022,19:26:30,733,27.5,61.6
5988,7/25/2022,19:26:35,733,27.5,61.6
5989,7/25/2022,19:26:40,732,27.5,61.6
5990,7/25/2022,19:26:45,732,27.5,61.6
5991,7/25/2022,19:26:50,733,27.5,61.6
5992,7/25/2022,19:26:55,733,27.5,61.6
5993,7/25/2022,19:27:00,733,27.5,61.5
5994,7/25/2022,19:27:05,746,27.5,61.5
5995,7/25/2022,19:27:10,745,27.5,61.6
5996,7/25/2022,19:27:15,746,27.5,61.6
5997,7/25/2022,19:27:20,746,27.5,61.5
5998,7/25/2022,19:27:25,747,27.5,61.5
5999,7/25/2022,19:27:30,748,27.5,61.5
6000,7/25/2022,19:27:35,749,27.5,61.5
6001,7/25/2022,19:27:40,749,27.5,61.5
6002,7/25/2022,19:27:45,749,27.5,61.5
6003,7/25/2022,19:27:50,749,27.5,61.5
6004,7/25/2022,19:27:55,749,27.5,61.5
6005,7/25/2022,19:28:00,749,27.5,61.5
6006,7/25/2022,19:28:05,749,27.5,61.5
6007,7/25/2022,19:28:10,749,27.5,61.5
6008,7/25/2022,19:28:15,749,27.5,61.5
6009,7/25/2022,19:28:20,749,27.5,61.5
6010,7/25/2022,19:28:25,749,27.5,61.5
6011,7/25/2022,19:28:30,749,27.5,61.5
6012,7/25/2022,19:28:35,749,27.5,61.5
6013,7/25/2022,19:28:40,749,27.5,61.5
6014,7/25/2022,19:28:45,750,27.5,61.5
6015,7/25/2022,19:28:50,750,27.5,61.5
6016,7/25/2022,19:28:55,750,27.5,61.5
6017,7/25/2022,19:29:00,751,27.5,61.4
6018,7/25/2022,19:29:05,750,27.5,61.4
6019,7/25/2022,19:29:10,750,27.5,61.4
6020,7/25/2022,19:29:15,750,27.5,61.4
6021,7/25/2022,19:29:20,750,27.5,61.4
6022,7/25/2022,19:29:25,749,27.5,61.3
6023,7/25/2022,19:29:30,748,27.5,61.3
6024,7/25/2022,19:29:35,749,27.5,61.3
6025,7/25/2022,19:29:40,749,27.5,61.4
6026,7/25/2022,19:29:45,750,27.5,61.3
6027,7/25/2022,19:29:50,750,27.5,61.3
6028,7/25/2022,19:29:55,751,27.5,61.4
6029,7/25/2022,19:30:00,751,27.5,61.4
6030,7/25/2022,19:30:05,751,27.5,61.3
6031,7/25/2022,19:30:10,751,27.5,61.4
6032,7/25/2022,19:30:15,751,27.5,61.3
6033,7/25/2022,19:30:20,750,27.5,61.3
6034,7/25/2022,19:30:25,749,27.5,61.3
6035,7/25/2022,19:30:30,748,27.5,61.3
6036,7/25/2022,19:30:35,748,27.5,61.3
6037,7/25/2022,19:30:40,748,27.5,61.3
6038,7/25/2022,19:30:45,747,27.5,61.3
6039,7/25/2022,19:30:50,747,27.5,61.3
6040,7/25/2022,19:30:55,747,27.5,61.3
6041,7/25/2022,19:31:00,746,27.5,61.3
6042,7/25/2022,19:31:05,745,27.5,61.3
6043,7/25/2022,19:31:10,744,27.5,61.2
6044,7/25/2022,19:31:15,743,27.5,61.1
6045,7/25/2022,19:31:20,742,27.5,61.3
6046,7/25/2022,19:31:25,741,27.5,61.3
6047,7/25/2022,19:31:30,741,27.5,61.2
6048,7/25/2022,19:31:35,742,27.5,61.2
6049,7/25/2022,19:31:40,742,27.5,61.2
6050,7/25/2022,19:31:45,743,27.5,61.3
6051,7/25/2022,19:31:50,747,27.5,61.2
6052,7/25/2022,19:31:55,746,27.5,61.2
6053,7/25/2022,19:32:00,745,27.5,61.2
6054,7/25/2022,19:32:05,745,27.5,61.3
6055,7/25/2022,19:32:10,745,27.5,61.3
6056,7/25/2022,19:32:15,746,27.5,61.3
6057,7/25/2022,19:32:20,745,27.5,61.3
6058,7/25/2022,19:32:25,744,27.5,61.4
6059,7/25/2022,19:32:30,745,27.5,61.4
6060,7/25/2022,19:32:35,745,27.5,61.4
6061,7/25/2022,19:32:40,746,27.5,61.4
6062,7/25/2022,19:32:45,746,27.5,61.3
6063,7/25/2022,19:32:50,747,27.5,61.3
6064,7/25/2022,19:32:55,747,27.5,61.3
6065,7/25/2022,19:33:00,748,27.5,61.3
6066,7/25/2022,19:33:05,748,27.5,61.3
6067,7/25/2022,19:33:10,748,27.5,61.3
6068,7/25/2022,19:33:15,748,27.5,61.3
6069,7/25/2022,19:33:20,748,27.5,61.3
6070,7/25/2022,19:33:25,747,27.5,61.3
6071,7/25/2022,19:33:30,748,27.5,61.3
6072,7/25/2022,19:33:35,748,27.5,61.4
6073,7/25/2022,19:33:40,748,27.5,61.4
6074,7/25/2022,19:33:45,748,27.5,61.3
6075,7/25/2022,19:33:50,748,27.5,61.3
6076,7/25/2022,19:33:55,749,27.5,61.3
6077,7/25/2022,19:34:00,748,27.5,61.3
6078,7/25/2022,19:34:05,748,27.5,61.3
6079,7/25/2022,19:34:10,748,27.5,61.3
6080,7/25/2022,19:34:15,748,27.5,61.3
6081,7/25/2022,19:34:20,748,27.5,61.3
6082,7/25/2022,19:34:25,749,27.5,61.3
6083,7/25/2022,19:34:30,748,27.5,61.3
6084,7/25/2022,19:34:35,749,27.5,61.3
6085,7/25/2022,19:34:40,749,27.5,61.3
6086,7/25/2022,19:34:45,748,27.5,61.3
6087,7/25/2022,19:34:50,747,27.5,61.3
6088,7/25/2022,19:34:55,746,27.5,61.3
6089,7/25/2022,19:35:00,746,27.5,61.3
6090,7/25/2022,19:35:05,745,27.5,61.3
6091,7/25/2022,19:35:10,745,27.5,61.2
6092,7/25/2022,19:35:15,744,27.5,61.2
6093,7/25/2022,19:35:20,743,27.5,61.2
6094,7/25/2022,19:35:25,744,27.5,61.2
6095,7/25/2022,19:35:30,742,27.5,61.2
6096,7/25/2022,19:35:35,744,27.5,61.2
6097,7/25/2022,19:35:40,744,27.5,61.2
6098,7/25/2022,19:35:45,743,27.5,61.1
6099,7/25/2022,19:35:50,744,27.5,61.2
6100,7/25/2022,19:35:55,744,27.5,61.2
6101,7/25/2022,19:36:00,743,27.5,61.2
6102,7/25/2022,19:36:05,744,27.5,61.2
6103,7/25/2022,19:36:10,745,27.5,61.2
6104,7/25/2022,19:36:15,744,27.5,61.2
6105,7/25/2022,19:36:20,744,27.5,61.2
6106,7/25/2022,19:36:25,744,27.5,61.2
6107,7/25/2022,19:36:30,743,27.5,61.2
6108,7/25/2022,19:36:35,742,27.5,61.3
6109,7/25/2022,19:36:40,741,27.5,61.3
6110,7/25/2022,19:36:45,740,27.5,61.2
6111,7/25/2022,19:36:50,740,27.5,61.2
6112,7/25/2022,19:36:55,739,27.5,61.2
6113,7/25/2022,19:37:00,738,27.5,61.2
6114,7/25/2022,19:37:05,738,27.5,61.2
6115,7/25/2022,19:37:10,737,27.5,61.1
6116,7/25/2022,19:37:15,737,27.5,61.0
6117,7/25/2022,19:37:20,738,27.5,61.2
6118,7/25/2022,19:37:25,738,27.5,61.1
6119,7/25/2022,19:37:30,738,27.5,61.1
6120,7/25/2022,19:37:35,739,27.5,61.2
6121,7/25/2022,19:37:40,740,27.5,61.2
6122,7/25/2022,19:37:45,740,27.5,61.2
6123,7/25/2022,19:37:50,741,27.5,61.2
6124,7/25/2022,19:37:55,742,27.5,61.3
6125,7/25/2022,19:38:00,743,27.5,61.2
6126,7/25/2022,19:38:05,744,27.5,61.2
6127,7/25/2022,19:38:10,745,27.5,61.1
6128,7/25/2022,19:38:15,744,27.5,61.2
6129,7/25/2022,19:38:20,744,27.5,61.3
6130,7/25/2022,19:38:25,744,27.5,61.3
6131,7/25/2022,19:38:30,744,27.5,61.3
6132,7/25/2022,19:38:35,744,27.5,61.2
6133,7/25/2022,19:38:40,744,27.5,61.2
6134,7/25/2022,19:38:45,744,27.5,61.2
6135,7/25/2022,19:38:50,744,27.5,61.2
6136,7/25/2022,19:38:55,745,27.5,61.1
6137,7/25/2022,19:39:00,744,27.5,61.2
6138,7/25/2022,19:39:05,744,27.5,61.2
6139,7/25/2022,19:39:10,743,27.5,61.2
6140,7/25/2022,19:39:15,743,27.5,61.3
6141,7/25/2022,19:39:20,740,27.5,61.3
6142,7/25/2022,19:39:25,740,27.5,61.2
6143,7/25/2022,19:39:30,726,27.5,61.2
6144,7/25/2022,19:39:35,726,27.5,61.2
6145,7/25/2022,19:39:40,726,27.5,61.2
6146,7/25/2022,19:39:45,726,27.5,61.2
6147,7/25/2022,19:39:50,726,27.5,61.2
6148,7/25/2022,19:39:55,727,27.4,61.2
6149,7/25/2022,19:40:00,728,27.5,61.1
6150,7/25/2022,19:40:05,729,27.5,61.1
6151,7/25/2022,19:40:10,730,27.5,61.1
6152,7/25/2022,19:40:15,730,27.4,61.1
6153,7/25/2022,19:40:20,732,27.5,61.2
6154,7/25/2022,19:40:25,734,27.4,61.2
6155,7/25/2022,19:40:30,735,27.5,61.1
6156,7/25/2022,19:40:35,737,27.4,61.1
6157,7/25/2022,19:40:40,738,27.4,61.2
6158,7/25/2022,19:40:45,739,27.4,61.1
6159,7/25/2022,19:40:50,740,27.4,61.1
6160,7/25/2022,19:40:55,740,27.4,61.2
6161,7/25/2022,19:41:00,740,27.4,61.2
6162,7/25/2022,19:41:05,740,27.4,61.2
6163,7/25/2022,19:41:10,738,27.4,61.3
6164,7/25/2022,19:41:15,738,27.5,61.2
6165,7/25/2022,19:41:20,738,27.4,61.3
6166,7/25/2022,19:41:25,738,27.4,61.2
6167,7/25/2022,19:41:30,737,27.4,61.3
6168,7/25/2022,19:41:35,738,27.4,61.2
6169,7/25/2022,19:41:40,739,27.4,61.3
6170,7/25/2022,19:41:45,740,27.4,61.3
6171,7/25/2022,19:41:50,741,27.4,61.3
6172,7/25/2022,19:41:55,742,27.4,61.3
6173,7/25/2022,19:42:00,743,27.4,61.2
6174,7/25/2022,19:42:05,743,27.4,61.3
6175,7/25/2022,19:42:10,742,27.4,61.4
6176,7/25/2022,19:42:15,742,27.4,61.4
6177,7/25/2022,19:42:20,728,27.4,61.4
6178,7/25/2022,19:42:25,722,27.4,61.4
6179,7/25/2022,19:42:30,723,27.4,61.4
6180,7/25/2022,19:42:35,725,27.4,61.4
6181,7/25/2022,19:42:40,727,27.4,61.4
6182,7/25/2022,19:42:45,729,27.4,61.4
6183,7/25/2022,19:42:50,730,27.4,61.4
6184,7/25/2022,19:42:55,732,27.4,61.5
6185,7/25/2022,19:43:00,729,27.4,61.4
6186,7/25/2022,19:43:05,731,27.4,61.4
6187,7/25/2022,19:43:10,733,27.4,61.4
6188,7/25/2022,19:43:15,734,27.4,61.4
6189,7/25/2022,19:43:20,735,27.4,61.4
6190,7/25/2022,19:43:25,736,27.4,61.5
6191,7/25/2022,19:43:30,736,27.4,61.5
6192,7/25/2022,19:43:35,737,27.4,61.5
6193,7/25/2022,19:43:40,737,27.4,61.5
6194,7/25/2022,19:43:45,737,27.4,61.5
6195,7/25/2022,19:43:50,737,27.4,61.5
6196,7/25/2022,19:43:55,737,27.4,61.5
6197,7/25/2022,19:44:00,737,27.4,61.5
6198,7/25/2022,19:44:05,737,27.4,61.5
6199,7/25/2022,19:44:10,737,27.4,61.5
6200,7/25/2022,19:44:15,737,27.5,61.5
6201,7/25/2022,19:44:20,738,27.4,61.5
6202,7/25/2022,19:44:25,738,27.4,61.4
6203,7/25/2022,19:44:30,739,27.4,61.3
6204,7/25/2022,19:44:35,739,27.4,61.2
6205,7/25/2022,19:44:40,738,27.5,61.3
6206,7/25/2022,19:44:45,737,27.5,61.4
6207,7/25/2022,19:44:50,736,27.5,61.4
6208,7/25/2022,19:44:55,735,27.5,61.5
6209,7/25/2022,19:45:00,734,27.4,61.4
6210,7/25/2022,19:45:05,734,27.5,61.4
6211,7/25/2022,19:45:10,734,27.5,61.4
6212,7/25/2022,19:45:15,733,27.4,61.4
6213,7/25/2022,19:45:20,733,27.5,61.4
6214,7/25/2022,19:45:25,734,27.5,61.5
6215,7/25/2022,19:45:30,734,27.4,61.4
6216,7/25/2022,19:45:35,735,27.5,61.4
6217,7/25/2022,19:45:40,735,27.5,61.4
6218,7/25/2022,19:45:45,740,27.5,61.4
6219,7/25/2022,19:45:50,745,27.4,61.4
6220,7/25/2022,19:45:55,745,27.5,61.4
6221,7/25/2022,19:46:00,747,27.5,61.3
6222,7/25/2022,19:46:05,745,27.4,61.4
6223,7/25/2022,19:46:10,745,27.5,61.4
6224,7/25/2022,19:46:15,745,27.4,61.4
6225,7/25/2022,19:46:20,745,27.5,61.4
6226,7/25/2022,19:46:25,745,27.5,61.4
6227,7/25/2022,19:46:30,745,27.5,61.4
6228,7/25/2022,19:46:35,745,27.5,61.3
6229,7/25/2022,19:46:40,746,27.4,61.3
6230,7/25/2022,19:46:45,746,27.5,61.4
6231,7/25/2022,19:46:50,746,27.5,61.3
6232,7/25/2022,19:46:55,746,27.4,61.3
6233,7/25/2022,19:47:00,746,27.5,61.3
6234,7/25/2022,19:47:05,746,27.4,61.4
6235,7/25/2022,19:47:10,746,27.5,61.4
6236,7/25/2022,19:47:15,746,27.4,61.4
6237,7/25/2022,19:47:20,745,27.4,61.4
6238,7/25/2022,19:47:25,745,27.4,61.4
6239,7/25/2022,19:47:30,745,27.4,61.4
6240,7/25/2022,19:47:35,744,27.4,61.4
6241,7/25/2022,19:47:40,744,27.5,61.4
6242,7/25/2022,19:47:45,744,27.4,61.4
6243,7/25/2022,19:47:50,745,27.5,61.4
6244,7/25/2022,19:47:55,745,27.4,61.4
6245,7/25/2022,19:48:00,746,27.4,61.4
6246,7/25/2022,19:48:05,746,27.4,61.4
6247,7/25/2022,19:48:10,747,27.4,61.4
6248,7/25/2022,19:48:15,747,27.4,61.4
6249,7/25/2022,19:48:20,746,27.4,61.4
6250,7/25/2022,19:48:25,746,27.4,61.4
6251,7/25/2022,19:48:30,746,27.4,61.4
6252,7/25/2022,19:48:35,746,27.5,61.4
6253,7/25/2022,19:48:40,746,27.4,61.4
6254,7/25/2022,19:48:45,746,27.4,61.3
6255,7/25/2022,19:48:50,745,27.4,61.4
6256,7/25/2022,19:48:55,746,27.4,61.4
6257,7/25/2022,19:49:00,746,27.4,61.4
6258,7/25/2022,19:49:05,746,27.4,61.5
6259,7/25/2022,19:49:10,746,27.4,61.5
6260,7/25/2022,19:49:15,747,27.5,61.5
6261,7/25/2022,19:49:20,747,27.4,61.5
6262,7/25/2022,19:49:25,747,27.4,61.5
6263,7/25/2022,19:49:30,746,27.4,61.6
6264,7/25/2022,19:49:35,746,27.4,61.6
6265,7/25/2022,19:49:40,746,27.5,61.6
6266,7/25/2022,19:49:45,746,27.4,61.6
6267,7/25/2022,19:49:50,745,27.5,61.6
6268,7/25/2022,19:49:55,745,27.5,61.6
6269,7/25/2022,19:50:00,745,27.5,61.6
6270,7/25/2022,19:50:05,745,27.5,61.5
6271,7/25/2022,19:50:10,745,27.5,61.5
6272,7/25/2022,19:50:15,744,27.5,61.5
6273,7/25/2022,19:50:20,745,27.5,61.5
6274,7/25/2022,19:50:25,745,27.5,61.5
6275,7/25/2022,19:50:30,744,27.5,61.3
6276,7/25/2022,19:50:35,746,27.5,61.2
6277,7/25/2022,19:50:40,745,27.5,61.3
6278,7/25/2022,19:50:45,746,27.5,61.2
6279,7/25/2022,19:50:50,747,27.5,61.3
6280,7/25/2022,19:50:55,748,27.5,61.3
6281,7/25/2022,19:51:00,748,27.5,61.1
6282,7/25/2022,19:51:05,749,27.5,61.2
6283,7/25/2022,19:51:10,749,27.5,61.2
6284,7/25/2022,19:51:15,749,27.5,61.1
6285,7/25/2022,19:51:20,749,27.5,61.2
6286,7/25/2022,19:51:25,749,27.5,61.2
6287,7/25/2022,19:51:30,749,27.5,61.2
6288,7/25/2022,19:51:35,749,27.5,61.2
6289,7/25/2022,19:51:40,749,27.5,61.3
6290,7/25/2022,19:51:45,748,27.5,61.3
6291,7/25/2022,19:51:50,734,27.5,61.3
6292,7/25/2022,19:51:55,731,27.5,61.2
6293,7/25/2022,19:52:00,730,27.5,61.2
6294,7/25/2022,19:52:05,729,27.5,61.1
6295,7/25/2022,19:52:10,728,27.5,61.1
6296,7/25/2022,19:52:15,728,27.5,61.1
6297,7/25/2022,19:52:20,729,27.5,61.1
6298,7/25/2022,19:52:25,730,27.5,61.2
6299,7/25/2022,19:52:30,732,27.5,61.2
6300,7/25/2022,19:52:35,732,27.5,61.0
6301,7/25/2022,19:52:40,733,27.5,61.1
6302,7/25/2022,19:52:45,734,27.5,61.2
6303,7/25/2022,19:52:50,734,27.5,61.2
6304,7/25/2022,19:52:55,734,27.5,61.3
6305,7/25/2022,19:53:00,734,27.5,61.3
6306,7/25/2022,19:53:05,733,27.5,61.3
6307,7/25/2022,19:53:10,733,27.5,61.3
6308,7/25/2022,19:53:15,733,27.5,61.4
6309,7/25/2022,19:53:20,734,27.5,61.4
6310,7/25/2022,19:53:25,734,27.5,61.4
6311,7/25/2022,19:53:30,735,27.4,61.4
6312,7/25/2022,19:53:35,747,27.4,61.5
6313,7/25/2022,19:53:40,746,27.5,61.5
6314,7/25/2022,19:53:45,746,27.4,61.5
6315,7/25/2022,19:53:50,746,27.4,61.5
6316,7/25/2022,19:53:55,746,27.4,61.5
6317,7/25/2022,19:54:00,747,27.4,61.5
6318,7/25/2022,19:54:05,747,27.4,61.5
6319,7/25/2022,19:54:10,747,27.4,61.5
6320,7/25/2022,19:54:15,748,27.4,61.5
6321,7/25/2022,19:54:20,761,27.4,61.5
6322,7/25/2022,19:54:25,760,27.5,61.5
6323,7/25/2022,19:54:30,760,27.4,61.6
6324,7/25/2022,19:54:35,759,27.4,61.6
6325,7/25/2022,19:54:40,758,27.4,61.6
6326,7/25/2022,19:54:45,758,27.4,61.6
6327,7/25/2022,19:54:50,758,27.5,61.6
6328,7/25/2022,19:54:55,757,27.4,61.6
6329,7/25/2022,19:55:00,757,27.5,61.6
6330,7/25/2022,19:55:05,757,27.5,61.6
6331,7/25/2022,19:55:10,757,27.5,61.6
6332,7/25/2022,19:55:15,756,27.4,61.6
6333,7/25/2022,19:55:20,757,27.5,61.6
6334,7/25/2022,19:55:25,757,27.5,61.6
6335,7/25/2022,19:55:30,758,27.5,61.6
6336,7/25/2022,19:55:35,758,27.5,61.6
6337,7/25/2022,19:55:40,758,27.4,61.6
6338,7/25/2022,19:55:45,758,27.5,61.6
6339,7/25/2022,19:55:50,757,27.5,61.5
6340,7/25/2022,19:55:55,757,27.5,61.5
6341,7/25/2022,19:56:00,757,27.5,61.5
6342,7/25/2022,19:56:05,757,27.5,61.5
6343,7/25/2022,19:56:10,757,27.5,61.5
6344,7/25/2022,19:56:15,757,27.5,61.4
6345,7/25/2022,19:56:20,757,27.5,61.4
6346,7/25/2022,19:56:25,757,27.5,61.5
6347,7/25/2022,19:56:30,757,27.5,61.4
6348,7/25/2022,19:56:35,757,27.5,61.4
6349,7/25/2022,19:56:40,756,27.5,61.4
6350,7/25/2022,19:56:45,756,27.5,61.3
6351,7/25/2022,19:56:50,755,27.5,61.3
6352,7/25/2022,19:56:55,755,27.5,61.4
6353,7/25/2022,19:57:00,754,27.5,61.3
6354,7/25/2022,19:57:05,753,27.5,61.2
6355,7/25/2022,19:57:10,753,27.5,61.2
6356,7/25/2022,19:57:15,752,27.5,61.3
6357,7/25/2022,19:57:20,751,27.5,61.2
6358,7/25/2022,19:57:25,751,27.5,61.2
6359,7/25/2022,19:57:30,750,27.5,61.3
6360,7/25/2022,19:57:35,750,27.5,61.2
6361,7/25/2022,19:57:40,749,27.5,61.2
6362,7/25/2022,19:57:45,748,27.5,61.1
6363,7/25/2022,19:57:50,748,27.5,61.2
6364,7/25/2022,19:57:55,747,27.5,61.2
6365,7/25/2022,19:58:00,746,27.5,61.2
6366,7/25/2022,19:58:05,746,27.5,61.2
6367,7/25/2022,19:58:10,746,27.5,61.1
6368,7/25/2022,19:58:15,745,27.5,61.1
6369,7/25/2022,19:58:20,745,27.5,61.1
6370,7/25/2022,19:58:25,745,27.5,61.2
6371,7/25/2022,19:58:30,745,27.5,61.2
6372,7/25/2022,19:58:35,745,27.5,61.1
6373,7/25/2022,19:58:40,746,27.5,61.1
6374,7/25/2022,19:58:45,747,27.5,61.1
6375,7/25/2022,19:58:50,747,27.5,61.1
6376,7/25/2022,19:58:55,748,27.5,61.2
6377,7/25/2022,19:59:00,748,27.5,61.2
6378,7/25/2022,19:59:05,748,27.5,61.2
6379,7/25/2022,19:59:10,747,27.5,61.2
6380,7/25/2022,19:59:15,746,27.5,61.2
6381,7/25/2022,19:59:20,745,27.5,61.2
6382,7/25/2022,19:59:25,746,27.5,61.2
6383,7/25/2022,19:59:30,745,27.5,61.2
6384,7/25/2022,19:59:35,745,27.5,61.3
6385,7/25/2022,19:59:40,744,27.5,61.3
6386,7/25/2022,19:59:45,746,27.5,61.3
6387,7/25/2022,19:59:50,747,27.5,61.3
6388,7/25/2022,19:59:55,747,27.4,61.3
6389,7/25/2022,20:00:00,748,27.4,61.4
6390,7/25/2022,20:00:05,748,27.4,61.4
6391,7/25/2022,20:00:10,748,27.4,61.4
6392,7/25/2022,20:00:15,748,27.4,61.4
6393,7/25/2022,20:00:20,748,27.4,61.4
6394,7/25/2022,20:00:25,749,27.4,61.4
6395,7/25/2022,20:00:30,750,27.4,61.5
6396,7/25/2022,20:00:35,751,27.4,61.5
6397,7/25/2022,20:00:40,751,27.4,61.4
6398,7/25/2022,20:00:45,752,27.4,61.5
6399,7/25/2022,20:00:50,752,27.4,61.5
6400,7/25/2022,20:00:55,753,27.4,61.5
6401,7/25/2022,20:01:00,753,27.4,61.5
6402,7/25/2022,20:01:05,754,27.4,61.5
6403,7/25/2022,20:01:10,754,27.4,61.6
6404,7/25/2022,20:01:15,754,27.4,61.6
6405,7/25/2022,20:01:20,754,27.4,61.6
6406,7/25/2022,20:01:25,753,27.4,61.7
6407,7/25/2022,20:01:30,753,27.4,61.7
6408,7/25/2022,20:01:35,753,27.4,61.7
6409,7/25/2022,20:01:40,753,27.4,61.7
6410,7/25/2022,20:01:45,753,27.4,61.7
6411,7/25/2022,20:01:50,753,27.4,61.7
6412,7/25/2022,20:01:55,753,27.4,61.7
6413,7/25/2022,20:02:00,753,27.4,61.7
6414,7/25/2022,20:02:05,753,27.4,61.7
6415,7/25/2022,20:02:10,753,27.4,61.6
6416,7/25/2022,20:02:15,753,27.5,61.5
6417,7/25/2022,20:02:20,752,27.5,61.6
6418,7/25/2022,20:02:25,752,27.5,61.6
6419,7/25/2022,20:02:30,751,27.5,61.6
6420,7/25/2022,20:02:35,750,27.5,61.5
6421,7/25/2022,20:02:40,748,27.5,61.5
6422,7/25/2022,20:02:45,747,27.4,61.5
6423,7/25/2022,20:02:50,748,27.5,61.5
6424,7/25/2022,20:02:55,747,27.5,61.5
6425,7/25/2022,20:03:00,747,27.5,61.5
6426,7/25/2022,20:03:05,748,27.5,61.4
6427,7/25/2022,20:03:10,748,27.5,61.4
6428,7/25/2022,20:03:15,748,27.5,61.4
6429,7/25/2022,20:03:20,748,27.5,61.4
6430,7/25/2022,20:03:25,747,27.5,61.4
6431,7/25/2022,20:03:30,747,27.5,61.3
6432,7/25/2022,20:03:35,747,27.5,61.3
6433,7/25/2022,20:03:40,746,27.5,61.3
6434,7/25/2022,20:03:45,746,27.5,61.1
6435,7/25/2022,20:03:50,746,27.5,61.2
6436,7/25/2022,20:03:55,746,27.5,61.2
6437,7/25/2022,20:04:00,745,27.5,61.2
6438,7/25/2022,20:04:05,746,27.5,61.2
6439,7/25/2022,20:04:10,746,27.5,61.3
6440,7/25/2022,20:04:15,746,27.5,61.3
6441,7/25/2022,20:04:20,746,27.5,61.3
6442,7/25/2022,20:04:25,746,27.5,61.3
6443,7/25/2022,20:04:30,745,27.5,61.3
6444,7/25/2022,20:04:35,737,27.5,61.3
6445,7/25/2022,20:04:40,736,27.5,61.3
6446,7/25/2022,20:04:45,736,27.5,61.3
6447,7/25/2022,20:04:50,736,27.5,61.3
6448,7/25/2022,20:04:55,736,27.5,61.3
6449,7/25/2022,20:05:00,736,27.5,61.3
6450,7/25/2022,20:05:05,735,27.5,61.3
6451,7/25/2022,20:05:10,735,27.5,61.3
6452,7/25/2022,20:05:15,735,27.5,61.3
6453,7/25/2022,20:05:20,735,27.5,61.3
6454,7/25/2022,20:05:25,735,27.5,61.3
6455,7/25/2022,20:05:30,738,27.5,61.3
6456,7/25/2022,20:05:35,739,27.5,61.3
6457,7/25/2022,20:05:40,751,27.5,61.3
6458,7/25/2022,20:05:45,751,27.5,61.4
6459,7/25/2022,20:05:50,751,27.5,61.4
6460,7/25/2022,20:05:55,751,27.5,61.4
