Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9144,7/12/2022,02:29:35,766,18.8,66.2
9145,7/12/2022,02:29:40,766,18.8,66.1
9146,7/12/2022,02:29:45,766,18.8,66.2
9147,7/12/2022,02:29:50,765,18.8,66.1
9148,7/12/2022,02:29:55,765,18.8,66.1
9149,7/12/2022,02:30:00,765,18.8,66.1
9150,7/12/2022,02:30:05,764,18.8,66.2
9151,7/12/2022,02:30:10,764,18.8,66.2
9152,7/12/2022,02:30:15,764,18.8,66.2
9153,7/12/2022,02:30:20,765,18.8,66.2
9154,7/12/2022,02:30:25,765,18.8,66.2
9155,7/12/2022,02:30:30,765,18.8,66.3
9156,7/12/2022,02:30:35,765,18.8,66.3
9157,7/12/2022,02:30:40,765,18.8,66.3
9158,7/12/2022,02:30:45,765,18.8,66.3
9159,7/12/2022,02:30:50,765,18.8,66.3
9160,7/12/2022,02:30:55,765,18.8,66.4
9161,7/12/2022,02:31:00,765,18.8,66.4
9162,7/12/2022,02:31:05,765,18.8,66.5
9163,7/12/2022,02:31:10,765,18.8,66.5
9164,7/12/2022,02:31:15,765,18.8,66.5
9165,7/12/2022,02:31:20,765,18.8,66.5
9166,7/12/2022,02:31:25,765,18.8,66.6
9167,7/12/2022,02:31:30,765,18.8,66.7
9168,7/12/2022,02:31:35,765,18.8,66.6
9169,7/12/2022,02:31:40,765,18.8,66.6
9170,7/12/2022,02:31:45,765,18.8,66.6
9171,7/12/2022,02:31:50,764,18.8,66.6
9172,7/12/2022,02:31:55,764,18.8,66.7
9173,7/12/2022,02:32:00,763,18.8,66.7
9174,7/12/2022,02:32:05,763,18.8,66.7
9175,7/12/2022,02:32:10,762,18.8,66.7
9176,7/12/2022,02:32:15,762,18.8,66.7
9177,7/12/2022,02:32:20,763,18.8,66.9
9178,7/12/2022,02:32:25,763,18.8,67.0
9179,7/12/2022,02:32:30,762,18.8,66.9
9180,7/12/2022,02:32:35,761,18.8,66.9
9181,7/12/2022,02:32:40,762,18.8,67.1
9182,7/12/2022,02:32:45,763,18.8,67.1
9183,7/12/2022,02:32:50,763,18.7,67.0
9184,7/12/2022,02:32:55,763,18.8,67.2
9185,7/12/2022,02:33:00,763,18.7,67.3
9186,7/12/2022,02:33:05,764,18.7,67.3
9187,7/12/2022,02:33:10,764,18.7,67.4
9188,7/12/2022,02:33:15,764,18.7,67.5
9189,7/12/2022,02:33:20,764,18.7,67.6
9190,7/12/2022,02:33:25,764,18.7,67.6
9191,7/12/2022,02:33:30,764,18.7,67.7
9192,7/12/2022,02:33:35,764,18.7,67.6
9193,7/12/2022,02:33:40,764,18.7,67.7
9194,7/12/2022,02:33:45,764,18.7,67.8
9195,7/12/2022,02:33:50,764,18.7,67.8
9196,7/12/2022,02:33:55,764,18.7,67.8
9197,7/12/2022,02:34:00,764,18.7,67.9
9198,7/12/2022,02:34:05,764,18.7,67.9
9199,7/12/2022,02:34:10,764,18.7,67.9
9200,7/12/2022,02:34:15,763,18.7,68.0
9201,7/12/2022,02:34:20,763,18.7,68.0
9202,7/12/2022,02:34:25,763,18.7,68.0
9203,7/12/2022,02:34:30,763,18.7,67.9
9204,7/12/2022,02:34:35,763,18.7,67.9
9205,7/12/2022,02:34:40,762,18.7,67.9
9206,7/12/2022,02:34:45,762,18.7,67.9
9207,7/12/2022,02:34:50,762,18.7,67.9
9208,7/12/2022,02:34:55,762,18.7,67.8
9209,7/12/2022,02:35:00,763,18.7,67.8
9210,7/12/2022,02:35:05,762,18.7,67.8
9211,7/12/2022,02:35:10,762,18.7,67.8
9212,7/12/2022,02:35:15,763,18.7,67.7
9213,7/12/2022,02:35:20,763,18.7,67.7
9214,7/12/2022,02:35:25,762,18.7,67.6
9215,7/12/2022,02:35:30,761,18.7,67.6
9216,7/12/2022,02:35:35,761,18.7,67.6
9217,7/12/2022,02:35:40,760,18.7,67.6
9218,7/12/2022,02:35:45,760,18.7,67.5
9219,7/12/2022,02:35:50,758,18.7,67.5
9220,7/12/2022,02:35:55,758,18.7,67.4
9221,7/12/2022,02:36:00,757,18.7,67.4
9222,7/12/2022,02:36:05,757,18.7,67.3
9223,7/12/2022,02:36:10,757,18.8,67.3
9224,7/12/2022,02:36:15,757,18.8,67.2
9225,7/12/2022,02:36:20,757,18.8,67.1
9226,7/12/2022,02:36:25,758,18.8,67.0
9227,7/12/2022,02:36:30,758,18.8,67.0
9228,7/12/2022,02:36:35,759,18.8,66.9
9229,7/12/2022,02:36:40,759,18.8,66.8
9230,7/12/2022,02:36:45,759,18.8,66.8
9231,7/12/2022,02:36:50,760,18.8,66.7
9232,7/12/2022,02:36:55,760,18.8,66.6
9233,7/12/2022,02:37:00,760,18.8,66.6
9234,7/12/2022,02:37:05,759,18.8,66.5
9235,7/12/2022,02:37:10,759,18.8,66.4
9236,7/12/2022,02:37:15,758,18.8,66.4
9237,7/12/2022,02:37:20,758,18.8,66.4
9238,7/12/2022,02:37:25,758,18.8,66.4
9239,7/12/2022,02:37:30,758,18.8,66.3
9240,7/12/2022,02:37:35,758,18.8,66.3
9241,7/12/2022,02:37:40,758,18.8,66.3
9242,7/12/2022,02:37:45,758,18.8,66.3
9243,7/12/2022,02:37:50,758,18.8,66.2
9244,7/12/2022,02:37:55,758,18.8,66.2
9245,7/12/2022,02:38:00,759,18.8,66.2
9246,7/12/2022,02:38:05,758,18.8,66.2
9247,7/12/2022,02:38:10,758,18.8,66.2
9248,7/12/2022,02:38:15,758,18.8,66.2
9249,7/12/2022,02:38:20,759,18.8,66.2
9250,7/12/2022,02:38:25,758,18.8,66.1
9251,7/12/2022,02:38:30,758,18.8,66.2
9252,7/12/2022,02:38:35,757,18.8,66.2
9253,7/12/2022,02:38:40,757,18.8,66.2
9254,7/12/2022,02:38:45,757,18.8,66.2
9255,7/12/2022,02:38:50,757,18.8,66.3
9256,7/12/2022,02:38:55,757,18.8,66.3
9257,7/12/2022,02:39:00,757,18.8,66.3
9258,7/12/2022,02:39:05,758,18.8,66.3
9259,7/12/2022,02:39:10,759,18.8,66.3
9260,7/12/2022,02:39:15,760,18.8,66.4
9261,7/12/2022,02:39:20,761,18.8,66.4
9262,7/12/2022,02:39:25,761,18.8,66.4
9263,7/12/2022,02:39:30,762,18.8,66.4
9264,7/12/2022,02:39:35,762,18.8,66.4
9265,7/12/2022,02:39:40,763,18.8,66.4
9266,7/12/2022,02:39:45,764,18.8,66.5
9267,7/12/2022,02:39:50,764,18.8,66.6
9268,7/12/2022,02:39:55,764,18.8,66.7
9269,7/12/2022,02:40:00,765,18.8,66.7
9270,7/12/2022,02:40:05,766,18.8,66.6
9271,7/12/2022,02:40:10,766,18.8,66.6
9272,7/12/2022,02:40:15,765,18.8,66.7
9273,7/12/2022,02:40:20,764,18.8,66.7
9274,7/12/2022,02:40:25,763,18.8,66.8
9275,7/12/2022,02:40:30,763,18.8,66.9
9276,7/12/2022,02:40:35,760,18.8,67.0
9277,7/12/2022,02:40:40,760,18.8,67.0
9278,7/12/2022,02:40:45,760,18.8,67.0
9279,7/12/2022,02:40:50,760,18.8,67.1
9280,7/12/2022,02:40:55,760,18.8,67.1
9281,7/12/2022,02:41:00,761,18.8,67.1
9282,7/12/2022,02:41:05,762,18.8,67.1
9283,7/12/2022,02:41:10,764,18.8,67.1
9284,7/12/2022,02:41:15,765,18.7,67.2
9285,7/12/2022,02:41:20,765,18.7,67.3
9286,7/12/2022,02:41:25,764,18.7,67.4
9287,7/12/2022,02:41:30,763,18.7,67.5
9288,7/12/2022,02:41:35,762,18.7,67.3
9289,7/12/2022,02:41:40,753,18.7,67.4
9290,7/12/2022,02:41:45,753,18.7,67.5
9291,7/12/2022,02:41:50,754,18.7,67.6
9292,7/12/2022,02:41:55,754,18.7,67.7
9293,7/12/2022,02:42:00,755,18.7,67.7
9294,7/12/2022,02:42:05,755,18.7,67.7
9295,7/12/2022,02:42:10,755,18.7,67.8
9296,7/12/2022,02:42:15,755,18.7,68.0
9297,7/12/2022,02:42:20,756,18.7,68.0
9298,7/12/2022,02:42:25,757,18.7,68.1
9299,7/12/2022,02:42:30,757,18.7,68.1
9300,7/12/2022,02:42:35,757,18.7,68.0
9301,7/12/2022,02:42:40,759,18.7,68.0
9302,7/12/2022,02:42:45,760,18.7,68.0
9303,7/12/2022,02:42:50,762,18.7,68.0
9304,7/12/2022,02:42:55,763,18.7,68.0
9305,7/12/2022,02:43:00,765,18.7,67.9
9306,7/12/2022,02:43:05,779,18.7,67.9
9307,7/12/2022,02:43:10,785,18.7,67.9
9308,7/12/2022,02:43:15,789,18.7,67.8
9309,7/12/2022,02:43:20,788,18.7,67.8
9310,7/12/2022,02:43:25,787,18.7,67.8
9311,7/12/2022,02:43:30,785,18.7,67.7
9312,7/12/2022,02:43:35,783,18.7,67.7
9313,7/12/2022,02:43:40,783,18.7,67.7
9314,7/12/2022,02:43:45,782,18.7,67.6
9315,7/12/2022,02:43:50,780,18.7,67.6
9316,7/12/2022,02:43:55,779,18.7,67.5
9317,7/12/2022,02:44:00,778,18.7,67.5
9318,7/12/2022,02:44:05,777,18.7,67.4
9319,7/12/2022,02:44:10,776,18.7,67.4
9320,7/12/2022,02:44:15,775,18.7,67.3
9321,7/12/2022,02:44:20,775,18.7,67.3
9322,7/12/2022,02:44:25,774,18.8,67.2
9323,7/12/2022,02:44:30,774,18.8,67.2
9324,7/12/2022,02:44:35,774,18.8,67.1
9325,7/12/2022,02:44:40,774,18.8,67.0
9326,7/12/2022,02:44:45,774,18.8,66.9
9327,7/12/2022,02:44:50,775,18.8,66.9
9328,7/12/2022,02:44:55,776,18.8,66.8
9329,7/12/2022,02:45:00,776,18.8,66.8
9330,7/12/2022,02:45:05,777,18.8,66.7
9331,7/12/2022,02:45:10,777,18.8,66.6
9332,7/12/2022,02:45:15,777,18.8,66.6
9333,7/12/2022,02:45:20,777,18.8,66.5
9334,7/12/2022,02:45:25,777,18.8,66.4
9335,7/12/2022,02:45:30,776,18.8,66.5
9336,7/12/2022,02:45:35,776,18.8,66.4
9337,7/12/2022,02:45:40,775,18.8,66.4
9338,7/12/2022,02:45:45,775,18.8,66.4
9339,7/12/2022,02:45:50,775,18.8,66.4
9340,7/12/2022,02:45:55,775,18.8,66.4
9341,7/12/2022,02:46:00,776,18.8,66.3
9342,7/12/2022,02:46:05,777,18.8,66.3
9343,7/12/2022,02:46:10,776,18.8,66.3
9344,7/12/2022,02:46:15,778,18.8,66.3
9345,7/12/2022,02:46:20,779,18.8,66.3
9346,7/12/2022,02:46:25,780,18.8,66.3
9347,7/12/2022,02:46:30,780,18.8,66.3
9348,7/12/2022,02:46:35,780,18.8,66.3
9349,7/12/2022,02:46:40,780,18.8,66.3
9350,7/12/2022,02:46:45,781,18.8,66.3
9351,7/12/2022,02:46:50,781,18.8,66.3
9352,7/12/2022,02:46:55,781,18.8,66.3
9353,7/12/2022,02:47:00,781,18.8,66.4
9354,7/12/2022,02:47:05,780,18.8,66.4
9355,7/12/2022,02:47:10,780,18.8,66.4
9356,7/12/2022,02:47:15,780,18.8,66.4
9357,7/12/2022,02:47:20,780,18.8,66.5
9358,7/12/2022,02:47:25,780,18.8,66.5
9359,7/12/2022,02:47:30,760,18.8,66.4
9360,7/12/2022,02:47:35,761,18.8,66.5
9361,7/12/2022,02:47:40,761,18.8,66.6
9362,7/12/2022,02:47:45,762,18.8,66.6
9363,7/12/2022,02:47:50,763,18.8,66.6
9364,7/12/2022,02:47:55,764,18.8,66.6
9365,7/12/2022,02:48:00,772,18.8,66.7
9366,7/12/2022,02:48:05,771,18.8,66.7
9367,7/12/2022,02:48:10,771,18.8,66.8
9368,7/12/2022,02:48:15,770,18.8,66.8
9369,7/12/2022,02:48:20,770,18.8,66.9
9370,7/12/2022,02:48:25,771,18.8,66.9
9371,7/12/2022,02:48:30,771,18.8,66.9
9372,7/12/2022,02:48:35,772,18.8,67.0
9373,7/12/2022,02:48:40,772,18.8,67.1
9374,7/12/2022,02:48:45,772,18.8,67.1
9375,7/12/2022,02:48:50,772,18.8,67.1
9376,7/12/2022,02:48:55,772,18.8,67.2
9377,7/12/2022,02:49:00,772,18.8,67.2
9378,7/12/2022,02:49:05,772,18.8,67.3
9379,7/12/2022,02:49:10,772,18.8,67.3
9380,7/12/2022,02:49:15,772,18.8,67.4
9381,7/12/2022,02:49:20,770,18.8,67.3
9382,7/12/2022,02:49:25,771,18.8,67.5
9383,7/12/2022,02:49:30,770,18.7,67.6
9384,7/12/2022,02:49:35,769,18.8,67.6
9385,7/12/2022,02:49:40,769,18.7,67.6
9386,7/12/2022,02:49:45,769,18.8,67.6
9387,7/12/2022,02:49:50,769,18.7,67.7
9388,7/12/2022,02:49:55,768,18.7,67.8
9389,7/12/2022,02:50:00,768,18.7,67.9
9390,7/12/2022,02:50:05,768,18.7,68.0
9391,7/12/2022,02:50:10,769,18.7,68.0
9392,7/12/2022,02:50:15,769,18.7,67.9
9393,7/12/2022,02:50:20,770,18.7,67.9
9394,7/12/2022,02:50:25,782,18.7,67.9
9395,7/12/2022,02:50:30,777,18.7,67.8
9396,7/12/2022,02:50:35,778,18.7,67.8
9397,7/12/2022,02:50:40,778,18.7,67.7
9398,7/12/2022,02:50:45,778,18.7,67.7
9399,7/12/2022,02:50:50,778,18.7,67.7
9400,7/12/2022,02:50:55,776,18.7,67.7
9401,7/12/2022,02:51:00,775,18.7,67.6
9402,7/12/2022,02:51:05,775,18.7,67.6
9403,7/12/2022,02:51:10,775,18.7,67.6
9404,7/12/2022,02:51:15,774,18.7,67.5
9405,7/12/2022,02:51:20,774,18.8,67.5
9406,7/12/2022,02:51:25,774,18.8,67.5
9407,7/12/2022,02:51:30,774,18.8,67.4
9408,7/12/2022,02:51:35,772,18.8,67.3
9409,7/12/2022,02:51:40,770,18.8,67.3
9410,7/12/2022,02:51:45,768,18.8,67.2
9411,7/12/2022,02:51:50,767,18.8,67.2
9412,7/12/2022,02:51:55,767,18.8,67.1
9413,7/12/2022,02:52:00,766,18.8,67.0
9414,7/12/2022,02:52:05,766,18.8,66.9
9415,7/12/2022,02:52:10,768,18.8,66.9
9416,7/12/2022,02:52:15,768,18.8,66.8
9417,7/12/2022,02:52:20,767,18.8,66.7
9418,7/12/2022,02:52:25,768,18.8,66.7
9419,7/12/2022,02:52:30,768,18.8,66.6
9420,7/12/2022,02:52:35,768,18.8,66.6
9421,7/12/2022,02:52:40,769,18.8,66.5
9422,7/12/2022,02:52:45,769,18.8,66.5
9423,7/12/2022,02:52:50,769,18.8,66.4
9424,7/12/2022,02:52:55,769,18.8,66.4
9425,7/12/2022,02:53:00,769,18.8,66.4
9426,7/12/2022,02:53:05,770,18.8,66.4
9427,7/12/2022,02:53:10,770,18.8,66.3
9428,7/12/2022,02:53:15,770,18.8,66.3
9429,7/12/2022,02:53:20,770,18.8,66.2
9430,7/12/2022,02:53:25,770,18.8,66.2
9431,7/12/2022,02:53:30,769,18.8,66.2
9432,7/12/2022,02:53:35,769,18.8,66.2
9433,7/12/2022,02:53:40,769,18.8,66.2
9434,7/12/2022,02:53:45,768,18.8,66.2
9435,7/12/2022,02:53:50,768,18.8,66.2
9436,7/12/2022,02:53:55,767,18.8,66.2
9437,7/12/2022,02:54:00,767,18.8,66.1
9438,7/12/2022,02:54:05,767,18.8,66.1
9439,7/12/2022,02:54:10,767,18.8,66.2
9440,7/12/2022,02:54:15,766,18.8,66.2
9441,7/12/2022,02:54:20,765,18.8,66.2
9442,7/12/2022,02:54:25,765,18.8,66.3
9443,7/12/2022,02:54:30,764,18.8,66.3
9444,7/12/2022,02:54:35,765,18.8,66.3
9445,7/12/2022,02:54:40,765,18.8,66.3
9446,7/12/2022,02:54:45,766,18.8,66.3
9447,7/12/2022,02:54:50,766,18.8,66.4
9448,7/12/2022,02:54:55,766,18.8,66.3
9449,7/12/2022,02:55:00,767,18.8,66.3
9450,7/12/2022,02:55:05,767,18.8,66.3
9451,7/12/2022,02:55:10,767,18.8,66.3
9452,7/12/2022,02:55:15,767,18.8,66.3
9453,7/12/2022,02:55:20,767,18.8,66.5
9454,7/12/2022,02:55:25,767,18.8,66.5
9455,7/12/2022,02:55:30,767,18.8,66.6
9456,7/12/2022,02:55:35,767,18.8,66.6
9457,7/12/2022,02:55:40,767,18.8,66.7
9458,7/12/2022,02:55:45,768,18.8,66.7
9459,7/12/2022,02:55:50,770,18.8,66.8
9460,7/12/2022,02:55:55,770,18.8,66.8
9461,7/12/2022,02:56:00,770,18.8,66.8
9462,7/12/2022,02:56:05,770,18.8,66.8
9463,7/12/2022,02:56:10,770,18.8,66.9
9464,7/12/2022,02:56:15,770,18.8,67.0
9465,7/12/2022,02:56:20,770,18.8,67.1
9466,7/12/2022,02:56:25,769,18.8,67.2
9467,7/12/2022,02:56:30,769,18.8,67.2
9468,7/12/2022,02:56:35,770,18.8,67.2
9469,7/12/2022,02:56:40,770,18.8,67.3
9470,7/12/2022,02:56:45,770,18.8,67.3
9471,7/12/2022,02:56:50,770,18.8,67.4
9472,7/12/2022,02:56:55,770,18.7,67.4
9473,7/12/2022,02:57:00,771,18.7,67.4
9474,7/12/2022,02:57:05,772,18.7,67.4
9475,7/12/2022,02:57:10,772,18.7,67.5
9476,7/12/2022,02:57:15,773,18.7,67.7
9477,7/12/2022,02:57:20,774,18.7,67.7
9478,7/12/2022,02:57:25,774,18.7,67.6
9479,7/12/2022,02:57:30,775,18.7,67.6
9480,7/12/2022,02:57:35,774,18.7,67.8
9481,7/12/2022,02:57:40,773,18.7,67.9
9482,7/12/2022,02:57:45,773,18.7,68.0
9483,7/12/2022,02:57:50,773,18.7,68.1
9484,7/12/2022,02:57:55,773,18.7,68.1
9485,7/12/2022,02:58:00,773,18.7,68.1
9486,7/12/2022,02:58:05,773,18.7,68.1
9487,7/12/2022,02:58:10,773,18.7,68.1
9488,7/12/2022,02:58:15,773,18.7,68.0
9489,7/12/2022,02:58:20,773,18.7,68.0
9490,7/12/2022,02:58:25,772,18.7,67.9
9491,7/12/2022,02:58:30,772,18.7,67.9
9492,7/12/2022,02:58:35,771,18.7,67.9
9493,7/12/2022,02:58:40,771,18.7,67.9
9494,7/12/2022,02:58:45,770,18.7,67.9
9495,7/12/2022,02:58:50,770,18.7,67.8
9496,7/12/2022,02:58:55,769,18.7,67.8
9497,7/12/2022,02:59:00,768,18.7,67.8
9498,7/12/2022,02:59:05,768,18.7,67.7
9499,7/12/2022,02:59:10,767,18.7,67.7
9500,7/12/2022,02:59:15,767,18.7,67.6
9501,7/12/2022,02:59:20,768,18.7,67.6
9502,7/12/2022,02:59:25,768,18.7,67.5
9503,7/12/2022,02:59:30,768,18.7,67.5
9504,7/12/2022,02:59:35,767,18.7,67.4
9505,7/12/2022,02:59:40,767,18.7,67.4
9506,7/12/2022,02:59:45,766,18.8,67.3
9507,7/12/2022,02:59:50,766,18.8,67.3
9508,7/12/2022,02:59:55,765,18.8,67.2
9509,7/12/2022,03:00:00,765,18.8,67.2
9510,7/12/2022,03:00:05,766,18.8,67.1
9511,7/12/2022,03:00:10,767,18.8,67.0
9512,7/12/2022,03:00:15,767,18.8,66.9
9513,7/12/2022,03:00:20,768,18.8,66.9
9514,7/12/2022,03:00:25,768,18.8,66.8
9515,7/12/2022,03:00:30,769,18.8,66.7
9516,7/12/2022,03:00:35,770,18.8,66.6
9517,7/12/2022,03:00:40,769,18.8,66.5
9518,7/12/2022,03:00:45,769,18.8,66.4
9519,7/12/2022,03:00:50,770,18.8,66.4
9520,7/12/2022,03:00:55,770,18.8,66.3
9521,7/12/2022,03:01:00,770,18.8,66.3
9522,7/12/2022,03:01:05,769,18.8,66.3
9523,7/12/2022,03:01:10,767,18.8,66.3
9524,7/12/2022,03:01:15,766,18.8,66.3
9525,7/12/2022,03:01:20,765,18.8,66.2
9526,7/12/2022,03:01:25,766,18.8,66.2
9527,7/12/2022,03:01:30,765,18.8,66.2
9528,7/12/2022,03:01:35,766,18.8,66.2
9529,7/12/2022,03:01:40,767,18.8,66.2
9530,7/12/2022,03:01:45,768,18.8,66.2
9531,7/12/2022,03:01:50,767,18.8,66.2
9532,7/12/2022,03:01:55,767,18.8,66.1
9533,7/12/2022,03:02:00,767,18.8,66.2
9534,7/12/2022,03:02:05,766,18.8,66.2
9535,7/12/2022,03:02:10,766,18.8,66.2
9536,7/12/2022,03:02:15,765,18.8,66.2
9537,7/12/2022,03:02:20,765,18.8,66.3
9538,7/12/2022,03:02:25,765,18.8,66.3
9539,7/12/2022,03:02:30,765,18.8,66.3
9540,7/12/2022,03:02:35,766,18.8,66.3
9541,7/12/2022,03:02:40,765,18.8,66.3
9542,7/12/2022,03:02:45,765,18.8,66.3
9543,7/12/2022,03:02:50,765,18.8,66.3
9544,7/12/2022,03:02:55,765,18.8,66.3
9545,7/12/2022,03:03:00,762,18.8,66.3
9546,7/12/2022,03:03:05,762,18.8,66.3
9547,7/12/2022,03:03:10,762,18.8,66.3
9548,7/12/2022,03:03:15,762,18.8,66.4
9549,7/12/2022,03:03:20,762,18.8,66.5
9550,7/12/2022,03:03:25,762,18.8,66.6
9551,7/12/2022,03:03:30,763,18.8,66.6
9552,7/12/2022,03:03:35,763,18.8,66.7
9553,7/12/2022,03:03:40,763,18.8,66.7
9554,7/12/2022,03:03:45,764,18.8,66.8
9555,7/12/2022,03:03:50,765,18.8,66.7
9556,7/12/2022,03:03:55,764,18.8,66.8
9557,7/12/2022,03:04:00,764,18.8,66.9
9558,7/12/2022,03:04:05,765,18.8,66.9
9559,7/12/2022,03:04:10,765,18.8,67.0
9560,7/12/2022,03:04:15,767,18.8,67.0
9561,7/12/2022,03:04:20,767,18.8,67.1
9562,7/12/2022,03:04:25,767,18.8,67.2
9563,7/12/2022,03:04:30,768,18.8,67.1
9564,7/12/2022,03:04:35,768,18.7,67.2
9565,7/12/2022,03:04:40,768,18.7,67.2
9566,7/12/2022,03:04:45,767,18.7,67.2
9567,7/12/2022,03:04:50,767,18.7,67.2
9568,7/12/2022,03:04:55,767,18.7,67.3
9569,7/12/2022,03:05:00,767,18.7,67.3
9570,7/12/2022,03:05:05,766,18.7,67.4
9571,7/12/2022,03:05:10,766,18.7,67.4
9572,7/12/2022,03:05:15,766,18.7,67.5
9573,7/12/2022,03:05:20,765,18.7,67.5
9574,7/12/2022,03:05:25,764,18.7,67.6
9575,7/12/2022,03:05:30,763,18.7,67.7
9576,7/12/2022,03:05:35,762,18.7,67.8
9577,7/12/2022,03:05:40,761,18.7,67.9
9578,7/12/2022,03:05:45,761,18.7,67.9
9579,7/12/2022,03:05:50,761,18.7,68.0
9580,7/12/2022,03:05:55,761,18.7,68.0
9581,7/12/2022,03:06:00,761,18.7,68.0
9582,7/12/2022,03:06:05,762,18.7,67.9
9583,7/12/2022,03:06:10,762,18.7,68.0
9584,7/12/2022,03:06:15,762,18.7,68.0
9585,7/12/2022,03:06:20,761,18.7,68.0
9586,7/12/2022,03:06:25,761,18.7,68.0
9587,7/12/2022,03:06:30,761,18.7,68.0
9588,7/12/2022,03:06:35,761,18.7,67.9
9589,7/12/2022,03:06:40,761,18.7,67.9
9590,7/12/2022,03:06:45,762,18.7,67.9
9591,7/12/2022,03:06:50,762,18.7,67.9
9592,7/12/2022,03:06:55,762,18.7,67.9
9593,7/12/2022,03:07:00,762,18.7,67.9
9594,7/12/2022,03:07:05,762,18.7,67.9
9595,7/12/2022,03:07:10,761,18.7,67.8
9596,7/12/2022,03:07:15,754,18.7,67.8
9597,7/12/2022,03:07:20,754,18.7,67.8
9598,7/12/2022,03:07:25,754,18.7,67.7
9599,7/12/2022,03:07:30,754,18.7,67.7
9600,7/12/2022,03:07:35,754,18.7,67.7
9601,7/12/2022,03:07:40,756,18.7,67.6
9602,7/12/2022,03:07:45,757,18.7,67.6
9603,7/12/2022,03:07:50,759,18.7,67.5
9604,7/12/2022,03:07:55,760,18.7,67.5
9605,7/12/2022,03:08:00,761,18.7,67.5
9606,7/12/2022,03:08:05,761,18.7,67.4
9607,7/12/2022,03:08:10,762,18.7,67.4
9608,7/12/2022,03:08:15,761,18.7,67.3
9609,7/12/2022,03:08:20,759,18.7,67.2
9610,7/12/2022,03:08:25,758,18.8,67.2
9611,7/12/2022,03:08:30,758,18.7,67.1
9612,7/12/2022,03:08:35,760,18.8,67.0
9613,7/12/2022,03:08:40,761,18.8,66.9
9614,7/12/2022,03:08:45,762,18.8,66.8
9615,7/12/2022,03:08:50,763,18.8,66.8
9616,7/12/2022,03:08:55,764,18.8,66.7
9617,7/12/2022,03:09:00,765,18.8,66.7
9618,7/12/2022,03:09:05,765,18.8,66.6
9619,7/12/2022,03:09:10,764,18.8,66.6
9620,7/12/2022,03:09:15,763,18.8,66.5
9621,7/12/2022,03:09:20,761,18.8,66.5
9622,7/12/2022,03:09:25,760,18.8,66.5
9623,7/12/2022,03:09:30,759,18.8,66.4
9624,7/12/2022,03:09:35,759,18.8,66.4
9625,7/12/2022,03:09:40,758,18.8,66.4
9626,7/12/2022,03:09:45,758,18.8,66.4
9627,7/12/2022,03:09:50,757,18.8,66.4
9628,7/12/2022,03:09:55,756,18.8,66.3
9629,7/12/2022,03:10:00,757,18.8,66.3
9630,7/12/2022,03:10:05,757,18.8,66.3
9631,7/12/2022,03:10:10,756,18.8,66.3
9632,7/12/2022,03:10:15,756,18.8,66.3
9633,7/12/2022,03:10:20,756,18.8,66.4
9634,7/12/2022,03:10:25,756,18.8,66.4
9635,7/12/2022,03:10:30,757,18.8,66.3
9636,7/12/2022,03:10:35,757,18.8,66.3
9637,7/12/2022,03:10:40,756,18.8,66.3
9638,7/12/2022,03:10:45,756,18.8,66.3
9639,7/12/2022,03:10:50,756,18.8,66.3
9640,7/12/2022,03:10:55,757,18.8,66.3
9641,7/12/2022,03:11:00,757,18.8,66.3
9642,7/12/2022,03:11:05,756,18.8,66.4
9643,7/12/2022,03:11:10,756,18.8,66.4
9644,7/12/2022,03:11:15,756,18.8,66.5
9645,7/12/2022,03:11:20,756,18.8,66.5
9646,7/12/2022,03:11:25,756,18.8,66.5
9647,7/12/2022,03:11:30,756,18.8,66.5
9648,7/12/2022,03:11:35,757,18.8,66.5
9649,7/12/2022,03:11:40,757,18.8,66.5
9650,7/12/2022,03:11:45,757,18.8,66.4
9651,7/12/2022,03:11:50,757,18.8,66.5
9652,7/12/2022,03:11:55,757,18.8,66.6
9653,7/12/2022,03:12:00,756,18.8,66.6
9654,7/12/2022,03:12:05,755,18.8,66.8
9655,7/12/2022,03:12:10,755,18.8,66.9
9656,7/12/2022,03:12:15,755,18.8,66.9
9657,7/12/2022,03:12:20,756,18.8,67.0
9658,7/12/2022,03:12:25,756,18.8,67.0
9659,7/12/2022,03:12:30,756,18.8,67.0
9660,7/12/2022,03:12:35,756,18.8,67.0
9661,7/12/2022,03:12:40,755,18.8,67.1
9662,7/12/2022,03:12:45,754,18.8,67.1
9663,7/12/2022,03:12:50,754,18.8,67.2
9664,7/12/2022,03:12:55,753,18.8,67.2
9665,7/12/2022,03:13:00,753,18.8,67.2
9666,7/12/2022,03:13:05,753,18.8,67.3
9667,7/12/2022,03:13:10,754,18.8,67.4
9668,7/12/2022,03:13:15,754,18.8,67.4
9669,7/12/2022,03:13:20,755,18.8,67.4
9670,7/12/2022,03:13:25,755,18.8,67.4
9671,7/12/2022,03:13:30,756,18.8,67.5
9672,7/12/2022,03:13:35,757,18.8,67.5
9673,7/12/2022,03:13:40,758,18.8,67.6
9674,7/12/2022,03:13:45,758,18.8,67.6
9675,7/12/2022,03:13:50,758,18.8,67.7
9676,7/12/2022,03:13:55,758,18.8,67.7
9677,7/12/2022,03:14:00,757,18.8,67.7
9678,7/12/2022,03:14:05,757,18.8,67.7
9679,7/12/2022,03:14:10,751,18.8,67.8
