Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2014,7/16/2022,21:35:25,851,19.3,46.4
2015,7/16/2022,21:35:30,850,19.3,46.4
2016,7/16/2022,21:35:35,849,19.2,46.4
2017,7/16/2022,21:35:40,838,19.2,46.4
2018,7/16/2022,21:35:45,838,19.2,46.4
2019,7/16/2022,21:35:50,839,19.2,46.4
2020,7/16/2022,21:35:55,839,19.2,46.4
2021,7/16/2022,21:36:00,841,19.2,46.4
2022,7/16/2022,21:36:05,843,19.2,46.5
2023,7/16/2022,21:36:10,856,19.1,46.5
2024,7/16/2022,21:36:15,854,19.1,46.5
2025,7/16/2022,21:36:20,853,19.1,46.5
2026,7/16/2022,21:36:25,852,19.1,46.5
2027,7/16/2022,21:36:30,853,19.1,46.5
2028,7/16/2022,21:36:35,852,19.1,46.5
2029,7/16/2022,21:36:40,851,19.1,46.5
2030,7/16/2022,21:36:45,849,19.0,46.5
2031,7/16/2022,21:36:50,848,19.0,46.5
2032,7/16/2022,21:36:55,832,19.0,46.5
2033,7/16/2022,21:37:00,831,19.0,46.5
2034,7/16/2022,21:37:05,833,19.0,46.5
2035,7/16/2022,21:37:10,833,19.0,46.6
2036,7/16/2022,21:37:15,836,19.0,46.6
2037,7/16/2022,21:37:20,838,19.0,46.6
2038,7/16/2022,21:37:25,854,19.0,46.6
2039,7/16/2022,21:37:30,853,18.9,46.6
2040,7/16/2022,21:37:35,854,18.9,46.6
2041,7/16/2022,21:37:40,855,18.9,46.6
2042,7/16/2022,21:37:45,855,18.9,46.6
2043,7/16/2022,21:37:50,856,18.9,46.6
2044,7/16/2022,21:37:55,855,18.8,46.6
2045,7/16/2022,21:38:00,854,18.8,46.6
2046,7/16/2022,21:38:05,853,18.8,46.6
2047,7/16/2022,21:38:10,847,18.8,46.6
2048,7/16/2022,21:38:15,838,18.8,46.6
2049,7/16/2022,21:38:20,838,18.8,46.6
2050,7/16/2022,21:38:25,838,18.8,46.6
2051,7/16/2022,21:38:30,837,18.8,46.6
2052,7/16/2022,21:38:35,837,18.8,46.6
2053,7/16/2022,21:38:40,837,18.7,46.6
2054,7/16/2022,21:38:45,837,18.7,46.6
2055,7/16/2022,21:38:50,838,18.7,46.6
2056,7/16/2022,21:38:55,838,18.7,46.6
2057,7/16/2022,21:39:00,838,18.7,46.6
2058,7/16/2022,21:39:05,839,18.7,46.6
2059,7/16/2022,21:39:10,839,18.6,46.7
2060,7/16/2022,21:39:15,840,18.7,46.7
2061,7/16/2022,21:39:20,840,18.6,46.7
2062,7/16/2022,21:39:25,841,18.6,46.7
2063,7/16/2022,21:39:30,841,18.6,46.7
2064,7/16/2022,21:39:35,844,18.6,46.7
2065,7/16/2022,21:39:40,844,18.6,46.7
2066,7/16/2022,21:39:45,845,18.5,46.7
2067,7/16/2022,21:39:50,845,18.5,46.7
2068,7/16/2022,21:39:55,846,18.5,46.8
2069,7/16/2022,21:40:00,846,18.5,46.8
2070,7/16/2022,21:40:05,846,18.5,46.7
2071,7/16/2022,21:40:10,846,18.5,46.8
2072,7/16/2022,21:40:15,846,18.5,46.8
2073,7/16/2022,21:40:20,845,18.5,46.8
2074,7/16/2022,21:40:25,846,18.5,46.8
2075,7/16/2022,21:40:30,846,18.4,46.8
2076,7/16/2022,21:40:35,846,18.4,46.8
2077,7/16/2022,21:40:40,846,18.4,46.8
2078,7/16/2022,21:40:45,847,18.4,46.8
2079,7/16/2022,21:40:50,846,18.4,46.8
2080,7/16/2022,21:40:55,846,18.4,46.8
2081,7/16/2022,21:41:00,846,18.4,46.8
2082,7/16/2022,21:41:05,846,18.3,46.9
2083,7/16/2022,21:41:10,846,18.3,46.9
2084,7/16/2022,21:41:15,847,18.3,46.8
2085,7/16/2022,21:41:20,847,18.3,46.9
2086,7/16/2022,21:41:25,848,18.3,46.9
2087,7/16/2022,21:41:30,848,18.3,46.9
2088,7/16/2022,21:41:35,848,18.3,46.9
2089,7/16/2022,21:41:40,848,18.3,46.9
2090,7/16/2022,21:41:45,847,18.2,46.9
2091,7/16/2022,21:41:50,847,18.2,46.9
2092,7/16/2022,21:41:55,847,18.2,46.9
2093,7/16/2022,21:42:00,847,18.2,46.9
2094,7/16/2022,21:42:05,847,18.2,46.9
2095,7/16/2022,21:42:10,848,18.2,46.9
2096,7/16/2022,21:42:15,848,18.2,46.9
2097,7/16/2022,21:42:20,848,18.1,46.9
2098,7/16/2022,21:42:25,847,18.1,46.9
2099,7/16/2022,21:42:30,847,18.1,46.9
2100,7/16/2022,21:42:35,847,18.1,47.0
2101,7/16/2022,21:42:40,846,18.1,47.0
2102,7/16/2022,21:42:45,846,18.1,47.0
2103,7/16/2022,21:42:50,845,18.1,47.0
2104,7/16/2022,21:42:55,835,18.0,47.0
2105,7/16/2022,21:43:00,835,18.0,47.0
2106,7/16/2022,21:43:05,835,18.0,47.0
2107,7/16/2022,21:43:10,835,18.0,47.0
2108,7/16/2022,21:43:15,836,18.0,47.0
2109,7/16/2022,21:43:20,836,18.0,47.0
2110,7/16/2022,21:43:25,837,18.0,47.0
2111,7/16/2022,21:43:30,838,18.0,47.0
2112,7/16/2022,21:43:35,839,18.0,47.0
2113,7/16/2022,21:43:40,839,17.9,47.0
2114,7/16/2022,21:43:45,840,17.9,47.0
2115,7/16/2022,21:43:50,843,17.9,47.0
2116,7/16/2022,21:43:55,843,17.9,47.1
2117,7/16/2022,21:44:00,843,17.9,47.1
2118,7/16/2022,21:44:05,843,17.9,47.1
2119,7/16/2022,21:44:10,843,17.9,47.1
2120,7/16/2022,21:44:15,841,17.9,47.1
2121,7/16/2022,21:44:20,841,17.9,47.1
2122,7/16/2022,21:44:25,841,17.8,47.1
2123,7/16/2022,21:44:30,840,17.8,47.1
2124,7/16/2022,21:44:35,839,17.8,47.1
2125,7/16/2022,21:44:40,839,17.8,47.1
2126,7/16/2022,21:44:45,838,17.8,47.1
2127,7/16/2022,21:44:50,838,17.8,47.2
2128,7/16/2022,21:44:55,836,17.8,47.2
2129,7/16/2022,21:45:00,836,17.7,47.2
2130,7/16/2022,21:45:05,835,17.7,47.2
2131,7/16/2022,21:45:10,835,17.7,47.2
2132,7/16/2022,21:45:15,834,17.7,47.2
2133,7/16/2022,21:45:20,833,17.7,47.2
2134,7/16/2022,21:45:25,833,17.7,47.2
2135,7/16/2022,21:45:30,834,17.7,47.2
2136,7/16/2022,21:45:35,836,17.7,47.2
2137,7/16/2022,21:45:40,837,17.6,47.2
2138,7/16/2022,21:45:45,838,17.6,47.2
2139,7/16/2022,21:45:50,838,17.6,47.2
2140,7/16/2022,21:45:55,839,17.6,47.3
2141,7/16/2022,21:46:00,840,17.6,47.3
2142,7/16/2022,21:46:05,841,17.6,47.3
2143,7/16/2022,21:46:10,841,17.6,47.3
2144,7/16/2022,21:46:15,842,17.6,47.3
2145,7/16/2022,21:46:20,843,17.6,47.3
2146,7/16/2022,21:46:25,843,17.5,47.3
2147,7/16/2022,21:46:30,841,17.5,47.3
2148,7/16/2022,21:46:35,833,17.5,47.3
2149,7/16/2022,21:46:40,834,17.5,47.3
2150,7/16/2022,21:46:45,836,17.5,47.3
2151,7/16/2022,21:46:50,835,17.5,47.3
2152,7/16/2022,21:46:55,835,17.5,47.3
2153,7/16/2022,21:47:00,835,17.5,47.3
2154,7/16/2022,21:47:05,835,17.4,47.3
2155,7/16/2022,21:47:10,834,17.4,47.4
2156,7/16/2022,21:47:15,833,17.4,47.4
2157,7/16/2022,21:47:20,833,17.4,47.4
2158,7/16/2022,21:47:25,832,17.4,47.4
2159,7/16/2022,21:47:30,833,17.4,47.4
2160,7/16/2022,21:47:35,834,17.4,47.4
2161,7/16/2022,21:47:40,835,17.4,47.4
2162,7/16/2022,21:47:45,834,17.3,47.4
2163,7/16/2022,21:47:50,833,17.3,47.4
2164,7/16/2022,21:47:55,832,17.3,47.4
2165,7/16/2022,21:48:00,832,17.3,47.4
2166,7/16/2022,21:48:05,831,17.3,47.4
2167,7/16/2022,21:48:10,830,17.3,47.5
2168,7/16/2022,21:48:15,829,17.3,47.5
2169,7/16/2022,21:48:20,829,17.3,47.4
2170,7/16/2022,21:48:25,829,17.2,47.5
2171,7/16/2022,21:48:30,829,17.2,47.5
2172,7/16/2022,21:48:35,829,17.2,47.5
2173,7/16/2022,21:48:40,829,17.2,47.5
2174,7/16/2022,21:48:45,829,17.2,47.5
2175,7/16/2022,21:48:50,831,17.2,47.5
2176,7/16/2022,21:48:55,831,17.2,47.5
2177,7/16/2022,21:49:00,831,17.2,47.5
2178,7/16/2022,21:49:05,831,17.2,47.5
2179,7/16/2022,21:49:10,832,17.1,47.6
2180,7/16/2022,21:49:15,833,17.1,47.6
2181,7/16/2022,21:49:20,833,17.1,47.6
2182,7/16/2022,21:49:25,834,17.1,47.6
2183,7/16/2022,21:49:30,850,17.1,47.6
2184,7/16/2022,21:49:35,848,17.1,47.6
2185,7/16/2022,21:49:40,847,17.1,47.6
2186,7/16/2022,21:49:45,845,17.0,47.6
2187,7/16/2022,21:49:50,844,17.0,47.6
2188,7/16/2022,21:49:55,843,17.0,47.6
2189,7/16/2022,21:50:00,842,17.0,47.7
2190,7/16/2022,21:50:05,841,17.0,47.7
2191,7/16/2022,21:50:10,841,17.0,47.7
2192,7/16/2022,21:50:15,840,17.0,47.7
2193,7/16/2022,21:50:20,839,17.0,47.7
2194,7/16/2022,21:50:25,839,17.0,47.7
2195,7/16/2022,21:50:30,839,17.0,47.7
2196,7/16/2022,21:50:35,838,16.9,47.7
2197,7/16/2022,21:50:40,838,16.9,47.7
2198,7/16/2022,21:50:45,838,16.9,47.7
2199,7/16/2022,21:50:50,837,16.9,47.7
2200,7/16/2022,21:50:55,836,16.9,47.8
2201,7/16/2022,21:51:00,836,16.9,47.8
2202,7/16/2022,21:51:05,835,16.9,47.8
2203,7/16/2022,21:51:10,835,16.9,47.8
2204,7/16/2022,21:51:15,835,16.9,47.8
2205,7/16/2022,21:51:20,835,16.8,47.8
2206,7/16/2022,21:51:25,834,16.8,47.8
2207,7/16/2022,21:51:30,836,16.8,47.8
2208,7/16/2022,21:51:35,837,16.8,47.8
2209,7/16/2022,21:51:40,838,16.8,47.8
2210,7/16/2022,21:51:45,845,16.8,47.8
2211,7/16/2022,21:51:50,843,16.8,47.8
2212,7/16/2022,21:51:55,843,16.8,47.9
2213,7/16/2022,21:52:00,843,16.7,47.9
2214,7/16/2022,21:52:05,843,16.7,47.9
2215,7/16/2022,21:52:10,843,16.7,47.9
2216,7/16/2022,21:52:15,842,16.7,47.9
2217,7/16/2022,21:52:20,841,16.7,47.9
2218,7/16/2022,21:52:25,840,16.7,47.9
2219,7/16/2022,21:52:30,839,16.7,47.9
2220,7/16/2022,21:52:35,838,16.7,47.9
2221,7/16/2022,21:52:40,838,16.7,47.9
2222,7/16/2022,21:52:45,837,16.7,47.9
2223,7/16/2022,21:52:50,837,16.7,47.9
2224,7/16/2022,21:52:55,837,16.6,47.9
2225,7/16/2022,21:53:00,837,16.6,48.0
2226,7/16/2022,21:53:05,836,16.6,48.0
2227,7/16/2022,21:53:10,835,16.6,48.0
2228,7/16/2022,21:53:15,835,16.6,48.0
2229,7/16/2022,21:53:20,835,16.6,48.0
2230,7/16/2022,21:53:25,834,16.6,48.0
2231,7/16/2022,21:53:30,834,16.6,48.0
2232,7/16/2022,21:53:35,834,16.5,48.0
2233,7/16/2022,21:53:40,833,16.5,48.0
2234,7/16/2022,21:53:45,828,16.5,48.0
2235,7/16/2022,21:53:50,829,16.5,48.1
2236,7/16/2022,21:53:55,830,16.5,48.1
2237,7/16/2022,21:54:00,832,16.5,48.1
2238,7/16/2022,21:54:05,833,16.5,48.1
2239,7/16/2022,21:54:10,834,16.5,48.1
2240,7/16/2022,21:54:15,836,16.5,48.1
2241,7/16/2022,21:54:20,837,16.5,48.1
2242,7/16/2022,21:54:25,838,16.5,48.1
2243,7/16/2022,21:54:30,838,16.4,48.1
2244,7/16/2022,21:54:35,838,16.4,48.1
2245,7/16/2022,21:54:40,838,16.4,48.1
2246,7/16/2022,21:54:45,837,16.4,48.1
2247,7/16/2022,21:54:50,838,16.4,48.1
2248,7/16/2022,21:54:55,839,16.4,48.1
2249,7/16/2022,21:55:00,839,16.4,48.1
2250,7/16/2022,21:55:05,839,16.4,48.1
2251,7/16/2022,21:55:10,839,16.4,48.2
2252,7/16/2022,21:55:15,840,16.4,48.2
2253,7/16/2022,21:55:20,842,16.3,48.2
2254,7/16/2022,21:55:25,842,16.3,48.2
2255,7/16/2022,21:55:30,842,16.3,48.2
2256,7/16/2022,21:55:35,842,16.3,48.2
2257,7/16/2022,21:55:40,841,16.3,48.2
2258,7/16/2022,21:55:45,841,16.3,48.2
2259,7/16/2022,21:55:50,841,16.3,48.2
2260,7/16/2022,21:55:55,841,16.3,48.2
2261,7/16/2022,21:56:00,841,16.3,48.2
2262,7/16/2022,21:56:05,841,16.3,48.2
2263,7/16/2022,21:56:10,841,16.2,48.2
2264,7/16/2022,21:56:15,841,16.2,48.2
2265,7/16/2022,21:56:20,841,16.2,48.2
2266,7/16/2022,21:56:25,841,16.2,48.3
2267,7/16/2022,21:56:30,841,16.2,48.2
2268,7/16/2022,21:56:35,842,16.2,48.3
2269,7/16/2022,21:56:40,842,16.2,48.3
2270,7/16/2022,21:56:45,841,16.2,48.3
2271,7/16/2022,21:56:50,840,16.2,48.3
2272,7/16/2022,21:56:55,839,16.2,48.3
2273,7/16/2022,21:57:00,838,16.2,48.3
2274,7/16/2022,21:57:05,812,16.1,48.3
2275,7/16/2022,21:57:10,813,16.1,48.3
2276,7/16/2022,21:57:15,814,16.1,48.4
2277,7/16/2022,21:57:20,815,16.1,48.4
2278,7/16/2022,21:57:25,816,16.1,48.4
2279,7/16/2022,21:57:30,817,16.1,48.5
2280,7/16/2022,21:57:35,826,16.1,48.5
2281,7/16/2022,21:57:40,828,16.1,48.5
2282,7/16/2022,21:57:45,825,16.1,48.6
2283,7/16/2022,21:57:50,827,16.1,48.7
2284,7/16/2022,21:57:55,826,16.0,48.8
2285,7/16/2022,21:58:00,826,16.0,49.0
2286,7/16/2022,21:58:05,827,16.0,49.3
2287,7/16/2022,21:58:10,829,16.0,49.5
2288,7/16/2022,21:58:15,829,16.0,49.8
2289,7/16/2022,21:58:20,829,16.0,50.1
2290,7/16/2022,21:58:25,830,16.0,50.4
2291,7/16/2022,21:58:30,830,16.0,50.7
2292,7/16/2022,21:58:35,830,16.0,50.9
2293,7/16/2022,21:58:40,830,16.0,51.1
2294,7/16/2022,21:58:45,830,16.0,51.2
2295,7/16/2022,21:58:50,830,16.0,51.4
2296,7/16/2022,21:58:55,830,16.0,51.8
2297,7/16/2022,21:59:00,829,16.0,52.1
2298,7/16/2022,21:59:05,830,16.0,52.3
2299,7/16/2022,21:59:10,830,16.0,52.5
2300,7/16/2022,21:59:15,829,16.0,52.9
2301,7/16/2022,21:59:20,829,16.0,53.2
2302,7/16/2022,21:59:25,828,16.0,53.6
2303,7/16/2022,21:59:30,827,16.0,54.0
2304,7/16/2022,21:59:35,826,16.0,54.3
2305,7/16/2022,21:59:40,826,16.0,54.6
2306,7/16/2022,21:59:45,825,16.0,54.9
2307,7/16/2022,21:59:50,824,16.0,55.2
2308,7/16/2022,21:59:55,824,16.1,55.5
2309,7/16/2022,22:00:00,825,16.1,55.9
2310,7/16/2022,22:00:05,825,16.1,56.3
2311,7/16/2022,22:00:10,825,16.1,56.5
2312,7/16/2022,22:00:15,825,16.1,56.9
2313,7/16/2022,22:00:20,825,16.1,57.3
2314,7/16/2022,22:00:25,825,16.1,57.6
2315,7/16/2022,22:00:30,826,16.1,57.9
2316,7/16/2022,22:00:35,826,16.2,58.1
2317,7/16/2022,22:00:40,826,16.2,58.5
2318,7/16/2022,22:00:45,825,16.2,58.9
2319,7/16/2022,22:00:50,825,16.2,59.3
2320,7/16/2022,22:00:55,825,16.2,59.7
2321,7/16/2022,22:01:00,824,16.3,60.1
2322,7/16/2022,22:01:05,823,16.3,60.5
2323,7/16/2022,22:01:10,823,16.3,60.8
2324,7/16/2022,22:01:15,822,16.3,61.0
2325,7/16/2022,22:01:20,823,16.3,61.4
2326,7/16/2022,22:01:25,822,16.3,61.7
2327,7/16/2022,22:01:30,823,16.4,62.0
2328,7/16/2022,22:01:35,823,16.4,62.3
2329,7/16/2022,22:01:40,823,16.4,62.6
2330,7/16/2022,22:01:45,823,16.4,62.8
2331,7/16/2022,22:01:50,823,16.4,63.1
2332,7/16/2022,22:01:55,823,16.5,63.4
2333,7/16/2022,22:02:00,823,16.5,63.6
2334,7/16/2022,22:02:05,822,16.5,63.9
2335,7/16/2022,22:02:10,817,16.5,64.1
2336,7/16/2022,22:02:15,816,16.5,64.4
2337,7/16/2022,22:02:20,816,16.6,64.7
2338,7/16/2022,22:02:25,815,16.6,64.9
2339,7/16/2022,22:02:30,814,16.6,65.2
2340,7/16/2022,22:02:35,813,16.7,65.4
2341,7/16/2022,22:02:40,813,16.7,65.6
2342,7/16/2022,22:02:45,814,16.7,65.8
2343,7/16/2022,22:02:50,814,16.7,65.8
2344,7/16/2022,22:02:55,814,16.7,66.1
2345,7/16/2022,22:03:00,815,16.7,66.3
2346,7/16/2022,22:03:05,823,16.8,66.5
2347,7/16/2022,22:03:10,823,16.8,66.8
2348,7/16/2022,22:03:15,822,16.8,66.9
2349,7/16/2022,22:03:20,821,16.8,67.1
2350,7/16/2022,22:03:25,820,16.9,67.3
2351,7/16/2022,22:03:30,820,16.9,67.5
2352,7/16/2022,22:03:35,820,16.9,67.7
2353,7/16/2022,22:03:40,820,16.9,67.8
2354,7/16/2022,22:03:45,820,17.0,68.0
2355,7/16/2022,22:03:50,820,17.0,68.2
2356,7/16/2022,22:03:55,820,17.0,68.4
2357,7/16/2022,22:04:00,820,17.0,68.6
2358,7/16/2022,22:04:05,820,17.0,68.7
2359,7/16/2022,22:04:10,821,17.1,68.8
2360,7/16/2022,22:04:15,821,17.1,68.9
2361,7/16/2022,22:04:20,821,17.1,69.0
2362,7/16/2022,22:04:25,820,17.2,69.2
2363,7/16/2022,22:04:30,819,17.2,69.3
2364,7/16/2022,22:04:35,818,17.2,69.4
2365,7/16/2022,22:04:40,818,17.2,69.5
2366,7/16/2022,22:04:45,814,17.2,69.7
2367,7/16/2022,22:04:50,797,17.3,69.7
2368,7/16/2022,22:04:55,796,17.3,69.8
2369,7/16/2022,22:05:00,797,17.3,70.0
2370,7/16/2022,22:05:05,798,17.3,70.1
2371,7/16/2022,22:05:10,800,17.3,70.2
2372,7/16/2022,22:05:15,801,17.4,70.3
2373,7/16/2022,22:05:20,814,17.4,70.3
2374,7/16/2022,22:05:25,811,17.4,70.4
2375,7/16/2022,22:05:30,809,17.4,70.4
2376,7/16/2022,22:05:35,807,17.5,70.3
2377,7/16/2022,22:05:40,806,17.5,70.3
2378,7/16/2022,22:05:45,805,17.5,70.3
2379,7/16/2022,22:05:50,804,17.5,70.4
2380,7/16/2022,22:05:55,805,17.5,70.4
2381,7/16/2022,22:06:00,806,17.6,70.5
2382,7/16/2022,22:06:05,806,17.6,70.5
2383,7/16/2022,22:06:10,807,17.6,70.5
2384,7/16/2022,22:06:15,808,17.6,70.5
2385,7/16/2022,22:06:20,808,17.6,70.4
2386,7/16/2022,22:06:25,808,17.6,70.4
2387,7/16/2022,22:06:30,806,17.7,70.5
2388,7/16/2022,22:06:35,806,17.7,70.5
2389,7/16/2022,22:06:40,806,17.7,70.5
2390,7/16/2022,22:06:45,805,17.7,70.5
2391,7/16/2022,22:06:50,805,17.7,70.5
2392,7/16/2022,22:06:55,806,17.7,70.5
2393,7/16/2022,22:07:00,806,17.8,70.4
2394,7/16/2022,22:07:05,806,17.8,70.3
2395,7/16/2022,22:07:10,808,17.8,70.3
2396,7/16/2022,22:07:15,807,17.8,70.2
2397,7/16/2022,22:07:20,808,17.8,70.2
2398,7/16/2022,22:07:25,809,17.9,70.1
2399,7/16/2022,22:07:30,808,17.9,69.9
2400,7/16/2022,22:07:35,807,17.9,69.8
2401,7/16/2022,22:07:40,806,17.9,69.7
2402,7/16/2022,22:07:45,806,17.9,69.6
2403,7/16/2022,22:07:50,805,17.9,69.5
2404,7/16/2022,22:07:55,806,17.9,69.4
2405,7/16/2022,22:08:00,806,17.9,69.3
2406,7/16/2022,22:08:05,807,17.9,69.1
2407,7/16/2022,22:08:10,807,17.9,69.0
2408,7/16/2022,22:08:15,806,17.9,69.0
2409,7/16/2022,22:08:20,808,18.0,69.0
2410,7/16/2022,22:08:25,807,18.0,68.9
2411,7/16/2022,22:08:30,806,18.0,68.9
2412,7/16/2022,22:08:35,804,18.0,68.7
2413,7/16/2022,22:08:40,804,18.0,68.5
2414,7/16/2022,22:08:45,804,18.0,68.2
2415,7/16/2022,22:08:50,803,18.0,68.1
2416,7/16/2022,22:08:55,803,18.0,67.9
2417,7/16/2022,22:09:00,803,18.0,67.9
2418,7/16/2022,22:09:05,804,18.0,67.8
2419,7/16/2022,22:09:10,805,18.0,67.6
2420,7/16/2022,22:09:15,804,18.0,67.3
2421,7/16/2022,22:09:20,805,18.0,67.0
2422,7/16/2022,22:09:25,806,18.0,66.9
2423,7/16/2022,22:09:30,807,18.0,66.8
2424,7/16/2022,22:09:35,806,18.0,66.8
2425,7/16/2022,22:09:40,806,18.1,66.7
2426,7/16/2022,22:09:45,805,18.0,66.5
2427,7/16/2022,22:09:50,805,18.0,66.3
2428,7/16/2022,22:09:55,794,18.1,66.1
2429,7/16/2022,22:10:00,792,18.0,66.0
2430,7/16/2022,22:10:05,792,18.0,65.7
2431,7/16/2022,22:10:10,792,18.1,65.6
2432,7/16/2022,22:10:15,792,18.0,65.6
2433,7/16/2022,22:10:20,792,18.0,65.5
2434,7/16/2022,22:10:25,792,18.1,65.6
2435,7/16/2022,22:10:30,792,18.0,65.5
2436,7/16/2022,22:10:35,794,18.0,65.3
2437,7/16/2022,22:10:40,795,18.0,65.1
2438,7/16/2022,22:10:45,796,18.0,64.9
2439,7/16/2022,22:10:50,797,18.0,64.7
2440,7/16/2022,22:10:55,798,18.0,64.5
2441,7/16/2022,22:11:00,800,18.1,64.4
2442,7/16/2022,22:11:05,799,18.0,64.3
2443,7/16/2022,22:11:10,800,18.0,64.2
2444,7/16/2022,22:11:15,800,18.0,64.1
2445,7/16/2022,22:11:20,798,18.0,64.0
2446,7/16/2022,22:11:25,798,18.0,63.8
2447,7/16/2022,22:11:30,797,18.0,63.6
2448,7/16/2022,22:11:35,795,18.0,63.5
2449,7/16/2022,22:11:40,796,18.0,63.4
2450,7/16/2022,22:11:45,795,18.0,63.4
2451,7/16/2022,22:11:50,793,18.0,63.3
2452,7/16/2022,22:11:55,794,18.0,63.3
2453,7/16/2022,22:12:00,793,18.0,63.3
2454,7/16/2022,22:12:05,795,18.0,63.2
2455,7/16/2022,22:12:10,795,18.0,63.1
2456,7/16/2022,22:12:15,795,18.0,63.0
2457,7/16/2022,22:12:20,795,18.0,62.7
2458,7/16/2022,22:12:25,796,18.0,62.5
2459,7/16/2022,22:12:30,796,18.0,62.4
2460,7/16/2022,22:12:35,797,18.0,62.3
2461,7/16/2022,22:12:40,797,18.0,62.2
2462,7/16/2022,22:12:45,798,17.9,62.1
2463,7/16/2022,22:12:50,799,17.9,62.0
2464,7/16/2022,22:12:55,800,17.9,61.9
2465,7/16/2022,22:13:00,801,17.9,61.8
2466,7/16/2022,22:13:05,801,17.9,61.7
2467,7/16/2022,22:13:10,802,17.9,61.7
2468,7/16/2022,22:13:15,804,17.9,61.7
2469,7/16/2022,22:13:20,804,17.9,61.7
2470,7/16/2022,22:13:25,805,17.9,61.6
2471,7/16/2022,22:13:30,806,17.9,61.4
2472,7/16/2022,22:13:35,806,17.9,61.4
2473,7/16/2022,22:13:40,805,17.9,61.4
2474,7/16/2022,22:13:45,804,17.9,61.3
2475,7/16/2022,22:13:50,804,17.9,61.2
2476,7/16/2022,22:13:55,803,17.9,61.2
2477,7/16/2022,22:14:00,802,17.9,61.3
2478,7/16/2022,22:14:05,802,17.8,61.3
2479,7/16/2022,22:14:10,801,17.8,61.3
2480,7/16/2022,22:14:15,802,17.8,61.2
2481,7/16/2022,22:14:20,803,17.8,61.2
2482,7/16/2022,22:14:25,804,17.8,61.3
2483,7/16/2022,22:14:30,804,17.8,61.3
2484,7/16/2022,22:14:35,805,17.8,61.3
2485,7/16/2022,22:14:40,805,17.8,61.2
2486,7/16/2022,22:14:45,805,17.8,61.1
2487,7/16/2022,22:14:50,805,17.8,60.9
2488,7/16/2022,22:14:55,806,17.8,60.8
2489,7/16/2022,22:15:00,806,17.8,60.7
2490,7/16/2022,22:15:05,806,17.8,60.7
2491,7/16/2022,22:15:10,804,17.8,60.8
2492,7/16/2022,22:15:15,805,17.8,60.8
2493,7/16/2022,22:15:20,804,17.8,60.7
2494,7/16/2022,22:15:25,803,17.8,60.7
2495,7/16/2022,22:15:30,801,17.7,60.7
2496,7/16/2022,22:15:35,802,17.7,60.7
2497,7/16/2022,22:15:40,801,17.7,60.6
2498,7/16/2022,22:15:45,801,17.7,60.5
2499,7/16/2022,22:15:50,800,17.7,60.6
2500,7/16/2022,22:15:55,800,17.7,60.7
2501,7/16/2022,22:16:00,800,17.7,60.8
2502,7/16/2022,22:16:05,800,17.7,60.7
2503,7/16/2022,22:16:10,800,17.7,60.5
2504,7/16/2022,22:16:15,800,17.7,60.4
2505,7/16/2022,22:16:20,801,17.7,60.4
2506,7/16/2022,22:16:25,801,17.7,60.4
2507,7/16/2022,22:16:30,802,17.7,60.5
2508,7/16/2022,22:16:35,803,17.7,60.5
2509,7/16/2022,22:16:40,803,17.7,60.5
2510,7/16/2022,22:16:45,804,17.7,60.4
2511,7/16/2022,22:16:50,804,17.7,60.5
2512,7/16/2022,22:16:55,805,17.7,60.5
2513,7/16/2022,22:17:00,803,17.6,60.5
2514,7/16/2022,22:17:05,802,17.7,60.5
2515,7/16/2022,22:17:10,801,17.6,60.7
2516,7/16/2022,22:17:15,801,17.6,60.8
2517,7/16/2022,22:17:20,802,17.6,60.7
2518,7/16/2022,22:17:25,802,17.6,60.8
2519,7/16/2022,22:17:30,802,17.6,60.9
2520,7/16/2022,22:17:35,802,17.6,60.9
2521,7/16/2022,22:17:40,802,17.6,60.9
2522,7/16/2022,22:17:45,802,17.6,60.9
2523,7/16/2022,22:17:50,800,17.6,61.1
2524,7/16/2022,22:17:55,800,17.6,61.1
2525,7/16/2022,22:18:00,799,17.6,61.1
2526,7/16/2022,22:18:05,798,17.6,61.1
2527,7/16/2022,22:18:10,798,17.6,61.2
2528,7/16/2022,22:18:15,798,17.6,61.1
2529,7/16/2022,22:18:20,798,17.6,61.1
2530,7/16/2022,22:18:25,798,17.6,61.3
2531,7/16/2022,22:18:30,798,17.6,61.4
2532,7/16/2022,22:18:35,798,17.6,61.3
2533,7/16/2022,22:18:40,797,17.6,61.4
2534,7/16/2022,22:18:45,797,17.6,61.3
2535,7/16/2022,22:18:50,798,17.6,61.3
2536,7/16/2022,22:18:55,798,17.6,61.4
2537,7/16/2022,22:19:00,799,17.6,61.4
2538,7/16/2022,22:19:05,801,17.6,61.4
2539,7/16/2022,22:19:10,800,17.6,61.6
2540,7/16/2022,22:19:15,802,17.6,61.6
2541,7/16/2022,22:19:20,802,17.6,61.5
2542,7/16/2022,22:19:25,802,17.6,61.5
2543,7/16/2022,22:19:30,802,17.6,61.6
2544,7/16/2022,22:19:35,802,17.6,61.8
2545,7/16/2022,22:19:40,803,17.6,61.9
2546,7/16/2022,22:19:45,803,17.6,61.9
2547,7/16/2022,22:19:50,803,17.6,61.8
2548,7/16/2022,22:19:55,803,17.6,61.7
2549,7/16/2022,22:20:00,803,17.6,61.8
